iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
25,22458,0,0.0,1033,1397,21061,0.01003263744412744
25,22483,0,0.0,1034,1397,21086,0.010032312696132369
20,22503,0,0.0,1035,1398,21105,0.01003199117943384
25,22528,0,0.0,1036,1398,21130,0.010031672861879913
25,22553,0,0.0,1037,1398,21155,0.010031357711638567
25,22578,0,0.0,1038,1398,21180,0.010031045697194518
25,22603,0,0.0,1039,1399,21204,0.01003073678734606
25,22628,0,0.0,1040,1399,21229,0.01003043095120195
25,22653,0,0.0,1041,1399,21254,0.01003012815817832
25,22678,0,0.0,1042,1400,21278,0.010029828377995615
25,22703,0,0.0,1043,1400,21303,0.010029531580675564
25,22728,0,0.0,1044,1400,21328,0.010029237736538193
25,22753,0,0.0,1045,1400,21353,0.01002894681619884
11,22764,0,0.0,1046,1401,21363,0.010028658790565229
25,22789,0,0.0,1047,1401,21388,0.010028373630834558
25,22814,0,0.0,1048,1401,21413,0.010028091308490614
25,22839,0,0.0,1049,1401,21438,0.010027811795300929
25,22864,0,0.0,1050,1401,21463,0.01002753506331395
25,22889,0,0.0,1051,1401,21488,0.01002726108485625
25,22914,0,0.0,1052,1402,21512,0.010026989832529752
25,22939,0,0.0,1053,1402,21537,0.010026721279208999
24,22963,0,0.0,1054,1403,21560,0.010026455398038434
25,22988,0,0.0,1055,1403,21585,0.01002619216242972
25,23013,0,0.0,1056,1403,21610,0.010025931546059077
25,23038,0,0.0,1057,1403,21635,0.010025673522864646
25,23063,0,0.0,1058,1403,21660,0.0100254180670439
20,23083,0,0.0,1059,1404,21679,0.010025165153051038
25,23108,0,0.0,1060,1404,21704,0.010024914755594453
25,23133,0,0.0,1061,1404,21729,0.01002466684963419
25,23158,0,0.0,1062,1404,21754,0.010024421410379444
25,23183,0,0.0,1063,1405,21778,0.01002417841328609
25,23208,0,0.0,1064,1405,21803,0.010023937834054211
25,23233,0,0.0,1065,1406,21827,0.010023699648625687
25,23258,0,0.0,1066,1408,21850,0.010023463833181775
25,23283,0,0.0,1067,1408,21875,0.010023230364140734
25,23308,0,0.0,1068,1408,21900,0.010022999218155467
25,23333,0,0.0,1069,1408,21925,0.01002277037211118
25,23358,0,0.0,1070,1409,21949,0.01002254380312308
25,23383,0,0.0,1071,1409,21974,0.01002231948853408
25,23408,0,0.0,1072,1409,21999,0.010022097405912533
25,23433,0,0.0,1073,1409,22024,0.010021877533049992
25,23458,0,0.0,1074,1409,22049,0.010021659847958985
25,23483,0,0.0,1075,1409,22074,0.010021444328870826
25,23508,0,0.0,1076,1409,22099,0.010021230954233424
25,23533,0,0.0,1077,1409,22124,0.010021019702709136
25,23558,0,0.0,1078,1409,22149,0.010020810553172638
25,23583,0,0.0,1079,1409,22174,0.010020603484708799
25,23608,0,0.0,1080,1409,22199,0.0100203984766106
25,23633,0,0.0,1081,1409,22224,0.01002019550837706
25,23658,0,0.0,1082,1409,22249,0.010019994559711188
25,23683,0,0.0,1083,1409,22274,0.01001979561051795
25,23708,0,0.0,1084,1409,22299,0.01001959864090226
25,23733,0,0.0,1085,1409,22324,0.010019403631166992
25,23758,0,0.0,1086,1409,22349,0.01001921056181101
25,23783,0,0.0,1087,1409,22374,0.01001901941352722
25,23808,0,0.0,1088,1409,22399,0.01001883016720063
25,23833,0,0.0,1089,1410,22423,0.010018642803906453
25,23858,0,0.0,1090,1410,22448,0.010018457304908203
25,23883,0,0.0,1091,1410,22473,0.010018273651655822
25,23908,0,0.0,1092,1410,22498,0.010018091825783837
25,23933,0,0.0,1093,1410,22523,0.010017911809109508
25,23958,0,0.0,1094,1410,22548,0.010017733583631014
25,23983,0,0.0,1095,1410,22573,0.010017557131525663
25,24008,0,0.0,1096,1410,22598,0.010017382435148095
25,24033,0,0.0,1097,1410,22623,0.010017209477028527
25,24058,0,0.0,1098,1410,22648,0.010017038239871004
25,24083,0,0.0,1099,1410,22673,0.010016868706551666
25,24108,0,0.0,1100,1410,22698,0.01001670086011704
25,24133,0,0.0,1101,1410,22723,0.010016534683782344
25,24158,0,0.0,1102,1410,22748,0.010016370160929804
25,24183,0,0.0,1103,1410,22773,0.010016207275107
24,24207,0,0.0,1104,1411,22796,0.010016046010025212
25,24232,0,0.0,1105,1411,22821,0.0100158863495578
25,24257,0,0.0,1106,1412,22845,0.01001572827773858
25,24282,0,0.0,1107,1412,22870,0.010015571778760241
25,24307,0,0.0,1108,1412,22895,0.010015416836972756
25,24332,0,0.0,1109,1412,22920,0.010015263436881815
25,24357,0,0.0,1110,1413,22944,0.010015111563147282
25,24382,0,0.0,1111,1413,22969,0.010014961200581656
25,24407,0,0.0,1112,1414,22993,0.010014812334148557
25,24432,0,0.0,1113,1414,23018,0.010014664948961216
25,24457,0,0.0,1114,1414,23043,0.010014519030280992
25,24482,0,0.0,1115,1414,23068,0.010014374563515895
25,24507,0,0.0,1116,1415,23092,0.01001423153421913
25,24532,0,0.0,1117,1415,23117,0.010014089928087644
25,24557,0,0.0,1118,1415,23142,0.01001394973096071
24,24581,0,0.0,1119,1416,23165,0.010013810928818496
25,24606,0,0.0,1120,1416,23190,0.010013673507780674
25,24631,0,0.0,1121,1416,23215,0.010013537454105024
25,24656,0,0.0,1122,1416,23240,0.010013402754186067
25,24681,0,0.0,1123,1416,23265,0.010013269394553695
25,24706,0,0.0,1124,1416,23290,0.010013137361871838
25,24731,0,0.0,1125,1416,23315,0.010013006642937116
25,24756,0,0.0,1126,1416,23340,0.010012877224677526
25,24781,0,0.0,1127,1416,23365,0.010012749094151136
25,24806,0,0.0,1128,1416,23390,0.010012622238544785
25,24831,0,0.0,1129,1416,23415,0.010012496645172807
25,24856,0,0.0,1130,1416,23440,0.01001237230147576
25,24881,0,0.0,1131,1416,23465,0.01001224919501917
25,24906,0,0.0,1132,1417,23489,0.01001212731349229
25,24931,0,0.0,1133,1417,23514,0.010012006644706866
25,24956,0,0.0,1134,1417,23539,0.010011887176595919
23,24979,0,0.0,1135,1419,23560,0.010011768897212536
25,25004,0,0.0,1136,1419,23585,0.010011651794728682
25,25029,0,0.0,1137,1419,23610,0.010011535857434011
25,25054,0,0.0,1138,1419,23635,0.010011421073734697
25,25079,0,0.0,1139,1419,23660,0.010011307432152275
25,25104,0,0.0,1140,1419,23685,0.01001119492132249
25,25129,0,0.0,1141,1419,23710,0.010011083529994165
25,25154,0,0.0,1142,1419,23735,0.010010973247028078
25,25179,0,0.0,1143,1419,23760,0.010010864061395836
25,25204,0,0.0,1144,1419,23785,0.01001075596217879
25,25229,0,0.0,1145,1419,23810,0.010010648938566923
25,25254,0,0.0,1146,1419,23835,0.010010542979857786
25,25279,0,0.0,1147,1419,23860,0.010010438075455421
25,25304,0,0.0,1148,1419,23885,0.010010334214869302
25,25329,0,0.0,1149,1419,23910,0.010010231387713281
25,25354,0,0.0,1150,1419,23935,0.010010129583704556
25,25379,0,0.0,1151,1419,23960,0.010010028792662645
25,25404,0,0.0,1152,1419,23985,0.010009929004508356
23,25427,0,0.0,1153,1421,24006,0.010009830209262792
25,25452,0,0.0,1154,1421,24031,0.010009732397046348
25,25477,0,0.0,1155,1421,24056,0.010009635558077717
25,25502,0,0.0,1156,1421,24081,0.010009539682672925
25,25527,0,0.0,1157,1421,24106,0.010009444761244348
25,25552,0,0.0,1158,1421,24131,0.010009350784299768
25,25577,0,0.0,1159,1421,24156,0.01000925774244141
25,25602,0,0.0,1160,1421,24181,0.01000916562636501
25,25627,0,0.0,1161,1421,24206,0.010009074426858885
25,25652,0,0.0,1162,1421,24231,0.010008984134803008
50,25702,0,0.0,1163,1422,24280,0.010008894741168098
10,25712,0,0.0,1164,1423,24289,0.010008806237014717
25,25737,0,0.0,1165,1423,24314,0.010008718613492376
25,25762,0,0.0,1166,1423,24339,0.010008631861838651
25,25787,0,0.0,1167,1424,24363,0.010008545973378302
4,25791,0,0.0,1168,1425,24366,0.010008460939522413
25,25816,0,0.0,1169,1425,24391,0.010008376751767528
25,25841,0,0.0,1170,1425,24416,0.010008293401694799
25,25866,0,0.0,1171,1425,24441,0.01000821088096915
25,25891,0,0.0,1172,1425,24466,0.010008129181338442
25,25916,0,0.0,1173,1425,24491,0.01000804829463264
25,25941,0,0.0,1174,1425,24516,0.01000796821276301
25,25966,0,0.0,1175,1425,24541,0.010007888927721297
25,25991,0,0.0,1176,1425,24566,0.010007810431578928
25,26016,0,0.0,1177,1425,24591,0.010007732716486228
25,26041,0,0.0,1178,1425,24616,0.01000765577467162
25,26066,0,0.0,1179,1425,24641,0.010007579598440857
25,26091,0,0.0,1180,1425,24666,0.010007504180176256
25,26116,0,0.0,1181,1426,24690,0.010007429512335927
25,26141,0,0.0,1182,1426,24715,0.010007355587453021
25,26166,0,0.0,1183,1426,24740,0.010007282398134991
25,26191,0,0.0,1184,1426,24765,0.010007209937062844
25,26216,0,0.0,1185,1427,24789,0.01000713819699041
25,26241,0,0.0,1186,1427,24814,0.010007067170743624
50,26291,0,0.0,1187,1429,24862,0.010006996851219802
25,26316,0,0.0,1188,1429,24887,0.010006927231386933
25,26341,0,0.0,1189,1429,24912,0.010006858304282974
25,26366,0,0.0,1190,1429,24937,0.01000679006301516
25,26391,0,0.0,1191,1429,24962,0.010006722500759306
25,26416,0,0.0,1192,1429,24987,0.010006655610759129
25,26441,0,0.0,1193,1429,25012,0.010006589386325575
25,26466,0,0.0,1194,1429,25037,0.010006523820836145
25,26491,0,0.0,1195,1429,25062,0.010006458907734234
25,26516,0,0.0,1196,1429,25087,0.010006394640528481
25,26541,0,0.0,1197,1430,25111,0.010006331012792108
25,26566,0,0.0,1198,1430,25136,0.01000626801816229
25,26591,0,0.0,1199,1430,25161,0.010006205650339512
25,26616,0,0.0,1200,1430,25186,0.010006143903086939
25,26641,0,0.0,1201,1430,25211,0.010006082770229794
25,26666,0,0.0,1202,1430,25236,0.010006022245654743
23,26689,0,0.0,1203,1431,25258,0.010005962323309275
25,26714,0,0.0,1204,1431,25283,0.010005902997201107
25,26739,0,0.0,1205,1431,25308,0.010005844261397577
25,26764,0,0.0,1206,1431,25333,0.010005786110025058
25,26789,0,0.0,1207,1432,25357,0.010005728537268364
25,26814,0,0.0,1208,1432,25382,0.010005671537370168
25,26839,0,0.0,1209,1432,25407,0.010005615104630439
25,26864,0,0.0,1210,1432,25432,0.01000555923340585
23,26887,0,0.0,1211,1433,25454,0.010005503918109233
25,26912,0,0.0,1212,1433,25479,0.010005449153209016
25,26937,0,0.0,1213,1433,25504,0.01000539493322866
25,26962,0,0.0,1214,1433,25529,0.010005341252746124
25,26987,0,0.0,1215,1433,25554,0.010005288106393312
25,27012,0,0.0,1216,1433,25579,0.010005235488855546
25,27037,0,0.0,1217,1434,25603,0.010005183394871029
25,27062,0,0.0,1218,1434,25628,0.010005131819230318
25,27087,0,0.0,1219,1434,25653,0.010005080756775806
25,27112,0,0.0,1220,1434,25678,0.010005030202401208
25,27137,0,0.0,1221,1434,25703,0.01000498015105104
25,27162,0,0.0,1222,1434,25728,0.010004930597720129
25,27187,0,0.0,1223,1434,25753,0.010004881537453098
25,27212,0,0.0,1224,1434,25778,0.01000483296534388
25,27237,0,0.0,1225,1434,25803,0.010004784876535224
25,27262,0,0.0,1226,1434,25828,0.010004737266218209
25,27287,0,0.0,1227,1434,25853,0.010004690129631762
25,27312,0,0.0,1228,1434,25878,0.010004643462062188
25,27337,0,0.0,1229,1434,25903,0.01000459725884269
25,27362,0,0.0,1230,1435,25927,0.010004551515352907
25,27387,0,0.0,1231,1435,25952,0.010004506227018452
25,27412,0,0.0,1232,1435,25977,0.010004461389310455
25,27437,0,0.0,1233,1436,26001,0.010004416997745106
20,27457,0,0.0,1234,1437,26020,0.010004373047883213
25,27482,0,0.0,1235,1437,26045,0.010004329535329752
25,27507,0,0.0,1236,1437,26070,0.010004286455733433
25,27532,0,0.0,1237,1437,26095,0.010004243804786258
25,27557,0,0.0,1238,1437,26120,0.010004201578223099
25,27582,0,0.0,1239,1437,26145,0.010004159771821263
25,27607,0,0.0,1240,1437,26170,0.010004118381400076
25,27632,0,0.0,1241,1437,26195,0.010004077402820461
25,27657,0,0.0,1242,1437,26220,0.010004036831984526
25,27682,0,0.0,1243,1437,26245,0.010003996664835153
25,27707,0,0.0,1244,1437,26270,0.010003956897355594
25,27732,0,0.0,1245,1437,26295,0.010003917525569068
25,27757,0,0.0,1246,1438,26319,0.010003878545538364
25,27782,0,0.0,1247,1438,26344,0.010003839953365446
25,27807,0,0.0,1248,1438,26369,0.010003801745191065
25,27832,0,0.0,1249,1439,26393,0.01000376391719437
25,27857,0,0.0,1250,1440,26417,0.010003726465592533
25,27882,0,0.0,1251,1440,26442,0.010003689386640358
25,27907,0,0.0,1252,1441,26466,0.010003652676629922
25,27932,0,0.0,1253,1441,26491,0.010003616331890194
25,27957,0,0.0,1254,1441,26516,0.01000358034878667
25,27982,0,0.0,1255,1441,26541,0.010003544723721006
25,28007,0,0.0,1256,1441,26566,0.010003509453130669
25,28032,0,0.0,1257,1442,26590,0.01000347453348857
25,28057,0,0.0,1258,1442,26615,0.010003439961302714
25,28082,0,0.0,1259,1442,26640,0.010003405733115854
25,28107,0,0.0,1260,1442,26665,0.010003371845505146
25,28132,0,0.0,1261,1442,26690,0.010003338295081798
25,28157,0,0.0,1262,1442,26715,0.01000330507849074
25,28182,0,0.0,1263,1442,26740,0.010003272192410284
25,28207,0,0.0,1264,1442,26765,0.010003239633551798
25,28232,0,0.0,1265,1442,26790,0.010003207398659366
25,28257,0,0.0,1266,1443,26814,0.010003175484509472
25,28282,0,0.0,1267,1443,26839,0.010003143887910676
25,28307,0,0.0,1268,1443,26864,0.010003112605703291
25,28332,0,0.0,1269,1443,26889,0.01000308163475907
25,28357,0,0.0,1270,1443,26914,0.010003050971980893
25,28382,0,0.0,1271,1443,26939,0.010003020614302456
25,28407,0,0.0,1272,1443,26964,0.010002990558687967
14,28421,0,0.0,1273,1445,26976,0.010002960802131838
25,28446,0,0.0,1274,1445,27001,0.010002931341658392
25,28471,0,0.0,1275,1445,27026,0.010002902174321553
25,28496,0,0.0,1276,1446,27050,0.010002873297204564
25,28521,0,0.0,1277,1446,27075,0.01000284470741969
25,28546,0,0.0,1278,1448,27098,0.01000281640210793
25,28571,0,0.0,1279,1448,27123,0.010002788378438727
10,28581,0,0.0,1280,1449,27132,0.010002760633609692
25,28606,0,0.0,1281,1450,27156,0.010002733164846317
25,28631,0,0.0,1282,1450,27181,0.010002705969401705
25,28656,0,0.0,1283,1450,27206,0.010002679044556288
25,28681,0,0.0,1284,1450,27231,0.01000265238761756
25,28706,0,0.0,1285,1450,27256,0.010002625995919804
25,28731,0,0.0,1286,1450,27281,0.010002599866823827
25,28756,0,0.0,1287,1450,27306,0.0100025739977167
25,28781,0,0.0,1288,1450,27331,0.01000254838601149
25,28806,0,0.0,1289,1450,27356,0.010002523029147005
25,28831,0,0.0,1290,1450,27381,0.010002497924587536
25,28856,0,0.0,1291,1450,27406,0.010002473069822607
25,28881,0,0.0,1292,1450,27431,0.010002448462366724
25,28906,0,0.0,1293,1450,27456,0.010002424099759115
25,28931,0,0.0,1294,1450,27481,0.010002399979563504
25,28956,0,0.0,1295,1450,27506,0.010002376099367848
25,28981,0,0.0,1296,1450,27531,0.01000235245678411
25,29006,0,0.0,1297,1450,27556,0.01000232904944801
25,29031,0,0.0,1298,1450,27581,0.010002305875018797
25,29056,0,0.0,1299,1450,27606,0.010002282931179005
25,29081,0,0.0,1300,1451,27630,0.010002260215634235
25,29106,0,0.0,1301,1451,27655,0.010002237726112912
25,29131,0,0.0,1302,1451,27680,0.010002215460366065
25,29156,0,0.0,1303,1451,27705,0.0100021934161671
25,29181,0,0.0,1304,1451,27730,0.01000217159131158
25,29206,0,0.0,1305,1451,27755,0.010002149983617
14,29220,0,0.0,1306,1453,27767,0.010002128590922576
25,29245,0,0.0,1307,1453,27792,0.010002107411089015
25,29270,0,0.0,1308,1453,27817,0.01000208644199832
25,29295,0,0.0,1309,1453,27842,0.010002065681553565
6,29301,0,0.0,1310,1454,27847,0.010002045127678686
25,29326,0,0.0,1311,1456,27870,0.010002024778318278
25,29351,0,0.0,1312,1456,27895,0.01000200463143739
25,29376,0,0.0,1313,1456,27920,0.010001984685021318
25,29401,0,0.0,1314,1457,27944,0.010001964937075399
25,29426,0,0.0,1315,1457,27969,0.010001945385624827
25,29451,0,0.0,1316,1457,27994,0.010001926028714438
25,29476,0,0.0,1317,1457,28019,0.010001906864408525
25,29501,0,0.0,1318,1457,28044,0.010001887890790642
25,29526,0,0.0,1319,1458,28068,0.010001869105963412
25,29551,0,0.0,1320,1458,28093,0.010001850508048336
50,29601,0,0.0,1321,1459,28142,0.010001832095185606
25,29626,0,0.0,1322,1459,28167,0.010001813865533922
25,29651,0,0.0,1323,1459,28192,0.010001795817270303
25,29676,0,0.0,1324,1459,28217,0.010001777948589908
25,29701,0,0.0,1325,1459,28242,0.010001760257705852
25,29726,0,0.0,1326,1459,28267,0.010001742742849035
25,29751,0,0.0,1327,1459,28292,0.010001725402267955
25,29776,0,0.0,1328,1459,28317,0.010001708234228539
25,29801,0,0.0,1329,1459,28342,0.01000169123701397
25,29826,0,0.0,1330,1459,28367,0.010001674408924511
25,29851,0,0.0,1331,1459,28392,0.01000165774827734
25,29876,0,0.0,1332,1459,28417,0.010001641253406378
25,29901,0,0.0,1333,1459,28442,0.010001624922662126
25,29926,0,0.0,1334,1459,28467,0.010001608754411492
25,29951,0,0.0,1335,1460,28491,0.010001592747037642
2,29953,0,0.0,1336,1461,28492,0.010001576898939822
25,29978,0,0.0,1337,1461,28517,0.010001561208533209
25,30003,0,0.0,1338,1461,28542,0.010001545674248751
25,30028,0,0.0,1339,1461,28567,0.010001530294533007
25,30053,0,0.0,1340,1461,28592,0.01000151506784799
25,30078,0,0.0,1341,1461,28617,0.010001499992671022
25,30103,0,0.0,1342,1462,28641,0.01000148506749457
25,30128,0,0.0,1343,1462,28666,0.010001470290826106
25,30153,0,0.0,1344,1462,28691,0.01000145566118795
25,30178,0,0.0,1345,1462,28716,0.010001441177117125
22,30200,0,0.0,1346,1464,28736,0.010001426837165211
25,30225,0,0.0,1347,1464,28761,0.010001412639898205
25,30250,0,0.0,1348,1464,28786,0.010001398583896365
25,30275,0,0.0,1349,1464,28811,0.01000138466775408
25,30300,0,0.0,1350,1464,28836,0.010001370890079726
25,30325,0,0.0,1351,1464,28861,0.01000135724949552
12,30337,0,0.0,1352,1465,28872,0.010001343744637396
25,30362,0,0.0,1353,1465,28897,0.010001330374154856
25,30387,0,0.0,1354,1465,28922,0.010001317136710838
11,30398,0,0.0,1355,1466,28932,0.010001304030981591
25,30423,0,0.0,1356,1466,28957,0.010001291055656527
25,30448,0,0.0,1357,1466,28982,0.010001278209438106
25,30473,0,0.0,1358,1466,29007,0.010001265491041694
25,30498,0,0.0,1359,1467,29031,0.01000125289919544
25,30523,0,0.0,1360,1468,29055,0.01000124043264015
25,30548,0,0.0,1361,1468,29080,0.010001228090129157
25,30573,0,0.0,1362,1468,29105,0.0100012158704282
25,30598,0,0.0,1363,1468,29130,0.0100012037723153
25,30623,0,0.0,1364,1468,29155,0.010001191794580635
3,30626,0,0.0,1365,1469,29157,0.010001179936026422
25,30651,0,0.0,1366,1469,29182,0.010001168195466793
25,30676,0,0.0,1367,1469,29207,0.010001156571727685
25,30701,0,0.0,1368,1469,29232,0.010001145063646714
25,30726,0,0.0,1369,1470,29256,0.010001133670073062
25,30751,0,0.0,1370,1471,29280,0.01000112238986736
25,30776,0,0.0,1371,1471,29305,0.010001111221901582
25,30801,0,0.0,1372,1471,29330,0.01000110016505892
25,30826,0,0.0,1373,1471,29355,0.01000108921823368
25,30851,0,0.0,1374,1471,29380,0.010001078380331171
25,30876,0,0.0,1375,1472,29404,0.010001067650267596
25,30901,0,0.0,1376,1472,29429,0.010001057026969934
24,30925,0,0.0,1377,1473,29452,0.010001046509375852
25,30950,0,0.0,1378,1474,29476,0.01000103609643358
11,30961,0,0.0,1379,1475,29486,0.010001025787101813
25,30986,0,0.0,1380,1475,29511,0.010001015580349612
25,31011,0,0.0,1381,1475,29536,0.010001005475156293
25,31036,0,0.0,1382,1475,29561,0.010000995470511326
25,31061,0,0.0,1383,1475,29586,0.01000098556541424
25,31086,0,0.0,1384,1475,29611,0.010000975758874518
21,31107,0,0.0,1385,1476,29631,0.010000966049911497
25,31132,0,0.0,1386,1476,29656,0.01000095643755427
20,31152,0,0.0,1387,1477,29675,0.010000946920841596
25,31177,0,0.0,1388,1477,29700,0.010000937498821796
25,31202,0,0.0,1389,1477,29725,0.01000092817055266
25,31227,0,0.0,1390,1477,29750,0.010000918935101352
25,31252,0,0.0,1391,1477,29775,0.010000909791544318
25,31277,0,0.0,1392,1477,29800,0.0100009007389672
25,31302,0,0.0,1393,1477,29825,0.010000891776464727
25,31327,0,0.0,1394,1479,29848,0.010000882903140645
25,31352,0,0.0,1395,1479,29873,0.010000874118107612
25,31377,0,0.0,1396,1479,29898,0.010000865420487118
20,31397,0,0.0,1397,1480,29917,0.010000856809409394
25,31422,0,0.0,1398,1480,29942,0.010000848284013326
25,31447,0,0.0,1399,1481,29966,0.010000839843446366
25,31472,0,0.0,1400,1481,29991,0.01000083148686445
25,31497,0,0.0,1401,1482,30015,0.010000823213431913
24,31521,0,0.0,1402,1483,30038,0.010000815022321405
25,31546,0,0.0,1403,1483,30063,0.01000080691271381
25,31571,0,0.0,1404,1484,30087,0.010000798883798156
25,31596,0,0.0,1405,1484,30112,0.01000079093477155
25,31621,0,0.0,1406,1484,30137,0.01000078306483908
25,31646,0,0.0,1407,1484,30162,0.010000775273213745
24,31670,0,0.0,1408,1486,30184,0.010000767559116379
25,31695,0,0.0,1409,1486,30209,0.010000759921775564
25,31720,0,0.0,1410,1486,30234,0.01000075236042756
25,31745,0,0.0,1411,1486,30259,0.010000744874316224
25,31770,0,0.0,1412,1486,30284,0.010000737462692942
25,31795,0,0.0,1413,1486,30309,0.010000730124816544
25,31820,0,0.0,1414,1486,30334,0.010000722859953235
25,31845,0,0.0,1415,1486,30359,0.010000715667376524
25,31870,0,0.0,1416,1486,30384,0.010000708546367148
25,31895,0,0.0,1417,1486,30409,0.010000701496212999
20,31915,0,0.0,1418,1487,30428,0.010000694516209054
23,31938,0,0.0,1419,1488,30450,0.01000068760565731
25,31963,0,0.0,1420,1489,30474,0.010000680763866706
25,31988,0,0.0,1421,1490,30498,0.010000673990153053
25,32013,0,0.0,1422,1491,30522,0.01000066728383898
25,32038,0,0.0,1423,1491,30547,0.010000660644253844
25,32063,0,0.0,1424,1491,30572,0.010000654070733687
25,32088,0,0.0,1425,1491,30597,0.010000647562621147
25,32113,0,0.0,1426,1491,30622,0.01000064111926541
25,32138,0,0.0,1427,1491,30647,0.010000634740022132
25,32163,0,0.0,1428,1492,30671,0.010000628424253385
25,32188,0,0.0,1429,1492,30696,0.010000622171327588
25,32213,0,0.0,1430,1493,30720,0.010000615980619442
20,32233,0,0.0,1431,1494,30739,0.01000060985150987
25,32258,0,0.0,1432,1494,30764,0.010000603783385959
25,32283,0,0.0,1433,1494,30789,0.01000059777564089
25,32308,0,0.0,1434,1494,30814,0.010000591827673882
25,32333,0,0.0,1435,1494,30839,0.010000585938890135
25,32358,0,0.0,1436,1494,30864,0.010000580108700766
25,32383,0,0.0,1437,1494,30889,0.010000574336522749
7,32390,0,0.0,1438,1495,30895,0.010000568621778864
25,32415,0,0.0,1439,1495,30920,0.010000562963897631
25,32440,0,0.0,1440,1495,30945,0.010000557362313256
25,32465,0,0.0,1441,1495,30970,0.010000551816465577
25,32490,0,0.0,1442,1495,30995,0.010000546325800004
25,32515,0,0.0,1443,1495,31020,0.010000540889767467
25,32540,0,0.0,1444,1495,31045,0.010000535507824357
25,32565,0,0.0,1445,1495,31070,0.010000530179432476
25,32590,0,0.0,1446,1496,31094,0.01000052490405898
25,32615,0,0.0,1447,1496,31119,0.010000519681176328
25,32640,0,0.0,1448,1498,31142,0.010000514510262227
25,32665,0,0.0,1449,1498,31167,0.01000050939079958
25,32690,0,0.0,1450,1498,31192,0.010000504322276437
25,32715,0,0.0,1451,1498,31217,0.010000499304185942
25,32740,0,0.0,1452,1498,31242,0.010000494336026282
25,32765,0,0.0,1453,1498,31267,0.010000489417300638
25,32790,0,0.0,1454,1498,31292,0.01000048454751713
25,32815,0,0.0,1455,1498,31317,0.010000479726188779
25,32840,0,0.0,1456,1498,31342,0.010000474952833445
25,32865,0,0.0,1457,1499,31366,0.010000470226973791
25,32890,0,0.0,1458,1499,31391,0.010000465548137227
24,32914,0,0.0,1459,1500,31414,0.010000460915855863
25,32939,0,0.0,1460,1500,31439,0.010000456329666469
25,32964,0,0.0,1461,1500,31464,0.010000451789110423
25,32989,0,0.0,1462,1500,31489,0.010000447293733663
25,33014,0,0.0,1463,1501,31513,0.01000044284308665
25,33039,0,0.0,1464,1501,31538,0.010000438436724315
25,33064,0,0.0,1465,1502,31562,0.010000434074206019
25,33089,0,0.0,1466,1502,31587,0.010000429755095503
25,33114,0,0.0,1467,1502,31612,0.010000425478960856
25,33139,0,0.0,1468,1502,31637,0.01000042124537446
25,33164,0,0.0,1469,1502,31662,0.010000417053912952
25,33189,0,0.0,1470,1502,31687,0.010000412904157182
25,33214,0,0.0,1471,1503,31711,0.010000408795692172
25,33239,0,0.0,1472,1503,31736,0.010000404728107072
25,33264,0,0.0,1473,1503,31761,0.010000400700995121
25,33289,0,0.0,1474,1505,31784,0.010000396713953601
9,33298,0,0.0,1475,1507,31791,0.010000392766583809
25,33323,0,0.0,1476,1507,31816,0.010000388858491003
25,33348,0,0.0,1477,1508,31840,0.010000384989284369
25,33373,0,0.0,1478,1508,31865,0.010000381158576986
25,33398,0,0.0,1479,1509,31889,0.010000377365985776
25,33423,0,0.0,1480,1510,31913,0.01000037361113148
25,33448,0,0.0,1481,1510,31938,0.01000036989363861
25,33473,0,0.0,1482,1510,31963,0.010000366213135409
25,33498,0,0.0,1483,1510,31988,0.010000362569253829
25,33523,0,0.0,1484,1511,32012,0.010000358961629477
25,33548,0,0.0,1485,1511,32037,0.010000355389901586
25,33573,0,0.0,1486,1511,32062,0.01000035185371298
25,33598,0,0.0,1487,1511,32087,0.010000348352710041
24,33622,0,0.0,1488,1512,32110,0.010000344886542662
25,33647,0,0.0,1489,1512,32135,0.010000341454864224
25,33672,0,0.0,1490,1512,32160,0.010000338057331559
25,33697,0,0.0,1491,1512,32185,0.010000334693604907
25,33722,0,0.0,1492,1512,32210,0.010000331363347895
25,33747,0,0.0,1493,1512,32235,0.010000328066227493
25,33772,0,0.0,1494,1512,32260,0.01000032480191399
25,33797,0,0.0,1495,1513,32284,0.010000321570080946
50,33847,0,0.0,1496,1515,32332,0.01000031837040518
25,33872,0,0.0,1497,1516,32356,0.010000315202566718
25,33897,0,0.0,1498,1516,32381,0.010000312066248776
25,33922,0,0.0,1499,1517,32405,0.010000308961137721
25,33947,0,0.0,1500,1518,32429,0.010000305886923036
25,33972,0,0.0,1501,1518,32454,0.010000302843297297
25,33997,0,0.0,1502,1518,32479,0.010000299829956141
25,34022,0,0.0,1503,1519,32503,0.01000029684659823
25,34047,0,0.0,1504,1519,32528,0.010000293892925227
25,34072,0,0.0,1505,1519,32553,0.01000029096864176
25,34097,0,0.0,1506,1519,32578,0.010000288073455401
25,34122,0,0.0,1507,1519,32603,0.010000285207076628
25,34147,0,0.0,1508,1520,32627,0.010000282369218799
25,34172,0,0.0,1509,1520,32652,0.010000279559598129
25,34197,0,0.0,1510,1520,32677,0.01000027677793365
24,34221,0,0.0,1511,1521,32700,0.010000274023947195
25,34246,0,0.0,1512,1521,32725,0.010000271297363365
25,34271,0,0.0,1513,1521,32750,0.010000268597909496
