iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,46503,0,0.0,503,7943,38560,0.016538481442221656
100,46603,0,0.0,504,7943,38660,0.016473422464843575
100,46703,0,0.0,505,7944,38759,0.01640901083510651
100,46803,0,0.0,506,7949,38854,0.01634524011179382
100,46903,0,0.0,507,7950,38953,0.016282103917780018
100,47003,0,0.0,508,7951,39052,0.01621959593939311
100,47103,0,0.0,509,7953,39150,0.016157709925783147
100,47203,0,0.0,510,7955,39248,0.016096439688297208
100,47303,0,0.0,511,7959,39344,0.016035779099860478
100,47403,0,0.0,512,7959,39444,0.01597572209436357
100,47503,0,0.0,513,7960,39543,0.015916262666055885
100,47603,0,0.0,514,7960,39643,0.015857394868945038
100,47703,0,0.0,515,7963,39740,0.015799112816202266
100,47803,0,0.0,516,7967,39836,0.01574141067957372
100,47903,0,0.0,517,7967,39936,0.01568428268879766
100,48003,0,0.0,518,7969,40034,0.0156277231310274
100,48103,0,0.0,519,7971,40132,0.015571726350260025
100,48203,0,0.0,520,7972,40231,0.015516286746770792
100,48303,0,0.0,521,7973,40330,0.015461398776553163
100,48403,0,0.0,522,7974,40429,0.015407056950764372
100,48503,0,0.0,523,7976,40527,0.01535325583517655
100,48603,0,0.0,524,7976,40627,0.015299990049633304
100,48703,0,0.0,525,7978,40725,0.015247254267511699
100,48803,0,0.0,526,7981,40822,0.015195043215189571
100,48903,0,0.0,527,7982,40921,0.015143351671518179
100,49003,0,0.0,528,7986,41017,0.015092174467300075
100,49103,0,0.0,529,7988,41115,0.015041506484772198
100,49203,0,0.0,530,7989,41214,0.01499134265709407
100,49303,0,0.0,531,7989,41314,0.014941677967841115
100,49403,0,0.0,532,7989,41414,0.01489250745050302
100,49503,0,0.0,533,7990,41513,0.014843826187987082
100,49603,0,0.0,534,7991,41612,0.014795629312126479
100,49703,0,0.0,535,7993,41710,0.014747912003193458
100,49803,0,0.0,536,7995,41808,0.014700669489417359
100,49903,0,0.0,537,7995,41908,0.014653897046507443
100,50003,0,0.0,538,7997,42006,0.01460758999718044
100,50103,0,0.0,539,7997,42106,0.014561743710692824
100,50203,0,0.0,540,7997,42206,0.014516353602377746
100,50303,0,0.0,541,7998,42305,0.01447141513318654
100,50403,0,0.0,542,8001,42402,0.014426923809234849
100,50503,0,0.0,543,8002,42501,0.014382875181353196
100,50603,0,0.0,544,8004,42599,0.01433926484464209
100,50703,0,0.0,545,8004,42699,0.014296088438031505
100,50803,0,0.0,546,8005,42798,0.014253341643844817
100,50903,0,0.0,547,8007,42896,0.014211020187366974
100,51003,0,0.0,548,8009,42994,0.014169119836417065
100,51103,0,0.0,549,8010,43093,0.01412763640092507
100,51203,0,0.0,550,8010,43193,0.014086565732512882
100,51303,0,0.0,551,8010,43293,0.014045903724079427
100,51403,0,0.0,552,8010,43393,0.014005646309389977
100,51503,0,0.0,553,8013,43490,0.013965789462669513
100,51603,0,0.0,554,8014,43589,0.013926329198200155
100,51703,0,0.0,555,8017,43686,0.013887261569922569
100,51803,0,0.0,556,8017,43786,0.01384858267104137
100,51903,0,0.0,557,8018,43885,0.013810288633634434
100,52003,0,0.0,558,8018,43985,0.013772375628266116
100,52103,0,0.0,559,8020,44083,0.013734839863604284
100,52203,0,0.0,560,8021,44182,0.013697677586041186
100,52303,0,0.0,561,8022,44281,0.0136608850793181
100,52403,0,0.0,562,8023,44380,0.013624458664153696
100,52503,0,0.0,563,8024,44479,0.013588394697876097
100,52603,0,0.0,564,8026,44577,0.013552689574058628
100,52703,0,0.0,565,8026,44677,0.013517339722159148
100,52803,0,0.0,566,8026,44777,0.013482341607163007
100,52903,0,0.0,567,8027,44876,0.013447691729229546
100,53003,0,0.0,568,8028,44975,0.013413386623342096
100,53103,0,0.0,569,8029,45074,0.013379422858961477
100,53203,0,0.0,570,8032,45171,0.013345797039682946
100,53303,0,0.0,571,8032,45271,0.01331250580289656
100,53403,0,0.0,572,8033,45370,0.013279545819450893
100,53503,0,0.0,573,8034,45469,0.013246913793320138
100,53603,0,0.0,574,8034,45569,0.01321460646127448
100,53703,0,0.0,575,8036,45667,0.013182620592553802
100,53803,0,0.0,576,8037,45766,0.01315095298854457
100,53903,0,0.0,577,8039,45864,0.013119600482459998
100,54003,0,0.0,578,8040,45963,0.013088559939023343
100,54103,0,0.0,579,8041,46062,0.013057828254154401
100,54203,0,0.0,580,8042,46161,0.013027402354659073
100,54303,0,0.0,581,8044,46259,0.012997279197922058
100,54403,0,0.0,582,8047,46356,0.012967455771602571
100,54503,0,0.0,583,8048,46455,0.012937929093333135
100,54603,0,0.0,584,8048,46555,0.012908696210421315
100,54703,0,0.0,585,8049,46654,0.012879754199554458
100,54803,0,0.0,586,8051,46752,0.012851100166507357
100,54903,0,0.0,587,8052,46851,0.012822731245852837
100,55003,0,0.0,588,8054,46949,0.012794644600675184
100,55103,0,0.0,589,8054,47049,0.012766837422286476
100,55203,0,0.0,590,8056,47147,0.012739306929945703
100,55303,0,0.0,591,8057,47246,0.012712050370580685
100,55403,0,0.0,592,8058,47345,0.012685065018512777
100,55503,0,0.0,593,8061,47442,0.012658348175184284
100,55603,0,0.0,594,8061,47542,0.012631897168888604
100,55703,0,0.0,595,8061,47642,0.012605709354503067
100,55803,0,0.0,596,8062,47741,0.012579782113224414
100,55903,0,0.0,597,8064,47839,0.012554112852306908
100,56003,0,0.0,598,8064,47939,0.012528699004803068
100,56103,0,0.0,599,8065,48038,0.012503538029306963
100,56203,0,0.0,600,8065,48138,0.012478627409700078
100,56303,0,0.0,601,8066,48237,0.012453964654899695
100,56403,0,0.0,602,8068,48335,0.012429547298609778
100,56503,0,0.0,603,8070,48433,0.01240537289907435
100,56603,0,0.0,604,8074,48529,0.012381439038833314
100,56703,0,0.0,605,8075,48628,0.012357743324480702
100,56803,0,0.0,606,8076,48727,0.01233428338642533
100,56903,0,0.0,607,8076,48827,0.012311056878653841
100,57003,0,0.0,608,8078,48925,0.012288061478496108
100,57103,0,0.0,609,8078,49025,0.012265294886392948
100,57203,0,0.0,610,8079,49124,0.01224275482566618
100,57303,0,0.0,611,8079,49224,0.012220439042290943
100,57403,0,0.0,612,8079,49324,0.012198345304670311
100,57503,0,0.0,613,8080,49423,0.012176471403412107
100,57603,0,0.0,614,8080,49523,0.012154815151107974
100,57703,0,0.0,615,8081,49622,0.012133374382114637
100,57803,0,0.0,616,8081,49722,0.012112146952337331
100,57903,0,0.0,617,8082,49821,0.012091130739015387
100,58003,0,0.0,618,8082,49921,0.012070323640509958
100,58103,0,0.0,619,8083,50020,0.012049723576093858
100,58203,0,0.0,620,8084,50119,0.012029328485743472
100,58303,0,0.0,621,8085,50218,0.012009136329932777
100,58403,0,0.0,622,8087,50316,0.01198914508942936
100,58503,0,0.0,623,8088,50415,0.011969352765092513
100,58603,0,0.0,624,8088,50515,0.011949757377673304
100,58703,0,0.0,625,8089,50614,0.01193035696761667
100,58803,0,0.0,626,8089,50714,0.011911149594865432
100,58903,0,0.0,627,8091,50812,0.011892133338666311
100,59003,0,0.0,628,8093,50910,0.01187330629737784
100,59103,0,0.0,629,8095,51008,0.011854666588280199
100,59203,0,0.0,630,8098,51105,0.011836212347386948
100,59303,0,0.0,631,8099,51204,0.011817941729258619
100,59403,0,0.0,632,8099,51304,0.011799852906818169
100,59503,0,0.0,633,8099,51404,0.011781944071168286
100,59603,0,0.0,634,8102,51501,0.011764213431410478
100,59703,0,0.0,635,8104,51599,0.011746659214465993
100,59803,0,0.0,636,8105,51698,0.011729279664898506
100,59903,0,0.0,637,8105,51798,0.011712073044738584
100,60003,0,0.0,638,8107,51896,0.011695037633309868
100,60103,0,0.0,639,8108,51995,0.011678171727057018
100,60203,0,0.0,640,8110,52093,0.011661473639375353
100,60303,0,0.0,641,8111,52192,0.011644941700442194
100,60403,0,0.0,642,8112,52291,0.011628574257049868
100,60503,0,0.0,643,8113,52390,0.011612369672440398
100,60603,0,0.0,644,8114,52489,0.011596326326141817
100,60703,0,0.0,645,8116,52587,0.011580442613806126
100,60803,0,0.0,646,8117,52686,0.011564716947048855
100,60903,0,0.0,647,8118,52785,0.011549147753290225
100,61003,0,0.0,648,8119,52884,0.011533733475597885
100,61103,0,0.0,649,8119,52984,0.011518472572531219
100,61203,0,0.0,650,8120,53083,0.011503363517987204
100,61303,0,0.0,651,8120,53183,0.011488404801047796
100,61403,0,0.0,652,8120,53283,0.011473594925828836
100,61503,0,0.0,653,8120,53383,0.011458932411330456
100,61603,0,0.0,654,8121,53482,0.01144441579128899
100,61703,0,0.0,655,8121,53582,0.011430043614030338
100,61803,0,0.0,656,8122,53681,0.011415814442324796
100,61903,0,0.0,657,8123,53780,0.011401726853243335
100,62003,0,0.0,658,8123,53880,0.011387779438015309
100,62103,0,0.0,659,8124,53979,0.011373970801887569
100,62203,0,0.0,660,8124,54079,0.011360299563985
100,62303,0,0.0,661,8125,54178,0.011346764357172414
100,62403,0,0.0,662,8125,54278,0.011333363827917855
100,62503,0,0.0,663,8126,54377,0.011320096636157226
100,62603,0,0.0,664,8127,54476,0.011306961455160297
100,62703,0,0.0,665,8128,54575,0.011293956971398022
100,62803,0,0.0,666,8128,54675,0.01128108188441119
100,62903,0,0.0,667,8128,54775,0.01126833490668037
100,63003,0,0.0,668,8128,54875,0.011255714763497167
100,63103,0,0.0,669,8128,54975,0.011243220192836747
100,63203,0,0.0,670,8129,55074,0.011230849945231628
100,63303,0,0.0,671,8130,55173,0.011218602783646746
100,63403,0,0.0,672,8133,55270,0.011206477483355735
100,63503,0,0.0,673,8133,55370,0.01119447283181846
100,63603,0,0.0,674,8135,55468,0.011182587628559764
100,63703,0,0.0,675,8137,55566,0.011170820685049418
100,63803,0,0.0,676,8141,55662,0.011159170824583262
100,63903,0,0.0,677,8141,55762,0.011147636882165546
100,64003,0,0.0,678,8142,55861,0.011136217704392411
100,64103,0,0.0,679,8143,55960,0.011124912149336568
100,64203,0,0.0,680,8144,56059,0.01111371908643309
100,64303,0,0.0,681,8145,56158,0.011102637396366355
100,64403,0,0.0,682,8146,56257,0.011091665970958125
100,64503,0,0.0,683,8146,56357,0.011080803713056716
100,64603,0,0.0,684,8146,56457,0.011070049536427285
100,64703,0,0.0,685,8147,56556,0.011059402365643208
100,64803,0,0.0,686,8147,56656,0.011048861135978534
100,64903,0,0.0,687,8147,56756,0.011038424793301511
100,65003,0,0.0,688,8147,56856,0.011028092293969175
100,65103,0,0.0,689,8149,56954,0.011017862604722983
100,65203,0,0.0,690,8150,57053,0.011007734702585483
100,65303,0,0.0,691,8150,57153,0.010997707574758025
100,65403,0,0.0,692,8152,57251,0.010987780218519469
100,65503,0,0.0,693,8152,57351,0.010977951641125918
100,65603,0,0.0,694,8155,57448,0.010968220859711442
100,65703,0,0.0,695,8157,57546,0.010958586901189789
100,65803,0,0.0,696,8157,57646,0.01094904880215708
100,65903,0,0.0,697,8157,57746,0.010939605608795464
100,66003,0,0.0,698,8157,57846,0.010930256376777735
100,66103,0,0.0,699,8157,57946,0.010921000171172899
100,66203,0,0.0,700,8157,58046,0.010911836066352685
100,66303,0,0.0,701,8157,58146,0.010902763145898971
100,66403,0,0.0,702,8160,58243,0.010893780502512152
100,66503,0,0.0,703,8162,58341,0.010884887237920403
100,66603,0,0.0,704,8164,58439,0.010876082462789857
100,66703,0,0.0,705,8166,58537,0.010867365296635659
100,66803,0,0.0,706,8167,58636,0.010858734867733933
100,66903,0,0.0,707,8168,58735,0.010850190313034594
100,67003,0,0.0,708,8168,58835,0.010841730778075053
100,67103,0,0.0,709,8169,58934,0.010833355416894765
100,67203,0,0.0,710,8170,59033,0.01082506339195063
100,67303,0,0.0,711,8170,59133,0.010816853874033245
100,67403,0,0.0,712,8170,59233,0.010808726042183978
100,67503,0,0.0,713,8172,59331,0.01080067908361287
100,67603,0,0.0,714,8172,59431,0.01079271219361736
100,67703,0,0.0,715,8172,59531,0.010784824575501804
100,67803,0,0.0,716,8173,59630,0.010777015440497823
100,67903,0,0.0,717,8175,59728,0.010769284007685407
100,68003,0,0.0,718,8180,59823,0.01076162950391483
100,68103,0,0.0,719,8180,59923,0.01075405116372934
100,68203,0,0.0,720,8181,60022,0.010746548229288598
100,68303,0,0.0,721,8181,60122,0.010739119950292912
100,68403,0,0.0,722,8181,60222,0.010731765583908192
100,68503,0,0.0,723,8184,60319,0.010724484394691668
100,68603,0,0.0,724,8186,60417,0.010717275654518353
100,68703,0,0.0,725,8187,60516,0.010710138642508221
100,68803,0,0.0,726,8187,60616,0.010703072644954124
100,68903,0,0.0,727,8187,60716,0.010696076955250418
100,69003,0,0.0,728,8188,60815,0.010689150873822304
100,69103,0,0.0,729,8189,60914,0.010682293708055865
100,69203,0,0.0,730,8189,61014,0.010675504772228813
100,69303,0,0.0,731,8190,61113,0.010668783387441906
100,69403,0,0.0,732,8192,61211,0.010662128881551065
100,69503,0,0.0,733,8193,61310,0.010655540589100154
100,69603,0,0.0,734,8194,61409,0.010649017851254439
100,69703,0,0.0,735,8197,61506,0.0106425600157347
100,69803,0,0.0,736,8197,61606,0.010636166436752002
100,69903,0,0.0,737,8198,61705,0.01062983647494312
100,70003,0,0.0,738,8199,61804,0.010623569497306598
100,70103,0,0.0,739,8199,61904,0.01061736487713945
100,70203,0,0.0,740,8199,62004,0.010611221993974488
100,70303,0,0.0,741,8199,62104,0.010605140233518277
100,70403,0,0.0,742,8200,62203,0.010599118987589702
100,70503,0,0.0,743,8201,62302,0.010593157654059155
100,70603,0,0.0,744,8202,62401,0.010587255636788313
100,70703,0,0.0,745,8202,62501,0.01058141234557053
100,70803,0,0.0,746,8203,62600,0.01057562719607182
100,70903,0,0.0,747,8203,62700,0.010569899609772403
100,71003,0,0.0,748,8204,62799,0.010564229013908884
100,71103,0,0.0,749,8204,62899,0.010558614841416947
100,71203,0,0.0,750,8206,62997,0.010553056530874667
100,71303,0,0.0,751,8208,63095,0.010547553526446355
100,71403,0,0.0,752,8209,63194,0.010542105277826985
100,71503,0,0.0,753,8210,63293,0.010536711240187152
100,71603,0,0.0,754,8212,63391,0.0105313708741186
100,71703,0,0.0,755,8212,63491,0.01052608364558027
100,71803,0,0.0,756,8212,63591,0.010520849025844903
100,71903,0,0.0,757,8213,63690,0.010515666491446161
100,72003,0,0.0,758,8216,63787,0.01051053552412629
100,72103,0,0.0,759,8216,63887,0.010505455610784278
100,72203,0,0.0,760,8216,63987,0.010500426243424558
100,72303,0,0.0,761,8217,64086,0.010495446919106205
100,72403,0,0.0,762,8219,64184,0.010490517139892635
100,72503,0,0.0,763,8220,64283,0.010485636412801822
100,72603,0,0.0,764,8220,64383,0.010480804249756986
100,72703,0,0.0,765,8221,64482,0.010476020167537797
100,72803,0,0.0,766,8223,64580,0.010471283687732046
100,72903,0,0.0,767,8225,64678,0.010466594336687809
100,73003,0,0.0,768,8227,64776,0.010461951645466068
100,73103,0,0.0,769,8228,64875,0.010457355149793835
100,73203,0,0.0,770,8228,64975,0.010452804390017712
100,73303,0,0.0,771,8229,65074,0.010448298911057929
100,73403,0,0.0,772,8229,65174,0.010443838262362837
100,73503,0,0.0,773,8230,65273,0.010439421997863846
100,73603,0,0.0,774,8231,65372,0.010435049675930827
100,73703,0,0.0,775,8231,65472,0.010430720859327945
100,73803,0,0.0,776,8233,65570,0.01042643511516993
100,73903,0,0.0,777,8234,65669,0.010422192014878798
100,74003,0,0.0,778,8236,65767,0.01041799113414098
100,74103,0,0.0,779,8236,65867,0.010413832052864903
100,74203,0,0.0,780,8237,65966,0.010409714355138974
100,74303,0,0.0,781,8239,66064,0.010405637629189989
100,74403,0,0.0,782,8241,66162,0.010401601467341955
100,74503,0,0.0,783,8242,66261,0.010397605465975325
100,74603,0,0.0,784,8244,66359,0.01039364922548663
100,74703,0,0.0,785,8247,66456,0.010389732350248527
100,74803,0,0.0,786,8247,66556,0.010385854448570228
100,74903,0,0.0,787,8248,66655,0.01038201513265833
100,75003,0,0.0,788,8250,66753,0.010378214018578047
100,75103,0,0.0,789,8252,66851,0.0103744507262148
100,75203,0,0.0,790,8252,66951,0.010370724879236218
100,75303,0,0.0,791,8253,67050,0.010367036105054498
100,75403,0,0.0,792,8253,67150,0.010363384034789147
100,75503,0,0.0,793,8253,67250,0.010359768303230097
100,75603,0,0.0,794,8255,67348,0.010356188548801179
100,75703,0,0.0,795,8256,67447,0.010352644413523964
100,75803,0,0.0,796,8257,67546,0.010349135542981974
100,75903,0,0.0,797,8259,67644,0.010345661586285228
100,76003,0,0.0,798,8259,67744,0.010342222196035164
100,76103,0,0.0,799,8259,67844,0.01033881702828989
100,76203,0,0.0,800,8263,67940,0.010335445742529792
100,76303,0,0.0,801,8266,68037,0.010332108001623487
100,76403,0,0.0,802,8267,68136,0.010328803471794101
100,76503,0,0.0,803,8268,68235,0.0103255318225859
100,76603,0,0.0,804,8272,68331,0.010322292726831234
100,76703,0,0.0,805,8273,68430,0.01031908586061783
100,76803,0,0.0,806,8273,68530,0.010315910903256391
100,76903,0,0.0,807,8274,68629,0.01031276753724854
100,77003,0,0.0,808,8274,68729,0.010309655448255054
100,77103,0,0.0,809,8275,68828,0.01030657432506444
100,77203,0,0.0,810,8276,68927,0.010303523859561813
100,77303,0,0.0,811,8278,69025,0.01030050374669808
100,77403,0,0.0,812,8278,69125,0.010297513684459435
100,77503,0,0.0,813,8279,69224,0.010294553373837166
100,77603,0,0.0,814,8280,69323,0.010291622518797741
100,77703,0,0.0,815,8282,69421,0.010288720826253218
100,77803,0,0.0,816,8284,69519,0.010285848006031922
100,77903,0,0.0,817,8284,69619,0.010283003770849435
100,78003,0,0.0,818,8286,69717,0.010280187836279871
100,78103,0,0.0,819,8288,69815,0.010277399920727424
100,78203,0,0.0,820,8288,69915,0.01027463974539822
100,78303,0,0.0,821,8290,70013,0.010271907034272422
100,78403,0,0.0,822,8291,70112,0.01026920151407664
100,78503,0,0.0,823,8291,70212,0.010266522914256601
100,78603,0,0.0,824,8292,70311,0.010263870966950093
100,78703,0,0.0,825,8294,70409,0.01026124540696017
100,78803,0,0.0,826,8296,70507,0.010258645971728651
100,78903,0,0.0,827,8297,70606,0.010256072401309843
100,79003,0,0.0,828,8298,70705,0.01025352443834456
100,79103,0,0.0,829,8299,70804,0.010251001828034383
100,79203,0,0.0,830,8300,70903,0.010248504318116178
100,79303,0,0.0,831,8301,71002,0.010246031658836873
100,79403,0,0.0,832,8303,71100,0.010243583602928479
100,79503,0,0.0,833,8304,71199,0.010241159905583363
100,79603,0,0.0,834,8305,71298,0.010238760324429774
100,79703,0,0.0,835,8306,71397,0.010236384619507594
100,79803,0,0.0,836,8307,71496,0.010234032553244354
100,79903,0,0.0,837,8308,71595,0.010231703890431466
100,80003,0,0.0,838,8309,71694,0.01022939839820071
100,80103,0,0.0,839,8311,71792,0.010227115846000938
100,80203,0,0.0,840,8312,71891,0.01022485600557503
100,80303,0,0.0,841,8312,71991,0.01022261865093706
100,80403,0,0.0,842,8313,72090,0.010220403558349701
100,80503,0,0.0,843,8313,72190,0.010218210506301846
100,80603,0,0.0,844,8315,72288,0.010216039275486465
100,80703,0,0.0,845,8315,72388,0.010213889648778665
100,80803,0,0.0,846,8315,72488,0.010211761411213984
100,80903,0,0.0,847,8319,72584,0.010209654349966894
100,81003,0,0.0,848,8320,72683,0.010207568254329514
100,81103,0,0.0,849,8323,72780,0.01020550291569054
100,81203,0,0.0,850,8324,72879,0.010203458127514388
100,81303,0,0.0,851,8327,72976,0.010201433685320538
100,81403,0,0.0,852,8328,73075,0.010199429386663081
100,81503,0,0.0,853,8328,73175,0.010197445031110482
100,81603,0,0.0,854,8329,73274,0.010195480420225531
100,81703,0,0.0,855,8329,73374,0.010193535357545505
100,81803,0,0.0,856,8330,73473,0.010191609648562514
100,81903,0,0.0,857,8332,73571,0.010189703100704052
100,82003,0,0.0,858,8333,73670,0.01018781552331375
100,82103,0,0.0,859,8333,73770,0.01018594672763229
100,82203,0,0.0,860,8333,73870,0.010184096526778551
100,82303,0,0.0,861,8333,73970,0.010182264735730903
100,82403,0,0.0,862,8335,74068,0.010180451171308717
100,82503,0,0.0,863,8335,74168,0.010178655652154037
100,82603,0,0.0,864,8336,74267,0.010176877998713455
100,82703,0,0.0,865,8336,74367,0.01017511803322014
100,82803,0,0.0,866,8336,74467,0.010173375579676082
100,82903,0,0.0,867,8336,74567,0.01017165046383447
100,83003,0,0.0,868,8336,74667,0.010169942513182286
100,83103,0,0.0,869,8337,74766,0.010168251556923037
100,83203,0,0.0,870,8337,74866,0.010166577425959692
100,83303,0,0.0,871,8339,74964,0.010164919952877757
100,83403,0,0.0,872,8341,75062,0.010163278971928544
100,83503,0,0.0,873,8343,75160,0.01016165431901259
100,83603,0,0.0,874,8345,75258,0.01016004583166325
100,83703,0,0.0,875,8346,75357,0.010158453349030448
100,83803,0,0.0,876,8346,75457,0.010156876711864594
100,83903,0,0.0,877,8347,75556,0.010155315762500658
100,84003,0,0.0,878,8347,75656,0.0101537703448424
100,84103,0,0.0,879,8348,75755,0.010152240304346772
100,84203,0,0.0,880,8348,75855,0.010150725488008444
100,84303,0,0.0,881,8349,75954,0.010149225744344521
100,84403,0,0.0,882,8350,76053,0.01014774092337939
100,84503,0,0.0,883,8350,76153,0.010146270876629714
100,84603,0,0.0,884,8350,76253,0.010144815457089593
100,84703,0,0.0,885,8353,76350,0.010143374519215861
100,84803,0,0.0,886,8353,76450,0.01014194791891353
100,84903,0,0.0,887,8353,76550,0.01014053551352138
100,85003,0,0.0,888,8353,76650,0.010139137161797698
100,85103,0,0.0,889,8355,76748,0.010137752723906142
100,85203,0,0.0,890,8356,76847,0.01013638206140177
100,85303,0,0.0,891,8357,76946,0.010135025037217192
100,85403,0,0.0,892,8357,77046,0.010133681515648855
100,85503,0,0.0,893,8359,77144,0.010132351362343486
100,85603,0,0.0,894,8359,77244,0.010131034444284644
100,85703,0,0.0,895,8359,77344,0.010129730629779427
100,85803,0,0.0,896,8359,77444,0.010128439788445296
100,85903,0,0.0,897,8359,77544,0.010127161791197044
100,86003,0,0.0,898,8359,77644,0.01012589651023388
100,86103,0,0.0,899,8360,77743,0.010124643819026653
100,86203,0,0.0,900,8363,77840,0.0101234035923052
100,86303,0,0.0,901,8365,77938,0.010122175706045813
100,86403,0,0.0,902,8366,78037,0.010120960037458845
100,86503,0,0.0,903,8367,78136,0.010119756464976423
100,86603,0,0.0,904,8369,78234,0.010118564868240294
100,86703,0,0.0,905,8369,78334,0.010117385128089795
100,86803,0,0.0,906,8370,78433,0.010116217126549927
100,86903,0,0.0,907,8373,78530,0.010115060746819561
100,87003,0,0.0,908,8374,78629,0.010113915873259762
100,87103,0,0.0,909,8374,78729,0.010112782391382219
100,87203,0,0.0,910,8376,78827,0.010111660187837799
100,87303,0,0.0,911,8377,78926,0.010110549150405214
100,87403,0,0.0,912,8377,79026,0.010109449167979795
100,87503,0,0.0,913,8379,79124,0.010108360130562379
100,87603,0,0.0,914,8381,79222,0.010107281929248322
100,87703,0,0.0,915,8381,79322,0.010106214456216591
100,87803,0,0.0,916,8381,79422,0.010105157604718994
100,87903,0,0.0,917,8381,79522,0.010104111269069502
100,88003,0,0.0,918,8383,79620,0.010103075344633675
100,88103,0,0.0,919,8385,79718,0.010102049727818207
100,88203,0,0.0,920,8385,79818,0.010101034316060565
100,88303,0,0.0,921,8385,79918,0.010100029007818723
100,88403,0,0.0,922,8385,80018,0.01009903370256102
100,88503,0,0.0,923,8388,80115,0.010098048300756102
100,88603,0,0.0,924,8390,80213,0.010097072703862968
100,88703,0,0.0,925,8391,80312,0.010096106814321115
100,88803,0,0.0,926,8394,80409,0.01009515053554078
100,88903,0,0.0,927,8394,80509,0.010094203771893295
100,89003,0,0.0,928,8395,80608,0.010093266428701501
100,89103,0,0.0,929,8395,80708,0.0100923384122303
100,89203,0,0.0,930,8396,80807,0.01009141962967727
100,89303,0,0.0,931,8396,80907,0.010090509989163391
100,89403,0,0.0,932,8399,81004,0.010089609399723856
100,89503,0,0.0,933,8399,81104,0.010088717771298966
100,89603,0,0.0,934,8399,81204,0.010087835014725138
100,89703,0,0.0,935,8400,81303,0.010086961041725979
100,89803,0,0.0,936,8402,81401,0.01008609576490346
100,89903,0,0.0,937,8403,81500,0.010085239097729176
100,90003,0,0.0,938,8403,81600,0.0100843909545357
100,90103,0,0.0,939,8406,81697,0.010083551250508005
100,90203,0,0.0,940,8409,81794,0.010082719901674985
100,90303,0,0.0,941,8410,81893,0.010081896824901066
100,90403,0,0.0,942,8411,81992,0.010081081937877885
100,90503,0,0.0,943,8412,82091,0.01008027515911606
100,90603,0,0.0,944,8414,82189,0.010079476407937044
100,90703,0,0.0,945,8415,82288,0.010078685604465051
100,90803,0,0.0,946,8415,82388,0.010077902669619077
100,90903,0,0.0,947,8415,82488,0.010077127525104984
100,91003,0,0.0,948,8417,82586,0.010076360093407673
100,91103,0,0.0,949,8417,82686,0.010075600297783338
100,91203,0,0.0,950,8417,82786,0.010074848062251781
100,91303,0,0.0,951,8417,82886,0.010074103311588823
100,91403,0,0.0,952,8418,82985,0.010073365971318778
100,91503,0,0.0,953,8419,83084,0.010072635967707003
100,91603,0,0.0,954,8419,83184,0.010071913227752527
100,91703,0,0.0,955,8419,83284,0.010071197679180756
100,91803,0,0.0,956,8419,83384,0.010070489250436234
100,91903,0,0.0,957,8424,83479,0.010069787870675497
100,92003,0,0.0,958,8426,83577,0.010069093469759984
100,92103,0,0.0,959,8426,83677,0.010068405978249026
100,92203,0,0.0,960,8427,83776,0.010067725327392897
100,92303,0,0.0,961,8427,83876,0.010067051449125945
100,92403,0,0.0,962,8429,83974,0.010066384276059784
100,92503,0,0.0,963,8430,84073,0.010065723741476547
100,92603,0,0.0,964,8431,84172,0.01006506977932223
100,92703,0,0.0,965,8433,84270,0.010064422324200068
100,92803,0,0.0,966,8435,84368,0.010063781311364012
100,92903,0,0.0,967,8437,84466,0.010063146676712244
100,93003,0,0.0,968,8439,84564,0.01006251835678077
100,93103,0,0.0,969,8440,84663,0.010061896288737071
100,93203,0,0.0,970,8441,84762,0.01006128041037383
100,93303,0,0.0,971,8441,84862,0.01006067066010269
100,93403,0,0.0,972,8443,84960,0.01006006697694812
100,93503,0,0.0,973,8443,85060,0.010059469300541302
100,93603,0,0.0,974,8447,85156,0.010058877571114096
100,93703,0,0.0,975,8448,85255,0.010058291729493065
100,93803,0,0.0,976,8450,85353,0.01005771171709356
100,93903,0,0.0,977,8453,85450,0.010057137475913858
100,94003,0,0.0,978,8454,85549,0.010056568948529363
100,94103,0,0.0,979,8459,85644,0.010056006078086861
100,94203,0,0.0,980,8464,85739,0.01005544880829884
100,94303,0,0.0,981,8466,85837,0.010054897083437856
100,94403,0,0.0,982,8466,85937,0.010054350848330963
100,94503,0,0.0,983,8471,86032,0.010053810048354195
100,94603,0,0.0,984,8473,86130,0.010053274629427107
100,94703,0,0.0,985,8474,86229,0.010052744538007355
100,94803,0,0.0,986,8475,86328,0.01005221972108536
100,94903,0,0.0,987,8478,86425,0.010051700126178988
100,95003,0,0.0,988,8478,86525,0.010051185701328317
100,95103,0,0.0,989,8479,86624,0.010050676395090436
100,95203,0,0.0,990,8479,86724,0.010050172156534292
100,95303,0,0.0,991,8480,86823,0.010049672935235614
100,95403,0,0.0,992,8481,86922,0.010049178681271852
100,95503,0,0.0,993,8482,87021,0.010048689345217202
100,95603,0,0.0,994,8485,87118,0.010048204878137646
100,95703,0,0.0,995,8486,87217,0.010047725231586075
100,95803,0,0.0,996,8486,87317,0.010047250357597435
100,95903,0,0.0,997,8486,87417,0.010046780208683928
100,96003,0,0.0,998,8488,87515,0.010046314737830275
100,96103,0,0.0,999,8489,87614,0.010045853898488999
100,96203,0,0.0,1000,8490,87713,0.010045397644575786
