iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
21,1505,0,0.0,59,1196,309
35,1540,0,0.0,60,1223,317
50,1590,0,0.0,61,1265,325
12,1602,0,0.0,62,1275,327
26,1628,0,0.0,63,1296,332
43,1671,0,0.0,64,1331,340
31,1702,0,0.0,65,1355,347
32,1734,0,0.0,66,1383,351
52,1786,0,0.0,67,1425,361
63,1849,0,0.0,68,1476,373
24,1873,0,0.0,69,1494,379
34,1907,0,0.0,70,1523,384
26,1933,0,0.0,71,1547,386
59,1992,0,0.0,72,1594,398
7,1999,0,0.0,73,1599,400
35,2034,0,0.0,74,1627,407
30,2064,0,0.0,75,1650,414
7,2071,0,0.0,76,1655,416
57,2128,0,0.0,77,1702,426
9,2137,0,0.0,78,1709,428
50,2187,0,0.0,79,1749,438
24,2211,0,0.0,80,1768,443
15,2226,0,0.0,81,1777,449
22,2248,0,0.0,82,1794,454
8,2256,0,0.0,83,1799,457
15,2271,0,0.0,84,1812,459
26,2297,0,0.0,85,1830,467
82,2379,0,0.0,86,1897,482
27,2406,0,0.0,87,1918,488
11,2417,0,0.0,88,1925,492
44,2461,0,0.0,89,1959,502
89,2550,0,0.0,90,2030,520
25,2575,0,0.0,91,2049,526
19,2594,0,0.0,92,2065,529
17,2611,0,0.0,93,2078,533
24,2635,0,0.0,94,2095,540
31,2666,0,0.0,95,2125,541
51,2717,0,0.0,96,2169,548
66,2783,0,0.0,97,2217,566
21,2804,0,0.0,98,2237,567
10,2814,0,0.0,99,2243,571
55,2869,0,0.0,100,2285,584
25,2894,0,0.0,101,2302,592
58,2952,0,0.0,102,2347,605
36,2988,0,0.0,103,2380,608
34,3022,0,0.0,104,2407,615
49,3071,0,0.0,105,2444,627
24,3095,0,0.0,106,2465,630
27,3122,0,0.0,107,2487,635
37,3159,0,0.0,108,2518,641
7,3166,0,0.0,109,2525,641
63,3229,0,0.0,110,2572,657
14,3243,0,0.0,111,2584,659
29,3272,0,0.0,112,2611,661
43,3315,0,0.0,113,2645,670
28,3343,0,0.0,114,2668,675
63,3406,0,0.0,115,2716,690
36,3442,0,0.0,116,2742,700
16,3458,0,0.0,117,2752,706
37,3495,0,0.0,118,2779,716
66,3561,0,0.0,119,2828,733
8,3569,0,0.0,120,2835,734
11,3580,0,0.0,121,2843,737
10,3590,0,0.0,122,2849,741
55,3645,0,0.0,123,2889,756
10,3655,0,0.0,124,2899,756
72,3727,0,0.0,125,2963,764
16,3743,0,0.0,126,2977,766
63,3806,0,0.0,127,3027,779
36,3842,0,0.0,128,3057,785
66,3908,0,0.0,129,3110,798
45,3953,0,0.0,130,3146,807
46,3999,0,0.0,131,3185,814
11,4010,0,0.0,132,3193,817
7,4017,0,0.0,133,3200,817
35,4052,0,0.0,134,3229,823
38,4090,0,0.0,135,3257,833
14,4104,0,0.0,136,3271,833
27,4131,0,0.0,137,3291,840
40,4171,0,0.0,138,3322,849
43,4214,0,0.0,139,3352,862
12,4226,0,0.0,140,3360,866
21,4247,0,0.0,141,3375,872
22,4269,0,0.0,142,3390,879
70,4339,0,0.0,143,3445,894
23,4362,0,0.0,144,3463,899
79,4441,0,0.0,145,3521,920
30,4471,0,0.0,146,3550,921
26,4497,0,0.0,147,3573,924
14,4511,0,0.0,148,3583,928
36,4547,0,0.0,149,3607,940
100,4647,0,0.0,150,3691,956
7,4654,0,0.0,151,3697,957
21,4675,0,0.0,152,3708,967
24,4699,0,0.0,153,3729,970
34,4733,0,0.0,154,3756,977
33,4766,0,0.0,155,3785,981
18,4784,0,0.0,156,3799,985
7,4791,0,0.0,157,3805,986
100,4891,0,0.0,158,3887,1004
49,4940,0,0.0,159,3918,1022
9,4949,0,0.0,160,3925,1024
19,4968,0,0.0,161,3938,1030
48,5016,0,0.0,162,3976,1040
34,5050,0,0.0,163,4008,1042
72,5122,0,0.0,164,4073,1049
58,5180,0,0.0,165,4116,1064
37,5217,0,0.0,166,4148,1069
72,5289,0,0.0,167,4203,1086
39,5328,0,0.0,168,4237,1091
53,5381,0,0.0,169,4282,1099
43,5424,0,0.0,170,4315,1109
9,5433,0,0.0,171,4323,1110
9,5442,0,0.0,172,4330,1112
26,5468,0,0.0,173,4353,1115
9,5477,0,0.0,174,4362,1115
41,5518,0,0.0,175,4398,1120
13,5531,0,0.0,176,4410,1121
90,5621,0,0.0,177,4485,1136
42,5663,0,0.0,178,4518,1145
48,5711,0,0.0,179,4558,1153
17,5728,0,0.0,180,4570,1158
64,5792,0,0.0,181,4625,1167
16,5808,0,0.0,182,4638,1170
6,5814,0,0.0,183,4643,1171
24,5838,0,0.0,184,4662,1176
26,5864,0,0.0,185,4686,1178
43,5907,0,0.0,186,4724,1183
7,5914,0,0.0,187,4727,1187
27,5941,0,0.0,188,4751,1190
6,5947,0,0.0,189,4757,1190
69,6016,0,0.0,190,4814,1202
17,6033,0,0.0,191,4826,1207
37,6070,0,0.0,192,4857,1213
22,6092,0,0.0,193,4878,1214
10,6102,0,0.0,194,4886,1216
26,6128,0,0.0,195,4908,1220
30,6158,0,0.0,196,4931,1227
28,6186,0,0.0,197,4952,1234
27,6213,0,0.0,198,4973,1240
44,6257,0,0.0,199,5012,1245
13,6270,0,0.0,200,5024,1246
18,6288,0,0.0,201,5038,1250
18,6306,0,0.0,202,5055,1251
87,6393,0,0.0,203,5126,1267
29,6422,0,0.0,204,5150,1272
14,6436,0,0.0,205,5161,1275
11,6447,0,0.0,206,5170,1277
26,6473,0,0.0,207,5194,1279
18,6491,0,0.0,208,5211,1280
26,6517,0,0.0,209,5234,1283
46,6563,0,0.0,210,5268,1295
14,6577,0,0.0,211,5281,1296
13,6590,0,0.0,212,5290,1300
18,6608,0,0.0,213,5304,1304
29,6637,0,0.0,214,5327,1310
48,6685,0,0.0,215,5364,1321
18,6703,0,0.0,216,5379,1324
36,6739,0,0.0,217,5409,1330
21,6760,0,0.0,218,5426,1334
17,6777,0,0.0,219,5438,1339
48,6825,0,0.0,220,5479,1346
19,6844,0,0.0,221,5497,1347
52,6896,0,0.0,222,5537,1359
9,6905,0,0.0,223,5545,1360
30,6935,0,0.0,224,5571,1364
11,6946,0,0.0,225,5578,1368
28,6974,0,0.0,226,5600,1374
37,7011,0,0.0,227,5633,1378
25,7036,0,0.0,228,5651,1385
54,7090,0,0.0,229,5690,1400
47,7137,0,0.0,230,5729,1408
53,7190,0,0.0,231,5774,1416
20,7210,0,0.0,232,5790,1420
10,7220,0,0.0,233,5798,1422
40,7260,0,0.0,234,5826,1434
23,7283,0,0.0,235,5842,1441
14,7297,0,0.0,236,5854,1443
18,7315,0,0.0,237,5869,1446
17,7332,0,0.0,238,5884,1448
24,7356,0,0.0,239,5906,1450
26,7382,0,0.0,240,5928,1454
28,7410,0,0.0,241,5952,1458
11,7421,0,0.0,242,5959,1462
22,7443,0,0.0,243,5972,1471
22,7465,0,0.0,244,5985,1480
18,7483,0,0.0,245,6000,1483
45,7528,0,0.0,246,6036,1492
8,7536,0,0.0,247,6043,1493
20,7556,0,0.0,248,6058,1498
51,7607,0,0.0,249,6100,1507
44,7651,0,0.0,250,6134,1517
21,7672,0,0.0,251,6152,1520
15,7687,0,0.0,252,6164,1523
20,7707,0,0.0,253,6181,1526
11,7718,0,0.0,254,6189,1529
31,7749,0,0.0,255,6214,1535
21,7770,0,0.0,256,6231,1539
26,7796,0,0.0,257,6251,1545
13,7809,0,0.0,258,6263,1546
22,7831,0,0.0,259,6277,1554
48,7879,0,0.0,260,6312,1567
60,7939,0,0.0,261,6362,1577
94,8033,0,0.0,262,6439,1594
46,8079,0,0.0,263,6478,1601
33,8112,0,0.0,264,6502,1610
19,8131,0,0.0,265,6516,1615
7,8138,0,0.0,266,6522,1616
21,8159,0,0.0,267,6537,1622
41,8200,0,0.0,268,6566,1634
100,8300,0,0.0,269,6639,1661
73,8373,0,0.0,270,6704,1669
38,8411,0,0.0,271,6732,1679
27,8438,0,0.0,272,6752,1686
11,8449,0,0.0,273,6760,1689
36,8485,0,0.0,274,6790,1695
63,8548,0,0.0,275,6839,1709
56,8604,0,0.0,276,6881,1723
29,8633,0,0.0,277,6905,1728
57,8690,0,0.0,278,6951,1739
73,8763,0,0.0,279,7010,1753
96,8859,0,0.0,280,7088,1771
5,8864,0,0.0,281,7092,1772
29,8893,0,0.0,282,7117,1776
12,8905,0,0.0,283,7128,1777
30,8935,0,0.0,284,7153,1782
34,8969,0,0.0,285,7177,1792
17,8986,0,0.0,286,7191,1795
30,9016,0,0.0,287,7218,1798
12,9028,0,0.0,288,7228,1800
41,9069,0,0.0,289,7255,1814
18,9087,0,0.0,290,7268,1819
29,9116,0,0.0,291,7293,1823
16,9132,0,0.0,292,7308,1824
25,9157,0,0.0,293,7327,1830
19,9176,0,0.0,294,7342,1834
44,9220,0,0.0,295,7382,1838
15,9235,0,0.0,296,7392,1843
28,9263,0,0.0,297,7414,1849
26,9289,0,0.0,298,7434,1855
29,9318,0,0.0,299,7457,1861
45,9363,0,0.0,300,7498,1865
55,9418,0,0.0,301,7542,1876
39,9457,0,0.0,302,7574,1883
20,9477,0,0.0,303,7590,1887
15,9492,0,0.0,304,7602,1890
53,9545,0,0.0,305,7645,1900
19,9564,0,0.0,306,7663,1901
68,9632,0,0.0,307,7723,1909
21,9653,0,0.0,308,7739,1914
61,9714,0,0.0,309,7781,1933
20,9734,0,0.0,310,7797,1937
22,9756,0,0.0,311,7814,1942
63,9819,0,0.0,312,7867,1952
63,9882,0,0.0,313,7917,1965
8,9890,0,0.0,314,7921,1969
12,9902,0,0.0,315,7932,1970
9,9911,0,0.0,316,7939,1972
47,9958,0,0.0,317,7978,1980
54,10012,0,0.0,318,8022,1990
88,10100,0,0.0,319,8096,2004
28,10128,0,0.0,320,8117,2011
24,10152,0,0.0,321,8140,2012
45,10197,0,0.0,322,8172,2025
36,10233,0,0.0,323,8200,2033
58,10291,0,0.0,324,8255,2036
47,10338,0,0.0,325,8293,2045
18,10356,0,0.0,326,8307,2049
30,10386,0,0.0,327,8335,2051
7,10393,0,0.0,328,8339,2054
14,10407,0,0.0,329,8345,2062
22,10429,0,0.0,330,8362,2067
5,10434,0,0.0,331,8367,2067
60,10494,0,0.0,332,8414,2080
11,10505,0,0.0,333,8423,2082
37,10542,0,0.0,334,8453,2089
63,10605,0,0.0,335,8501,2104
8,10613,0,0.0,336,8508,2105
100,10713,0,0.0,337,8591,2122
19,10732,0,0.0,338,8608,2124
23,10755,0,0.0,339,8626,2129
26,10781,0,0.0,340,8646,2135
35,10816,0,0.0,341,8672,2144
45,10861,0,0.0,342,8710,2151
28,10889,0,0.0,343,8736,2153
40,10929,0,0.0,344,8769,2160
58,10987,0,0.0,345,8817,2170
86,11073,0,0.0,346,8893,2180
20,11093,0,0.0,347,8910,2183
12,11105,0,0.0,348,8920,2185
10,11115,0,0.0,349,8929,2186
16,11131,0,0.0,350,8944,2187
6,11137,0,0.0,351,8948,2189
39,11176,0,0.0,352,8981,2195
26,11202,0,0.0,353,9003,2199
37,11239,0,0.0,354,9036,2203
13,11252,0,0.0,355,9048,2204
18,11270,0,0.0,356,9065,2205
15,11285,0,0.0,357,9075,2210
15,11300,0,0.0,358,9087,2213
43,11343,0,0.0,359,9119,2224
27,11370,0,0.0,360,9142,2228
16,11386,0,0.0,361,9157,2229
46,11432,0,0.0,362,9192,2240
9,11441,0,0.0,363,9200,2241
91,11532,0,0.0,364,9274,2258
37,11569,0,0.0,365,9305,2264
7,11576,0,0.0,366,9310,2266
21,11597,0,0.0,367,9324,2273
23,11620,0,0.0,368,9345,2275
9,11629,0,0.0,369,9353,2276
53,11682,0,0.0,370,9398,2284
32,11714,0,0.0,371,9420,2294
15,11729,0,0.0,372,9432,2297
59,11788,0,0.0,373,9479,2309
14,11802,0,0.0,374,9491,2311
27,11829,0,0.0,375,9512,2317
58,11887,0,0.0,376,9556,2331
37,11924,0,0.0,377,9586,2338
33,11957,0,0.0,378,9610,2347
35,11992,0,0.0,379,9636,2356
5,11997,0,0.0,380,9640,2357
56,12053,0,0.0,381,9689,2364
12,12065,0,0.0,382,9698,2367
9,12074,0,0.0,383,9706,2368
83,12157,0,0.0,384,9766,2391
31,12188,0,0.0,385,9790,2398
30,12218,0,0.0,386,9814,2404
70,12288,0,0.0,387,9869,2419
57,12345,0,0.0,388,9913,2432
72,12417,0,0.0,389,9974,2443
31,12448,0,0.0,390,9997,2451
43,12491,0,0.0,391,10031,2460
13,12504,0,0.0,392,10044,2460
8,12512,0,0.0,393,10052,2460
29,12541,0,0.0,394,10077,2464
34,12575,0,0.0,395,10104,2471
49,12624,0,0.0,396,10141,2483
5,12629,0,0.0,397,10144,2485
13,12642,0,0.0,398,10154,2488
22,12664,0,0.0,399,10170,2494
17,12681,0,0.0,400,10184,2497
27,12708,0,0.0,401,10208,2500
12,12720,0,0.0,402,10217,2503
30,12750,0,0.0,403,10242,2508
34,12784,0,0.0,404,10270,2514
32,12816,0,0.0,405,10294,2522
13,12829,0,0.0,406,10306,2523
94,12923,0,0.0,407,10384,2539
13,12936,0,0.0,408,10393,2543
62,12998,0,0.0,409,10442,2556
16,13014,0,0.0,410,10454,2560
74,13088,0,0.0,411,10513,2575
59,13147,0,0.0,412,10559,2588
27,13174,0,0.0,413,10581,2593
37,13211,0,0.0,414,10613,2598
6,13217,0,0.0,415,10618,2599
15,13232,0,0.0,416,10630,2602
29,13261,0,0.0,417,10653,2608
21,13282,0,0.0,418,10670,2612
14,13296,0,0.0,419,10682,2614
23,13319,0,0.0,420,10699,2620
22,13341,0,0.0,421,10715,2626
25,13366,0,0.0,422,10734,2632
11,13377,0,0.0,423,10744,2633
47,13424,0,0.0,424,10783,2641
63,13487,0,0.0,425,10828,2659
47,13534,0,0.0,426,10869,2665
39,13573,0,0.0,427,10899,2674
65,13638,0,0.0,428,10949,2689
48,13686,0,0.0,429,10984,2702
14,13700,0,0.0,430,10994,2706
19,13719,0,0.0,431,11009,2710
39,13758,0,0.0,432,11040,2718
100,13858,0,0.0,433,11119,2739
24,13882,0,0.0,434,11137,2745
41,13923,0,0.0,435,11167,2756
28,13951,0,0.0,436,11190,2761
60,14011,0,0.0,437,11232,2779
43,14054,0,0.0,438,11271,2783
79,14133,0,0.0,439,11341,2792
30,14163,0,0.0,440,11364,2799
16,14179,0,0.0,441,11377,2802
19,14198,0,0.0,442,11393,2805
100,14298,0,0.0,443,11467,2831
37,14335,0,0.0,444,11496,2839
18,14353,0,0.0,445,11511,2842
58,14411,0,0.0,446,11560,2851
20,14431,0,0.0,447,11576,2855
29,14460,0,0.0,448,11597,2863
22,14482,0,0.0,449,11616,2866
35,14517,0,0.0,450,11643,2874
23,14540,0,0.0,451,11662,2878
22,14562,0,0.0,452,11680,2882
45,14607,0,0.0,453,11717,2890
92,14699,0,0.0,454,11792,2907
34,14733,0,0.0,455,11824,2909
35,14768,0,0.0,456,11850,2918
10,14778,0,0.0,457,11857,2921
55,14833,1,1.0,458,11897,2936
35,14868,1,0.0,459,11899,2969
42,14910,1,0.0,460,11900,3010
86,14996,1,0.0,461,11906,3090
16,15012,1,0.0,462,11908,3104
16,15028,1,0.0,463,11909,3119
61,15089,1,0.0,464,11920,3169
26,15115,1,0.0,465,11921,3194
46,15161,1,0.0,466,11923,3238
40,15201,1,0.0,467,11925,3276
22,15223,1,0.0,468,11930,3293
7,15230,1,0.0,469,11930,3300
11,15241,1,0.0,470,11932,3309
11,15252,1,0.0,471,11933,3319
18,15270,1,0.0,472,11935,3335
21,15291,1,0.0,473,11937,3354
48,15339,1,0.0,474,11944,3395
14,15353,1,0.0,475,11945,3408
44,15397,1,0.0,476,11950,3447
11,15408,1,0.0,477,11952,3456
85,15493,1,0.0,478,11957,3536
23,15516,1,0.0,479,11958,3558
13,15529,1,0.0,480,11959,3570
48,15577,1,0.0,481,11963,3614
19,15596,1,0.0,482,11963,3633
24,15620,1,0.0,483,11965,3655
41,15661,1,0.0,484,11969,3692
29,15690,1,0.0,485,11970,3720
22,15712,1,0.0,486,11972,3740
44,15756,1,0.0,487,11973,3783
69,15825,1,0.0,488,11977,3848
42,15867,1,0.0,489,11980,3887
48,15915,1,0.0,490,11984,3931
14,15929,1,0.0,491,11985,3944
33,15962,1,0.0,492,11990,3972
15,15977,1,0.0,493,11991,3986
28,16005,1,0.0,494,11994,4011
30,16035,1,0.0,495,11996,4039
64,16099,1,0.0,496,12000,4099
21,16120,1,0.0,497,12003,4117
48,16168,1,0.0,498,12008,4160
59,16227,1,0.0,499,12011,4216
44,16271,1,0.0,500,12013,4258
14,16285,1,0.0,501,12013,4272
31,16316,1,0.0,502,12014,4302
76,16392,1,0.0,503,12018,4374
71,16463,1,0.0,504,12021,4442
20,16483,1,0.0,505,12022,4461
26,16509,1,0.0,506,12024,4485
22,16531,1,0.0,507,12026,4505
9,16540,1,0.0,508,12026,4514
100,16640,1,0.0,509,12027,4613
11,16651,1,0.0,510,12028,4623
45,16696,1,0.0,511,12030,4666
12,16708,1,0.0,512,12030,4678
22,16730,1,0.0,513,12031,4699
18,16748,1,0.0,514,12032,4716
31,16779,1,0.0,515,12034,4745
10,16789,1,0.0,516,12034,4755
29,16818,1,0.0,517,12034,4784
32,16850,1,0.0,518,12035,4815
13,16863,1,0.0,519,12036,4827
12,16875,1,0.0,520,12036,4839
9,16884,1,0.0,521,12037,4847
65,16949,1,0.0,522,12043,4906
22,16971,1,0.0,523,12044,4927
32,17003,1,0.0,524,12045,4958
38,17041,1,0.0,525,12046,4995
60,17101,1,0.0,526,12048,5053
6,17107,1,0.0,527,12048,5059
34,17141,1,0.0,528,12048,5093
9,17150,1,0.0,529,12048,5102
30,17180,1,0.0,530,12052,5128
14,17194,1,0.0,531,12052,5142
68,17262,1,0.0,532,12055,5207
12,17274,1,0.0,533,12056,5218
43,17317,1,0.0,534,12059,5258
35,17352,1,0.0,535,12060,5292
7,17359,1,0.0,536,12061,5298
60,17419,1,0.0,537,12061,5358
8,17427,1,0.0,538,12062,5365
37,17464,1,0.0,539,12063,5401
39,17503,1,0.0,540,12065,5438
62,17565,1,0.0,541,12066,5499
21,17586,1,0.0,542,12066,5520
28,17614,1,0.0,543,12067,5547
32,17646,1,0.0,544,12070,5576
18,17664,1,0.0,545,12070,5594
6,17670,1,0.0,546,12070,5600
17,17687,1,0.0,547,12070,5617
37,17724,1,0.0,548,12071,5653
13,17737,1,0.0,549,12071,5666
7,17744,1,0.0,550,12071,5673
21,17765,1,0.0,551,12073,5692
12,17777,1,0.0,552,12074,5703
9,17786,1,0.0,553,12074,5712
13,17799,1,0.0,554,12074,5725
23,17822,1,0.0,555,12075,5747
40,17862,1,0.0,556,12075,5787
14,17876,1,0.0,557,12075,5801
8,17884,1,0.0,558,12075,5809
57,17941,1,0.0,559,12077,5864
63,18004,1,0.0,560,12080,5924
11,18015,1,0.0,561,12080,5935
21,18036,1,0.0,562,12081,5955
44,18080,1,0.0,563,12083,5997
22,18102,1,0.0,564,12085,6017
5,18107,1,0.0,565,12085,6022
10,18117,1,0.0,566,12085,6032
16,18133,1,0.0,567,12085,6048
39,18172,1,0.0,568,12087,6085
14,18186,1,0.0,569,12088,6098
22,18208,1,0.0,570,12089,6119
27,18235,1,0.0,571,12092,6143
46,18281,1,0.0,572,12093,6188
15,18296,1,0.0,573,12093,6203
55,18351,1,0.0,574,12094,6257
20,18371,1,0.0,575,12094,6277
31,18402,1,0.0,576,12094,6308
41,18443,1,0.0,577,12095,6348
20,18463,1,0.0,578,12096,6367
43,18506,1,0.0,579,12099,6407
10,18516,1,0.0,580,12099,6417
13,18529,1,0.0,581,12099,6430
22,18551,1,0.0,582,12101,6450
14,18565,1,0.0,583,12101,6464
29,18594,1,0.0,584,12101,6493
41,18635,1,0.0,585,12101,6534
28,18663,1,0.0,586,12102,6561
29,18692,1,0.0,587,12103,6589
34,18726,1,0.0,588,12103,6623
96,18822,1,0.0,589,12108,6714
16,18838,1,0.0,590,12109,6729
8,18846,1,0.0,591,12109,6737
43,18889,1,0.0,592,12111,6778
24,18913,1,0.0,593,12112,6801
16,18929,1,0.0,594,12113,6816
27,18956,1,0.0,595,12114,6842
30,18986,1,0.0,596,12114,6872
63,19049,1,0.0,597,12116,6933
26,19075,1,0.0,598,12117,6958
71,19146,1,0.0,599,12122,7024
28,19174,1,0.0,600,12122,7052
36,19210,1,0.0,601,12124,7086
52,19262,1,0.0,602,12126,7136
23,19285,1,0.0,603,12127,7158
47,19332,1,0.0,604,12129,7203
18,19350,1,0.0,605,12130,7220
8,19358,1,0.0,606,12130,7228
12,19370,1,0.0,607,12131,7239
59,19429,1,0.0,608,12134,7295
8,19437,1,0.0,609,12135,7302
74,19511,1,0.0,610,12137,7374
58,19569,1,0.0,611,12140,7429
18,19587,1,0.0,612,12140,7447
44,19631,1,0.0,613,12143,7488
40,19671,1,0.0,614,12144,7527
55,19726,1,0.0,615,12145,7581
8,19734,1,0.0,616,12146,7588
81,19815,1,0.0,617,12147,7668
26,19841,1,0.0,618,12148,7693
80,19921,1,0.0,619,12153,7768
8,19929,1,0.0,620,12153,7776
17,19946,1,0.0,621,12153,7793
36,19982,1,0.0,622,12155,7827
63,20045,1,0.0,623,12156,7889
18,20063,1,0.0,624,12157,7906
18,20081,1,0.0,625,12158,7923
18,20099,1,0.0,626,12158,7941
10,20109,1,0.0,627,12158,7951
32,20141,1,0.0,628,12159,7982
14,20155,1,0.0,629,12159,7996
8,20163,1,0.0,630,12159,8004
36,20199,1,0.0,631,12161,8038
5,20204,1,0.0,632,12161,8043
20,20224,1,0.0,633,12161,8063
13,20237,1,0.0,634,12162,8075
19,20256,1,0.0,635,12163,8093
75,20331,1,0.0,636,12164,8167
43,20374,1,0.0,637,12167,8207
22,20396,1,0.0,638,12168,8228
37,20433,1,0.0,639,12171,8262
13,20446,1,0.0,640,12171,8275
26,20472,1,0.0,641,12174,8298
62,20534,1,0.0,642,12178,8356
33,20567,1,0.0,643,12178,8389
19,20586,1,0.0,644,12178,8408
11,20597,1,0.0,645,12178,8419
78,20675,1,0.0,646,12186,8489
30,20705,1,0.0,647,12188,8517
47,20752,1,0.0,648,12188,8564
77,20829,1,0.0,649,12193,8636
5,20834,1,0.0,650,12194,8640
62,20896,1,0.0,651,12197,8699
83,20979,1,0.0,652,12198,8781
70,21049,1,0.0,653,12203,8846
22,21071,1,0.0,654,12204,8867
14,21085,1,0.0,655,12205,8880
9,21094,1,0.0,656,12206,8888
29,21123,1,0.0,657,12208,8915
25,21148,1,0.0,658,12208,8940
16,21164,1,0.0,659,12210,8954
25,21189,1,0.0,660,12211,8978
8,21197,1,0.0,661,12211,8986
26,21223,1,0.0,662,12212,9011
20,21243,1,0.0,663,12213,9030
29,21272,1,0.0,664,12215,9057
9,21281,1,0.0,665,12215,9066
24,21305,1,0.0,666,12216,9089
19,21324,1,0.0,667,12216,9108
18,21342,1,0.0,668,12217,9125
30,21372,1,0.0,669,12220,9152
14,21386,1,0.0,670,12220,9166
20,21406,1,0.0,671,12220,9186
29,21435,1,0.0,672,12220,9215
39,21474,1,0.0,673,12221,9253
53,21527,1,0.0,674,12224,9303
70,21597,1,0.0,675,12226,9371
21,21618,1,0.0,676,12226,9392
18,21636,1,0.0,677,12227,9409
17,21653,1,0.0,678,12230,9423
21,21674,1,0.0,679,12230,9444
21,21695,1,0.0,680,12231,9464
14,21709,1,0.0,681,12231,9478
18,21727,1,0.0,682,12231,9496
38,21765,1,0.0,683,12232,9533
24,21789,1,0.0,684,12232,9557
8,21797,1,0.0,685,12232,9565
11,21808,1,0.0,686,12232,9576
13,21821,1,0.0,687,12233,9588
13,21834,1,0.0,688,12234,9600
19,21853,1,0.0,689,12235,9618
17,21870,1,0.0,690,12236,9634
34,21904,1,0.0,691,12237,9667
10,21914,1,0.0,692,12237,9677
15,21929,1,0.0,693,12237,9692
72,22001,1,0.0,694,12238,9763
33,22034,1,0.0,695,12242,9792
39,22073,1,0.0,696,12243,9830
24,22097,1,0.0,697,12243,9854
10,22107,1,0.0,698,12243,9864
22,22129,1,0.0,699,12243,9886
22,22151,1,0.0,700,12243,9908
39,22190,1,0.0,701,12243,9947
27,22217,1,0.0,702,12244,9973
21,22238,1,0.0,703,12244,9994
7,22245,1,0.0,704,12245,10000
12,22257,1,0.0,705,12246,10011
100,22357,1,0.0,706,12250,10107
19,22376,1,0.0,707,12250,10126
10,22386,1,0.0,708,12250,10136
6,22392,1,0.0,709,12250,10142
13,22405,1,0.0,710,12252,10153
25,22430,1,0.0,711,12253,10177
14,22444,1,0.0,712,12254,10190
31,22475,1,0.0,713,12254,10221
66,22541,1,0.0,714,12255,10286
20,22561,1,0.0,715,12255,10306
46,22607,1,0.0,716,12256,10351
66,22673,1,0.0,717,12259,10414
22,22695,1,0.0,718,12259,10436
19,22714,1,0.0,719,12260,10454
63,22777,1,0.0,720,12261,10516
18,22795,1,0.0,721,12261,10534
15,22810,1,0.0,722,12261,10549
12,22822,1,0.0,723,12261,10561
40,22862,1,0.0,724,12262,10600
35,22897,1,0.0,725,12264,10633
18,22915,1,0.0,726,12264,10651
35,22950,1,0.0,727,12266,10684
12,22962,1,0.0,728,12267,10695
18,22980,1,0.0,729,12267,10713
10,22990,1,0.0,730,12267,10723
24,23014,1,0.0,731,12268,10746
14,23028,1,0.0,732,12271,10757
46,23074,1,0.0,733,12272,10802
22,23096,1,0.0,734,12273,10823
23,23119,1,0.0,735,12274,10845
10,23129,1,0.0,736,12275,10854
23,23152,1,0.0,737,12277,10875
11,23163,1,0.0,738,12277,10886
48,23211,1,0.0,739,12278,10933
28,23239,1,0.0,740,12279,10960
24,23263,1,0.0,741,12280,10983
72,23335,1,0.0,742,12284,11051
15,23350,1,0.0,743,12284,11066
48,23398,1,0.0,744,12285,11113
51,23449,1,0.0,745,12286,11163
28,23477,1,0.0,746,12286,11191
