iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
17,14622,0,0.0,925,1315,13307,0.010096106814321115
17,14639,0,0.0,926,1315,13324,0.01009515053554078
17,14656,0,0.0,927,1315,13341,0.010094203771893295
22,14678,0,0.0,928,1317,13361,0.010093266428701501
17,14695,0,0.0,929,1317,13378,0.0100923384122303
17,14712,0,0.0,930,1318,13394,0.01009141962967727
17,14729,0,0.0,931,1318,13411,0.010090509989163391
17,14746,0,0.0,932,1318,13428,0.010089609399723856
16,14762,0,0.0,933,1319,13443,0.010088717771298966
17,14779,0,0.0,934,1319,13460,0.010087835014725138
17,14796,0,0.0,935,1319,13477,0.010086961041725979
17,14813,0,0.0,936,1319,13494,0.01008609576490346
23,14836,0,0.0,937,1320,13516,0.010085239097729176
17,14853,0,0.0,938,1320,13533,0.0100843909545357
17,14870,0,0.0,939,1320,13550,0.010083551250508005
17,14887,0,0.0,940,1320,13567,0.010082719901674985
17,14904,0,0.0,941,1320,13584,0.010081896824901066
17,14921,0,0.0,942,1321,13600,0.010081081937877885
23,14944,0,0.0,943,1322,13622,0.01008027515911606
17,14961,0,0.0,944,1322,13639,0.010079476407937044
17,14978,0,0.0,945,1322,13656,0.010078685604465051
17,14995,0,0.0,946,1322,13673,0.010077902669619077
17,15012,0,0.0,947,1322,13690,0.010077127525104984
17,15029,0,0.0,948,1322,13707,0.010076360093407673
17,15046,0,0.0,949,1322,13724,0.010075600297783338
17,15063,0,0.0,950,1322,13741,0.010074848062251781
17,15080,0,0.0,951,1322,13758,0.010074103311588823
17,15097,0,0.0,952,1322,13775,0.010073365971318778
17,15114,0,0.0,953,1322,13792,0.010072635967707003
17,15131,0,0.0,954,1322,13809,0.010071913227752527
17,15148,0,0.0,955,1322,13826,0.010071197679180756
17,15165,0,0.0,956,1322,13843,0.010070489250436234
17,15182,0,0.0,957,1323,13859,0.010069787870675497
17,15199,0,0.0,958,1323,13876,0.010069093469759984
17,15216,0,0.0,959,1323,13893,0.010068405978249026
17,15233,0,0.0,960,1323,13910,0.010067725327392897
17,15250,0,0.0,961,1323,13927,0.010067051449125945
17,15267,0,0.0,962,1323,13944,0.010066384276059784
17,15284,0,0.0,963,1323,13961,0.010065723741476547
17,15301,0,0.0,964,1323,13978,0.01006506977932223
17,15318,0,0.0,965,1323,13995,0.010064422324200068
17,15335,0,0.0,966,1323,14012,0.010063781311364012
2,15337,0,0.0,967,1324,14013,0.010063146676712244
17,15354,0,0.0,968,1324,14030,0.01006251835678077
3,15357,0,0.0,969,1325,14032,0.010061896288737071
16,15373,0,0.0,970,1326,14047,0.01006128041037383
17,15390,0,0.0,971,1326,14064,0.01006067066010269
17,15407,0,0.0,972,1326,14081,0.01006006697694812
17,15424,0,0.0,973,1326,14098,0.010059469300541302
17,15441,0,0.0,974,1326,14115,0.010058877571114096
17,15458,0,0.0,975,1326,14132,0.010058291729493065
17,15475,0,0.0,976,1326,14149,0.01005771171709356
17,15492,0,0.0,977,1326,14166,0.010057137475913858
17,15509,0,0.0,978,1326,14183,0.010056568948529363
17,15526,0,0.0,979,1326,14200,0.010056006078086861
17,15543,0,0.0,980,1326,14217,0.01005544880829884
17,15560,0,0.0,981,1327,14233,0.010054897083437856
17,15577,0,0.0,982,1327,14250,0.010054350848330963
17,15594,0,0.0,983,1327,14267,0.010053810048354195
17,15611,0,0.0,984,1327,14284,0.010053274629427107
17,15628,0,0.0,985,1327,14301,0.010052744538007355
17,15645,0,0.0,986,1327,14318,0.01005221972108536
17,15662,0,0.0,987,1327,14335,0.010051700126178988
17,15679,0,0.0,988,1327,14352,0.010051185701328317
17,15696,0,0.0,989,1327,14369,0.010050676395090436
17,15713,0,0.0,990,1327,14386,0.010050172156534292
17,15730,0,0.0,991,1327,14403,0.010049672935235614
17,15747,0,0.0,992,1327,14420,0.010049178681271852
17,15764,0,0.0,993,1327,14437,0.010048689345217202
17,15781,0,0.0,994,1327,14454,0.010048204878137646
17,15798,0,0.0,995,1327,14471,0.010047725231586075
17,15815,0,0.0,996,1327,14488,0.010047250357597435
17,15832,0,0.0,997,1327,14505,0.010046780208683928
17,15849,0,0.0,998,1327,14522,0.010046314737830275
17,15866,0,0.0,999,1328,14538,0.010045853898488999
17,15883,0,0.0,1000,1328,14555,0.010045397644575786
23,15906,0,0.0,1001,1329,14577,0.010044945930464861
17,15923,0,0.0,1002,1329,14594,0.010044498710984437
17,15940,0,0.0,1003,1329,14611,0.010044055941412194
17,15957,0,0.0,1004,1329,14628,0.010043617577470805
17,15974,0,0.0,1005,1329,14645,0.010043183575323512
17,15991,0,0.0,1006,1329,14662,0.010042753891569738
17,16008,0,0.0,1007,1329,14679,0.01004232848324075
17,16025,0,0.0,1008,1329,14696,0.010041907307795358
23,16048,0,0.0,1009,1330,14718,0.01004149032311567
17,16065,0,0.0,1010,1330,14735,0.010041077487502869
17,16082,0,0.0,1011,1330,14752,0.010040668759673048
17,16099,0,0.0,1012,1330,14769,0.010040264098753086
17,16116,0,0.0,1013,1330,14786,0.010039863464276553
17,16133,0,0.0,1014,1331,14802,0.010039466816179668
17,16150,0,0.0,1015,1331,14819,0.010039074114797288
17,16167,0,0.0,1016,1331,14836,0.01003868532085895
17,16184,0,0.0,1017,1332,14852,0.010038300395484938
17,16201,0,0.0,1018,1332,14869,0.01003791930018239
17,16218,0,0.0,1019,1332,14886,0.01003754199684146
17,16235,0,0.0,1020,1333,14902,0.0100371684477315
17,16252,0,0.0,1021,1333,14919,0.010036798615497286
17,16269,0,0.0,1022,1333,14936,0.010036432463155286
17,16286,0,0.0,1023,1333,14953,0.010036069954089965
17,16303,0,0.0,1024,1333,14970,0.01003571105205011
17,16320,0,0.0,1025,1333,14987,0.01003535572114522
17,16337,0,0.0,1026,1334,15003,0.010035003925841906
17,16354,0,0.0,1027,1334,15020,0.010034655630960348
17,16371,0,0.0,1028,1334,15037,0.010034310801670764
17,16388,0,0.0,1029,1334,15054,0.010033969403489941
17,16405,0,0.0,1030,1334,15071,0.010033631402277775
17,16422,0,0.0,1031,1334,15088,0.010033296764233863
17,16439,0,0.0,1032,1335,15104,0.01003296545589412
17,16456,0,0.0,1033,1336,15120,0.01003263744412744
17,16473,0,0.0,1034,1336,15137,0.010032312696132369
17,16490,0,0.0,1035,1336,15154,0.01003199117943384
17,16507,0,0.0,1036,1336,15171,0.010031672861879913
17,16524,0,0.0,1037,1336,15188,0.010031357711638567
17,16541,0,0.0,1038,1336,15205,0.010031045697194518
17,16558,0,0.0,1039,1336,15222,0.01003073678734606
17,16575,0,0.0,1040,1336,15239,0.01003043095120195
23,16598,0,0.0,1041,1337,15261,0.01003012815817832
17,16615,0,0.0,1042,1337,15278,0.010029828377995615
17,16632,0,0.0,1043,1337,15295,0.010029531580675564
17,16649,0,0.0,1044,1337,15312,0.010029237736538193
17,16666,0,0.0,1045,1337,15329,0.01002894681619884
17,16683,0,0.0,1046,1337,15346,0.010028658790565229
17,16700,0,0.0,1047,1337,15363,0.010028373630834558
17,16717,0,0.0,1048,1337,15380,0.010028091308490614
17,16734,0,0.0,1049,1337,15397,0.010027811795300929
17,16751,0,0.0,1050,1337,15414,0.01002753506331395
17,16768,0,0.0,1051,1337,15431,0.01002726108485625
17,16785,0,0.0,1052,1337,15448,0.010026989832529752
17,16802,0,0.0,1053,1337,15465,0.010026721279208999
17,16819,0,0.0,1054,1337,15482,0.010026455398038434
17,16836,0,0.0,1055,1337,15499,0.01002619216242972
17,16853,0,0.0,1056,1337,15516,0.010025931546059077
17,16870,0,0.0,1057,1337,15533,0.010025673522864646
17,16887,0,0.0,1058,1337,15550,0.0100254180670439
17,16904,0,0.0,1059,1338,15566,0.010025165153051038
17,16921,0,0.0,1060,1338,15583,0.010024914755594453
17,16938,0,0.0,1061,1338,15600,0.01002466684963419
17,16955,0,0.0,1062,1338,15617,0.010024421410379444
17,16972,0,0.0,1063,1338,15634,0.01002417841328609
27,16999,0,0.0,1064,1339,15660,0.010023937834054211
17,17016,0,0.0,1065,1339,15677,0.010023699648625687
17,17033,0,0.0,1066,1339,15694,0.010023463833181775
17,17050,0,0.0,1067,1340,15710,0.010023230364140734
17,17067,0,0.0,1068,1340,15727,0.010022999218155467
17,17084,0,0.0,1069,1340,15744,0.01002277037211118
17,17101,0,0.0,1070,1340,15761,0.01002254380312308
17,17118,0,0.0,1071,1340,15778,0.01002231948853408
17,17135,0,0.0,1072,1340,15795,0.010022097405912533
17,17152,0,0.0,1073,1340,15812,0.010021877533049992
17,17169,0,0.0,1074,1340,15829,0.010021659847958985
17,17186,0,0.0,1075,1340,15846,0.010021444328870826
17,17203,0,0.0,1076,1340,15863,0.010021230954233424
17,17220,0,0.0,1077,1340,15880,0.010021019702709136
17,17237,0,0.0,1078,1340,15897,0.010020810553172638
17,17254,0,0.0,1079,1340,15914,0.010020603484708799
17,17271,0,0.0,1080,1340,15931,0.0100203984766106
17,17288,0,0.0,1081,1340,15948,0.01002019550837706
17,17305,0,0.0,1082,1340,15965,0.010019994559711188
17,17322,0,0.0,1083,1340,15982,0.01001979561051795
17,17339,0,0.0,1084,1340,15999,0.01001959864090226
17,17356,0,0.0,1085,1340,16016,0.010019403631166992
17,17373,0,0.0,1086,1340,16033,0.01001921056181101
17,17390,0,0.0,1087,1340,16050,0.01001901941352722
17,17407,0,0.0,1088,1341,16066,0.01001883016720063
17,17424,0,0.0,1089,1341,16083,0.010018642803906453
17,17441,0,0.0,1090,1341,16100,0.010018457304908203
17,17458,0,0.0,1091,1341,16117,0.010018273651655822
17,17475,0,0.0,1092,1341,16134,0.010018091825783837
17,17492,0,0.0,1093,1341,16151,0.010017911809109508
17,17509,0,0.0,1094,1341,16168,0.010017733583631014
17,17526,0,0.0,1095,1341,16185,0.010017557131525663
17,17543,0,0.0,1096,1341,16202,0.010017382435148095
17,17560,0,0.0,1097,1342,16218,0.010017209477028527
17,17577,0,0.0,1098,1342,16235,0.010017038239871004
17,17594,0,0.0,1099,1342,16252,0.010016868706551666
17,17611,0,0.0,1100,1342,16269,0.01001670086011704
17,17628,0,0.0,1101,1342,16286,0.010016534683782344
17,17645,0,0.0,1102,1342,16303,0.010016370160929804
17,17662,0,0.0,1103,1342,16320,0.010016207275107
17,17679,0,0.0,1104,1342,16337,0.010016046010025212
17,17696,0,0.0,1105,1342,16354,0.0100158863495578
17,17713,0,0.0,1106,1342,16371,0.01001572827773858
17,17730,0,0.0,1107,1342,16388,0.010015571778760241
17,17747,0,0.0,1108,1342,16405,0.010015416836972756
17,17764,0,0.0,1109,1343,16421,0.010015263436881815
17,17781,0,0.0,1110,1343,16438,0.010015111563147282
17,17798,0,0.0,1111,1343,16455,0.010014961200581656
17,17815,0,0.0,1112,1343,16472,0.010014812334148557
17,17832,0,0.0,1113,1343,16489,0.010014664948961216
17,17849,0,0.0,1114,1343,16506,0.010014519030280992
17,17866,0,0.0,1115,1343,16523,0.010014374563515895
17,17883,0,0.0,1116,1343,16540,0.01001423153421913
17,17900,0,0.0,1117,1343,16557,0.010014089928087644
17,17917,0,0.0,1118,1343,16574,0.01001394973096071
17,17934,0,0.0,1119,1343,16591,0.010013810928818496
17,17951,0,0.0,1120,1344,16607,0.010013673507780674
17,17968,0,0.0,1121,1345,16623,0.010013537454105024
17,17985,0,0.0,1122,1346,16639,0.010013402754186067
17,18002,0,0.0,1123,1346,16656,0.010013269394553695
17,18019,0,0.0,1124,1346,16673,0.010013137361871838
17,18036,0,0.0,1125,1346,16690,0.010013006642937116
17,18053,0,0.0,1126,1346,16707,0.010012877224677526
17,18070,0,0.0,1127,1346,16724,0.010012749094151136
17,18087,0,0.0,1128,1346,16741,0.010012622238544785
17,18104,0,0.0,1129,1346,16758,0.010012496645172807
17,18121,0,0.0,1130,1346,16775,0.01001237230147576
17,18138,0,0.0,1131,1346,16792,0.01001224919501917
17,18155,0,0.0,1132,1346,16809,0.01001212731349229
17,18172,0,0.0,1133,1346,16826,0.010012006644706866
17,18189,0,0.0,1134,1346,16843,0.010011887176595919
17,18206,0,0.0,1135,1346,16860,0.010011768897212536
17,18223,0,0.0,1136,1346,16877,0.010011651794728682
17,18240,0,0.0,1137,1346,16894,0.010011535857434011
17,18257,0,0.0,1138,1346,16911,0.010011421073734697
17,18274,0,0.0,1139,1346,16928,0.010011307432152275
17,18291,0,0.0,1140,1346,16945,0.01001119492132249
17,18308,0,0.0,1141,1346,16962,0.010011083529994165
17,18325,0,0.0,1142,1346,16979,0.010010973247028078
17,18342,0,0.0,1143,1346,16996,0.010010864061395836
17,18359,0,0.0,1144,1346,17013,0.01001075596217879
17,18376,0,0.0,1145,1346,17030,0.010010648938566923
17,18393,0,0.0,1146,1346,17047,0.010010542979857786
17,18410,0,0.0,1147,1346,17064,0.010010438075455421
17,18427,0,0.0,1148,1346,17081,0.010010334214869302
17,18444,0,0.0,1149,1347,17097,0.010010231387713281
17,18461,0,0.0,1150,1347,17114,0.010010129583704556
17,18478,0,0.0,1151,1347,17131,0.010010028792662645
17,18495,0,0.0,1152,1347,17148,0.010009929004508356
17,18512,0,0.0,1153,1347,17165,0.010009830209262792
17,18529,0,0.0,1154,1348,17181,0.010009732397046348
17,18546,0,0.0,1155,1348,17198,0.010009635558077717
17,18563,0,0.0,1156,1349,17214,0.010009539682672925
17,18580,0,0.0,1157,1349,17231,0.010009444761244348
17,18597,0,0.0,1158,1349,17248,0.010009350784299768
17,18614,0,0.0,1159,1349,17265,0.01000925774244141
17,18631,0,0.0,1160,1349,17282,0.01000916562636501
17,18648,0,0.0,1161,1349,17299,0.010009074426858885
17,18665,0,0.0,1162,1349,17316,0.010008984134803008
17,18682,0,0.0,1163,1350,17332,0.010008894741168098
17,18699,0,0.0,1164,1350,17349,0.010008806237014717
17,18716,0,0.0,1165,1351,17365,0.010008718613492376
17,18733,0,0.0,1166,1351,17382,0.010008631861838651
17,18750,0,0.0,1167,1351,17399,0.010008545973378302
17,18767,0,0.0,1168,1351,17416,0.010008460939522413
17,18784,0,0.0,1169,1352,17432,0.010008376751767528
17,18801,0,0.0,1170,1352,17449,0.010008293401694799
17,18818,0,0.0,1171,1352,17466,0.01000821088096915
17,18835,0,0.0,1172,1352,17483,0.010008129181338442
17,18852,0,0.0,1173,1352,17500,0.01000804829463264
17,18869,0,0.0,1174,1352,17517,0.01000796821276301
17,18886,0,0.0,1175,1352,17534,0.010007888927721297
17,18903,0,0.0,1176,1352,17551,0.010007810431578928
17,18920,0,0.0,1177,1352,17568,0.010007732716486228
17,18937,0,0.0,1178,1353,17584,0.01000765577467162
17,18954,0,0.0,1179,1353,17601,0.010007579598440857
17,18971,0,0.0,1180,1353,17618,0.010007504180176256
17,18988,0,0.0,1181,1353,17635,0.010007429512335927
17,19005,0,0.0,1182,1353,17652,0.010007355587453021
17,19022,0,0.0,1183,1353,17669,0.010007282398134991
17,19039,0,0.0,1184,1353,17686,0.010007209937062844
17,19056,0,0.0,1185,1353,17703,0.01000713819699041
23,19079,0,0.0,1186,1355,17724,0.010007067170743624
17,19096,0,0.0,1187,1355,17741,0.010006996851219802
17,19113,0,0.0,1188,1355,17758,0.010006927231386933
17,19130,0,0.0,1189,1355,17775,0.010006858304282974
17,19147,0,0.0,1190,1355,17792,0.01000679006301516
17,19164,0,0.0,1191,1355,17809,0.010006722500759306
17,19181,0,0.0,1192,1355,17826,0.010006655610759129
17,19198,0,0.0,1193,1355,17843,0.010006589386325575
17,19215,0,0.0,1194,1355,17860,0.010006523820836145
17,19232,0,0.0,1195,1355,17877,0.010006458907734234
17,19249,0,0.0,1196,1355,17894,0.010006394640528481
17,19266,0,0.0,1197,1355,17911,0.010006331012792108
17,19283,0,0.0,1198,1355,17928,0.01000626801816229
17,19300,0,0.0,1199,1355,17945,0.010006205650339512
17,19317,0,0.0,1200,1355,17962,0.010006143903086939
17,19334,0,0.0,1201,1355,17979,0.010006082770229794
17,19351,0,0.0,1202,1355,17996,0.010006022245654743
17,19368,0,0.0,1203,1355,18013,0.010005962323309275
17,19385,0,0.0,1204,1355,18030,0.010005902997201107
17,19402,0,0.0,1205,1355,18047,0.010005844261397577
17,19419,0,0.0,1206,1355,18064,0.010005786110025058
17,19436,0,0.0,1207,1355,18081,0.010005728537268364
17,19453,0,0.0,1208,1355,18098,0.010005671537370168
17,19470,0,0.0,1209,1355,18115,0.010005615104630439
17,19487,0,0.0,1210,1355,18132,0.01000555923340585
17,19504,0,0.0,1211,1356,18148,0.010005503918109233
17,19521,0,0.0,1212,1356,18165,0.010005449153209016
17,19538,0,0.0,1213,1356,18182,0.01000539493322866
17,19555,0,0.0,1214,1356,18199,0.010005341252746124
17,19572,0,0.0,1215,1356,18216,0.010005288106393312
17,19589,0,0.0,1216,1356,18233,0.010005235488855546
17,19606,0,0.0,1217,1356,18250,0.010005183394871029
17,19623,0,0.0,1218,1356,18267,0.010005131819230318
17,19640,0,0.0,1219,1356,18284,0.010005080756775806
17,19657,0,0.0,1220,1356,18301,0.010005030202401208
17,19674,0,0.0,1221,1356,18318,0.01000498015105104
23,19697,0,0.0,1222,1357,18340,0.010004930597720129
17,19714,0,0.0,1223,1358,18356,0.010004881537453098
17,19731,0,0.0,1224,1358,18373,0.01000483296534388
17,19748,0,0.0,1225,1358,18390,0.010004784876535224
17,19765,0,0.0,1226,1358,18407,0.010004737266218209
17,19782,0,0.0,1227,1358,18424,0.010004690129631762
17,19799,0,0.0,1228,1358,18441,0.010004643462062188
23,19822,0,0.0,1229,1359,18463,0.01000459725884269
17,19839,0,0.0,1230,1360,18479,0.010004551515352907
17,19856,0,0.0,1231,1360,18496,0.010004506227018452
17,19873,0,0.0,1232,1360,18513,0.010004461389310455
17,19890,0,0.0,1233,1360,18530,0.010004416997745106
17,19907,0,0.0,1234,1360,18547,0.010004373047883213
17,19924,0,0.0,1235,1360,18564,0.010004329535329752
13,19937,0,0.0,1236,1361,18576,0.010004286455733433
17,19954,0,0.0,1237,1361,18593,0.010004243804786258
17,19971,0,0.0,1238,1361,18610,0.010004201578223099
17,19988,0,0.0,1239,1361,18627,0.010004159771821263
17,20005,0,0.0,1240,1361,18644,0.010004118381400076
17,20022,0,0.0,1241,1361,18661,0.010004077402820461
17,20039,0,0.0,1242,1361,18678,0.010004036831984526
17,20056,0,0.0,1243,1361,18695,0.010003996664835153
17,20073,0,0.0,1244,1361,18712,0.010003956897355594
17,20090,0,0.0,1245,1361,18729,0.010003917525569068
17,20107,0,0.0,1246,1361,18746,0.010003878545538364
17,20124,0,0.0,1247,1362,18762,0.010003839953365446
17,20141,0,0.0,1248,1362,18779,0.010003801745191065
17,20158,0,0.0,1249,1363,18795,0.01000376391719437
17,20175,0,0.0,1250,1363,18812,0.010003726465592533
17,20192,0,0.0,1251,1363,18829,0.010003689386640358
17,20209,0,0.0,1252,1363,18846,0.010003652676629922
17,20226,0,0.0,1253,1363,18863,0.010003616331890194
17,20243,0,0.0,1254,1363,18880,0.01000358034878667
17,20260,0,0.0,1255,1363,18897,0.010003544723721006
17,20277,0,0.0,1256,1363,18914,0.010003509453130669
17,20294,0,0.0,1257,1363,18931,0.01000347453348857
17,20311,0,0.0,1258,1363,18948,0.010003439961302714
17,20328,0,0.0,1259,1363,18965,0.010003405733115854
17,20345,0,0.0,1260,1363,18982,0.010003371845505146
17,20362,0,0.0,1261,1364,18998,0.010003338295081798
17,20379,0,0.0,1262,1364,19015,0.01000330507849074
17,20396,0,0.0,1263,1364,19032,0.010003272192410284
17,20413,0,0.0,1264,1364,19049,0.010003239633551798
17,20430,0,0.0,1265,1364,19066,0.010003207398659366
17,20447,0,0.0,1266,1364,19083,0.010003175484509472
17,20464,0,0.0,1267,1365,19099,0.010003143887910676
17,20481,0,0.0,1268,1365,19116,0.010003112605703291
17,20498,0,0.0,1269,1365,19133,0.01000308163475907
17,20515,0,0.0,1270,1365,19150,0.010003050971980893
17,20532,0,0.0,1271,1365,19167,0.010003020614302456
17,20549,0,0.0,1272,1365,19184,0.010002990558687967
17,20566,0,0.0,1273,1365,19201,0.010002960802131838
17,20583,0,0.0,1274,1365,19218,0.010002931341658392
17,20600,0,0.0,1275,1365,19235,0.010002902174321553
17,20617,0,0.0,1276,1365,19252,0.010002873297204564
17,20634,0,0.0,1277,1365,19269,0.01000284470741969
17,20651,0,0.0,1278,1366,19285,0.01000281640210793
17,20668,0,0.0,1279,1366,19302,0.010002788378438727
17,20685,0,0.0,1280,1366,19319,0.010002760633609692
17,20702,0,0.0,1281,1366,19336,0.010002733164846317
17,20719,0,0.0,1282,1366,19353,0.010002705969401705
17,20736,0,0.0,1283,1367,19369,0.010002679044556288
17,20753,0,0.0,1284,1367,19386,0.01000265238761756
17,20770,0,0.0,1285,1367,19403,0.010002625995919804
17,20787,0,0.0,1286,1367,19420,0.010002599866823827
17,20804,0,0.0,1287,1367,19437,0.0100025739977167
17,20821,0,0.0,1288,1367,19454,0.01000254838601149
17,20838,0,0.0,1289,1367,19471,0.010002523029147005
17,20855,0,0.0,1290,1367,19488,0.010002497924587536
17,20872,0,0.0,1291,1367,19505,0.010002473069822607
17,20889,0,0.0,1292,1367,19522,0.010002448462366724
17,20906,0,0.0,1293,1367,19539,0.010002424099759115
17,20923,0,0.0,1294,1367,19556,0.010002399979563504
17,20940,0,0.0,1295,1367,19573,0.010002376099367848
17,20957,0,0.0,1296,1367,19590,0.01000235245678411
17,20974,0,0.0,1297,1368,19606,0.01000232904944801
17,20991,0,0.0,1298,1368,19623,0.010002305875018797
17,21008,0,0.0,1299,1368,19640,0.010002282931179005
17,21025,0,0.0,1300,1368,19657,0.010002260215634235
17,21042,0,0.0,1301,1368,19674,0.010002237726112912
17,21059,0,0.0,1302,1369,19690,0.010002215460366065
17,21076,0,0.0,1303,1369,19707,0.0100021934161671
17,21093,0,0.0,1304,1369,19724,0.01000217159131158
5,21098,0,0.0,1305,1370,19728,0.010002149983617
17,21115,0,0.0,1306,1370,19745,0.010002128590922576
17,21132,0,0.0,1307,1370,19762,0.010002107411089015
17,21149,0,0.0,1308,1370,19779,0.01000208644199832
17,21166,0,0.0,1309,1370,19796,0.010002065681553565
17,21183,0,0.0,1310,1371,19812,0.010002045127678686
17,21200,0,0.0,1311,1371,19829,0.010002024778318278
17,21217,0,0.0,1312,1371,19846,0.01000200463143739
17,21234,0,0.0,1313,1371,19863,0.010001984685021318
17,21251,0,0.0,1314,1371,19880,0.010001964937075399
5,21256,0,0.0,1315,1372,19884,0.010001945385624827
17,21273,0,0.0,1316,1373,19900,0.010001926028714438
17,21290,0,0.0,1317,1373,19917,0.010001906864408525
17,21307,0,0.0,1318,1373,19934,0.010001887890790642
17,21324,0,0.0,1319,1373,19951,0.010001869105963412
17,21341,0,0.0,1320,1373,19968,0.010001850508048336
17,21358,0,0.0,1321,1373,19985,0.010001832095185606
17,21375,0,0.0,1322,1373,20002,0.010001813865533922
6,21381,0,0.0,1323,1374,20007,0.010001795817270303
17,21398,0,0.0,1324,1375,20023,0.010001777948589908
17,21415,0,0.0,1325,1375,20040,0.010001760257705852
17,21432,0,0.0,1326,1375,20057,0.010001742742849035
17,21449,0,0.0,1327,1375,20074,0.010001725402267955
17,21466,0,0.0,1328,1375,20091,0.010001708234228539
17,21483,0,0.0,1329,1375,20108,0.01000169123701397
17,21500,0,0.0,1330,1375,20125,0.010001674408924511
17,21517,0,0.0,1331,1375,20142,0.01000165774827734
17,21534,0,0.0,1332,1375,20159,0.010001641253406378
17,21551,0,0.0,1333,1375,20176,0.010001624922662126
17,21568,0,0.0,1334,1375,20193,0.010001608754411492
17,21585,0,0.0,1335,1375,20210,0.010001592747037642
17,21602,0,0.0,1336,1375,20227,0.010001576898939822
17,21619,0,0.0,1337,1375,20244,0.010001561208533209
17,21636,0,0.0,1338,1375,20261,0.010001545674248751
17,21653,0,0.0,1339,1375,20278,0.010001530294533007
23,21676,0,0.0,1340,1376,20300,0.01000151506784799
17,21693,0,0.0,1341,1376,20317,0.010001499992671022
17,21710,0,0.0,1342,1376,20334,0.01000148506749457
17,21727,0,0.0,1343,1376,20351,0.010001470290826106
17,21744,0,0.0,1344,1376,20368,0.01000145566118795
17,21761,0,0.0,1345,1376,20385,0.010001441177117125
17,21778,0,0.0,1346,1376,20402,0.010001426837165211
17,21795,0,0.0,1347,1376,20419,0.010001412639898205
17,21812,0,0.0,1348,1376,20436,0.010001398583896365
5,21817,0,0.0,1349,1377,20440,0.01000138466775408
17,21834,0,0.0,1350,1377,20457,0.010001370890079726
17,21851,0,0.0,1351,1377,20474,0.01000135724949552
17,21868,0,0.0,1352,1378,20490,0.010001343744637396
17,21885,0,0.0,1353,1378,20507,0.010001330374154856
17,21902,0,0.0,1354,1378,20524,0.010001317136710838
17,21919,0,0.0,1355,1379,20540,0.010001304030981591
17,21936,0,0.0,1356,1379,20557,0.010001291055656527
17,21953,0,0.0,1357,1379,20574,0.010001278209438106
17,21970,0,0.0,1358,1379,20591,0.010001265491041694
17,21987,0,0.0,1359,1379,20608,0.01000125289919544
17,22004,0,0.0,1360,1379,20625,0.01000124043264015
17,22021,0,0.0,1361,1379,20642,0.010001228090129157
17,22038,0,0.0,1362,1379,20659,0.0100012158704282
17,22055,0,0.0,1363,1379,20676,0.0100012037723153
17,22072,0,0.0,1364,1379,20693,0.010001191794580635
17,22089,0,0.0,1365,1379,20710,0.010001179936026422
17,22106,0,0.0,1366,1379,20727,0.010001168195466793
17,22123,0,0.0,1367,1379,20744,0.010001156571727685
17,22140,0,0.0,1368,1379,20761,0.010001145063646714
17,22157,0,0.0,1369,1379,20778,0.010001133670073062
17,22174,0,0.0,1370,1379,20795,0.01000112238986736
17,22191,0,0.0,1371,1379,20812,0.010001111221901582
17,22208,0,0.0,1372,1379,20829,0.01000110016505892
17,22225,0,0.0,1373,1380,20845,0.01000108921823368
17,22242,0,0.0,1374,1380,20862,0.010001078380331171
17,22259,0,0.0,1375,1380,20879,0.010001067650267596
16,22275,0,0.0,1376,1381,20894,0.010001057026969934
16,22291,0,0.0,1377,1382,20909,0.010001046509375852
17,22308,0,0.0,1378,1383,20925,0.01000103609643358
17,22325,0,0.0,1379,1383,20942,0.010001025787101813
23,22348,0,0.0,1380,1384,20964,0.010001015580349612
17,22365,0,0.0,1381,1384,20981,0.010001005475156293
17,22382,0,0.0,1382,1384,20998,0.010000995470511326
17,22399,0,0.0,1383,1384,21015,0.01000098556541424
17,22416,0,0.0,1384,1385,21031,0.010000975758874518
17,22433,0,0.0,1385,1385,21048,0.010000966049911497
17,22450,0,0.0,1386,1385,21065,0.01000095643755427
17,22467,0,0.0,1387,1385,21082,0.010000946920841596
17,22484,0,0.0,1388,1385,21099,0.010000937498821796
17,22501,0,0.0,1389,1385,21116,0.01000092817055266
17,22518,0,0.0,1390,1385,21133,0.010000918935101352
17,22535,0,0.0,1391,1385,21150,0.010000909791544318
17,22552,0,0.0,1392,1385,21167,0.0100009007389672
17,22569,0,0.0,1393,1385,21184,0.010000891776464727
17,22586,0,0.0,1394,1385,21201,0.010000882903140645
17,22603,0,0.0,1395,1385,21218,0.010000874118107612
17,22620,0,0.0,1396,1385,21235,0.010000865420487118
17,22637,0,0.0,1397,1385,21252,0.010000856809409394
17,22654,0,0.0,1398,1385,21269,0.010000848284013326
17,22671,0,0.0,1399,1385,21286,0.010000839843446366
17,22688,0,0.0,1400,1385,21303,0.01000083148686445
17,22705,0,0.0,1401,1385,21320,0.010000823213431913
17,22722,0,0.0,1402,1385,21337,0.010000815022321405
17,22739,0,0.0,1403,1385,21354,0.01000080691271381
17,22756,0,0.0,1404,1385,21371,0.010000798883798156
17,22773,0,0.0,1405,1385,21388,0.01000079093477155
17,22790,0,0.0,1406,1385,21405,0.01000078306483908
17,22807,0,0.0,1407,1385,21422,0.010000775273213745
17,22824,0,0.0,1408,1385,21439,0.010000767559116379
