iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
5,41855,61,-104,4452,2546,43700
9,41863,61,-108,4453,2546,43709
6,41868,61,-105,4454,2546,43715
2,41869,61,-101,4455,2546,43717
7,41875,61,-106,4456,2546,43724
7,41881,61,-106,4457,2546,43731
2,41882,61,-101,4458,2546,43733
6,41887,61,-105,4459,2546,43739
3,41889,61,-102,4460,2546,43742
1,41889,61,-100,4461,2546,43743
2,41890,61,-101,4462,2546,43745
2,41891,61,-101,4463,2546,43747
6,41896,61,-105,4464,2546,43753
23,41918,61,-122,4465,2546,43776
18,41935,61,-117,4466,2546,43794
7,41941,61,-106,4467,2546,43801
2,41942,61,-101,4468,2546,43803
1,41942,61,-100,4469,2546,43804
40,41982,62,-40,4470,2546,43844
3,41984,62,-102,4471,2546,43847
1,41984,62,-100,4472,2546,43848
69,42053,63,-69,4473,2546,43917
3,42055,63,-102,4474,2546,43920
3,42057,63,-102,4475,2546,43923
1,42057,63,-100,4476,2546,43924
25,42081,63,-124,4477,2546,43949
3,42083,63,-102,4478,2546,43952
12,42094,63,-111,4479,2546,43964
1,42094,63,-100,4480,2546,43965
1,42094,63,-100,4481,2546,43966
8,42101,63,-107,4482,2546,43974
29,42129,63,-128,4483,2546,44003
2,42130,63,-101,4484,2546,44005
63,42192,63,-162,4485,2546,44068
1,42192,63,-100,4486,2546,44069
41,42232,63,-140,4487,2546,44110
37,42268,63,-136,4488,2546,44147
2,42269,63,-101,4489,2546,44149
18,42286,63,-117,4490,2546,44167
5,42290,63,-104,4491,2546,44172
1,42290,63,-100,4492,2546,44173
1,42290,63,-100,4493,2546,44174
1,42290,63,-100,4494,2546,44175
14,42303,63,-113,4495,2546,44189
2,42304,63,-101,4496,2546,44191
3,42306,63,-102,4497,2546,44194
2,42307,63,-101,4498,2546,44196
10,42316,63,-109,4499,2546,44206
1,42316,63,-100,4500,2546,44207
1,42316,63,-100,4501,2546,44208
1,42316,63,-100,4502,2546,44209
1,42316,63,-100,4503,2546,44210
4,42319,63,-103,4504,2546,44214
1,42319,63,-100,4505,2546,44215
1,42319,63,-100,4506,2546,44216
14,42332,63,-113,4507,2546,44230
4,42335,63,-103,4508,2546,44234
6,42340,63,-105,4509,2546,44240
19,42358,63,-118,4510,2546,44259
1,42358,63,-100,4511,2546,44260
6,42363,63,-105,4512,2546,44266
1,42363,63,-100,4513,2546,44267
1,42363,63,-100,4514,2546,44268
1,42363,63,-100,4515,2546,44269
10,42372,63,-109,4516,2546,44279
29,42400,63,-128,4517,2546,44308
5,42404,63,-104,4518,2546,44313
23,42426,63,-122,4519,2546,44336
20,42445,63,-119,4520,2546,44356
4,42448,63,-103,4521,2546,44360
37,42485,64,-37,4522,2546,44397
1,42485,64,-100,4523,2546,44398
2,42486,64,-101,4524,2546,44400
3,42488,64,-102,4525,2546,44403
18,42505,64,-117,4526,2546,44421
1,42505,64,-100,4527,2546,44422
1,42505,64,-100,4528,2546,44423
3,42507,64,-102,4529,2546,44426
2,42508,64,-101,4530,2546,44428
2,42509,64,-101,4531,2546,44430
6,42514,64,-105,4532,2546,44436
1,42514,64,-100,4533,2546,44437
4,42517,64,-103,4534,2546,44441
9,42525,64,-108,4535,2546,44450
3,42527,64,-102,4536,2546,44453
2,42528,64,-101,4537,2546,44455
1,42528,64,-100,4538,2546,44456
1,42528,64,-100,4539,2546,44457
3,42530,64,-102,4540,2546,44460
8,42537,64,-107,4541,2546,44468
1,42537,64,-100,4542,2546,44469
1,42537,64,-100,4543,2546,44470
9,42545,64,-108,4544,2546,44479
9,42553,64,-108,4545,2546,44488
10,42562,64,-109,4546,2546,44498
4,42565,64,-103,4547,2546,44502
10,42574,64,-109,4548,2546,44512
1,42574,64,-100,4549,2546,44513
1,42574,64,-100,4550,2546,44514
1,42574,64,-100,4551,2546,44515
5,42578,64,-104,4552,2546,44520
1,42578,64,-100,4553,2546,44521
28,42605,64,-127,4554,2546,44549
1,42605,64,-100,4555,2546,44550
12,42616,64,-111,4556,2546,44562
11,42626,64,-110,4557,2546,44573
4,42629,64,-103,4558,2546,44577
12,42640,64,-111,4559,2546,44589
2,42641,64,-101,4560,2546,44591
5,42645,64,-104,4561,2546,44596
1,42645,64,-100,4562,2546,44597
5,42649,64,-104,4563,2546,44602
3,42651,64,-102,4564,2546,44605
2,42652,64,-101,4565,2546,44607
4,42655,64,-103,4566,2546,44611
13,42667,64,-112,4567,2546,44624
1,42667,64,-100,4568,2546,44625
1,42667,64,-100,4569,2546,44626
1,42667,64,-100,4570,2546,44627
3,42669,64,-102,4571,2546,44630
3,42671,64,-102,4572,2546,44633
1,42671,64,-100,4573,2546,44634
2,42672,64,-101,4574,2546,44636
21,42692,64,-120,4575,2546,44657
22,42713,64,-121,4576,2546,44679
1,42713,64,-100,4577,2546,44680
1,42713,64,-100,4578,2546,44681
2,42714,64,-101,4579,2546,44683
1,42714,64,-100,4580,2546,44684
2,42715,64,-101,4581,2546,44686
13,42727,64,-112,4582,2546,44699
47,42773,64,-146,4583,2546,44746
3,42775,64,-102,4584,2546,44749
34,42808,64,-133,4585,2546,44783
40,42847,64,-139,4586,2546,44823
3,42849,64,-102,4587,2546,44826
4,42852,64,-103,4588,2546,44830
1,42852,64,-100,4589,2546,44831
4,42855,64,-103,4590,2546,44835
3,42857,64,-102,4591,2546,44838
6,42862,64,-105,4592,2546,44844
3,42864,64,-102,4593,2546,44847
1,42864,64,-100,4594,2546,44848
6,42869,64,-105,4595,2546,44854
16,42884,64,-115,4596,2546,44870
4,42887,64,-103,4597,2546,44874
24,42910,64,-123,4598,2546,44898
9,42918,64,-108,4599,2546,44907
1,42918,64,-100,4600,2546,44908
1,42918,64,-100,4601,2546,44909
2,42919,64,-101,4602,2546,44911
6,42924,64,-105,4603,2546,44917
3,42926,64,-102,4604,2546,44920
2,42927,64,-101,4605,2546,44922
1,42927,64,-100,4606,2546,44923
6,42932,64,-105,4607,2546,44929
3,42934,64,-102,4608,2546,44932
16,42949,64,-115,4609,2546,44948
2,42950,64,-101,4610,2546,44950
4,42953,64,-103,4611,2546,44954
3,42955,64,-102,4612,2546,44957
12,42966,64,-111,4613,2546,44969
1,42966,64,-100,4614,2546,44970
1,42966,64,-100,4615,2546,44971
5,42970,64,-104,4616,2546,44976
1,42970,64,-100,4617,2546,44977
7,42976,64,-106,4618,2546,44984
4,42979,64,-103,4619,2546,44988
3,42981,64,-102,4620,2546,44991
3,42983,64,-102,4621,2546,44994
6,42988,64,-105,4622,2546,45000
9,42996,64,-108,4623,2546,45009
11,43006,64,-110,4624,2546,45020
20,43025,64,-119,4625,2546,45040
7,43031,64,-106,4626,2546,45047
4,43034,64,-103,4627,2546,45051
4,43037,64,-103,4628,2546,45055
2,43038,64,-101,4629,2546,45057
4,43041,64,-103,4630,2546,45061
4,43044,64,-103,4631,2546,45065
45,43088,64,-144,4632,2546,45110
1,43088,64,-100,4633,2546,45111
8,43095,64,-107,4634,2546,45119
1,43095,64,-100,4635,2546,45120
8,43102,64,-107,4636,2546,45128
1,43102,64,-100,4637,2546,45129
8,43109,64,-107,4638,2546,45137
1,43109,64,-100,4639,2546,45138
4,43112,64,-103,4640,2546,45142
2,43113,64,-101,4641,2546,45144
18,43130,64,-117,4642,2546,45162
50,43179,64,-149,4643,2546,45212
2,43180,64,-101,4644,2546,45214
2,43181,64,-101,4645,2546,45216
8,43188,64,-107,4646,2546,45224
30,43217,64,-129,4647,2546,45254
6,43222,64,-105,4648,2546,45260
3,43224,64,-102,4649,2546,45263
1,43224,64,-100,4650,2546,45264
1,43224,64,-100,4651,2546,45265
3,43226,64,-102,4652,2546,45268
14,43239,64,-113,4653,2546,45282
16,43254,64,-115,4654,2546,45298
79,43332,64,-178,4655,2546,45377
4,43335,64,-103,4656,2546,45381
5,43339,64,-104,4657,2546,45386
3,43341,64,-102,4658,2546,45389
7,43347,64,-106,4659,2546,45396
22,43368,64,-121,4660,2546,45418
1,43368,64,-100,4661,2546,45419
27,43394,64,-126,4662,2546,45446
3,43396,64,-102,4663,2546,45449
12,43407,64,-111,4664,2546,45461
44,43450,64,-143,4665,2546,45505
29,43478,64,-128,4666,2546,45534
22,43499,64,-121,4667,2546,45556
14,43512,64,-113,4668,2546,45570
7,43518,64,-106,4669,2546,45577
15,43532,64,-114,4670,2546,45592
7,43538,64,-106,4671,2546,45599
20,43557,64,-119,4672,2546,45619
5,43561,64,-104,4673,2546,45624
36,43596,64,-135,4674,2546,45660
5,43600,64,-104,4675,2546,45665
31,43631,65,-31,4676,2546,45696
17,43647,65,-116,4677,2546,45713
9,43655,65,-108,4678,2546,45722
1,43655,65,-100,4679,2546,45723
1,43655,65,-100,4680,2546,45724
8,43662,65,-107,4681,2546,45732
5,43666,65,-104,4682,2546,45737
3,43668,65,-102,4683,2546,45740
41,43708,65,-140,4684,2546,45781
3,43710,65,-102,4685,2546,45784
2,43711,65,-101,4686,2546,45786
5,43715,65,-104,4687,2546,45791
4,43718,65,-103,4688,2546,45795
2,43719,65,-101,4689,2546,45797
26,43744,65,-125,4690,2546,45823
1,43744,65,-100,4691,2546,45824
4,43747,65,-103,4692,2546,45828
2,43748,65,-101,4693,2546,45830
7,43754,65,-106,4694,2546,45837
4,43757,65,-103,4695,2546,45841
1,43757,65,-100,4696,2546,45842
1,43757,65,-100,4697,2546,45843
1,43757,65,-100,4698,2546,45844
1,43757,65,-100,4699,2546,45845
2,43758,65,-101,4700,2546,45847
15,43772,65,-114,4701,2546,45862
3,43774,65,-102,4702,2546,45865
21,43794,65,-120,4703,2546,45886
1,43794,65,-100,4704,2546,45887
6,43799,65,-105,4705,2546,45893
13,43811,65,-112,4706,2546,45906
2,43812,65,-101,4707,2546,45908
53,43864,65,-152,4708,2546,45961
1,43864,65,-100,4709,2546,45962
2,43865,65,-101,4710,2546,45964
5,43869,65,-104,4711,2546,45969
8,43876,65,-107,4712,2546,45977
19,43894,65,-118,4713,2546,45996
18,43911,65,-117,4714,2546,46014
4,43914,65,-103,4715,2546,46018
5,43918,65,-104,4716,2546,46023
1,43918,65,-100,4717,2546,46024
8,43925,65,-107,4718,2546,46032
5,43929,65,-104,4719,2546,46037
25,43953,65,-124,4720,2546,46062
8,43960,65,-107,4721,2546,46070
2,43961,65,-101,4722,2546,46072
1,43961,65,-100,4723,2546,46073
3,43963,65,-102,4724,2546,46076
26,43988,65,-125,4725,2546,46102
1,43988,65,-100,4726,2546,46103
4,43991,65,-103,4727,2546,46107
22,44012,65,-121,4728,2546,46129
1,44012,65,-100,4729,2546,46130
3,44014,65,-102,4730,2546,46133
2,44015,65,-101,4731,2546,46135
4,44018,65,-103,4732,2546,46139
4,44021,65,-103,4733,2546,46143
2,44022,65,-101,4734,2546,46145
3,44024,65,-102,4735,2546,46148
1,44024,65,-100,4736,2546,46149
1,44024,65,-100,4737,2546,46150
1,44024,65,-100,4738,2546,46151
1,44024,65,-100,4739,2546,46152
1,44024,65,-100,4740,2546,46153
1,44024,65,-100,4741,2546,46154
26,44049,65,-125,4742,2546,46180
7,44055,65,-106,4743,2546,46187
3,44057,65,-102,4744,2546,46190
5,44061,65,-104,4745,2546,46195
23,44083,65,-122,4746,2546,46218
15,44097,65,-114,4747,2546,46233
1,44097,65,-100,4748,2546,46234
3,44099,65,-102,4749,2546,46237
1,44099,65,-100,4750,2546,46238
30,44128,65,-129,4751,2546,46268
2,44129,65,-101,4752,2546,46270
1,44129,65,-100,4753,2546,46271
1,44129,65,-100,4754,2546,46272
2,44130,65,-101,4755,2546,46274
1,44130,65,-100,4756,2546,46275
6,44135,65,-105,4757,2546,46281
2,44136,65,-101,4758,2546,46283
16,44151,65,-115,4759,2546,46299
1,44151,65,-100,4760,2546,46300
9,44159,65,-108,4761,2546,46309
32,44190,65,-131,4762,2546,46341
47,44236,65,-146,4763,2546,46388
1,44236,65,-100,4764,2546,46389
30,44265,65,-129,4765,2546,46419
5,44269,65,-104,4766,2546,46424
1,44269,65,-100,4767,2546,46425
1,44269,65,-100,4768,2546,46426
6,44274,65,-105,4769,2546,46432
9,44282,65,-108,4770,2546,46441
3,44284,65,-102,4771,2546,46444
53,44336,65,-152,4772,2546,46497
1,44336,65,-100,4773,2546,46498
2,44337,65,-101,4774,2546,46500
15,44351,65,-114,4775,2546,46515
17,44367,65,-116,4776,2546,46532
15,44381,65,-114,4777,2546,46547
6,44386,65,-105,4778,2546,46553
4,44389,65,-103,4779,2546,46557
8,44396,65,-107,4780,2546,46565
16,44411,65,-115,4781,2546,46581
47,44457,65,-146,4782,2546,46628
2,44458,65,-101,4783,2546,46630
2,44459,65,-101,4784,2546,46632
1,44459,65,-100,4785,2546,46633
2,44460,65,-101,4786,2546,46635
34,44493,65,-133,4787,2546,46669
4,44496,65,-103,4788,2546,46673
2,44497,65,-101,4789,2546,46675
19,44515,65,-118,4790,2546,46694
3,44517,65,-102,4791,2546,46697
7,44523,65,-106,4792,2546,46704
1,44523,65,-100,4793,2546,46705
3,44525,65,-102,4794,2546,46708
13,44537,65,-112,4795,2546,46721
2,44538,65,-101,4796,2546,46723
1,44538,65,-100,4797,2546,46724
2,44539,65,-101,4798,2546,46726
1,44539,65,-100,4799,2546,46727
1,44539,65,-100,4800,2546,46728
20,44558,65,-119,4801,2546,46748
5,44562,65,-104,4802,2546,46753
2,44563,65,-101,4803,2546,46755
7,44569,65,-106,4804,2546,46762
1,44569,65,-100,4805,2546,46763
11,44579,65,-110,4806,2546,46774
1,44579,65,-100,4807,2546,46775
9,44587,65,-108,4808,2546,46784
6,44592,65,-105,4809,2546,46790
5,44596,65,-104,4810,2546,46795
14,44609,65,-113,4811,2546,46809
68,44676,65,-167,4812,2546,46877
1,44676,65,-100,4813,2546,46878
37,44713,66,-37,4814,2546,46915
1,44713,66,-100,4815,2546,46916
12,44724,66,-111,4816,2546,46928
5,44728,66,-104,4817,2546,46933
1,44728,66,-100,4818,2546,46934
4,44731,66,-103,4819,2546,46938
1,44731,66,-100,4820,2546,46939
3,44733,66,-102,4821,2546,46942
37,44769,66,-136,4822,2546,46979
1,44769,66,-100,4823,2546,46980
2,44770,66,-101,4824,2546,46982
27,44796,66,-126,4825,2546,47009
26,44821,66,-125,4826,2546,47035
3,44823,66,-102,4827,2546,47038
13,44835,66,-112,4828,2546,47051
18,44852,66,-117,4829,2546,47069
45,44897,67,-45,4830,2546,47114
20,44916,67,-119,4831,2546,47134
2,44917,67,-101,4832,2546,47136
18,44934,67,-117,4833,2546,47154
7,44940,67,-106,4834,2546,47161
72,45011,67,-171,4835,2546,47233
1,45011,67,-100,4836,2546,47234
1,45011,67,-100,4837,2546,47235
7,45017,67,-106,4838,2546,47242
38,45054,67,-137,4839,2546,47280
1,45054,67,-100,4840,2546,47281
1,45054,67,-100,4841,2546,47282
16,45069,67,-115,4842,2546,47298
25,45093,67,-124,4843,2546,47323
6,45098,67,-105,4844,2546,47329
8,45105,67,-107,4845,2546,47337
1,45105,67,-100,4846,2546,47338
33,45137,67,-132,4847,2546,47371
2,45138,67,-101,4848,2546,47373
3,45140,67,-102,4849,2546,47376
13,45152,67,-112,4850,2546,47389
16,45167,67,-115,4851,2546,47405
4,45170,67,-103,4852,2546,47409
29,45198,67,-128,4853,2546,47438
1,45198,67,-100,4854,2546,47439
1,45198,67,-100,4855,2546,47440
39,45236,67,-138,4856,2546,47479
1,45236,67,-100,4857,2546,47480
4,45239,67,-103,4858,2546,47484
99,45337,67,-198,4859,2546,47583
1,45337,67,-100,4860,2546,47584
4,45340,67,-103,4861,2546,47588
2,45341,67,-101,4862,2546,47590
3,45343,67,-102,4863,2546,47593
2,45344,67,-101,4864,2546,47595
4,45347,67,-103,4865,2546,47599
3,45349,67,-102,4866,2546,47602
2,45350,67,-101,4867,2546,47604
18,45367,67,-117,4868,2546,47622
5,45371,67,-104,4869,2546,47627
2,45372,67,-101,4870,2546,47629
1,45372,67,-100,4871,2546,47630
3,45374,67,-102,4872,2546,47633
19,45392,67,-118,4873,2546,47652
4,45395,67,-103,4874,2546,47656
32,45426,67,-131,4875,2546,47688
2,45427,67,-101,4876,2546,47690
1,45427,67,-100,4877,2546,47691
2,45428,67,-101,4878,2546,47693
4,45431,67,-103,4879,2546,47697
52,45482,67,-151,4880,2546,47749
2,45483,67,-101,4881,2546,47751
4,45486,67,-103,4882,2546,47755
18,45503,67,-117,4883,2546,47773
2,45504,67,-101,4884,2546,47775
2,45505,67,-101,4885,2546,47777
5,45509,67,-104,4886,2546,47782
5,45513,67,-104,4887,2546,47787
3,45515,67,-102,4888,2546,47790
50,45565,68,-50,4889,2546,47840
69,45633,68,-168,4890,2546,47909
3,45635,68,-102,4891,2546,47912
1,45635,68,-100,4892,2546,47913
7,45641,68,-106,4893,2546,47920
2,45642,68,-101,4894,2546,47922
3,45644,68,-102,4895,2546,47925
1,45644,68,-100,4896,2546,47926
17,45660,68,-116,4897,2546,47943
1,45660,68,-100,4898,2546,47944
11,45670,68,-110,4899,2546,47955
1,45670,68,-100,4900,2546,47956
3,45672,68,-102,4901,2546,47959
2,45673,68,-101,4902,2546,47961
2,45674,68,-101,4903,2546,47963
10,45683,68,-109,4904,2546,47973
20,45702,68,-119,4905,2546,47993
5,45706,68,-104,4906,2546,47998
1,45706,68,-100,4907,2546,47999
1,45706,68,-100,4908,2546,48000
26,45731,68,-125,4909,2546,48026
1,45731,68,-100,4910,2546,48027
1,45731,68,-100,4911,2546,48028
2,45732,68,-101,4912,2546,48030
4,45735,68,-103,4913,2546,48034
1,45735,68,-100,4914,2546,48035
2,45736,68,-101,4915,2546,48037
1,45736,68,-100,4916,2546,48038
12,45747,68,-111,4917,2546,48050
1,45747,68,-100,4918,2546,48051
3,45749,68,-102,4919,2546,48054
2,45750,68,-101,4920,2546,48056
1,45750,68,-100,4921,2546,48057
4,45753,68,-103,4922,2546,48061
2,45754,68,-101,4923,2546,48063
4,45757,68,-103,4924,2546,48067
3,45759,68,-102,4925,2546,48070
7,45765,68,-106,4926,2546,48077
30,45794,68,-129,4927,2546,48107
1,45794,68,-100,4928,2546,48108
28,45821,68,-127,4929,2546,48136
18,45838,68,-117,4930,2546,48154
19,45856,68,-118,4931,2546,48173
3,45858,68,-102,4932,2546,48176
2,45859,68,-101,4933,2546,48178
9,45867,68,-108,4934,2546,48187
3,45869,68,-102,4935,2546,48190
34,45902,68,-133,4936,2546,48224
4,45905,68,-103,4937,2546,48228
1,45905,68,-100,4938,2546,48229
12,45916,68,-111,4939,2546,48241
9,45924,68,-108,4940,2546,48250
1,45924,68,-100,4941,2546,48251
22,45945,68,-121,4942,2546,48273
2,45946,68,-101,4943,2546,48275
5,45950,68,-104,4944,2546,48280
3,45952,68,-102,4945,2546,48283
1,45952,68,-100,4946,2546,48284
1,45952,68,-100,4947,2546,48285
13,45964,68,-112,4948,2546,48298
7,45970,68,-106,4949,2546,48305
23,45992,68,-122,4950,2546,48328
3,45994,68,-102,4951,2546,48331
1,45994,68,-100,4952,2546,48332
2,45995,68,-101,4953,2546,48334
10,46004,68,-109,4954,2546,48344
7,46010,68,-106,4955,2546,48351
1,46010,68,-100,4956,2546,48352
1,46010,68,-100,4957,2546,48353
1,46010,68,-100,4958,2546,48354
7,46016,68,-106,4959,2546,48361
55,46070,68,-154,4960,2546,48416
3,46072,68,-102,4961,2546,48419
2,46073,68,-101,4962,2546,48421
16,46088,68,-115,4963,2546,48437
49,46136,68,-148,4964,2546,48486
27,46162,68,-126,4965,2546,48513
68,46229,68,-167,4966,2546,48581
7,46235,68,-106,4967,2546,48588
1,46235,68,-100,4968,2546,48589
2,46236,68,-101,4969,2546,48591
8,46243,68,-107,4970,2546,48599
53,46295,68,-152,4971,2546,48652
24,46318,68,-123,4972,2546,48676
3,46320,68,-102,4973,2546,48679
27,46346,68,-126,4974,2546,48706
24,46369,68,-123,4975,2546,48730
1,46369,68,-100,4976,2546,48731
2,46370,68,-101,4977,2546,48733
3,46372,68,-102,4978,2546,48736
7,46378,68,-106,4979,2546,48743
2,46379,68,-101,4980,2546,48745
1,46379,68,-100,4981,2546,48746
5,46383,68,-104,4982,2546,48751
1,46383,68,-100,4983,2546,48752
1,46383,68,-100,4984,2546,48753
2,46384,68,-101,4985,2546,48755
2,46385,68,-101,4986,2546,48757
1,46385,68,-100,4987,2546,48758
2,46386,68,-101,4988,2546,48760
2,46387,68,-101,4989,2546,48762
1,46387,68,-100,4990,2546,48763
22,46408,68,-121,4991,2546,48785
1,46408,68,-100,4992,2546,48786
63,46470,68,-162,4993,2546,48849
23,46492,68,-122,4994,2546,48872
3,46494,68,-102,4995,2546,48875
1,46494,68,-100,4996,2546,48876
8,46501,68,-107,4997,2546,48884
1,46501,68,-100,4998,2546,48885
1,46501,68,-100,4999,2546,48886
1,46501,68,-100,5000,2546,48887
57,46557,68,-156,5001,2546,48944
9,46565,68,-108,5002,2546,48953
2,46566,68,-101,5003,2546,48955
1,46566,68,-100,5004,2546,48956
1,46566,68,-100,5005,2546,48957
35,46600,68,-134,5006,2546,48992
1,46600,68,-100,5007,2546,48993
4,46603,68,-103,5008,2546,48997
86,46688,68,-185,5009,2546,49083
1,46688,68,-100,5010,2546,49084
6,46693,68,-105,5011,2546,49090
4,46696,68,-103,5012,2546,49094
1,46696,68,-100,5013,2546,49095
14,46709,68,-113,5014,2546,49109
9,46717,68,-108,5015,2546,49118
1,46717,68,-100,5016,2546,49119
19,46735,68,-118,5017,2546,49138
6,46740,68,-105,5018,2546,49144
16,46755,68,-115,5019,2546,49160
1,46755,68,-100,5020,2546,49161
1,46755,68,-100,5021,2546,49162
19,46773,68,-118,5022,2546,49181
2,46774,68,-101,5023,2546,49183
6,46779,68,-105,5024,2546,49189
6,46784,68,-105,5025,2546,49195
3,46786,68,-102,5026,2546,49198
1,46786,68,-100,5027,2546,49199
2,46787,68,-101,5028,2546,49201
49,46835,68,-148,5029,2546,49250
4,46838,68,-103,5030,2546,49254
1,46838,68,-100,5031,2546,49255
30,46867,68,-129,5032,2546,49285
8,46874,68,-107,5033,2546,49293
2,46875,68,-101,5034,2546,49295
4,46878,68,-103,5035,2546,49299
2,46879,68,-101,5036,2546,49301
89,46967,68,-188,5037,2546,49390
24,46990,68,-123,5038,2546,49414
41,47030,68,-140,5039,2546,49455
9,47038,68,-108,5040,2546,49464
3,47040,68,-102,5041,2546,49467
56,47096,69,-56,5042,2546,49523
29,47124,69,-128,5043,2546,49552
1,47124,69,-100,5044,2546,49553
2,47125,69,-101,5045,2546,49555
2,47126,69,-101,5046,2546,49557
1,47126,69,-100,5047,2546,49558
6,47131,69,-105,5048,2546,49564
3,47133,69,-102,5049,2546,49567
7,47139,69,-106,5050,2546,49574
5,47143,69,-104,5051,2546,49579
14,47156,69,-113,5052,2546,49593
5,47160,69,-104,5053,2546,49598
17,47176,69,-116,5054,2546,49615
4,47179,69,-103,5055,2546,49619
15,47193,69,-114,5056,2546,49634
4,47196,69,-103,5057,2546,49638
1,47196,69,-100,5058,2546,49639
6,47201,69,-105,5059,2546,49645
11,47211,69,-110,5060,2546,49656
3,47213,69,-102,5061,2546,49659
2,47214,69,-101,5062,2546,49661
6,47219,69,-105,5063,2546,49667
20,47238,69,-119,5064,2546,49687
5,47242,69,-104,5065,2546,49692
90,47331,69,-189,5066,2546,49782
9,47339,69,-108,5067,2546,49791
2,47340,69,-101,5068,2546,49793
25,47364,69,-124,5069,2546,49818
1,47364,69,-100,5070,2546,49819
3,47366,69,-102,5071,2546,49822
2,47367,69,-101,5072,2546,49824
2,47368,69,-101,5073,2546,49826
4,47371,69,-103,5074,2546,49830
1,47371,69,-100,5075,2546,49831
3,47373,69,-102,5076,2546,49834
5,47377,69,-104,5077,2546,49839
35,47411,69,-134,5078,2546,49874
4,47414,69,-103,5079,2546,49878
7,47420,69,-106,5080,2546,49885
1,47420,69,-100,5081,2546,49886
4,47423,69,-103,5082,2546,49890
1,47423,69,-100,5083,2546,49891
3,47425,69,-102,5084,2546,49894
6,47430,69,-105,5085,2546,49900
4,47433,69,-103,5086,2546,49904
12,47444,69,-111,5087,2546,49916
30,47473,69,-129,5088,2546,49946
1,47473,69,-100,5089,2546,49947
2,47474,69,-101,5090,2546,49949
10,47483,69,-109,5091,2546,49959
12,47494,69,-111,5092,2546,49971
9,47502,69,-108,5093,2546,49980
22,47523,69,-121,5094,2546,50002
21,47543,69,-120,5095,2546,50023
22,47564,69,-121,5096,2546,50045
24,47587,69,-123,5097,2546,50069
1,47587,69,-100,5098,2546,50070
1,47587,69,-100,5099,2546,50071
10,47596,69,-109,5100,2546,50081
16,47611,69,-115,5101,2546,50097
4,47614,69,-103,5102,2546,50101
2,47615,69,-101,5103,2546,50103
36,47650,69,-135,5104,2546,50139
7,47656,69,-106,5105,2546,50146
1,47656,69,-100,5106,2546,50147
1,47656,69,-100,5107,2546,50148
8,47663,69,-107,5108,2546,50156
10,47672,69,-109,5109,2546,50166
3,47674,69,-102,5110,2546,50169
27,47700,69,-126,5111,2546,50196
3,47702,69,-102,5112,2546,50199
2,47703,69,-101,5113,2546,50201
28,47730,69,-127,5114,2546,50229
4,47733,69,-103,5115,2546,50233
1,47733,69,-100,5116,2546,50234
6,47738,69,-105,5117,2546,50240
5,47742,69,-104,5118,2546,50245
22,47763,69,-121,5119,2546,50267
21,47783,69,-120,5120,2546,50288
8,47790,69,-107,5121,2546,50296
2,47791,69,-101,5122,2546,50298
28,47818,69,-127,5123,2546,50326
20,47837,69,-119,5124,2546,50346
25,47861,69,-124,5125,2546,50371
4,47864,69,-103,5126,2546,50375
1,47864,69,-100,5127,2546,50376
4,47867,69,-103,5128,2546,50380
2,47868,69,-101,5129,2546,50382
32,47899,69,-131,5130,2546,50414
21,47919,69,-120,5131,2546,50435
1,47919,69,-100,5132,2546,50436
8,47926,69,-107,5133,2546,50444
2,47927,69,-101,5134,2546,50446
2,47928,69,-101,5135,2546,50448
10,47937,69,-109,5136,2546,50458
3,47939,69,-102,5137,2546,50461
3,47941,69,-102,5138,2546,50464
44,47984,69,-143,5139,2546,50508
48,48031,69,-147,5140,2546,50556
4,48034,69,-103,5141,2546,50560
1,48034,69,-100,5142,2546,50561
1,48034,69,-100,5143,2546,50562
5,48038,69,-104,5144,2546,50567
2,48039,69,-101,5145,2546,50569
1,48039,69,-100,5146,2546,50570
2,48040,69,-101,5147,2546,50572
1,48040,69,-100,5148,2546,50573
1,48040,69,-100,5149,2546,50574
1,48040,69,-100,5150,2546,50575
2,48041,69,-101,5151,2546,50577
1,48041,69,-100,5152,2546,50578
27,48067,69,-126,5153,2546,50605
1,48067,69,-100,5154,2546,50606
7,48073,69,-106,5155,2546,50613
3,48075,69,-102,5156,2546,50616
2,48076,69,-101,5157,2546,50618
3,48078,69,-102,5158,2546,50621
2,48079,69,-101,5159,2546,50623
3,48081,69,-102,5160,2546,50626
4,48084,69,-103,5161,2546,50630
53,48136,69,-152,5162,2546,50683
2,48137,69,-101,5163,2546,50685
6,48142,69,-105,5164,2546,50691
1,48142,69,-100,5165,2546,50692
5,48146,69,-104,5166,2546,50697
5,48150,69,-104,5167,2546,50702
22,48171,69,-121,5168,2546,50724
1,48171,69,-100,5169,2546,50725
19,48189,69,-118,5170,2546,50744
19,48207,69,-118,5171,2546,50763
1,48207,69,-100,5172,2546,50764
3,48209,69,-102,5173,2546,50767
2,48210,69,-101,5174,2546,50769
4,48213,69,-103,5175,2546,50773
5,48217,69,-104,5176,2546,50778
1,48217,69,-100,5177,2546,50779
3,48219,69,-102,5178,2546,50782
5,48223,69,-104,5179,2546,50787
3,48225,69,-102,5180,2546,50790
5,48229,69,-104,5181,2546,50795
3,48231,69,-102,5182,2546,50798
2,48232,69,-101,5183,2546,50800
4,48235,69,-103,5184,2546,50804
11,48245,69,-110,5185,2546,50815
1,48245,69,-100,5186,2546,50816
