iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
1,23222,16,-100,2434,5041,20599
45,23266,16,-144,2435,5041,20644
1,23266,16,-100,2436,5041,20645
1,23266,16,-100,2437,5041,20646
1,23266,16,-100,2438,5041,20647
3,23268,16,-102,2439,5041,20650
1,23268,16,-100,2440,5041,20651
5,23272,16,-104,2441,5041,20656
3,23274,16,-102,2442,5041,20659
1,23274,16,-100,2443,5041,20660
2,23275,16,-101,2444,5041,20662
5,23279,16,-104,2445,5041,20667
5,23283,16,-104,2446,5041,20672
11,23293,16,-110,2447,5041,20683
3,23295,16,-102,2448,5041,20686
2,23296,16,-101,2449,5041,20688
3,23298,16,-102,2450,5041,20691
1,23298,16,-100,2451,5041,20692
20,23317,16,-119,2452,5041,20712
2,23318,16,-101,2453,5041,20714
1,23318,16,-100,2454,5041,20715
1,23318,16,-100,2455,5041,20716
31,23348,16,-130,2456,5041,20747
42,23389,16,-141,2457,5041,20789
1,23389,16,-100,2458,5041,20790
26,23414,16,-125,2459,5041,20816
1,23414,16,-100,2460,5041,20817
8,23421,16,-107,2461,5041,20825
4,23424,16,-103,2462,5041,20829
1,23424,16,-100,2463,5041,20830
13,23436,16,-112,2464,5041,20843
5,23440,16,-104,2465,5041,20848
1,23440,16,-100,2466,5041,20849
3,23442,16,-102,2467,5041,20852
30,23472,17,-30,2468,5041,20882
4,23475,17,-103,2469,5041,20886
2,23476,17,-101,2470,5041,20888
7,23482,17,-106,2471,5041,20895
13,23494,17,-112,2472,5041,20908
2,23495,17,-101,2473,5041,20910
4,23498,17,-103,2474,5041,20914
1,23498,17,-100,2475,5041,20915
1,23498,17,-100,2476,5041,20916
3,23500,17,-102,2477,5041,20919
7,23506,17,-106,2478,5041,20926
9,23514,17,-108,2479,5041,20935
33,23546,17,-132,2480,5041,20968
20,23565,17,-119,2481,5041,20988
9,23573,17,-108,2482,5041,20997
52,23624,17,-151,2483,5041,21049
37,23660,17,-136,2484,5041,21086
1,23660,17,-100,2485,5041,21087
1,23660,17,-100,2486,5041,21088
41,23700,17,-140,2487,5041,21129
32,23731,17,-131,2488,5041,21161
33,23763,17,-132,2489,5041,21194
2,23764,17,-101,2490,5041,21196
3,23766,17,-102,2491,5041,21199
4,23769,17,-103,2492,5041,21203
6,23774,17,-105,2493,5041,21209
31,23804,17,-130,2494,5041,21240
67,23870,17,-166,2495,5041,21307
4,23873,17,-103,2496,5041,21311
35,23907,17,-134,2497,5041,21346
1,23907,17,-100,2498,5041,21347
2,23908,17,-101,2499,5041,21349
1,23908,17,-100,2500,5041,21350
32,23939,17,-131,2501,5041,21382
5,23943,17,-104,2502,5041,21387
1,23943,17,-100,2503,5041,21388
1,23943,17,-100,2504,5041,21389
2,23944,17,-101,2505,5041,21391
6,23949,17,-105,2506,5041,21397
81,24029,17,-180,2507,5041,21478
1,24029,17,-100,2508,5041,21479
1,24029,17,-100,2509,5041,21480
1,24029,17,-100,2510,5041,21481
4,24032,17,-103,2511,5041,21485
21,24052,17,-120,2512,5041,21506
2,24053,17,-101,2513,5041,21508
12,24064,17,-111,2514,5041,21520
7,24070,17,-106,2515,5041,21527
23,24092,17,-122,2516,5041,21550
4,24095,17,-103,2517,5041,21554
3,24097,17,-102,2518,5041,21557
70,24166,17,-169,2519,5041,21627
3,24168,17,-102,2520,5041,21630
19,24186,17,-118,2521,5041,21649
22,24207,17,-121,2522,5041,21671
11,24217,17,-110,2523,5041,21682
1,24217,17,-100,2524,5041,21683
7,24223,17,-106,2525,5041,21690
11,24233,17,-110,2526,5041,21701
23,24255,17,-122,2527,5041,21724
6,24260,17,-105,2528,5041,21730
5,24264,17,-104,2529,5041,21735
36,24299,17,-135,2530,5041,21771
4,24302,17,-103,2531,5041,21775
1,24302,17,-100,2532,5041,21776
2,24303,17,-101,2533,5041,21778
27,24330,18,-27,2534,5041,21805
12,24341,18,-111,2535,5041,21817
1,24341,18,-100,2536,5041,21818
34,24374,18,-133,2537,5041,21852
19,24392,18,-118,2538,5041,21871
112,24503,18,-211,2539,5041,21983
3,24505,18,-102,2540,5041,21986
25,24529,18,-124,2541,5041,22011
2,24530,18,-101,2542,5041,22013
1,24530,18,-100,2543,5041,22014
39,24568,18,-138,2544,5041,22053
1,24568,18,-100,2545,5041,22054
5,24572,18,-104,2546,5041,22059
7,24578,18,-106,2547,5041,22066
43,24620,18,-142,2548,5041,22109
2,24621,18,-101,2549,5041,22111
2,24622,18,-101,2550,5041,22113
1,24622,18,-100,2551,5041,22114
5,24626,18,-104,2552,5041,22119
60,24685,18,-159,2553,5041,22179
3,24687,18,-102,2554,5041,22182
7,24693,18,-106,2555,5041,22189
65,24757,18,-164,2556,5041,22254
7,24763,18,-106,2557,5041,22261
13,24775,18,-112,2558,5041,22274
12,24786,18,-111,2559,5041,22286
1,24786,18,-100,2560,5041,22287
23,24808,18,-122,2561,5041,22310
1,24808,18,-100,2562,5041,22311
1,24808,18,-100,2563,5041,22312
5,24812,18,-104,2564,5041,22317
4,24815,18,-103,2565,5041,22321
30,24844,18,-129,2566,5041,22351
2,24845,18,-101,2567,5041,22353
5,24849,18,-104,2568,5041,22358
36,24884,18,-135,2569,5041,22394
1,24884,18,-100,2570,5041,22395
38,24921,18,-137,2571,5041,22433
2,24922,18,-101,2572,5041,22435
3,24924,18,-102,2573,5041,22438
22,24945,18,-121,2574,5041,22460
3,24947,18,-102,2575,5041,22463
7,24953,18,-106,2576,5041,22470
12,24964,18,-111,2577,5041,22482
2,24965,18,-101,2578,5041,22484
1,24965,18,-100,2579,5041,22485
1,24965,18,-100,2580,5041,22486
9,24973,18,-108,2581,5041,22495
9,24981,18,-108,2582,5041,22504
3,24983,18,-102,2583,5041,22507
9,24991,18,-108,2584,5041,22516
2,24992,18,-101,2585,5041,22518
80,25071,18,-179,2586,5041,22598
2,25072,18,-101,2587,5041,22600
1,25072,18,-100,2588,5041,22601
1,25072,18,-100,2589,5041,22602
76,25148,19,-76,2590,5041,22678
2,25149,19,-101,2591,5041,22680
2,25150,19,-101,2592,5041,22682
6,25155,19,-105,2593,5041,22688
1,25155,19,-100,2594,5041,22689
2,25156,19,-101,2595,5041,22691
83,25239,20,-83,2596,5041,22774
1,25239,20,-100,2597,5041,22775
1,25239,20,-100,2598,5041,22776
16,25254,20,-115,2599,5041,22792
6,25259,20,-105,2600,5041,22798
6,25264,20,-105,2601,5041,22804
3,25266,20,-102,2602,5041,22807
31,25296,20,-130,2603,5041,22838
1,25296,20,-100,2604,5041,22839
16,25311,20,-115,2605,5041,22855
4,25314,20,-103,2606,5041,22859
1,25314,20,-100,2607,5041,22860
5,25318,20,-104,2608,5041,22865
2,25319,20,-101,2609,5041,22867
21,25339,20,-120,2610,5041,22888
10,25348,20,-109,2611,5041,22898
60,25407,20,-159,2612,5041,22958
1,25407,20,-100,2613,5041,22959
2,25408,20,-101,2614,5041,22961
54,25461,20,-153,2615,5041,23015
1,25461,20,-100,2616,5041,23016
1,25461,20,-100,2617,5041,23017
1,25461,20,-100,2618,5041,23018
5,25465,20,-104,2619,5041,23023
50,25514,20,-149,2620,5041,23073
1,25514,20,-100,2621,5041,23074
1,25514,20,-100,2622,5041,23075
1,25514,20,-100,2623,5041,23076
5,25518,20,-104,2624,5041,23081
5,25522,20,-104,2625,5041,23086
7,25528,20,-106,2626,5041,23093
4,25531,20,-103,2627,5041,23097
1,25531,20,-100,2628,5041,23098
2,25532,20,-101,2629,5041,23100
3,25534,20,-102,2630,5041,23103
14,25547,20,-113,2631,5041,23117
71,25618,21,-71,2632,5041,23188
2,25619,21,-101,2633,5041,23190
1,25619,21,-100,2634,5041,23191
4,25622,21,-103,2635,5041,23195
2,25623,21,-101,2636,5041,23197
18,25640,21,-117,2637,5041,23215
1,25640,21,-100,2638,5041,23216
1,25640,21,-100,2639,5041,23217
37,25676,21,-136,2640,5041,23254
30,25705,21,-129,2641,5041,23284
3,25707,21,-102,2642,5041,23287
3,25709,21,-102,2643,5041,23290
4,25712,21,-103,2644,5041,23294
1,25712,21,-100,2645,5041,23295
8,25719,21,-107,2646,5041,23303
10,25728,21,-109,2647,5041,23313
3,25730,21,-102,2648,5041,23316
3,25732,21,-102,2649,5041,23319
26,25757,21,-125,2650,5041,23345
2,25758,21,-101,2651,5041,23347
11,25768,21,-110,2652,5041,23358
1,25768,21,-100,2653,5041,23359
1,25768,21,-100,2654,5041,23360
3,25770,21,-102,2655,5041,23363
1,25770,21,-100,2656,5041,23364
1,25770,21,-100,2657,5041,23365
42,25811,21,-141,2658,5041,23407
8,25818,21,-107,2659,5041,23415
71,25888,21,-170,2660,5041,23486
6,25893,21,-105,2661,5041,23492
7,25899,21,-106,2662,5041,23499
7,25905,21,-106,2663,5041,23506
3,25907,21,-102,2664,5041,23509
3,25909,21,-102,2665,5041,23512
5,25913,21,-104,2666,5041,23517
5,25917,21,-104,2667,5041,23522
4,25920,21,-103,2668,5041,23526
1,25920,21,-100,2669,5041,23527
2,25921,21,-101,2670,5041,23529
4,25924,21,-103,2671,5041,23533
4,25927,21,-103,2672,5041,23537
1,25927,21,-100,2673,5041,23538
2,25928,21,-101,2674,5041,23540
1,25928,21,-100,2675,5041,23541
13,25940,21,-112,2676,5041,23554
11,25950,21,-110,2677,5041,23565
7,25956,21,-106,2678,5041,23572
21,25976,21,-120,2679,5041,23593
32,26007,21,-131,2680,5041,23625
21,26027,21,-120,2681,5041,23646
5,26031,21,-104,2682,5041,23651
11,26041,21,-110,2683,5041,23662
1,26041,21,-100,2684,5041,23663
1,26041,21,-100,2685,5041,23664
5,26045,21,-104,2686,5041,23669
3,26047,21,-102,2687,5041,23672
1,26047,21,-100,2688,5041,23673
4,26050,21,-103,2689,5041,23677
1,26050,21,-100,2690,5041,23678
5,26054,21,-104,2691,5041,23683
3,26056,21,-102,2692,5041,23686
3,26058,21,-102,2693,5041,23689
2,26059,21,-101,2694,5041,23691
1,26059,21,-100,2695,5041,23692
30,26088,21,-129,2696,5041,23722
3,26090,21,-102,2697,5041,23725
5,26094,21,-104,2698,5041,23730
1,26094,21,-100,2699,5041,23731
1,26094,21,-100,2700,5041,23732
2,26095,21,-101,2701,5041,23734
6,26100,21,-105,2702,5041,23740
9,26108,21,-108,2703,5041,23749
3,26110,21,-102,2704,5041,23752
1,26110,21,-100,2705,5041,23753
3,26112,21,-102,2706,5041,23756
3,26114,21,-102,2707,5041,23759
11,26124,21,-110,2708,5041,23770
3,26126,21,-102,2709,5041,23773
2,26127,21,-101,2710,5041,23775
7,26133,21,-106,2711,5041,23782
2,26134,21,-101,2712,5041,23784
4,26137,21,-103,2713,5041,23788
1,26137,21,-100,2714,5041,23789
11,26147,21,-110,2715,5041,23800
3,26149,21,-102,2716,5041,23803
2,26150,21,-101,2717,5041,23805
1,26150,21,-100,2718,5041,23806
1,26150,21,-100,2719,5041,23807
19,26168,21,-118,2720,5041,23826
3,26170,21,-102,2721,5041,23829
3,26172,21,-102,2722,5041,23832
1,26172,21,-100,2723,5041,23833
5,26176,21,-104,2724,5041,23838
15,26190,21,-114,2725,5041,23853
2,26191,21,-101,2726,5041,23855
8,26198,21,-107,2727,5041,23863
5,26202,21,-104,2728,5041,23868
42,26243,21,-141,2729,5041,23910
15,26257,21,-114,2730,5041,23925
24,26280,21,-123,2731,5041,23949
1,26280,21,-100,2732,5041,23950
28,26307,21,-127,2733,5041,23978
1,26307,21,-100,2734,5041,23979
3,26309,21,-102,2735,5041,23982
3,26311,21,-102,2736,5041,23985
4,26314,21,-103,2737,5041,23989
47,26360,21,-146,2738,5041,24036
6,26365,21,-105,2739,5041,24042
3,26367,21,-102,2740,5041,24045
2,26368,21,-101,2741,5041,24047
30,26397,21,-129,2742,5041,24077
5,26401,21,-104,2743,5041,24082
2,26402,21,-101,2744,5041,24084
19,26420,21,-118,2745,5041,24103
7,26426,21,-106,2746,5041,24110
1,26426,21,-100,2747,5041,24111
6,26431,21,-105,2748,5041,24117
30,26460,21,-129,2749,5041,24147
1,26460,21,-100,2750,5041,24148
1,26460,21,-100,2751,5041,24149
31,26491,22,-31,2752,5041,24180
7,26497,22,-106,2753,5041,24187
14,26510,22,-113,2754,5041,24201
5,26514,22,-104,2755,5041,24206
4,26517,22,-103,2756,5041,24210
2,26518,22,-101,2757,5041,24212
3,26520,22,-102,2758,5041,24215
29,26548,22,-128,2759,5041,24244
1,26548,22,-100,2760,5041,24245
19,26566,22,-118,2761,5041,24264
8,26573,22,-107,2762,5041,24272
7,26579,22,-106,2763,5041,24279
1,26579,22,-100,2764,5041,24280
16,26594,22,-115,2765,5041,24296
27,26620,22,-126,2766,5041,24323
3,26622,22,-102,2767,5041,24326
4,26625,22,-103,2768,5041,24330
2,26626,22,-101,2769,5041,24332
6,26631,22,-105,2770,5041,24338
31,26661,22,-130,2771,5041,24369
12,26672,22,-111,2772,5041,24381
19,26690,22,-118,2773,5041,24400
1,26690,22,-100,2774,5041,24401
7,26696,22,-106,2775,5041,24408
1,26696,22,-100,2776,5041,24409
55,26750,22,-154,2777,5041,24464
4,26753,22,-103,2778,5041,24468
1,26753,22,-100,2779,5041,24469
1,26753,22,-100,2780,5041,24470
3,26755,22,-102,2781,5041,24473
1,26755,22,-100,2782,5041,24474
1,26755,22,-100,2783,5041,24475
2,26756,22,-101,2784,5041,24477
22,26777,22,-121,2785,5041,24499
34,26810,22,-133,2786,5041,24533
1,26810,22,-100,2787,5041,24534
2,26811,22,-101,2788,5041,24536
5,26815,22,-104,2789,5041,24541
80,26894,22,-179,2790,5042,24620
61,26955,23,-61,2791,5042,24681
2,26956,23,-101,2792,5042,24683
6,26961,23,-105,2793,5042,24689
3,26963,23,-102,2794,5042,24692
3,26965,23,-102,2795,5042,24695
1,26965,23,-100,2796,5042,24696
48,27012,23,-147,2797,5042,24744
1,27012,23,-100,2798,5042,24745
1,27012,23,-100,2799,5042,24746
5,27016,23,-104,2800,5042,24751
34,27049,23,-133,2801,5042,24785
1,27049,23,-100,2802,5042,24786
7,27055,23,-106,2803,5042,24793
1,27055,23,-100,2804,5042,24794
9,27063,23,-108,2805,5042,24803
10,27072,23,-109,2806,5042,24813
4,27075,23,-103,2807,5042,24817
57,27131,23,-156,2808,5042,24874
23,27153,23,-122,2809,5042,24897
1,27153,23,-100,2810,5042,24898
10,27162,23,-109,2811,5042,24908
10,27171,23,-109,2812,5042,24918
1,27171,23,-100,2813,5042,24919
3,27173,23,-102,2814,5042,24922
3,27175,23,-102,2815,5042,24925
1,27175,23,-100,2816,5042,24926
2,27176,23,-101,2817,5042,24928
10,27185,23,-109,2818,5042,24938
35,27219,23,-134,2819,5042,24973
38,27256,23,-137,2820,5042,25011
1,27256,23,-100,2821,5042,25012
2,27257,23,-101,2822,5042,25014
21,27277,23,-120,2823,5042,25035
2,27278,23,-101,2824,5042,25037
1,27278,23,-100,2825,5042,25038
2,27279,23,-101,2826,5042,25040
9,27287,23,-108,2827,5042,25049
2,27288,23,-101,2828,5042,25051
4,27291,23,-103,2829,5042,25055
2,27292,23,-101,2830,5042,25057
22,27313,23,-121,2831,5042,25079
33,27345,23,-132,2832,5042,25112
1,27345,23,-100,2833,5042,25113
2,27346,23,-101,2834,5042,25115
25,27370,23,-124,2835,5042,25140
1,27370,23,-100,2836,5042,25141
27,27396,23,-126,2837,5042,25168
59,27454,23,-158,2838,5042,25227
1,27454,23,-100,2839,5042,25228
1,27454,23,-100,2840,5042,25229
26,27479,23,-125,2841,5042,25255
5,27483,23,-104,2842,5042,25260
26,27508,23,-125,2843,5042,25286
2,27509,23,-101,2844,5042,25288
16,27524,23,-115,2845,5042,25304
8,27531,23,-107,2846,5042,25312
33,27563,23,-132,2847,5042,25345
1,27563,23,-100,2848,5042,25346
1,27563,23,-100,2849,5042,25347
4,27566,23,-103,2850,5042,25351
3,27568,23,-102,2851,5042,25354
4,27571,23,-103,2852,5042,25358
25,27595,23,-124,2853,5042,25383
3,27597,23,-102,2854,5042,25386
1,27597,23,-100,2855,5042,25387
1,27597,23,-100,2856,5042,25388
7,27603,23,-106,2857,5042,25395
3,27605,23,-102,2858,5042,25398
4,27608,23,-103,2859,5042,25402
2,27609,23,-101,2860,5042,25404
1,27609,23,-100,2861,5042,25405
2,27610,23,-101,2862,5042,25407
1,27610,23,-100,2863,5042,25408
32,27641,23,-131,2864,5042,25440
1,27641,23,-100,2865,5042,25441
7,27647,23,-106,2866,5042,25448
1,27647,23,-100,2867,5042,25449
2,27648,23,-101,2868,5042,25451
1,27648,23,-100,2869,5042,25452
4,27651,23,-103,2870,5042,25456
1,27651,23,-100,2871,5042,25457
5,27655,23,-104,2872,5042,25462
1,27655,23,-100,2873,5042,25463
1,27655,23,-100,2874,5042,25464
1,27655,23,-100,2875,5042,25465
5,27659,23,-104,2876,5042,25470
2,27660,23,-101,2877,5042,25472
53,27712,23,-152,2878,5042,25525
1,27712,23,-100,2879,5042,25526
4,27715,23,-103,2880,5042,25530
35,27750,24,-35,2881,5042,25565
4,27753,24,-103,2882,5042,25569
3,27755,24,-102,2883,5042,25572
10,27764,24,-109,2884,5042,25582
1,27764,24,-100,2885,5042,25583
2,27765,24,-101,2886,5042,25585
1,27765,24,-100,2887,5042,25586
1,27765,24,-100,2888,5042,25587
1,27765,24,-100,2889,5042,25588
2,27766,24,-101,2890,5042,25590
37,27802,24,-136,2891,5042,25627
1,27802,24,-100,2892,5042,25628
6,27807,24,-105,2893,5042,25634
2,27808,24,-101,2894,5042,25636
3,27810,24,-102,2895,5042,25639
2,27811,24,-101,2896,5042,25641
1,27811,24,-100,2897,5042,25642
9,27819,24,-108,2898,5042,25651
6,27824,24,-105,2899,5042,25657
4,27827,24,-103,2900,5042,25661
6,27832,24,-105,2901,5042,25667
28,27860,25,-28,2902,5042,25695
1,27860,25,-100,2903,5042,25696
32,27891,25,-131,2904,5042,25728
1,27891,25,-100,2905,5042,25729
3,27893,25,-102,2906,5042,25732
11,27903,25,-110,2907,5042,25743
36,27939,26,-36,2908,5042,25779
2,27940,26,-101,2909,5042,25781
10,27949,26,-109,2910,5042,25791
2,27950,26,-101,2911,5042,25793
2,27951,26,-101,2912,5042,25795
12,27962,26,-111,2913,5042,25807
1,27962,26,-100,2914,5042,25808
21,27982,26,-120,2915,5042,25829
36,28017,26,-135,2916,5042,25865
5,28021,26,-104,2917,5042,25870
4,28024,26,-103,2918,5042,25874
16,28039,26,-115,2919,5042,25890
3,28041,26,-102,2920,5042,25893
79,28119,26,-178,2921,5042,25972
1,28119,26,-100,2922,5042,25973
2,28120,26,-101,2923,5042,25975
2,28121,26,-101,2924,5042,25977
3,28123,26,-102,2925,5042,25980
1,28123,26,-100,2926,5042,25981
2,28124,26,-101,2927,5042,25983
3,28126,26,-102,2928,5042,25986
9,28134,26,-108,2929,5042,25995
44,28177,26,-143,2930,5042,26039
6,28182,26,-105,2931,5042,26045
1,28182,26,-100,2932,5042,26046
1,28182,26,-100,2933,5042,26047
1,28182,26,-100,2934,5042,26048
4,28185,26,-103,2935,5042,26052
1,28185,26,-100,2936,5042,26053
4,28188,26,-103,2937,5042,26057
33,28220,26,-132,2938,5042,26090
3,28222,26,-102,2939,5042,26093
1,28222,26,-100,2940,5042,26094
5,28226,26,-104,2941,5042,26099
8,28233,26,-107,2942,5042,26107
3,28235,26,-102,2943,5042,26110
1,28235,26,-100,2944,5042,26111
3,28237,26,-102,2945,5042,26114
3,28239,26,-102,2946,5042,26117
13,28251,26,-112,2947,5042,26130
2,28252,26,-101,2948,5042,26132
57,28308,26,-156,2949,5042,26189
3,28310,26,-102,2950,5042,26192
4,28313,26,-103,2951,5042,26196
2,28314,26,-101,2952,5042,26198
2,28315,26,-101,2953,5042,26200
9,28323,26,-108,2954,5042,26209
2,28324,26,-101,2955,5042,26211
5,28328,26,-104,2956,5042,26216
1,28328,26,-100,2957,5042,26217
6,28333,26,-105,2958,5042,26223
11,28343,26,-110,2959,5042,26234
1,28343,26,-100,2960,5042,26235
31,28373,26,-130,2961,5042,26266
51,28424,27,-51,2962,5042,26317
1,28424,27,-100,2963,5042,26318
2,28425,27,-101,2964,5042,26320
11,28435,27,-110,2965,5042,26331
17,28451,27,-116,2966,5042,26348
2,28452,27,-101,2967,5042,26350
3,28454,27,-102,2968,5042,26353
1,28454,27,-100,2969,5042,26354
1,28454,27,-100,2970,5042,26355
1,28454,27,-100,2971,5042,26356
93,28547,28,-93,2972,5042,26449
1,28547,28,-100,2973,5042,26450
2,28548,28,-101,2974,5042,26452
1,28548,28,-100,2975,5042,26453
41,28588,28,-140,2976,5042,26494
7,28594,28,-106,2977,5042,26501
1,28594,28,-100,2978,5042,26502
13,28606,28,-112,2979,5042,26515
1,28606,28,-100,2980,5042,26516
2,28607,28,-101,2981,5042,26518
1,28607,28,-100,2982,5042,26519
5,28611,28,-104,2983,5042,26524
6,28616,28,-105,2984,5042,26530
2,28617,28,-101,2985,5042,26532
16,28632,28,-115,2986,5042,26548
9,28640,28,-108,2987,5042,26557
24,28663,28,-123,2988,5042,26581
1,28663,28,-100,2989,5042,26582
1,28663,28,-100,2990,5042,26583
3,28665,28,-102,2991,5042,26586
1,28665,28,-100,2992,5042,26587
14,28678,28,-113,2993,5042,26601
1,28678,28,-100,2994,5042,26602
6,28683,28,-105,2995,5042,26608
1,28683,28,-100,2996,5042,26609
1,28683,28,-100,2997,5042,26610
3,28685,28,-102,2998,5042,26613
11,28695,28,-110,2999,5042,26624
31,28725,28,-130,3000,5042,26655
3,28727,28,-102,3001,5042,26658
2,28728,28,-101,3002,5042,26660
4,28731,28,-103,3003,5042,26664
11,28741,28,-110,3004,5042,26675
22,28762,28,-121,3005,5042,26697
24,28785,28,-123,3006,5042,26721
3,28787,28,-102,3007,5042,26724
10,28796,28,-109,3008,5042,26734
1,28796,28,-100,3009,5042,26735
3,28798,28,-102,3010,5042,26738
3,28800,28,-102,3011,5042,26741
3,28802,28,-102,3012,5042,26744
69,28870,28,-168,3013,5042,26813
7,28876,28,-106,3014,5042,26820
1,28876,28,-100,3015,5042,26821
18,28893,28,-117,3016,5042,26839
8,28900,28,-107,3017,5042,26847
9,28908,28,-108,3018,5042,26856
10,28917,28,-109,3019,5042,26866
3,28919,28,-102,3020,5042,26869
26,28944,28,-125,3021,5042,26895
1,28944,28,-100,3022,5042,26896
3,28946,28,-102,3023,5042,26899
1,28946,28,-100,3024,5042,26900
2,28947,28,-101,3025,5042,26902
30,28977,29,-30,3026,5042,26932
7,28983,29,-106,3027,5042,26939
2,28984,29,-101,3028,5042,26941
1,28984,29,-100,3029,5042,26942
12,28995,29,-111,3030,5042,26954
1,28995,29,-100,3031,5042,26955
2,28996,29,-101,3032,5042,26957
7,29002,29,-106,3033,5042,26964
2,29003,29,-101,3034,5042,26966
44,29047,30,-44,3035,5042,27010
7,29053,30,-106,3036,5042,27017
93,29145,30,-192,3037,5042,27110
36,29180,30,-135,3038,5042,27146
1,29180,30,-100,3039,5042,27147
1,29180,30,-100,3040,5042,27148
1,29180,30,-100,3041,5042,27149
1,29180,30,-100,3042,5042,27150
1,29180,30,-100,3043,5042,27151
47,29226,30,-146,3044,5042,27198
1,29226,30,-100,3045,5042,27199
6,29231,30,-105,3046,5042,27205
2,29232,30,-101,3047,5042,27207
5,29236,30,-104,3048,5042,27212
16,29251,30,-115,3049,5042,27228
4,29254,30,-103,3050,5042,27232
12,29265,30,-111,3051,5042,27244
32,29296,30,-131,3052,5042,27276
1,29296,30,-100,3053,5042,27277
15,29310,30,-114,3054,5042,27292
3,29312,30,-102,3055,5042,27295
2,29313,30,-101,3056,5042,27297
11,29323,30,-110,3057,5042,27308
19,29341,30,-118,3058,5042,27327
1,29341,30,-100,3059,5042,27328
1,29341,30,-100,3060,5042,27329
46,29387,31,-46,3061,5042,27375
1,29387,31,-100,3062,5042,27376
2,29388,31,-101,3063,5042,27378
6,29393,31,-105,3064,5042,27384
2,29394,31,-101,3065,5042,27386
26,29419,31,-125,3066,5042,27412
1,29419,31,-100,3067,5042,27413
1,29419,31,-100,3068,5042,27414
2,29420,31,-101,3069,5042,27416
2,29421,31,-101,3070,5042,27418
1,29421,31,-100,3071,5042,27419
4,29424,31,-103,3072,5042,27423
29,29452,31,-128,3073,5042,27452
1,29452,31,-100,3074,5042,27453
7,29458,31,-106,3075,5042,27460
5,29462,31,-104,3076,5042,27465
31,29493,32,-31,3077,5042,27496
2,29494,32,-101,3078,5042,27498
3,29496,32,-102,3079,5042,27501
3,29498,32,-102,3080,5042,27504
1,29498,32,-100,3081,5042,27505
4,29501,32,-103,3082,5042,27509
1,29501,32,-100,3083,5042,27510
28,29528,32,-127,3084,5042,27538
9,29536,32,-108,3085,5042,27547
4,29539,32,-103,3086,5042,27551
2,29540,32,-101,3087,5042,27553
42,29581,32,-141,3088,5042,27595
1,29581,32,-100,3089,5042,27596
5,29585,32,-104,3090,5042,27601
5,29589,32,-104,3091,5042,27606
8,29596,32,-107,3092,5042,27614
4,29599,32,-103,3093,5042,27618
1,29599,32,-100,3094,5042,27619
13,29611,32,-112,3095,5042,27632
4,29614,32,-103,3096,5042,27636
1,29614,32,-100,3097,5042,27637
15,29628,32,-114,3098,5042,27652
2,29629,32,-101,3099,5042,27654
7,29635,32,-106,3100,5042,27661
25,29659,32,-124,3101,5042,27686
8,29666,32,-107,3102,5042,27694
8,29673,32,-107,3103,5042,27702
3,29675,32,-102,3104,5042,27705
8,29682,32,-107,3105,5042,27713
1,29682,32,-100,3106,5042,27714
4,29685,32,-103,3107,5042,27718
42,29726,32,-141,3108,5042,27760
1,29726,32,-100,3109,5042,27761
2,29727,32,-101,3110,5042,27763
8,29734,32,-107,3111,5042,27771
36,29769,32,-135,3112,5042,27807
11,29779,32,-110,3113,5042,27818
2,29780,32,-101,3114,5042,27820
3,29782,32,-102,3115,5042,27823
2,29783,32,-101,3116,5042,27825
39,29822,33,-39,3117,5042,27864
65,29886,33,-164,3118,5042,27929
1,29886,33,-100,3119,5042,27930
3,29888,33,-102,3120,5042,27933
1,29888,33,-100,3121,5042,27934
1,29888,33,-100,3122,5042,27935
4,29891,33,-103,3123,5042,27939
2,29892,33,-101,3124,5042,27941
35,29926,33,-134,3125,5042,27976
5,29930,33,-104,3126,5042,27981
19,29948,33,-118,3127,5042,28000
4,29951,33,-103,3128,5042,28004
3,29953,33,-102,3129,5042,28007
26,29978,33,-125,3130,5042,28033
11,29988,33,-110,3131,5042,28044
8,29995,33,-107,3132,5042,28052
3,29997,33,-102,3133,5042,28055
3,29999,33,-102,3134,5042,28058
11,30009,33,-110,3135,5042,28069
3,30011,33,-102,3136,5042,28072
1,30011,33,-100,3137,5042,28073
1,30011,33,-100,3138,5042,28074
11,30021,33,-110,3139,5042,28085
17,30037,33,-116,3140,5042,28102
5,30041,33,-104,3141,5042,28107
48,30088,33,-147,3142,5042,28155
1,30088,33,-100,3143,5042,28156
3,30090,33,-102,3144,5042,28159
3,30092,33,-102,3145,5042,28162
39,30130,33,-138,3146,5042,28201
3,30132,33,-102,3147,5042,28204
2,30133,33,-101,3148,5042,28206
18,30150,33,-117,3149,5042,28224
13,30162,33,-112,3150,5042,28237
4,30165,33,-103,3151,5042,28241
4,30168,33,-103,3152,5042,28245
1,30168,33,-100,3153,5042,28246
3,30170,33,-102,3154,5042,28249
3,30172,33,-102,3155,5042,28252
3,30174,33,-102,3156,5042,28255
20,30193,33,-119,3157,5042,28275
7,30199,33,-106,3158,5042,28282
3,30201,33,-102,3159,5042,28285
3,30203,33,-102,3160,5042,28288
1,30203,33,-100,3161,5042,28289
3,30205,33,-102,3162,5042,28292
1,30205,33,-100,3163,5042,28293
1,30205,33,-100,3164,5042,28294
1,30205,33,-100,3165,5042,28295
1,30205,33,-100,3166,5042,28296
5,30209,33,-104,3167,5042,28301
1,30209,33,-100,3168,5042,28302
