iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,43146,0,0.0,503,6477,36669,0.016538481442221656
100,43246,0,0.0,504,6479,36767,0.016473422464843575
100,43346,0,0.0,505,6481,36865,0.01640901083510651
100,43446,0,0.0,506,6483,36963,0.01634524011179382
100,43546,0,0.0,507,6483,37063,0.016282103917780018
100,43646,0,0.0,508,6486,37160,0.01621959593939311
100,43746,0,0.0,509,6486,37260,0.016157709925783147
100,43846,0,0.0,510,6489,37357,0.016096439688297208
100,43946,0,0.0,511,6489,37457,0.016035779099860478
100,44046,0,0.0,512,6491,37555,0.01597572209436357
100,44146,0,0.0,513,6491,37655,0.015916262666055885
100,44246,0,0.0,514,6492,37754,0.015857394868945038
100,44346,0,0.0,515,6493,37853,0.015799112816202266
100,44446,0,0.0,516,6496,37950,0.01574141067957372
100,44546,0,0.0,517,6499,38047,0.01568428268879766
100,44646,0,0.0,518,6499,38147,0.0156277231310274
100,44746,0,0.0,519,6500,38246,0.015571726350260025
100,44846,0,0.0,520,6501,38345,0.015516286746770792
100,44946,0,0.0,521,6503,38443,0.015461398776553163
100,45046,0,0.0,522,6505,38541,0.015407056950764372
100,45146,0,0.0,523,6506,38640,0.01535325583517655
100,45246,0,0.0,524,6507,38739,0.015299990049633304
100,45346,0,0.0,525,6509,38837,0.015247254267511699
100,45446,0,0.0,526,6511,38935,0.015195043215189571
100,45546,0,0.0,527,6512,39034,0.015143351671518179
100,45646,0,0.0,528,6513,39133,0.015092174467300075
100,45746,0,0.0,529,6514,39232,0.015041506484772198
100,45846,0,0.0,530,6515,39331,0.01499134265709407
100,45946,0,0.0,531,6516,39430,0.014941677967841115
100,46046,0,0.0,532,6519,39527,0.01489250745050302
100,46146,0,0.0,533,6523,39623,0.014843826187987082
100,46246,0,0.0,534,6525,39721,0.014795629312126479
100,46346,0,0.0,535,6525,39821,0.014747912003193458
100,46446,0,0.0,536,6525,39921,0.014700669489417359
86,46532,0,0.0,537,6528,40004,0.014653897046507443
100,46632,0,0.0,538,6529,40103,0.01460758999718044
100,46732,0,0.0,539,6530,40202,0.014561743710692824
100,46832,0,0.0,540,6530,40302,0.014516353602377746
100,46932,0,0.0,541,6531,40401,0.01447141513318654
100,47032,0,0.0,542,6531,40501,0.014426923809234849
100,47132,0,0.0,543,6533,40599,0.014382875181353196
100,47232,0,0.0,544,6535,40697,0.01433926484464209
100,47332,0,0.0,545,6535,40797,0.014296088438031505
100,47432,0,0.0,546,6536,40896,0.014253341643844817
100,47532,0,0.0,547,6537,40995,0.014211020187366974
100,47632,0,0.0,548,6539,41093,0.014169119836417065
100,47732,0,0.0,549,6539,41193,0.01412763640092507
100,47832,0,0.0,550,6540,41292,0.014086565732512882
100,47932,0,0.0,551,6540,41392,0.014045903724079427
100,48032,0,0.0,552,6540,41492,0.014005646309389977
100,48132,0,0.0,553,6543,41589,0.013965789462669513
100,48232,0,0.0,554,6543,41689,0.013926329198200155
100,48332,0,0.0,555,6545,41787,0.013887261569922569
100,48432,0,0.0,556,6546,41886,0.01384858267104137
100,48532,0,0.0,557,6548,41984,0.013810288633634434
100,48632,0,0.0,558,6548,42084,0.013772375628266116
100,48732,0,0.0,559,6549,42183,0.013734839863604284
100,48832,0,0.0,560,6554,42278,0.013697677586041186
100,48932,0,0.0,561,6554,42378,0.0136608850793181
100,49032,0,0.0,562,6554,42478,0.013624458664153696
100,49132,0,0.0,563,6554,42578,0.013588394697876097
100,49232,0,0.0,564,6554,42678,0.013552689574058628
100,49332,0,0.0,565,6558,42774,0.013517339722159148
100,49432,0,0.0,566,6559,42873,0.013482341607163007
100,49532,0,0.0,567,6562,42970,0.013447691729229546
100,49632,0,0.0,568,6564,43068,0.013413386623342096
100,49732,0,0.0,569,6569,43163,0.013379422858961477
100,49832,0,0.0,570,6569,43263,0.013345797039682946
100,49932,0,0.0,571,6571,43361,0.01331250580289656
100,50032,0,0.0,572,6571,43461,0.013279545819450893
100,50132,0,0.0,573,6573,43559,0.013246913793320138
100,50232,0,0.0,574,6573,43659,0.01321460646127448
100,50332,0,0.0,575,6574,43758,0.013182620592553802
100,50432,0,0.0,576,6577,43855,0.01315095298854457
100,50532,0,0.0,577,6578,43954,0.013119600482459998
100,50632,0,0.0,578,6578,44054,0.013088559939023343
100,50732,0,0.0,579,6578,44154,0.013057828254154401
100,50832,0,0.0,580,6578,44254,0.013027402354659073
100,50932,0,0.0,581,6580,44352,0.012997279197922058
100,51032,0,0.0,582,6581,44451,0.012967455771602571
100,51132,0,0.0,583,6583,44549,0.012937929093333135
100,51232,0,0.0,584,6586,44646,0.012908696210421315
100,51332,0,0.0,585,6587,44745,0.012879754199554458
100,51432,0,0.0,586,6588,44844,0.012851100166507357
100,51532,0,0.0,587,6591,44941,0.012822731245852837
100,51632,0,0.0,588,6593,45039,0.012794644600675184
100,51732,0,0.0,589,6594,45138,0.012766837422286476
100,51832,0,0.0,590,6595,45237,0.012739306929945703
100,51932,0,0.0,591,6597,45335,0.012712050370580685
100,52032,0,0.0,592,6597,45435,0.012685065018512777
100,52132,0,0.0,593,6597,45535,0.012658348175184284
100,52232,0,0.0,594,6597,45635,0.012631897168888604
100,52332,0,0.0,595,6598,45734,0.012605709354503067
100,52432,0,0.0,596,6598,45834,0.012579782113224414
100,52532,0,0.0,597,6598,45934,0.012554112852306908
100,52632,0,0.0,598,6599,46033,0.012528699004803068
100,52732,0,0.0,599,6601,46131,0.012503538029306963
100,52832,0,0.0,600,6601,46231,0.012478627409700078
100,52932,0,0.0,601,6603,46329,0.012453964654899695
100,53032,0,0.0,602,6605,46427,0.012429547298609778
100,53132,0,0.0,603,6605,46527,0.01240537289907435
100,53232,0,0.0,604,6606,46626,0.012381439038833314
100,53332,0,0.0,605,6607,46725,0.012357743324480702
100,53432,0,0.0,606,6607,46825,0.01233428338642533
100,53532,0,0.0,607,6609,46923,0.012311056878653841
100,53632,0,0.0,608,6609,47023,0.012288061478496108
100,53732,0,0.0,609,6611,47121,0.012265294886392948
100,53832,0,0.0,610,6613,47219,0.01224275482566618
100,53932,0,0.0,611,6614,47318,0.012220439042290943
100,54032,0,0.0,612,6616,47416,0.012198345304670311
100,54132,0,0.0,613,6620,47512,0.012176471403412107
100,54232,0,0.0,614,6620,47612,0.012154815151107974
100,54332,0,0.0,615,6622,47710,0.012133374382114637
100,54432,0,0.0,616,6622,47810,0.012112146952337331
100,54532,0,0.0,617,6623,47909,0.012091130739015387
100,54632,0,0.0,618,6625,48007,0.012070323640509958
100,54732,0,0.0,619,6627,48105,0.012049723576093858
100,54832,0,0.0,620,6627,48205,0.012029328485743472
100,54932,0,0.0,621,6630,48302,0.012009136329932777
100,55032,0,0.0,622,6632,48400,0.01198914508942936
100,55132,0,0.0,623,6633,48499,0.011969352765092513
100,55232,0,0.0,624,6635,48597,0.011949757377673304
100,55332,0,0.0,625,6635,48697,0.01193035696761667
100,55432,0,0.0,626,6639,48793,0.011911149594865432
100,55532,0,0.0,627,6641,48891,0.011892133338666311
100,55632,0,0.0,628,6642,48990,0.01187330629737784
100,55732,0,0.0,629,6643,49089,0.011854666588280199
100,55832,0,0.0,630,6645,49187,0.011836212347386948
100,55932,0,0.0,631,6645,49287,0.011817941729258619
100,56032,0,0.0,632,6645,49387,0.011799852906818169
100,56132,0,0.0,633,6647,49485,0.011781944071168286
100,56232,0,0.0,634,6648,49584,0.011764213431410478
100,56332,0,0.0,635,6650,49682,0.011746659214465993
100,56432,0,0.0,636,6650,49782,0.011729279664898506
100,56532,0,0.0,637,6650,49882,0.011712073044738584
100,56632,0,0.0,638,6652,49980,0.011695037633309868
100,56732,0,0.0,639,6652,50080,0.011678171727057018
100,56832,0,0.0,640,6653,50179,0.011661473639375353
100,56932,0,0.0,641,6656,50276,0.011644941700442194
100,57032,0,0.0,642,6656,50376,0.011628574257049868
100,57132,0,0.0,643,6658,50474,0.011612369672440398
100,57232,0,0.0,644,6659,50573,0.011596326326141817
100,57332,0,0.0,645,6660,50672,0.011580442613806126
100,57432,0,0.0,646,6660,50772,0.011564716947048855
100,57532,0,0.0,647,6663,50869,0.011549147753290225
100,57632,0,0.0,648,6664,50968,0.011533733475597885
100,57732,0,0.0,649,6666,51066,0.011518472572531219
100,57832,0,0.0,650,6667,51165,0.011503363517987204
100,57932,0,0.0,651,6667,51265,0.011488404801047796
100,58032,0,0.0,652,6668,51364,0.011473594925828836
100,58132,0,0.0,653,6668,51464,0.011458932411330456
100,58232,0,0.0,654,6668,51564,0.01144441579128899
100,58332,0,0.0,655,6669,51663,0.011430043614030338
100,58432,0,0.0,656,6671,51761,0.011415814442324796
100,58532,0,0.0,657,6672,51860,0.011401726853243335
100,58632,0,0.0,658,6675,51957,0.011387779438015309
100,58732,0,0.0,659,6676,52056,0.011373970801887569
100,58832,0,0.0,660,6678,52154,0.011360299563985
100,58932,0,0.0,661,6679,52253,0.011346764357172414
100,59032,0,0.0,662,6680,52352,0.011333363827917855
100,59132,0,0.0,663,6680,52452,0.011320096636157226
100,59232,0,0.0,664,6681,52551,0.011306961455160297
100,59332,0,0.0,665,6681,52651,0.011293956971398022
100,59432,0,0.0,666,6682,52750,0.01128108188441119
100,59532,0,0.0,667,6682,52850,0.01126833490668037
100,59632,0,0.0,668,6682,52950,0.011255714763497167
100,59732,0,0.0,669,6683,53049,0.011243220192836747
100,59832,0,0.0,670,6684,53148,0.011230849945231628
100,59932,0,0.0,671,6684,53248,0.011218602783646746
100,60032,0,0.0,672,6684,53348,0.011206477483355735
100,60132,0,0.0,673,6684,53448,0.01119447283181846
100,60232,0,0.0,674,6685,53547,0.011182587628559764
100,60332,0,0.0,675,6686,53646,0.011170820685049418
100,60432,0,0.0,676,6687,53745,0.011159170824583262
100,60532,0,0.0,677,6689,53843,0.011147636882165546
100,60632,0,0.0,678,6689,53943,0.011136217704392411
100,60732,0,0.0,679,6689,54043,0.011124912149336568
100,60832,0,0.0,680,6692,54140,0.01111371908643309
100,60932,0,0.0,681,6692,54240,0.011102637396366355
100,61032,0,0.0,682,6693,54339,0.011091665970958125
100,61132,0,0.0,683,6694,54438,0.011080803713056716
100,61232,0,0.0,684,6694,54538,0.011070049536427285
100,61332,0,0.0,685,6695,54637,0.011059402365643208
100,61432,0,0.0,686,6696,54736,0.011048861135978534
100,61532,0,0.0,687,6699,54833,0.011038424793301511
100,61632,0,0.0,688,6700,54932,0.011028092293969175
100,61732,0,0.0,689,6700,55032,0.011017862604722983
100,61832,0,0.0,690,6700,55132,0.011007734702585483
100,61932,0,0.0,691,6700,55232,0.010997707574758025
100,62032,0,0.0,692,6701,55331,0.010987780218519469
100,62132,0,0.0,693,6702,55430,0.010977951641125918
100,62232,0,0.0,694,6703,55529,0.010968220859711442
100,62332,0,0.0,695,6705,55627,0.010958586901189789
100,62432,0,0.0,696,6709,55723,0.01094904880215708
100,62532,0,0.0,697,6709,55823,0.010939605608795464
100,62632,0,0.0,698,6710,55922,0.010930256376777735
100,62732,0,0.0,699,6711,56021,0.010921000171172899
100,62832,0,0.0,700,6713,56119,0.010911836066352685
100,62932,0,0.0,701,6713,56219,0.010902763145898971
100,63032,0,0.0,702,6713,56319,0.010893780502512152
100,63132,0,0.0,703,6714,56418,0.010884887237920403
100,63232,0,0.0,704,6717,56515,0.010876082462789857
100,63332,0,0.0,705,6717,56615,0.010867365296635659
100,63432,0,0.0,706,6717,56715,0.010858734867733933
100,63532,0,0.0,707,6717,56815,0.010850190313034594
100,63632,0,0.0,708,6718,56914,0.010841730778075053
100,63732,0,0.0,709,6719,57013,0.010833355416894765
100,63832,0,0.0,710,6720,57112,0.01082506339195063
100,63932,0,0.0,711,6721,57211,0.010816853874033245
100,64032,0,0.0,712,6725,57307,0.010808726042183978
100,64132,0,0.0,713,6726,57406,0.01080067908361287
100,64232,0,0.0,714,6726,57506,0.01079271219361736
100,64332,0,0.0,715,6726,57606,0.010784824575501804
100,64432,0,0.0,716,6727,57705,0.010777015440497823
100,64532,0,0.0,717,6730,57802,0.010769284007685407
100,64632,0,0.0,718,6731,57901,0.01076162950391483
100,64732,0,0.0,719,6735,57997,0.01075405116372934
100,64832,0,0.0,720,6735,58097,0.010746548229288598
100,64932,0,0.0,721,6737,58195,0.010739119950292912
100,65032,0,0.0,722,6739,58293,0.010731765583908192
100,65132,0,0.0,723,6741,58391,0.010724484394691668
100,65232,0,0.0,724,6741,58491,0.010717275654518353
100,65332,0,0.0,725,6743,58589,0.010710138642508221
100,65432,0,0.0,726,6743,58689,0.010703072644954124
100,65532,0,0.0,727,6743,58789,0.010696076955250418
100,65632,0,0.0,728,6745,58887,0.010689150873822304
100,65732,0,0.0,729,6745,58987,0.010682293708055865
100,65832,0,0.0,730,6746,59086,0.010675504772228813
100,65932,0,0.0,731,6746,59186,0.010668783387441906
100,66032,0,0.0,732,6746,59286,0.010662128881551065
100,66132,0,0.0,733,6749,59383,0.010655540589100154
100,66232,0,0.0,734,6750,59482,0.010649017851254439
100,66332,0,0.0,735,6750,59582,0.0106425600157347
100,66432,0,0.0,736,6750,59682,0.010636166436752002
100,66532,0,0.0,737,6752,59780,0.01062983647494312
100,66632,0,0.0,738,6752,59880,0.010623569497306598
100,66732,0,0.0,739,6752,59980,0.01061736487713945
100,66832,0,0.0,740,6753,60079,0.010611221993974488
100,66932,0,0.0,741,6753,60179,0.010605140233518277
100,67032,0,0.0,742,6754,60278,0.010599118987589702
100,67132,0,0.0,743,6756,60376,0.010593157654059155
100,67232,0,0.0,744,6758,60474,0.010587255636788313
100,67332,0,0.0,745,6758,60574,0.01058141234557053
100,67432,0,0.0,746,6758,60674,0.01057562719607182
100,67532,0,0.0,747,6760,60772,0.010569899609772403
100,67632,0,0.0,748,6761,60871,0.010564229013908884
100,67732,0,0.0,749,6762,60970,0.010558614841416947
100,67832,0,0.0,750,6763,61069,0.010553056530874667
100,67932,0,0.0,751,6765,61167,0.010547553526446355
100,68032,0,0.0,752,6766,61266,0.010542105277826985
100,68132,0,0.0,753,6770,61362,0.010536711240187152
100,68232,0,0.0,754,6771,61461,0.0105313708741186
100,68332,0,0.0,755,6772,61560,0.01052608364558027
100,68432,0,0.0,756,6772,61660,0.010520849025844903
100,68532,0,0.0,757,6774,61758,0.010515666491446161
100,68632,0,0.0,758,6775,61857,0.01051053552412629
100,68732,0,0.0,759,6775,61957,0.010505455610784278
100,68832,0,0.0,760,6775,62057,0.010500426243424558
100,68932,0,0.0,761,6775,62157,0.010495446919106205
100,69032,0,0.0,762,6776,62256,0.010490517139892635
100,69132,0,0.0,763,6776,62356,0.010485636412801822
100,69232,0,0.0,764,6777,62455,0.010480804249756986
100,69332,0,0.0,765,6779,62553,0.010476020167537797
100,69432,0,0.0,766,6779,62653,0.010471283687732046
100,69532,0,0.0,767,6779,62753,0.010466594336687809
100,69632,0,0.0,768,6780,62852,0.010461951645466068
100,69732,0,0.0,769,6783,62949,0.010457355149793835
100,69832,0,0.0,770,6783,63049,0.010452804390017712
100,69932,0,0.0,771,6785,63147,0.010448298911057929
100,70032,0,0.0,772,6785,63247,0.010443838262362837
100,70132,0,0.0,773,6786,63346,0.010439421997863846
100,70232,0,0.0,774,6786,63446,0.010435049675930827
100,70332,0,0.0,775,6786,63546,0.010430720859327945
100,70432,0,0.0,776,6787,63645,0.01042643511516993
100,70532,0,0.0,777,6788,63744,0.010422192014878798
100,70632,0,0.0,778,6789,63843,0.01041799113414098
100,70732,0,0.0,779,6791,63941,0.010413832052864903
100,70832,0,0.0,780,6791,64041,0.010409714355138974
100,70932,0,0.0,781,6792,64140,0.010405637629189989
100,71032,0,0.0,782,6793,64239,0.010401601467341955
100,71132,0,0.0,783,6793,64339,0.010397605465975325
100,71232,0,0.0,784,6793,64439,0.01039364922548663
100,71332,0,0.0,785,6793,64539,0.010389732350248527
100,71432,0,0.0,786,6794,64638,0.010385854448570228
100,71532,0,0.0,787,6796,64736,0.01038201513265833
100,71632,0,0.0,788,6796,64836,0.010378214018578047
100,71732,0,0.0,789,6798,64934,0.0103744507262148
100,71832,0,0.0,790,6798,65034,0.010370724879236218
100,71932,0,0.0,791,6799,65133,0.010367036105054498
100,72032,0,0.0,792,6801,65231,0.010363384034789147
100,72132,0,0.0,793,6804,65328,0.010359768303230097
100,72232,0,0.0,794,6804,65428,0.010356188548801179
100,72332,0,0.0,795,6805,65527,0.010352644413523964
100,72432,0,0.0,796,6807,65625,0.010349135542981974
100,72532,0,0.0,797,6807,65725,0.010345661586285228
100,72632,0,0.0,798,6808,65824,0.010342222196035164
100,72732,0,0.0,799,6811,65921,0.01033881702828989
100,72832,0,0.0,800,6811,66021,0.010335445742529792
100,72932,0,0.0,801,6811,66121,0.010332108001623487
100,73032,0,0.0,802,6811,66221,0.010328803471794101
100,73132,0,0.0,803,6812,66320,0.0103255318225859
100,73232,0,0.0,804,6813,66419,0.010322292726831234
100,73332,0,0.0,805,6814,66518,0.01031908586061783
100,73432,0,0.0,806,6814,66618,0.010315910903256391
100,73532,0,0.0,807,6815,66717,0.01031276753724854
100,73632,0,0.0,808,6815,66817,0.010309655448255054
100,73732,0,0.0,809,6816,66916,0.01030657432506444
100,73832,0,0.0,810,6817,67015,0.010303523859561813
100,73932,0,0.0,811,6818,67114,0.01030050374669808
100,74032,0,0.0,812,6819,67213,0.010297513684459435
100,74132,0,0.0,813,6820,67312,0.010294553373837166
100,74232,0,0.0,814,6822,67410,0.010291622518797741
100,74332,0,0.0,815,6822,67510,0.010288720826253218
100,74432,0,0.0,816,6823,67609,0.010285848006031922
100,74532,0,0.0,817,6823,67709,0.010283003770849435
100,74632,0,0.0,818,6824,67808,0.010280187836279871
100,74732,0,0.0,819,6824,67908,0.010277399920727424
100,74832,0,0.0,820,6826,68006,0.01027463974539822
100,74932,0,0.0,821,6826,68106,0.010271907034272422
100,75032,0,0.0,822,6827,68205,0.01026920151407664
100,75132,0,0.0,823,6828,68304,0.010266522914256601
100,75232,0,0.0,824,6828,68404,0.010263870966950093
100,75332,0,0.0,825,6828,68504,0.01026124540696017
100,75432,0,0.0,826,6828,68604,0.010258645971728651
100,75532,0,0.0,827,6829,68703,0.010256072401309843
100,75632,0,0.0,828,6829,68803,0.01025352443834456
100,75732,0,0.0,829,6829,68903,0.010251001828034383
100,75832,0,0.0,830,6829,69003,0.010248504318116178
100,75932,0,0.0,831,6830,69102,0.010246031658836873
100,76032,0,0.0,832,6831,69201,0.010243583602928479
100,76132,0,0.0,833,6832,69300,0.010241159905583363
100,76232,0,0.0,834,6832,69400,0.010238760324429774
100,76332,0,0.0,835,6834,69498,0.010236384619507594
100,76432,0,0.0,836,6835,69597,0.010234032553244354
100,76532,0,0.0,837,6838,69694,0.010231703890431466
100,76632,0,0.0,838,6839,69793,0.01022939839820071
100,76732,0,0.0,839,6840,69892,0.010227115846000938
100,76832,0,0.0,840,6841,69991,0.01022485600557503
100,76932,0,0.0,841,6842,70090,0.01022261865093706
100,77032,0,0.0,842,6845,70187,0.010220403558349701
100,77132,0,0.0,843,6846,70286,0.010218210506301846
100,77232,0,0.0,844,6848,70384,0.010216039275486465
100,77332,0,0.0,845,6849,70483,0.010213889648778665
100,77432,0,0.0,846,6849,70583,0.010211761411213984
100,77532,0,0.0,847,6849,70683,0.010209654349966894
100,77632,0,0.0,848,6850,70782,0.010207568254329514
100,77732,0,0.0,849,6850,70882,0.01020550291569054
100,77832,0,0.0,850,6850,70982,0.010203458127514388
100,77932,0,0.0,851,6852,71080,0.010201433685320538
100,78032,0,0.0,852,6852,71180,0.010199429386663081
100,78132,0,0.0,853,6854,71278,0.010197445031110482
100,78232,0,0.0,854,6855,71377,0.010195480420225531
100,78332,0,0.0,855,6855,71477,0.010193535357545505
100,78432,0,0.0,856,6857,71575,0.010191609648562514
100,78532,0,0.0,857,6858,71674,0.010189703100704052
100,78632,0,0.0,858,6858,71774,0.01018781552331375
100,78732,0,0.0,859,6858,71874,0.01018594672763229
100,78832,0,0.0,860,6859,71973,0.010184096526778551
100,78932,0,0.0,861,6862,72070,0.010182264735730903
100,79032,0,0.0,862,6862,72170,0.010180451171308717
100,79132,0,0.0,863,6863,72269,0.010178655652154037
100,79232,0,0.0,864,6863,72369,0.010176877998713455
100,79332,0,0.0,865,6864,72468,0.01017511803322014
100,79432,0,0.0,866,6866,72566,0.010173375579676082
100,79532,0,0.0,867,6868,72664,0.01017165046383447
100,79632,0,0.0,868,6870,72762,0.010169942513182286
100,79732,0,0.0,869,6873,72859,0.010168251556923037
100,79832,0,0.0,870,6873,72959,0.010166577425959692
100,79932,0,0.0,871,6873,73059,0.010164919952877757
100,80032,0,0.0,872,6874,73158,0.010163278971928544
100,80132,0,0.0,873,6874,73258,0.01016165431901259
100,80232,0,0.0,874,6874,73358,0.01016004583166325
100,80332,0,0.0,875,6877,73455,0.010158453349030448
100,80432,0,0.0,876,6877,73555,0.010156876711864594
100,80532,0,0.0,877,6880,73652,0.010155315762500658
100,80632,0,0.0,878,6881,73751,0.0101537703448424
100,80732,0,0.0,879,6881,73851,0.010152240304346772
100,80832,0,0.0,880,6882,73950,0.010150725488008444
100,80932,0,0.0,881,6884,74048,0.010149225744344521
100,81032,0,0.0,882,6887,74145,0.01014774092337939
100,81132,0,0.0,883,6887,74245,0.010146270876629714
100,81232,0,0.0,884,6887,74345,0.010144815457089593
100,81332,0,0.0,885,6889,74443,0.010143374519215861
100,81432,0,0.0,886,6889,74543,0.01014194791891353
100,81532,0,0.0,887,6889,74643,0.01014053551352138
100,81632,0,0.0,888,6889,74743,0.010139137161797698
100,81732,0,0.0,889,6889,74843,0.010137752723906142
100,81832,0,0.0,890,6889,74943,0.01013638206140177
100,81932,0,0.0,891,6892,75040,0.010135025037217192
100,82032,0,0.0,892,6894,75138,0.010133681515648855
100,82132,0,0.0,893,6895,75237,0.010132351362343486
100,82232,0,0.0,894,6896,75336,0.010131034444284644
100,82332,0,0.0,895,6896,75436,0.010129730629779427
100,82432,0,0.0,896,6897,75535,0.010128439788445296
100,82532,0,0.0,897,6898,75634,0.010127161791197044
100,82632,0,0.0,898,6899,75733,0.01012589651023388
100,82732,0,0.0,899,6899,75833,0.010124643819026653
100,82832,0,0.0,900,6899,75933,0.0101234035923052
100,82932,0,0.0,901,6899,76033,0.010122175706045813
100,83032,0,0.0,902,6900,76132,0.010120960037458845
100,83132,0,0.0,903,6900,76232,0.010119756464976423
100,83232,0,0.0,904,6902,76330,0.010118564868240294
100,83332,0,0.0,905,6904,76428,0.010117385128089795
100,83432,0,0.0,906,6904,76528,0.010116217126549927
100,83532,0,0.0,907,6907,76625,0.010115060746819561
100,83632,0,0.0,908,6909,76723,0.010113915873259762
100,83732,0,0.0,909,6910,76822,0.010112782391382219
100,83832,0,0.0,910,6911,76921,0.010111660187837799
100,83932,0,0.0,911,6914,77018,0.010110549150405214
100,84032,0,0.0,912,6915,77117,0.010109449167979795
100,84132,0,0.0,913,6916,77216,0.010108360130562379
100,84232,0,0.0,914,6916,77316,0.010107281929248322
100,84332,0,0.0,915,6918,77414,0.010106214456216591
100,84432,0,0.0,916,6918,77514,0.010105157604718994
100,84532,0,0.0,917,6920,77612,0.010104111269069502
100,84632,0,0.0,918,6922,77710,0.010103075344633675
100,84732,0,0.0,919,6923,77809,0.010102049727818207
100,84832,0,0.0,920,6924,77908,0.010101034316060565
100,84932,0,0.0,921,6925,78007,0.010100029007818723
100,85032,0,0.0,922,6925,78107,0.01009903370256102
100,85132,0,0.0,923,6926,78206,0.010098048300756102
100,85232,0,0.0,924,6927,78305,0.010097072703862968
100,85332,0,0.0,925,6930,78402,0.010096106814321115
100,85432,0,0.0,926,6931,78501,0.01009515053554078
100,85532,0,0.0,927,6931,78601,0.010094203771893295
100,85632,0,0.0,928,6933,78699,0.010093266428701501
100,85732,0,0.0,929,6934,78798,0.0100923384122303
100,85832,0,0.0,930,6936,78896,0.01009141962967727
100,85932,0,0.0,931,6937,78995,0.010090509989163391
100,86032,0,0.0,932,6937,79095,0.010089609399723856
100,86132,0,0.0,933,6938,79194,0.010088717771298966
100,86232,0,0.0,934,6939,79293,0.010087835014725138
100,86332,0,0.0,935,6939,79393,0.010086961041725979
100,86432,0,0.0,936,6939,79493,0.01008609576490346
100,86532,0,0.0,937,6939,79593,0.010085239097729176
100,86632,0,0.0,938,6941,79691,0.0100843909545357
100,86732,0,0.0,939,6941,79791,0.010083551250508005
100,86832,0,0.0,940,6942,79890,0.010082719901674985
100,86932,0,0.0,941,6943,79989,0.010081896824901066
100,87032,0,0.0,942,6945,80087,0.010081081937877885
100,87132,0,0.0,943,6947,80185,0.01008027515911606
100,87232,0,0.0,944,6947,80285,0.010079476407937044
100,87332,0,0.0,945,6949,80383,0.010078685604465051
100,87432,0,0.0,946,6952,80480,0.010077902669619077
100,87532,0,0.0,947,6954,80578,0.010077127525104984
100,87632,0,0.0,948,6956,80676,0.010076360093407673
100,87732,0,0.0,949,6958,80774,0.010075600297783338
100,87832,0,0.0,950,6959,80873,0.010074848062251781
100,87932,0,0.0,951,6964,80968,0.010074103311588823
100,88032,0,0.0,952,6966,81066,0.010073365971318778
100,88132,0,0.0,953,6967,81165,0.010072635967707003
100,88232,0,0.0,954,6972,81260,0.010071913227752527
100,88332,0,0.0,955,6972,81360,0.010071197679180756
100,88432,0,0.0,956,6972,81460,0.010070489250436234
100,88532,0,0.0,957,6974,81558,0.010069787870675497
100,88632,0,0.0,958,6976,81656,0.010069093469759984
100,88732,0,0.0,959,6978,81754,0.010068405978249026
100,88832,0,0.0,960,6978,81854,0.010067725327392897
100,88932,0,0.0,961,6978,81954,0.010067051449125945
100,89032,0,0.0,962,6981,82051,0.010066384276059784
100,89132,0,0.0,963,6981,82151,0.010065723741476547
100,89232,0,0.0,964,6983,82249,0.01006506977932223
100,89332,0,0.0,965,6984,82348,0.010064422324200068
100,89432,0,0.0,966,6985,82447,0.010063781311364012
100,89532,0,0.0,967,6987,82545,0.010063146676712244
100,89632,0,0.0,968,6991,82641,0.01006251835678077
100,89732,0,0.0,969,6991,82741,0.010061896288737071
100,89832,0,0.0,970,6992,82840,0.01006128041037383
100,89932,0,0.0,971,6992,82940,0.01006067066010269
100,90032,0,0.0,972,6993,83039,0.01006006697694812
100,90132,0,0.0,973,6993,83139,0.010059469300541302
100,90232,0,0.0,974,6994,83238,0.010058877571114096
100,90332,0,0.0,975,6996,83336,0.010058291729493065
100,90432,0,0.0,976,6997,83435,0.01005771171709356
100,90532,0,0.0,977,6997,83535,0.010057137475913858
100,90632,0,0.0,978,6999,83633,0.010056568948529363
100,90732,0,0.0,979,7003,83729,0.010056006078086861
100,90832,0,0.0,980,7003,83829,0.01005544880829884
100,90932,0,0.0,981,7005,83927,0.010054897083437856
100,91032,0,0.0,982,7005,84027,0.010054350848330963
100,91132,0,0.0,983,7005,84127,0.010053810048354195
100,91232,0,0.0,984,7006,84226,0.010053274629427107
100,91332,0,0.0,985,7007,84325,0.010052744538007355
100,91432,0,0.0,986,7008,84424,0.01005221972108536
100,91532,0,0.0,987,7009,84523,0.010051700126178988
100,91632,0,0.0,988,7012,84620,0.010051185701328317
100,91732,0,0.0,989,7014,84718,0.010050676395090436
100,91832,0,0.0,990,7015,84817,0.010050172156534292
100,91932,0,0.0,991,7017,84915,0.010049672935235614
100,92032,0,0.0,992,7018,85014,0.010049178681271852
100,92132,0,0.0,993,7018,85114,0.010048689345217202
100,92232,0,0.0,994,7019,85213,0.010048204878137646
100,92332,0,0.0,995,7020,85312,0.010047725231586075
100,92432,0,0.0,996,7020,85412,0.010047250357597435
100,92532,0,0.0,997,7020,85512,0.010046780208683928
100,92632,0,0.0,998,7021,85611,0.010046314737830275
100,92732,0,0.0,999,7022,85710,0.010045853898488999
100,92832,0,0.0,1000,7024,85808,0.010045397644575786
