iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
1,18740,10,-100,1955,2463,18222
1,18740,10,-100,1956,2463,18223
3,18742,10,-102,1957,2463,18226
1,18742,10,-100,1958,2463,18227
32,18773,10,-131,1959,2463,18259
23,18795,10,-122,1960,2463,18282
1,18795,10,-100,1961,2463,18283
32,18826,10,-131,1962,2463,18315
1,18826,10,-100,1963,2463,18316
2,18827,10,-101,1964,2463,18318
70,18896,10,-169,1965,2463,18388
1,18896,10,-100,1966,2463,18389
4,18899,10,-103,1967,2463,18393
2,18900,10,-101,1968,2463,18395
2,18901,10,-101,1969,2463,18397
26,18926,10,-125,1970,2463,18423
4,18929,10,-103,1971,2463,18427
1,18929,10,-100,1972,2463,18428
10,18938,10,-109,1973,2463,18438
72,19009,10,-171,1974,2463,18510
7,19015,10,-106,1975,2463,18517
4,19018,10,-103,1976,2463,18521
14,19031,10,-113,1977,2463,18535
42,19072,10,-141,1978,2463,18577
4,19075,10,-103,1979,2463,18581
7,19081,10,-106,1980,2463,18588
22,19102,10,-121,1981,2463,18610
2,19103,10,-101,1982,2463,18612
1,19103,10,-100,1983,2463,18613
1,19103,10,-100,1984,2463,18614
2,19104,10,-101,1985,2463,18616
2,19105,10,-101,1986,2463,18618
2,19106,10,-101,1987,2463,18620
2,19107,10,-101,1988,2463,18622
5,19111,10,-104,1989,2463,18627
1,19111,10,-100,1990,2463,18628
1,19111,10,-100,1991,2463,18629
3,19113,10,-102,1992,2463,18632
4,19116,10,-103,1993,2463,18636
3,19118,10,-102,1994,2463,18639
1,19118,10,-100,1995,2463,18640
6,19123,10,-105,1996,2463,18646
2,19124,10,-101,1997,2463,18648
10,19133,10,-109,1998,2463,18658
8,19140,10,-107,1999,2463,18666
1,19140,10,-100,2000,2463,18667
18,19157,10,-117,2001,2463,18685
2,19158,10,-101,2002,2463,18687
1,19158,10,-100,2003,2463,18688
8,19165,10,-107,2004,2463,18696
33,19198,11,-33,2005,2463,18729
30,19227,11,-129,2006,2463,18759
6,19232,11,-105,2007,2463,18765
1,19232,11,-100,2008,2463,18766
3,19234,11,-102,2009,2463,18769
1,19234,11,-100,2010,2463,18770
3,19236,11,-102,2011,2463,18773
5,19240,11,-104,2012,2463,18778
2,19241,11,-101,2013,2463,18780
6,19246,11,-105,2014,2463,18786
7,19252,11,-106,2015,2463,18793
9,19260,11,-108,2016,2463,18802
8,19267,11,-107,2017,2463,18810
6,19272,11,-105,2018,2463,18816
67,19338,11,-166,2019,2463,18883
1,19338,11,-100,2020,2463,18884
91,19428,11,-190,2021,2463,18975
1,19428,11,-100,2022,2463,18976
1,19428,11,-100,2023,2463,18977
1,19428,11,-100,2024,2463,18978
14,19441,11,-113,2025,2463,18992
1,19441,11,-100,2026,2463,18993
77,19517,11,-176,2027,2463,19070
9,19525,11,-108,2028,2463,19079
1,19525,11,-100,2029,2463,19080
7,19531,11,-106,2030,2463,19087
2,19532,11,-101,2031,2463,19089
9,19540,11,-108,2032,2463,19098
20,19559,11,-119,2033,2463,19118
6,19564,11,-105,2034,2463,19124
60,19623,11,-159,2035,2463,19184
2,19624,11,-101,2036,2463,19186
33,19656,11,-132,2037,2463,19219
2,19657,11,-101,2038,2463,19221
22,19678,11,-121,2039,2463,19243
3,19680,11,-102,2040,2463,19246
1,19680,11,-100,2041,2463,19247
2,19681,11,-101,2042,2463,19249
1,19681,11,-100,2043,2463,19250
44,19724,11,-143,2044,2463,19294
1,19724,11,-100,2045,2463,19295
1,19724,11,-100,2046,2463,19296
1,19724,11,-100,2047,2463,19297
14,19737,11,-113,2048,2463,19311
18,19754,11,-117,2049,2463,19329
3,19756,11,-102,2050,2463,19332
1,19756,11,-100,2051,2463,19333
11,19766,11,-110,2052,2463,19344
31,19796,11,-130,2053,2463,19375
39,19834,11,-138,2054,2463,19414
3,19836,11,-102,2055,2463,19417
1,19836,11,-100,2056,2463,19418
1,19836,11,-100,2057,2463,19419
1,19836,11,-100,2058,2463,19420
8,19843,11,-107,2059,2463,19428
2,19844,11,-101,2060,2463,19430
19,19862,11,-118,2061,2463,19449
5,19866,11,-104,2062,2463,19454
1,19866,11,-100,2063,2463,19455
1,19866,11,-100,2064,2463,19456
8,19873,11,-107,2065,2463,19464
45,19917,11,-144,2066,2463,19509
1,19917,11,-100,2067,2463,19510
8,19924,11,-107,2068,2463,19518
47,19970,11,-146,2069,2463,19565
3,19972,11,-102,2070,2463,19568
3,19974,11,-102,2071,2463,19571
3,19976,11,-102,2072,2463,19574
11,19986,11,-110,2073,2463,19585
5,19990,11,-104,2074,2463,19590
4,19993,11,-103,2075,2463,19594
1,19993,11,-100,2076,2463,19595
2,19994,11,-101,2077,2463,19597
4,19997,11,-103,2078,2463,19601
1,19997,11,-100,2079,2463,19602
1,19997,11,-100,2080,2463,19603
12,20008,11,-111,2081,2463,19615
6,20013,11,-105,2082,2463,19621
1,20013,11,-100,2083,2463,19622
21,20033,11,-120,2084,2463,19643
1,20033,11,-100,2085,2463,19644
1,20033,11,-100,2086,2463,19645
74,20106,11,-173,2087,2463,19719
6,20111,11,-105,2088,2463,19725
2,20112,11,-101,2089,2463,19727
1,20112,11,-100,2090,2463,19728
4,20115,11,-103,2091,2463,19732
37,20151,11,-136,2092,2463,19769
5,20155,11,-104,2093,2463,19774
1,20155,11,-100,2094,2463,19775
22,20176,11,-121,2095,2463,19797
2,20177,11,-101,2096,2463,19799
1,20177,11,-100,2097,2463,19800
4,20180,11,-103,2098,2463,19804
3,20182,11,-102,2099,2463,19807
1,20182,11,-100,2100,2463,19808
2,20183,11,-101,2101,2463,19810
7,20189,11,-106,2102,2463,19817
1,20189,11,-100,2103,2463,19818
3,20191,11,-102,2104,2463,19821
35,20225,11,-134,2105,2463,19856
13,20237,11,-112,2106,2463,19869
3,20239,11,-102,2107,2463,19872
8,20246,11,-107,2108,2463,19880
8,20253,11,-107,2109,2463,19888
3,20255,11,-102,2110,2463,19891
1,20255,11,-100,2111,2463,19892
3,20257,11,-102,2112,2463,19895
2,20258,11,-101,2113,2463,19897
5,20262,11,-104,2114,2463,19902
10,20271,11,-109,2115,2463,19912
5,20275,11,-104,2116,2463,19917
17,20291,11,-116,2117,2463,19934
3,20293,11,-102,2118,2463,19937
5,20297,11,-104,2119,2463,19942
4,20300,11,-103,2120,2463,19946
3,20302,11,-102,2121,2463,19949
5,20306,11,-104,2122,2463,19954
1,20306,11,-100,2123,2463,19955
1,20306,11,-100,2124,2463,19956
2,20307,11,-101,2125,2463,19958
1,20307,11,-100,2126,2463,19959
9,20315,11,-108,2127,2463,19968
4,20318,11,-103,2128,2463,19972
2,20319,11,-101,2129,2463,19974
5,20323,11,-104,2130,2463,19979
3,20325,11,-102,2131,2463,19982
1,20325,11,-100,2132,2463,19983
13,20337,11,-112,2133,2463,19996
48,20384,11,-147,2134,2463,20044
12,20395,11,-111,2135,2463,20056
1,20395,11,-100,2136,2463,20057
1,20395,11,-100,2137,2463,20058
37,20431,11,-136,2138,2464,20094
2,20432,11,-101,2139,2464,20096
22,20453,11,-121,2140,2464,20118
2,20454,11,-101,2141,2464,20120
1,20454,11,-100,2142,2464,20121
7,20460,11,-106,2143,2464,20128
20,20479,11,-119,2144,2464,20148
1,20479,11,-100,2145,2464,20149
5,20483,11,-104,2146,2464,20154
27,20509,11,-126,2147,2464,20181
2,20510,11,-101,2148,2464,20183
5,20514,11,-104,2149,2464,20188
6,20519,11,-105,2150,2464,20194
1,20519,11,-100,2151,2464,20195
2,20520,11,-101,2152,2464,20197
7,20526,11,-106,2153,2464,20204
1,20526,11,-100,2154,2464,20205
23,20548,11,-122,2155,2464,20228
4,20551,11,-103,2156,2464,20232
1,20551,11,-100,2157,2464,20233
15,20565,11,-114,2158,2464,20248
32,20596,11,-131,2159,2464,20280
10,20605,11,-109,2160,2464,20290
22,20626,11,-121,2161,2464,20312
4,20629,11,-103,2162,2464,20316
3,20631,11,-102,2163,2464,20319
89,20719,11,-188,2164,2464,20408
2,20720,11,-101,2165,2464,20410
15,20734,11,-114,2166,2464,20425
5,20738,11,-104,2167,2464,20430
31,20768,11,-130,2168,2464,20461
9,20776,11,-108,2169,2464,20470
3,20778,11,-102,2170,2464,20473
1,20778,11,-100,2171,2464,20474
2,20779,11,-101,2172,2464,20476
3,20781,11,-102,2173,2464,20479
8,20788,11,-107,2174,2464,20487
24,20811,11,-123,2175,2464,20511
8,20818,11,-107,2176,2464,20519
2,20819,11,-101,2177,2464,20521
1,20819,11,-100,2178,2464,20522
1,20819,11,-100,2179,2464,20523
15,20833,11,-114,2180,2464,20538
1,20833,11,-100,2181,2464,20539
45,20877,11,-144,2182,2464,20584
1,20877,11,-100,2183,2464,20585
1,20877,11,-100,2184,2464,20586
1,20877,11,-100,2185,2464,20587
3,20879,11,-102,2186,2464,20590
1,20879,11,-100,2187,2464,20591
5,20883,11,-104,2188,2464,20596
3,20885,11,-102,2189,2464,20599
1,20885,11,-100,2190,2464,20600
2,20886,11,-101,2191,2464,20602
5,20890,11,-104,2192,2464,20607
5,20894,11,-104,2193,2464,20612
11,20904,11,-110,2194,2464,20623
3,20906,11,-102,2195,2464,20626
2,20907,11,-101,2196,2464,20628
3,20909,11,-102,2197,2464,20631
1,20909,11,-100,2198,2464,20632
20,20928,11,-119,2199,2464,20652
2,20929,11,-101,2200,2464,20654
1,20929,11,-100,2201,2464,20655
1,20929,11,-100,2202,2464,20656
31,20959,11,-130,2203,2464,20687
42,21000,11,-141,2204,2464,20729
1,21000,11,-100,2205,2464,20730
26,21025,11,-125,2206,2464,20756
1,21025,11,-100,2207,2464,20757
8,21032,11,-107,2208,2464,20765
4,21035,11,-103,2209,2464,20769
1,21035,11,-100,2210,2464,20770
13,21047,11,-112,2211,2464,20783
5,21051,11,-104,2212,2464,20788
1,21051,11,-100,2213,2464,20789
3,21053,11,-102,2214,2464,20792
31,21084,12,-31,2215,2464,20823
2,21085,12,-101,2216,2464,20825
7,21091,12,-106,2217,2464,20832
13,21103,12,-112,2218,2464,20845
2,21104,12,-101,2219,2464,20847
4,21107,12,-103,2220,2464,20851
1,21107,12,-100,2221,2464,20852
1,21107,12,-100,2222,2464,20853
3,21109,12,-102,2223,2464,20856
7,21115,12,-106,2224,2464,20863
9,21123,12,-108,2225,2464,20872
53,21175,12,-152,2226,2465,20924
9,21183,12,-108,2227,2465,20933
53,21235,12,-152,2228,2466,20985
37,21271,12,-136,2229,2466,21022
1,21271,12,-100,2230,2466,21023
1,21271,12,-100,2231,2466,21024
41,21311,12,-140,2232,2466,21065
32,21342,12,-131,2233,2466,21097
33,21374,12,-132,2234,2466,21130
2,21375,12,-101,2235,2466,21132
3,21377,12,-102,2236,2466,21135
4,21380,12,-103,2237,2466,21139
6,21385,12,-105,2238,2466,21145
31,21415,12,-130,2239,2466,21176
67,21481,12,-166,2240,2466,21243
4,21484,12,-103,2241,2466,21247
35,21518,12,-134,2242,2466,21282
1,21518,12,-100,2243,2466,21283
2,21519,12,-101,2244,2466,21285
1,21519,12,-100,2245,2466,21286
32,21550,12,-131,2246,2466,21318
5,21554,12,-104,2247,2466,21323
1,21554,12,-100,2248,2466,21324
1,21554,12,-100,2249,2466,21325
2,21555,12,-101,2250,2466,21327
6,21560,12,-105,2251,2466,21333
82,21641,12,-181,2252,2467,21414
1,21641,12,-100,2253,2467,21415
1,21641,12,-100,2254,2467,21416
1,21641,12,-100,2255,2467,21417
4,21644,12,-103,2256,2467,21421
21,21664,12,-120,2257,2467,21442
2,21665,12,-101,2258,2467,21444
12,21676,12,-111,2259,2467,21456
7,21682,12,-106,2260,2467,21463
23,21704,12,-122,2261,2467,21486
4,21707,12,-103,2262,2467,21490
3,21709,12,-102,2263,2467,21493
70,21778,12,-169,2264,2467,21563
3,21780,12,-102,2265,2467,21566
19,21798,12,-118,2266,2467,21585
22,21819,12,-121,2267,2467,21607
11,21829,12,-110,2268,2467,21618
1,21829,12,-100,2269,2467,21619
7,21835,12,-106,2270,2467,21626
11,21845,12,-110,2271,2467,21637
23,21867,12,-122,2272,2467,21660
6,21872,12,-105,2273,2467,21666
5,21876,12,-104,2274,2467,21671
36,21911,12,-135,2275,2467,21707
4,21914,12,-103,2276,2467,21711
1,21914,12,-100,2277,2467,21712
2,21915,12,-101,2278,2467,21714
27,21942,13,-27,2279,2467,21741
12,21953,13,-111,2280,2467,21753
1,21953,13,-100,2281,2467,21754
34,21986,13,-133,2282,2467,21788
19,22004,13,-118,2283,2467,21807
112,22115,13,-211,2284,2467,21919
3,22117,13,-102,2285,2467,21922
25,22141,13,-124,2286,2467,21947
2,22142,13,-101,2287,2467,21949
1,22142,13,-100,2288,2467,21950
39,22180,13,-138,2289,2467,21989
1,22180,13,-100,2290,2467,21990
5,22184,13,-104,2291,2467,21995
7,22190,13,-106,2292,2467,22002
43,22232,13,-142,2293,2467,22045
2,22233,13,-101,2294,2467,22047
2,22234,13,-101,2295,2467,22049
1,22234,13,-100,2296,2467,22050
5,22238,13,-104,2297,2467,22055
60,22297,13,-159,2298,2467,22115
3,22299,13,-102,2299,2467,22118
7,22305,13,-106,2300,2467,22125
65,22369,13,-164,2301,2467,22190
7,22375,13,-106,2302,2467,22197
13,22387,13,-112,2303,2467,22210
12,22398,13,-111,2304,2467,22222
1,22398,13,-100,2305,2467,22223
23,22420,13,-122,2306,2467,22246
1,22420,13,-100,2307,2467,22247
1,22420,13,-100,2308,2467,22248
5,22424,13,-104,2309,2467,22253
4,22427,13,-103,2310,2467,22257
30,22456,13,-129,2311,2467,22287
2,22457,13,-101,2312,2467,22289
5,22461,13,-104,2313,2467,22294
36,22496,13,-135,2314,2467,22330
1,22496,13,-100,2315,2467,22331
38,22533,13,-137,2316,2467,22369
2,22534,13,-101,2317,2467,22371
3,22536,13,-102,2318,2467,22374
22,22557,13,-121,2319,2467,22396
3,22559,13,-102,2320,2467,22399
7,22565,13,-106,2321,2467,22406
12,22576,13,-111,2322,2467,22418
2,22577,13,-101,2323,2467,22420
1,22577,13,-100,2324,2467,22421
1,22577,13,-100,2325,2467,22422
9,22585,13,-108,2326,2467,22431
9,22593,13,-108,2327,2467,22440
3,22595,13,-102,2328,2467,22443
9,22603,13,-108,2329,2467,22452
2,22604,13,-101,2330,2467,22454
80,22683,13,-179,2331,2467,22534
2,22684,13,-101,2332,2467,22536
1,22684,13,-100,2333,2467,22537
1,22684,13,-100,2334,2467,22538
76,22760,14,-76,2335,2467,22614
2,22761,14,-101,2336,2467,22616
2,22762,14,-101,2337,2467,22618
6,22767,14,-105,2338,2467,22624
1,22767,14,-100,2339,2467,22625
2,22768,14,-101,2340,2467,22627
83,22851,15,-83,2341,2467,22710
1,22851,15,-100,2342,2467,22711
1,22851,15,-100,2343,2467,22712
16,22866,15,-115,2344,2467,22728
6,22871,15,-105,2345,2467,22734
6,22876,15,-105,2346,2467,22740
3,22878,15,-102,2347,2467,22743
31,22908,15,-130,2348,2467,22774
1,22908,15,-100,2349,2467,22775
16,22923,15,-115,2350,2467,22791
4,22926,15,-103,2351,2467,22795
1,22926,15,-100,2352,2467,22796
5,22930,15,-104,2353,2467,22801
2,22931,15,-101,2354,2467,22803
21,22951,15,-120,2355,2467,22824
10,22960,15,-109,2356,2467,22834
60,23019,15,-159,2357,2468,22893
1,23019,15,-100,2358,2468,22894
2,23020,15,-101,2359,2468,22896
54,23073,15,-153,2360,2468,22950
1,23073,15,-100,2361,2468,22951
1,23073,15,-100,2362,2468,22952
1,23073,15,-100,2363,2468,22953
5,23077,15,-104,2364,2468,22958
47,23123,15,-146,2365,2468,23005
5,23127,15,-104,2366,2468,23010
1,23127,15,-100,2367,2468,23011
1,23127,15,-100,2368,2468,23012
5,23131,15,-104,2369,2468,23017
5,23135,15,-104,2370,2468,23022
7,23141,15,-106,2371,2468,23029
4,23144,15,-103,2372,2468,23033
1,23144,15,-100,2373,2468,23034
2,23145,15,-101,2374,2468,23036
3,23147,15,-102,2375,2468,23039
14,23160,15,-113,2376,2468,23053
69,23228,15,-168,2377,2468,23122
2,23229,15,-101,2378,2468,23124
1,23229,15,-100,2379,2468,23125
4,23232,15,-103,2380,2468,23129
2,23233,15,-101,2381,2468,23131
18,23250,15,-117,2382,2468,23149
1,23250,15,-100,2383,2468,23150
1,23250,15,-100,2384,2468,23151
37,23286,15,-136,2385,2468,23188
30,23315,15,-129,2386,2468,23218
3,23317,15,-102,2387,2468,23221
3,23319,15,-102,2388,2468,23224
4,23322,15,-103,2389,2468,23228
1,23322,15,-100,2390,2468,23229
8,23329,15,-107,2391,2468,23237
10,23338,15,-109,2392,2468,23247
3,23340,15,-102,2393,2468,23250
3,23342,15,-102,2394,2468,23253
26,23367,15,-125,2395,2468,23279
2,23368,15,-101,2396,2468,23281
11,23378,15,-110,2397,2468,23292
1,23378,15,-100,2398,2468,23293
1,23378,15,-100,2399,2468,23294
3,23380,15,-102,2400,2468,23297
1,23380,15,-100,2401,2468,23298
1,23380,15,-100,2402,2468,23299
42,23421,15,-141,2403,2468,23341
8,23428,15,-107,2404,2468,23349
71,23498,15,-170,2405,2468,23420
6,23503,15,-105,2406,2468,23426
7,23509,15,-106,2407,2468,23433
7,23515,15,-106,2408,2468,23440
3,23517,15,-102,2409,2468,23443
3,23519,15,-102,2410,2468,23446
5,23523,15,-104,2411,2468,23451
5,23527,15,-104,2412,2468,23456
4,23530,15,-103,2413,2468,23460
1,23530,15,-100,2414,2468,23461
2,23531,15,-101,2415,2468,23463
4,23534,15,-103,2416,2468,23467
4,23537,15,-103,2417,2468,23471
1,23537,15,-100,2418,2468,23472
2,23538,15,-101,2419,2468,23474
1,23538,15,-100,2420,2468,23475
13,23550,15,-112,2421,2468,23488
11,23560,15,-110,2422,2468,23499
7,23566,15,-106,2423,2468,23506
21,23586,15,-120,2424,2468,23527
32,23617,15,-131,2425,2468,23559
21,23637,15,-120,2426,2468,23580
5,23641,15,-104,2427,2468,23585
11,23651,15,-110,2428,2468,23596
1,23651,15,-100,2429,2468,23597
1,23651,15,-100,2430,2468,23598
5,23655,15,-104,2431,2468,23603
3,23657,15,-102,2432,2468,23606
1,23657,15,-100,2433,2468,23607
4,23660,15,-103,2434,2468,23611
1,23660,15,-100,2435,2468,23612
5,23664,15,-104,2436,2468,23617
3,23666,15,-102,2437,2468,23620
3,23668,15,-102,2438,2468,23623
2,23669,15,-101,2439,2468,23625
1,23669,15,-100,2440,2468,23626
30,23698,15,-129,2441,2468,23656
3,23700,15,-102,2442,2468,23659
5,23704,15,-104,2443,2468,23664
1,23704,15,-100,2444,2468,23665
1,23704,15,-100,2445,2468,23666
2,23705,15,-101,2446,2468,23668
6,23710,15,-105,2447,2468,23674
9,23718,15,-108,2448,2468,23683
3,23720,15,-102,2449,2468,23686
1,23720,15,-100,2450,2468,23687
3,23722,15,-102,2451,2468,23690
3,23724,15,-102,2452,2468,23693
11,23734,15,-110,2453,2468,23704
3,23736,15,-102,2454,2468,23707
2,23737,15,-101,2455,2468,23709
7,23743,15,-106,2456,2468,23716
2,23744,15,-101,2457,2468,23718
4,23747,15,-103,2458,2468,23722
1,23747,15,-100,2459,2468,23723
11,23757,15,-110,2460,2468,23734
3,23759,15,-102,2461,2468,23737
2,23760,15,-101,2462,2468,23739
1,23760,15,-100,2463,2468,23740
1,23760,15,-100,2464,2468,23741
19,23778,15,-118,2465,2468,23760
3,23780,15,-102,2466,2468,23763
3,23782,15,-102,2467,2468,23766
1,23782,15,-100,2468,2468,23767
5,23786,15,-104,2469,2468,23772
15,23800,15,-114,2470,2468,23787
2,23801,15,-101,2471,2468,23789
8,23808,15,-107,2472,2468,23797
5,23812,15,-104,2473,2468,23802
42,23853,15,-141,2474,2468,23844
15,23867,15,-114,2475,2468,23859
24,23890,15,-123,2476,2468,23883
1,23890,15,-100,2477,2468,23884
28,23917,15,-127,2478,2468,23912
1,23917,15,-100,2479,2468,23913
3,23919,15,-102,2480,2468,23916
3,23921,15,-102,2481,2468,23919
4,23924,15,-103,2482,2468,23923
47,23970,15,-146,2483,2468,23970
6,23975,15,-105,2484,2468,23976
3,23977,15,-102,2485,2468,23979
2,23978,15,-101,2486,2468,23981
30,24007,15,-129,2487,2468,24011
5,24011,15,-104,2488,2468,24016
2,24012,15,-101,2489,2468,24018
19,24030,15,-118,2490,2468,24037
7,24036,15,-106,2491,2468,24044
1,24036,15,-100,2492,2468,24045
6,24041,15,-105,2493,2468,24051
30,24070,15,-129,2494,2468,24081
1,24070,15,-100,2495,2468,24082
1,24070,15,-100,2496,2468,24083
31,24101,16,-31,2497,2468,24114
7,24107,16,-106,2498,2468,24121
14,24120,16,-113,2499,2468,24135
5,24124,16,-104,2500,2468,24140
4,24127,16,-103,2501,2468,24144
2,24128,16,-101,2502,2468,24146
3,24130,16,-102,2503,2468,24149
29,24158,16,-128,2504,2468,24178
1,24158,16,-100,2505,2468,24179
19,24176,16,-118,2506,2468,24198
8,24183,16,-107,2507,2468,24206
7,24189,16,-106,2508,2468,24213
1,24189,16,-100,2509,2468,24214
16,24204,16,-115,2510,2468,24230
27,24230,16,-126,2511,2468,24257
3,24232,16,-102,2512,2468,24260
4,24235,16,-103,2513,2468,24264
2,24236,16,-101,2514,2468,24266
6,24241,16,-105,2515,2468,24272
31,24271,16,-130,2516,2468,24303
12,24282,16,-111,2517,2468,24315
19,24300,16,-118,2518,2468,24334
1,24300,16,-100,2519,2468,24335
7,24306,16,-106,2520,2468,24342
1,24306,16,-100,2521,2468,24343
55,24360,16,-154,2522,2468,24398
4,24363,16,-103,2523,2468,24402
1,24363,16,-100,2524,2468,24403
1,24363,16,-100,2525,2468,24404
3,24365,16,-102,2526,2468,24407
1,24365,16,-100,2527,2468,24408
1,24365,16,-100,2528,2468,24409
2,24366,16,-101,2529,2468,24411
22,24387,16,-121,2530,2468,24433
34,24420,16,-133,2531,2468,24467
1,24420,16,-100,2532,2468,24468
2,24421,16,-101,2533,2468,24470
5,24425,16,-104,2534,2468,24475
83,24507,16,-182,2535,2469,24557
62,24569,17,-62,2536,2469,24619
2,24570,17,-101,2537,2469,24621
6,24575,17,-105,2538,2469,24627
3,24577,17,-102,2539,2469,24630
3,24579,17,-102,2540,2469,24633
1,24579,17,-100,2541,2469,24634
48,24626,17,-147,2542,2469,24682
1,24626,17,-100,2543,2469,24683
1,24626,17,-100,2544,2469,24684
5,24630,17,-104,2545,2469,24689
34,24663,17,-133,2546,2469,24723
1,24663,17,-100,2547,2469,24724
7,24669,17,-106,2548,2469,24731
1,24669,17,-100,2549,2469,24732
9,24677,17,-108,2550,2469,24741
10,24686,17,-109,2551,2469,24751
4,24689,17,-103,2552,2469,24755
58,24747,18,-58,2553,2469,24813
1,24747,18,-100,2554,2469,24814
24,24770,18,-123,2555,2469,24838
1,24770,18,-100,2556,2469,24839
10,24779,18,-109,2557,2469,24849
10,24788,18,-109,2558,2469,24859
1,24788,18,-100,2559,2469,24860
3,24790,18,-102,2560,2469,24863
3,24792,18,-102,2561,2469,24866
1,24792,18,-100,2562,2469,24867
2,24793,18,-101,2563,2469,24869
10,24802,18,-109,2564,2469,24879
35,24836,18,-134,2565,2469,24914
38,24873,18,-137,2566,2469,24952
1,24873,18,-100,2567,2469,24953
2,24874,18,-101,2568,2469,24955
21,24894,18,-120,2569,2469,24976
2,24895,18,-101,2570,2469,24978
1,24895,18,-100,2571,2469,24979
2,24896,18,-101,2572,2469,24981
9,24904,18,-108,2573,2469,24990
2,24905,18,-101,2574,2469,24992
4,24908,18,-103,2575,2469,24996
2,24909,18,-101,2576,2469,24998
22,24930,18,-121,2577,2469,25020
33,24962,18,-132,2578,2469,25053
1,24962,18,-100,2579,2469,25054
2,24963,18,-101,2580,2469,25056
25,24987,18,-124,2581,2469,25081
1,24987,18,-100,2582,2469,25082
27,25013,18,-126,2583,2469,25109
59,25071,18,-158,2584,2469,25168
1,25071,18,-100,2585,2469,25169
1,25071,18,-100,2586,2469,25170
26,25096,18,-125,2587,2469,25196
5,25100,18,-104,2588,2469,25201
26,25125,18,-125,2589,2469,25227
2,25126,18,-101,2590,2469,25229
16,25141,18,-115,2591,2469,25245
8,25148,18,-107,2592,2469,25253
33,25180,18,-132,2593,2469,25286
1,25180,18,-100,2594,2469,25287
1,25180,18,-100,2595,2469,25288
4,25183,18,-103,2596,2469,25292
3,25185,18,-102,2597,2469,25295
4,25188,18,-103,2598,2469,25299
25,25212,18,-124,2599,2469,25324
3,25214,18,-102,2600,2469,25327
1,25214,18,-100,2601,2469,25328
1,25214,18,-100,2602,2469,25329
7,25220,18,-106,2603,2469,25336
3,25222,18,-102,2604,2469,25339
4,25225,18,-103,2605,2469,25343
2,25226,18,-101,2606,2469,25345
1,25226,18,-100,2607,2469,25346
2,25227,18,-101,2608,2469,25348
1,25227,18,-100,2609,2469,25349
32,25258,18,-131,2610,2469,25381
1,25258,18,-100,2611,2469,25382
7,25264,18,-106,2612,2469,25389
1,25264,18,-100,2613,2469,25390
2,25265,18,-101,2614,2469,25392
1,25265,18,-100,2615,2469,25393
4,25268,18,-103,2616,2469,25397
1,25268,18,-100,2617,2469,25398
5,25272,18,-104,2618,2469,25403
1,25272,18,-100,2619,2469,25404
1,25272,18,-100,2620,2469,25405
1,25272,18,-100,2621,2469,25406
5,25276,18,-104,2622,2469,25411
2,25277,18,-101,2623,2469,25413
53,25329,18,-152,2624,2469,25466
1,25329,18,-100,2625,2469,25467
4,25332,18,-103,2626,2469,25471
23,25355,19,-23,2627,2469,25494
3,25357,19,-102,2628,2469,25497
2,25358,19,-101,2629,2469,25499
35,25393,20,-35,2630,2469,25534
37,25429,20,-136,2631,2469,25571
1,25429,20,-100,2632,2469,25572
6,25434,20,-105,2633,2469,25578
2,25435,20,-101,2634,2469,25580
3,25437,20,-102,2635,2469,25583
2,25438,20,-101,2636,2469,25585
1,25438,20,-100,2637,2469,25586
9,25446,20,-108,2638,2469,25595
6,25451,20,-105,2639,2469,25601
4,25454,20,-103,2640,2469,25605
6,25459,20,-105,2641,2469,25611
28,25487,21,-28,2642,2469,25639
1,25487,21,-100,2643,2469,25640
32,25518,21,-131,2644,2469,25672
1,25518,21,-100,2645,2469,25673
3,25520,21,-102,2646,2469,25676
11,25530,21,-110,2647,2469,25687
36,25566,22,-36,2648,2469,25723
2,25567,22,-101,2649,2469,25725
10,25576,22,-109,2650,2469,25735
2,25577,22,-101,2651,2469,25737
2,25578,22,-101,2652,2469,25739
12,25589,22,-111,2653,2469,25751
1,25589,22,-100,2654,2469,25752
21,25609,22,-120,2655,2469,25773
36,25644,22,-135,2656,2469,25809
5,25648,22,-104,2657,2469,25814
4,25651,22,-103,2658,2469,25818
16,25666,22,-115,2659,2469,25834
3,25668,22,-102,2660,2469,25837
79,25746,22,-178,2661,2469,25916
1,25746,22,-100,2662,2469,25917
2,25747,22,-101,2663,2469,25919
2,25748,22,-101,2664,2469,25921
3,25750,22,-102,2665,2469,25924
1,25750,22,-100,2666,2469,25925
2,25751,22,-101,2667,2469,25927
3,25753,22,-102,2668,2469,25930
9,25761,22,-108,2669,2469,25939
44,25804,22,-143,2670,2469,25983
6,25809,22,-105,2671,2469,25989
1,25809,22,-100,2672,2469,25990
1,25809,22,-100,2673,2469,25991
1,25809,22,-100,2674,2469,25992
4,25812,22,-103,2675,2469,25996
1,25812,22,-100,2676,2469,25997
4,25815,22,-103,2677,2469,26001
33,25847,22,-132,2678,2469,26034
3,25849,22,-102,2679,2469,26037
1,25849,22,-100,2680,2469,26038
5,25853,22,-104,2681,2469,26043
8,25860,22,-107,2682,2469,26051
3,25862,22,-102,2683,2469,26054
1,25862,22,-100,2684,2469,26055
3,25864,22,-102,2685,2469,26058
3,25866,22,-102,2686,2469,26061
13,25878,22,-112,2687,2469,26074
2,25879,22,-101,2688,2469,26076
58,25937,23,-58,2689,2469,26134
