iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
7,18805,0,0.0,1308,1253,17552,0.01000208644199832
15,18820,0,0.0,1309,1253,17567,0.010002065681553565
15,18835,0,0.0,1310,1253,17582,0.010002045127678686
15,18850,0,0.0,1311,1253,17597,0.010002024778318278
15,18865,0,0.0,1312,1253,17612,0.01000200463143739
15,18880,0,0.0,1313,1253,17627,0.010001984685021318
15,18895,0,0.0,1314,1253,17642,0.010001964937075399
15,18910,0,0.0,1315,1253,17657,0.010001945385624827
15,18925,0,0.0,1316,1253,17672,0.010001926028714438
15,18940,0,0.0,1317,1253,17687,0.010001906864408525
44,18984,0,0.0,1318,1254,17730,0.010001887890790642
15,18999,0,0.0,1319,1254,17745,0.010001869105963412
15,19014,0,0.0,1320,1254,17760,0.010001850508048336
15,19029,0,0.0,1321,1254,17775,0.010001832095185606
15,19044,0,0.0,1322,1254,17790,0.010001813865533922
15,19059,0,0.0,1323,1254,17805,0.010001795817270303
15,19074,0,0.0,1324,1254,17820,0.010001777948589908
15,19089,0,0.0,1325,1254,17835,0.010001760257705852
15,19104,0,0.0,1326,1254,17850,0.010001742742849035
15,19119,0,0.0,1327,1254,17865,0.010001725402267955
15,19134,0,0.0,1328,1254,17880,0.010001708234228539
15,19149,0,0.0,1329,1254,17895,0.01000169123701397
15,19164,0,0.0,1330,1254,17910,0.010001674408924511
15,19179,0,0.0,1331,1254,17925,0.01000165774827734
15,19194,0,0.0,1332,1255,17939,0.010001641253406378
15,19209,0,0.0,1333,1255,17954,0.010001624922662126
15,19224,0,0.0,1334,1255,17969,0.010001608754411492
15,19239,0,0.0,1335,1255,17984,0.010001592747037642
15,19254,0,0.0,1336,1255,17999,0.010001576898939822
15,19269,0,0.0,1337,1255,18014,0.010001561208533209
15,19284,0,0.0,1338,1255,18029,0.010001545674248751
15,19299,0,0.0,1339,1255,18044,0.010001530294533007
15,19314,0,0.0,1340,1255,18059,0.01000151506784799
15,19329,0,0.0,1341,1255,18074,0.010001499992671022
15,19344,0,0.0,1342,1255,18089,0.01000148506749457
15,19359,0,0.0,1343,1255,18104,0.010001470290826106
15,19374,0,0.0,1344,1256,18118,0.01000145566118795
15,19389,0,0.0,1345,1256,18133,0.010001441177117125
15,19404,0,0.0,1346,1257,18147,0.010001426837165211
15,19419,0,0.0,1347,1257,18162,0.010001412639898205
15,19434,0,0.0,1348,1257,18177,0.010001398583896365
15,19449,0,0.0,1349,1257,18192,0.01000138466775408
15,19464,0,0.0,1350,1257,18207,0.010001370890079726
15,19479,0,0.0,1351,1257,18222,0.01000135724949552
15,19494,0,0.0,1352,1257,18237,0.010001343744637396
15,19509,0,0.0,1353,1257,18252,0.010001330374154856
15,19524,0,0.0,1354,1257,18267,0.010001317136710838
15,19539,0,0.0,1355,1257,18282,0.010001304030981591
15,19554,0,0.0,1356,1257,18297,0.010001291055656527
15,19569,0,0.0,1357,1257,18312,0.010001278209438106
15,19584,0,0.0,1358,1257,18327,0.010001265491041694
15,19599,0,0.0,1359,1257,18342,0.01000125289919544
15,19614,0,0.0,1360,1257,18357,0.01000124043264015
11,19625,0,0.0,1361,1258,18367,0.010001228090129157
15,19640,0,0.0,1362,1258,18382,0.0100012158704282
15,19655,0,0.0,1363,1258,18397,0.0100012037723153
15,19670,0,0.0,1364,1258,18412,0.010001191794580635
15,19685,0,0.0,1365,1258,18427,0.010001179936026422
15,19700,0,0.0,1366,1258,18442,0.010001168195466793
15,19715,0,0.0,1367,1258,18457,0.010001156571727685
15,19730,0,0.0,1368,1258,18472,0.010001145063646714
15,19745,0,0.0,1369,1258,18487,0.010001133670073062
15,19760,0,0.0,1370,1258,18502,0.01000112238986736
15,19775,0,0.0,1371,1259,18516,0.010001111221901582
15,19790,0,0.0,1372,1259,18531,0.01000110016505892
15,19805,0,0.0,1373,1259,18546,0.01000108921823368
15,19820,0,0.0,1374,1259,18561,0.010001078380331171
15,19835,0,0.0,1375,1259,18576,0.010001067650267596
15,19850,0,0.0,1376,1259,18591,0.010001057026969934
15,19865,0,0.0,1377,1259,18606,0.010001046509375852
15,19880,0,0.0,1378,1259,18621,0.01000103609643358
15,19895,0,0.0,1379,1259,18636,0.010001025787101813
15,19910,0,0.0,1380,1259,18651,0.010001015580349612
15,19925,0,0.0,1381,1259,18666,0.010001005475156293
15,19940,0,0.0,1382,1259,18681,0.010000995470511326
15,19955,0,0.0,1383,1259,18696,0.01000098556541424
15,19970,0,0.0,1384,1259,18711,0.010000975758874518
15,19985,0,0.0,1385,1259,18726,0.010000966049911497
15,20000,0,0.0,1386,1259,18741,0.01000095643755427
15,20015,0,0.0,1387,1259,18756,0.010000946920841596
15,20030,0,0.0,1388,1259,18771,0.010000937498821796
15,20045,0,0.0,1389,1259,18786,0.01000092817055266
15,20060,0,0.0,1390,1259,18801,0.010000918935101352
15,20075,0,0.0,1391,1259,18816,0.010000909791544318
15,20090,0,0.0,1392,1259,18831,0.0100009007389672
15,20105,0,0.0,1393,1259,18846,0.010000891776464727
15,20120,0,0.0,1394,1259,18861,0.010000882903140645
15,20135,0,0.0,1395,1259,18876,0.010000874118107612
44,20179,0,0.0,1396,1260,18919,0.010000865420487118
15,20194,0,0.0,1397,1260,18934,0.010000856809409394
15,20209,0,0.0,1398,1260,18949,0.010000848284013326
15,20224,0,0.0,1399,1260,18964,0.010000839843446366
15,20239,0,0.0,1400,1260,18979,0.01000083148686445
15,20254,0,0.0,1401,1260,18994,0.010000823213431913
10,20264,0,0.0,1402,1261,19003,0.010000815022321405
15,20279,0,0.0,1403,1261,19018,0.01000080691271381
15,20294,0,0.0,1404,1261,19033,0.010000798883798156
15,20309,0,0.0,1405,1261,19048,0.01000079093477155
15,20324,0,0.0,1406,1261,19063,0.01000078306483908
15,20339,0,0.0,1407,1262,19077,0.010000775273213745
15,20354,0,0.0,1408,1262,19092,0.010000767559116379
15,20369,0,0.0,1409,1262,19107,0.010000759921775564
15,20384,0,0.0,1410,1262,19122,0.01000075236042756
15,20399,0,0.0,1411,1262,19137,0.010000744874316224
15,20414,0,0.0,1412,1262,19152,0.010000737462692942
15,20429,0,0.0,1413,1262,19167,0.010000730124816544
15,20444,0,0.0,1414,1262,19182,0.010000722859953235
15,20459,0,0.0,1415,1262,19197,0.010000715667376524
15,20474,0,0.0,1416,1262,19212,0.010000708546367148
15,20489,0,0.0,1417,1262,19227,0.010000701496212999
15,20504,0,0.0,1418,1262,19242,0.010000694516209054
15,20519,0,0.0,1419,1262,19257,0.01000068760565731
15,20534,0,0.0,1420,1262,19272,0.010000680763866706
15,20549,0,0.0,1421,1262,19287,0.010000673990153053
15,20564,0,0.0,1422,1262,19302,0.01000066728383898
15,20579,0,0.0,1423,1262,19317,0.010000660644253844
15,20594,0,0.0,1424,1262,19332,0.010000654070733687
15,20609,0,0.0,1425,1262,19347,0.010000647562621147
15,20624,0,0.0,1426,1262,19362,0.01000064111926541
15,20639,0,0.0,1427,1262,19377,0.010000634740022132
15,20654,0,0.0,1428,1262,19392,0.010000628424253385
11,20665,0,0.0,1429,1263,19402,0.010000622171327588
15,20680,0,0.0,1430,1263,19417,0.010000615980619442
15,20695,0,0.0,1431,1264,19431,0.01000060985150987
15,20710,0,0.0,1432,1264,19446,0.010000603783385959
15,20725,0,0.0,1433,1264,19461,0.01000059777564089
15,20740,0,0.0,1434,1264,19476,0.010000591827673882
15,20755,0,0.0,1435,1264,19491,0.010000585938890135
15,20770,0,0.0,1436,1264,19506,0.010000580108700766
15,20785,0,0.0,1437,1264,19521,0.010000574336522749
15,20800,0,0.0,1438,1264,19536,0.010000568621778864
15,20815,0,0.0,1439,1264,19551,0.010000562963897631
15,20830,0,0.0,1440,1264,19566,0.010000557362313256
15,20845,0,0.0,1441,1264,19581,0.010000551816465577
15,20860,0,0.0,1442,1264,19596,0.010000546325800004
15,20875,0,0.0,1443,1264,19611,0.010000540889767467
10,20885,0,0.0,1444,1265,19620,0.010000535507824357
15,20900,0,0.0,1445,1265,19635,0.010000530179432476
15,20915,0,0.0,1446,1265,19650,0.01000052490405898
15,20930,0,0.0,1447,1265,19665,0.010000519681176328
15,20945,0,0.0,1448,1265,19680,0.010000514510262227
15,20960,0,0.0,1449,1265,19695,0.01000050939079958
15,20975,0,0.0,1450,1265,19710,0.010000504322276437
44,21019,0,0.0,1451,1267,19752,0.010000499304185942
15,21034,0,0.0,1452,1267,19767,0.010000494336026282
15,21049,0,0.0,1453,1267,19782,0.010000489417300638
15,21064,0,0.0,1454,1267,19797,0.01000048454751713
15,21079,0,0.0,1455,1267,19812,0.010000479726188779
15,21094,0,0.0,1456,1267,19827,0.010000474952833445
15,21109,0,0.0,1457,1267,19842,0.010000470226973791
15,21124,0,0.0,1458,1267,19857,0.010000465548137227
15,21139,0,0.0,1459,1267,19872,0.010000460915855863
15,21154,0,0.0,1460,1267,19887,0.010000456329666469
15,21169,0,0.0,1461,1267,19902,0.010000451789110423
15,21184,0,0.0,1462,1268,19916,0.010000447293733663
15,21199,0,0.0,1463,1268,19931,0.01000044284308665
15,21214,0,0.0,1464,1268,19946,0.010000438436724315
15,21229,0,0.0,1465,1268,19961,0.010000434074206019
15,21244,0,0.0,1466,1268,19976,0.010000429755095503
15,21259,0,0.0,1467,1268,19991,0.010000425478960856
15,21274,0,0.0,1468,1268,20006,0.01000042124537446
15,21289,0,0.0,1469,1268,20021,0.010000417053912952
15,21304,0,0.0,1470,1269,20035,0.010000412904157182
15,21319,0,0.0,1471,1269,20050,0.010000408795692172
15,21334,0,0.0,1472,1269,20065,0.010000404728107072
44,21378,0,0.0,1473,1270,20108,0.010000400700995121
44,21422,0,0.0,1474,1271,20151,0.010000396713953601
15,21437,0,0.0,1475,1271,20166,0.010000392766583809
15,21452,0,0.0,1476,1271,20181,0.010000388858491003
15,21467,0,0.0,1477,1271,20196,0.010000384989284369
15,21482,0,0.0,1478,1271,20211,0.010000381158576986
15,21497,0,0.0,1479,1271,20226,0.010000377365985776
15,21512,0,0.0,1480,1271,20241,0.01000037361113148
15,21527,0,0.0,1481,1271,20256,0.01000036989363861
15,21542,0,0.0,1482,1271,20271,0.010000366213135409
15,21557,0,0.0,1483,1271,20286,0.010000362569253829
15,21572,0,0.0,1484,1272,20300,0.010000358961629477
15,21587,0,0.0,1485,1273,20314,0.010000355389901586
15,21602,0,0.0,1486,1273,20329,0.01000035185371298
15,21617,0,0.0,1487,1273,20344,0.010000348352710041
15,21632,0,0.0,1488,1273,20359,0.010000344886542662
15,21647,0,0.0,1489,1273,20374,0.010000341454864224
15,21662,0,0.0,1490,1273,20389,0.010000338057331559
6,21668,0,0.0,1491,1274,20394,0.010000334693604907
15,21683,0,0.0,1492,1274,20409,0.010000331363347895
15,21698,0,0.0,1493,1274,20424,0.010000328066227493
15,21713,0,0.0,1494,1274,20439,0.01000032480191399
15,21728,0,0.0,1495,1274,20454,0.010000321570080946
12,21740,0,0.0,1496,1275,20465,0.01000031837040518
15,21755,0,0.0,1497,1275,20480,0.010000315202566718
15,21770,0,0.0,1498,1276,20494,0.010000312066248776
15,21785,0,0.0,1499,1276,20509,0.010000308961137721
15,21800,0,0.0,1500,1276,20524,0.010000305886923036
15,21815,0,0.0,1501,1277,20538,0.010000302843297297
15,21830,0,0.0,1502,1277,20553,0.010000299829956141
15,21845,0,0.0,1503,1277,20568,0.01000029684659823
15,21860,0,0.0,1504,1277,20583,0.010000293892925227
15,21875,0,0.0,1505,1277,20598,0.01000029096864176
15,21890,0,0.0,1506,1277,20613,0.010000288073455401
15,21905,0,0.0,1507,1277,20628,0.010000285207076628
15,21920,0,0.0,1508,1278,20642,0.010000282369218799
15,21935,0,0.0,1509,1278,20657,0.010000279559598129
15,21950,0,0.0,1510,1278,20672,0.01000027677793365
15,21965,0,0.0,1511,1278,20687,0.010000274023947195
15,21980,0,0.0,1512,1278,20702,0.010000271297363365
15,21995,0,0.0,1513,1278,20717,0.010000268597909496
15,22010,0,0.0,1514,1278,20732,0.010000265925315641
15,22025,0,0.0,1515,1278,20747,0.01000026327931454
15,22040,0,0.0,1516,1278,20762,0.01000026065964159
15,22055,0,0.0,1517,1278,20777,0.010000258066034821
15,22070,0,0.0,1518,1278,20792,0.010000255498234871
15,22085,0,0.0,1519,1278,20807,0.010000252955984957
15,22100,0,0.0,1520,1278,20822,0.010000250439030854
15,22115,0,0.0,1521,1278,20837,0.010000247947120861
15,22130,0,0.0,1522,1278,20852,0.010000245480005786
15,22145,0,0.0,1523,1278,20867,0.010000243037438917
44,22189,0,0.0,1524,1279,20910,0.010000240619175996
15,22204,0,0.0,1525,1279,20925,0.010000238224975191
15,22219,0,0.0,1526,1279,20940,0.010000235854597084
15,22234,0,0.0,1527,1279,20955,0.01000023350780463
15,22249,0,0.0,1528,1279,20970,0.010000231184363153
15,22264,0,0.0,1529,1279,20985,0.010000228884040306
15,22279,0,0.0,1530,1279,21000,0.010000226606606053
15,22294,0,0.0,1531,1279,21015,0.010000224351832648
15,22309,0,0.0,1532,1279,21030,0.010000222119494615
14,22323,0,0.0,1533,1280,21043,0.010000219909368717
15,22338,0,0.0,1534,1280,21058,0.010000217721233938
15,22353,0,0.0,1535,1280,21073,0.010000215554871463
15,22368,0,0.0,1536,1280,21088,0.010000213410064657
15,22383,0,0.0,1537,1280,21103,0.010000211286599033
15,22398,0,0.0,1538,1280,21118,0.010000209184262247
15,22413,0,0.0,1539,1280,21133,0.01000020710284406
15,22428,0,0.0,1540,1280,21148,0.01000020504213633
15,22443,0,0.0,1541,1280,21163,0.010000203001932986
15,22458,0,0.0,1542,1280,21178,0.010000200982030003
15,22473,0,0.0,1543,1280,21193,0.010000198982225391
15,22488,0,0.0,1544,1280,21208,0.010000197002319168
15,22503,0,0.0,1545,1280,21223,0.01000019504211334
15,22518,0,0.0,1546,1280,21238,0.010000193101411887
15,22533,0,0.0,1547,1280,21253,0.010000191180020735
15,22548,0,0.0,1548,1280,21268,0.010000189277747745
15,22563,0,0.0,1549,1281,21282,0.010000187394402687
6,22569,0,0.0,1550,1282,21287,0.010000185529797227
15,22584,0,0.0,1551,1282,21302,0.010000183683744899
15,22599,0,0.0,1552,1282,21317,0.010000181856061099
15,22614,0,0.0,1553,1282,21332,0.010000180046563058
15,22629,0,0.0,1554,1282,21347,0.010000178255069823
15,22644,0,0.0,1555,1282,21362,0.010000176481402244
15,22659,0,0.0,1556,1282,21377,0.01000017472538295
15,22674,0,0.0,1557,1282,21392,0.010000172986836342
15,22689,0,0.0,1558,1282,21407,0.010000171265588562
15,22704,0,0.0,1559,1282,21422,0.010000169561467482
15,22719,0,0.0,1560,1282,21437,0.01000016787430269
15,22734,0,0.0,1561,1282,21452,0.01000016620392547
15,22749,0,0.0,1562,1282,21467,0.01000016455016878
15,22764,0,0.0,1563,1282,21482,0.010000162912867244
15,22779,0,0.0,1564,1282,21497,0.010000161291857131
15,22794,0,0.0,1565,1282,21512,0.010000159686976337
15,22809,0,0.0,1566,1282,21527,0.010000158098064375
15,22824,0,0.0,1567,1282,21542,0.01000015652496235
15,22839,0,0.0,1568,1282,21557,0.010000154967512952
15,22854,0,0.0,1569,1282,21572,0.010000153425560435
13,22867,0,0.0,1570,1283,21584,0.010000151898950602
15,22882,0,0.0,1571,1283,21599,0.01000015038753079
15,22897,0,0.0,1572,1283,21614,0.010000148891149856
15,22912,0,0.0,1573,1283,21629,0.010000147409658162
15,22927,0,0.0,1574,1283,21644,0.010000145942907556
15,22942,0,0.0,1575,1283,21659,0.010000144490751362
15,22957,0,0.0,1576,1283,21674,0.010000143053044365
15,22972,0,0.0,1577,1283,21689,0.010000141629642792
6,22978,0,0.0,1578,1284,21694,0.010000140220404298
15,22993,0,0.0,1579,1284,21709,0.010000138825187965
15,23008,0,0.0,1580,1284,21724,0.010000137443854265
15,23023,0,0.0,1581,1284,21739,0.010000136076265065
15,23038,0,0.0,1582,1284,21754,0.010000134722283604
15,23053,0,0.0,1583,1284,21769,0.010000133381774485
15,23068,0,0.0,1584,1284,21784,0.010000132054603653
15,23083,0,0.0,1585,1284,21799,0.010000130740638394
15,23098,0,0.0,1586,1284,21814,0.010000129439747306
15,23113,0,0.0,1587,1284,21829,0.0100001281518003
15,23128,0,0.0,1588,1284,21844,0.010000126876668581
15,23143,0,0.0,1589,1284,21859,0.010000125614224637
15,23158,0,0.0,1590,1285,21873,0.010000124364342217
15,23173,0,0.0,1591,1285,21888,0.010000123126896337
15,23188,0,0.0,1592,1286,21902,0.010000121901763248
15,23203,0,0.0,1593,1286,21917,0.010000120688820438
15,23218,0,0.0,1594,1286,21932,0.01000011948794661
10,23228,0,0.0,1595,1287,21941,0.010000118299021676
15,23243,0,0.0,1596,1287,21956,0.010000117121926742
15,23258,0,0.0,1597,1287,21971,0.010000115956544101
15,23273,0,0.0,1598,1287,21986,0.010000114802757209
15,23288,0,0.0,1599,1287,22001,0.010000113660450689
15,23303,0,0.0,1600,1288,22015,0.010000112529510307
15,23318,0,0.0,1601,1288,22030,0.010000111409822971
15,23333,0,0.0,1602,1288,22045,0.010000110301276711
15,23348,0,0.0,1603,1288,22060,0.010000109203760672
15,23363,0,0.0,1604,1288,22075,0.010000108117165098
15,23378,0,0.0,1605,1288,22090,0.01000010704138133
15,23393,0,0.0,1606,1288,22105,0.01000010597630179
15,23408,0,0.0,1607,1288,22120,0.010000104921819969
15,23423,0,0.0,1608,1288,22135,0.010000103877830416
15,23438,0,0.0,1609,1288,22150,0.010000102844228734
15,23453,0,0.0,1610,1288,22165,0.01000010182091156
15,23468,0,0.0,1611,1288,22180,0.010000100807776562
15,23483,0,0.0,1612,1288,22195,0.010000099804722426
15,23498,0,0.0,1613,1288,22210,0.010000098811648846
15,23513,0,0.0,1614,1288,22225,0.010000097828456511
15,23528,0,0.0,1615,1288,22240,0.010000096855047106
15,23543,0,0.0,1616,1288,22255,0.010000095891323285
15,23558,0,0.0,1617,1288,22270,0.010000094937188675
15,23573,0,0.0,1618,1289,22284,0.010000093992547865
15,23588,0,0.0,1619,1289,22299,0.010000093057306387
15,23603,0,0.0,1620,1289,22314,0.010000092131370718
15,23618,0,0.0,1621,1289,22329,0.010000091214648262
15,23633,0,0.0,1622,1289,22344,0.010000090307047347
15,23648,0,0.0,1623,1290,22358,0.010000089408477212
15,23663,0,0.0,1624,1290,22373,0.010000088518848
15,23678,0,0.0,1625,1290,22388,0.010000087638070747
44,23722,0,0.0,1626,1291,22431,0.010000086766057372
15,23737,0,0.0,1627,1292,22445,0.010000085902720677
15,23752,0,0.0,1628,1292,22460,0.010000085047974325
15,23767,0,0.0,1629,1292,22475,0.010000084201732842
15,23782,0,0.0,1630,1292,22490,0.0100000833639116
15,23797,0,0.0,1631,1292,22505,0.010000082534426821
15,23812,0,0.0,1632,1292,22520,0.010000081713195552
15,23827,0,0.0,1633,1292,22535,0.010000080900135672
15,23842,0,0.0,1634,1292,22550,0.010000080095165871
14,23856,0,0.0,1635,1295,22561,0.010000079298205657
15,23871,0,0.0,1636,1295,22576,0.010000078509175326
15,23886,0,0.0,1637,1295,22591,0.010000077727995979
15,23901,0,0.0,1638,1295,22606,0.010000076954589498
15,23916,0,0.0,1639,1296,22620,0.010000076188878538
15,23931,0,0.0,1640,1296,22635,0.01000007543078653
15,23946,0,0.0,1641,1296,22650,0.010000074680237664
15,23961,0,0.0,1642,1296,22665,0.010000073937156883
15,23976,0,0.0,1643,1296,22680,0.01000007320146988
15,23991,0,0.0,1644,1296,22695,0.010000072473103085
15,24006,0,0.0,1645,1296,22710,0.01000007175198366
15,24021,0,0.0,1646,1296,22725,0.010000071038039494
15,24036,0,0.0,1647,1296,22740,0.010000070331199191
15,24051,0,0.0,1648,1296,22755,0.010000069631392067
15,24066,0,0.0,1649,1296,22770,0.01000006893854814
15,24081,0,0.0,1650,1296,22785,0.010000068252598124
10,24091,0,0.0,1651,1297,22794,0.010000067573473426
15,24106,0,0.0,1652,1297,22809,0.01000006690110613
15,24121,0,0.0,1653,1297,22824,0.010000066235429003
15,24136,0,0.0,1654,1297,22839,0.010000065576375472
15,24151,0,0.0,1655,1297,22854,0.010000064923879634
15,24166,0,0.0,1656,1297,22869,0.010000064277876239
15,24181,0,0.0,1657,1298,22883,0.010000063638300683
15,24196,0,0.0,1658,1298,22898,0.010000063005089013
15,24211,0,0.0,1659,1298,22913,0.010000062378177901
15,24226,0,0.0,1660,1298,22928,0.01000006175750466
15,24241,0,0.0,1661,1299,22942,0.010000061143007222
15,24256,0,0.0,1662,1299,22957,0.010000060534624135
15,24271,0,0.0,1663,1299,22972,0.010000059932294561
15,24286,0,0.0,1664,1299,22987,0.010000059335958267
15,24301,0,0.0,1665,1299,23002,0.010000058745555618
15,24316,0,0.0,1666,1299,23017,0.010000058161027572
15,24331,0,0.0,1667,1300,23031,0.010000057582315678
15,24346,0,0.0,1668,1300,23046,0.010000057009362065
15,24361,0,0.0,1669,1300,23061,0.010000056442109434
15,24376,0,0.0,1670,1300,23076,0.010000055880501062
15,24391,0,0.0,1671,1300,23091,0.010000055324480787
15,24406,0,0.0,1672,1300,23106,0.010000054773993005
15,24421,0,0.0,1673,1300,23121,0.010000054228982667
14,24435,0,0.0,1674,1301,23134,0.010000053689395275
15,24450,0,0.0,1675,1301,23149,0.010000053155176866
15,24465,0,0.0,1676,1301,23164,0.01000005262627402
15,24480,0,0.0,1677,1301,23179,0.010000052102633843
15,24495,0,0.0,1678,1301,23194,0.010000051584203975
15,24510,0,0.0,1679,1301,23209,0.010000051070932568
15,24525,0,0.0,1680,1302,23223,0.010000050562768299
15,24540,0,0.0,1681,1302,23238,0.01000005005966035
15,24555,0,0.0,1682,1302,23253,0.010000049561558406
15,24570,0,0.0,1683,1302,23268,0.01000004906841266
15,24585,0,0.0,1684,1302,23283,0.010000048580173797
15,24600,0,0.0,1685,1303,23297,0.010000048096792991
15,24615,0,0.0,1686,1303,23312,0.010000047618221904
10,24625,0,0.0,1687,1304,23321,0.01000004714441268
15,24640,0,0.0,1688,1304,23336,0.010000046675317936
15,24655,0,0.0,1689,1304,23351,0.010000046210890762
15,24670,0,0.0,1690,1304,23366,0.010000045751084716
15,24685,0,0.0,1691,1304,23381,0.010000045295853818
15,24700,0,0.0,1692,1305,23395,0.010000044845152541
15,24715,0,0.0,1693,1305,23410,0.010000044398935818
15,24730,0,0.0,1694,1305,23425,0.010000043957159026
8,24738,0,0.0,1695,1306,23432,0.010000043519777985
15,24753,0,0.0,1696,1306,23447,0.010000043086748959
15,24768,0,0.0,1697,1306,23462,0.010000042658028644
15,24783,0,0.0,1698,1306,23477,0.010000042233574168
15,24798,0,0.0,1699,1306,23492,0.010000041813343083
15,24813,0,0.0,1700,1306,23507,0.010000041397293368
15,24828,0,0.0,1701,1306,23522,0.010000040985383415
15,24843,0,0.0,1702,1306,23537,0.010000040577572037
15,24858,0,0.0,1703,1306,23552,0.01000004017381845
15,24873,0,0.0,1704,1306,23567,0.010000039774082276
15,24888,0,0.0,1705,1306,23582,0.010000039378323547
15,24903,0,0.0,1706,1306,23597,0.01000003898650268
15,24918,0,0.0,1707,1306,23612,0.010000038598580497
15,24933,0,0.0,1708,1306,23627,0.010000038214518205
15,24948,0,0.0,1709,1306,23642,0.010000037834277395
15,24963,0,0.0,1710,1306,23657,0.010000037457820044
15,24978,0,0.0,1711,1306,23672,0.010000037085108507
15,24993,0,0.0,1712,1306,23687,0.010000036716105512
15,25008,0,0.0,1713,1306,23702,0.010000036350774158
15,25023,0,0.0,1714,1306,23717,0.010000035989077912
15,25038,0,0.0,1715,1306,23732,0.010000035630980604
15,25053,0,0.0,1716,1306,23747,0.010000035276446424
15,25068,0,0.0,1717,1306,23762,0.010000034925439917
15,25083,0,0.0,1718,1306,23777,0.010000034577925983
15,25098,0,0.0,1719,1306,23792,0.010000034233869871
15,25113,0,0.0,1720,1306,23807,0.010000033893237174
15,25128,0,0.0,1721,1306,23822,0.01000003355599383
15,25143,0,0.0,1722,1307,23836,0.010000033222106111
15,25158,0,0.0,1723,1307,23851,0.010000032891540634
15,25173,0,0.0,1724,1307,23866,0.010000032564264336
10,25183,0,0.0,1725,1308,23875,0.010000032240244492
15,25198,0,0.0,1726,1308,23890,0.010000031919448699
15,25213,0,0.0,1727,1310,23903,0.010000031601844877
15,25228,0,0.0,1728,1310,23918,0.010000031287401267
15,25243,0,0.0,1729,1310,23933,0.010000030976086424
15,25258,0,0.0,1730,1310,23948,0.010000030667869213
15,25273,0,0.0,1731,1311,23962,0.010000030362718817
15,25288,0,0.0,1732,1311,23977,0.010000030060604716
15,25303,0,0.0,1733,1311,23992,0.010000029761496701
15,25318,0,0.0,1734,1311,24007,0.010000029465364862
4,25322,0,0.0,1735,1312,24010,0.010000029172179582
15,25337,0,0.0,1736,1312,24025,0.010000028881911547
15,25352,0,0.0,1737,1312,24040,0.010000028594531725
15,25367,0,0.0,1738,1312,24055,0.01000002831001138
15,25382,0,0.0,1739,1312,24070,0.01000002802832206
15,25397,0,0.0,1740,1312,24085,0.010000027749435597
15,25412,0,0.0,1741,1312,24100,0.010000027473324099
15,25427,0,0.0,1742,1312,24115,0.010000027199959956
15,25442,0,0.0,1743,1312,24130,0.010000026929315833
15,25457,0,0.0,1744,1312,24145,0.010000026661364663
15,25472,0,0.0,1745,1313,24159,0.010000026396079652
15,25487,0,0.0,1746,1314,24173,0.010000026133434271
15,25502,0,0.0,1747,1314,24188,0.010000025873402256
15,25517,0,0.0,1748,1314,24203,0.010000025615957602
15,25532,0,0.0,1749,1314,24218,0.010000025361074565
15,25547,0,0.0,1750,1314,24233,0.010000025108727656
15,25562,0,0.0,1751,1314,24248,0.010000024858891642
15,25577,0,0.0,1752,1315,24262,0.010000024611541538
15,25592,0,0.0,1753,1315,24277,0.010000024366652607
15,25607,0,0.0,1754,1315,24292,0.010000024124200363
15,25622,0,0.0,1755,1315,24307,0.01000002388416056
15,25637,0,0.0,1756,1315,24322,0.01000002364650919
6,25643,0,0.0,1757,1316,24327,0.010000023411222492
13,25656,0,0.0,1758,1317,24339,0.010000023178276937
15,25671,0,0.0,1759,1317,24354,0.010000022947649227
15,25686,0,0.0,1760,1317,24369,0.010000022719316303
15,25701,0,0.0,1761,1317,24384,0.010000022493255328
14,25715,0,0.0,1762,1318,24397,0.010000022269443699
15,25730,0,0.0,1763,1318,24412,0.010000022047859032
15,25745,0,0.0,1764,1318,24427,0.010000021828479169
15,25760,0,0.0,1765,1318,24442,0.010000021611282172
15,25775,0,0.0,1766,1319,24456,0.010000021396246322
15,25790,0,0.0,1767,1319,24471,0.010000021183350114
15,25805,0,0.0,1768,1319,24486,0.010000020972572257
15,25820,0,0.0,1769,1319,24501,0.010000020763891677
15,25835,0,0.0,1770,1319,24516,0.010000020557287503
15,25850,0,0.0,1771,1319,24531,0.010000020352739074
15,25865,0,0.0,1772,1319,24546,0.010000020150225938
15,25880,0,0.0,1773,1319,24561,0.010000019949727839
15,25895,0,0.0,1774,1320,24575,0.01000001975122473
15,25910,0,0.0,1775,1320,24590,0.010000019554696761
15,25925,0,0.0,1776,1320,24605,0.010000019360124277
15,25940,0,0.0,1777,1320,24620,0.010000019167487823
15,25955,0,0.0,1778,1320,24635,0.010000018976768131
12,25967,0,0.0,1779,1321,24646,0.010000018787946133
15,25982,0,0.0,1780,1321,24661,0.010000018601002946
15,25997,0,0.0,1781,1321,24676,0.010000018415919874
15,26012,0,0.0,1782,1321,24691,0.01000001823267841
15,26027,0,0.0,1783,1321,24706,0.010000018051260228
15,26042,0,0.0,1784,1321,24721,0.010000017871647188
15,26057,0,0.0,1785,1321,24736,0.010000017693821328
15,26072,0,0.0,1786,1321,24751,0.010000017517764864
15,26087,0,0.0,1787,1321,24766,0.01000001734346019
15,26102,0,0.0,1788,1321,24781,0.010000017170889879
