iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
1,14369,17,-100,1537,1303,14586
1,14369,17,-100,1538,1303,14587
2,14370,17,-101,1539,1303,14589
2,14371,17,-101,1540,1303,14591
2,14372,17,-101,1541,1303,14593
5,14376,17,-104,1542,1303,14598
17,14392,17,-116,1543,1303,14615
1,14392,17,-100,1544,1303,14616
1,14392,17,-100,1545,1303,14617
2,14393,17,-101,1546,1303,14619
13,14405,17,-112,1547,1303,14632
2,14406,17,-101,1548,1303,14634
11,14416,17,-110,1549,1303,14645
3,14418,17,-102,1550,1303,14648
20,14437,17,-119,1551,1303,14668
1,14437,17,-100,1552,1303,14669
9,14445,17,-108,1553,1303,14678
2,14446,17,-101,1554,1303,14680
1,14446,17,-100,1555,1303,14681
8,14453,17,-107,1556,1303,14689
6,14458,17,-105,1557,1303,14695
1,14458,17,-100,1558,1303,14696
1,14458,17,-100,1559,1303,14697
2,14459,17,-101,1560,1303,14699
67,14526,18,-67,1561,1303,14766
6,14531,18,-105,1562,1303,14772
11,14541,18,-110,1563,1303,14783
34,14574,18,-133,1564,1303,14817
3,14576,18,-102,1565,1303,14820
5,14580,18,-104,1566,1303,14825
14,14593,18,-113,1567,1303,14839
3,14595,18,-102,1568,1303,14842
1,14595,18,-100,1569,1303,14843
2,14596,18,-101,1570,1303,14845
1,14596,18,-100,1571,1303,14846
3,14598,18,-102,1572,1303,14849
2,14599,18,-101,1573,1303,14851
17,14615,18,-116,1574,1303,14868
26,14640,18,-125,1575,1303,14894
1,14640,18,-100,1576,1303,14895
3,14642,18,-102,1577,1303,14898
7,14648,18,-106,1578,1303,14905
47,14694,18,-146,1579,1303,14952
1,14694,18,-100,1580,1303,14953
5,14698,18,-104,1581,1303,14958
11,14708,18,-110,1582,1303,14969
1,14708,18,-100,1583,1303,14970
1,14708,18,-100,1584,1303,14971
13,14720,18,-112,1585,1303,14984
2,14721,18,-101,1586,1303,14986
8,14728,18,-107,1587,1303,14994
1,14728,18,-100,1588,1303,14995
34,14761,18,-133,1589,1303,15029
4,14764,18,-103,1590,1303,15033
28,14791,18,-127,1591,1303,15061
1,14791,18,-100,1592,1303,15062
1,14791,18,-100,1593,1303,15063
47,14837,18,-146,1594,1303,15110
1,14837,18,-100,1595,1303,15111
4,14840,18,-103,1596,1303,15115
3,14842,18,-102,1597,1303,15118
6,14847,18,-105,1598,1303,15124
21,14867,18,-120,1599,1303,15145
10,14876,18,-109,1600,1303,15155
3,14878,18,-102,1601,1303,15158
2,14879,18,-101,1602,1303,15160
31,14910,19,-31,1603,1303,15191
1,14910,19,-100,1604,1303,15192
1,14910,19,-100,1605,1303,15193
6,14915,19,-105,1606,1303,15199
5,14919,19,-104,1607,1303,15204
1,14919,19,-100,1608,1303,15205
1,14919,19,-100,1609,1303,15206
12,14930,19,-111,1610,1303,15218
11,14940,19,-110,1611,1303,15229
1,14940,19,-100,1612,1303,15230
4,14943,19,-103,1613,1303,15234
2,14944,19,-101,1614,1303,15236
5,14948,19,-104,1615,1303,15241
10,14957,19,-109,1616,1303,15251
34,14990,19,-133,1617,1303,15285
1,14990,19,-100,1618,1303,15286
7,14996,19,-106,1619,1303,15293
1,14996,19,-100,1620,1303,15294
17,15012,19,-116,1621,1303,15311
3,15014,19,-102,1622,1303,15314
1,15014,19,-100,1623,1303,15315
54,15067,19,-153,1624,1303,15369
22,15088,19,-121,1625,1303,15391
4,15091,19,-103,1626,1303,15395
6,15096,19,-105,1627,1303,15401
42,15137,19,-141,1628,1303,15443
4,15140,19,-103,1629,1303,15447
11,15150,19,-110,1630,1303,15458
1,15150,19,-100,1631,1303,15459
50,15199,19,-149,1632,1303,15509
1,15199,19,-100,1633,1303,15510
1,15199,19,-100,1634,1303,15511
4,15202,19,-103,1635,1303,15515
6,15207,19,-105,1636,1303,15521
1,15207,19,-100,1637,1303,15522
1,15207,19,-100,1638,1303,15523
7,15213,19,-106,1639,1303,15530
1,15213,19,-100,1640,1303,15531
4,15216,19,-103,1641,1303,15535
3,15218,19,-102,1642,1303,15538
10,15227,19,-109,1643,1303,15548
23,15249,19,-122,1644,1303,15571
3,15251,19,-102,1645,1303,15574
7,15257,19,-106,1646,1303,15581
5,15261,19,-104,1647,1303,15586
1,15261,19,-100,1648,1303,15587
1,15261,19,-100,1649,1303,15588
43,15303,19,-142,1650,1303,15631
55,15358,20,-55,1651,1303,15686
1,15358,20,-100,1652,1303,15687
3,15360,20,-102,1653,1303,15690
4,15363,20,-103,1654,1303,15694
1,15363,20,-100,1655,1303,15695
13,15375,20,-112,1656,1303,15708
6,15380,20,-105,1657,1303,15714
11,15390,20,-110,1658,1303,15725
1,15390,20,-100,1659,1303,15726
8,15397,20,-107,1660,1303,15734
1,15397,20,-100,1661,1303,15735
2,15398,20,-101,1662,1303,15737
3,15400,20,-102,1663,1303,15740
61,15460,20,-160,1664,1303,15801
6,15465,20,-105,1665,1303,15807
2,15466,20,-101,1666,1303,15809
1,15466,20,-100,1667,1303,15810
8,15473,20,-107,1668,1303,15818
1,15473,20,-100,1669,1303,15819
6,15478,20,-105,1670,1303,15825
11,15488,20,-110,1671,1303,15836
4,15491,20,-103,1672,1303,15840
2,15492,20,-101,1673,1303,15842
2,15493,20,-101,1674,1303,15844
6,15498,20,-105,1675,1303,15850
3,15500,20,-102,1676,1303,15853
1,15500,20,-100,1677,1303,15854
14,15513,20,-113,1678,1303,15868
9,15521,20,-108,1679,1303,15877
1,15521,20,-100,1680,1303,15878
1,15521,20,-100,1681,1303,15879
5,15525,20,-104,1682,1303,15884
47,15571,20,-146,1683,1303,15931
3,15573,20,-102,1684,1303,15934
1,15573,20,-100,1685,1303,15935
11,15583,20,-110,1686,1303,15946
7,15589,20,-106,1687,1303,15953
1,15589,20,-100,1688,1303,15954
3,15591,20,-102,1689,1303,15957
1,15591,20,-100,1690,1303,15958
8,15598,20,-107,1691,1303,15966
2,15599,20,-101,1692,1303,15968
14,15612,20,-113,1693,1303,15982
9,15620,20,-108,1694,1303,15991
17,15636,20,-116,1695,1303,16008
3,15638,20,-102,1696,1303,16011
10,15647,20,-109,1697,1303,16021
1,15647,20,-100,1698,1303,16022
1,15647,20,-100,1699,1303,16023
1,15647,20,-100,1700,1303,16024
89,15735,20,-188,1701,1303,16113
8,15742,20,-107,1702,1303,16121
2,15743,20,-101,1703,1303,16123
2,15744,20,-101,1704,1303,16125
22,15765,20,-121,1705,1303,16147
1,15765,20,-100,1706,1303,16148
2,15766,20,-101,1707,1303,16150
7,15772,20,-106,1708,1303,16157
8,15779,20,-107,1709,1303,16165
15,15793,20,-114,1710,1303,16180
4,15796,20,-103,1711,1303,16184
6,15801,20,-105,1712,1303,16190
12,15812,20,-111,1713,1303,16202
26,15837,20,-125,1714,1303,16228
1,15837,20,-100,1715,1303,16229
7,15843,20,-106,1716,1303,16236
1,15843,20,-100,1717,1303,16237
1,15843,20,-100,1718,1303,16238
1,15843,20,-100,1719,1303,16239
6,15848,20,-105,1720,1303,16245
3,15850,20,-102,1721,1303,16248
7,15856,20,-106,1722,1303,16255
8,15863,20,-107,1723,1303,16263
9,15871,20,-108,1724,1303,16272
1,15871,20,-100,1725,1303,16273
14,15884,20,-113,1726,1303,16287
8,15891,20,-107,1727,1303,16295
1,15891,20,-100,1728,1303,16296
1,15891,20,-100,1729,1303,16297
7,15897,20,-106,1730,1303,16304
2,15898,20,-101,1731,1303,16306
6,15903,20,-105,1732,1303,16312
1,15903,20,-100,1733,1303,16313
1,15903,20,-100,1734,1303,16314
2,15904,20,-101,1735,1303,16316
1,15904,20,-100,1736,1303,16317
1,15904,20,-100,1737,1303,16318
2,15905,20,-101,1738,1303,16320
10,15914,20,-109,1739,1303,16330
16,15929,20,-115,1740,1303,16346
4,15932,20,-103,1741,1303,16350
2,15933,20,-101,1742,1303,16352
3,15935,20,-102,1743,1303,16355
2,15936,20,-101,1744,1303,16357
1,15936,20,-100,1745,1303,16358
3,15938,20,-102,1746,1303,16361
5,15942,20,-104,1747,1303,16366
1,15942,20,-100,1748,1303,16367
5,15946,20,-104,1749,1303,16372
14,15959,20,-113,1750,1303,16386
1,15959,20,-100,1751,1303,16387
3,15961,20,-102,1752,1303,16390
67,16028,21,-67,1753,1303,16457
1,16028,21,-100,1754,1303,16458
6,16033,21,-105,1755,1303,16464
9,16041,21,-108,1756,1303,16473
27,16067,21,-126,1757,1303,16500
7,16073,21,-106,1758,1303,16507
39,16111,21,-138,1759,1303,16546
3,16113,21,-102,1760,1303,16549
6,16118,21,-105,1761,1303,16555
1,16118,21,-100,1762,1303,16556
11,16128,21,-110,1763,1303,16567
17,16144,21,-116,1764,1303,16584
8,16151,21,-107,1765,1303,16592
4,16154,21,-103,1766,1303,16596
2,16155,21,-101,1767,1303,16598
13,16167,21,-112,1768,1303,16611
2,16168,21,-101,1769,1303,16613
1,16168,21,-100,1770,1303,16614
2,16169,21,-101,1771,1303,16616
1,16169,21,-100,1772,1303,16617
2,16170,21,-101,1773,1303,16619
1,16170,21,-100,1774,1303,16620
4,16173,21,-103,1775,1303,16624
6,16178,21,-105,1776,1303,16630
22,16199,21,-121,1777,1303,16652
8,16206,21,-107,1778,1303,16660
2,16207,21,-101,1779,1303,16662
3,16209,21,-102,1780,1303,16665
3,16211,21,-102,1781,1303,16668
15,16225,21,-114,1782,1303,16683
30,16254,21,-129,1783,1303,16713
2,16255,21,-101,1784,1303,16715
20,16274,21,-119,1785,1303,16735
8,16281,21,-107,1786,1303,16743
1,16281,21,-100,1787,1303,16744
5,16285,21,-104,1788,1303,16749
1,16285,21,-100,1789,1303,16750
1,16285,21,-100,1790,1303,16751
1,16285,21,-100,1791,1303,16752
7,16291,21,-106,1792,1303,16759
24,16314,21,-123,1793,1303,16783
1,16314,21,-100,1794,1303,16784
1,16314,21,-100,1795,1303,16785
2,16315,21,-101,1796,1303,16787
3,16317,21,-102,1797,1303,16790
5,16321,21,-104,1798,1303,16795
3,16323,21,-102,1799,1303,16798
7,16329,21,-106,1800,1303,16805
2,16330,21,-101,1801,1303,16807
6,16335,21,-105,1802,1303,16813
2,16336,21,-101,1803,1303,16815
6,16341,21,-105,1804,1303,16821
8,16348,21,-107,1805,1303,16829
8,16355,21,-107,1806,1303,16837
1,16355,21,-100,1807,1303,16838
15,16369,21,-114,1808,1303,16853
89,16457,21,-188,1809,1303,16942
7,16463,21,-106,1810,1303,16949
24,16486,21,-123,1811,1303,16973
2,16487,21,-101,1812,1303,16975
10,16496,21,-109,1813,1303,16985
31,16526,21,-130,1814,1303,17016
4,16529,21,-103,1815,1303,17020
1,16529,21,-100,1816,1303,17021
10,16538,21,-109,1817,1303,17031
4,16541,21,-103,1818,1303,17035
38,16578,21,-137,1819,1303,17073
31,16608,21,-130,1820,1303,17104
7,16614,21,-106,1821,1303,17111
3,16616,21,-102,1822,1303,17114
39,16654,21,-138,1823,1303,17153
26,16679,21,-125,1824,1303,17179
4,16682,21,-103,1825,1303,17183
5,16686,21,-104,1826,1303,17188
4,16689,21,-103,1827,1303,17192
5,16693,21,-104,1828,1303,17197
5,16697,21,-104,1829,1303,17202
22,16718,21,-121,1830,1303,17224
25,16742,21,-124,1831,1303,17249
2,16743,21,-101,1832,1303,17251
1,16743,21,-100,1833,1303,17252
3,16745,21,-102,1834,1303,17255
1,16745,21,-100,1835,1303,17256
2,16746,21,-101,1836,1303,17258
100,16846,22,-100,1837,1303,17358
10,16855,22,-109,1838,1303,17368
10,16864,22,-109,1839,1303,17378
39,16902,22,-138,1840,1303,17417
1,16902,22,-100,1841,1303,17418
1,16902,22,-100,1842,1303,17419
1,16902,22,-100,1843,1303,17420
61,16962,22,-160,1844,1303,17481
2,16963,22,-101,1845,1303,17483
2,16964,22,-101,1846,1303,17485
6,16969,22,-105,1847,1303,17491
3,16971,22,-102,1848,1303,17494
1,16971,22,-100,1849,1303,17495
9,16979,22,-108,1850,1303,17504
39,17017,22,-138,1851,1303,17543
19,17035,22,-118,1852,1303,17562
4,17038,22,-103,1853,1303,17566
4,17041,22,-103,1854,1303,17570
7,17047,22,-106,1855,1303,17577
15,17061,22,-114,1856,1303,17592
1,17061,22,-100,1857,1303,17593
1,17061,22,-100,1858,1303,17594
5,17065,22,-104,1859,1303,17599
4,17068,22,-103,1860,1303,17603
1,17068,22,-100,1861,1303,17604
1,17068,22,-100,1862,1303,17605
5,17072,22,-104,1863,1303,17610
4,17075,22,-103,1864,1303,17614
4,17078,22,-103,1865,1303,17618
51,17128,22,-150,1866,1303,17669
7,17134,22,-106,1867,1303,17676
43,17177,23,-43,1868,1303,17719
2,17178,23,-101,1869,1303,17721
5,17182,23,-104,1870,1303,17726
1,17182,23,-100,1871,1303,17727
17,17198,23,-116,1872,1303,17744
1,17198,23,-100,1873,1303,17745
18,17215,23,-117,1874,1303,17763
27,17241,23,-126,1875,1303,17790
4,17244,23,-103,1876,1303,17794
12,17255,23,-111,1877,1303,17806
7,17261,23,-106,1878,1303,17813
1,17261,23,-100,1879,1303,17814
19,17279,23,-118,1880,1303,17833
2,17280,23,-101,1881,1303,17835
5,17284,23,-104,1882,1303,17840
11,17294,23,-110,1883,1303,17851
41,17335,24,-41,1884,1303,17892
6,17340,24,-105,1885,1303,17898
38,17377,24,-137,1886,1303,17936
14,17390,24,-113,1887,1303,17950
25,17415,25,-25,1888,1303,17975
1,17415,25,-100,1889,1303,17976
21,17435,25,-120,1890,1303,17997
2,17436,25,-101,1891,1303,17999
3,17438,25,-102,1892,1303,18002
2,17439,25,-101,1893,1303,18004
2,17440,25,-101,1894,1303,18006
8,17447,25,-107,1895,1303,18014
1,17447,25,-100,1896,1303,18015
1,17447,25,-100,1897,1303,18016
47,17493,25,-146,1898,1303,18063
2,17494,25,-101,1899,1303,18065
7,17500,25,-106,1900,1303,18072
1,17500,25,-100,1901,1303,18073
62,17561,25,-161,1902,1303,18135
1,17561,25,-100,1903,1303,18136
21,17581,25,-120,1904,1303,18157
2,17582,25,-101,1905,1303,18159
5,17586,25,-104,1906,1303,18164
5,17590,25,-104,1907,1303,18169
47,17636,25,-146,1908,1303,18216
33,17668,25,-132,1909,1303,18249
4,17671,25,-103,1910,1303,18253
5,17675,25,-104,1911,1303,18258
3,17677,25,-102,1912,1303,18261
33,17709,25,-132,1913,1303,18294
1,17709,25,-100,1914,1303,18295
2,17710,25,-101,1915,1303,18297
3,17712,25,-102,1916,1303,18300
2,17713,25,-101,1917,1303,18302
3,17715,25,-102,1918,1303,18305
20,17734,25,-119,1919,1303,18325
3,17736,25,-102,1920,1303,18328
4,17739,25,-103,1921,1303,18332
5,17743,25,-104,1922,1303,18337
19,17761,25,-118,1923,1303,18356
1,17761,25,-100,1924,1303,18357
1,17761,25,-100,1925,1303,18358
3,17763,25,-102,1926,1303,18361
1,17763,25,-100,1927,1303,18362
32,17794,25,-131,1928,1303,18394
23,17816,25,-122,1929,1303,18417
1,17816,25,-100,1930,1303,18418
32,17847,25,-131,1931,1303,18450
1,17847,25,-100,1932,1303,18451
2,17848,25,-101,1933,1303,18453
70,17917,25,-169,1934,1303,18523
1,17917,25,-100,1935,1303,18524
4,17920,25,-103,1936,1303,18528
2,17921,25,-101,1937,1303,18530
2,17922,25,-101,1938,1303,18532
26,17947,25,-125,1939,1303,18558
4,17950,25,-103,1940,1303,18562
1,17950,25,-100,1941,1303,18563
10,17959,25,-109,1942,1303,18573
72,18030,25,-171,1943,1303,18645
7,18036,25,-106,1944,1303,18652
4,18039,25,-103,1945,1303,18656
14,18052,25,-113,1946,1303,18670
45,18097,26,-45,1947,1303,18715
5,18101,26,-104,1948,1303,18720
7,18107,26,-106,1949,1303,18727
22,18128,26,-121,1950,1303,18749
2,18129,26,-101,1951,1303,18751
1,18129,26,-100,1952,1303,18752
1,18129,26,-100,1953,1303,18753
2,18130,26,-101,1954,1303,18755
2,18131,26,-101,1955,1303,18757
2,18132,26,-101,1956,1303,18759
2,18133,26,-101,1957,1303,18761
5,18137,26,-104,1958,1303,18766
1,18137,26,-100,1959,1303,18767
1,18137,26,-100,1960,1303,18768
3,18139,26,-102,1961,1303,18771
4,18142,26,-103,1962,1303,18775
3,18144,26,-102,1963,1303,18778
1,18144,26,-100,1964,1303,18779
6,18149,26,-105,1965,1303,18785
2,18150,26,-101,1966,1303,18787
10,18159,26,-109,1967,1303,18797
8,18166,26,-107,1968,1303,18805
1,18166,26,-100,1969,1303,18806
18,18183,26,-117,1970,1303,18824
2,18184,26,-101,1971,1303,18826
1,18184,26,-100,1972,1303,18827
8,18191,26,-107,1973,1303,18835
27,18217,26,-126,1974,1303,18862
7,18223,26,-106,1975,1303,18869
30,18252,26,-129,1976,1303,18899
6,18257,26,-105,1977,1303,18905
1,18257,26,-100,1978,1303,18906
3,18259,26,-102,1979,1303,18909
1,18259,26,-100,1980,1303,18910
3,18261,26,-102,1981,1303,18913
5,18265,26,-104,1982,1303,18918
2,18266,26,-101,1983,1303,18920
6,18271,26,-105,1984,1303,18926
7,18277,26,-106,1985,1303,18933
9,18285,26,-108,1986,1303,18942
8,18292,26,-107,1987,1303,18950
6,18297,26,-105,1988,1303,18956
67,18363,26,-166,1989,1303,19023
1,18363,26,-100,1990,1303,19024
91,18453,26,-190,1991,1303,19115
1,18453,26,-100,1992,1303,19116
1,18453,26,-100,1993,1303,19117
1,18453,26,-100,1994,1303,19118
14,18466,26,-113,1995,1303,19132
1,18466,26,-100,1996,1303,19133
37,18503,27,-37,1997,1303,19170
1,18503,27,-100,1998,1303,19171
5,18507,27,-104,1999,1303,19176
40,18546,27,-139,2000,1303,19216
9,18554,27,-108,2001,1303,19225
1,18554,27,-100,2002,1303,19226
7,18560,27,-106,2003,1303,19233
2,18561,27,-101,2004,1303,19235
9,18569,27,-108,2005,1303,19244
20,18588,27,-119,2006,1303,19264
6,18593,27,-105,2007,1303,19270
60,18652,27,-159,2008,1303,19330
2,18653,27,-101,2009,1303,19332
33,18685,27,-132,2010,1303,19365
2,18686,27,-101,2011,1303,19367
22,18707,27,-121,2012,1303,19389
3,18709,27,-102,2013,1303,19392
1,18709,27,-100,2014,1303,19393
2,18710,27,-101,2015,1303,19395
1,18710,27,-100,2016,1303,19396
44,18753,27,-143,2017,1303,19440
1,18753,27,-100,2018,1303,19441
1,18753,27,-100,2019,1303,19442
1,18753,27,-100,2020,1303,19443
14,18766,27,-113,2021,1303,19457
18,18783,27,-117,2022,1303,19475
3,18785,27,-102,2023,1303,19478
1,18785,27,-100,2024,1303,19479
11,18795,27,-110,2025,1303,19490
31,18825,27,-130,2026,1303,19521
38,18862,27,-137,2027,1303,19559
6,18867,27,-105,2028,1303,19565
1,18867,27,-100,2029,1303,19566
1,18867,27,-100,2030,1303,19567
1,18867,27,-100,2031,1303,19568
8,18874,27,-107,2032,1303,19576
2,18875,27,-101,2033,1303,19578
19,18893,27,-118,2034,1303,19597
5,18897,27,-104,2035,1303,19602
1,18897,27,-100,2036,1303,19603
1,18897,27,-100,2037,1303,19604
8,18904,27,-107,2038,1303,19612
45,18949,28,-45,2039,1303,19657
2,18950,28,-101,2040,1303,19659
6,18955,28,-105,2041,1303,19665
8,18962,28,-107,2042,1303,19673
47,19008,28,-146,2043,1303,19720
3,19010,28,-102,2044,1303,19723
3,19012,28,-102,2045,1303,19726
3,19014,28,-102,2046,1303,19729
11,19024,28,-110,2047,1303,19740
5,19028,28,-104,2048,1303,19745
4,19031,28,-103,2049,1303,19749
1,19031,28,-100,2050,1303,19750
2,19032,28,-101,2051,1303,19752
4,19035,28,-103,2052,1303,19756
1,19035,28,-100,2053,1303,19757
1,19035,28,-100,2054,1303,19758
12,19046,28,-111,2055,1303,19770
6,19051,28,-105,2056,1303,19776
1,19051,28,-100,2057,1303,19777
21,19071,28,-120,2058,1303,19798
1,19071,28,-100,2059,1303,19799
1,19071,28,-100,2060,1303,19800
34,19105,29,-34,2061,1303,19834
4,19108,29,-103,2062,1303,19838
40,19147,29,-139,2063,1303,19878
6,19152,29,-105,2064,1303,19884
2,19153,29,-101,2065,1303,19886
1,19153,29,-100,2066,1303,19887
4,19156,29,-103,2067,1303,19891
37,19192,29,-136,2068,1303,19928
5,19196,29,-104,2069,1303,19933
1,19196,29,-100,2070,1303,19934
22,19217,29,-121,2071,1303,19956
2,19218,29,-101,2072,1303,19958
1,19218,29,-100,2073,1303,19959
4,19221,29,-103,2074,1303,19963
3,19223,29,-102,2075,1303,19966
1,19223,29,-100,2076,1303,19967
2,19224,29,-101,2077,1303,19969
7,19230,29,-106,2078,1303,19976
1,19230,29,-100,2079,1303,19977
3,19232,29,-102,2080,1303,19980
35,19266,29,-134,2081,1303,20015
13,19278,29,-112,2082,1303,20028
3,19280,29,-102,2083,1303,20031
8,19287,29,-107,2084,1303,20039
8,19294,29,-107,2085,1303,20047
3,19296,29,-102,2086,1303,20050
1,19296,29,-100,2087,1303,20051
3,19298,29,-102,2088,1303,20054
2,19299,29,-101,2089,1303,20056
5,19303,29,-104,2090,1303,20061
10,19312,29,-109,2091,1303,20071
5,19316,29,-104,2092,1303,20076
17,19332,29,-116,2093,1303,20093
3,19334,29,-102,2094,1303,20096
5,19338,29,-104,2095,1303,20101
4,19341,29,-103,2096,1303,20105
3,19343,29,-102,2097,1303,20108
5,19347,29,-104,2098,1303,20113
1,19347,29,-100,2099,1303,20114
1,19347,29,-100,2100,1303,20115
2,19348,29,-101,2101,1303,20117
1,19348,29,-100,2102,1303,20118
9,19356,29,-108,2103,1303,20127
4,19359,29,-103,2104,1303,20131
2,19360,29,-101,2105,1303,20133
5,19364,29,-104,2106,1303,20138
3,19366,29,-102,2107,1303,20141
1,19366,29,-100,2108,1303,20142
13,19378,29,-112,2109,1303,20155
48,19425,29,-147,2110,1303,20203
12,19436,29,-111,2111,1303,20215
1,19436,29,-100,2112,1303,20216
1,19436,29,-100,2113,1303,20217
37,19472,29,-136,2114,1303,20254
2,19473,29,-101,2115,1303,20256
22,19494,29,-121,2116,1303,20278
2,19495,29,-101,2117,1303,20280
1,19495,29,-100,2118,1303,20281
7,19501,29,-106,2119,1303,20288
20,19520,29,-119,2120,1303,20308
1,19520,29,-100,2121,1303,20309
5,19524,29,-104,2122,1303,20314
28,19551,29,-127,2123,1303,20342
2,19552,29,-101,2124,1303,20344
5,19556,29,-104,2125,1303,20349
6,19561,29,-105,2126,1303,20355
1,19561,29,-100,2127,1303,20356
2,19562,29,-101,2128,1303,20358
7,19568,29,-106,2129,1303,20365
1,19568,29,-100,2130,1303,20366
23,19590,29,-122,2131,1303,20389
4,19593,29,-103,2132,1303,20393
1,19593,29,-100,2133,1303,20394
15,19607,29,-114,2134,1303,20409
32,19638,29,-131,2135,1303,20441
10,19647,29,-109,2136,1303,20451
22,19668,29,-121,2137,1303,20473
4,19671,29,-103,2138,1303,20477
3,19673,29,-102,2139,1303,20480
90,19762,29,-189,2140,1303,20570
4,19765,29,-103,2141,1303,20574
15,19779,29,-114,2142,1303,20589
5,19783,29,-104,2143,1303,20594
31,19813,29,-130,2144,1303,20625
9,19821,29,-108,2145,1303,20634
3,19823,29,-102,2146,1303,20637
1,19823,29,-100,2147,1303,20638
2,19824,29,-101,2148,1303,20640
3,19826,29,-102,2149,1303,20643
8,19833,29,-107,2150,1303,20651
24,19856,29,-123,2151,1303,20675
8,19863,29,-107,2152,1303,20683
2,19864,29,-101,2153,1303,20685
1,19864,29,-100,2154,1303,20686
1,19864,29,-100,2155,1303,20687
15,19878,29,-114,2156,1303,20702
1,19878,29,-100,2157,1303,20703
45,19922,29,-144,2158,1303,20748
2,19923,29,-101,2159,1303,20750
1,19923,29,-100,2160,1303,20751
1,19923,29,-100,2161,1303,20752
3,19925,29,-102,2162,1303,20755
1,19925,29,-100,2163,1303,20756
5,19929,29,-104,2164,1303,20761
3,19931,29,-102,2165,1303,20764
1,19931,29,-100,2166,1303,20765
2,19932,29,-101,2167,1303,20767
5,19936,29,-104,2168,1303,20772
5,19940,29,-104,2169,1303,20777
11,19950,29,-110,2170,1303,20788
3,19952,29,-102,2171,1303,20791
2,19953,29,-101,2172,1303,20793
3,19955,29,-102,2173,1303,20796
1,19955,29,-100,2174,1303,20797
20,19974,29,-119,2175,1303,20817
2,19975,29,-101,2176,1303,20819
1,19975,29,-100,2177,1303,20820
1,19975,29,-100,2178,1303,20821
31,20005,29,-130,2179,1303,20852
42,20046,29,-141,2180,1303,20894
1,20046,29,-100,2181,1303,20895
26,20071,29,-125,2182,1303,20921
1,20071,29,-100,2183,1303,20922
8,20078,29,-107,2184,1303,20930
4,20081,29,-103,2185,1303,20934
1,20081,29,-100,2186,1303,20935
13,20093,29,-112,2187,1303,20948
5,20097,29,-104,2188,1303,20953
1,20097,29,-100,2189,1303,20954
3,20099,29,-102,2190,1303,20957
30,20129,30,-30,2191,1303,20987
4,20132,30,-103,2192,1303,20991
2,20133,30,-101,2193,1303,20993
7,20139,30,-106,2194,1303,21000
13,20151,30,-112,2195,1303,21013
2,20152,30,-101,2196,1303,21015
4,20155,30,-103,2197,1303,21019
1,20155,30,-100,2198,1303,21020
1,20155,30,-100,2199,1303,21021
3,20157,30,-102,2200,1303,21024
7,20163,30,-106,2201,1303,21031
9,20171,30,-108,2202,1303,21040
33,20203,30,-132,2203,1303,21073
20,20222,30,-119,2204,1303,21093
9,20230,30,-108,2205,1303,21102
52,20281,30,-151,2206,1303,21154
37,20317,30,-136,2207,1303,21191
1,20317,30,-100,2208,1303,21192
1,20317,30,-100,2209,1303,21193
41,20357,30,-140,2210,1303,21234
32,20388,30,-131,2211,1303,21266
33,20420,30,-132,2212,1303,21299
2,20421,30,-101,2213,1303,21301
3,20423,30,-102,2214,1303,21304
4,20426,30,-103,2215,1303,21308
6,20431,30,-105,2216,1303,21314
31,20461,30,-130,2217,1303,21345
67,20527,30,-166,2218,1303,21412
4,20530,30,-103,2219,1303,21416
35,20564,30,-134,2220,1303,21451
1,20564,30,-100,2221,1303,21452
2,20565,30,-101,2222,1303,21454
1,20565,30,-100,2223,1303,21455
32,20596,30,-131,2224,1303,21487
5,20600,30,-104,2225,1303,21492
1,20600,30,-100,2226,1303,21493
1,20600,30,-100,2227,1303,21494
2,20601,30,-101,2228,1303,21496
6,20606,30,-105,2229,1303,21502
55,20661,31,-55,2230,1303,21557
35,20695,31,-134,2231,1303,21592
1,20695,31,-100,2232,1303,21593
1,20695,31,-100,2233,1303,21594
1,20695,31,-100,2234,1303,21595
4,20698,31,-103,2235,1303,21599
21,20718,31,-120,2236,1303,21620
2,20719,31,-101,2237,1303,21622
12,20730,31,-111,2238,1303,21634
7,20736,31,-106,2239,1303,21641
23,20758,31,-122,2240,1303,21664
4,20761,31,-103,2241,1303,21668
3,20763,31,-102,2242,1303,21671
70,20832,31,-169,2243,1303,21741
3,20834,31,-102,2244,1303,21744
19,20852,31,-118,2245,1303,21763
22,20873,31,-121,2246,1303,21785
11,20883,31,-110,2247,1303,21796
1,20883,31,-100,2248,1303,21797
7,20889,31,-106,2249,1303,21804
11,20899,31,-110,2250,1303,21815
23,20921,31,-122,2251,1303,21838
6,20926,31,-105,2252,1303,21844
5,20930,31,-104,2253,1303,21849
36,20965,31,-135,2254,1303,21885
4,20968,31,-103,2255,1303,21889
1,20968,31,-100,2256,1303,21890
2,20969,31,-101,2257,1303,21892
27,20996,32,-27,2258,1303,21919
12,21007,32,-111,2259,1303,21931
1,21007,32,-100,2260,1303,21932
34,21040,32,-133,2261,1303,21966
19,21058,32,-118,2262,1303,21985
112,21169,32,-211,2263,1303,22097
3,21171,32,-102,2264,1303,22100
25,21195,32,-124,2265,1303,22125
2,21196,32,-101,2266,1303,22127
1,21196,32,-100,2267,1303,22128
39,21234,32,-138,2268,1303,22167
1,21234,32,-100,2269,1303,22168
5,21238,32,-104,2270,1303,22173
7,21244,32,-106,2271,1303,22180
