iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
8,23263,7,-107,2437,9924,15769
1,23263,7,-100,2438,9924,15770
6,23268,7,-105,2439,9924,15776
11,23278,7,-110,2440,9924,15787
4,23281,7,-103,2441,9924,15791
2,23282,7,-101,2442,9924,15793
2,23283,7,-101,2443,9924,15795
6,23288,7,-105,2444,9924,15801
3,23290,7,-102,2445,9924,15804
1,23290,7,-100,2446,9924,15805
14,23303,7,-113,2447,9924,15819
9,23311,7,-108,2448,9924,15828
1,23311,7,-100,2449,9924,15829
1,23311,7,-100,2450,9924,15830
5,23315,7,-104,2451,9924,15835
46,23360,7,-145,2452,9924,15881
3,23362,7,-102,2453,9924,15884
1,23362,7,-100,2454,9924,15885
11,23372,7,-110,2455,9924,15896
7,23378,7,-106,2456,9924,15903
1,23378,7,-100,2457,9924,15904
3,23380,7,-102,2458,9924,15907
1,23380,7,-100,2459,9924,15908
8,23387,7,-107,2460,9924,15916
2,23388,7,-101,2461,9924,15918
14,23401,7,-113,2462,9924,15932
9,23409,7,-108,2463,9924,15941
17,23425,7,-116,2464,9924,15958
3,23427,7,-102,2465,9924,15961
10,23436,7,-109,2466,9924,15971
1,23436,7,-100,2467,9924,15972
1,23436,7,-100,2468,9924,15973
1,23436,7,-100,2469,9924,15974
89,23524,7,-188,2470,9924,16063
8,23531,7,-107,2471,9924,16071
2,23532,7,-101,2472,9924,16073
2,23533,7,-101,2473,9924,16075
22,23554,7,-121,2474,9924,16097
1,23554,7,-100,2475,9924,16098
2,23555,7,-101,2476,9924,16100
7,23561,7,-106,2477,9924,16107
8,23568,7,-107,2478,9924,16115
15,23582,7,-114,2479,9924,16130
4,23585,7,-103,2480,9924,16134
6,23590,7,-105,2481,9924,16140
12,23601,7,-111,2482,9924,16152
26,23626,7,-125,2483,9924,16178
1,23626,7,-100,2484,9924,16179
7,23632,7,-106,2485,9924,16186
1,23632,7,-100,2486,9924,16187
1,23632,7,-100,2487,9924,16188
1,23632,7,-100,2488,9924,16189
6,23637,7,-105,2489,9924,16195
3,23639,7,-102,2490,9924,16198
7,23645,7,-106,2491,9924,16205
8,23652,7,-107,2492,9924,16213
9,23660,7,-108,2493,9924,16222
1,23660,7,-100,2494,9924,16223
14,23673,7,-113,2495,9924,16237
11,23683,7,-110,2496,9925,16247
6,23688,7,-105,2497,9925,16253
2,23689,7,-101,2498,9925,16255
6,23694,7,-105,2499,9925,16261
1,23694,7,-100,2500,9925,16262
1,23694,7,-100,2501,9925,16263
2,23695,7,-101,2502,9925,16265
1,23695,7,-100,2503,9925,16266
1,23695,7,-100,2504,9925,16267
2,23696,7,-101,2505,9925,16269
10,23705,7,-109,2506,9925,16279
16,23720,7,-115,2507,9925,16295
4,23723,7,-103,2508,9925,16299
2,23724,7,-101,2509,9925,16301
3,23726,7,-102,2510,9925,16304
2,23727,7,-101,2511,9925,16306
1,23727,7,-100,2512,9925,16307
3,23729,7,-102,2513,9925,16310
5,23733,7,-104,2514,9925,16315
1,23733,7,-100,2515,9925,16316
5,23737,7,-104,2516,9925,16321
14,23750,7,-113,2517,9925,16335
1,23750,7,-100,2518,9925,16336
3,23752,7,-102,2519,9925,16339
64,23815,7,-163,2520,9925,16403
3,23817,7,-102,2521,9925,16406
9,23825,7,-108,2522,9925,16415
27,23851,7,-126,2523,9925,16442
7,23857,7,-106,2524,9925,16449
36,23892,7,-135,2525,9925,16485
3,23894,7,-102,2526,9925,16488
6,23899,7,-105,2527,9925,16494
1,23899,7,-100,2528,9925,16495
11,23909,7,-110,2529,9925,16506
17,23925,7,-116,2530,9925,16523
8,23932,7,-107,2531,9925,16531
4,23935,7,-103,2532,9925,16535
2,23936,7,-101,2533,9925,16537
13,23948,7,-112,2534,9925,16550
2,23949,7,-101,2535,9925,16552
1,23949,7,-100,2536,9925,16553
2,23950,7,-101,2537,9925,16555
1,23950,7,-100,2538,9925,16556
2,23951,7,-101,2539,9925,16558
1,23951,7,-100,2540,9925,16559
4,23954,7,-103,2541,9925,16563
6,23959,7,-105,2542,9925,16569
22,23980,7,-121,2543,9925,16591
8,23987,7,-107,2544,9925,16599
2,23988,7,-101,2545,9925,16601
3,23990,7,-102,2546,9925,16604
3,23992,7,-102,2547,9925,16607
15,24006,7,-114,2548,9925,16622
30,24035,7,-129,2549,9925,16652
2,24036,7,-101,2550,9925,16654
20,24055,7,-119,2551,9925,16674
8,24062,7,-107,2552,9925,16682
1,24062,7,-100,2553,9925,16683
5,24066,7,-104,2554,9925,16688
1,24066,7,-100,2555,9925,16689
1,24066,7,-100,2556,9925,16690
1,24066,7,-100,2557,9925,16691
7,24072,7,-106,2558,9925,16698
24,24095,7,-123,2559,9925,16722
1,24095,7,-100,2560,9925,16723
1,24095,7,-100,2561,9925,16724
2,24096,7,-101,2562,9925,16726
3,24098,7,-102,2563,9925,16729
5,24102,7,-104,2564,9925,16734
3,24104,7,-102,2565,9925,16737
7,24110,7,-106,2566,9925,16744
2,24111,7,-101,2567,9925,16746
6,24116,7,-105,2568,9925,16752
2,24117,7,-101,2569,9925,16754
6,24122,7,-105,2570,9925,16760
8,24129,7,-107,2571,9925,16768
8,24136,7,-107,2572,9925,16776
1,24136,7,-100,2573,9925,16777
15,24150,7,-114,2574,9925,16792
89,24238,7,-188,2575,9925,16881
7,24244,7,-106,2576,9925,16888
24,24267,7,-123,2577,9925,16912
2,24268,7,-101,2578,9925,16914
10,24277,7,-109,2579,9925,16924
31,24307,7,-130,2580,9925,16955
4,24310,7,-103,2581,9925,16959
1,24310,7,-100,2582,9925,16960
4,24313,7,-103,2583,9926,16963
6,24318,7,-105,2584,9926,16969
4,24321,7,-103,2585,9926,16973
38,24358,7,-137,2586,9926,17011
31,24388,7,-130,2587,9926,17042
7,24394,7,-106,2588,9926,17049
3,24396,7,-102,2589,9926,17052
39,24434,7,-138,2590,9926,17091
22,24455,7,-121,2591,9926,17113
4,24458,7,-103,2592,9926,17117
5,24462,7,-104,2593,9926,17122
4,24465,7,-103,2594,9926,17126
5,24469,7,-104,2595,9926,17131
5,24473,7,-104,2596,9926,17136
22,24494,7,-121,2597,9926,17158
25,24518,7,-124,2598,9926,17183
2,24519,7,-101,2599,9926,17185
1,24519,7,-100,2600,9926,17186
3,24521,7,-102,2601,9926,17189
1,24521,7,-100,2602,9926,17190
2,24522,7,-101,2603,9926,17192
94,24615,7,-193,2604,9926,17286
7,24621,7,-106,2605,9926,17293
10,24630,7,-109,2606,9926,17303
44,24673,7,-143,2607,9926,17347
56,24728,7,-155,2608,9926,17403
2,24729,7,-101,2609,9926,17405
2,24730,7,-101,2610,9926,17407
6,24735,7,-105,2611,9926,17413
3,24737,7,-102,2612,9926,17416
1,24737,7,-100,2613,9926,17417
9,24745,7,-108,2614,9926,17426
41,24785,7,-140,2615,9926,17467
16,24800,7,-115,2616,9926,17483
4,24803,7,-103,2617,9926,17487
4,24806,7,-103,2618,9926,17491
7,24812,7,-106,2619,9926,17498
15,24826,7,-114,2620,9926,17513
1,24826,7,-100,2621,9926,17514
1,24826,7,-100,2622,9926,17515
5,24830,7,-104,2623,9926,17520
4,24833,7,-103,2624,9926,17524
1,24833,7,-100,2625,9926,17525
1,24833,7,-100,2626,9926,17526
5,24837,7,-104,2627,9926,17531
4,24840,7,-103,2628,9926,17535
4,24843,7,-103,2629,9926,17539
51,24893,7,-150,2630,9926,17590
7,24899,7,-106,2631,9926,17597
42,24940,7,-141,2632,9926,17639
3,24942,7,-102,2633,9926,17642
1,24942,7,-100,2634,9926,17643
17,24958,7,-116,2635,9926,17660
1,24958,7,-100,2636,9926,17661
18,24975,7,-117,2637,9926,17679
27,25001,7,-126,2638,9926,17706
4,25004,7,-103,2639,9926,17710
12,25015,7,-111,2640,9926,17722
7,25021,7,-106,2641,9926,17729
1,25021,7,-100,2642,9926,17730
19,25039,7,-118,2643,9926,17749
2,25040,7,-101,2644,9926,17751
5,25044,7,-104,2645,9926,17756
11,25054,7,-110,2646,9926,17767
38,25091,7,-137,2647,9926,17805
5,25095,7,-104,2648,9926,17810
38,25132,7,-137,2649,9926,17848
14,25145,7,-113,2650,9926,17862
30,25174,7,-129,2651,9926,17892
12,25185,7,-111,2652,9926,17904
2,25186,7,-101,2653,9926,17906
3,25188,7,-102,2654,9926,17909
2,25189,7,-101,2655,9926,17911
2,25190,7,-101,2656,9926,17913
8,25197,7,-107,2657,9926,17921
1,25197,7,-100,2658,9926,17922
1,25197,7,-100,2659,9926,17923
47,25243,7,-146,2660,9926,17970
2,25244,7,-101,2661,9926,17972
7,25250,7,-106,2662,9926,17979
1,25250,7,-100,2663,9926,17980
62,25311,7,-161,2664,9926,18042
1,25311,7,-100,2665,9926,18043
21,25331,7,-120,2666,9926,18064
1,25331,7,-100,2667,9926,18065
5,25335,7,-104,2668,9926,18070
5,25339,7,-104,2669,9926,18075
47,25385,7,-146,2670,9926,18122
36,25420,7,-135,2671,9926,18158
4,25423,7,-103,2672,9926,18162
3,25425,7,-102,2673,9926,18165
31,25455,7,-130,2674,9926,18196
1,25455,7,-100,2675,9926,18197
2,25456,7,-101,2676,9926,18199
3,25458,7,-102,2677,9926,18202
2,25459,7,-101,2678,9926,18204
3,25461,7,-102,2679,9926,18207
20,25480,7,-119,2680,9926,18227
3,25482,7,-102,2681,9926,18230
4,25485,7,-103,2682,9926,18234
5,25489,7,-104,2683,9926,18239
19,25507,7,-118,2684,9926,18258
1,25507,7,-100,2685,9926,18259
1,25507,7,-100,2686,9926,18260
3,25509,7,-102,2687,9926,18263
1,25509,7,-100,2688,9926,18264
32,25540,7,-131,2689,9926,18296
23,25562,7,-122,2690,9926,18319
1,25562,7,-100,2691,9926,18320
32,25593,7,-131,2692,9926,18352
1,25593,7,-100,2693,9926,18353
2,25594,7,-101,2694,9926,18355
70,25663,7,-169,2695,9926,18425
1,25663,7,-100,2696,9926,18426
4,25666,7,-103,2697,9926,18430
2,25667,7,-101,2698,9926,18432
2,25668,7,-101,2699,9926,18434
26,25693,7,-125,2700,9926,18460
4,25696,7,-103,2701,9926,18464
1,25696,7,-100,2702,9926,18465
10,25705,7,-109,2703,9926,18475
72,25776,7,-171,2704,9926,18547
7,25782,7,-106,2705,9926,18554
4,25785,7,-103,2706,9926,18558
14,25798,7,-113,2707,9926,18572
42,25839,7,-141,2708,9926,18614
4,25842,7,-103,2709,9926,18618
7,25848,7,-106,2710,9926,18625
22,25869,7,-121,2711,9926,18647
2,25870,7,-101,2712,9926,18649
1,25870,7,-100,2713,9926,18650
1,25870,7,-100,2714,9926,18651
2,25871,7,-101,2715,9926,18653
2,25872,7,-101,2716,9926,18655
2,25873,7,-101,2717,9926,18657
2,25874,7,-101,2718,9926,18659
5,25878,7,-104,2719,9926,18664
1,25878,7,-100,2720,9926,18665
1,25878,7,-100,2721,9926,18666
3,25880,7,-102,2722,9926,18669
4,25883,7,-103,2723,9926,18673
3,25885,7,-102,2724,9926,18676
1,25885,7,-100,2725,9926,18677
6,25890,7,-105,2726,9926,18683
2,25891,7,-101,2727,9926,18685
10,25900,7,-109,2728,9926,18695
8,25907,7,-107,2729,9926,18703
1,25907,7,-100,2730,9926,18704
18,25924,7,-117,2731,9926,18722
2,25925,7,-101,2732,9926,18724
1,25925,7,-100,2733,9926,18725
8,25932,7,-107,2734,9926,18733
33,25965,8,-33,2735,9926,18766
30,25994,8,-129,2736,9926,18796
6,25999,8,-105,2737,9926,18802
1,25999,8,-100,2738,9926,18803
3,26001,8,-102,2739,9926,18806
1,26001,8,-100,2740,9926,18807
3,26003,8,-102,2741,9926,18810
5,26007,8,-104,2742,9926,18815
2,26008,8,-101,2743,9926,18817
6,26013,8,-105,2744,9926,18823
7,26019,8,-106,2745,9926,18830
9,26027,8,-108,2746,9926,18839
8,26034,8,-107,2747,9926,18847
6,26039,8,-105,2748,9926,18853
67,26105,8,-166,2749,9926,18920
1,26105,8,-100,2750,9926,18921
91,26195,8,-190,2751,9926,19012
1,26195,8,-100,2752,9926,19013
1,26195,8,-100,2753,9926,19014
1,26195,8,-100,2754,9926,19015
14,26208,8,-113,2755,9926,19029
1,26208,8,-100,2756,9926,19030
77,26284,8,-176,2757,9926,19107
9,26292,8,-108,2758,9926,19116
1,26292,8,-100,2759,9926,19117
7,26298,8,-106,2760,9926,19124
2,26299,8,-101,2761,9926,19126
9,26307,8,-108,2762,9926,19135
20,26326,8,-119,2763,9926,19155
6,26331,8,-105,2764,9926,19161
60,26390,8,-159,2765,9926,19221
2,26391,8,-101,2766,9926,19223
33,26423,8,-132,2767,9926,19256
2,26424,8,-101,2768,9926,19258
22,26445,8,-121,2769,9926,19280
3,26447,8,-102,2770,9926,19283
1,26447,8,-100,2771,9926,19284
2,26448,8,-101,2772,9926,19286
1,26448,8,-100,2773,9926,19287
44,26491,8,-143,2774,9926,19331
1,26491,8,-100,2775,9926,19332
1,26491,8,-100,2776,9926,19333
1,26491,8,-100,2777,9926,19334
14,26504,8,-113,2778,9926,19348
18,26521,8,-117,2779,9926,19366
3,26523,8,-102,2780,9926,19369
1,26523,8,-100,2781,9926,19370
11,26533,8,-110,2782,9926,19381
31,26563,8,-130,2783,9926,19412
39,26601,8,-138,2784,9926,19451
3,26603,8,-102,2785,9926,19454
1,26603,8,-100,2786,9926,19455
1,26603,8,-100,2787,9926,19456
1,26603,8,-100,2788,9926,19457
8,26610,8,-107,2789,9926,19465
2,26611,8,-101,2790,9926,19467
19,26629,8,-118,2791,9926,19486
5,26633,8,-104,2792,9926,19491
1,26633,8,-100,2793,9926,19492
1,26633,8,-100,2794,9926,19493
8,26640,8,-107,2795,9926,19501
45,26684,8,-144,2796,9926,19546
1,26684,8,-100,2797,9926,19547
8,26691,8,-107,2798,9926,19555
47,26737,8,-146,2799,9926,19602
3,26739,8,-102,2800,9926,19605
3,26741,8,-102,2801,9926,19608
3,26743,8,-102,2802,9926,19611
11,26753,8,-110,2803,9926,19622
5,26757,8,-104,2804,9926,19627
4,26760,8,-103,2805,9926,19631
1,26760,8,-100,2806,9926,19632
2,26761,8,-101,2807,9926,19634
4,26764,8,-103,2808,9926,19638
1,26764,8,-100,2809,9926,19639
1,26764,8,-100,2810,9926,19640
12,26775,8,-111,2811,9926,19652
6,26780,8,-105,2812,9926,19658
1,26780,8,-100,2813,9926,19659
21,26800,8,-120,2814,9926,19680
1,26800,8,-100,2815,9926,19681
1,26800,8,-100,2816,9926,19682
74,26873,8,-173,2817,9926,19756
6,26878,8,-105,2818,9926,19762
2,26879,8,-101,2819,9926,19764
1,26879,8,-100,2820,9926,19765
4,26882,8,-103,2821,9926,19769
37,26918,8,-136,2822,9926,19806
5,26922,8,-104,2823,9926,19811
1,26922,8,-100,2824,9926,19812
22,26943,8,-121,2825,9926,19834
2,26944,8,-101,2826,9926,19836
1,26944,8,-100,2827,9926,19837
4,26947,8,-103,2828,9926,19841
3,26949,8,-102,2829,9926,19844
1,26949,8,-100,2830,9926,19845
2,26950,8,-101,2831,9926,19847
7,26956,8,-106,2832,9926,19854
1,26956,8,-100,2833,9926,19855
3,26958,8,-102,2834,9926,19858
35,26992,8,-134,2835,9926,19893
13,27004,8,-112,2836,9926,19906
3,27006,8,-102,2837,9926,19909
8,27013,8,-107,2838,9926,19917
8,27020,8,-107,2839,9926,19925
3,27022,8,-102,2840,9926,19928
1,27022,8,-100,2841,9926,19929
3,27024,8,-102,2842,9926,19932
2,27025,8,-101,2843,9926,19934
5,27029,8,-104,2844,9926,19939
10,27038,8,-109,2845,9926,19949
5,27042,8,-104,2846,9926,19954
17,27058,8,-116,2847,9926,19971
3,27060,8,-102,2848,9926,19974
5,27064,8,-104,2849,9926,19979
4,27067,8,-103,2850,9926,19983
3,27069,8,-102,2851,9926,19986
5,27073,8,-104,2852,9926,19991
1,27073,8,-100,2853,9926,19992
1,27073,8,-100,2854,9926,19993
2,27074,8,-101,2855,9926,19995
1,27074,8,-100,2856,9926,19996
9,27082,8,-108,2857,9926,20005
4,27085,8,-103,2858,9926,20009
2,27086,8,-101,2859,9926,20011
5,27090,8,-104,2860,9926,20016
3,27092,8,-102,2861,9926,20019
1,27092,8,-100,2862,9926,20020
13,27104,8,-112,2863,9926,20033
48,27151,8,-147,2864,9926,20081
12,27162,8,-111,2865,9926,20093
1,27162,8,-100,2866,9926,20094
1,27162,8,-100,2867,9926,20095
37,27198,8,-136,2868,9927,20131
2,27199,8,-101,2869,9927,20133
22,27220,8,-121,2870,9927,20155
2,27221,8,-101,2871,9927,20157
1,27221,8,-100,2872,9927,20158
7,27227,8,-106,2873,9927,20165
20,27246,8,-119,2874,9927,20185
1,27246,8,-100,2875,9927,20186
5,27250,8,-104,2876,9927,20191
27,27276,8,-126,2877,9927,20218
2,27277,8,-101,2878,9927,20220
5,27281,8,-104,2879,9927,20225
6,27286,8,-105,2880,9927,20231
1,27286,8,-100,2881,9927,20232
2,27287,8,-101,2882,9927,20234
7,27293,8,-106,2883,9927,20241
1,27293,8,-100,2884,9927,20242
23,27315,8,-122,2885,9927,20265
4,27318,8,-103,2886,9927,20269
1,27318,8,-100,2887,9927,20270
15,27332,8,-114,2888,9927,20285
32,27363,8,-131,2889,9927,20317
10,27372,8,-109,2890,9927,20327
22,27393,8,-121,2891,9927,20349
4,27396,8,-103,2892,9927,20353
3,27398,8,-102,2893,9927,20356
89,27486,8,-188,2894,9927,20445
2,27487,8,-101,2895,9927,20447
15,27501,8,-114,2896,9927,20462
5,27505,8,-104,2897,9927,20467
31,27535,8,-130,2898,9927,20498
9,27543,8,-108,2899,9927,20507
3,27545,8,-102,2900,9927,20510
1,27545,8,-100,2901,9927,20511
2,27546,8,-101,2902,9927,20513
3,27548,8,-102,2903,9927,20516
8,27555,8,-107,2904,9927,20524
24,27578,8,-123,2905,9927,20548
8,27585,8,-107,2906,9927,20556
2,27586,8,-101,2907,9927,20558
1,27586,8,-100,2908,9927,20559
1,27586,8,-100,2909,9927,20560
15,27600,8,-114,2910,9927,20575
1,27600,8,-100,2911,9927,20576
45,27644,8,-144,2912,9927,20621
1,27644,8,-100,2913,9927,20622
1,27644,8,-100,2914,9927,20623
1,27644,8,-100,2915,9927,20624
3,27646,8,-102,2916,9927,20627
1,27646,8,-100,2917,9927,20628
5,27650,8,-104,2918,9927,20633
3,27652,8,-102,2919,9927,20636
1,27652,8,-100,2920,9927,20637
2,27653,8,-101,2921,9927,20639
5,27657,8,-104,2922,9927,20644
5,27661,8,-104,2923,9927,20649
11,27671,8,-110,2924,9927,20660
3,27673,8,-102,2925,9927,20663
2,27674,8,-101,2926,9927,20665
3,27676,8,-102,2927,9927,20668
1,27676,8,-100,2928,9927,20669
20,27695,8,-119,2929,9927,20689
2,27696,8,-101,2930,9927,20691
1,27696,8,-100,2931,9927,20692
1,27696,8,-100,2932,9927,20693
31,27726,8,-130,2933,9927,20724
42,27767,8,-141,2934,9927,20766
1,27767,8,-100,2935,9927,20767
26,27792,8,-125,2936,9927,20793
1,27792,8,-100,2937,9927,20794
8,27799,8,-107,2938,9927,20802
4,27802,8,-103,2939,9927,20806
1,27802,8,-100,2940,9927,20807
13,27814,8,-112,2941,9927,20820
5,27818,8,-104,2942,9927,20825
1,27818,8,-100,2943,9927,20826
3,27820,8,-102,2944,9927,20829
31,27851,9,-31,2945,9927,20860
2,27852,9,-101,2946,9927,20862
7,27858,9,-106,2947,9927,20869
13,27870,9,-112,2948,9927,20882
2,27871,9,-101,2949,9927,20884
4,27874,9,-103,2950,9927,20888
1,27874,9,-100,2951,9927,20889
1,27874,9,-100,2952,9927,20890
3,27876,9,-102,2953,9927,20893
7,27882,9,-106,2954,9927,20900
9,27890,9,-108,2955,9927,20909
33,27922,9,-132,2956,9928,20941
20,27941,9,-119,2957,9928,20961
9,27949,9,-108,2958,9928,20970
53,28001,9,-152,2959,9929,21022
37,28037,9,-136,2960,9929,21059
1,28037,9,-100,2961,9929,21060
1,28037,9,-100,2962,9929,21061
41,28077,9,-140,2963,9929,21102
32,28108,9,-131,2964,9929,21134
33,28140,9,-132,2965,9929,21167
2,28141,9,-101,2966,9929,21169
3,28143,9,-102,2967,9929,21172
4,28146,9,-103,2968,9929,21176
6,28151,9,-105,2969,9929,21182
31,28181,9,-130,2970,9929,21213
67,28247,9,-166,2971,9929,21280
4,28250,9,-103,2972,9929,21284
35,28284,9,-134,2973,9929,21319
1,28284,9,-100,2974,9929,21320
2,28285,9,-101,2975,9929,21322
1,28285,9,-100,2976,9929,21323
32,28316,9,-131,2977,9929,21355
5,28320,9,-104,2978,9929,21360
1,28320,9,-100,2979,9929,21361
1,28320,9,-100,2980,9929,21362
2,28321,9,-101,2981,9929,21364
6,28326,9,-105,2982,9929,21370
82,28407,9,-181,2983,9930,21451
1,28407,9,-100,2984,9930,21452
1,28407,9,-100,2985,9930,21453
1,28407,9,-100,2986,9930,21454
4,28410,9,-103,2987,9930,21458
21,28430,9,-120,2988,9930,21479
2,28431,9,-101,2989,9930,21481
12,28442,9,-111,2990,9930,21493
7,28448,9,-106,2991,9930,21500
23,28470,9,-122,2992,9930,21523
4,28473,9,-103,2993,9930,21527
3,28475,9,-102,2994,9930,21530
70,28544,9,-169,2995,9930,21600
3,28546,9,-102,2996,9930,21603
19,28564,9,-118,2997,9930,21622
22,28585,9,-121,2998,9930,21644
11,28595,9,-110,2999,9930,21655
1,28595,9,-100,3000,9930,21656
7,28601,9,-106,3001,9930,21663
11,28611,9,-110,3002,9930,21674
23,28633,9,-122,3003,9930,21697
6,28638,9,-105,3004,9930,21703
5,28642,9,-104,3005,9930,21708
36,28677,9,-135,3006,9930,21744
4,28680,9,-103,3007,9930,21748
1,28680,9,-100,3008,9930,21749
2,28681,9,-101,3009,9930,21751
27,28708,10,-27,3010,9930,21778
12,28719,10,-111,3011,9930,21790
1,28719,10,-100,3012,9930,21791
34,28752,10,-133,3013,9930,21825
19,28770,10,-118,3014,9930,21844
112,28881,10,-211,3015,9930,21956
3,28883,10,-102,3016,9930,21959
25,28907,10,-124,3017,9930,21984
2,28908,10,-101,3018,9930,21986
1,28908,10,-100,3019,9930,21987
39,28946,10,-138,3020,9930,22026
1,28946,10,-100,3021,9930,22027
5,28950,10,-104,3022,9930,22032
7,28956,10,-106,3023,9930,22039
43,28998,10,-142,3024,9930,22082
2,28999,10,-101,3025,9930,22084
2,29000,10,-101,3026,9930,22086
1,29000,10,-100,3027,9930,22087
5,29004,10,-104,3028,9930,22092
60,29063,10,-159,3029,9930,22152
3,29065,10,-102,3030,9930,22155
7,29071,10,-106,3031,9930,22162
65,29135,10,-164,3032,9930,22227
7,29141,10,-106,3033,9930,22234
13,29153,10,-112,3034,9930,22247
12,29164,10,-111,3035,9930,22259
1,29164,10,-100,3036,9930,22260
23,29186,10,-122,3037,9930,22283
1,29186,10,-100,3038,9930,22284
1,29186,10,-100,3039,9930,22285
5,29190,10,-104,3040,9930,22290
4,29193,10,-103,3041,9930,22294
30,29222,10,-129,3042,9930,22324
2,29223,10,-101,3043,9930,22326
5,29227,10,-104,3044,9930,22331
36,29262,10,-135,3045,9930,22367
1,29262,10,-100,3046,9930,22368
38,29299,10,-137,3047,9930,22406
2,29300,10,-101,3048,9930,22408
3,29302,10,-102,3049,9930,22411
22,29323,10,-121,3050,9930,22433
3,29325,10,-102,3051,9930,22436
7,29331,10,-106,3052,9930,22443
12,29342,10,-111,3053,9930,22455
2,29343,10,-101,3054,9930,22457
1,29343,10,-100,3055,9930,22458
1,29343,10,-100,3056,9930,22459
9,29351,10,-108,3057,9930,22468
9,29359,10,-108,3058,9930,22477
3,29361,10,-102,3059,9930,22480
9,29369,10,-108,3060,9930,22489
2,29370,10,-101,3061,9930,22491
80,29449,10,-179,3062,9930,22571
2,29450,10,-101,3063,9930,22573
1,29450,10,-100,3064,9930,22574
1,29450,10,-100,3065,9930,22575
76,29526,11,-76,3066,9930,22651
2,29527,11,-101,3067,9930,22653
2,29528,11,-101,3068,9930,22655
6,29533,11,-105,3069,9930,22661
1,29533,11,-100,3070,9930,22662
2,29534,11,-101,3071,9930,22664
83,29617,12,-83,3072,9930,22747
1,29617,12,-100,3073,9930,22748
1,29617,12,-100,3074,9930,22749
16,29632,12,-115,3075,9930,22765
6,29637,12,-105,3076,9930,22771
6,29642,12,-105,3077,9930,22777
3,29644,12,-102,3078,9930,22780
31,29674,12,-130,3079,9930,22811
1,29674,12,-100,3080,9930,22812
16,29689,12,-115,3081,9930,22828
4,29692,12,-103,3082,9930,22832
1,29692,12,-100,3083,9930,22833
5,29696,12,-104,3084,9930,22838
2,29697,12,-101,3085,9930,22840
21,29717,12,-120,3086,9930,22861
10,29726,12,-109,3087,9930,22871
60,29785,12,-159,3088,9931,22930
1,29785,12,-100,3089,9931,22931
2,29786,12,-101,3090,9931,22933
54,29839,12,-153,3091,9931,22987
1,29839,12,-100,3092,9931,22988
1,29839,12,-100,3093,9931,22989
1,29839,12,-100,3094,9931,22990
5,29843,12,-104,3095,9931,22995
47,29889,12,-146,3096,9931,23042
5,29893,12,-104,3097,9931,23047
1,29893,12,-100,3098,9931,23048
1,29893,12,-100,3099,9931,23049
5,29897,12,-104,3100,9931,23054
5,29901,12,-104,3101,9931,23059
7,29907,12,-106,3102,9931,23066
4,29910,12,-103,3103,9931,23070
1,29910,12,-100,3104,9931,23071
2,29911,12,-101,3105,9931,23073
3,29913,12,-102,3106,9931,23076
14,29926,12,-113,3107,9931,23090
70,29995,12,-169,3108,9931,23160
1,29995,12,-100,3109,9931,23161
1,29995,12,-100,3110,9931,23162
4,29998,12,-103,3111,9931,23166
2,29999,12,-101,3112,9931,23168
18,30016,12,-117,3113,9931,23186
1,30016,12,-100,3114,9931,23187
1,30016,12,-100,3115,9931,23188
37,30052,12,-136,3116,9931,23225
30,30081,12,-129,3117,9931,23255
3,30083,12,-102,3118,9931,23258
3,30085,12,-102,3119,9931,23261
4,30088,12,-103,3120,9931,23265
1,30088,12,-100,3121,9931,23266
8,30095,12,-107,3122,9931,23274
10,30104,12,-109,3123,9931,23284
3,30106,12,-102,3124,9931,23287
3,30108,12,-102,3125,9931,23290
26,30133,12,-125,3126,9931,23316
2,30134,12,-101,3127,9931,23318
11,30144,12,-110,3128,9931,23329
1,30144,12,-100,3129,9931,23330
1,30144,12,-100,3130,9931,23331
3,30146,12,-102,3131,9931,23334
1,30146,12,-100,3132,9931,23335
1,30146,12,-100,3133,9931,23336
42,30187,12,-141,3134,9931,23378
8,30194,12,-107,3135,9931,23386
71,30264,12,-170,3136,9931,23457
6,30269,12,-105,3137,9931,23463
7,30275,12,-106,3138,9931,23470
7,30281,12,-106,3139,9931,23477
3,30283,12,-102,3140,9931,23480
3,30285,12,-102,3141,9931,23483
5,30289,12,-104,3142,9931,23488
5,30293,12,-104,3143,9931,23493
4,30296,12,-103,3144,9931,23497
1,30296,12,-100,3145,9931,23498
2,30297,12,-101,3146,9931,23500
4,30300,12,-103,3147,9931,23504
4,30303,12,-103,3148,9931,23508
1,30303,12,-100,3149,9931,23509
2,30304,12,-101,3150,9931,23511
1,30304,12,-100,3151,9931,23512
13,30316,12,-112,3152,9931,23525
11,30326,12,-110,3153,9931,23536
7,30332,12,-106,3154,9931,23543
21,30352,12,-120,3155,9931,23564
32,30383,12,-131,3156,9931,23596
21,30403,12,-120,3157,9931,23617
5,30407,12,-104,3158,9931,23622
11,30417,12,-110,3159,9931,23633
1,30417,12,-100,3160,9931,23634
1,30417,12,-100,3161,9931,23635
5,30421,12,-104,3162,9931,23640
3,30423,12,-102,3163,9931,23643
1,30423,12,-100,3164,9931,23644
4,30426,12,-103,3165,9931,23648
1,30426,12,-100,3166,9931,23649
5,30430,12,-104,3167,9931,23654
3,30432,12,-102,3168,9931,23657
3,30434,12,-102,3169,9931,23660
2,30435,12,-101,3170,9931,23662
1,30435,12,-100,3171,9931,23663
