iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
11,19947,109,0.0,2668,409,19538
14,19961,110,1.0,2669,409,19552
7,19968,110,0.0,2670,409,19559
12,19980,110,0.0,2671,409,19571
6,19986,110,0.0,2672,409,19577
12,19998,110,0.0,2673,409,19589
9,20007,110,0.0,2674,409,19598
5,20012,110,0.0,2675,409,19603
3,20015,110,0.0,2676,409,19606
2,20017,110,0.0,2677,409,19608
4,20021,110,0.0,2678,409,19612
2,20023,110,0.0,2679,409,19614
3,20026,110,0.0,2680,409,19617
3,20029,110,0.0,2681,409,19620
2,20031,110,0.0,2682,409,19622
10,20041,110,0.0,2683,409,19632
15,20056,110,0.0,2684,409,19647
3,20059,110,0.0,2685,409,19650
9,20068,110,0.0,2686,409,19659
18,20086,110,0.0,2687,409,19677
9,20095,110,0.0,2688,409,19686
14,20109,110,0.0,2689,409,19700
12,20121,110,0.0,2690,409,19712
8,20129,110,0.0,2691,409,19720
5,20134,110,0.0,2692,409,19725
11,20145,110,0.0,2693,409,19736
11,20156,110,0.0,2694,409,19747
3,20159,110,0.0,2695,409,19750
5,20164,110,0.0,2696,409,19755
2,20166,110,0.0,2697,409,19757
2,20168,110,0.0,2698,409,19759
8,20176,110,0.0,2699,409,19767
5,20181,110,0.0,2700,409,19772
8,20189,110,0.0,2701,409,19780
7,20196,110,0.0,2702,409,19787
2,20198,110,0.0,2703,409,19789
10,20208,110,0.0,2704,409,19799
6,20214,110,0.0,2705,409,19805
10,20224,110,0.0,2706,409,19815
24,20248,110,0.0,2707,409,19839
9,20257,110,0.0,2708,409,19848
2,20259,110,0.0,2709,409,19850
15,20274,110,0.0,2710,409,19865
5,20279,110,0.0,2711,409,19870
11,20290,110,0.0,2712,409,19881
7,20297,110,0.0,2713,409,19888
15,20312,110,0.0,2714,409,19903
6,20318,110,0.0,2715,409,19909
10,20328,110,0.0,2716,409,19919
2,20330,110,0.0,2717,409,19921
4,20334,110,0.0,2718,409,19925
5,20339,110,0.0,2719,409,19930
4,20343,110,0.0,2720,409,19934
9,20352,110,0.0,2721,409,19943
5,20357,110,0.0,2722,409,19948
2,20359,110,0.0,2723,409,19950
18,20377,110,0.0,2724,409,19968
4,20381,110,0.0,2725,409,19972
7,20388,110,0.0,2726,409,19979
14,20402,110,0.0,2727,409,19993
4,20406,110,0.0,2728,409,19997
4,20410,110,0.0,2729,409,20001
8,20418,110,0.0,2730,409,20009
8,20426,110,0.0,2731,409,20017
5,20431,110,0.0,2732,409,20022
6,20437,110,0.0,2733,409,20028
14,20451,110,0.0,2734,409,20042
3,20454,110,0.0,2735,409,20045
4,20458,110,0.0,2736,409,20049
14,20472,111,1.0,2737,409,20063
11,20483,111,0.0,2738,409,20074
8,20491,111,0.0,2739,409,20082
6,20497,111,0.0,2740,409,20088
5,20502,111,0.0,2741,409,20093
2,20504,111,0.0,2742,409,20095
5,20509,111,0.0,2743,409,20100
4,20513,111,0.0,2744,409,20104
14,20527,111,0.0,2745,409,20118
5,20532,111,0.0,2746,409,20123
14,20546,111,0.0,2747,409,20137
4,20550,111,0.0,2748,409,20141
5,20555,111,0.0,2749,409,20146
4,20559,111,0.0,2750,409,20150
14,20573,112,1.0,2751,409,20164
8,20581,112,0.0,2752,409,20172
4,20585,112,0.0,2753,409,20176
2,20587,112,0.0,2754,409,20178
5,20592,112,0.0,2755,409,20183
10,20602,112,0.0,2756,409,20193
12,20614,112,0.0,2757,409,20205
3,20617,112,0.0,2758,409,20208
4,20621,112,0.0,2759,409,20212
5,20626,112,0.0,2760,409,20217
4,20630,112,0.0,2761,409,20221
14,20644,112,0.0,2762,409,20235
9,20653,112,0.0,2763,409,20244
8,20661,112,0.0,2764,409,20252
2,20663,112,0.0,2765,409,20254
3,20666,112,0.0,2766,409,20257
12,20678,112,0.0,2767,409,20269
2,20680,112,0.0,2768,409,20271
3,20683,112,0.0,2769,409,20274
2,20685,112,0.0,2770,409,20276
7,20692,112,0.0,2771,409,20283
6,20698,112,0.0,2772,409,20289
5,20703,112,0.0,2773,409,20294
6,20709,112,0.0,2774,409,20300
4,20713,112,0.0,2775,409,20304
3,20716,112,0.0,2776,409,20307
16,20732,112,0.0,2777,409,20323
10,20742,112,0.0,2778,409,20333
11,20753,112,0.0,2779,409,20344
5,20758,112,0.0,2780,409,20349
8,20766,112,0.0,2781,409,20357
9,20775,112,0.0,2782,409,20366
5,20780,112,0.0,2783,409,20371
2,20782,112,0.0,2784,409,20373
9,20791,112,0.0,2785,409,20382
15,20806,112,0.0,2786,409,20397
2,20808,112,0.0,2787,409,20399
14,20822,112,0.0,2788,409,20413
21,20843,112,0.0,2789,409,20434
18,20861,112,0.0,2790,409,20452
6,20867,112,0.0,2791,409,20458
4,20871,112,0.0,2792,409,20462
10,20881,112,0.0,2793,409,20472
5,20886,112,0.0,2794,409,20477
5,20891,112,0.0,2795,409,20482
3,20894,112,0.0,2796,409,20485
7,20901,112,0.0,2797,409,20492
5,20906,112,0.0,2798,409,20497
2,20908,112,0.0,2799,409,20499
2,20910,112,0.0,2800,409,20501
13,20923,112,0.0,2801,409,20514
8,20931,112,0.0,2802,409,20522
5,20936,112,0.0,2803,409,20527
6,20942,112,0.0,2804,409,20533
4,20946,112,0.0,2805,409,20537
4,20950,112,0.0,2806,409,20541
2,20952,112,0.0,2807,409,20543
2,20954,112,0.0,2808,409,20545
2,20956,112,0.0,2809,409,20547
8,20964,112,0.0,2810,409,20555
2,20966,112,0.0,2811,409,20557
2,20968,112,0.0,2812,409,20559
8,20976,112,0.0,2813,409,20567
8,20984,112,0.0,2814,409,20575
14,20998,112,0.0,2815,409,20589
3,21001,112,0.0,2816,409,20592
14,21015,113,1.0,2817,409,20606
7,21022,113,0.0,2818,409,20613
21,21043,113,0.0,2819,409,20634
6,21049,113,0.0,2820,409,20640
14,21063,114,1.0,2821,409,20654
9,21072,114,0.0,2822,409,20663
12,21084,114,0.0,2823,409,20675
7,21091,114,0.0,2824,409,20682
10,21101,114,0.0,2825,409,20692
18,21119,114,0.0,2826,409,20710
6,21125,114,0.0,2827,409,20716
2,21127,114,0.0,2828,409,20718
4,21131,114,0.0,2829,409,20722
2,21133,114,0.0,2830,409,20724
2,21135,114,0.0,2831,409,20726
8,21143,114,0.0,2832,409,20734
13,21156,114,0.0,2833,409,20747
2,21158,114,0.0,2834,409,20749
2,21160,114,0.0,2835,409,20751
4,21164,114,0.0,2836,409,20755
5,21169,114,0.0,2837,409,20760
6,21175,114,0.0,2838,409,20766
13,21188,114,0.0,2839,409,20779
9,21197,114,0.0,2840,409,20788
4,21201,114,0.0,2841,409,20792
4,21205,114,0.0,2842,409,20796
13,21218,114,0.0,2843,409,20809
3,21221,114,0.0,2844,409,20812
8,21229,114,0.0,2845,409,20820
6,21235,114,0.0,2846,409,20826
5,21240,114,0.0,2847,409,20831
2,21242,114,0.0,2848,409,20833
2,21244,114,0.0,2849,409,20835
14,21258,114,0.0,2850,409,20849
8,21266,114,0.0,2851,409,20857
21,21287,114,0.0,2852,409,20878
10,21297,114,0.0,2853,409,20888
4,21301,114,0.0,2854,409,20892
6,21307,114,0.0,2855,409,20898
12,21319,114,0.0,2856,409,20910
3,21322,114,0.0,2857,409,20913
3,21325,114,0.0,2858,409,20916
8,21333,114,0.0,2859,409,20924
7,21340,114,0.0,2860,409,20931
6,21346,114,0.0,2861,409,20937
8,21354,114,0.0,2862,409,20945
6,21360,114,0.0,2863,409,20951
4,21364,114,0.0,2864,409,20955
5,21369,114,0.0,2865,409,20960
3,21372,114,0.0,2866,409,20963
4,21376,114,0.0,2867,409,20967
12,21388,114,0.0,2868,409,20979
6,21394,114,0.0,2869,409,20985
10,21404,114,0.0,2870,409,20995
22,21426,114,0.0,2871,409,21017
13,21439,114,0.0,2872,409,21030
12,21451,114,0.0,2873,409,21042
10,21461,114,0.0,2874,409,21052
8,21469,114,0.0,2875,409,21060
12,21481,114,0.0,2876,409,21072
5,21486,114,0.0,2877,409,21077
10,21496,114,0.0,2878,409,21087
8,21504,114,0.0,2879,409,21095
3,21507,114,0.0,2880,409,21098
8,21515,114,0.0,2881,409,21106
8,21523,114,0.0,2882,409,21114
6,21529,114,0.0,2883,409,21120
8,21537,114,0.0,2884,409,21128
3,21540,114,0.0,2885,409,21131
9,21549,114,0.0,2886,409,21140
2,21551,114,0.0,2887,409,21142
4,21555,114,0.0,2888,409,21146
12,21567,114,0.0,2889,409,21158
7,21574,114,0.0,2890,409,21165
28,21602,114,0.0,2891,409,21193
2,21604,114,0.0,2892,409,21195
6,21610,114,0.0,2893,409,21201
4,21614,114,0.0,2894,409,21205
7,21621,114,0.0,2895,409,21212
6,21627,114,0.0,2896,409,21218
3,21630,114,0.0,2897,409,21221
18,21648,114,0.0,2898,409,21239
14,21662,114,0.0,2899,409,21253
8,21670,114,0.0,2900,409,21261
14,21684,114,0.0,2901,409,21275
15,21699,114,0.0,2902,409,21290
4,21703,114,0.0,2903,409,21294
3,21706,114,0.0,2904,409,21297
23,21729,114,0.0,2905,409,21320
7,21736,114,0.0,2906,409,21327
4,21740,114,0.0,2907,409,21331
13,21753,114,0.0,2908,409,21344
8,21761,114,0.0,2909,409,21352
5,21766,114,0.0,2910,409,21357
10,21776,114,0.0,2911,409,21367
4,21780,114,0.0,2912,409,21371
7,21787,114,0.0,2913,409,21378
7,21794,114,0.0,2914,409,21385
4,21798,114,0.0,2915,409,21389
4,21802,114,0.0,2916,409,21393
8,21810,114,0.0,2917,409,21401
6,21816,114,0.0,2918,409,21407
2,21818,114,0.0,2919,409,21409
4,21822,114,0.0,2920,409,21413
6,21828,114,0.0,2921,409,21419
6,21834,114,0.0,2922,409,21425
4,21838,114,0.0,2923,409,21429
4,21842,114,0.0,2924,409,21433
2,21844,114,0.0,2925,409,21435
6,21850,114,0.0,2926,409,21441
14,21864,115,1.0,2927,409,21455
2,21866,115,0.0,2928,409,21457
13,21879,115,0.0,2929,409,21470
14,21893,116,1.0,2930,409,21484
9,21902,116,0.0,2931,409,21493
4,21906,116,0.0,2932,409,21497
14,21920,116,0.0,2933,409,21511
2,21922,116,0.0,2934,409,21513
12,21934,116,0.0,2935,409,21525
3,21937,116,0.0,2936,409,21528
5,21942,116,0.0,2937,409,21533
14,21956,116,0.0,2938,409,21547
7,21963,116,0.0,2939,409,21554
3,21966,116,0.0,2940,409,21557
9,21975,116,0.0,2941,409,21566
2,21977,116,0.0,2942,409,21568
4,21981,116,0.0,2943,409,21572
8,21989,116,0.0,2944,409,21580
7,21996,116,0.0,2945,409,21587
2,21998,116,0.0,2946,409,21589
3,22001,116,0.0,2947,409,21592
7,22008,116,0.0,2948,409,21599
14,22022,116,0.0,2949,409,21613
11,22033,116,0.0,2950,409,21624
6,22039,116,0.0,2951,409,21630
12,22051,116,0.0,2952,409,21642
8,22059,116,0.0,2953,409,21650
4,22063,116,0.0,2954,409,21654
8,22071,116,0.0,2955,409,21662
4,22075,116,0.0,2956,409,21666
2,22077,116,0.0,2957,409,21668
7,22084,116,0.0,2958,409,21675
10,22094,116,0.0,2959,409,21685
2,22096,116,0.0,2960,409,21687
27,22123,117,1.0,2961,409,21714
8,22131,117,0.0,2962,409,21722
8,22139,117,0.0,2963,409,21730
18,22157,117,0.0,2964,409,21748
13,22170,117,0.0,2965,409,21761
17,22187,117,0.0,2966,409,21778
2,22189,117,0.0,2967,409,21780
14,22203,117,0.0,2968,409,21794
9,22212,117,0.0,2969,409,21803
2,22214,117,0.0,2970,409,21805
2,22216,117,0.0,2971,409,21807
12,22228,117,0.0,2972,409,21819
3,22231,117,0.0,2973,409,21822
2,22233,117,0.0,2974,409,21824
8,22241,117,0.0,2975,409,21832
2,22243,117,0.0,2976,409,21834
15,22258,117,0.0,2977,409,21849
8,22266,117,0.0,2978,409,21857
7,22273,117,0.0,2979,409,21864
18,22291,117,0.0,2980,409,21882
2,22293,117,0.0,2981,409,21884
11,22304,117,0.0,2982,409,21895
4,22308,117,0.0,2983,409,21899
2,22310,117,0.0,2984,409,21901
3,22313,117,0.0,2985,409,21904
4,22317,117,0.0,2986,409,21908
14,22331,118,1.0,2987,409,21922
2,22333,118,0.0,2988,409,21924
14,22347,119,1.0,2989,409,21938
7,22354,119,0.0,2990,409,21945
6,22360,119,0.0,2991,409,21951
6,22366,119,0.0,2992,409,21957
8,22374,119,0.0,2993,409,21965
4,22378,119,0.0,2994,409,21969
8,22386,119,0.0,2995,409,21977
4,22390,119,0.0,2996,409,21981
14,22404,120,1.0,2997,409,21995
12,22416,120,0.0,2998,409,22007
4,22420,120,0.0,2999,409,22011
8,22428,120,0.0,3000,409,22019
9,22437,120,0.0,3001,409,22028
14,22451,120,0.0,3002,409,22042
18,22469,120,0.0,3003,409,22060
5,22474,120,0.0,3004,409,22065
8,22482,120,0.0,3005,409,22073
3,22485,120,0.0,3006,409,22076
5,22490,120,0.0,3007,409,22081
15,22505,121,1.0,3008,409,22096
9,22514,121,0.0,3009,409,22105
12,22526,121,0.0,3010,409,22117
8,22534,121,0.0,3011,409,22125
4,22538,121,0.0,3012,409,22129
3,22541,121,0.0,3013,409,22132
14,22555,121,0.0,3014,409,22146
5,22560,121,0.0,3015,409,22151
12,22572,121,0.0,3016,409,22163
14,22586,121,0.0,3017,409,22177
21,22607,121,0.0,3018,409,22198
8,22615,121,0.0,3019,409,22206
8,22623,121,0.0,3020,409,22214
2,22625,121,0.0,3021,409,22216
4,22629,121,0.0,3022,409,22220
5,22634,121,0.0,3023,409,22225
2,22636,121,0.0,3024,409,22227
3,22639,121,0.0,3025,409,22230
5,22644,121,0.0,3026,409,22235
12,22656,121,0.0,3027,409,22247
6,22662,121,0.0,3028,409,22253
6,22668,121,0.0,3029,409,22259
2,22670,121,0.0,3030,409,22261
18,22688,121,0.0,3031,409,22279
2,22690,121,0.0,3032,409,22281
8,22698,121,0.0,3033,409,22289
7,22705,121,0.0,3034,409,22296
5,22710,121,0.0,3035,409,22301
2,22712,121,0.0,3036,409,22303
10,22722,121,0.0,3037,409,22313
2,22724,121,0.0,3038,409,22315
3,22727,121,0.0,3039,409,22318
11,22738,121,0.0,3040,409,22329
6,22744,121,0.0,3041,409,22335
5,22749,121,0.0,3042,409,22340
8,22757,121,0.0,3043,409,22348
5,22762,121,0.0,3044,409,22353
2,22764,121,0.0,3045,409,22355
2,22766,121,0.0,3046,409,22357
8,22774,122,1.0,3047,409,22365
7,22781,122,0.0,3048,409,22372
8,22789,122,0.0,3049,409,22380
6,22795,122,0.0,3050,409,22386
2,22797,122,0.0,3051,409,22388
12,22809,122,0.0,3052,409,22400
8,22817,122,0.0,3053,409,22408
9,22826,122,0.0,3054,409,22417
19,22845,122,0.0,3055,409,22436
3,22848,122,0.0,3056,409,22439
3,22851,122,0.0,3057,409,22442
5,22856,122,0.0,3058,409,22447
5,22861,122,0.0,3059,409,22452
5,22866,122,0.0,3060,409,22457
4,22870,122,0.0,3061,409,22461
10,22880,122,0.0,3062,409,22471
2,22882,122,0.0,3063,409,22473
8,22890,122,0.0,3064,409,22481
7,22897,122,0.0,3065,409,22488
3,22900,122,0.0,3066,409,22491
11,22911,122,0.0,3067,409,22502
2,22913,122,0.0,3068,409,22504
20,22933,122,0.0,3069,409,22524
8,22941,122,0.0,3070,409,22532
4,22945,122,0.0,3071,409,22536
13,22958,122,0.0,3072,409,22549
9,22967,122,0.0,3073,409,22558
7,22974,122,0.0,3074,409,22565
2,22976,122,0.0,3075,409,22567
10,22986,122,0.0,3076,409,22577
18,23004,122,0.0,3077,409,22595
15,23019,122,0.0,3078,409,22610
4,23023,122,0.0,3079,409,22614
2,23025,122,0.0,3080,409,22616
17,23042,122,0.0,3081,409,22633
11,23053,122,0.0,3082,409,22644
7,23060,122,0.0,3083,409,22651
5,23065,122,0.0,3084,409,22656
3,23068,122,0.0,3085,409,22659
10,23078,122,0.0,3086,409,22669
3,23081,122,0.0,3087,409,22672
2,23083,122,0.0,3088,409,22674
2,23085,122,0.0,3089,409,22676
8,23093,122,0.0,3090,409,22684
2,23095,122,0.0,3091,409,22686
3,23098,122,0.0,3092,409,22689
2,23100,122,0.0,3093,409,22691
5,23105,122,0.0,3094,409,22696
10,23115,122,0.0,3095,409,22706
6,23121,122,0.0,3096,409,22712
12,23133,122,0.0,3097,409,22724
14,23147,123,1.0,3098,409,22738
10,23157,123,0.0,3099,409,22748
21,23178,123,0.0,3100,409,22769
2,23180,123,0.0,3101,409,22771
4,23184,123,0.0,3102,409,22775
2,23186,123,0.0,3103,409,22777
4,23190,123,0.0,3104,409,22781
2,23192,123,0.0,3105,409,22783
11,23203,123,0.0,3106,409,22794
2,23205,123,0.0,3107,409,22796
14,23219,123,0.0,3108,409,22810
21,23240,123,0.0,3109,409,22831
14,23254,123,0.0,3110,409,22845
12,23266,123,0.0,3111,409,22857
20,23286,123,0.0,3112,409,22877
13,23299,123,0.0,3113,409,22890
8,23307,123,0.0,3114,409,22898
8,23315,123,0.0,3115,409,22906
6,23321,123,0.0,3116,409,22912
14,23335,124,1.0,3117,409,22926
7,23342,124,0.0,3118,409,22933
5,23347,124,0.0,3119,409,22938
13,23360,124,0.0,3120,409,22951
9,23369,124,0.0,3121,409,22960
3,23372,124,0.0,3122,409,22963
7,23379,124,0.0,3123,409,22970
2,23381,124,0.0,3124,409,22972
8,23389,124,0.0,3125,409,22980
4,23393,124,0.0,3126,409,22984
2,23395,124,0.0,3127,409,22986
4,23399,124,0.0,3128,409,22990
13,23412,124,0.0,3129,409,23003
5,23417,124,0.0,3130,409,23008
10,23427,124,0.0,3131,409,23018
10,23437,124,0.0,3132,409,23028
8,23445,124,0.0,3133,409,23036
7,23452,124,0.0,3134,409,23043
2,23454,124,0.0,3135,409,23045
7,23461,124,0.0,3136,409,23052
5,23466,124,0.0,3137,409,23057
4,23470,124,0.0,3138,409,23061
3,23473,124,0.0,3139,409,23064
17,23490,124,0.0,3140,409,23081
5,23495,124,0.0,3141,409,23086
4,23499,124,0.0,3142,409,23090
4,23503,124,0.0,3143,409,23094
5,23508,124,0.0,3144,409,23099
9,23517,124,0.0,3145,409,23108
5,23522,124,0.0,3146,409,23113
2,23524,124,0.0,3147,409,23115
4,23528,124,0.0,3148,409,23119
2,23530,124,0.0,3149,409,23121
8,23538,124,0.0,3150,409,23129
8,23546,124,0.0,3151,409,23137
4,23550,124,0.0,3152,409,23141
2,23552,124,0.0,3153,409,23143
2,23554,124,0.0,3154,409,23145
2,23556,124,0.0,3155,409,23147
17,23573,124,0.0,3156,409,23164
2,23575,124,0.0,3157,409,23166
5,23580,124,0.0,3158,409,23171
13,23593,124,0.0,3159,409,23184
6,23599,124,0.0,3160,409,23190
13,23612,124,0.0,3161,409,23203
10,23622,124,0.0,3162,409,23213
11,23633,124,0.0,3163,409,23224
8,23641,124,0.0,3164,409,23232
9,23650,124,0.0,3165,409,23241
9,23659,124,0.0,3166,409,23250
2,23661,124,0.0,3167,409,23252
2,23663,124,0.0,3168,409,23254
4,23667,124,0.0,3169,409,23258
7,23674,124,0.0,3170,409,23265
5,23679,124,0.0,3171,409,23270
9,23688,124,0.0,3172,409,23279
7,23695,124,0.0,3173,409,23286
12,23707,124,0.0,3174,409,23298
6,23713,124,0.0,3175,409,23304
2,23715,124,0.0,3176,409,23306
2,23717,124,0.0,3177,409,23308
2,23719,124,0.0,3178,409,23310
9,23728,124,0.0,3179,409,23319
4,23732,124,0.0,3180,409,23323
17,23749,124,0.0,3181,409,23340
8,23757,124,0.0,3182,409,23348
4,23761,124,0.0,3183,409,23352
14,23775,124,0.0,3184,409,23366
5,23780,124,0.0,3185,409,23371
8,23788,124,0.0,3186,409,23379
7,23795,124,0.0,3187,409,23386
20,23815,124,0.0,3188,409,23406
4,23819,124,0.0,3189,409,23410
19,23838,124,0.0,3190,409,23429
3,23841,124,0.0,3191,409,23432
6,23847,124,0.0,3192,409,23438
2,23849,124,0.0,3193,409,23440
2,23851,124,0.0,3194,409,23442
9,23860,124,0.0,3195,409,23451
7,23867,124,0.0,3196,409,23458
19,23886,124,0.0,3197,409,23477
4,23890,124,0.0,3198,409,23481
5,23895,124,0.0,3199,409,23486
8,23903,124,0.0,3200,409,23494
7,23910,124,0.0,3201,409,23501
8,23918,124,0.0,3202,409,23509
11,23929,124,0.0,3203,409,23520
10,23939,124,0.0,3204,409,23530
9,23948,124,0.0,3205,409,23539
3,23951,124,0.0,3206,409,23542
16,23967,124,0.0,3207,409,23558
4,23971,124,0.0,3208,409,23562
6,23977,124,0.0,3209,409,23568
9,23986,124,0.0,3210,409,23577
6,23992,124,0.0,3211,409,23583
13,24005,124,0.0,3212,409,23596
9,24014,124,0.0,3213,409,23605
5,24019,124,0.0,3214,409,23610
2,24021,124,0.0,3215,409,23612
2,24023,124,0.0,3216,409,23614
18,24041,124,0.0,3217,409,23632
8,24049,124,0.0,3218,409,23640
13,24062,124,0.0,3219,409,23653
3,24065,124,0.0,3220,409,23656
3,24068,124,0.0,3221,409,23659
8,24076,124,0.0,3222,409,23667
12,24088,124,0.0,3223,409,23679
21,24109,124,0.0,3224,409,23700
7,24116,124,0.0,3225,409,23707
5,24121,124,0.0,3226,409,23712
2,24123,124,0.0,3227,409,23714
6,24129,124,0.0,3228,409,23720
9,24138,124,0.0,3229,409,23729
5,24143,124,0.0,3230,409,23734
17,24160,124,0.0,3231,409,23751
2,24162,124,0.0,3232,409,23753
10,24172,124,0.0,3233,409,23763
8,24180,124,0.0,3234,409,23771
13,24193,124,0.0,3235,409,23784
3,24196,124,0.0,3236,409,23787
6,24202,124,0.0,3237,409,23793
4,24206,124,0.0,3238,409,23797
2,24208,124,0.0,3239,409,23799
2,24210,124,0.0,3240,409,23801
2,24212,124,0.0,3241,409,23803
4,24216,124,0.0,3242,409,23807
7,24223,124,0.0,3243,409,23814
6,24229,124,0.0,3244,409,23820
6,24235,124,0.0,3245,409,23826
4,24239,124,0.0,3246,409,23830
3,24242,124,0.0,3247,409,23833
2,24244,124,0.0,3248,409,23835
14,24258,124,0.0,3249,409,23849
9,24267,124,0.0,3250,409,23858
6,24273,124,0.0,3251,409,23864
5,24278,124,0.0,3252,409,23869
14,24292,124,0.0,3253,409,23883
6,24298,124,0.0,3254,409,23889
5,24303,124,0.0,3255,409,23894
3,24306,124,0.0,3256,409,23897
8,24314,124,0.0,3257,409,23905
4,24318,124,0.0,3258,409,23909
7,24325,124,0.0,3259,409,23916
10,24335,124,0.0,3260,409,23926
4,24339,124,0.0,3261,409,23930
23,24362,124,0.0,3262,409,23953
2,24364,124,0.0,3263,409,23955
14,24378,124,0.0,3264,409,23969
3,24381,124,0.0,3265,409,23972
5,24386,124,0.0,3266,409,23977
10,24396,124,0.0,3267,409,23987
14,24410,124,0.0,3268,409,24001
8,24418,124,0.0,3269,409,24009
8,24426,124,0.0,3270,409,24017
4,24430,124,0.0,3271,409,24021
3,24433,124,0.0,3272,409,24024
7,24440,124,0.0,3273,409,24031
5,24445,124,0.0,3274,409,24036
17,24462,124,0.0,3275,409,24053
7,24469,124,0.0,3276,409,24060
2,24471,124,0.0,3277,409,24062
2,24473,124,0.0,3278,409,24064
14,24487,125,1.0,3279,409,24078
2,24489,125,0.0,3280,409,24080
2,24491,125,0.0,3281,409,24082
8,24499,125,0.0,3282,409,24090
2,24501,125,0.0,3283,409,24092
2,24503,125,0.0,3284,409,24094
6,24509,125,0.0,3285,409,24100
8,24517,125,0.0,3286,409,24108
5,24522,125,0.0,3287,409,24113
8,24530,125,0.0,3288,409,24121
5,24535,125,0.0,3289,409,24126
15,24550,126,1.0,3290,409,24141
6,24556,126,0.0,3291,409,24147
5,24561,126,0.0,3292,409,24152
4,24565,126,0.0,3293,409,24156
3,24568,126,0.0,3294,409,24159
6,24574,126,0.0,3295,409,24165
8,24582,126,0.0,3296,409,24173
2,24584,126,0.0,3297,409,24175
2,24586,126,0.0,3298,409,24177
6,24592,126,0.0,3299,409,24183
17,24609,126,0.0,3300,409,24200
4,24613,126,0.0,3301,409,24204
2,24615,126,0.0,3302,409,24206
6,24621,126,0.0,3303,409,24212
4,24625,126,0.0,3304,409,24216
10,24635,126,0.0,3305,409,24226
5,24640,126,0.0,3306,409,24231
2,24642,126,0.0,3307,409,24233
20,24662,126,0.0,3308,409,24253
3,24665,126,0.0,3309,409,24256
3,24668,126,0.0,3310,409,24259
5,24673,126,0.0,3311,409,24264
5,24678,126,0.0,3312,409,24269
13,24691,126,0.0,3313,409,24282
2,24693,126,0.0,3314,409,24284
10,24703,126,0.0,3315,409,24294
3,24706,126,0.0,3316,409,24297
5,24711,126,0.0,3317,409,24302
10,24721,126,0.0,3318,409,24312
4,24725,126,0.0,3319,409,24316
2,24727,126,0.0,3320,409,24318
20,24747,126,0.0,3321,409,24338
3,24750,126,0.0,3322,409,24341
5,24755,126,0.0,3323,409,24346
10,24765,126,0.0,3324,409,24356
6,24771,126,0.0,3325,409,24362
3,24774,126,0.0,3326,409,24365
2,24776,126,0.0,3327,409,24367
3,24779,126,0.0,3328,409,24370
12,24791,126,0.0,3329,409,24382
9,24800,126,0.0,3330,409,24391
3,24803,126,0.0,3331,409,24394
2,24805,126,0.0,3332,409,24396
2,24807,126,0.0,3333,409,24398
6,24813,126,0.0,3334,409,24404
14,24827,126,0.0,3335,409,24418
7,24834,126,0.0,3336,409,24425
10,24844,126,0.0,3337,409,24435
8,24852,126,0.0,3338,409,24443
2,24854,126,0.0,3339,409,24445
14,24868,126,0.0,3340,409,24459
6,24874,126,0.0,3341,409,24465
20,24894,126,0.0,3342,409,24485
10,24904,126,0.0,3343,409,24495
7,24911,126,0.0,3344,409,24502
6,24917,126,0.0,3345,409,24508
6,24923,126,0.0,3346,409,24514
2,24925,126,0.0,3347,409,24516
2,24927,126,0.0,3348,409,24518
18,24945,126,0.0,3349,409,24536
12,24957,126,0.0,3350,409,24548
4,24961,126,0.0,3351,409,24552
7,24968,126,0.0,3352,409,24559
15,24983,126,0.0,3353,409,24574
14,24997,126,0.0,3354,409,24588
4,25001,126,0.0,3355,409,24592
10,25011,126,0.0,3356,409,24602
2,25013,126,0.0,3357,409,24604
2,25015,126,0.0,3358,409,24606
14,25029,126,0.0,3359,409,24620
10,25039,126,0.0,3360,409,24630
10,25049,126,0.0,3361,409,24640
7,25056,126,0.0,3362,409,24647
11,25067,126,0.0,3363,409,24658
2,25069,126,0.0,3364,409,24660
26,25095,126,0.0,3365,409,24686
5,25100,126,0.0,3366,409,24691
7,25107,126,0.0,3367,409,24698
2,25109,126,0.0,3368,409,24700
3,25112,126,0.0,3369,409,24703
14,25126,127,1.0,3370,409,24717
12,25138,127,0.0,3371,409,24729
14,25152,127,0.0,3372,409,24743
4,25156,127,0.0,3373,409,24747
14,25170,128,1.0,3374,409,24761
7,25177,128,0.0,3375,409,24768
5,25182,128,0.0,3376,409,24773
13,25195,128,0.0,3377,409,24786
2,25197,128,0.0,3378,409,24788
7,25204,128,0.0,3379,409,24795
4,25208,128,0.0,3380,409,24799
7,25215,128,0.0,3381,409,24806
4,25219,128,0.0,3382,409,24810
11,25230,128,0.0,3383,409,24821
3,25233,128,0.0,3384,409,24824
7,25240,128,0.0,3385,409,24831
8,25248,128,0.0,3386,409,24839
6,25254,128,0.0,3387,409,24845
13,25267,128,0.0,3388,409,24858
12,25279,128,0.0,3389,409,24870
13,25292,128,0.0,3390,409,24883
7,25299,128,0.0,3391,409,24890
15,25314,128,0.0,3392,409,24905
10,25324,128,0.0,3393,409,24915
3,25327,128,0.0,3394,409,24918
3,25330,128,0.0,3395,409,24921
27,25357,129,1.0,3396,409,24948
4,25361,129,0.0,3397,409,24952
7,25368,129,0.0,3398,409,24959
5,25373,129,0.0,3399,409,24964
5,25378,129,0.0,3400,409,24969
20,25398,129,0.0,3401,409,24989
6,25404,129,0.0,3402,409,24995
