iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,45840,0,0.0,503,7426,38414,0.016538481442221656
100,45940,0,0.0,504,7427,38513,0.016473422464843575
100,46040,0,0.0,505,7427,38613,0.01640901083510651
100,46140,0,0.0,506,7429,38711,0.01634524011179382
100,46240,0,0.0,507,7430,38810,0.016282103917780018
100,46340,0,0.0,508,7431,38909,0.01621959593939311
100,46440,0,0.0,509,7432,39008,0.016157709925783147
100,46540,0,0.0,510,7432,39108,0.016096439688297208
100,46640,0,0.0,511,7432,39208,0.016035779099860478
100,46740,0,0.0,512,7433,39307,0.01597572209436357
100,46840,0,0.0,513,7435,39405,0.015916262666055885
100,46940,0,0.0,514,7435,39505,0.015857394868945038
100,47040,0,0.0,515,7435,39605,0.015799112816202266
100,47140,0,0.0,516,7438,39702,0.01574141067957372
100,47240,0,0.0,517,7440,39800,0.01568428268879766
100,47340,0,0.0,518,7442,39898,0.0156277231310274
100,47440,0,0.0,519,7444,39996,0.015571726350260025
100,47540,0,0.0,520,7446,40094,0.015516286746770792
100,47640,0,0.0,521,7447,40193,0.015461398776553163
100,47740,0,0.0,522,7448,40292,0.015407056950764372
100,47840,0,0.0,523,7448,40392,0.01535325583517655
100,47940,0,0.0,524,7452,40488,0.015299990049633304
100,48040,0,0.0,525,7454,40586,0.015247254267511699
100,48140,0,0.0,526,7456,40684,0.015195043215189571
100,48240,0,0.0,527,7457,40783,0.015143351671518179
100,48340,0,0.0,528,7459,40881,0.015092174467300075
100,48440,0,0.0,529,7463,40977,0.015041506484772198
100,48540,0,0.0,530,7463,41077,0.01499134265709407
100,48640,0,0.0,531,7463,41177,0.014941677967841115
100,48740,0,0.0,532,7464,41276,0.01489250745050302
100,48840,0,0.0,533,7465,41375,0.014843826187987082
100,48940,0,0.0,534,7466,41474,0.014795629312126479
100,49040,0,0.0,535,7468,41572,0.014747912003193458
100,49140,0,0.0,536,7470,41670,0.014700669489417359
100,49240,0,0.0,537,7471,41769,0.014653897046507443
100,49340,0,0.0,538,7471,41869,0.01460758999718044
100,49440,0,0.0,539,7471,41969,0.014561743710692824
100,49540,0,0.0,540,7472,42068,0.014516353602377746
100,49640,0,0.0,541,7477,42163,0.01447141513318654
100,49740,0,0.0,542,7479,42261,0.014426923809234849
100,49840,0,0.0,543,7483,42357,0.014382875181353196
100,49940,0,0.0,544,7484,42456,0.01433926484464209
100,50040,0,0.0,545,7485,42555,0.014296088438031505
100,50140,0,0.0,546,7485,42655,0.014253341643844817
100,50240,0,0.0,547,7486,42754,0.014211020187366974
100,50340,0,0.0,548,7487,42853,0.014169119836417065
100,50440,0,0.0,549,7489,42951,0.01412763640092507
100,50540,0,0.0,550,7491,43049,0.014086565732512882
100,50640,0,0.0,551,7491,43149,0.014045903724079427
100,50740,0,0.0,552,7492,43248,0.014005646309389977
100,50840,0,0.0,553,7494,43346,0.013965789462669513
100,50940,0,0.0,554,7495,43445,0.013926329198200155
100,51040,0,0.0,555,7497,43543,0.013887261569922569
100,51140,0,0.0,556,7498,43642,0.01384858267104137
100,51240,0,0.0,557,7498,43742,0.013810288633634434
100,51340,0,0.0,558,7499,43841,0.013772375628266116
100,51440,0,0.0,559,7502,43938,0.013734839863604284
100,51540,0,0.0,560,7504,44036,0.013697677586041186
100,51640,0,0.0,561,7504,44136,0.0136608850793181
100,51740,0,0.0,562,7510,44230,0.013624458664153696
100,51840,0,0.0,563,7510,44330,0.013588394697876097
100,51940,0,0.0,564,7512,44428,0.013552689574058628
100,52040,0,0.0,565,7513,44527,0.013517339722159148
100,52140,0,0.0,566,7514,44626,0.013482341607163007
100,52240,0,0.0,567,7515,44725,0.013447691729229546
100,52340,0,0.0,568,7516,44824,0.013413386623342096
100,52440,0,0.0,569,7516,44924,0.013379422858961477
100,52540,0,0.0,570,7517,45023,0.013345797039682946
100,52640,0,0.0,571,7520,45120,0.01331250580289656
100,52740,0,0.0,572,7523,45217,0.013279545819450893
100,52840,0,0.0,573,7524,45316,0.013246913793320138
100,52940,0,0.0,574,7524,45416,0.01321460646127448
100,53040,0,0.0,575,7524,45516,0.013182620592553802
100,53140,0,0.0,576,7526,45614,0.01315095298854457
100,53240,0,0.0,577,7526,45714,0.013119600482459998
100,53340,0,0.0,578,7528,45812,0.013088559939023343
100,53440,0,0.0,579,7528,45912,0.013057828254154401
100,53540,0,0.0,580,7532,46008,0.013027402354659073
100,53640,0,0.0,581,7532,46108,0.012997279197922058
100,53740,0,0.0,582,7532,46208,0.012967455771602571
100,53840,0,0.0,583,7534,46306,0.012937929093333135
100,53940,0,0.0,584,7534,46406,0.012908696210421315
100,54040,0,0.0,585,7540,46500,0.012879754199554458
100,54140,0,0.0,586,7542,46598,0.012851100166507357
100,54240,0,0.0,587,7543,46697,0.012822731245852837
100,54340,0,0.0,588,7544,46796,0.012794644600675184
100,54440,0,0.0,589,7546,46894,0.012766837422286476
100,54540,0,0.0,590,7550,46990,0.012739306929945703
100,54640,0,0.0,591,7552,47088,0.012712050370580685
100,54740,0,0.0,592,7557,47183,0.012685065018512777
100,54840,0,0.0,593,7558,47282,0.012658348175184284
100,54940,0,0.0,594,7559,47381,0.012631897168888604
100,55040,0,0.0,595,7559,47481,0.012605709354503067
100,55140,0,0.0,596,7560,47580,0.012579782113224414
100,55240,0,0.0,597,7560,47680,0.012554112852306908
100,55340,0,0.0,598,7561,47779,0.012528699004803068
100,55440,0,0.0,599,7561,47879,0.012503538029306963
100,55540,0,0.0,600,7563,47977,0.012478627409700078
100,55640,0,0.0,601,7563,48077,0.012453964654899695
100,55740,0,0.0,602,7563,48177,0.012429547298609778
100,55840,0,0.0,603,7565,48275,0.01240537289907435
100,55940,0,0.0,604,7565,48375,0.012381439038833314
100,56040,0,0.0,605,7566,48474,0.012357743324480702
100,56140,0,0.0,606,7568,48572,0.01233428338642533
100,56240,0,0.0,607,7569,48671,0.012311056878653841
100,56340,0,0.0,608,7569,48771,0.012288061478496108
100,56440,0,0.0,609,7570,48870,0.012265294886392948
100,56540,0,0.0,610,7570,48970,0.01224275482566618
100,56640,0,0.0,611,7573,49067,0.012220439042290943
100,56740,0,0.0,612,7574,49166,0.012198345304670311
100,56840,0,0.0,613,7576,49264,0.012176471403412107
100,56940,0,0.0,614,7578,49362,0.012154815151107974
100,57040,0,0.0,615,7581,49459,0.012133374382114637
100,57140,0,0.0,616,7583,49557,0.012112146952337331
100,57240,0,0.0,617,7585,49655,0.012091130739015387
100,57340,0,0.0,618,7587,49753,0.012070323640509958
100,57440,0,0.0,619,7588,49852,0.012049723576093858
100,57540,0,0.0,620,7589,49951,0.012029328485743472
100,57640,0,0.0,621,7589,50051,0.012009136329932777
100,57740,0,0.0,622,7589,50151,0.01198914508942936
100,57840,0,0.0,623,7592,50248,0.011969352765092513
100,57940,0,0.0,624,7594,50346,0.011949757377673304
100,58040,0,0.0,625,7598,50442,0.01193035696761667
100,58140,0,0.0,626,7599,50541,0.011911149594865432
100,58240,0,0.0,627,7599,50641,0.011892133338666311
100,58340,0,0.0,628,7600,50740,0.01187330629737784
100,58440,0,0.0,629,7601,50839,0.011854666588280199
100,58540,0,0.0,630,7601,50939,0.011836212347386948
100,58640,0,0.0,631,7603,51037,0.011817941729258619
100,58740,0,0.0,632,7604,51136,0.011799852906818169
100,58840,0,0.0,633,7606,51234,0.011781944071168286
100,58940,0,0.0,634,7607,51333,0.011764213431410478
100,59040,0,0.0,635,7609,51431,0.011746659214465993
100,59140,0,0.0,636,7610,51530,0.011729279664898506
100,59240,0,0.0,637,7611,51629,0.011712073044738584
100,59340,0,0.0,638,7612,51728,0.011695037633309868
100,59440,0,0.0,639,7615,51825,0.011678171727057018
100,59540,0,0.0,640,7618,51922,0.011661473639375353
100,59640,0,0.0,641,7619,52021,0.011644941700442194
100,59740,0,0.0,642,7620,52120,0.011628574257049868
100,59840,0,0.0,643,7620,52220,0.011612369672440398
100,59940,0,0.0,644,7620,52320,0.011596326326141817
100,60040,0,0.0,645,7623,52417,0.011580442613806126
100,60140,0,0.0,646,7624,52516,0.011564716947048855
100,60240,0,0.0,647,7626,52614,0.011549147753290225
100,60340,0,0.0,648,7626,52714,0.011533733475597885
100,60440,0,0.0,649,7626,52814,0.011518472572531219
100,60540,0,0.0,650,7629,52911,0.011503363517987204
100,60640,0,0.0,651,7630,53010,0.011488404801047796
100,60740,0,0.0,652,7631,53109,0.011473594925828836
100,60840,0,0.0,653,7633,53207,0.011458932411330456
100,60940,0,0.0,654,7636,53304,0.01144441579128899
100,61040,0,0.0,655,7636,53404,0.011430043614030338
100,61140,0,0.0,656,7638,53502,0.011415814442324796
100,61240,0,0.0,657,7639,53601,0.011401726853243335
100,61340,0,0.0,658,7639,53701,0.011387779438015309
100,61440,0,0.0,659,7641,53799,0.011373970801887569
100,61540,0,0.0,660,7644,53896,0.011360299563985
100,61640,0,0.0,661,7645,53995,0.011346764357172414
100,61740,0,0.0,662,7645,54095,0.011333363827917855
100,61840,0,0.0,663,7647,54193,0.011320096636157226
100,61940,0,0.0,664,7648,54292,0.011306961455160297
100,62040,0,0.0,665,7649,54391,0.011293956971398022
100,62140,0,0.0,666,7650,54490,0.01128108188441119
100,62240,0,0.0,667,7650,54590,0.01126833490668037
100,62340,0,0.0,668,7651,54689,0.011255714763497167
100,62440,0,0.0,669,7652,54788,0.011243220192836747
100,62540,0,0.0,670,7653,54887,0.011230849945231628
100,62640,0,0.0,671,7655,54985,0.011218602783646746
100,62740,0,0.0,672,7656,55084,0.011206477483355735
100,62840,0,0.0,673,7656,55184,0.01119447283181846
100,62940,0,0.0,674,7656,55284,0.011182587628559764
100,63040,0,0.0,675,7656,55384,0.011170820685049418
100,63140,0,0.0,676,7659,55481,0.011159170824583262
100,63240,0,0.0,677,7660,55580,0.011147636882165546
100,63340,0,0.0,678,7661,55679,0.011136217704392411
100,63440,0,0.0,679,7661,55779,0.011124912149336568
100,63540,0,0.0,680,7661,55879,0.01111371908643309
100,63640,0,0.0,681,7663,55977,0.011102637396366355
100,63740,0,0.0,682,7663,56077,0.011091665970958125
100,63840,0,0.0,683,7663,56177,0.011080803713056716
100,63940,0,0.0,684,7664,56276,0.011070049536427285
100,64040,0,0.0,685,7664,56376,0.011059402365643208
100,64140,0,0.0,686,7665,56475,0.011048861135978534
100,64240,0,0.0,687,7665,56575,0.011038424793301511
100,64340,0,0.0,688,7665,56675,0.011028092293969175
100,64440,0,0.0,689,7665,56775,0.011017862604722983
100,64540,0,0.0,690,7665,56875,0.011007734702585483
100,64640,0,0.0,691,7666,56974,0.010997707574758025
100,64740,0,0.0,692,7667,57073,0.010987780218519469
100,64840,0,0.0,693,7668,57172,0.010977951641125918
100,64940,0,0.0,694,7669,57271,0.010968220859711442
100,65040,0,0.0,695,7671,57369,0.010958586901189789
100,65140,0,0.0,696,7671,57469,0.01094904880215708
100,65240,0,0.0,697,7672,57568,0.010939605608795464
100,65340,0,0.0,698,7674,57666,0.010930256376777735
100,65440,0,0.0,699,7674,57766,0.010921000171172899
100,65540,0,0.0,700,7674,57866,0.010911836066352685
100,65640,0,0.0,701,7675,57965,0.010902763145898971
100,65740,0,0.0,702,7676,58064,0.010893780502512152
100,65840,0,0.0,703,7676,58164,0.010884887237920403
100,65940,0,0.0,704,7676,58264,0.010876082462789857
100,66040,0,0.0,705,7677,58363,0.010867365296635659
100,66140,0,0.0,706,7678,58462,0.010858734867733933
100,66240,0,0.0,707,7679,58561,0.010850190313034594
100,66340,0,0.0,708,7681,58659,0.010841730778075053
100,66440,0,0.0,709,7683,58757,0.010833355416894765
100,66540,0,0.0,710,7684,58856,0.01082506339195063
100,66640,0,0.0,711,7684,58956,0.010816853874033245
100,66740,0,0.0,712,7684,59056,0.010808726042183978
100,66840,0,0.0,713,7685,59155,0.01080067908361287
100,66940,0,0.0,714,7685,59255,0.01079271219361736
100,67040,0,0.0,715,7685,59355,0.010784824575501804
100,67140,0,0.0,716,7685,59455,0.010777015440497823
100,67240,0,0.0,717,7686,59554,0.010769284007685407
100,67340,0,0.0,718,7686,59654,0.01076162950391483
100,67440,0,0.0,719,7687,59753,0.01075405116372934
100,67540,0,0.0,720,7688,59852,0.010746548229288598
100,67640,0,0.0,721,7690,59950,0.010739119950292912
100,67740,0,0.0,722,7692,60048,0.010731765583908192
100,67840,0,0.0,723,7692,60148,0.010724484394691668
100,67940,0,0.0,724,7692,60248,0.010717275654518353
100,68040,0,0.0,725,7693,60347,0.010710138642508221
100,68140,0,0.0,726,7693,60447,0.010703072644954124
100,68240,0,0.0,727,7693,60547,0.010696076955250418
100,68340,0,0.0,728,7695,60645,0.010689150873822304
100,68440,0,0.0,729,7697,60743,0.010682293708055865
100,68540,0,0.0,730,7697,60843,0.010675504772228813
100,68640,0,0.0,731,7698,60942,0.010668783387441906
100,68740,0,0.0,732,7701,61039,0.010662128881551065
100,68840,0,0.0,733,7701,61139,0.010655540589100154
100,68940,0,0.0,734,7701,61239,0.010649017851254439
100,69040,0,0.0,735,7702,61338,0.0106425600157347
100,69140,0,0.0,736,7702,61438,0.010636166436752002
100,69240,0,0.0,737,7704,61536,0.01062983647494312
100,69340,0,0.0,738,7705,61635,0.010623569497306598
100,69440,0,0.0,739,7706,61734,0.01061736487713945
100,69540,0,0.0,740,7707,61833,0.010611221993974488
100,69640,0,0.0,741,7708,61932,0.010605140233518277
100,69740,0,0.0,742,7708,62032,0.010599118987589702
100,69840,0,0.0,743,7709,62131,0.010593157654059155
100,69940,0,0.0,744,7709,62231,0.010587255636788313
100,70040,0,0.0,745,7709,62331,0.01058141234557053
100,70140,0,0.0,746,7710,62430,0.01057562719607182
100,70240,0,0.0,747,7711,62529,0.010569899609772403
100,70340,0,0.0,748,7712,62628,0.010564229013908884
100,70440,0,0.0,749,7713,62727,0.010558614841416947
100,70540,0,0.0,750,7715,62825,0.010553056530874667
100,70640,0,0.0,751,7715,62925,0.010547553526446355
100,70740,0,0.0,752,7716,63024,0.010542105277826985
100,70840,0,0.0,753,7718,63122,0.010536711240187152
100,70940,0,0.0,754,7719,63221,0.0105313708741186
100,71040,0,0.0,755,7721,63319,0.01052608364558027
100,71140,0,0.0,756,7722,63418,0.010520849025844903
100,71240,0,0.0,757,7722,63518,0.010515666491446161
100,71340,0,0.0,758,7723,63617,0.01051053552412629
100,71440,0,0.0,759,7723,63717,0.010505455610784278
100,71540,0,0.0,760,7724,63816,0.010500426243424558
100,71640,0,0.0,761,7726,63914,0.010495446919106205
100,71740,0,0.0,762,7727,64013,0.010490517139892635
100,71840,0,0.0,763,7728,64112,0.010485636412801822
100,71940,0,0.0,764,7729,64211,0.010480804249756986
100,72040,0,0.0,765,7730,64310,0.010476020167537797
100,72140,0,0.0,766,7733,64407,0.010471283687732046
100,72240,0,0.0,767,7733,64507,0.010466594336687809
100,72340,0,0.0,768,7733,64607,0.010461951645466068
100,72440,0,0.0,769,7734,64706,0.010457355149793835
100,72540,0,0.0,770,7735,64805,0.010452804390017712
100,72640,0,0.0,771,7737,64903,0.010448298911057929
100,72740,0,0.0,772,7738,65002,0.010443838262362837
100,72840,0,0.0,773,7738,65102,0.010439421997863846
100,72940,0,0.0,774,7738,65202,0.010435049675930827
100,73040,0,0.0,775,7740,65300,0.010430720859327945
100,73140,0,0.0,776,7742,65398,0.01042643511516993
100,73240,0,0.0,777,7742,65498,0.010422192014878798
100,73340,0,0.0,778,7742,65598,0.01041799113414098
100,73440,0,0.0,779,7744,65696,0.010413832052864903
100,73540,0,0.0,780,7744,65796,0.010409714355138974
100,73640,0,0.0,781,7746,65894,0.010405637629189989
100,73740,0,0.0,782,7746,65994,0.010401601467341955
100,73840,0,0.0,783,7746,66094,0.010397605465975325
100,73940,0,0.0,784,7746,66194,0.01039364922548663
100,74040,0,0.0,785,7748,66292,0.010389732350248527
100,74140,0,0.0,786,7749,66391,0.010385854448570228
100,74240,0,0.0,787,7750,66490,0.01038201513265833
100,74340,0,0.0,788,7750,66590,0.010378214018578047
100,74440,0,0.0,789,7751,66689,0.0103744507262148
100,74540,0,0.0,790,7752,66788,0.010370724879236218
100,74640,0,0.0,791,7752,66888,0.010367036105054498
100,74740,0,0.0,792,7752,66988,0.010363384034789147
100,74840,0,0.0,793,7754,67086,0.010359768303230097
100,74940,0,0.0,794,7756,67184,0.010356188548801179
100,75040,0,0.0,795,7757,67283,0.010352644413523964
100,75140,0,0.0,796,7757,67383,0.010349135542981974
100,75240,0,0.0,797,7757,67483,0.010345661586285228
100,75340,0,0.0,798,7757,67583,0.010342222196035164
100,75440,0,0.0,799,7757,67683,0.01033881702828989
100,75540,0,0.0,800,7758,67782,0.010335445742529792
100,75640,0,0.0,801,7758,67882,0.010332108001623487
100,75740,0,0.0,802,7758,67982,0.010328803471794101
100,75840,0,0.0,803,7759,68081,0.0103255318225859
100,75940,0,0.0,804,7761,68179,0.010322292726831234
100,76040,0,0.0,805,7761,68279,0.01031908586061783
100,76140,0,0.0,806,7763,68377,0.010315910903256391
100,76240,0,0.0,807,7765,68475,0.01031276753724854
100,76340,0,0.0,808,7765,68575,0.010309655448255054
100,76440,0,0.0,809,7766,68674,0.01030657432506444
100,76540,0,0.0,810,7767,68773,0.010303523859561813
100,76640,0,0.0,811,7768,68872,0.01030050374669808
100,76740,0,0.0,812,7771,68969,0.010297513684459435
100,76840,0,0.0,813,7771,69069,0.010294553373837166
100,76940,0,0.0,814,7774,69166,0.010291622518797741
100,77040,0,0.0,815,7775,69265,0.010288720826253218
100,77140,0,0.0,816,7776,69364,0.010285848006031922
100,77240,0,0.0,817,7777,69463,0.010283003770849435
100,77340,0,0.0,818,7780,69560,0.010280187836279871
100,77440,0,0.0,819,7782,69658,0.010277399920727424
100,77540,0,0.0,820,7782,69758,0.01027463974539822
100,77640,0,0.0,821,7785,69855,0.010271907034272422
100,77740,0,0.0,822,7785,69955,0.01026920151407664
100,77840,0,0.0,823,7785,70055,0.010266522914256601
100,77940,0,0.0,824,7785,70155,0.010263870966950093
100,78040,0,0.0,825,7787,70253,0.01026124540696017
100,78140,0,0.0,826,7787,70353,0.010258645971728651
100,78240,0,0.0,827,7789,70451,0.010256072401309843
100,78340,0,0.0,828,7790,70550,0.01025352443834456
100,78440,0,0.0,829,7790,70650,0.010251001828034383
100,78540,0,0.0,830,7790,70750,0.010248504318116178
100,78640,0,0.0,831,7790,70850,0.010246031658836873
100,78740,0,0.0,832,7790,70950,0.010243583602928479
100,78840,0,0.0,833,7791,71049,0.010241159905583363
100,78940,0,0.0,834,7791,71149,0.010238760324429774
100,79040,0,0.0,835,7792,71248,0.010236384619507594
100,79140,0,0.0,836,7793,71347,0.010234032553244354
100,79240,0,0.0,837,7793,71447,0.010231703890431466
100,79340,0,0.0,838,7794,71546,0.01022939839820071
100,79440,0,0.0,839,7797,71643,0.010227115846000938
100,79540,0,0.0,840,7797,71743,0.01022485600557503
100,79640,0,0.0,841,7798,71842,0.01022261865093706
100,79740,0,0.0,842,7798,71942,0.010220403558349701
100,79840,0,0.0,843,7799,72041,0.010218210506301846
100,79940,0,0.0,844,7801,72139,0.010216039275486465
100,80040,0,0.0,845,7801,72239,0.010213889648778665
100,80140,0,0.0,846,7802,72338,0.010211761411213984
100,80240,0,0.0,847,7803,72437,0.010209654349966894
100,80340,0,0.0,848,7804,72536,0.010207568254329514
100,80440,0,0.0,849,7804,72636,0.01020550291569054
100,80540,0,0.0,850,7804,72736,0.010203458127514388
100,80640,0,0.0,851,7805,72835,0.010201433685320538
100,80740,0,0.0,852,7806,72934,0.010199429386663081
100,80840,0,0.0,853,7806,73034,0.010197445031110482
100,80940,0,0.0,854,7806,73134,0.010195480420225531
100,81040,0,0.0,855,7807,73233,0.010193535357545505
100,81140,0,0.0,856,7807,73333,0.010191609648562514
100,81240,0,0.0,857,7807,73433,0.010189703100704052
100,81340,0,0.0,858,7808,73532,0.01018781552331375
100,81440,0,0.0,859,7808,73632,0.01018594672763229
100,81540,0,0.0,860,7809,73731,0.010184096526778551
100,81640,0,0.0,861,7810,73830,0.010182264735730903
100,81740,0,0.0,862,7811,73929,0.010180451171308717
100,81840,0,0.0,863,7813,74027,0.010178655652154037
100,81940,0,0.0,864,7814,74126,0.010176877998713455
100,82040,0,0.0,865,7817,74223,0.01017511803322014
100,82140,0,0.0,866,7820,74320,0.010173375579676082
100,82240,0,0.0,867,7822,74418,0.01017165046383447
100,82340,0,0.0,868,7822,74518,0.010169942513182286
100,82440,0,0.0,869,7822,74618,0.010168251556923037
100,82540,0,0.0,870,7822,74718,0.010166577425959692
100,82640,0,0.0,871,7822,74818,0.010164919952877757
100,82740,0,0.0,872,7823,74917,0.010163278971928544
100,82840,0,0.0,873,7823,75017,0.01016165431901259
100,82940,0,0.0,874,7823,75117,0.01016004583166325
100,83040,0,0.0,875,7827,75213,0.010158453349030448
100,83140,0,0.0,876,7827,75313,0.010156876711864594
100,83240,0,0.0,877,7828,75412,0.010155315762500658
100,83340,0,0.0,878,7831,75509,0.0101537703448424
100,83440,0,0.0,879,7832,75608,0.010152240304346772
100,83540,0,0.0,880,7833,75707,0.010150725488008444
100,83640,0,0.0,881,7833,75807,0.010149225744344521
100,83740,0,0.0,882,7833,75907,0.01014774092337939
100,83840,0,0.0,883,7835,76005,0.010146270876629714
100,83940,0,0.0,884,7835,76105,0.010144815457089593
100,84040,0,0.0,885,7835,76205,0.010143374519215861
100,84140,0,0.0,886,7837,76303,0.01014194791891353
100,84240,0,0.0,887,7838,76402,0.01014053551352138
100,84340,0,0.0,888,7841,76499,0.010139137161797698
100,84440,0,0.0,889,7842,76598,0.010137752723906142
100,84540,0,0.0,890,7844,76696,0.01013638206140177
100,84640,0,0.0,891,7844,76796,0.010135025037217192
100,84740,0,0.0,892,7845,76895,0.010133681515648855
100,84840,0,0.0,893,7846,76994,0.010132351362343486
100,84940,0,0.0,894,7848,77092,0.010131034444284644
100,85040,0,0.0,895,7848,77192,0.010129730629779427
100,85140,0,0.0,896,7848,77292,0.010128439788445296
100,85240,0,0.0,897,7848,77392,0.010127161791197044
100,85340,0,0.0,898,7848,77492,0.01012589651023388
100,85440,0,0.0,899,7849,77591,0.010124643819026653
100,85540,0,0.0,900,7849,77691,0.0101234035923052
100,85640,0,0.0,901,7849,77791,0.010122175706045813
100,85740,0,0.0,902,7850,77890,0.010120960037458845
100,85840,0,0.0,903,7851,77989,0.010119756464976423
100,85940,0,0.0,904,7852,78088,0.010118564868240294
100,86040,0,0.0,905,7853,78187,0.010117385128089795
100,86140,0,0.0,906,7856,78284,0.010116217126549927
100,86240,0,0.0,907,7858,78382,0.010115060746819561
100,86340,0,0.0,908,7858,78482,0.010113915873259762
100,86440,0,0.0,909,7860,78580,0.010112782391382219
100,86540,0,0.0,910,7861,78679,0.010111660187837799
100,86640,0,0.0,911,7862,78778,0.010110549150405214
100,86740,0,0.0,912,7862,78878,0.010109449167979795
100,86840,0,0.0,913,7862,78978,0.010108360130562379
100,86940,0,0.0,914,7862,79078,0.010107281929248322
100,87040,0,0.0,915,7863,79177,0.010106214456216591
100,87140,0,0.0,916,7866,79274,0.010105157604718994
100,87240,0,0.0,917,7867,79373,0.010104111269069502
100,87340,0,0.0,918,7868,79472,0.010103075344633675
100,87440,0,0.0,919,7869,79571,0.010102049727818207
100,87540,0,0.0,920,7869,79671,0.010101034316060565
100,87640,0,0.0,921,7872,79768,0.010100029007818723
100,87740,0,0.0,922,7872,79868,0.01009903370256102
100,87840,0,0.0,923,7873,79967,0.010098048300756102
100,87940,0,0.0,924,7874,80066,0.010097072703862968
100,88040,0,0.0,925,7874,80166,0.010096106814321115
100,88140,0,0.0,926,7874,80266,0.01009515053554078
100,88240,0,0.0,927,7874,80366,0.010094203771893295
100,88340,0,0.0,928,7875,80465,0.010093266428701501
100,88440,0,0.0,929,7875,80565,0.0100923384122303
100,88540,0,0.0,930,7875,80665,0.01009141962967727
100,88640,0,0.0,931,7876,80764,0.010090509989163391
100,88740,0,0.0,932,7877,80863,0.010089609399723856
100,88840,0,0.0,933,7878,80962,0.010088717771298966
100,88940,0,0.0,934,7880,81060,0.010087835014725138
100,89040,0,0.0,935,7884,81156,0.010086961041725979
100,89140,0,0.0,936,7884,81256,0.01008609576490346
100,89240,0,0.0,937,7884,81356,0.010085239097729176
100,89340,0,0.0,938,7885,81455,0.0100843909545357
100,89440,0,0.0,939,7885,81555,0.010083551250508005
100,89540,0,0.0,940,7885,81655,0.010082719901674985
100,89640,0,0.0,941,7888,81752,0.010081896824901066
100,89740,0,0.0,942,7889,81851,0.010081081937877885
100,89840,0,0.0,943,7890,81950,0.01008027515911606
100,89940,0,0.0,944,7890,82050,0.010079476407937044
100,90040,0,0.0,945,7890,82150,0.010078685604465051
100,90140,0,0.0,946,7890,82250,0.010077902669619077
100,90240,0,0.0,947,7892,82348,0.010077127525104984
100,90340,0,0.0,948,7892,82448,0.010076360093407673
100,90440,0,0.0,949,7893,82547,0.010075600297783338
100,90540,0,0.0,950,7893,82647,0.010074848062251781
100,90640,0,0.0,951,7895,82745,0.010074103311588823
100,90740,0,0.0,952,7896,82844,0.010073365971318778
100,90840,0,0.0,953,7898,82942,0.010072635967707003
100,90940,0,0.0,954,7898,83042,0.010071913227752527
100,91040,0,0.0,955,7899,83141,0.010071197679180756
100,91140,0,0.0,956,7901,83239,0.010070489250436234
100,91240,0,0.0,957,7901,83339,0.010069787870675497
100,91340,0,0.0,958,7901,83439,0.010069093469759984
100,91440,0,0.0,959,7902,83538,0.010068405978249026
100,91540,0,0.0,960,7904,83636,0.010067725327392897
100,91640,0,0.0,961,7904,83736,0.010067051449125945
100,91740,0,0.0,962,7905,83835,0.010066384276059784
100,91840,0,0.0,963,7906,83934,0.010065723741476547
100,91940,0,0.0,964,7910,84030,0.01006506977932223
100,92040,0,0.0,965,7913,84127,0.010064422324200068
100,92140,0,0.0,966,7913,84227,0.010063781311364012
100,92240,0,0.0,967,7913,84327,0.010063146676712244
100,92340,0,0.0,968,7914,84426,0.01006251835678077
100,92440,0,0.0,969,7915,84525,0.010061896288737071
100,92540,0,0.0,970,7916,84624,0.01006128041037383
100,92640,0,0.0,971,7917,84723,0.01006067066010269
100,92740,0,0.0,972,7917,84823,0.01006006697694812
100,92840,0,0.0,973,7919,84921,0.010059469300541302
100,92940,0,0.0,974,7921,85019,0.010058877571114096
100,93040,0,0.0,975,7921,85119,0.010058291729493065
100,93140,0,0.0,976,7921,85219,0.01005771171709356
100,93240,0,0.0,977,7923,85317,0.010057137475913858
100,93340,0,0.0,978,7925,85415,0.010056568948529363
100,93440,0,0.0,979,7927,85513,0.010056006078086861
100,93540,0,0.0,980,7928,85612,0.01005544880829884
100,93640,0,0.0,981,7928,85712,0.010054897083437856
100,93740,0,0.0,982,7928,85812,0.010054350848330963
100,93840,0,0.0,983,7928,85912,0.010053810048354195
100,93940,0,0.0,984,7929,86011,0.010053274629427107
100,94040,0,0.0,985,7929,86111,0.010052744538007355
100,94140,0,0.0,986,7930,86210,0.01005221972108536
100,94240,0,0.0,987,7930,86310,0.010051700126178988
100,94340,0,0.0,988,7933,86407,0.010051185701328317
100,94440,0,0.0,989,7933,86507,0.010050676395090436
100,94540,0,0.0,990,7934,86606,0.010050172156534292
100,94640,0,0.0,991,7935,86705,0.010049672935235614
100,94740,0,0.0,992,7935,86805,0.010049178681271852
100,94840,0,0.0,993,7936,86904,0.010048689345217202
100,94940,0,0.0,994,7936,87004,0.010048204878137646
100,95040,0,0.0,995,7938,87102,0.010047725231586075
100,95140,0,0.0,996,7939,87201,0.010047250357597435
100,95240,0,0.0,997,7939,87301,0.010046780208683928
100,95340,0,0.0,998,7939,87401,0.010046314737830275
100,95440,0,0.0,999,7940,87500,0.010045853898488999
100,95540,0,0.0,1000,7940,87600,0.010045397644575786
