iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,20611,1310,-13,1516,2048,18769,0.01000026065964159
13,20624,1311,-13,1517,2048,18782,0.010000258066034821
13,20637,1312,-13,1518,2048,18795,0.010000255498234871
13,20650,1313,-13,1519,2048,18808,0.010000252955984957
13,20663,1314,-13,1520,2049,18820,0.010000250439030854
13,20676,1315,-13,1521,2049,18833,0.010000247947120861
13,20689,1316,-13,1522,2049,18846,0.010000245480005786
13,20702,1317,-13,1523,2049,18859,0.010000243037438917
13,20715,1318,-13,1524,2049,18872,0.010000240619175996
13,20728,1319,-13,1525,2049,18885,0.010000238224975191
13,20741,1320,-13,1526,2049,18898,0.010000235854597084
13,20754,1321,-13,1527,2049,18911,0.01000023350780463
13,20767,1322,-13,1528,2049,18924,0.010000231184363153
13,20780,1323,-13,1529,2049,18937,0.010000228884040306
13,20793,1324,-13,1530,2049,18950,0.010000226606606053
13,20806,1325,-13,1531,2049,18963,0.010000224351832648
13,20819,1326,-13,1532,2049,18976,0.010000222119494615
15,20834,1327,-15,1533,2050,18990,0.010000219909368717
13,20847,1328,-13,1534,2050,19003,0.010000217721233938
13,20860,1329,-13,1535,2050,19016,0.010000215554871463
13,20873,1330,-13,1536,2050,19029,0.010000213410064657
13,20886,1331,-13,1537,2050,19042,0.010000211286599033
13,20899,1332,-13,1538,2050,19055,0.010000209184262247
13,20912,1333,-13,1539,2050,19068,0.01000020710284406
13,20925,1334,-13,1540,2050,19081,0.01000020504213633
13,20938,1335,-13,1541,2050,19094,0.010000203001932986
13,20951,1336,-13,1542,2050,19107,0.010000200982030003
1,20951,1336,-100,1543,2051,19107,0.010000198982225391
13,20964,1337,-13,1544,2051,19120,0.010000197002319168
13,20977,1338,-13,1545,2051,19133,0.01000019504211334
13,20990,1339,-13,1546,2051,19146,0.010000193101411887
13,21003,1340,-13,1547,2051,19159,0.010000191180020735
16,21019,1341,-16,1548,2053,19173,0.010000189277747745
13,21032,1342,-13,1549,2053,19186,0.010000187394402687
13,21045,1343,-13,1550,2053,19199,0.010000185529797227
13,21058,1344,-13,1551,2053,19212,0.010000183683744899
13,21071,1345,-13,1552,2053,19225,0.010000181856061099
13,21084,1346,-13,1553,2053,19238,0.010000180046563058
15,21099,1347,-15,1554,2054,19252,0.010000178255069823
3,21101,1347,-102,1555,2055,19254,0.010000176481402244
13,21114,1348,-13,1556,2055,19267,0.01000017472538295
13,21127,1349,-13,1557,2055,19280,0.010000172986836342
13,21140,1350,-13,1558,2055,19293,0.010000171265588562
13,21153,1351,-13,1559,2056,19305,0.010000169561467482
15,21168,1352,-15,1560,2057,19319,0.01000016787430269
13,21181,1353,-13,1561,2057,19332,0.01000016620392547
13,21194,1354,-13,1562,2057,19345,0.01000016455016878
13,21207,1355,-13,1563,2057,19358,0.010000162912867244
13,21220,1356,-13,1564,2057,19371,0.010000161291857131
13,21233,1357,-13,1565,2057,19384,0.010000159686976337
14,21247,1358,-14,1566,2058,19397,0.010000158098064375
13,21260,1359,-13,1567,2058,19410,0.01000015652496235
13,21273,1360,-13,1568,2058,19423,0.010000154967512952
13,21286,1361,-13,1569,2058,19436,0.010000153425560435
13,21299,1362,-13,1570,2058,19449,0.010000151898950602
13,21312,1363,-13,1571,2058,19462,0.01000015038753079
13,21325,1364,-13,1572,2058,19475,0.010000148891149856
15,21340,1365,-15,1573,2059,19489,0.010000147409658162
13,21353,1366,-13,1574,2059,19502,0.010000145942907556
13,21366,1367,-13,1575,2059,19515,0.010000144490751362
13,21379,1368,-13,1576,2059,19528,0.010000143053044365
13,21392,1369,-13,1577,2059,19541,0.010000141629642792
13,21405,1370,-13,1578,2059,19554,0.010000140220404298
15,21420,1371,-15,1579,2060,19568,0.010000138825187965
13,21433,1372,-13,1580,2060,19581,0.010000137443854265
13,21446,1373,-13,1581,2060,19594,0.010000136076265065
13,21459,1374,-13,1582,2060,19607,0.010000134722283604
13,21472,1375,-13,1583,2060,19620,0.010000133381774485
13,21485,1376,-13,1584,2060,19633,0.010000132054603653
9,21493,1376,-108,1585,2061,19641,0.010000130740638394
13,21506,1377,-13,1586,2061,19654,0.010000129439747306
13,21519,1378,-13,1587,2061,19667,0.0100001281518003
15,21534,1379,-15,1588,2062,19681,0.010000126876668581
13,21547,1380,-13,1589,2062,19694,0.010000125614224637
13,21560,1381,-13,1590,2062,19707,0.010000124364342217
13,21573,1382,-13,1591,2062,19720,0.010000123126896337
10,21582,1382,-109,1592,2063,19729,0.010000121901763248
13,21595,1383,-13,1593,2063,19742,0.010000120688820438
3,21597,1383,-102,1594,2064,19744,0.01000011948794661
9,21605,1383,-108,1595,2065,19752,0.010000118299021676
13,21618,1384,-13,1596,2065,19765,0.010000117121926742
13,21631,1385,-13,1597,2065,19778,0.010000115956544101
13,21644,1386,-13,1598,2065,19791,0.010000114802757209
13,21657,1387,-13,1599,2065,19804,0.010000113660450689
13,21670,1388,-13,1600,2065,19817,0.010000112529510307
13,21683,1389,-13,1601,2065,19830,0.010000111409822971
13,21696,1390,-13,1602,2065,19843,0.010000110301276711
13,21709,1391,-13,1603,2065,19856,0.010000109203760672
13,21722,1392,-13,1604,2065,19869,0.010000108117165098
13,21735,1393,-13,1605,2065,19882,0.01000010704138133
13,21748,1394,-13,1606,2065,19895,0.01000010597630179
13,21761,1395,-13,1607,2065,19908,0.010000104921819969
13,21774,1396,-13,1608,2065,19921,0.010000103877830416
15,21789,1397,-15,1609,2066,19935,0.010000102844228734
13,21802,1398,-13,1610,2066,19948,0.01000010182091156
15,21817,1399,-15,1611,2067,19962,0.010000100807776562
13,21830,1400,-13,1612,2067,19975,0.010000099804722426
13,21843,1401,-13,1613,2067,19988,0.010000098811648846
13,21856,1402,-13,1614,2067,20001,0.010000097828456511
9,21864,1402,-108,1615,2068,20009,0.010000096855047106
13,21877,1403,-13,1616,2068,20022,0.010000095891323285
13,21890,1404,-13,1617,2068,20035,0.010000094937188675
13,21903,1405,-13,1618,2068,20048,0.010000093992547865
13,21916,1406,-13,1619,2068,20061,0.010000093057306387
13,21929,1407,-13,1620,2068,20074,0.010000092131370718
13,21942,1408,-13,1621,2068,20087,0.010000091214648262
13,21955,1409,-13,1622,2068,20100,0.010000090307047347
13,21968,1410,-13,1623,2068,20113,0.010000089408477212
13,21981,1411,-13,1624,2068,20126,0.010000088518848
15,21996,1412,-15,1625,2069,20140,0.010000087638070747
13,22009,1413,-13,1626,2069,20153,0.010000086766057372
13,22022,1414,-13,1627,2069,20166,0.010000085902720677
13,22035,1415,-13,1628,2069,20179,0.010000085047974325
13,22048,1416,-13,1629,2069,20192,0.010000084201732842
13,22061,1417,-13,1630,2069,20205,0.0100000833639116
13,22074,1418,-13,1631,2069,20218,0.010000082534426821
13,22087,1419,-13,1632,2069,20231,0.010000081713195552
13,22100,1420,-13,1633,2069,20244,0.010000080900135672
13,22113,1421,-13,1634,2069,20257,0.010000080095165871
13,22126,1422,-13,1635,2069,20270,0.010000079298205657
13,22139,1423,-13,1636,2069,20283,0.010000078509175326
13,22152,1424,-13,1637,2069,20296,0.010000077727995979
13,22165,1425,-13,1638,2069,20309,0.010000076954589498
13,22178,1426,-13,1639,2069,20322,0.010000076188878538
13,22191,1427,-13,1640,2069,20335,0.01000007543078653
13,22204,1428,-13,1641,2069,20348,0.010000074680237664
13,22217,1429,-13,1642,2069,20361,0.010000073937156883
13,22230,1430,-13,1643,2069,20374,0.01000007320146988
13,22243,1431,-13,1644,2069,20387,0.010000072473103085
13,22256,1432,-13,1645,2069,20400,0.01000007175198366
13,22269,1433,-13,1646,2069,20413,0.010000071038039494
13,22282,1434,-13,1647,2069,20426,0.010000070331199191
13,22295,1435,-13,1648,2069,20439,0.010000069631392067
13,22308,1436,-13,1649,2069,20452,0.01000006893854814
13,22321,1437,-13,1650,2069,20465,0.010000068252598124
13,22334,1438,-13,1651,2069,20478,0.010000067573473426
13,22347,1439,-13,1652,2069,20491,0.01000006690110613
13,22360,1440,-13,1653,2069,20504,0.010000066235429003
13,22373,1441,-13,1654,2069,20517,0.010000065576375472
11,22383,1441,-110,1655,2070,20527,0.010000064923879634
13,22396,1442,-13,1656,2071,20539,0.010000064277876239
13,22409,1443,-13,1657,2071,20552,0.010000063638300683
13,22422,1444,-13,1658,2071,20565,0.010000063005089013
15,22437,1445,-15,1659,2072,20579,0.010000062378177901
13,22450,1446,-13,1660,2072,20592,0.01000006175750466
15,22465,1447,-15,1661,2073,20606,0.010000061143007222
13,22478,1448,-13,1662,2073,20619,0.010000060534624135
13,22491,1449,-13,1663,2073,20632,0.010000059932294561
13,22504,1450,-13,1664,2073,20645,0.010000059335958267
13,22517,1451,-13,1665,2073,20658,0.010000058745555618
13,22530,1452,-13,1666,2073,20671,0.010000058161027572
13,22543,1453,-13,1667,2073,20684,0.010000057582315678
13,22556,1454,-13,1668,2073,20697,0.010000057009362065
15,22571,1455,-15,1669,2074,20711,0.010000056442109434
13,22584,1456,-13,1670,2074,20724,0.010000055880501062
13,22597,1457,-13,1671,2074,20737,0.010000055324480787
13,22610,1458,-13,1672,2074,20750,0.010000054773993005
13,22623,1459,-13,1673,2074,20763,0.010000054228982667
13,22636,1460,-13,1674,2074,20776,0.010000053689395275
13,22649,1461,-13,1675,2074,20789,0.010000053155176866
13,22662,1462,-13,1676,2074,20802,0.01000005262627402
13,22675,1463,-13,1677,2074,20815,0.010000052102633843
13,22688,1464,-13,1678,2074,20828,0.010000051584203975
15,22703,1465,-15,1679,2075,20842,0.010000051070932568
13,22716,1466,-13,1680,2075,20855,0.010000050562768299
13,22729,1467,-13,1681,2075,20868,0.01000005005966035
13,22742,1468,-13,1682,2075,20881,0.010000049561558406
13,22755,1469,-13,1683,2075,20894,0.01000004906841266
9,22763,1469,-108,1684,2076,20902,0.010000048580173797
13,22776,1470,-13,1685,2076,20915,0.010000048096792991
13,22789,1471,-13,1686,2076,20928,0.010000047618221904
13,22802,1472,-13,1687,2076,20941,0.01000004714441268
13,22815,1473,-13,1688,2076,20954,0.010000046675317936
13,22828,1474,-13,1689,2076,20967,0.010000046210890762
13,22841,1475,-13,1690,2076,20980,0.010000045751084716
13,22854,1476,-13,1691,2076,20993,0.010000045295853818
13,22867,1477,-13,1692,2076,21006,0.010000044845152541
13,22880,1478,-13,1693,2076,21019,0.010000044398935818
13,22893,1479,-13,1694,2076,21032,0.010000043957159026
10,22902,1479,-109,1695,2077,21041,0.010000043519777985
13,22915,1480,-13,1696,2077,21054,0.010000043086748959
13,22928,1481,-13,1697,2077,21067,0.010000042658028644
13,22941,1482,-13,1698,2077,21080,0.010000042233574168
13,22954,1483,-13,1699,2077,21093,0.010000041813343083
13,22967,1484,-13,1700,2077,21106,0.010000041397293368
13,22980,1485,-13,1701,2077,21119,0.010000040985383415
13,22993,1486,-13,1702,2077,21132,0.010000040577572037
13,23006,1487,-13,1703,2077,21145,0.01000004017381845
13,23019,1488,-13,1704,2077,21158,0.010000039774082276
13,23032,1489,-13,1705,2077,21171,0.010000039378323547
13,23045,1490,-13,1706,2077,21184,0.01000003898650268
13,23058,1491,-13,1707,2077,21197,0.010000038598580497
13,23071,1492,-13,1708,2078,21209,0.010000038214518205
13,23084,1493,-13,1709,2078,21222,0.010000037834277395
13,23097,1494,-13,1710,2078,21235,0.010000037457820044
15,23112,1495,-15,1711,2079,21249,0.010000037085108507
13,23125,1496,-13,1712,2079,21262,0.010000036716105512
13,23138,1497,-13,1713,2079,21275,0.010000036350774158
13,23151,1498,-13,1714,2079,21288,0.010000035989077912
13,23164,1499,-13,1715,2079,21301,0.010000035630980604
13,23177,1500,-13,1716,2079,21314,0.010000035276446424
13,23190,1501,-13,1717,2079,21327,0.010000034925439917
13,23203,1502,-13,1718,2079,21340,0.010000034577925983
13,23216,1503,-13,1719,2079,21353,0.010000034233869871
15,23231,1504,-15,1720,2080,21367,0.010000033893237174
13,23244,1505,-13,1721,2080,21380,0.01000003355599383
13,23257,1506,-13,1722,2080,21393,0.010000033222106111
13,23270,1507,-13,1723,2080,21406,0.010000032891540634
17,23287,1508,-17,1724,2082,21421,0.010000032564264336
13,23300,1509,-13,1725,2082,21434,0.010000032240244492
13,23313,1510,-13,1726,2082,21447,0.010000031919448699
13,23326,1511,-13,1727,2082,21460,0.010000031601844877
13,23339,1512,-13,1728,2082,21473,0.010000031287401267
13,23352,1513,-13,1729,2082,21486,0.010000030976086424
13,23365,1514,-13,1730,2082,21499,0.010000030667869213
13,23378,1515,-13,1731,2082,21512,0.010000030362718817
13,23391,1516,-13,1732,2082,21525,0.010000030060604716
13,23404,1517,-13,1733,2082,21538,0.010000029761496701
13,23417,1518,-13,1734,2082,21551,0.010000029465364862
15,23432,1519,-15,1735,2083,21565,0.010000029172179582
17,23449,1520,-17,1736,2085,21580,0.010000028881911547
13,23462,1521,-13,1737,2085,21593,0.010000028594531725
14,23476,1522,-14,1738,2086,21606,0.01000002831001138
13,23489,1523,-13,1739,2086,21619,0.01000002802832206
13,23502,1524,-13,1740,2086,21632,0.010000027749435597
14,23516,1525,-14,1741,2087,21645,0.010000027473324099
13,23529,1526,-13,1742,2087,21658,0.010000027199959956
13,23542,1527,-13,1743,2087,21671,0.010000026929315833
13,23555,1528,-13,1744,2087,21684,0.010000026661364663
13,23568,1529,-13,1745,2087,21697,0.010000026396079652
13,23581,1530,-13,1746,2087,21710,0.010000026133434271
13,23594,1531,-13,1747,2087,21723,0.010000025873402256
13,23607,1532,-13,1748,2087,21736,0.010000025615957602
13,23620,1533,-13,1749,2087,21749,0.010000025361074565
13,23633,1534,-13,1750,2087,21762,0.010000025108727656
13,23646,1535,-13,1751,2087,21775,0.010000024858891642
13,23659,1536,-13,1752,2087,21788,0.010000024611541538
14,23673,1537,-14,1753,2088,21801,0.010000024366652607
13,23686,1538,-13,1754,2088,21814,0.010000024124200363
3,23688,1538,-102,1755,2089,21816,0.01000002388416056
13,23701,1539,-13,1756,2089,21829,0.01000002364650919
13,23714,1540,-13,1757,2089,21842,0.010000023411222492
13,23727,1541,-13,1758,2089,21855,0.010000023178276937
13,23740,1542,-13,1759,2089,21868,0.010000022947649227
13,23753,1543,-13,1760,2089,21881,0.010000022719316303
13,23766,1544,-13,1761,2089,21894,0.010000022493255328
13,23779,1545,-13,1762,2089,21907,0.010000022269443699
13,23792,1546,-13,1763,2089,21920,0.010000022047859032
13,23805,1547,-13,1764,2089,21933,0.010000021828479169
13,23818,1548,-13,1765,2089,21946,0.010000021611282172
13,23831,1549,-13,1766,2089,21959,0.010000021396246322
13,23844,1550,-13,1767,2090,21971,0.010000021183350114
13,23857,1551,-13,1768,2090,21984,0.010000020972572257
11,23867,1551,-110,1769,2091,21994,0.010000020763891677
13,23880,1552,-13,1770,2091,22007,0.010000020557287503
14,23894,1553,-14,1771,2092,22020,0.010000020352739074
13,23907,1554,-13,1772,2092,22033,0.010000020150225938
13,23920,1555,-13,1773,2092,22046,0.010000019949727839
13,23933,1556,-13,1774,2092,22059,0.01000001975122473
13,23946,1557,-13,1775,2092,22072,0.010000019554696761
13,23959,1558,-13,1776,2093,22084,0.010000019360124277
13,23972,1559,-13,1777,2093,22097,0.010000019167487823
13,23985,1560,-13,1778,2093,22110,0.010000018976768131
13,23998,1561,-13,1779,2093,22123,0.010000018787946133
13,24011,1562,-13,1780,2093,22136,0.010000018601002946
13,24024,1563,-13,1781,2093,22149,0.010000018415919874
13,24037,1564,-13,1782,2093,22162,0.01000001823267841
15,24052,1565,-15,1783,2094,22176,0.010000018051260228
13,24065,1566,-13,1784,2094,22189,0.010000017871647188
13,24078,1567,-13,1785,2094,22202,0.010000017693821328
13,24091,1568,-13,1786,2094,22215,0.010000017517764864
13,24104,1569,-13,1787,2094,22228,0.01000001734346019
13,24117,1570,-13,1788,2094,22241,0.010000017170889879
13,24130,1571,-13,1789,2094,22254,0.01000001700003667
14,24144,1572,-14,1790,2095,22267,0.010000016830883479
13,24157,1573,-13,1791,2095,22280,0.01000001666341339
13,24170,1574,-13,1792,2095,22293,0.010000016497609657
13,24183,1575,-13,1793,2095,22306,0.010000016333455698
13,24196,1576,-13,1794,2095,22319,0.010000016170935098
13,24209,1577,-13,1795,2095,22332,0.010000016010031604
13,24222,1578,-13,1796,2095,22345,0.010000015850729129
13,24235,1579,-13,1797,2095,22358,0.01000001569301174
13,24248,1580,-13,1798,2095,22371,0.010000015536863664
13,24261,1581,-13,1799,2095,22384,0.010000015382269287
13,24274,1582,-13,1800,2095,22397,0.01000001522921315
13,24287,1583,-13,1801,2095,22410,0.010000015077679947
13,24300,1584,-13,1802,2095,22423,0.010000014927654526
13,24313,1585,-13,1803,2095,22436,0.010000014779121881
15,24328,1586,-15,1804,2096,22450,0.01000001463206716
13,24341,1587,-13,1805,2096,22463,0.01000001448647566
13,24354,1588,-13,1806,2096,22476,0.01000001434233282
13,24367,1589,-13,1807,2096,22489,0.010000014199624223
13,24380,1590,-13,1808,2096,22502,0.010000014058335602
13,24393,1591,-13,1809,2096,22515,0.010000013918452825
13,24406,1592,-13,1810,2096,22528,0.010000013779961906
13,24419,1593,-13,1811,2096,22541,0.010000013642848993
13,24432,1594,-13,1812,2096,22554,0.010000013507100378
13,24445,1595,-13,1813,2096,22567,0.010000013372702484
13,24458,1596,-13,1814,2096,22580,0.010000013239641871
13,24471,1597,-13,1815,2096,22593,0.010000013107905234
13,24484,1598,-13,1816,2096,22606,0.010000012977479397
13,24497,1599,-13,1817,2096,22619,0.010000012848351319
13,24510,1600,-13,1818,2096,22632,0.010000012720508088
13,24523,1601,-13,1819,2096,22645,0.010000012593936918
13,24536,1602,-13,1820,2096,22658,0.010000012468625152
13,24549,1603,-13,1821,2096,22671,0.010000012344560258
13,24562,1604,-13,1822,2096,22684,0.010000012221729832
13,24575,1605,-13,1823,2096,22697,0.010000012100121587
13,24588,1606,-13,1824,2096,22710,0.010000011979723366
13,24601,1607,-13,1825,2096,22723,0.010000011860523126
13,24614,1608,-13,1826,2096,22736,0.01000001174250895
13,24627,1609,-13,1827,2096,22749,0.010000011625669034
8,24634,1609,-107,1828,2097,22756,0.010000011509991694
13,24647,1610,-13,1829,2097,22769,0.010000011395465363
13,24660,1611,-13,1830,2097,22782,0.010000011282078588
13,24673,1612,-13,1831,2097,22795,0.010000011169820031
13,24686,1613,-13,1832,2097,22808,0.010000011058678464
13,24699,1614,-13,1833,2097,22821,0.010000010948642776
13,24712,1615,-13,1834,2097,22834,0.01000001083970196
13,24725,1616,-13,1835,2097,22847,0.010000010731845123
15,24740,1617,-15,1836,2098,22861,0.01000001062506148
13,24753,1618,-13,1837,2098,22874,0.010000010519340352
13,24766,1619,-13,1838,2098,22887,0.010000010414671166
13,24779,1620,-13,1839,2098,22900,0.010000010311043457
13,24792,1621,-13,1840,2098,22913,0.01000001020844686
15,24807,1622,-15,1841,2099,22927,0.010000010106871116
13,24820,1623,-13,1842,2099,22940,0.010000010006306069
13,24833,1624,-13,1843,2100,22952,0.01000000990674166
15,24848,1625,-15,1844,2101,22966,0.010000009808167933
13,24861,1626,-13,1845,2101,22979,0.010000009710575032
15,24876,1627,-15,1846,2103,22992,0.010000009613953196
15,24891,1628,-15,1847,2104,23006,0.010000009518292764
13,24904,1629,-13,1848,2104,23019,0.010000009423584168
13,24917,1630,-13,1849,2104,23032,0.01000000932981794
13,24930,1631,-13,1850,2104,23045,0.010000009236984698
13,24943,1632,-13,1851,2104,23058,0.010000009145075166
13,24956,1633,-13,1852,2105,23070,0.010000009054080147
13,24969,1634,-13,1853,2105,23083,0.010000008963990545
13,24982,1635,-13,1854,2105,23096,0.010000008874797349
15,24997,1636,-15,1855,2106,23110,0.010000008786491639
13,25010,1637,-13,1856,2106,23123,0.010000008699064587
13,25023,1638,-13,1857,2106,23136,0.010000008612507449
13,25036,1639,-13,1858,2106,23149,0.010000008526811568
6,25041,1639,-105,1859,2107,23154,0.010000008441968375
13,25054,1640,-13,1860,2107,23167,0.010000008357969386
13,25067,1641,-13,1861,2107,23180,0.0100000082748062
15,25082,1642,-15,1862,2108,23194,0.010000008192470503
13,25095,1643,-13,1863,2108,23207,0.01000000811095406
13,25108,1644,-13,1864,2108,23220,0.010000008030248718
13,25121,1645,-13,1865,2108,23233,0.01000000795034641
13,25134,1646,-13,1866,2108,23246,0.01000000787123914
13,25147,1647,-13,1867,2108,23259,0.010000007792919001
13,25160,1648,-13,1868,2108,23272,0.010000007715378163
13,25173,1649,-13,1869,2108,23285,0.010000007638608867
13,25186,1650,-13,1870,2108,23298,0.01000000756260344
13,25199,1651,-13,1871,2108,23311,0.010000007487354277
13,25212,1652,-13,1872,2108,23324,0.010000007412853857
13,25225,1653,-13,1873,2108,23337,0.01000000733909473
13,25238,1654,-13,1874,2109,23349,0.010000007266069517
13,25251,1655,-13,1875,2109,23362,0.010000007193770916
13,25264,1656,-13,1876,2109,23375,0.0100000071221917
13,25277,1657,-13,1877,2109,23388,0.010000007051324708
13,25290,1658,-13,1878,2109,23401,0.010000006981162856
13,25303,1659,-13,1879,2109,23414,0.010000006911699125
13,25316,1660,-13,1880,2109,23427,0.01000000684292657
13,25329,1661,-13,1881,2109,23440,0.010000006774838312
13,25342,1662,-13,1882,2109,23453,0.010000006707427544
13,25355,1663,-13,1883,2109,23466,0.010000006640687526
13,25368,1664,-13,1884,2109,23479,0.010000006574611581
13,25381,1665,-13,1885,2109,23492,0.010000006509193103
13,25394,1666,-13,1886,2110,23504,0.010000006444425549
13,25407,1667,-13,1887,2110,23517,0.010000006380302443
13,25420,1668,-13,1888,2110,23530,0.010000006316817373
13,25433,1669,-13,1889,2110,23543,0.010000006253963991
13,25446,1670,-13,1890,2110,23556,0.01000000619173601
13,25459,1671,-13,1891,2110,23569,0.010000006130127206
12,25470,1671,-111,1892,2111,23580,0.010000006069131422
13,25483,1672,-13,1893,2111,23593,0.010000006008742554
15,25498,1673,-15,1894,2112,23607,0.010000005948954567
13,25511,1674,-13,1895,2112,23620,0.01000000588976148
13,25524,1675,-13,1896,2112,23633,0.010000005831157375
13,25537,1676,-13,1897,2112,23646,0.01000000577313639
13,25550,1677,-13,1898,2112,23659,0.010000005715692721
13,25563,1678,-13,1899,2112,23672,0.01000000565882063
13,25576,1679,-13,1900,2112,23685,0.010000005602514423
15,25591,1680,-15,1901,2113,23699,0.010000005546768474
1,25591,1680,-100,1902,2114,23699,0.010000005491577205
13,25604,1681,-13,1903,2114,23712,0.010000005436935099
13,25617,1682,-13,1904,2114,23725,0.01000000538283669
13,25630,1683,-13,1905,2114,23738,0.01000000532927657
13,25643,1684,-13,1906,2114,23751,0.010000005276249382
13,25656,1685,-13,1907,2114,23764,0.010000005223749824
13,25669,1686,-13,1908,2114,23777,0.010000005171772646
13,25682,1687,-13,1909,2114,23790,0.010000005120312648
13,25695,1688,-13,1910,2114,23803,0.010000005069364685
13,25708,1689,-13,1911,2114,23816,0.010000005018923664
13,25721,1690,-13,1912,2114,23829,0.010000004968984538
15,25736,1691,-15,1913,2115,23843,0.010000004919542317
13,25749,1692,-13,1914,2115,23856,0.010000004870592053
13,25762,1693,-13,1915,2116,23868,0.010000004822128853
17,25779,1694,-17,1916,2118,23883,0.010000004774147869
13,25792,1695,-13,1917,2118,23896,0.010000004726644304
13,25805,1696,-13,1918,2118,23909,0.010000004679613407
15,25820,1697,-15,1919,2119,23923,0.010000004633050475
13,25833,1698,-13,1920,2119,23936,0.010000004586950852
13,25846,1699,-13,1921,2119,23949,0.010000004541309929
13,25859,1700,-13,1922,2119,23962,0.01000000449612314
13,25872,1701,-13,1923,2119,23975,0.010000004451385968
13,25885,1702,-13,1924,2120,23987,0.010000004407093938
13,25898,1703,-13,1925,2120,24000,0.01000000436324262
13,25911,1704,-13,1926,2120,24013,0.010000004319827631
13,25924,1705,-13,1927,2120,24026,0.010000004276844627
13,25937,1706,-13,1928,2120,24039,0.010000004234289312
13,25950,1707,-13,1929,2120,24052,0.01000000419215743
13,25963,1708,-13,1930,2120,24065,0.010000004150444766
13,25976,1709,-13,1931,2120,24078,0.010000004109147151
13,25989,1710,-13,1932,2120,24091,0.010000004068260454
13,26002,1711,-13,1933,2120,24104,0.010000004027780587
13,26015,1712,-13,1934,2120,24117,0.0100000039877035
13,26028,1713,-13,1935,2120,24130,0.010000003948025186
13,26041,1714,-13,1936,2120,24143,0.01000000390874168
13,26054,1715,-13,1937,2120,24156,0.01000000386984905
13,26067,1716,-13,1938,2120,24169,0.01000000383134341
13,26080,1717,-13,1939,2120,24182,0.010000003793220904
13,26093,1718,-13,1940,2120,24195,0.010000003755477726
13,26106,1719,-13,1941,2120,24208,0.010000003718110098
13,26119,1720,-13,1942,2120,24221,0.010000003681114285
13,26132,1721,-13,1943,2120,24234,0.010000003644486586
13,26145,1722,-13,1944,2120,24247,0.010000003608223338
13,26158,1723,-13,1945,2120,24260,0.010000003572320917
13,26171,1724,-13,1946,2120,24273,0.010000003536775728
13,26184,1725,-13,1947,2120,24286,0.010000003501584222
13,26197,1726,-13,1948,2120,24299,0.010000003466742877
13,26210,1727,-13,1949,2120,24312,0.01000000343224821
13,26223,1728,-13,1950,2120,24325,0.01000000339809677
13,26236,1729,-13,1951,2120,24338,0.010000003364285142
13,26249,1730,-13,1952,2120,24351,0.010000003330809946
13,26262,1731,-13,1953,2120,24364,0.010000003297667832
13,26275,1732,-13,1954,2120,24377,0.010000003264855489
13,26288,1733,-13,1955,2120,24390,0.010000003232369634
13,26301,1734,-13,1956,2120,24403,0.01000000320020702
11,26311,1734,-110,1957,2121,24413,0.010000003168364427
13,26324,1735,-13,1958,2121,24426,0.010000003136838674
13,26337,1736,-13,1959,2121,24439,0.010000003105626609
13,26350,1737,-13,1960,2121,24452,0.010000003074725107
13,26363,1738,-13,1961,2121,24465,0.010000003044131081
13,26376,1739,-13,1962,2121,24478,0.01000000301384147
13,26389,1740,-13,1963,2121,24491,0.010000002983853246
13,26402,1741,-13,1964,2121,24504,0.01000000295416341
13,26415,1742,-13,1965,2121,24517,0.010000002924768993
13,26428,1743,-13,1966,2121,24530,0.010000002895667057
13,26441,1744,-13,1967,2121,24543,0.010000002866854688
13,26454,1745,-13,1968,2121,24556,0.010000002838329006
13,26467,1746,-13,1969,2121,24569,0.010000002810087161
13,26480,1747,-13,1970,2121,24582,0.010000002782126326
13,26493,1748,-13,1971,2121,24595,0.010000002754443708
13,26506,1749,-13,1972,2121,24608,0.010000002727036534
13,26519,1750,-13,1973,2121,24621,0.010000002699902068
13,26532,1751,-13,1974,2121,24634,0.010000002673037594
13,26545,1752,-13,1975,2121,24647,0.010000002646440425
13,26558,1753,-13,1976,2121,24660,0.010000002620107903
13,26571,1754,-13,1977,2121,24673,0.010000002594037393
13,26584,1755,-13,1978,2121,24686,0.01000000256822629
13,26597,1756,-13,1979,2121,24699,0.010000002542672012
13,26610,1757,-13,1980,2121,24712,0.010000002517372002
13,26623,1758,-13,1981,2121,24725,0.010000002492323733
13,26636,1759,-13,1982,2121,24738,0.010000002467524697
13,26649,1760,-13,1983,2121,24751,0.010000002442972417
13,26662,1761,-13,1984,2121,24764,0.010000002418664434
13,26675,1762,-13,1985,2121,24777,0.010000002394598322
5,26679,1762,-104,1986,2122,24781,0.01000000237077167
13,26692,1763,-13,1987,2122,24794,0.010000002347182098
13,26705,1764,-13,1988,2122,24807,0.010000002323827245
13,26718,1765,-13,1989,2122,24820,0.010000002300704778
13,26731,1766,-13,1990,2122,24833,0.010000002277812383
13,26744,1767,-13,1991,2122,24846,0.010000002255147772
13,26757,1768,-13,1992,2122,24859,0.010000002232708676
13,26770,1769,-13,1993,2123,24871,0.010000002210492853
6,26775,1769,-105,1994,2124,24876,0.010000002188498083
13,26788,1770,-13,1995,2124,24889,0.010000002166722161
13,26801,1771,-13,1996,2124,24902,0.010000002145162916
