iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,46454,0,0.0,503,7860,38594,0.016538481442221656
100,46554,0,0.0,504,7861,38693,0.016473422464843575
100,46654,0,0.0,505,7862,38792,0.01640901083510651
100,46754,0,0.0,506,7863,38891,0.01634524011179382
100,46854,0,0.0,507,7865,38989,0.016282103917780018
100,46954,0,0.0,508,7867,39087,0.01621959593939311
100,47054,0,0.0,509,7869,39185,0.016157709925783147
100,47154,0,0.0,510,7869,39285,0.016096439688297208
100,47254,0,0.0,511,7871,39383,0.016035779099860478
100,47354,0,0.0,512,7874,39480,0.01597572209436357
100,47454,0,0.0,513,7875,39579,0.015916262666055885
100,47554,0,0.0,514,7875,39679,0.015857394868945038
100,47654,0,0.0,515,7875,39779,0.015799112816202266
100,47754,0,0.0,516,7876,39878,0.01574141067957372
100,47854,0,0.0,517,7880,39974,0.01568428268879766
100,47954,0,0.0,518,7881,40073,0.0156277231310274
100,48054,0,0.0,519,7883,40171,0.015571726350260025
100,48154,0,0.0,520,7886,40268,0.015516286746770792
100,48254,0,0.0,521,7886,40368,0.015461398776553163
100,48354,0,0.0,522,7887,40467,0.015407056950764372
100,48454,0,0.0,523,7888,40566,0.01535325583517655
100,48554,0,0.0,524,7889,40665,0.015299990049633304
100,48654,0,0.0,525,7890,40764,0.015247254267511699
100,48754,0,0.0,526,7893,40861,0.015195043215189571
100,48854,0,0.0,527,7895,40959,0.015143351671518179
100,48954,0,0.0,528,7898,41056,0.015092174467300075
100,49054,0,0.0,529,7899,41155,0.015041506484772198
100,49154,0,0.0,530,7901,41253,0.01499134265709407
100,49254,0,0.0,531,7904,41350,0.014941677967841115
100,49354,0,0.0,532,7905,41449,0.01489250745050302
100,49454,0,0.0,533,7906,41548,0.014843826187987082
100,49554,0,0.0,534,7907,41647,0.014795629312126479
100,49654,0,0.0,535,7908,41746,0.014747912003193458
100,49754,0,0.0,536,7910,41844,0.014700669489417359
100,49854,0,0.0,537,7911,41943,0.014653897046507443
100,49954,0,0.0,538,7912,42042,0.01460758999718044
100,50054,0,0.0,539,7916,42138,0.014561743710692824
100,50154,0,0.0,540,7918,42236,0.014516353602377746
100,50254,0,0.0,541,7918,42336,0.01447141513318654
100,50354,0,0.0,542,7919,42435,0.014426923809234849
100,50454,0,0.0,543,7921,42533,0.014382875181353196
100,50554,0,0.0,544,7922,42632,0.01433926484464209
100,50654,0,0.0,545,7922,42732,0.014296088438031505
100,50754,0,0.0,546,7926,42828,0.014253341643844817
100,50854,0,0.0,547,7926,42928,0.014211020187366974
100,50954,0,0.0,548,7926,43028,0.014169119836417065
100,51054,0,0.0,549,7930,43124,0.01412763640092507
100,51154,0,0.0,550,7930,43224,0.014086565732512882
100,51254,0,0.0,551,7932,43322,0.014045903724079427
100,51354,0,0.0,552,7933,43421,0.014005646309389977
100,51454,0,0.0,553,7936,43518,0.013965789462669513
100,51554,0,0.0,554,7938,43616,0.013926329198200155
100,51654,0,0.0,555,7940,43714,0.013887261569922569
100,51754,0,0.0,556,7941,43813,0.01384858267104137
100,51854,0,0.0,557,7943,43911,0.013810288633634434
100,51954,0,0.0,558,7944,44010,0.013772375628266116
100,52054,0,0.0,559,7944,44110,0.013734839863604284
100,52154,0,0.0,560,7947,44207,0.013697677586041186
100,52254,0,0.0,561,7947,44307,0.0136608850793181
100,52354,0,0.0,562,7948,44406,0.013624458664153696
100,52454,0,0.0,563,7948,44506,0.013588394697876097
100,52554,0,0.0,564,7948,44606,0.013552689574058628
100,52654,0,0.0,565,7950,44704,0.013517339722159148
100,52754,0,0.0,566,7951,44803,0.013482341607163007
100,52854,0,0.0,567,7953,44901,0.013447691729229546
100,52954,0,0.0,568,7954,45000,0.013413386623342096
100,53054,0,0.0,569,7956,45098,0.013379422858961477
100,53154,0,0.0,570,7957,45197,0.013345797039682946
100,53254,0,0.0,571,7957,45297,0.01331250580289656
100,53354,0,0.0,572,7961,45393,0.013279545819450893
100,53454,0,0.0,573,7961,45493,0.013246913793320138
100,53554,0,0.0,574,7961,45593,0.01321460646127448
100,53654,0,0.0,575,7961,45693,0.013182620592553802
100,53754,0,0.0,576,7962,45792,0.01315095298854457
100,53854,0,0.0,577,7963,45891,0.013119600482459998
100,53954,0,0.0,578,7965,45989,0.013088559939023343
100,54054,0,0.0,579,7968,46086,0.013057828254154401
100,54154,0,0.0,580,7968,46186,0.013027402354659073
100,54254,0,0.0,581,7968,46286,0.012997279197922058
100,54354,0,0.0,582,7969,46385,0.012967455771602571
100,54454,0,0.0,583,7970,46484,0.012937929093333135
100,54554,0,0.0,584,7972,46582,0.012908696210421315
100,54654,0,0.0,585,7976,46678,0.012879754199554458
100,54754,0,0.0,586,7976,46778,0.012851100166507357
100,54854,0,0.0,587,7978,46876,0.012822731245852837
100,54954,0,0.0,588,7979,46975,0.012794644600675184
100,55054,0,0.0,589,7979,47075,0.012766837422286476
100,55154,0,0.0,590,7980,47174,0.012739306929945703
100,55254,0,0.0,591,7982,47272,0.012712050370580685
100,55354,0,0.0,592,7983,47371,0.012685065018512777
100,55454,0,0.0,593,7983,47471,0.012658348175184284
100,55554,0,0.0,594,7983,47571,0.012631897168888604
100,55654,0,0.0,595,7985,47669,0.012605709354503067
100,55754,0,0.0,596,7986,47768,0.012579782113224414
100,55854,0,0.0,597,7990,47864,0.012554112852306908
100,55954,0,0.0,598,7990,47964,0.012528699004803068
100,56054,0,0.0,599,7990,48064,0.012503538029306963
100,56154,0,0.0,600,7990,48164,0.012478627409700078
100,56254,0,0.0,601,7990,48264,0.012453964654899695
100,56354,0,0.0,602,7992,48362,0.012429547298609778
100,56454,0,0.0,603,7993,48461,0.01240537289907435
100,56554,0,0.0,604,7993,48561,0.012381439038833314
100,56654,0,0.0,605,7993,48661,0.012357743324480702
100,56754,0,0.0,606,7996,48758,0.01233428338642533
100,56854,0,0.0,607,7996,48858,0.012311056878653841
100,56954,0,0.0,608,7997,48957,0.012288061478496108
100,57054,0,0.0,609,8000,49054,0.012265294886392948
100,57154,0,0.0,610,8000,49154,0.01224275482566618
100,57254,0,0.0,611,8002,49252,0.012220439042290943
100,57354,0,0.0,612,8002,49352,0.012198345304670311
100,57454,0,0.0,613,8005,49449,0.012176471403412107
100,57554,0,0.0,614,8005,49549,0.012154815151107974
100,57654,0,0.0,615,8006,49648,0.012133374382114637
100,57754,0,0.0,616,8007,49747,0.012112146952337331
100,57854,0,0.0,617,8008,49846,0.012091130739015387
100,57954,0,0.0,618,8008,49946,0.012070323640509958
100,58054,0,0.0,619,8008,50046,0.012049723576093858
100,58154,0,0.0,620,8009,50145,0.012029328485743472
100,58254,0,0.0,621,8010,50244,0.012009136329932777
100,58354,0,0.0,622,8012,50342,0.01198914508942936
100,58454,0,0.0,623,8016,50438,0.011969352765092513
100,58554,0,0.0,624,8016,50538,0.011949757377673304
100,58654,0,0.0,625,8017,50637,0.01193035696761667
100,58754,0,0.0,626,8017,50737,0.011911149594865432
100,58854,0,0.0,627,8020,50834,0.011892133338666311
100,58954,0,0.0,628,8020,50934,0.01187330629737784
100,59054,0,0.0,629,8021,51033,0.011854666588280199
100,59154,0,0.0,630,8021,51133,0.011836212347386948
100,59254,0,0.0,631,8022,51232,0.011817941729258619
100,59354,0,0.0,632,8025,51329,0.011799852906818169
100,59454,0,0.0,633,8027,51427,0.011781944071168286
100,59554,0,0.0,634,8028,51526,0.011764213431410478
100,59654,0,0.0,635,8029,51625,0.011746659214465993
100,59754,0,0.0,636,8029,51725,0.011729279664898506
100,59854,0,0.0,637,8029,51825,0.011712073044738584
100,59954,0,0.0,638,8030,51924,0.011695037633309868
100,60054,0,0.0,639,8030,52024,0.011678171727057018
100,60154,0,0.0,640,8030,52124,0.011661473639375353
100,60254,0,0.0,641,8032,52222,0.011644941700442194
100,60354,0,0.0,642,8035,52319,0.011628574257049868
100,60454,0,0.0,643,8036,52418,0.011612369672440398
100,60554,0,0.0,644,8037,52517,0.011596326326141817
100,60654,0,0.0,645,8038,52616,0.011580442613806126
100,60754,0,0.0,646,8039,52715,0.011564716947048855
100,60854,0,0.0,647,8041,52813,0.011549147753290225
100,60954,0,0.0,648,8045,52909,0.011533733475597885
100,61054,0,0.0,649,8046,53008,0.011518472572531219
100,61154,0,0.0,650,8047,53107,0.011503363517987204
100,61254,0,0.0,651,8047,53207,0.011488404801047796
100,61354,0,0.0,652,8048,53306,0.011473594925828836
100,61454,0,0.0,653,8048,53406,0.011458932411330456
100,61554,0,0.0,654,8048,53506,0.01144441579128899
100,61654,0,0.0,655,8049,53605,0.011430043614030338
100,61754,0,0.0,656,8053,53701,0.011415814442324796
100,61854,0,0.0,657,8053,53801,0.011401726853243335
100,61954,0,0.0,658,8056,53898,0.011387779438015309
100,62054,0,0.0,659,8057,53997,0.011373970801887569
100,62154,0,0.0,660,8058,54096,0.011360299563985
100,62254,0,0.0,661,8059,54195,0.011346764357172414
100,62354,0,0.0,662,8062,54292,0.011333363827917855
100,62454,0,0.0,663,8064,54390,0.011320096636157226
100,62554,0,0.0,664,8066,54488,0.011306961455160297
100,62654,0,0.0,665,8069,54585,0.011293956971398022
100,62754,0,0.0,666,8073,54681,0.01128108188441119
100,62854,0,0.0,667,8073,54781,0.01126833490668037
100,62954,0,0.0,668,8076,54878,0.011255714763497167
100,63054,0,0.0,669,8079,54975,0.011243220192836747
100,63154,0,0.0,670,8080,55074,0.011230849945231628
100,63254,0,0.0,671,8083,55171,0.011218602783646746
100,63354,0,0.0,672,8085,55269,0.011206477483355735
100,63454,0,0.0,673,8089,55365,0.01119447283181846
100,63554,0,0.0,674,8089,55465,0.011182587628559764
100,63654,0,0.0,675,8090,55564,0.011170820685049418
100,63754,0,0.0,676,8091,55663,0.011159170824583262
100,63854,0,0.0,677,8094,55760,0.011147636882165546
100,63954,0,0.0,678,8097,55857,0.011136217704392411
100,64054,0,0.0,679,8100,55954,0.011124912149336568
100,64154,0,0.0,680,8101,56053,0.01111371908643309
100,64254,0,0.0,681,8102,56152,0.011102637396366355
100,64354,0,0.0,682,8105,56249,0.011091665970958125
100,64454,0,0.0,683,8107,56347,0.011080803713056716
100,64554,0,0.0,684,8110,56444,0.011070049536427285
100,64654,0,0.0,685,8110,56544,0.011059402365643208
100,64754,0,0.0,686,8110,56644,0.011048861135978534
100,64854,0,0.0,687,8111,56743,0.011038424793301511
100,64954,0,0.0,688,8111,56843,0.011028092293969175
100,65054,0,0.0,689,8111,56943,0.011017862604722983
100,65154,0,0.0,690,8113,57041,0.011007734702585483
100,65254,0,0.0,691,8115,57139,0.010997707574758025
100,65354,0,0.0,692,8120,57234,0.010987780218519469
100,65454,0,0.0,693,8122,57332,0.010977951641125918
100,65554,0,0.0,694,8122,57432,0.010968220859711442
100,65654,0,0.0,695,8123,57531,0.010958586901189789
100,65754,0,0.0,696,8124,57630,0.01094904880215708
100,65854,0,0.0,697,8124,57730,0.010939605608795464
100,65954,0,0.0,698,8124,57830,0.010930256376777735
100,66054,0,0.0,699,8124,57930,0.010921000171172899
100,66154,0,0.0,700,8125,58029,0.010911836066352685
100,66254,0,0.0,701,8125,58129,0.010902763145898971
100,66354,0,0.0,702,8127,58227,0.010893780502512152
100,66454,0,0.0,703,8127,58327,0.010884887237920403
100,66554,0,0.0,704,8127,58427,0.010876082462789857
100,66654,0,0.0,705,8129,58525,0.010867365296635659
100,66754,0,0.0,706,8131,58623,0.010858734867733933
100,66854,0,0.0,707,8131,58723,0.010850190313034594
100,66954,0,0.0,708,8132,58822,0.010841730778075053
100,67054,0,0.0,709,8132,58922,0.010833355416894765
100,67154,0,0.0,710,8133,59021,0.01082506339195063
100,67254,0,0.0,711,8135,59119,0.010816853874033245
100,67354,0,0.0,712,8138,59216,0.010808726042183978
100,67454,0,0.0,713,8138,59316,0.01080067908361287
100,67554,0,0.0,714,8138,59416,0.01079271219361736
100,67654,0,0.0,715,8140,59514,0.010784824575501804
100,67754,0,0.0,716,8141,59613,0.010777015440497823
100,67854,0,0.0,717,8142,59712,0.010769284007685407
100,67954,0,0.0,718,8142,59812,0.01076162950391483
100,68054,0,0.0,719,8144,59910,0.01075405116372934
100,68154,0,0.0,720,8145,60009,0.010746548229288598
100,68254,0,0.0,721,8147,60107,0.010739119950292912
100,68354,0,0.0,722,8151,60203,0.010731765583908192
100,68454,0,0.0,723,8151,60303,0.010724484394691668
100,68554,0,0.0,724,8152,60402,0.010717275654518353
100,68654,0,0.0,725,8152,60502,0.010710138642508221
100,68754,0,0.0,726,8153,60601,0.010703072644954124
100,68854,0,0.0,727,8154,60700,0.010696076955250418
100,68954,0,0.0,728,8156,60798,0.010689150873822304
100,69054,0,0.0,729,8159,60895,0.010682293708055865
100,69154,0,0.0,730,8159,60995,0.010675504772228813
100,69254,0,0.0,731,8160,61094,0.010668783387441906
100,69354,0,0.0,732,8161,61193,0.010662128881551065
100,69454,0,0.0,733,8161,61293,0.010655540589100154
100,69554,0,0.0,734,8162,61392,0.010649017851254439
100,69654,0,0.0,735,8163,61491,0.0106425600157347
100,69754,0,0.0,736,8165,61589,0.010636166436752002
100,69854,0,0.0,737,8165,61689,0.01062983647494312
100,69954,0,0.0,738,8167,61787,0.010623569497306598
100,70054,0,0.0,739,8167,61887,0.01061736487713945
100,70154,0,0.0,740,8168,61986,0.010611221993974488
100,70254,0,0.0,741,8170,62084,0.010605140233518277
100,70354,0,0.0,742,8170,62184,0.010599118987589702
100,70454,0,0.0,743,8172,62282,0.010593157654059155
100,70554,0,0.0,744,8173,62381,0.010587255636788313
100,70654,0,0.0,745,8174,62480,0.01058141234557053
100,70754,0,0.0,746,8174,62580,0.01057562719607182
100,70854,0,0.0,747,8174,62680,0.010569899609772403
100,70954,0,0.0,748,8175,62779,0.010564229013908884
100,71054,0,0.0,749,8177,62877,0.010558614841416947
100,71154,0,0.0,750,8177,62977,0.010553056530874667
100,71254,0,0.0,751,8178,63076,0.010547553526446355
100,71354,0,0.0,752,8180,63174,0.010542105277826985
100,71454,0,0.0,753,8180,63274,0.010536711240187152
100,71554,0,0.0,754,8180,63374,0.0105313708741186
100,71654,0,0.0,755,8181,63473,0.01052608364558027
100,71754,0,0.0,756,8182,63572,0.010520849025844903
100,71854,0,0.0,757,8185,63669,0.010515666491446161
100,71954,0,0.0,758,8187,63767,0.01051053552412629
100,72054,0,0.0,759,8188,63866,0.010505455610784278
100,72154,0,0.0,760,8190,63964,0.010500426243424558
100,72254,0,0.0,761,8191,64063,0.010495446919106205
100,72354,0,0.0,762,8191,64163,0.010490517139892635
100,72454,0,0.0,763,8192,64262,0.010485636412801822
100,72554,0,0.0,764,8195,64359,0.010480804249756986
100,72654,0,0.0,765,8198,64456,0.010476020167537797
100,72754,0,0.0,766,8200,64554,0.010471283687732046
100,72854,0,0.0,767,8200,64654,0.010466594336687809
100,72954,0,0.0,768,8203,64751,0.010461951645466068
100,73054,0,0.0,769,8205,64849,0.010457355149793835
100,73154,0,0.0,770,8208,64946,0.010452804390017712
100,73254,0,0.0,771,8209,65045,0.010448298911057929
100,73354,0,0.0,772,8210,65144,0.010443838262362837
100,73454,0,0.0,773,8212,65242,0.010439421997863846
100,73554,0,0.0,774,8213,65341,0.010435049675930827
100,73654,0,0.0,775,8216,65438,0.010430720859327945
100,73754,0,0.0,776,8219,65535,0.01042643511516993
100,73854,0,0.0,777,8220,65634,0.010422192014878798
100,73954,0,0.0,778,8222,65732,0.01041799113414098
100,74054,0,0.0,779,8222,65832,0.010413832052864903
100,74154,0,0.0,780,8225,65929,0.010409714355138974
100,74254,0,0.0,781,8225,66029,0.010405637629189989
100,74354,0,0.0,782,8227,66127,0.010401601467341955
100,74454,0,0.0,783,8228,66226,0.010397605465975325
100,74554,0,0.0,784,8231,66323,0.01039364922548663
100,74654,0,0.0,785,8233,66421,0.010389732350248527
100,74754,0,0.0,786,8234,66520,0.010385854448570228
100,74854,0,0.0,787,8234,66620,0.01038201513265833
100,74954,0,0.0,788,8235,66719,0.010378214018578047
100,75054,0,0.0,789,8236,66818,0.0103744507262148
100,75154,0,0.0,790,8237,66917,0.010370724879236218
100,75254,0,0.0,791,8238,67016,0.010367036105054498
100,75354,0,0.0,792,8239,67115,0.010363384034789147
100,75454,0,0.0,793,8241,67213,0.010359768303230097
100,75554,0,0.0,794,8242,67312,0.010356188548801179
100,75654,0,0.0,795,8244,67410,0.010352644413523964
100,75754,0,0.0,796,8244,67510,0.010349135542981974
100,75854,0,0.0,797,8247,67607,0.010345661586285228
100,75954,0,0.0,798,8249,67705,0.010342222196035164
100,76054,0,0.0,799,8251,67803,0.01033881702828989
100,76154,0,0.0,800,8252,67902,0.010335445742529792
100,76254,0,0.0,801,8255,67999,0.010332108001623487
100,76354,0,0.0,802,8255,68099,0.010328803471794101
100,76454,0,0.0,803,8255,68199,0.0103255318225859
100,76554,0,0.0,804,8257,68297,0.010322292726831234
100,76654,0,0.0,805,8257,68397,0.01031908586061783
100,76754,0,0.0,806,8259,68495,0.010315910903256391
100,76854,0,0.0,807,8262,68592,0.01031276753724854
100,76954,0,0.0,808,8263,68691,0.010309655448255054
100,77054,0,0.0,809,8265,68789,0.01030657432506444
100,77154,0,0.0,810,8266,68888,0.010303523859561813
100,77254,0,0.0,811,8267,68987,0.01030050374669808
100,77354,0,0.0,812,8268,69086,0.010297513684459435
100,77454,0,0.0,813,8268,69186,0.010294553373837166
100,77554,0,0.0,814,8270,69284,0.010291622518797741
100,77654,0,0.0,815,8270,69384,0.010288720826253218
100,77754,0,0.0,816,8271,69483,0.010285848006031922
100,77854,0,0.0,817,8272,69582,0.010283003770849435
100,77954,0,0.0,818,8275,69679,0.010280187836279871
100,78054,0,0.0,819,8276,69778,0.010277399920727424
100,78154,0,0.0,820,8276,69878,0.01027463974539822
100,78254,0,0.0,821,8277,69977,0.010271907034272422
100,78354,0,0.0,822,8279,70075,0.01026920151407664
100,78454,0,0.0,823,8279,70175,0.010266522914256601
100,78554,0,0.0,824,8279,70275,0.010263870966950093
100,78654,0,0.0,825,8280,70374,0.01026124540696017
100,78754,0,0.0,826,8281,70473,0.010258645971728651
100,78854,0,0.0,827,8281,70573,0.010256072401309843
100,78954,0,0.0,828,8282,70672,0.01025352443834456
100,79054,0,0.0,829,8283,70771,0.010251001828034383
100,79154,0,0.0,830,8284,70870,0.010248504318116178
100,79254,0,0.0,831,8285,70969,0.010246031658836873
100,79354,0,0.0,832,8286,71068,0.010243583602928479
100,79454,0,0.0,833,8286,71168,0.010241159905583363
100,79554,0,0.0,834,8288,71266,0.010238760324429774
100,79654,0,0.0,835,8289,71365,0.010236384619507594
100,79754,0,0.0,836,8289,71465,0.010234032553244354
100,79854,0,0.0,837,8290,71564,0.010231703890431466
100,79954,0,0.0,838,8292,71662,0.01022939839820071
100,80054,0,0.0,839,8292,71762,0.010227115846000938
100,80154,0,0.0,840,8293,71861,0.01022485600557503
100,80254,0,0.0,841,8295,71959,0.01022261865093706
100,80354,0,0.0,842,8295,72059,0.010220403558349701
100,80454,0,0.0,843,8296,72158,0.010218210506301846
100,80554,0,0.0,844,8296,72258,0.010216039275486465
100,80654,0,0.0,845,8296,72358,0.010213889648778665
100,80754,0,0.0,846,8298,72456,0.010211761411213984
100,80854,0,0.0,847,8300,72554,0.010209654349966894
100,80954,0,0.0,848,8300,72654,0.010207568254329514
100,81054,0,0.0,849,8300,72754,0.01020550291569054
100,81154,0,0.0,850,8302,72852,0.010203458127514388
100,81254,0,0.0,851,8302,72952,0.010201433685320538
100,81354,0,0.0,852,8303,73051,0.010199429386663081
100,81454,0,0.0,853,8304,73150,0.010197445031110482
100,81554,0,0.0,854,8306,73248,0.010195480420225531
100,81654,0,0.0,855,8307,73347,0.010193535357545505
100,81754,0,0.0,856,8307,73447,0.010191609648562514
100,81854,0,0.0,857,8308,73546,0.010189703100704052
100,81954,0,0.0,858,8310,73644,0.01018781552331375
100,82054,0,0.0,859,8310,73744,0.01018594672763229
100,82154,0,0.0,860,8311,73843,0.010184096526778551
100,82254,0,0.0,861,8311,73943,0.010182264735730903
100,82354,0,0.0,862,8312,74042,0.010180451171308717
100,82454,0,0.0,863,8313,74141,0.010178655652154037
100,82554,0,0.0,864,8315,74239,0.010176877998713455
100,82654,0,0.0,865,8315,74339,0.01017511803322014
100,82754,0,0.0,866,8316,74438,0.010173375579676082
100,82854,0,0.0,867,8318,74536,0.01017165046383447
100,82954,0,0.0,868,8319,74635,0.010169942513182286
100,83054,0,0.0,869,8322,74732,0.010168251556923037
100,83154,0,0.0,870,8323,74831,0.010166577425959692
100,83254,0,0.0,871,8324,74930,0.010164919952877757
100,83354,0,0.0,872,8325,75029,0.010163278971928544
100,83454,0,0.0,873,8325,75129,0.01016165431901259
100,83554,0,0.0,874,8325,75229,0.01016004583166325
100,83654,0,0.0,875,8327,75327,0.010158453349030448
100,83754,0,0.0,876,8327,75427,0.010156876711864594
100,83854,0,0.0,877,8329,75525,0.010155315762500658
100,83954,0,0.0,878,8330,75624,0.0101537703448424
100,84054,0,0.0,879,8332,75722,0.010152240304346772
100,84154,0,0.0,880,8332,75822,0.010150725488008444
100,84254,0,0.0,881,8335,75919,0.010149225744344521
100,84354,0,0.0,882,8336,76018,0.01014774092337939
100,84454,0,0.0,883,8336,76118,0.010146270876629714
100,84554,0,0.0,884,8338,76216,0.010144815457089593
100,84654,0,0.0,885,8339,76315,0.010143374519215861
100,84754,0,0.0,886,8341,76413,0.01014194791891353
100,84854,0,0.0,887,8342,76512,0.01014053551352138
100,84954,0,0.0,888,8344,76610,0.010139137161797698
100,85054,0,0.0,889,8350,76704,0.010137752723906142
100,85154,0,0.0,890,8351,76803,0.01013638206140177
100,85254,0,0.0,891,8352,76902,0.010135025037217192
100,85354,0,0.0,892,8352,77002,0.010133681515648855
100,85454,0,0.0,893,8353,77101,0.010132351362343486
100,85554,0,0.0,894,8355,77199,0.010131034444284644
100,85654,0,0.0,895,8355,77299,0.010129730629779427
100,85754,0,0.0,896,8356,77398,0.010128439788445296
100,85854,0,0.0,897,8356,77498,0.010127161791197044
100,85954,0,0.0,898,8357,77597,0.01012589651023388
100,86054,0,0.0,899,8359,77695,0.010124643819026653
100,86154,0,0.0,900,8359,77795,0.0101234035923052
100,86254,0,0.0,901,8359,77895,0.010122175706045813
100,86354,0,0.0,902,8360,77994,0.010120960037458845
100,86454,0,0.0,903,8361,78093,0.010119756464976423
100,86554,0,0.0,904,8361,78193,0.010118564868240294
100,86654,0,0.0,905,8361,78293,0.010117385128089795
100,86754,0,0.0,906,8362,78392,0.010116217126549927
100,86854,0,0.0,907,8362,78492,0.010115060746819561
100,86954,0,0.0,908,8365,78589,0.010113915873259762
100,87054,0,0.0,909,8367,78687,0.010112782391382219
100,87154,0,0.0,910,8369,78785,0.010111660187837799
100,87254,0,0.0,911,8370,78884,0.010110549150405214
100,87354,0,0.0,912,8370,78984,0.010109449167979795
100,87454,0,0.0,913,8371,79083,0.010108360130562379
100,87554,0,0.0,914,8372,79182,0.010107281929248322
100,87654,0,0.0,915,8372,79282,0.010106214456216591
100,87754,0,0.0,916,8372,79382,0.010105157604718994
100,87854,0,0.0,917,8374,79480,0.010104111269069502
100,87954,0,0.0,918,8375,79579,0.010103075344633675
100,88054,0,0.0,919,8375,79679,0.010102049727818207
100,88154,0,0.0,920,8375,79779,0.010101034316060565
100,88254,0,0.0,921,8376,79878,0.010100029007818723
100,88354,0,0.0,922,8376,79978,0.01009903370256102
100,88454,0,0.0,923,8378,80076,0.010098048300756102
100,88554,0,0.0,924,8378,80176,0.010097072703862968
100,88654,0,0.0,925,8378,80276,0.010096106814321115
100,88754,0,0.0,926,8378,80376,0.01009515053554078
100,88854,0,0.0,927,8379,80475,0.010094203771893295
100,88954,0,0.0,928,8379,80575,0.010093266428701501
100,89054,0,0.0,929,8379,80675,0.0100923384122303
100,89154,0,0.0,930,8379,80775,0.01009141962967727
100,89254,0,0.0,931,8380,80874,0.010090509989163391
100,89354,0,0.0,932,8382,80972,0.010089609399723856
100,89454,0,0.0,933,8382,81072,0.010088717771298966
100,89554,0,0.0,934,8383,81171,0.010087835014725138
100,89654,0,0.0,935,8383,81271,0.010086961041725979
100,89754,0,0.0,936,8385,81369,0.01008609576490346
100,89854,0,0.0,937,8385,81469,0.010085239097729176
100,89954,0,0.0,938,8387,81567,0.0100843909545357
100,90054,0,0.0,939,8388,81666,0.010083551250508005
100,90154,0,0.0,940,8392,81762,0.010082719901674985
100,90254,0,0.0,941,8394,81860,0.010081896824901066
100,90354,0,0.0,942,8394,81960,0.010081081937877885
100,90454,0,0.0,943,8395,82059,0.01008027515911606
100,90554,0,0.0,944,8396,82158,0.010079476407937044
100,90654,0,0.0,945,8398,82256,0.010078685604465051
100,90754,0,0.0,946,8400,82354,0.010077902669619077
100,90854,0,0.0,947,8402,82452,0.010077127525104984
100,90954,0,0.0,948,8403,82551,0.010076360093407673
100,91054,0,0.0,949,8404,82650,0.010075600297783338
100,91154,0,0.0,950,8404,82750,0.010074848062251781
100,91254,0,0.0,951,8405,82849,0.010074103311588823
100,91354,0,0.0,952,8405,82949,0.010073365971318778
100,91454,0,0.0,953,8405,83049,0.010072635967707003
100,91554,0,0.0,954,8407,83147,0.010071913227752527
100,91654,0,0.0,955,8408,83246,0.010071197679180756
100,91754,0,0.0,956,8408,83346,0.010070489250436234
100,91854,0,0.0,957,8408,83446,0.010069787870675497
100,91954,0,0.0,958,8410,83544,0.010069093469759984
100,92054,0,0.0,959,8411,83643,0.010068405978249026
100,92154,0,0.0,960,8411,83743,0.010067725327392897
100,92254,0,0.0,961,8413,83841,0.010067051449125945
100,92354,0,0.0,962,8415,83939,0.010066384276059784
100,92454,0,0.0,963,8416,84038,0.010065723741476547
100,92554,0,0.0,964,8417,84137,0.01006506977932223
100,92654,0,0.0,965,8417,84237,0.010064422324200068
100,92754,0,0.0,966,8419,84335,0.010063781311364012
100,92854,0,0.0,967,8420,84434,0.010063146676712244
100,92954,0,0.0,968,8421,84533,0.01006251835678077
100,93054,0,0.0,969,8421,84633,0.010061896288737071
100,93154,0,0.0,970,8422,84732,0.01006128041037383
100,93254,0,0.0,971,8422,84832,0.01006067066010269
100,93354,0,0.0,972,8423,84931,0.01006006697694812
100,93454,0,0.0,973,8424,85030,0.010059469300541302
100,93554,0,0.0,974,8425,85129,0.010058877571114096
100,93654,0,0.0,975,8425,85229,0.010058291729493065
100,93754,0,0.0,976,8426,85328,0.01005771171709356
100,93854,0,0.0,977,8428,85426,0.010057137475913858
100,93954,0,0.0,978,8429,85525,0.010056568948529363
100,94054,0,0.0,979,8430,85624,0.010056006078086861
100,94154,0,0.0,980,8431,85723,0.01005544880829884
100,94254,0,0.0,981,8431,85823,0.010054897083437856
100,94354,0,0.0,982,8433,85921,0.010054350848330963
100,94454,0,0.0,983,8434,86020,0.010053810048354195
100,94554,0,0.0,984,8434,86120,0.010053274629427107
100,94654,0,0.0,985,8434,86220,0.010052744538007355
100,94754,0,0.0,986,8435,86319,0.01005221972108536
100,94854,0,0.0,987,8438,86416,0.010051700126178988
100,94954,0,0.0,988,8438,86516,0.010051185701328317
100,95054,0,0.0,989,8439,86615,0.010050676395090436
100,95154,0,0.0,990,8441,86713,0.010050172156534292
100,95254,0,0.0,991,8441,86813,0.010049672935235614
100,95354,0,0.0,992,8445,86909,0.010049178681271852
100,95454,0,0.0,993,8446,87008,0.010048689345217202
100,95554,0,0.0,994,8449,87105,0.010048204878137646
100,95654,0,0.0,995,8452,87202,0.010047725231586075
100,95754,0,0.0,996,8453,87301,0.010047250357597435
100,95854,0,0.0,997,8454,87400,0.010046780208683928
100,95954,0,0.0,998,8455,87499,0.010046314737830275
100,96054,0,0.0,999,8455,87599,0.010045853898488999
100,96154,0,0.0,1000,8455,87699,0.010045397644575786
