iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,19568,1256,-13,1466,1828,17950,0.010000429755095503
13,19581,1257,-13,1467,1828,17963,0.010000425478960856
13,19594,1258,-13,1468,1828,17976,0.01000042124537446
13,19607,1259,-13,1469,1828,17989,0.010000417053912952
13,19620,1260,-13,1470,1828,18002,0.010000412904157182
13,19633,1261,-13,1471,1828,18015,0.010000408795692172
15,19648,1262,-15,1472,1829,18029,0.010000404728107072
13,19661,1263,-13,1473,1829,18042,0.010000400700995121
13,19674,1264,-13,1474,1829,18055,0.010000396713953601
13,19687,1265,-13,1475,1829,18068,0.010000392766583809
13,19700,1266,-13,1476,1829,18081,0.010000388858491003
13,19713,1267,-13,1477,1829,18094,0.010000384989284369
13,19726,1268,-13,1478,1830,18106,0.010000381158576986
13,19739,1269,-13,1479,1830,18119,0.010000377365985776
13,19752,1270,-13,1480,1830,18132,0.01000037361113148
13,19765,1271,-13,1481,1830,18145,0.01000036989363861
13,19778,1272,-13,1482,1830,18158,0.010000366213135409
13,19791,1273,-13,1483,1830,18171,0.010000362569253829
13,19804,1274,-13,1484,1830,18184,0.010000358961629477
13,19817,1275,-13,1485,1830,18197,0.010000355389901586
13,19830,1276,-13,1486,1830,18210,0.01000035185371298
13,19843,1277,-13,1487,1830,18223,0.010000348352710041
13,19856,1278,-13,1488,1830,18236,0.010000344886542662
13,19869,1279,-13,1489,1830,18249,0.010000341454864224
15,19884,1280,-15,1490,1831,18263,0.010000338057331559
13,19897,1281,-13,1491,1831,18276,0.010000334693604907
13,19910,1282,-13,1492,1832,18288,0.010000331363347895
13,19923,1283,-13,1493,1832,18301,0.010000328066227493
13,19936,1284,-13,1494,1832,18314,0.01000032480191399
13,19949,1285,-13,1495,1832,18327,0.010000321570080946
13,19962,1286,-13,1496,1832,18340,0.01000031837040518
13,19975,1287,-13,1497,1833,18352,0.010000315202566718
13,19988,1288,-13,1498,1833,18365,0.010000312066248776
13,20001,1289,-13,1499,1833,18378,0.010000308961137721
13,20014,1290,-13,1500,1833,18391,0.010000305886923036
13,20027,1291,-13,1501,1833,18404,0.010000302843297297
13,20040,1292,-13,1502,1833,18417,0.010000299829956141
13,20053,1293,-13,1503,1833,18430,0.01000029684659823
13,20066,1294,-13,1504,1833,18443,0.010000293892925227
13,20079,1295,-13,1505,1834,18455,0.01000029096864176
13,20092,1296,-13,1506,1834,18468,0.010000288073455401
13,20105,1297,-13,1507,1834,18481,0.010000285207076628
13,20118,1298,-13,1508,1834,18494,0.010000282369218799
13,20131,1299,-13,1509,1835,18506,0.010000279559598129
13,20144,1300,-13,1510,1835,18519,0.01000027677793365
13,20157,1301,-13,1511,1835,18532,0.010000274023947195
13,20170,1302,-13,1512,1835,18545,0.010000271297363365
13,20183,1303,-13,1513,1835,18558,0.010000268597909496
13,20196,1304,-13,1514,1835,18571,0.010000265925315641
13,20209,1305,-13,1515,1835,18584,0.01000026327931454
1,20209,1305,-100,1516,1836,18584,0.01000026065964159
13,20222,1306,-13,1517,1836,18597,0.010000258066034821
13,20235,1307,-13,1518,1836,18610,0.010000255498234871
13,20248,1308,-13,1519,1836,18623,0.010000252955984957
15,20263,1309,-15,1520,1837,18637,0.010000250439030854
13,20276,1310,-13,1521,1837,18650,0.010000247947120861
13,20289,1311,-13,1522,1837,18663,0.010000245480005786
13,20302,1312,-13,1523,1837,18676,0.010000243037438917
13,20315,1313,-13,1524,1837,18689,0.010000240619175996
13,20328,1314,-13,1525,1837,18702,0.010000238224975191
13,20341,1315,-13,1526,1837,18715,0.010000235854597084
13,20354,1316,-13,1527,1837,18728,0.01000023350780463
13,20367,1317,-13,1528,1837,18741,0.010000231184363153
13,20380,1318,-13,1529,1837,18754,0.010000228884040306
13,20393,1319,-13,1530,1837,18767,0.010000226606606053
13,20406,1320,-13,1531,1837,18780,0.010000224351832648
13,20419,1321,-13,1532,1837,18793,0.010000222119494615
13,20432,1322,-13,1533,1837,18806,0.010000219909368717
13,20445,1323,-13,1534,1837,18819,0.010000217721233938
13,20458,1324,-13,1535,1837,18832,0.010000215554871463
15,20473,1325,-15,1536,1838,18846,0.010000213410064657
13,20486,1326,-13,1537,1838,18859,0.010000211286599033
13,20499,1327,-13,1538,1838,18872,0.010000209184262247
13,20512,1328,-13,1539,1838,18885,0.01000020710284406
13,20525,1329,-13,1540,1838,18898,0.01000020504213633
13,20538,1330,-13,1541,1838,18911,0.010000203001932986
13,20551,1331,-13,1542,1838,18924,0.010000200982030003
13,20564,1332,-13,1543,1839,18936,0.010000198982225391
13,20577,1333,-13,1544,1839,18949,0.010000197002319168
13,20590,1334,-13,1545,1839,18962,0.01000019504211334
13,20603,1335,-13,1546,1840,18974,0.010000193101411887
8,20610,1335,-107,1547,1841,18981,0.010000191180020735
13,20623,1336,-13,1548,1841,18994,0.010000189277747745
13,20636,1337,-13,1549,1841,19007,0.010000187394402687
13,20649,1338,-13,1550,1841,19020,0.010000185529797227
13,20662,1339,-13,1551,1841,19033,0.010000183683744899
13,20675,1340,-13,1552,1841,19046,0.010000181856061099
13,20688,1341,-13,1553,1841,19059,0.010000180046563058
13,20701,1342,-13,1554,1841,19072,0.010000178255069823
13,20714,1343,-13,1555,1841,19085,0.010000176481402244
13,20727,1344,-13,1556,1841,19098,0.01000017472538295
13,20740,1345,-13,1557,1841,19111,0.010000172986836342
13,20753,1346,-13,1558,1841,19124,0.010000171265588562
13,20766,1347,-13,1559,1841,19137,0.010000169561467482
13,20779,1348,-13,1560,1841,19150,0.01000016787430269
13,20792,1349,-13,1561,1841,19163,0.01000016620392547
13,20805,1350,-13,1562,1841,19176,0.01000016455016878
13,20818,1351,-13,1563,1841,19189,0.010000162912867244
13,20831,1352,-13,1564,1841,19202,0.010000161291857131
13,20844,1353,-13,1565,1841,19215,0.010000159686976337
13,20857,1354,-13,1566,1841,19228,0.010000158098064375
13,20870,1355,-13,1567,1841,19241,0.01000015652496235
13,20883,1356,-13,1568,1841,19254,0.010000154967512952
13,20896,1357,-13,1569,1841,19267,0.010000153425560435
13,20909,1358,-13,1570,1841,19280,0.010000151898950602
13,20922,1359,-13,1571,1841,19293,0.01000015038753079
13,20935,1360,-13,1572,1841,19306,0.010000148891149856
15,20950,1361,-15,1573,1842,19320,0.010000147409658162
13,20963,1362,-13,1574,1842,19333,0.010000145942907556
13,20976,1363,-13,1575,1842,19346,0.010000144490751362
13,20989,1364,-13,1576,1842,19359,0.010000143053044365
13,21002,1365,-13,1577,1842,19372,0.010000141629642792
13,21015,1366,-13,1578,1842,19385,0.010000140220404298
13,21028,1367,-13,1579,1842,19398,0.010000138825187965
13,21041,1368,-13,1580,1842,19411,0.010000137443854265
15,21056,1369,-15,1581,1843,19425,0.010000136076265065
13,21069,1370,-13,1582,1843,19438,0.010000134722283604
13,21082,1371,-13,1583,1843,19451,0.010000133381774485
13,21095,1372,-13,1584,1843,19464,0.010000132054603653
13,21108,1373,-13,1585,1843,19477,0.010000130740638394
13,21121,1374,-13,1586,1843,19490,0.010000129439747306
10,21130,1374,-109,1587,1844,19499,0.0100001281518003
13,21143,1375,-13,1588,1844,19512,0.010000126876668581
13,21156,1376,-13,1589,1844,19525,0.010000125614224637
13,21169,1377,-13,1590,1844,19538,0.010000124364342217
8,21176,1377,-107,1591,1845,19545,0.010000123126896337
13,21189,1378,-13,1592,1845,19558,0.010000121901763248
13,21202,1379,-13,1593,1845,19571,0.010000120688820438
13,21215,1380,-13,1594,1845,19584,0.01000011948794661
13,21228,1381,-13,1595,1845,19597,0.010000118299021676
13,21241,1382,-13,1596,1845,19610,0.010000117121926742
13,21254,1383,-13,1597,1845,19623,0.010000115956544101
14,21268,1384,-14,1598,1846,19636,0.010000114802757209
8,21275,1384,-107,1599,1847,19643,0.010000113660450689
13,21288,1385,-13,1600,1847,19656,0.010000112529510307
13,21301,1386,-13,1601,1847,19669,0.010000111409822971
13,21314,1387,-13,1602,1847,19682,0.010000110301276711
13,21327,1388,-13,1603,1847,19695,0.010000109203760672
13,21340,1389,-13,1604,1847,19708,0.010000108117165098
13,21353,1390,-13,1605,1847,19721,0.01000010704138133
13,21366,1391,-13,1606,1847,19734,0.01000010597630179
10,21375,1391,-109,1607,1848,19743,0.010000104921819969
13,21388,1392,-13,1608,1848,19756,0.010000103877830416
13,21401,1393,-13,1609,1848,19769,0.010000102844228734
13,21414,1394,-13,1610,1849,19781,0.01000010182091156
13,21427,1395,-13,1611,1849,19794,0.010000100807776562
15,21442,1396,-15,1612,1850,19808,0.010000099804722426
13,21455,1397,-13,1613,1850,19821,0.010000098811648846
13,21468,1398,-13,1614,1850,19834,0.010000097828456511
13,21481,1399,-13,1615,1850,19847,0.010000096855047106
13,21494,1400,-13,1616,1850,19860,0.010000095891323285
13,21507,1401,-13,1617,1850,19873,0.010000094937188675
13,21520,1402,-13,1618,1850,19886,0.010000093992547865
13,21533,1403,-13,1619,1850,19899,0.010000093057306387
13,21546,1404,-13,1620,1850,19912,0.010000092131370718
13,21559,1405,-13,1621,1850,19925,0.010000091214648262
13,21572,1406,-13,1622,1850,19938,0.010000090307047347
13,21585,1407,-13,1623,1850,19951,0.010000089408477212
13,21598,1408,-13,1624,1850,19964,0.010000088518848
13,21611,1409,-13,1625,1850,19977,0.010000087638070747
13,21624,1410,-13,1626,1850,19990,0.010000086766057372
13,21637,1411,-13,1627,1850,20003,0.010000085902720677
13,21650,1412,-13,1628,1850,20016,0.010000085047974325
13,21663,1413,-13,1629,1850,20029,0.010000084201732842
13,21676,1414,-13,1630,1850,20042,0.0100000833639116
13,21689,1415,-13,1631,1850,20055,0.010000082534426821
13,21702,1416,-13,1632,1850,20068,0.010000081713195552
13,21715,1417,-13,1633,1850,20081,0.010000080900135672
13,21728,1418,-13,1634,1850,20094,0.010000080095165871
13,21741,1419,-13,1635,1850,20107,0.010000079298205657
14,21755,1420,-14,1636,1851,20120,0.010000078509175326
13,21768,1421,-13,1637,1851,20133,0.010000077727995979
13,21781,1422,-13,1638,1851,20146,0.010000076954589498
13,21794,1423,-13,1639,1851,20159,0.010000076188878538
13,21807,1424,-13,1640,1851,20172,0.01000007543078653
13,21820,1425,-13,1641,1851,20185,0.010000074680237664
13,21833,1426,-13,1642,1851,20198,0.010000073937156883
13,21846,1427,-13,1643,1851,20211,0.01000007320146988
13,21859,1428,-13,1644,1851,20224,0.010000072473103085
13,21872,1429,-13,1645,1851,20237,0.01000007175198366
13,21885,1430,-13,1646,1851,20250,0.010000071038039494
13,21898,1431,-13,1647,1851,20263,0.010000070331199191
13,21911,1432,-13,1648,1851,20276,0.010000069631392067
13,21924,1433,-13,1649,1851,20289,0.01000006893854814
13,21937,1434,-13,1650,1851,20302,0.010000068252598124
7,21943,1434,-106,1651,1852,20308,0.010000067573473426
13,21956,1435,-13,1652,1852,20321,0.01000006690110613
13,21969,1436,-13,1653,1852,20334,0.010000066235429003
1,21969,1436,-100,1654,1853,20334,0.010000065576375472
13,21982,1437,-13,1655,1853,20347,0.010000064923879634
13,21995,1438,-13,1656,1853,20360,0.010000064277876239
13,22008,1439,-13,1657,1853,20373,0.010000063638300683
13,22021,1440,-13,1658,1853,20386,0.010000063005089013
13,22034,1441,-13,1659,1853,20399,0.010000062378177901
13,22047,1442,-13,1660,1853,20412,0.01000006175750466
13,22060,1443,-13,1661,1853,20425,0.010000061143007222
13,22073,1444,-13,1662,1853,20438,0.010000060534624135
14,22087,1445,-14,1663,1854,20451,0.010000059932294561
13,22100,1446,-13,1664,1854,20464,0.010000059335958267
13,22113,1447,-13,1665,1854,20477,0.010000058745555618
13,22126,1448,-13,1666,1854,20490,0.010000058161027572
13,22139,1449,-13,1667,1854,20503,0.010000057582315678
13,22152,1450,-13,1668,1854,20516,0.010000057009362065
13,22165,1451,-13,1669,1854,20529,0.010000056442109434
13,22178,1452,-13,1670,1854,20542,0.010000055880501062
13,22191,1453,-13,1671,1854,20555,0.010000055324480787
13,22204,1454,-13,1672,1854,20568,0.010000054773993005
13,22217,1455,-13,1673,1854,20581,0.010000054228982667
4,22220,1455,-103,1674,1855,20584,0.010000053689395275
13,22233,1456,-13,1675,1855,20597,0.010000053155176866
13,22246,1457,-13,1676,1855,20610,0.01000005262627402
13,22259,1458,-13,1677,1855,20623,0.010000052102633843
13,22272,1459,-13,1678,1855,20636,0.010000051584203975
13,22285,1460,-13,1679,1856,20648,0.010000051070932568
13,22298,1461,-13,1680,1856,20661,0.010000050562768299
13,22311,1462,-13,1681,1856,20674,0.01000005005966035
13,22324,1463,-13,1682,1856,20687,0.010000049561558406
13,22337,1464,-13,1683,1856,20700,0.01000004906841266
13,22350,1465,-13,1684,1856,20713,0.010000048580173797
13,22363,1466,-13,1685,1856,20726,0.010000048096792991
13,22376,1467,-13,1686,1856,20739,0.010000047618221904
13,22389,1468,-13,1687,1856,20752,0.01000004714441268
13,22402,1469,-13,1688,1856,20765,0.010000046675317936
13,22415,1470,-13,1689,1856,20778,0.010000046210890762
13,22428,1471,-13,1690,1856,20791,0.010000045751084716
13,22441,1472,-13,1691,1856,20804,0.010000045295853818
13,22454,1473,-13,1692,1856,20817,0.010000044845152541
13,22467,1474,-13,1693,1856,20830,0.010000044398935818
13,22480,1475,-13,1694,1856,20843,0.010000043957159026
13,22493,1476,-13,1695,1856,20856,0.010000043519777985
13,22506,1477,-13,1696,1856,20869,0.010000043086748959
15,22521,1478,-15,1697,1857,20883,0.010000042658028644
13,22534,1479,-13,1698,1857,20896,0.010000042233574168
13,22547,1480,-13,1699,1857,20909,0.010000041813343083
15,22562,1481,-15,1700,1858,20923,0.010000041397293368
13,22575,1482,-13,1701,1858,20936,0.010000040985383415
13,22588,1483,-13,1702,1858,20949,0.010000040577572037
13,22601,1484,-13,1703,1858,20962,0.01000004017381845
15,22616,1485,-15,1704,1859,20976,0.010000039774082276
13,22629,1486,-13,1705,1859,20989,0.010000039378323547
3,22631,1486,-102,1706,1860,20991,0.01000003898650268
13,22644,1487,-13,1707,1860,21004,0.010000038598580497
13,22657,1488,-13,1708,1860,21017,0.010000038214518205
13,22670,1489,-13,1709,1860,21030,0.010000037834277395
13,22683,1490,-13,1710,1860,21043,0.010000037457820044
13,22696,1491,-13,1711,1860,21056,0.010000037085108507
13,22709,1492,-13,1712,1860,21069,0.010000036716105512
13,22722,1493,-13,1713,1860,21082,0.010000036350774158
13,22735,1494,-13,1714,1860,21095,0.010000035989077912
13,22748,1495,-13,1715,1860,21108,0.010000035630980604
13,22761,1496,-13,1716,1860,21121,0.010000035276446424
13,22774,1497,-13,1717,1860,21134,0.010000034925439917
13,22787,1498,-13,1718,1860,21147,0.010000034577925983
13,22800,1499,-13,1719,1860,21160,0.010000034233869871
13,22813,1500,-13,1720,1860,21173,0.010000033893237174
13,22826,1501,-13,1721,1860,21186,0.01000003355599383
13,22839,1502,-13,1722,1860,21199,0.010000033222106111
4,22842,1502,-103,1723,1861,21202,0.010000032891540634
13,22855,1503,-13,1724,1861,21215,0.010000032564264336
13,22868,1504,-13,1725,1861,21228,0.010000032240244492
13,22881,1505,-13,1726,1861,21241,0.010000031919448699
13,22894,1506,-13,1727,1861,21254,0.010000031601844877
13,22907,1507,-13,1728,1861,21267,0.010000031287401267
13,22920,1508,-13,1729,1861,21280,0.010000030976086424
13,22933,1509,-13,1730,1861,21293,0.010000030667869213
13,22946,1510,-13,1731,1861,21306,0.010000030362718817
13,22959,1511,-13,1732,1861,21319,0.010000030060604716
13,22972,1512,-13,1733,1861,21332,0.010000029761496701
13,22985,1513,-13,1734,1861,21345,0.010000029465364862
13,22998,1514,-13,1735,1861,21358,0.010000029172179582
15,23013,1515,-15,1736,1862,21372,0.010000028881911547
13,23026,1516,-13,1737,1862,21385,0.010000028594531725
15,23041,1517,-15,1738,1863,21399,0.01000002831001138
13,23054,1518,-13,1739,1863,21412,0.01000002802832206
13,23067,1519,-13,1740,1863,21425,0.010000027749435597
13,23080,1520,-13,1741,1863,21438,0.010000027473324099
13,23093,1521,-13,1742,1863,21451,0.010000027199959956
13,23106,1522,-13,1743,1863,21464,0.010000026929315833
13,23119,1523,-13,1744,1863,21477,0.010000026661364663
13,23132,1524,-13,1745,1863,21490,0.010000026396079652
13,23145,1525,-13,1746,1863,21503,0.010000026133434271
13,23158,1526,-13,1747,1863,21516,0.010000025873402256
13,23171,1527,-13,1748,1863,21529,0.010000025615957602
13,23184,1528,-13,1749,1863,21542,0.010000025361074565
13,23197,1529,-13,1750,1863,21555,0.010000025108727656
13,23210,1530,-13,1751,1863,21568,0.010000024858891642
13,23223,1531,-13,1752,1863,21581,0.010000024611541538
13,23236,1532,-13,1753,1863,21594,0.010000024366652607
13,23249,1533,-13,1754,1863,21607,0.010000024124200363
13,23262,1534,-13,1755,1863,21620,0.01000002388416056
15,23277,1535,-15,1756,1864,21634,0.01000002364650919
15,23292,1536,-15,1757,1865,21648,0.010000023411222492
13,23305,1537,-13,1758,1865,21661,0.010000023178276937
13,23318,1538,-13,1759,1865,21674,0.010000022947649227
13,23331,1539,-13,1760,1865,21687,0.010000022719316303
13,23344,1540,-13,1761,1865,21700,0.010000022493255328
13,23357,1541,-13,1762,1865,21713,0.010000022269443699
13,23370,1542,-13,1763,1865,21726,0.010000022047859032
13,23383,1543,-13,1764,1865,21739,0.010000021828479169
13,23396,1544,-13,1765,1865,21752,0.010000021611282172
13,23409,1545,-13,1766,1865,21765,0.010000021396246322
13,23422,1546,-13,1767,1865,21778,0.010000021183350114
13,23435,1547,-13,1768,1865,21791,0.010000020972572257
13,23448,1548,-13,1769,1865,21804,0.010000020763891677
13,23461,1549,-13,1770,1865,21817,0.010000020557287503
7,23467,1549,-106,1771,1866,21823,0.010000020352739074
13,23480,1550,-13,1772,1866,21836,0.010000020150225938
13,23493,1551,-13,1773,1866,21849,0.010000019949727839
13,23506,1552,-13,1774,1866,21862,0.01000001975122473
13,23519,1553,-13,1775,1866,21875,0.010000019554696761
13,23532,1554,-13,1776,1866,21888,0.010000019360124277
13,23545,1555,-13,1777,1866,21901,0.010000019167487823
13,23558,1556,-13,1778,1866,21914,0.010000018976768131
13,23571,1557,-13,1779,1866,21927,0.010000018787946133
13,23584,1558,-13,1780,1866,21940,0.010000018601002946
13,23597,1559,-13,1781,1866,21953,0.010000018415919874
13,23610,1560,-13,1782,1866,21966,0.01000001823267841
13,23623,1561,-13,1783,1866,21979,0.010000018051260228
13,23636,1562,-13,1784,1866,21992,0.010000017871647188
13,23649,1563,-13,1785,1866,22005,0.010000017693821328
13,23662,1564,-13,1786,1866,22018,0.010000017517764864
13,23675,1565,-13,1787,1866,22031,0.01000001734346019
15,23690,1566,-15,1788,1867,22045,0.010000017170889879
13,23703,1567,-13,1789,1867,22058,0.01000001700003667
13,23716,1568,-13,1790,1867,22071,0.010000016830883479
13,23729,1569,-13,1791,1867,22084,0.01000001666341339
13,23742,1570,-13,1792,1867,22097,0.010000016497609657
13,23755,1571,-13,1793,1867,22110,0.010000016333455698
13,23768,1572,-13,1794,1867,22123,0.010000016170935098
13,23781,1573,-13,1795,1867,22136,0.010000016010031604
13,23794,1574,-13,1796,1868,22148,0.010000015850729129
13,23807,1575,-13,1797,1868,22161,0.01000001569301174
13,23820,1576,-13,1798,1868,22174,0.010000015536863664
13,23833,1577,-13,1799,1868,22187,0.010000015382269287
13,23846,1578,-13,1800,1868,22200,0.01000001522921315
13,23859,1579,-13,1801,1868,22213,0.010000015077679947
13,23872,1580,-13,1802,1868,22226,0.010000014927654526
15,23887,1581,-15,1803,1869,22240,0.010000014779121881
13,23900,1582,-13,1804,1870,22252,0.01000001463206716
13,23913,1583,-13,1805,1870,22265,0.01000001448647566
13,23926,1584,-13,1806,1870,22278,0.01000001434233282
13,23939,1585,-13,1807,1870,22291,0.010000014199624223
13,23952,1586,-13,1808,1870,22304,0.010000014058335602
13,23965,1587,-13,1809,1870,22317,0.010000013918452825
13,23978,1588,-13,1810,1871,22329,0.010000013779961906
15,23993,1589,-15,1811,1872,22343,0.010000013642848993
13,24006,1590,-13,1812,1872,22356,0.010000013507100378
13,24019,1591,-13,1813,1872,22369,0.010000013372702484
13,24032,1592,-13,1814,1872,22382,0.010000013239641871
13,24045,1593,-13,1815,1872,22395,0.010000013107905234
13,24058,1594,-13,1816,1872,22408,0.010000012977479397
13,24071,1595,-13,1817,1872,22421,0.010000012848351319
13,24084,1596,-13,1818,1872,22434,0.010000012720508088
13,24097,1597,-13,1819,1872,22447,0.010000012593936918
13,24110,1598,-13,1820,1872,22460,0.010000012468625152
13,24123,1599,-13,1821,1872,22473,0.010000012344560258
13,24136,1600,-13,1822,1872,22486,0.010000012221729832
13,24149,1601,-13,1823,1872,22499,0.010000012100121587
13,24162,1602,-13,1824,1872,22512,0.010000011979723366
13,24175,1603,-13,1825,1872,22525,0.010000011860523126
13,24188,1604,-13,1826,1872,22538,0.01000001174250895
13,24201,1605,-13,1827,1872,22551,0.010000011625669034
13,24214,1606,-13,1828,1872,22564,0.010000011509991694
13,24227,1607,-13,1829,1873,22576,0.010000011395465363
13,24240,1608,-13,1830,1873,22589,0.010000011282078588
13,24253,1609,-13,1831,1873,22602,0.010000011169820031
13,24266,1610,-13,1832,1873,22615,0.010000011058678464
13,24279,1611,-13,1833,1873,22628,0.010000010948642776
13,24292,1612,-13,1834,1873,22641,0.01000001083970196
13,24305,1613,-13,1835,1873,22654,0.010000010731845123
13,24318,1614,-13,1836,1873,22667,0.01000001062506148
13,24331,1615,-13,1837,1873,22680,0.010000010519340352
6,24336,1615,-105,1838,1874,22685,0.010000010414671166
13,24349,1616,-13,1839,1874,22698,0.010000010311043457
13,24362,1617,-13,1840,1874,22711,0.01000001020844686
13,24375,1618,-13,1841,1874,22724,0.010000010106871116
13,24388,1619,-13,1842,1875,22736,0.010000010006306069
13,24401,1620,-13,1843,1875,22749,0.01000000990674166
13,24414,1621,-13,1844,1875,22762,0.010000009808167933
3,24416,1621,-102,1845,1876,22764,0.010000009710575032
13,24429,1622,-13,1846,1876,22777,0.010000009613953196
13,24442,1623,-13,1847,1876,22790,0.010000009518292764
13,24455,1624,-13,1848,1876,22803,0.010000009423584168
13,24468,1625,-13,1849,1876,22816,0.01000000932981794
13,24481,1626,-13,1850,1876,22829,0.010000009236984698
13,24494,1627,-13,1851,1876,22842,0.010000009145075166
13,24507,1628,-13,1852,1876,22855,0.010000009054080147
13,24520,1629,-13,1853,1876,22868,0.010000008963990545
13,24533,1630,-13,1854,1876,22881,0.010000008874797349
13,24546,1631,-13,1855,1876,22894,0.010000008786491639
13,24559,1632,-13,1856,1876,22907,0.010000008699064587
13,24572,1633,-13,1857,1876,22920,0.010000008612507449
13,24585,1634,-13,1858,1876,22933,0.010000008526811568
13,24598,1635,-13,1859,1876,22946,0.010000008441968375
13,24611,1636,-13,1860,1876,22959,0.010000008357969386
13,24624,1637,-13,1861,1876,22972,0.0100000082748062
13,24637,1638,-13,1862,1876,22985,0.010000008192470503
15,24652,1639,-15,1863,1877,22999,0.01000000811095406
13,24665,1640,-13,1864,1877,23012,0.010000008030248718
13,24678,1641,-13,1865,1877,23025,0.01000000795034641
13,24691,1642,-13,1866,1877,23038,0.01000000787123914
13,24704,1643,-13,1867,1877,23051,0.010000007792919001
13,24717,1644,-13,1868,1877,23064,0.010000007715378163
13,24730,1645,-13,1869,1877,23077,0.010000007638608867
13,24743,1646,-13,1870,1877,23090,0.01000000756260344
13,24756,1647,-13,1871,1877,23103,0.010000007487354277
13,24769,1648,-13,1872,1877,23116,0.010000007412853857
13,24782,1649,-13,1873,1877,23129,0.01000000733909473
13,24795,1650,-13,1874,1877,23142,0.010000007266069517
13,24808,1651,-13,1875,1877,23155,0.010000007193770916
13,24821,1652,-13,1876,1877,23168,0.0100000071221917
13,24834,1653,-13,1877,1877,23181,0.010000007051324708
13,24847,1654,-13,1878,1878,23193,0.010000006981162856
13,24860,1655,-13,1879,1878,23206,0.010000006911699125
13,24873,1656,-13,1880,1878,23219,0.01000000684292657
13,24886,1657,-13,1881,1878,23232,0.010000006774838312
13,24899,1658,-13,1882,1878,23245,0.010000006707427544
13,24912,1659,-13,1883,1878,23258,0.010000006640687526
13,24925,1660,-13,1884,1878,23271,0.010000006574611581
13,24938,1661,-13,1885,1878,23284,0.010000006509193103
13,24951,1662,-13,1886,1878,23297,0.010000006444425549
13,24964,1663,-13,1887,1878,23310,0.010000006380302443
13,24977,1664,-13,1888,1878,23323,0.010000006316817373
13,24990,1665,-13,1889,1878,23336,0.010000006253963991
13,25003,1666,-13,1890,1878,23349,0.01000000619173601
13,25016,1667,-13,1891,1878,23362,0.010000006130127206
13,25029,1668,-13,1892,1878,23375,0.010000006069131422
13,25042,1669,-13,1893,1878,23388,0.010000006008742554
13,25055,1670,-13,1894,1878,23401,0.010000005948954567
13,25068,1671,-13,1895,1878,23414,0.01000000588976148
13,25081,1672,-13,1896,1878,23427,0.010000005831157375
13,25094,1673,-13,1897,1878,23440,0.01000000577313639
13,25107,1674,-13,1898,1878,23453,0.010000005715692721
13,25120,1675,-13,1899,1878,23466,0.01000000565882063
13,25133,1676,-13,1900,1878,23479,0.010000005602514423
13,25146,1677,-13,1901,1878,23492,0.010000005546768474
13,25159,1678,-13,1902,1879,23504,0.010000005491577205
13,25172,1679,-13,1903,1879,23517,0.010000005436935099
13,25185,1680,-13,1904,1879,23530,0.01000000538283669
13,25198,1681,-13,1905,1879,23543,0.01000000532927657
13,25211,1682,-13,1906,1879,23556,0.010000005276249382
13,25224,1683,-13,1907,1879,23569,0.010000005223749824
13,25237,1684,-13,1908,1879,23582,0.010000005171772646
13,25250,1685,-13,1909,1879,23595,0.010000005120312648
13,25263,1686,-13,1910,1879,23608,0.010000005069364685
13,25276,1687,-13,1911,1879,23621,0.010000005018923664
13,25289,1688,-13,1912,1879,23634,0.010000004968984538
13,25302,1689,-13,1913,1879,23647,0.010000004919542317
13,25315,1690,-13,1914,1879,23660,0.010000004870592053
13,25328,1691,-13,1915,1879,23673,0.010000004822128853
15,25343,1692,-15,1916,1880,23687,0.010000004774147869
13,25356,1693,-13,1917,1880,23700,0.010000004726644304
13,25369,1694,-13,1918,1880,23713,0.010000004679613407
13,25382,1695,-13,1919,1880,23726,0.010000004633050475
13,25395,1696,-13,1920,1880,23739,0.010000004586950852
13,25408,1697,-13,1921,1880,23752,0.010000004541309929
13,25421,1698,-13,1922,1880,23765,0.01000000449612314
13,25434,1699,-13,1923,1880,23778,0.010000004451385968
15,25449,1700,-15,1924,1881,23792,0.010000004407093938
13,25462,1701,-13,1925,1881,23805,0.01000000436324262
13,25475,1702,-13,1926,1881,23818,0.010000004319827631
13,25488,1703,-13,1927,1881,23831,0.010000004276844627
13,25501,1704,-13,1928,1881,23844,0.010000004234289312
13,25514,1705,-13,1929,1881,23857,0.01000000419215743
12,25525,1705,-111,1930,1882,23868,0.010000004150444766
13,25538,1706,-13,1931,1882,23881,0.010000004109147151
13,25551,1707,-13,1932,1882,23894,0.010000004068260454
13,25564,1708,-13,1933,1882,23907,0.010000004027780587
13,25577,1709,-13,1934,1882,23920,0.0100000039877035
13,25590,1710,-13,1935,1882,23933,0.010000003948025186
13,25603,1711,-13,1936,1882,23946,0.01000000390874168
13,25616,1712,-13,1937,1882,23959,0.01000000386984905
13,25629,1713,-13,1938,1882,23972,0.01000000383134341
11,25639,1713,-110,1939,1883,23982,0.010000003793220904
13,25652,1714,-13,1940,1883,23995,0.010000003755477726
13,25665,1715,-13,1941,1884,24007,0.010000003718110098
14,25679,1716,-14,1942,1885,24020,0.010000003681114285
15,25694,1717,-15,1943,1886,24034,0.010000003644486586
13,25707,1718,-13,1944,1886,24047,0.010000003608223338
13,25720,1719,-13,1945,1886,24060,0.010000003572320917
13,25733,1720,-13,1946,1886,24073,0.010000003536775728
