iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,46691,0,0.0,503,7771,38920,0.016538481442221656
100,46791,0,0.0,504,7772,39019,0.016473422464843575
100,46891,0,0.0,505,7774,39117,0.01640901083510651
100,46991,0,0.0,506,7777,39214,0.01634524011179382
100,47091,0,0.0,507,7782,39309,0.016282103917780018
100,47191,0,0.0,508,7782,39409,0.01621959593939311
100,47291,0,0.0,509,7783,39508,0.016157709925783147
100,47391,0,0.0,510,7787,39604,0.016096439688297208
100,47491,0,0.0,511,7788,39703,0.016035779099860478
100,47591,0,0.0,512,7789,39802,0.01597572209436357
100,47691,0,0.0,513,7790,39901,0.015916262666055885
100,47791,0,0.0,514,7793,39998,0.015857394868945038
100,47891,0,0.0,515,7795,40096,0.015799112816202266
100,47991,0,0.0,516,7798,40193,0.01574141067957372
100,48091,0,0.0,517,7801,40290,0.01568428268879766
100,48191,0,0.0,518,7804,40387,0.0156277231310274
100,48291,0,0.0,519,7807,40484,0.015571726350260025
100,48391,0,0.0,520,7810,40581,0.015516286746770792
100,48491,0,0.0,521,7811,40680,0.015461398776553163
100,48591,0,0.0,522,7814,40777,0.015407056950764372
100,48691,0,0.0,523,7816,40875,0.01535325583517655
100,48791,0,0.0,524,7818,40973,0.015299990049633304
100,48891,0,0.0,525,7820,41071,0.015247254267511699
100,48991,0,0.0,526,7820,41171,0.015195043215189571
100,49091,0,0.0,527,7820,41271,0.015143351671518179
100,49191,0,0.0,528,7820,41371,0.015092174467300075
100,49291,0,0.0,529,7821,41470,0.015041506484772198
100,49391,0,0.0,530,7822,41569,0.01499134265709407
100,49491,0,0.0,531,7822,41669,0.014941677967841115
100,49591,0,0.0,532,7823,41768,0.01489250745050302
100,49691,0,0.0,533,7825,41866,0.014843826187987082
100,49791,0,0.0,534,7828,41963,0.014795629312126479
100,49891,0,0.0,535,7830,42061,0.014747912003193458
100,49991,0,0.0,536,7830,42161,0.014700669489417359
100,50091,0,0.0,537,7832,42259,0.014653897046507443
100,50191,0,0.0,538,7833,42358,0.01460758999718044
100,50291,0,0.0,539,7836,42455,0.014561743710692824
100,50391,0,0.0,540,7837,42554,0.014516353602377746
100,50491,0,0.0,541,7838,42653,0.01447141513318654
100,50591,0,0.0,542,7838,42753,0.014426923809234849
100,50691,0,0.0,543,7838,42853,0.014382875181353196
100,50791,0,0.0,544,7840,42951,0.01433926484464209
100,50891,0,0.0,545,7842,43049,0.014296088438031505
100,50991,0,0.0,546,7843,43148,0.014253341643844817
100,51091,0,0.0,547,7844,43247,0.014211020187366974
100,51191,0,0.0,548,7847,43344,0.014169119836417065
100,51291,0,0.0,549,7848,43443,0.01412763640092507
100,51391,0,0.0,550,7851,43540,0.014086565732512882
100,51491,0,0.0,551,7852,43639,0.014045903724079427
100,51591,0,0.0,552,7854,43737,0.014005646309389977
100,51691,0,0.0,553,7855,43836,0.013965789462669513
100,51791,0,0.0,554,7857,43934,0.013926329198200155
100,51891,0,0.0,555,7857,44034,0.013887261569922569
100,51991,0,0.0,556,7859,44132,0.01384858267104137
100,52091,0,0.0,557,7859,44232,0.013810288633634434
100,52191,0,0.0,558,7859,44332,0.013772375628266116
100,52291,0,0.0,559,7859,44432,0.013734839863604284
100,52391,0,0.0,560,7859,44532,0.013697677586041186
100,52491,0,0.0,561,7859,44632,0.0136608850793181
100,52591,0,0.0,562,7861,44730,0.013624458664153696
100,52691,0,0.0,563,7863,44828,0.013588394697876097
100,52791,0,0.0,564,7864,44927,0.013552689574058628
100,52891,0,0.0,565,7864,45027,0.013517339722159148
100,52991,0,0.0,566,7865,45126,0.013482341607163007
100,53091,0,0.0,567,7866,45225,0.013447691729229546
100,53191,0,0.0,568,7867,45324,0.013413386623342096
100,53291,0,0.0,569,7870,45421,0.013379422858961477
100,53391,0,0.0,570,7872,45519,0.013345797039682946
100,53491,0,0.0,571,7873,45618,0.01331250580289656
100,53591,0,0.0,572,7875,45716,0.013279545819450893
100,53691,0,0.0,573,7878,45813,0.013246913793320138
100,53791,0,0.0,574,7880,45911,0.01321460646127448
100,53891,0,0.0,575,7881,46010,0.013182620592553802
100,53991,0,0.0,576,7886,46105,0.01315095298854457
100,54091,0,0.0,577,7887,46204,0.013119600482459998
100,54191,0,0.0,578,7888,46303,0.013088559939023343
100,54291,0,0.0,579,7888,46403,0.013057828254154401
100,54391,0,0.0,580,7890,46501,0.013027402354659073
100,54491,0,0.0,581,7890,46601,0.012997279197922058
100,54591,0,0.0,582,7892,46699,0.012967455771602571
100,54691,0,0.0,583,7894,46797,0.012937929093333135
100,54791,0,0.0,584,7894,46897,0.012908696210421315
100,54891,0,0.0,585,7894,46997,0.012879754199554458
100,54991,0,0.0,586,7895,47096,0.012851100166507357
100,55091,0,0.0,587,7895,47196,0.012822731245852837
100,55191,0,0.0,588,7896,47295,0.012794644600675184
100,55291,0,0.0,589,7898,47393,0.012766837422286476
100,55391,0,0.0,590,7899,47492,0.012739306929945703
100,55491,0,0.0,591,7901,47590,0.012712050370580685
100,55591,0,0.0,592,7902,47689,0.012685065018512777
100,55691,0,0.0,593,7903,47788,0.012658348175184284
100,55791,0,0.0,594,7904,47887,0.012631897168888604
100,55891,0,0.0,595,7905,47986,0.012605709354503067
100,55991,0,0.0,596,7906,48085,0.012579782113224414
100,56091,0,0.0,597,7906,48185,0.012554112852306908
100,56191,0,0.0,598,7906,48285,0.012528699004803068
100,56291,0,0.0,599,7907,48384,0.012503538029306963
100,56391,0,0.0,600,7909,48482,0.012478627409700078
100,56491,0,0.0,601,7912,48579,0.012453964654899695
100,56591,0,0.0,602,7914,48677,0.012429547298609778
100,56691,0,0.0,603,7916,48775,0.01240537289907435
100,56791,0,0.0,604,7916,48875,0.012381439038833314
100,56891,0,0.0,605,7920,48971,0.012357743324480702
100,56991,0,0.0,606,7920,49071,0.01233428338642533
100,57091,0,0.0,607,7920,49171,0.012311056878653841
100,57191,0,0.0,608,7922,49269,0.012288061478496108
100,57291,0,0.0,609,7922,49369,0.012265294886392948
100,57391,0,0.0,610,7923,49468,0.01224275482566618
100,57491,0,0.0,611,7924,49567,0.012220439042290943
100,57591,0,0.0,612,7926,49665,0.012198345304670311
100,57691,0,0.0,613,7926,49765,0.012176471403412107
100,57791,0,0.0,614,7926,49865,0.012154815151107974
100,57891,0,0.0,615,7926,49965,0.012133374382114637
100,57991,0,0.0,616,7927,50064,0.012112146952337331
100,58091,0,0.0,617,7927,50164,0.012091130739015387
100,58191,0,0.0,618,7928,50263,0.012070323640509958
100,58291,0,0.0,619,7929,50362,0.012049723576093858
100,58391,0,0.0,620,7932,50459,0.012029328485743472
100,58491,0,0.0,621,7932,50559,0.012009136329932777
100,58591,0,0.0,622,7933,50658,0.01198914508942936
100,58691,0,0.0,623,7933,50758,0.011969352765092513
100,58791,0,0.0,624,7934,50857,0.011949757377673304
100,58891,0,0.0,625,7934,50957,0.01193035696761667
100,58991,0,0.0,626,7935,51056,0.011911149594865432
100,59091,0,0.0,627,7936,51155,0.011892133338666311
100,59191,0,0.0,628,7937,51254,0.01187330629737784
100,59291,0,0.0,629,7939,51352,0.011854666588280199
100,59391,0,0.0,630,7940,51451,0.011836212347386948
100,59491,0,0.0,631,7942,51549,0.011817941729258619
100,59591,0,0.0,632,7943,51648,0.011799852906818169
100,59691,0,0.0,633,7945,51746,0.011781944071168286
100,59791,0,0.0,634,7946,51845,0.011764213431410478
100,59891,0,0.0,635,7948,51943,0.011746659214465993
100,59991,0,0.0,636,7949,52042,0.011729279664898506
100,60091,0,0.0,637,7950,52141,0.011712073044738584
100,60191,0,0.0,638,7950,52241,0.011695037633309868
100,60291,0,0.0,639,7953,52338,0.011678171727057018
100,60391,0,0.0,640,7954,52437,0.011661473639375353
100,60491,0,0.0,641,7956,52535,0.011644941700442194
100,60591,0,0.0,642,7958,52633,0.011628574257049868
100,60691,0,0.0,643,7961,52730,0.011612369672440398
100,60791,0,0.0,644,7962,52829,0.011596326326141817
100,60891,0,0.0,645,7963,52928,0.011580442613806126
100,60991,0,0.0,646,7964,53027,0.011564716947048855
100,61091,0,0.0,647,7964,53127,0.011549147753290225
100,61191,0,0.0,648,7965,53226,0.011533733475597885
100,61291,0,0.0,649,7967,53324,0.011518472572531219
100,61391,0,0.0,650,7968,53423,0.011503363517987204
100,61491,0,0.0,651,7969,53522,0.011488404801047796
100,61591,0,0.0,652,7971,53620,0.011473594925828836
100,61691,0,0.0,653,7973,53718,0.011458932411330456
100,61791,0,0.0,654,7973,53818,0.01144441579128899
100,61891,0,0.0,655,7973,53918,0.011430043614030338
100,61991,0,0.0,656,7973,54018,0.011415814442324796
100,62091,0,0.0,657,7973,54118,0.011401726853243335
100,62191,0,0.0,658,7973,54218,0.011387779438015309
100,62291,0,0.0,659,7975,54316,0.011373970801887569
100,62391,0,0.0,660,7977,54414,0.011360299563985
100,62491,0,0.0,661,7978,54513,0.011346764357172414
100,62591,0,0.0,662,7980,54611,0.011333363827917855
100,62691,0,0.0,663,7981,54710,0.011320096636157226
100,62791,0,0.0,664,7981,54810,0.011306961455160297
100,62891,0,0.0,665,7981,54910,0.011293956971398022
100,62991,0,0.0,666,7981,55010,0.01128108188441119
100,63091,0,0.0,667,7983,55108,0.01126833490668037
100,63191,0,0.0,668,7984,55207,0.011255714763497167
100,63291,0,0.0,669,7984,55307,0.011243220192836747
100,63391,0,0.0,670,7985,55406,0.011230849945231628
100,63491,0,0.0,671,7986,55505,0.011218602783646746
100,63591,0,0.0,672,7986,55605,0.011206477483355735
100,63691,0,0.0,673,7987,55704,0.01119447283181846
100,63791,0,0.0,674,7987,55804,0.011182587628559764
100,63891,0,0.0,675,7988,55903,0.011170820685049418
100,63991,0,0.0,676,7991,56000,0.011159170824583262
100,64091,0,0.0,677,7991,56100,0.011147636882165546
100,64191,0,0.0,678,7992,56199,0.011136217704392411
100,64291,0,0.0,679,7992,56299,0.011124912149336568
100,64391,0,0.0,680,7993,56398,0.01111371908643309
100,64491,0,0.0,681,7994,56497,0.011102637396366355
100,64591,0,0.0,682,7996,56595,0.011091665970958125
100,64691,0,0.0,683,7998,56693,0.011080803713056716
100,64791,0,0.0,684,8000,56791,0.011070049536427285
100,64891,0,0.0,685,8002,56889,0.011059402365643208
100,64991,0,0.0,686,8003,56988,0.011048861135978534
100,65091,0,0.0,687,8003,57088,0.011038424793301511
100,65191,0,0.0,688,8006,57185,0.011028092293969175
100,65291,0,0.0,689,8007,57284,0.011017862604722983
100,65391,0,0.0,690,8009,57382,0.011007734702585483
100,65491,0,0.0,691,8011,57480,0.010997707574758025
100,65591,0,0.0,692,8013,57578,0.010987780218519469
100,65691,0,0.0,693,8013,57678,0.010977951641125918
100,65791,0,0.0,694,8014,57777,0.010968220859711442
100,65891,0,0.0,695,8014,57877,0.010958586901189789
100,65991,0,0.0,696,8015,57976,0.01094904880215708
100,66091,0,0.0,697,8016,58075,0.010939605608795464
100,66191,0,0.0,698,8017,58174,0.010930256376777735
100,66291,0,0.0,699,8019,58272,0.010921000171172899
100,66391,0,0.0,700,8022,58369,0.010911836066352685
100,66491,0,0.0,701,8022,58469,0.010902763145898971
100,66591,0,0.0,702,8023,58568,0.010893780502512152
100,66691,0,0.0,703,8024,58667,0.010884887237920403
100,66791,0,0.0,704,8025,58766,0.010876082462789857
100,66891,0,0.0,705,8025,58866,0.010867365296635659
100,66991,0,0.0,706,8028,58963,0.010858734867733933
100,67091,0,0.0,707,8031,59060,0.010850190313034594
100,67191,0,0.0,708,8032,59159,0.010841730778075053
100,67291,0,0.0,709,8034,59257,0.010833355416894765
100,67391,0,0.0,710,8035,59356,0.01082506339195063
100,67491,0,0.0,711,8035,59456,0.010816853874033245
100,67591,0,0.0,712,8035,59556,0.010808726042183978
100,67691,0,0.0,713,8035,59656,0.01080067908361287
100,67791,0,0.0,714,8038,59753,0.01079271219361736
100,67891,0,0.0,715,8041,59850,0.010784824575501804
100,67991,0,0.0,716,8044,59947,0.010777015440497823
100,68091,0,0.0,717,8045,60046,0.010769284007685407
100,68191,0,0.0,718,8046,60145,0.01076162950391483
100,68291,0,0.0,719,8047,60244,0.01075405116372934
100,68391,0,0.0,720,8048,60343,0.010746548229288598
100,68491,0,0.0,721,8048,60443,0.010739119950292912
100,68591,0,0.0,722,8049,60542,0.010731765583908192
100,68691,0,0.0,723,8050,60641,0.010724484394691668
100,68791,0,0.0,724,8051,60740,0.010717275654518353
100,68891,0,0.0,725,8052,60839,0.010710138642508221
100,68991,0,0.0,726,8055,60936,0.010703072644954124
100,69091,0,0.0,727,8055,61036,0.010696076955250418
100,69191,0,0.0,728,8057,61134,0.010689150873822304
100,69291,0,0.0,729,8058,61233,0.010682293708055865
100,69391,0,0.0,730,8059,61332,0.010675504772228813
100,69491,0,0.0,731,8060,61431,0.010668783387441906
100,69591,0,0.0,732,8060,61531,0.010662128881551065
100,69691,0,0.0,733,8060,61631,0.010655540589100154
100,69791,0,0.0,734,8062,61729,0.010649017851254439
100,69891,0,0.0,735,8062,61829,0.0106425600157347
100,69991,0,0.0,736,8062,61929,0.010636166436752002
100,70091,0,0.0,737,8064,62027,0.01062983647494312
100,70191,0,0.0,738,8064,62127,0.010623569497306598
100,70291,0,0.0,739,8065,62226,0.01061736487713945
100,70391,0,0.0,740,8065,62326,0.010611221993974488
100,70491,0,0.0,741,8065,62426,0.010605140233518277
100,70591,0,0.0,742,8068,62523,0.010599118987589702
100,70691,0,0.0,743,8068,62623,0.010593157654059155
100,70791,0,0.0,744,8069,62722,0.010587255636788313
100,70891,0,0.0,745,8072,62819,0.01058141234557053
100,70991,0,0.0,746,8072,62919,0.01057562719607182
100,71091,0,0.0,747,8073,63018,0.010569899609772403
100,71191,0,0.0,748,8074,63117,0.010564229013908884
100,71291,0,0.0,749,8077,63214,0.010558614841416947
100,71391,0,0.0,750,8078,63313,0.010553056530874667
100,71491,0,0.0,751,8078,63413,0.010547553526446355
100,71591,0,0.0,752,8079,63512,0.010542105277826985
100,71691,0,0.0,753,8080,63611,0.010536711240187152
100,71791,0,0.0,754,8082,63709,0.0105313708741186
100,71891,0,0.0,755,8082,63809,0.01052608364558027
100,71991,0,0.0,756,8083,63908,0.010520849025844903
100,72091,0,0.0,757,8083,64008,0.010515666491446161
100,72191,0,0.0,758,8083,64108,0.01051053552412629
100,72291,0,0.0,759,8085,64206,0.010505455610784278
100,72391,0,0.0,760,8085,64306,0.010500426243424558
100,72491,0,0.0,761,8087,64404,0.010495446919106205
100,72591,0,0.0,762,8087,64504,0.010490517139892635
100,72691,0,0.0,763,8088,64603,0.010485636412801822
100,72791,0,0.0,764,8090,64701,0.010480804249756986
100,72891,0,0.0,765,8091,64800,0.010476020167537797
100,72991,0,0.0,766,8091,64900,0.010471283687732046
100,73091,0,0.0,767,8091,65000,0.010466594336687809
100,73191,0,0.0,768,8092,65099,0.010461951645466068
100,73291,0,0.0,769,8094,65197,0.010457355149793835
100,73391,0,0.0,770,8094,65297,0.010452804390017712
100,73491,0,0.0,771,8094,65397,0.010448298911057929
100,73591,0,0.0,772,8094,65497,0.010443838262362837
100,73691,0,0.0,773,8095,65596,0.010439421997863846
100,73791,0,0.0,774,8096,65695,0.010435049675930827
100,73891,0,0.0,775,8100,65791,0.010430720859327945
100,73991,0,0.0,776,8100,65891,0.01042643511516993
100,74091,0,0.0,777,8102,65989,0.010422192014878798
100,74191,0,0.0,778,8104,66087,0.01041799113414098
100,74291,0,0.0,779,8104,66187,0.010413832052864903
100,74391,0,0.0,780,8108,66283,0.010409714355138974
100,74491,0,0.0,781,8109,66382,0.010405637629189989
100,74591,0,0.0,782,8110,66481,0.010401601467341955
100,74691,0,0.0,783,8111,66580,0.010397605465975325
100,74791,0,0.0,784,8111,66680,0.01039364922548663
100,74891,0,0.0,785,8112,66779,0.010389732350248527
100,74991,0,0.0,786,8113,66878,0.010385854448570228
100,75091,0,0.0,787,8114,66977,0.01038201513265833
100,75191,0,0.0,788,8114,67077,0.010378214018578047
100,75291,0,0.0,789,8116,67175,0.0103744507262148
100,75391,0,0.0,790,8116,67275,0.010370724879236218
100,75491,0,0.0,791,8116,67375,0.010367036105054498
100,75591,0,0.0,792,8116,67475,0.010363384034789147
100,75691,0,0.0,793,8119,67572,0.010359768303230097
100,75791,0,0.0,794,8121,67670,0.010356188548801179
100,75891,0,0.0,795,8123,67768,0.010352644413523964
100,75991,0,0.0,796,8125,67866,0.010349135542981974
100,76091,0,0.0,797,8125,67966,0.010345661586285228
100,76191,0,0.0,798,8126,68065,0.010342222196035164
100,76291,0,0.0,799,8127,68164,0.01033881702828989
100,76391,0,0.0,800,8128,68263,0.010335445742529792
100,76491,0,0.0,801,8129,68362,0.010332108001623487
100,76591,0,0.0,802,8130,68461,0.010328803471794101
100,76691,0,0.0,803,8134,68557,0.0103255318225859
100,76791,0,0.0,804,8135,68656,0.010322292726831234
100,76891,0,0.0,805,8135,68756,0.01031908586061783
100,76991,0,0.0,806,8138,68853,0.010315910903256391
100,77091,0,0.0,807,8139,68952,0.01031276753724854
100,77191,0,0.0,808,8142,69049,0.010309655448255054
100,77291,0,0.0,809,8143,69148,0.01030657432506444
100,77391,0,0.0,810,8143,69248,0.010303523859561813
100,77491,0,0.0,811,8143,69348,0.01030050374669808
100,77591,0,0.0,812,8143,69448,0.010297513684459435
100,77691,0,0.0,813,8145,69546,0.010294553373837166
100,77791,0,0.0,814,8146,69645,0.010291622518797741
100,77891,0,0.0,815,8154,69737,0.010288720826253218
100,77991,0,0.0,816,8155,69836,0.010285848006031922
100,78091,0,0.0,817,8157,69934,0.010283003770849435
100,78191,0,0.0,818,8158,70033,0.010280187836279871
100,78291,0,0.0,819,8160,70131,0.010277399920727424
100,78391,0,0.0,820,8163,70228,0.01027463974539822
100,78491,0,0.0,821,8165,70326,0.010271907034272422
100,78591,0,0.0,822,8165,70426,0.01026920151407664
100,78691,0,0.0,823,8170,70521,0.010266522914256601
100,78791,0,0.0,824,8172,70619,0.010263870966950093
100,78891,0,0.0,825,8176,70715,0.01026124540696017
100,78991,0,0.0,826,8176,70815,0.010258645971728651
100,79091,0,0.0,827,8178,70913,0.010256072401309843
100,79191,0,0.0,828,8179,71012,0.01025352443834456
100,79291,0,0.0,829,8180,71111,0.010251001828034383
100,79391,0,0.0,830,8180,71211,0.010248504318116178
100,79491,0,0.0,831,8183,71308,0.010246031658836873
100,79591,0,0.0,832,8184,71407,0.010243583602928479
100,79691,0,0.0,833,8185,71506,0.010241159905583363
100,79791,0,0.0,834,8186,71605,0.010238760324429774
100,79891,0,0.0,835,8186,71705,0.010236384619507594
100,79991,0,0.0,836,8186,71805,0.010234032553244354
100,80091,0,0.0,837,8189,71902,0.010231703890431466
100,80191,0,0.0,838,8189,72002,0.01022939839820071
100,80291,0,0.0,839,8191,72100,0.010227115846000938
100,80391,0,0.0,840,8192,72199,0.01022485600557503
100,80491,0,0.0,841,8192,72299,0.01022261865093706
100,80591,0,0.0,842,8192,72399,0.010220403558349701
100,80691,0,0.0,843,8192,72499,0.010218210506301846
100,80791,0,0.0,844,8194,72597,0.010216039275486465
100,80891,0,0.0,845,8195,72696,0.010213889648778665
100,80991,0,0.0,846,8196,72795,0.010211761411213984
100,81091,0,0.0,847,8197,72894,0.010209654349966894
100,81191,0,0.0,848,8199,72992,0.010207568254329514
100,81291,0,0.0,849,8199,73092,0.01020550291569054
100,81391,0,0.0,850,8199,73192,0.010203458127514388
100,81491,0,0.0,851,8200,73291,0.010201433685320538
100,81591,0,0.0,852,8202,73389,0.010199429386663081
100,81691,0,0.0,853,8202,73489,0.010197445031110482
100,81791,0,0.0,854,8202,73589,0.010195480420225531
100,81891,0,0.0,855,8206,73685,0.010193535357545505
100,81991,0,0.0,856,8207,73784,0.010191609648562514
100,82091,0,0.0,857,8209,73882,0.010189703100704052
100,82191,0,0.0,858,8210,73981,0.01018781552331375
100,82291,0,0.0,859,8213,74078,0.01018594672763229
100,82391,0,0.0,860,8215,74176,0.010184096526778551
100,82491,0,0.0,861,8215,74276,0.010182264735730903
100,82591,0,0.0,862,8215,74376,0.010180451171308717
100,82691,0,0.0,863,8215,74476,0.010178655652154037
100,82791,0,0.0,864,8217,74574,0.010176877998713455
100,82891,0,0.0,865,8218,74673,0.01017511803322014
100,82991,0,0.0,866,8218,74773,0.010173375579676082
100,83091,0,0.0,867,8219,74872,0.01017165046383447
100,83191,0,0.0,868,8220,74971,0.010169942513182286
100,83291,0,0.0,869,8221,75070,0.010168251556923037
100,83391,0,0.0,870,8222,75169,0.010166577425959692
100,83491,0,0.0,871,8222,75269,0.010164919952877757
100,83591,0,0.0,872,8222,75369,0.010163278971928544
100,83691,0,0.0,873,8222,75469,0.01016165431901259
100,83791,0,0.0,874,8224,75567,0.01016004583166325
100,83891,0,0.0,875,8225,75666,0.010158453349030448
100,83991,0,0.0,876,8225,75766,0.010156876711864594
100,84091,0,0.0,877,8226,75865,0.010155315762500658
100,84191,0,0.0,878,8228,75963,0.0101537703448424
100,84291,0,0.0,879,8228,76063,0.010152240304346772
100,84391,0,0.0,880,8230,76161,0.010150725488008444
100,84491,0,0.0,881,8230,76261,0.010149225744344521
100,84591,0,0.0,882,8232,76359,0.01014774092337939
100,84691,0,0.0,883,8233,76458,0.010146270876629714
100,84791,0,0.0,884,8233,76558,0.010144815457089593
100,84891,0,0.0,885,8234,76657,0.010143374519215861
100,84991,0,0.0,886,8236,76755,0.01014194791891353
100,85091,0,0.0,887,8236,76855,0.01014053551352138
100,85191,0,0.0,888,8238,76953,0.010139137161797698
100,85291,0,0.0,889,8239,77052,0.010137752723906142
100,85391,0,0.0,890,8240,77151,0.01013638206140177
100,85491,0,0.0,891,8241,77250,0.010135025037217192
100,85591,0,0.0,892,8241,77350,0.010133681515648855
100,85691,0,0.0,893,8241,77450,0.010132351362343486
100,85791,0,0.0,894,8243,77548,0.010131034444284644
100,85891,0,0.0,895,8244,77647,0.010129730629779427
100,85991,0,0.0,896,8246,77745,0.010128439788445296
100,86091,0,0.0,897,8248,77843,0.010127161791197044
100,86191,0,0.0,898,8251,77940,0.01012589651023388
100,86291,0,0.0,899,8253,78038,0.010124643819026653
100,86391,0,0.0,900,8254,78137,0.0101234035923052
100,86491,0,0.0,901,8254,78237,0.010122175706045813
100,86591,0,0.0,902,8255,78336,0.010120960037458845
100,86691,0,0.0,903,8257,78434,0.010119756464976423
100,86791,0,0.0,904,8258,78533,0.010118564868240294
100,86891,0,0.0,905,8259,78632,0.010117385128089795
100,86991,0,0.0,906,8262,78729,0.010116217126549927
100,87091,0,0.0,907,8263,78828,0.010115060746819561
100,87191,0,0.0,908,8264,78927,0.010113915873259762
100,87291,0,0.0,909,8264,79027,0.010112782391382219
100,87391,0,0.0,910,8266,79125,0.010111660187837799
100,87491,0,0.0,911,8269,79222,0.010110549150405214
100,87591,0,0.0,912,8269,79322,0.010109449167979795
100,87691,0,0.0,913,8270,79421,0.010108360130562379
100,87791,0,0.0,914,8272,79519,0.010107281929248322
100,87891,0,0.0,915,8273,79618,0.010106214456216591
100,87991,0,0.0,916,8275,79716,0.010105157604718994
100,88091,0,0.0,917,8275,79816,0.010104111269069502
100,88191,0,0.0,918,8275,79916,0.010103075344633675
100,88291,0,0.0,919,8275,80016,0.010102049727818207
100,88391,0,0.0,920,8277,80114,0.010101034316060565
100,88491,0,0.0,921,8278,80213,0.010100029007818723
100,88591,0,0.0,922,8278,80313,0.01009903370256102
100,88691,0,0.0,923,8278,80413,0.010098048300756102
100,88791,0,0.0,924,8281,80510,0.010097072703862968
100,88891,0,0.0,925,8281,80610,0.010096106814321115
100,88991,0,0.0,926,8284,80707,0.01009515053554078
100,89091,0,0.0,927,8285,80806,0.010094203771893295
100,89191,0,0.0,928,8286,80905,0.010093266428701501
100,89291,0,0.0,929,8287,81004,0.0100923384122303
100,89391,0,0.0,930,8288,81103,0.01009141962967727
100,89491,0,0.0,931,8289,81202,0.010090509989163391
100,89591,0,0.0,932,8291,81300,0.010089609399723856
100,89691,0,0.0,933,8291,81400,0.010088717771298966
100,89791,0,0.0,934,8292,81499,0.010087835014725138
100,89891,0,0.0,935,8293,81598,0.010086961041725979
100,89991,0,0.0,936,8294,81697,0.01008609576490346
100,90091,0,0.0,937,8294,81797,0.010085239097729176
100,90191,0,0.0,938,8295,81896,0.0100843909545357
100,90291,0,0.0,939,8295,81996,0.010083551250508005
100,90391,0,0.0,940,8296,82095,0.010082719901674985
100,90491,0,0.0,941,8297,82194,0.010081896824901066
100,90591,0,0.0,942,8298,82293,0.010081081937877885
100,90691,0,0.0,943,8299,82392,0.01008027515911606
100,90791,0,0.0,944,8300,82491,0.010079476407937044
100,90891,0,0.0,945,8302,82589,0.010078685604465051
100,90991,0,0.0,946,8303,82688,0.010077902669619077
100,91091,0,0.0,947,8303,82788,0.010077127525104984
100,91191,0,0.0,948,8305,82886,0.010076360093407673
100,91291,0,0.0,949,8305,82986,0.010075600297783338
100,91391,0,0.0,950,8307,83084,0.010074848062251781
100,91491,0,0.0,951,8309,83182,0.010074103311588823
100,91591,0,0.0,952,8311,83280,0.010073365971318778
100,91691,0,0.0,953,8311,83380,0.010072635967707003
100,91791,0,0.0,954,8313,83478,0.010071913227752527
100,91891,0,0.0,955,8315,83576,0.010071197679180756
100,91991,0,0.0,956,8317,83674,0.010070489250436234
100,92091,0,0.0,957,8318,83773,0.010069787870675497
100,92191,0,0.0,958,8319,83872,0.010069093469759984
100,92291,0,0.0,959,8319,83972,0.010068405978249026
100,92391,0,0.0,960,8321,84070,0.010067725327392897
100,92491,0,0.0,961,8321,84170,0.010067051449125945
100,92591,0,0.0,962,8321,84270,0.010066384276059784
100,92691,0,0.0,963,8321,84370,0.010065723741476547
100,92791,0,0.0,964,8321,84470,0.01006506977932223
100,92891,0,0.0,965,8321,84570,0.010064422324200068
100,92991,0,0.0,966,8322,84669,0.010063781311364012
100,93091,0,0.0,967,8324,84767,0.010063146676712244
100,93191,0,0.0,968,8324,84867,0.01006251835678077
100,93291,0,0.0,969,8324,84967,0.010061896288737071
100,93391,0,0.0,970,8325,85066,0.01006128041037383
100,93491,0,0.0,971,8325,85166,0.01006067066010269
100,93591,0,0.0,972,8327,85264,0.01006006697694812
100,93691,0,0.0,973,8328,85363,0.010059469300541302
100,93791,0,0.0,974,8328,85463,0.010058877571114096
100,93891,0,0.0,975,8328,85563,0.010058291729493065
100,93991,0,0.0,976,8328,85663,0.01005771171709356
100,94091,0,0.0,977,8328,85763,0.010057137475913858
100,94191,0,0.0,978,8328,85863,0.010056568948529363
100,94291,0,0.0,979,8328,85963,0.010056006078086861
100,94391,0,0.0,980,8330,86061,0.01005544880829884
100,94491,0,0.0,981,8333,86158,0.010054897083437856
100,94591,0,0.0,982,8335,86256,0.010054350848330963
100,94691,0,0.0,983,8336,86355,0.010053810048354195
100,94791,0,0.0,984,8336,86455,0.010053274629427107
100,94891,0,0.0,985,8337,86554,0.010052744538007355
100,94991,0,0.0,986,8337,86654,0.01005221972108536
100,95091,0,0.0,987,8340,86751,0.010051700126178988
100,95191,0,0.0,988,8340,86851,0.010051185701328317
100,95291,0,0.0,989,8342,86949,0.010050676395090436
100,95391,0,0.0,990,8342,87049,0.010050172156534292
100,95491,0,0.0,991,8343,87148,0.010049672935235614
100,95591,0,0.0,992,8344,87247,0.010049178681271852
100,95691,0,0.0,993,8345,87346,0.010048689345217202
100,95791,0,0.0,994,8346,87445,0.010048204878137646
100,95891,0,0.0,995,8347,87544,0.010047725231586075
100,95991,0,0.0,996,8349,87642,0.010047250357597435
100,96091,0,0.0,997,8350,87741,0.010046780208683928
100,96191,0,0.0,998,8350,87841,0.010046314737830275
100,96291,0,0.0,999,8353,87938,0.010045853898488999
100,96391,0,0.0,1000,8353,88038,0.010045397644575786
