iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
10,22927,0,0.0,747,18401,4526
53,22980,0,0.0,748,18442,4538
16,22996,0,0.0,749,18455,4541
15,23011,0,0.0,750,18467,4544
34,23045,0,0.0,751,18497,4548
16,23061,0,0.0,752,18510,4551
37,23098,0,0.0,753,18541,4557
33,23131,0,0.0,754,18568,4563
10,23141,0,0.0,755,18577,4564
24,23165,0,0.0,756,18596,4569
30,23195,0,0.0,757,18621,4574
57,23252,0,0.0,758,18666,4586
21,23273,0,0.0,759,18684,4589
10,23283,0,0.0,760,18690,4593
47,23330,0,0.0,761,18728,4602
8,23338,0,0.0,762,18735,4603
48,23386,0,0.0,763,18774,4612
31,23417,0,0.0,764,18797,4620
26,23443,0,0.0,765,18817,4626
56,23499,0,0.0,766,18865,4634
52,23551,0,0.0,767,18908,4643
28,23579,0,0.0,768,18930,4649
30,23609,0,0.0,769,18954,4655
100,23709,0,0.0,770,19032,4677
25,23734,0,0.0,771,19056,4678
18,23752,0,0.0,772,19073,4679
20,23772,0,0.0,773,19090,4682
26,23798,0,0.0,774,19111,4687
55,23853,0,0.0,775,19155,4698
51,23904,0,0.0,776,19196,4708
38,23942,0,0.0,777,19228,4714
10,23952,0,0.0,778,19235,4717
79,24031,0,0.0,779,19304,4727
33,24064,0,0.0,780,19330,4734
81,24145,0,0.0,781,19393,4752
11,24156,0,0.0,782,19403,4753
14,24170,0,0.0,783,19416,4754
22,24192,0,0.0,784,19435,4757
17,24209,0,0.0,785,19452,4757
34,24243,0,0.0,786,19479,4764
14,24257,0,0.0,787,19490,4767
21,24278,0,0.0,788,19508,4770
11,24289,0,0.0,789,19514,4775
9,24298,0,0.0,790,19523,4775
26,24324,0,0.0,791,19545,4779
27,24351,0,0.0,792,19569,4782
25,24376,0,0.0,793,19591,4785
39,24415,0,0.0,794,19619,4796
10,24425,0,0.0,795,19627,4798
24,24449,0,0.0,796,19647,4802
37,24486,0,0.0,797,19675,4811
35,24521,0,0.0,798,19700,4821
28,24549,0,0.0,799,19726,4823
42,24591,0,0.0,800,19760,4831
24,24615,0,0.0,801,19780,4835
34,24649,0,0.0,802,19806,4843
64,24713,0,0.0,803,19860,4853
19,24732,0,0.0,804,19875,4857
92,24824,0,0.0,805,19949,4875
19,24843,0,0.0,806,19964,4879
44,24887,0,0.0,807,19997,4890
33,24920,0,0.0,808,20024,4896
41,24961,0,0.0,809,20059,4902
31,24992,0,0.0,810,20085,4907
27,25019,0,0.0,811,20111,4908
79,25098,0,0.0,812,20172,4926
44,25142,0,0.0,813,20209,4933
47,25189,0,0.0,814,20250,4939
26,25215,0,0.0,815,20267,4948
40,25255,0,0.0,816,20303,4952
66,25321,0,0.0,817,20353,4968
100,25421,0,0.0,818,20438,4983
31,25452,0,0.0,819,20464,4988
14,25466,0,0.0,820,20476,4990
27,25493,0,0.0,821,20496,4997
21,25514,0,0.0,822,20512,5002
26,25540,0,0.0,823,20533,5007
17,25557,0,0.0,824,20547,5010
5,25562,0,0.0,825,20552,5010
33,25595,0,0.0,826,20577,5018
35,25630,0,0.0,827,20609,5021
42,25672,0,0.0,828,20642,5030
27,25699,0,0.0,829,20667,5032
35,25734,0,0.0,830,20696,5038
9,25743,0,0.0,831,20703,5040
36,25779,0,0.0,832,20732,5047
49,25828,0,0.0,833,20775,5053
98,25926,0,0.0,834,20853,5073
25,25951,0,0.0,835,20873,5078
15,25966,0,0.0,836,20884,5082
53,26019,0,0.0,837,20927,5092
27,26046,0,0.0,838,20950,5096
73,26119,0,0.0,839,21003,5116
8,26127,0,0.0,840,21008,5119
75,26202,0,0.0,841,21066,5136
47,26249,0,0.0,842,21103,5146
34,26283,0,0.0,843,21131,5152
69,26352,0,0.0,844,21184,5168
43,26395,0,0.0,845,21219,5176
35,26430,0,0.0,846,21248,5182
24,26454,0,0.0,847,21272,5182
19,26473,0,0.0,848,21288,5185
22,26495,0,0.0,849,21307,5188
24,26519,0,0.0,850,21330,5189
21,26540,0,0.0,851,21346,5194
31,26571,0,0.0,852,21372,5199
35,26606,0,0.0,853,21400,5206
16,26622,0,0.0,854,21413,5209
7,26629,0,0.0,855,21419,5210
27,26656,0,0.0,856,21441,5215
42,26698,0,0.0,857,21475,5223
17,26715,0,0.0,858,21489,5226
10,26725,0,0.0,859,21499,5226
39,26764,0,0.0,860,21528,5236
17,26781,0,0.0,861,21541,5240
22,26803,0,0.0,862,21557,5246
54,26857,0,0.0,863,21594,5263
41,26898,0,0.0,864,21629,5269
18,26916,0,0.0,865,21643,5273
14,26930,0,0.0,866,21655,5275
34,26964,0,0.0,867,21684,5280
10,26974,0,0.0,868,21692,5282
36,27010,0,0.0,869,21722,5288
43,27053,0,0.0,870,21759,5294
43,27096,0,0.0,871,21791,5305
13,27109,0,0.0,872,21800,5309
20,27129,0,0.0,873,21814,5315
24,27153,0,0.0,874,21837,5316
30,27183,0,0.0,875,21862,5321
22,27205,0,0.0,876,21880,5325
39,27244,0,0.0,877,21912,5332
14,27258,0,0.0,878,21925,5333
22,27280,0,0.0,879,21943,5337
18,27298,0,0.0,880,21958,5340
15,27313,0,0.0,881,21971,5342
5,27318,0,0.0,882,21976,5342
71,27389,0,0.0,883,22031,5358
23,27412,0,0.0,884,22051,5361
10,27422,0,0.0,885,22058,5364
25,27447,0,0.0,886,22079,5368
34,27481,0,0.0,887,22104,5377
54,27535,0,0.0,888,22146,5389
40,27575,0,0.0,889,22173,5402
23,27598,0,0.0,890,22193,5405
16,27614,0,0.0,891,22206,5408
12,27626,0,0.0,892,22215,5411
7,27633,0,0.0,893,22222,5411
7,27640,0,0.0,894,22228,5412
15,27655,0,0.0,895,22240,5415
18,27673,0,0.0,896,22250,5423
19,27692,0,0.0,897,22267,5425
78,27770,0,0.0,898,22335,5435
22,27792,0,0.0,899,22354,5438
15,27807,0,0.0,900,22367,5440
9,27816,0,0.0,901,22373,5443
8,27824,0,0.0,902,22380,5444
27,27851,0,0.0,903,22400,5451
20,27871,0,0.0,904,22415,5456
18,27889,0,0.0,905,22432,5457
28,27917,0,0.0,906,22456,5461
77,27994,0,0.0,907,22520,5474
69,28063,0,0.0,908,22573,5490
11,28074,0,0.0,909,22581,5493
33,28107,0,0.0,910,22611,5496
15,28122,0,0.0,911,22622,5500
15,28137,0,0.0,912,22632,5505
31,28168,0,0.0,913,22655,5513
25,28193,0,0.0,914,22672,5521
28,28221,0,0.0,915,22697,5524
87,28308,0,0.0,916,22767,5541
27,28335,0,0.0,917,22790,5545
15,28350,0,0.0,918,22804,5546
32,28382,0,0.0,919,22827,5555
20,28402,0,0.0,920,22843,5559
25,28427,0,0.0,921,22863,5564
16,28443,0,0.0,922,22876,5567
57,28500,0,0.0,923,22912,5588
15,28515,0,0.0,924,22925,5590
8,28523,0,0.0,925,22931,5592
38,28561,0,0.0,926,22960,5601
15,28576,0,0.0,927,22973,5603
27,28603,0,0.0,928,22996,5607
49,28652,0,0.0,929,23038,5614
100,28752,0,0.0,930,23122,5630
71,28823,0,0.0,931,23181,5642
24,28847,0,0.0,932,23200,5647
20,28867,0,0.0,933,23211,5656
28,28895,0,0.0,934,23232,5663
79,28974,0,0.0,935,23290,5684
15,28989,0,0.0,936,23302,5687
20,29009,0,0.0,937,23317,5692
82,29091,0,0.0,938,23386,5705
41,29132,0,0.0,939,23421,5711
46,29178,0,0.0,940,23453,5725
6,29184,0,0.0,941,23458,5726
12,29196,0,0.0,942,23467,5729
32,29228,0,0.0,943,23492,5736
22,29250,0,0.0,944,23509,5741
17,29267,0,0.0,945,23525,5742
30,29297,0,0.0,946,23544,5753
16,29313,0,0.0,947,23557,5756
28,29341,0,0.0,948,23582,5759
38,29379,0,0.0,949,23612,5767
12,29391,0,0.0,950,23622,5769
22,29413,0,0.0,951,23639,5774
100,29513,0,0.0,952,23717,5796
12,29525,0,0.0,953,23726,5799
54,29579,0,0.0,954,23769,5810
29,29608,0,0.0,955,23791,5817
20,29628,0,0.0,956,23805,5823
50,29678,0,0.0,957,23845,5833
50,29728,0,0.0,958,23889,5839
39,29767,0,0.0,959,23919,5848
32,29799,0,0.0,960,23946,5853
46,29845,0,0.0,961,23982,5863
8,29853,0,0.0,962,23989,5864
49,29902,0,0.0,963,24024,5878
33,29935,0,0.0,964,24051,5884
28,29963,0,0.0,965,24071,5892
26,29989,0,0.0,966,24092,5897
88,30077,0,0.0,967,24169,5908
37,30114,0,0.0,968,24201,5913
6,30120,0,0.0,969,24206,5914
59,30179,0,0.0,970,24252,5927
29,30208,0,0.0,971,24277,5931
29,30237,0,0.0,972,24298,5939
7,30244,0,0.0,973,24304,5940
22,30266,0,0.0,974,24320,5946
10,30276,0,0.0,975,24328,5948
28,30304,0,0.0,976,24352,5952
12,30316,0,0.0,977,24363,5953
29,30345,0,0.0,978,24388,5957
13,30358,0,0.0,979,24398,5960
24,30382,0,0.0,980,24417,5965
12,30394,0,0.0,981,24429,5965
47,30441,0,0.0,982,24464,5977
10,30451,0,0.0,983,24472,5979
21,30472,0,0.0,984,24488,5984
24,30496,0,0.0,985,24509,5987
100,30596,0,0.0,986,24587,6009
11,30607,0,0.0,987,24595,6012
57,30664,0,0.0,988,24640,6024
19,30683,0,0.0,989,24655,6028
12,30695,0,0.0,990,24665,6030
44,30739,0,0.0,991,24703,6036
74,30813,0,0.0,992,24763,6050
34,30847,0,0.0,993,24789,6058
15,30862,0,0.0,994,24801,6061
44,30906,0,0.0,995,24835,6071
20,30926,0,0.0,996,24852,6074
28,30954,0,0.0,997,24874,6080
36,30990,0,0.0,998,24907,6083
46,31036,0,0.0,999,24939,6097
100,31136,0,0.0,1000,25022,6114
23,31159,0,0.0,1001,25040,6119
35,31194,0,0.0,1002,25067,6127
15,31209,0,0.0,1003,25078,6131
9,31218,0,0.0,1004,25084,6134
22,31240,0,0.0,1005,25102,6138
6,31246,0,0.0,1006,25106,6140
71,31317,0,0.0,1007,25165,6152
16,31333,0,0.0,1008,25177,6156
80,31413,0,0.0,1009,25239,6174
16,31429,0,0.0,1010,25252,6177
29,31458,0,0.0,1011,25273,6185
12,31470,0,0.0,1012,25280,6190
23,31493,0,0.0,1013,25297,6196
32,31525,0,0.0,1014,25325,6200
36,31561,0,0.0,1015,25353,6208
27,31588,0,0.0,1016,25372,6216
16,31604,0,0.0,1017,25388,6216
80,31684,0,0.0,1018,25460,6224
37,31721,0,0.0,1019,25490,6231
8,31729,0,0.0,1020,25497,6232
37,31766,0,0.0,1021,25530,6236
26,31792,0,0.0,1022,25549,6243
34,31826,0,0.0,1023,25576,6250
51,31877,0,0.0,1024,25615,6262
13,31890,0,0.0,1025,25627,6263
7,31897,0,0.0,1026,25632,6265
18,31915,0,0.0,1027,25647,6268
23,31938,0,0.0,1028,25662,6276
21,31959,0,0.0,1029,25678,6281
18,31977,0,0.0,1030,25690,6287
31,32008,0,0.0,1031,25716,6292
39,32047,0,0.0,1032,25743,6304
8,32055,0,0.0,1033,25750,6305
35,32090,0,0.0,1034,25776,6314
47,32137,0,0.0,1035,25811,6326
37,32174,0,0.0,1036,25843,6331
19,32193,0,0.0,1037,25856,6337
12,32205,0,0.0,1038,25867,6338
32,32237,0,0.0,1039,25891,6346
15,32252,0,0.0,1040,25903,6349
12,32264,0,0.0,1041,25912,6352
15,32279,0,0.0,1042,25924,6355
34,32313,0,0.0,1043,25950,6363
12,32325,0,0.0,1044,25959,6366
17,32342,0,0.0,1045,25971,6371
28,32370,0,0.0,1046,25993,6377
60,32430,0,0.0,1047,26038,6392
33,32463,0,0.0,1048,26067,6396
16,32479,0,0.0,1049,26080,6399
30,32509,0,0.0,1050,26104,6405
100,32609,0,0.0,1051,26178,6431
38,32647,0,0.0,1052,26206,6441
33,32680,0,0.0,1053,26234,6446
31,32711,0,0.0,1054,26257,6454
18,32729,0,0.0,1055,26274,6455
100,32829,0,0.0,1056,26359,6470
47,32876,0,0.0,1057,26397,6479
54,32930,0,0.0,1058,26439,6491
29,32959,0,0.0,1059,26459,6500
12,32971,0,0.0,1060,26469,6502
74,33045,0,0.0,1061,26530,6515
22,33067,0,0.0,1062,26550,6517
11,33078,0,0.0,1063,26559,6519
60,33138,0,0.0,1064,26608,6530
57,33195,0,0.0,1065,26651,6544
8,33203,0,0.0,1066,26656,6547
7,33210,0,0.0,1067,26662,6548
7,33217,0,0.0,1068,26669,6548
36,33253,0,0.0,1069,26702,6551
66,33319,0,0.0,1070,26756,6563
8,33327,0,0.0,1071,26762,6565
97,33424,0,0.0,1072,26841,6583
10,33434,0,0.0,1073,26849,6585
26,33460,0,0.0,1074,26872,6588
81,33541,0,0.0,1075,26936,6605
21,33562,0,0.0,1076,26952,6610
24,33586,0,0.0,1077,26968,6618
13,33599,0,0.0,1078,26976,6623
48,33647,0,0.0,1079,27015,6632
37,33684,0,0.0,1080,27046,6638
29,33713,0,0.0,1081,27067,6646
37,33750,0,0.0,1082,27098,6652
91,33841,0,0.0,1083,27173,6668
95,33936,0,0.0,1084,27244,6692
28,33964,0,0.0,1085,27264,6700
39,34003,0,0.0,1086,27296,6707
66,34069,0,0.0,1087,27345,6724
100,34169,0,0.0,1088,27432,6737
10,34179,0,0.0,1089,27439,6740
41,34220,0,0.0,1090,27469,6751
19,34239,0,0.0,1091,27485,6754
34,34273,0,0.0,1092,27516,6757
97,34370,0,0.0,1093,27591,6779
21,34391,0,0.0,1094,27610,6781
15,34406,0,0.0,1095,27621,6785
15,34421,0,0.0,1096,27634,6787
27,34448,0,0.0,1097,27659,6789
10,34458,0,0.0,1098,27669,6789
21,34479,0,0.0,1099,27686,6793
43,34522,0,0.0,1100,27722,6800
21,34543,0,0.0,1101,27739,6804
18,34561,0,0.0,1102,27754,6807
19,34580,0,0.0,1103,27770,6810
26,34606,0,0.0,1104,27790,6816
7,34613,0,0.0,1105,27796,6817
13,34626,0,0.0,1106,27808,6818
34,34660,0,0.0,1107,27833,6827
36,34696,0,0.0,1108,27862,6834
34,34730,0,0.0,1109,27889,6841
41,34771,0,0.0,1110,27920,6851
30,34801,0,0.0,1111,27941,6860
18,34819,0,0.0,1112,27959,6860
37,34856,0,0.0,1113,27986,6870
42,34898,0,0.0,1114,28019,6879
61,34959,0,0.0,1115,28069,6890
60,35019,0,0.0,1116,28118,6901
26,35045,0,0.0,1117,28140,6905
12,35057,0,0.0,1118,28148,6909
28,35085,0,0.0,1119,28172,6913
14,35099,0,0.0,1120,28183,6916
21,35120,0,0.0,1121,28198,6922
9,35129,0,0.0,1122,28206,6923
15,35144,0,0.0,1123,28220,6924
33,35177,0,0.0,1124,28246,6931
100,35277,0,0.0,1125,28321,6956
25,35302,0,0.0,1126,28343,6959
100,35402,0,0.0,1127,28426,6976
17,35419,0,0.0,1128,28437,6982
49,35468,0,0.0,1129,28477,6991
34,35502,0,0.0,1130,28507,6995
47,35549,0,0.0,1131,28544,7005
72,35621,0,0.0,1132,28605,7016
17,35638,0,0.0,1133,28622,7016
66,35704,0,0.0,1134,28672,7032
63,35767,0,0.0,1135,28723,7044
21,35788,0,0.0,1136,28742,7046
94,35882,0,0.0,1137,28815,7067
27,35909,0,0.0,1138,28839,7070
23,35932,0,0.0,1139,28856,7076
43,35975,0,0.0,1140,28891,7084
12,35987,0,0.0,1141,28899,7088
43,36030,0,0.0,1142,28935,7095
75,36105,0,0.0,1143,28998,7107
19,36124,0,0.0,1144,29014,7110
24,36148,0,0.0,1145,29030,7118
15,36163,0,0.0,1146,29044,7119
23,36186,0,0.0,1147,29061,7125
53,36239,0,0.0,1148,29105,7134
23,36262,0,0.0,1149,29122,7140
12,36274,0,0.0,1150,29131,7143
51,36325,0,0.0,1151,29168,7157
38,36363,0,0.0,1152,29199,7164
32,36395,0,0.0,1153,29223,7172
22,36417,0,0.0,1154,29244,7173
99,36516,1,1.0,1155,29310,7206
36,36552,1,0.0,1156,29310,7242
35,36587,1,0.0,1157,29310,7277
23,36610,1,0.0,1158,29310,7300
13,36623,1,0.0,1159,29310,7313
23,36646,1,0.0,1160,29310,7336
13,36659,1,0.0,1161,29310,7349
39,36698,1,0.0,1162,29310,7388
25,36723,1,0.0,1163,29310,7413
38,36761,1,0.0,1164,29310,7451
15,36776,1,0.0,1165,29310,7466
61,36837,1,0.0,1166,29311,7526
7,36844,1,0.0,1167,29311,7533
23,36867,1,0.0,1168,29311,7556
46,36913,1,0.0,1169,29311,7602
25,36938,1,0.0,1170,29311,7627
27,36965,1,0.0,1171,29311,7654
20,36985,1,0.0,1172,29311,7674
28,37013,1,0.0,1173,29311,7702
26,37039,1,0.0,1174,29311,7728
22,37061,1,0.0,1175,29311,7750
14,37075,1,0.0,1176,29311,7764
9,37084,1,0.0,1177,29311,7773
37,37121,1,0.0,1178,29311,7810
100,37221,1,0.0,1179,29311,7910
60,37281,1,0.0,1180,29311,7970
52,37333,1,0.0,1181,29312,8021
39,37372,1,0.0,1182,29312,8060
9,37381,1,0.0,1183,29312,8069
15,37396,1,0.0,1184,29312,8084
34,37430,1,0.0,1185,29312,8118
26,37456,1,0.0,1186,29312,8144
16,37472,1,0.0,1187,29312,8160
13,37485,1,0.0,1188,29312,8173
22,37507,1,0.0,1189,29312,8195
71,37578,1,0.0,1190,29312,8266
7,37585,1,0.0,1191,29312,8273
10,37595,1,0.0,1192,29312,8283
38,37633,1,0.0,1193,29312,8321
32,37665,1,0.0,1194,29312,8353
71,37736,1,0.0,1195,29312,8424
17,37753,1,0.0,1196,29312,8441
27,37780,1,0.0,1197,29312,8468
43,37823,1,0.0,1198,29312,8511
25,37848,1,0.0,1199,29312,8536
9,37857,1,0.0,1200,29312,8545
13,37870,1,0.0,1201,29312,8558
65,37935,1,0.0,1202,29314,8621
9,37944,1,0.0,1203,29314,8630
57,38001,1,0.0,1204,29314,8687
54,38055,1,0.0,1205,29314,8741
35,38090,1,0.0,1206,29314,8776
9,38099,1,0.0,1207,29314,8785
15,38114,1,0.0,1208,29314,8800
61,38175,1,0.0,1209,29314,8861
52,38227,1,0.0,1210,29314,8913
23,38250,1,0.0,1211,29315,8935
28,38278,1,0.0,1212,29315,8963
35,38313,1,0.0,1213,29315,8998
9,38322,1,0.0,1214,29315,9007
7,38329,1,0.0,1215,29315,9014
25,38354,1,0.0,1216,29315,9039
63,38417,1,0.0,1217,29315,9102
9,38426,1,0.0,1218,29315,9111
20,38446,1,0.0,1219,29315,9131
9,38455,1,0.0,1220,29315,9140
46,38501,1,0.0,1221,29316,9185
38,38539,1,0.0,1222,29317,9222
15,38554,1,0.0,1223,29317,9237
16,38570,1,0.0,1224,29317,9253
32,38602,1,0.0,1225,29317,9285
14,38616,1,0.0,1226,29317,9299
25,38641,1,0.0,1227,29317,9324
28,38669,1,0.0,1228,29317,9352
49,38718,1,0.0,1229,29317,9401
56,38774,1,0.0,1230,29317,9457
38,38812,1,0.0,1231,29318,9494
22,38834,1,0.0,1232,29318,9516
17,38851,1,0.0,1233,29318,9533
20,38871,1,0.0,1234,29318,9553
23,38894,1,0.0,1235,29319,9575
31,38925,1,0.0,1236,29319,9606
9,38934,1,0.0,1237,29319,9615
18,38952,1,0.0,1238,29319,9633
28,38980,1,0.0,1239,29319,9661
8,38988,1,0.0,1240,29319,9669
39,39027,1,0.0,1241,29319,9708
29,39056,1,0.0,1242,29319,9737
12,39068,1,0.0,1243,29319,9749
11,39079,1,0.0,1244,29319,9760
51,39130,1,0.0,1245,29319,9811
69,39199,1,0.0,1246,29319,9880
66,39265,1,0.0,1247,29320,9945
20,39285,1,0.0,1248,29320,9965
11,39296,1,0.0,1249,29320,9976
50,39346,1,0.0,1250,29320,10026
27,39373,1,0.0,1251,29320,10053
70,39443,1,0.0,1252,29320,10123
29,39472,1,0.0,1253,29320,10152
77,39549,1,0.0,1254,29320,10229
38,39587,1,0.0,1255,29321,10266
30,39617,1,0.0,1256,29321,10296
25,39642,1,0.0,1257,29322,10320
25,39667,1,0.0,1258,29322,10345
32,39699,1,0.0,1259,29322,10377
27,39726,1,0.0,1260,29322,10404
13,39739,1,0.0,1261,29322,10417
19,39758,1,0.0,1262,29322,10436
5,39763,1,0.0,1263,29322,10441
9,39772,1,0.0,1264,29322,10450
33,39805,1,0.0,1265,29322,10483
69,39874,1,0.0,1266,29322,10552
19,39893,1,0.0,1267,29322,10571
32,39925,1,0.0,1268,29322,10603
19,39944,1,0.0,1269,29322,10622
22,39966,1,0.0,1270,29322,10644
11,39977,1,0.0,1271,29322,10655
21,39998,1,0.0,1272,29322,10676
39,40037,1,0.0,1273,29322,10715
42,40079,1,0.0,1274,29322,10757
38,40117,1,0.0,1275,29322,10795
15,40132,1,0.0,1276,29322,10810
34,40166,1,0.0,1277,29322,10844
11,40177,1,0.0,1278,29322,10855
43,40220,1,0.0,1279,29322,10898
13,40233,1,0.0,1280,29322,10911
33,40266,1,0.0,1281,29322,10944
19,40285,1,0.0,1282,29322,10963
51,40336,1,0.0,1283,29322,11014
100,40436,1,0.0,1284,29323,11113
21,40457,1,0.0,1285,29323,11134
5,40462,1,0.0,1286,29323,11139
14,40476,1,0.0,1287,29323,11153
48,40524,1,0.0,1288,29323,11201
47,40571,1,0.0,1289,29324,11247
64,40635,1,0.0,1290,29324,11311
51,40686,1,0.0,1291,29324,11362
42,40728,1,0.0,1292,29324,11404
33,40761,1,0.0,1293,29324,11437
13,40774,1,0.0,1294,29324,11450
89,40863,1,0.0,1295,29325,11538
47,40910,2,1.0,1296,29326,11584
20,40930,2,0.0,1297,29326,11604
17,40947,2,0.0,1298,29326,11621
9,40956,2,0.0,1299,29326,11630
18,40974,2,0.0,1300,29326,11648
35,41009,2,0.0,1301,29326,11683
22,41031,2,0.0,1302,29326,11705
20,41051,2,0.0,1303,29326,11725
41,41092,2,0.0,1304,29326,11766
19,41111,2,0.0,1305,29326,11785
23,41134,2,0.0,1306,29326,11808
49,41183,2,0.0,1307,29326,11857
12,41195,2,0.0,1308,29326,11869
23,41218,2,0.0,1309,29326,11892
33,41251,2,0.0,1310,29326,11925
15,41266,2,0.0,1311,29326,11940
11,41277,2,0.0,1312,29326,11951
17,41294,2,0.0,1313,29326,11968
14,41308,2,0.0,1314,29326,11982
15,41323,2,0.0,1315,29326,11997
8,41331,2,0.0,1316,29326,12005
42,41373,2,0.0,1317,29326,12047
21,41394,2,0.0,1318,29326,12068
35,41429,2,0.0,1319,29326,12103
55,41484,2,0.0,1320,29326,12158
14,41498,2,0.0,1321,29326,12172
100,41598,2,0.0,1322,29326,12272
41,41639,2,0.0,1323,29326,12313
28,41667,2,0.0,1324,29326,12341
22,41689,2,0.0,1325,29326,12363
57,41746,2,0.0,1326,29326,12420
19,41765,2,0.0,1327,29326,12439
55,41820,2,0.0,1328,29326,12494
17,41837,2,0.0,1329,29326,12511
38,41875,2,0.0,1330,29326,12549
17,41892,2,0.0,1331,29326,12566
13,41905,2,0.0,1332,29326,12579
52,41957,2,0.0,1333,29326,12631
100,42057,2,0.0,1334,29326,12731
48,42105,2,0.0,1335,29326,12779
44,42149,2,0.0,1336,29326,12823
27,42176,2,0.0,1337,29326,12850
9,42185,2,0.0,1338,29326,12859
13,42198,2,0.0,1339,29326,12872
11,42209,2,0.0,1340,29326,12883
58,42267,2,0.0,1341,29326,12941
24,42291,2,0.0,1342,29326,12965
65,42356,2,0.0,1343,29327,13029
5,42361,2,0.0,1344,29327,13034
100,42461,2,0.0,1345,29328,13133
53,42514,2,0.0,1346,29328,13186
76,42590,2,0.0,1347,29328,13262
36,42626,2,0.0,1348,29328,13298
25,42651,2,0.0,1349,29329,13322
66,42717,2,0.0,1350,29329,13388
26,42743,2,0.0,1351,29329,13414
18,42761,2,0.0,1352,29329,13432
42,42803,2,0.0,1353,29329,13474
96,42899,2,0.0,1354,29330,13569
8,42907,2,0.0,1355,29330,13577
14,42921,2,0.0,1356,29330,13591
17,42938,2,0.0,1357,29330,13608
45,42983,2,0.0,1358,29330,13653
20,43003,2,0.0,1359,29330,13673
13,43016,2,0.0,1360,29330,13686
41,43057,2,0.0,1361,29330,13727
13,43070,2,0.0,1362,29330,13740
43,43113,2,0.0,1363,29330,13783
25,43138,2,0.0,1364,29330,13808
86,43224,2,0.0,1365,29330,13894
52,43276,2,0.0,1366,29330,13946
16,43292,2,0.0,1367,29330,13962
32,43324,2,0.0,1368,29330,13994
35,43359,2,0.0,1369,29330,14029
30,43389,2,0.0,1370,29330,14059
70,43459,2,0.0,1371,29330,14129
16,43475,2,0.0,1372,29330,14145
27,43502,2,0.0,1373,29330,14172
26,43528,2,0.0,1374,29330,14198
17,43545,2,0.0,1375,29330,14215
15,43560,2,0.0,1376,29330,14230
84,43644,2,0.0,1377,29330,14314
39,43683,2,0.0,1378,29330,14353
26,43709,2,0.0,1379,29330,14379
47,43756,2,0.0,1380,29330,14426
9,43765,2,0.0,1381,29330,14435
34,43799,2,0.0,1382,29330,14469
16,43815,2,0.0,1383,29330,14485
26,43841,2,0.0,1384,29330,14511
24,43865,2,0.0,1385,29330,14535
29,43894,2,0.0,1386,29330,14564
8,43902,2,0.0,1387,29330,14572
20,43922,2,0.0,1388,29330,14592
78,44000,2,0.0,1389,29330,14670
21,44021,2,0.0,1390,29330,14691
52,44073,2,0.0,1391,29330,14743
51,44124,2,0.0,1392,29330,14794
19,44143,2,0.0,1393,29330,14813
8,44151,2,0.0,1394,29330,14821
29,44180,2,0.0,1395,29330,14850
17,44197,2,0.0,1396,29330,14867
8,44205,2,0.0,1397,29330,14875
51,44256,2,0.0,1398,29330,14926
28,44284,2,0.0,1399,29330,14954
14,44298,2,0.0,1400,29330,14968
35,44333,2,0.0,1401,29330,15003
22,44355,2,0.0,1402,29330,15025
12,44367,2,0.0,1403,29330,15037
80,44447,2,0.0,1404,29330,15117
38,44485,2,0.0,1405,29330,15155
10,44495,2,0.0,1406,29330,15165
35,44530,2,0.0,1407,29330,15200
22,44552,2,0.0,1408,29330,15222
33,44585,2,0.0,1409,29330,15255
24,44609,2,0.0,1410,29330,15279
10,44619,2,0.0,1411,29330,15289
73,44692,2,0.0,1412,29330,15362
67,44759,2,0.0,1413,29330,15429
44,44803,2,0.0,1414,29330,15473
15,44818,2,0.0,1415,29330,15488
12,44830,2,0.0,1416,29330,15500
30,44860,2,0.0,1417,29330,15530
20,44880,2,0.0,1418,29330,15550
5,44885,2,0.0,1419,29330,15555
15,44900,2,0.0,1420,29330,15570
33,44933,2,0.0,1421,29330,15603
26,44959,2,0.0,1422,29330,15629
18,44977,2,0.0,1423,29330,15647
11,44988,2,0.0,1424,29330,15658
43,45031,3,1.0,1425,29330,15701
56,45087,3,0.0,1426,29330,15757
14,45101,3,0.0,1427,29330,15771
7,45108,3,0.0,1428,29330,15778
66,45174,4,1.0,1429,29330,15844
42,45216,4,0.0,1430,29330,15886
14,45230,4,0.0,1431,29330,15900
17,45247,4,0.0,1432,29330,15917
5,45252,4,0.0,1433,29330,15922
9,45261,4,0.0,1434,29330,15931
35,45296,5,1.0,1435,29330,15966
28,45324,6,1.0,1436,29330,15994
84,45408,6,0.0,1437,29330,16078
13,45421,6,0.0,1438,29330,16091
29,45450,6,0.0,1439,29330,16120
35,45485,6,0.0,1440,29330,16155
20,45505,6,0.0,1441,29330,16175
23,45528,6,0.0,1442,29330,16198
11,45539,6,0.0,1443,29330,16209
20,45559,6,0.0,1444,29330,16229
15,45574,6,0.0,1445,29330,16244
13,45587,6,0.0,1446,29330,16257
12,45599,6,0.0,1447,29330,16269
14,45613,6,0.0,1448,29330,16283
7,45620,6,0.0,1449,29330,16290
28,45648,6,0.0,1450,29330,16318
7,45655,6,0.0,1451,29330,16325
15,45670,6,0.0,1452,29330,16340
19,45689,6,0.0,1453,29330,16359
24,45713,6,0.0,1454,29330,16383
42,45755,6,0.0,1455,29330,16425
53,45808,6,0.0,1456,29330,16478
28,45836,6,0.0,1457,29330,16506
