iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,36231,0,0.0,504,5081,31150,0.016473422464843575
100,36331,0,0.0,505,5082,31249,0.01640901083510651
100,36431,0,0.0,506,5084,31347,0.01634524011179382
100,36531,0,0.0,507,5084,31447,0.016282103917780018
86,36617,0,0.0,508,5089,31528,0.01621959593939311
94,36711,0,0.0,509,5092,31619,0.016157709925783147
27,36738,0,0.0,510,5093,31645,0.016096439688297208
75,36813,0,0.0,511,5094,31719,0.016035779099860478
100,36913,0,0.0,512,5096,31817,0.01597572209436357
100,37013,0,0.0,513,5096,31917,0.015916262666055885
100,37113,0,0.0,514,5096,32017,0.015857394868945038
76,37189,0,0.0,515,5098,32091,0.015799112816202266
100,37289,0,0.0,516,5100,32189,0.01574141067957372
100,37389,0,0.0,517,5103,32286,0.01568428268879766
100,37489,0,0.0,518,5104,32385,0.0156277231310274
100,37589,0,0.0,519,5107,32482,0.015571726350260025
100,37689,0,0.0,520,5110,32579,0.015516286746770792
100,37789,0,0.0,521,5110,32679,0.015461398776553163
27,37816,0,0.0,522,5112,32704,0.015407056950764372
100,37916,0,0.0,523,5113,32803,0.01535325583517655
73,37989,0,0.0,524,5115,32874,0.015299990049633304
100,38089,0,0.0,525,5117,32972,0.015247254267511699
100,38189,0,0.0,526,5117,33072,0.015195043215189571
100,38289,0,0.0,527,5119,33170,0.015143351671518179
100,38389,0,0.0,528,5121,33268,0.015092174467300075
100,38489,0,0.0,529,5122,33367,0.015041506484772198
100,38589,0,0.0,530,5122,33467,0.01499134265709407
100,38689,0,0.0,531,5123,33566,0.014941677967841115
100,38789,0,0.0,532,5123,33666,0.01489250745050302
100,38889,0,0.0,533,5125,33764,0.014843826187987082
100,38989,0,0.0,534,5126,33863,0.014795629312126479
100,39089,0,0.0,535,5128,33961,0.014747912003193458
100,39189,0,0.0,536,5130,34059,0.014700669489417359
89,39278,0,0.0,537,5132,34146,0.014653897046507443
68,39346,0,0.0,538,5133,34213,0.01460758999718044
100,39446,0,0.0,539,5137,34309,0.014561743710692824
100,39546,0,0.0,540,5137,34409,0.014516353602377746
100,39646,0,0.0,541,5137,34509,0.01447141513318654
100,39746,0,0.0,542,5138,34608,0.014426923809234849
100,39846,0,0.0,543,5142,34704,0.014382875181353196
100,39946,0,0.0,544,5143,34803,0.01433926484464209
100,40046,0,0.0,545,5145,34901,0.014296088438031505
100,40146,0,0.0,546,5148,34998,0.014253341643844817
100,40246,0,0.0,547,5149,35097,0.014211020187366974
100,40346,0,0.0,548,5150,35196,0.014169119836417065
100,40446,0,0.0,549,5151,35295,0.01412763640092507
100,40546,0,0.0,550,5153,35393,0.014086565732512882
31,40577,0,0.0,551,5154,35423,0.014045903724079427
100,40677,0,0.0,552,5156,35521,0.014005646309389977
100,40777,0,0.0,553,5157,35620,0.013965789462669513
100,40877,0,0.0,554,5158,35719,0.013926329198200155
100,40977,0,0.0,555,5159,35818,0.013887261569922569
100,41077,0,0.0,556,5160,35917,0.01384858267104137
100,41177,0,0.0,557,5162,36015,0.013810288633634434
100,41277,0,0.0,558,5163,36114,0.013772375628266116
100,41377,0,0.0,559,5165,36212,0.013734839863604284
100,41477,0,0.0,560,5169,36308,0.013697677586041186
100,41577,0,0.0,561,5171,36406,0.0136608850793181
97,41674,0,0.0,562,5172,36502,0.013624458664153696
100,41774,0,0.0,563,5174,36600,0.013588394697876097
100,41874,0,0.0,564,5176,36698,0.013552689574058628
100,41974,0,0.0,565,5176,36798,0.013517339722159148
100,42074,0,0.0,566,5179,36895,0.013482341607163007
100,42174,0,0.0,567,5180,36994,0.013447691729229546
100,42274,0,0.0,568,5181,37093,0.013413386623342096
100,42374,0,0.0,569,5182,37192,0.013379422858961477
100,42474,0,0.0,570,5183,37291,0.013345797039682946
100,42574,0,0.0,571,5183,37391,0.01331250580289656
100,42674,0,0.0,572,5183,37491,0.013279545819450893
100,42774,0,0.0,573,5184,37590,0.013246913793320138
100,42874,0,0.0,574,5186,37688,0.01321460646127448
100,42974,0,0.0,575,5187,37787,0.013182620592553802
100,43074,0,0.0,576,5189,37885,0.01315095298854457
100,43174,0,0.0,577,5190,37984,0.013119600482459998
100,43274,0,0.0,578,5191,38083,0.013088559939023343
100,43374,0,0.0,579,5192,38182,0.013057828254154401
100,43474,0,0.0,580,5193,38281,0.013027402354659073
100,43574,0,0.0,581,5194,38380,0.012997279197922058
97,43671,0,0.0,582,5195,38476,0.012967455771602571
100,43771,0,0.0,583,5195,38576,0.012937929093333135
100,43871,0,0.0,584,5196,38675,0.012908696210421315
100,43971,0,0.0,585,5197,38774,0.012879754199554458
100,44071,0,0.0,586,5198,38873,0.012851100166507357
100,44171,0,0.0,587,5201,38970,0.012822731245852837
100,44271,0,0.0,588,5201,39070,0.012794644600675184
100,44371,0,0.0,589,5202,39169,0.012766837422286476
100,44471,0,0.0,590,5203,39268,0.012739306929945703
100,44571,0,0.0,591,5204,39367,0.012712050370580685
100,44671,0,0.0,592,5204,39467,0.012685065018512777
100,44771,0,0.0,593,5205,39566,0.012658348175184284
100,44871,0,0.0,594,5206,39665,0.012631897168888604
100,44971,0,0.0,595,5206,39765,0.012605709354503067
100,45071,0,0.0,596,5206,39865,0.012579782113224414
100,45171,0,0.0,597,5210,39961,0.012554112852306908
100,45271,0,0.0,598,5210,40061,0.012528699004803068
100,45371,0,0.0,599,5213,40158,0.012503538029306963
73,45444,0,0.0,600,5215,40229,0.012478627409700078
100,45544,0,0.0,601,5215,40329,0.012453964654899695
100,45644,0,0.0,602,5215,40429,0.012429547298609778
100,45744,0,0.0,603,5216,40528,0.01240537289907435
100,45844,0,0.0,604,5217,40627,0.012381439038833314
100,45944,0,0.0,605,5219,40725,0.012357743324480702
100,46044,0,0.0,606,5220,40824,0.01233428338642533
100,46144,0,0.0,607,5221,40923,0.012311056878653841
100,46244,0,0.0,608,5222,41022,0.012288061478496108
100,46344,0,0.0,609,5223,41121,0.012265294886392948
100,46444,0,0.0,610,5223,41221,0.01224275482566618
100,46544,0,0.0,611,5223,41321,0.012220439042290943
100,46644,0,0.0,612,5223,41421,0.012198345304670311
100,46744,0,0.0,613,5223,41521,0.012176471403412107
100,46844,0,0.0,614,5223,41621,0.012154815151107974
100,46944,0,0.0,615,5224,41720,0.012133374382114637
100,47044,0,0.0,616,5224,41820,0.012112146952337331
74,47118,0,0.0,617,5225,41893,0.012091130739015387
100,47218,0,0.0,618,5226,41992,0.012070323640509958
100,47318,0,0.0,619,5229,42089,0.012049723576093858
100,47418,0,0.0,620,5231,42187,0.012029328485743472
100,47518,0,0.0,621,5232,42286,0.012009136329932777
100,47618,0,0.0,622,5232,42386,0.01198914508942936
100,47718,0,0.0,623,5232,42486,0.011969352765092513
100,47818,0,0.0,624,5233,42585,0.011949757377673304
60,47878,0,0.0,625,5235,42643,0.01193035696761667
100,47978,0,0.0,626,5235,42743,0.011911149594865432
100,48078,0,0.0,627,5235,42843,0.011892133338666311
100,48178,0,0.0,628,5236,42942,0.01187330629737784
35,48213,0,0.0,629,5238,42975,0.011854666588280199
100,48313,0,0.0,630,5241,43072,0.011836212347386948
100,48413,0,0.0,631,5242,43171,0.011817941729258619
100,48513,0,0.0,632,5242,43271,0.011799852906818169
100,48613,0,0.0,633,5243,43370,0.011781944071168286
100,48713,0,0.0,634,5243,43470,0.011764213431410478
100,48813,0,0.0,635,5244,43569,0.011746659214465993
100,48913,0,0.0,636,5247,43666,0.011729279664898506
100,49013,0,0.0,637,5249,43764,0.011712073044738584
100,49113,0,0.0,638,5249,43864,0.011695037633309868
100,49213,0,0.0,639,5251,43962,0.011678171727057018
100,49313,0,0.0,640,5251,44062,0.011661473639375353
87,49400,0,0.0,641,5253,44147,0.011644941700442194
100,49500,0,0.0,642,5254,44246,0.011628574257049868
100,49600,0,0.0,643,5254,44346,0.011612369672440398
100,49700,0,0.0,644,5255,44445,0.011596326326141817
92,49792,0,0.0,645,5256,44536,0.011580442613806126
100,49892,0,0.0,646,5256,44636,0.011564716947048855
100,49992,0,0.0,647,5259,44733,0.011549147753290225
100,50092,0,0.0,648,5262,44830,0.011533733475597885
100,50192,0,0.0,649,5263,44929,0.011518472572531219
100,50292,0,0.0,650,5264,45028,0.011503363517987204
100,50392,0,0.0,651,5264,45128,0.011488404801047796
100,50492,0,0.0,652,5267,45225,0.011473594925828836
100,50592,0,0.0,653,5270,45322,0.011458932411330456
100,50692,0,0.0,654,5270,45422,0.01144441579128899
100,50792,0,0.0,655,5270,45522,0.011430043614030338
100,50892,0,0.0,656,5272,45620,0.011415814442324796
100,50992,0,0.0,657,5275,45717,0.011401726853243335
100,51092,0,0.0,658,5278,45814,0.011387779438015309
100,51192,0,0.0,659,5280,45912,0.011373970801887569
100,51292,0,0.0,660,5280,46012,0.011360299563985
100,51392,0,0.0,661,5280,46112,0.011346764357172414
100,51492,0,0.0,662,5282,46210,0.011333363827917855
62,51554,0,0.0,663,5283,46271,0.011320096636157226
100,51654,0,0.0,664,5284,46370,0.011306961455160297
100,51754,0,0.0,665,5284,46470,0.011293956971398022
100,51854,0,0.0,666,5284,46570,0.01128108188441119
65,51919,0,0.0,667,5286,46633,0.01126833490668037
100,52019,0,0.0,668,5287,46732,0.011255714763497167
100,52119,0,0.0,669,5288,46831,0.011243220192836747
100,52219,0,0.0,670,5288,46931,0.011230849945231628
100,52319,0,0.0,671,5289,47030,0.011218602783646746
100,52419,0,0.0,672,5294,47125,0.011206477483355735
100,52519,0,0.0,673,5294,47225,0.01119447283181846
100,52619,0,0.0,674,5295,47324,0.011182587628559764
100,52719,0,0.0,675,5295,47424,0.011170820685049418
100,52819,0,0.0,676,5296,47523,0.011159170824583262
100,52919,0,0.0,677,5296,47623,0.011147636882165546
100,53019,0,0.0,678,5298,47721,0.011136217704392411
100,53119,0,0.0,679,5298,47821,0.011124912149336568
100,53219,0,0.0,680,5300,47919,0.01111371908643309
100,53319,0,0.0,681,5301,48018,0.011102637396366355
100,53419,0,0.0,682,5302,48117,0.011091665970958125
100,53519,0,0.0,683,5303,48216,0.011080803713056716
92,53611,0,0.0,684,5304,48307,0.011070049536427285
100,53711,0,0.0,685,5304,48407,0.011059402365643208
90,53801,0,0.0,686,5305,48496,0.011048861135978534
100,53901,0,0.0,687,5305,48596,0.011038424793301511
100,54001,0,0.0,688,5305,48696,0.011028092293969175
100,54101,0,0.0,689,5305,48796,0.011017862604722983
100,54201,0,0.0,690,5306,48895,0.011007734702585483
100,54301,0,0.0,691,5307,48994,0.010997707574758025
100,54401,0,0.0,692,5308,49093,0.010987780218519469
100,54501,0,0.0,693,5308,49193,0.010977951641125918
100,54601,0,0.0,694,5309,49292,0.010968220859711442
100,54701,0,0.0,695,5310,49391,0.010958586901189789
100,54801,0,0.0,696,5314,49487,0.01094904880215708
100,54901,0,0.0,697,5314,49587,0.010939605608795464
87,54988,0,0.0,698,5315,49673,0.010930256376777735
100,55088,0,0.0,699,5315,49773,0.010921000171172899
100,55188,0,0.0,700,5316,49872,0.010911836066352685
100,55288,0,0.0,701,5318,49970,0.010902763145898971
100,55388,0,0.0,702,5318,50070,0.010893780502512152
100,55488,0,0.0,703,5318,50170,0.010884887237920403
100,55588,0,0.0,704,5320,50268,0.010876082462789857
100,55688,0,0.0,705,5320,50368,0.010867365296635659
100,55788,0,0.0,706,5321,50467,0.010858734867733933
74,55862,0,0.0,707,5322,50540,0.010850190313034594
100,55962,0,0.0,708,5322,50640,0.010841730778075053
100,56062,0,0.0,709,5322,50740,0.010833355416894765
100,56162,0,0.0,710,5322,50840,0.01082506339195063
100,56262,0,0.0,711,5322,50940,0.010816853874033245
100,56362,0,0.0,712,5322,51040,0.010808726042183978
100,56462,0,0.0,713,5322,51140,0.01080067908361287
100,56562,0,0.0,714,5323,51239,0.01079271219361736
100,56662,0,0.0,715,5323,51339,0.010784824575501804
74,56736,0,0.0,716,5324,51412,0.010777015440497823
100,56836,0,0.0,717,5325,51511,0.010769284007685407
100,56936,0,0.0,718,5325,51611,0.01076162950391483
100,57036,0,0.0,719,5325,51711,0.01075405116372934
100,57136,0,0.0,720,5325,51811,0.010746548229288598
100,57236,0,0.0,721,5326,51910,0.010739119950292912
100,57336,0,0.0,722,5326,52010,0.010731765583908192
88,57424,0,0.0,723,5328,52096,0.010724484394691668
100,57524,0,0.0,724,5329,52195,0.010717275654518353
100,57624,0,0.0,725,5329,52295,0.010710138642508221
100,57724,0,0.0,726,5329,52395,0.010703072644954124
100,57824,0,0.0,727,5330,52494,0.010696076955250418
100,57924,0,0.0,728,5330,52594,0.010689150873822304
100,58024,0,0.0,729,5331,52693,0.010682293708055865
100,58124,0,0.0,730,5333,52791,0.010675504772228813
100,58224,0,0.0,731,5333,52891,0.010668783387441906
100,58324,0,0.0,732,5333,52991,0.010662128881551065
88,58412,0,0.0,733,5336,53076,0.010655540589100154
100,58512,0,0.0,734,5338,53174,0.010649017851254439
100,58612,0,0.0,735,5338,53274,0.0106425600157347
100,58712,0,0.0,736,5338,53374,0.010636166436752002
100,58812,0,0.0,737,5339,53473,0.01062983647494312
71,58883,0,0.0,738,5341,53542,0.010623569497306598
100,58983,0,0.0,739,5343,53640,0.01061736487713945
100,59083,0,0.0,740,5343,53740,0.010611221993974488
97,59180,0,0.0,741,5348,53832,0.010605140233518277
79,59259,0,0.0,742,5350,53909,0.010599118987589702
100,59359,0,0.0,743,5350,54009,0.010593157654059155
31,59390,0,0.0,744,5351,54039,0.010587255636788313
100,59490,0,0.0,745,5354,54136,0.01058141234557053
31,59521,0,0.0,746,5355,54166,0.01057562719607182
100,59621,0,0.0,747,5356,54265,0.010569899609772403
100,59721,0,0.0,748,5359,54362,0.010564229013908884
100,59821,0,0.0,749,5362,54459,0.010558614841416947
100,59921,0,0.0,750,5363,54558,0.010553056530874667
100,60021,0,0.0,751,5364,54657,0.010547553526446355
100,60121,0,0.0,752,5367,54754,0.010542105277826985
100,60221,0,0.0,753,5367,54854,0.010536711240187152
100,60321,0,0.0,754,5370,54951,0.0105313708741186
100,60421,0,0.0,755,5370,55051,0.01052608364558027
100,60521,0,0.0,756,5372,55149,0.010520849025844903
100,60621,0,0.0,757,5374,55247,0.010515666491446161
100,60721,0,0.0,758,5375,55346,0.01051053552412629
100,60821,0,0.0,759,5375,55446,0.010505455610784278
100,60921,0,0.0,760,5377,55544,0.010500426243424558
100,61021,0,0.0,761,5378,55643,0.010495446919106205
100,61121,0,0.0,762,5378,55743,0.010490517139892635
100,61221,0,0.0,763,5379,55842,0.010485636412801822
25,61246,0,0.0,764,5380,55866,0.010480804249756986
100,61346,0,0.0,765,5383,55963,0.010476020167537797
100,61446,0,0.0,766,5383,56063,0.010471283687732046
100,61546,0,0.0,767,5383,56163,0.010466594336687809
100,61646,0,0.0,768,5383,56263,0.010461951645466068
59,61705,0,0.0,769,5384,56321,0.010457355149793835
100,61805,0,0.0,770,5384,56421,0.010452804390017712
100,61905,0,0.0,771,5385,56520,0.010448298911057929
100,62005,0,0.0,772,5386,56619,0.010443838262362837
79,62084,0,0.0,773,5387,56697,0.010439421997863846
100,62184,0,0.0,774,5389,56795,0.010435049675930827
100,62284,0,0.0,775,5389,56895,0.010430720859327945
100,62384,0,0.0,776,5389,56995,0.01042643511516993
97,62481,0,0.0,777,5390,57091,0.010422192014878798
100,62581,0,0.0,778,5390,57191,0.01041799113414098
100,62681,0,0.0,779,5390,57291,0.010413832052864903
100,62781,0,0.0,780,5390,57391,0.010409714355138974
31,62812,0,0.0,781,5391,57421,0.010405637629189989
100,62912,0,0.0,782,5391,57521,0.010401601467341955
94,63006,0,0.0,783,5394,57612,0.010397605465975325
100,63106,0,0.0,784,5394,57712,0.01039364922548663
100,63206,0,0.0,785,5398,57808,0.010389732350248527
28,63234,0,0.0,786,5399,57835,0.010385854448570228
79,63313,0,0.0,787,5400,57913,0.01038201513265833
100,63413,0,0.0,788,5403,58010,0.010378214018578047
100,63513,0,0.0,789,5405,58108,0.0103744507262148
100,63613,0,0.0,790,5405,58208,0.010370724879236218
100,63713,0,0.0,791,5405,58308,0.010367036105054498
100,63813,0,0.0,792,5407,58406,0.010363384034789147
100,63913,0,0.0,793,5408,58505,0.010359768303230097
100,64013,0,0.0,794,5409,58604,0.010356188548801179
100,64113,0,0.0,795,5410,58703,0.010352644413523964
100,64213,0,0.0,796,5411,58802,0.010349135542981974
100,64313,0,0.0,797,5411,58902,0.010345661586285228
100,64413,0,0.0,798,5411,59002,0.010342222196035164
100,64513,0,0.0,799,5413,59100,0.01033881702828989
100,64613,0,0.0,800,5416,59197,0.010335445742529792
100,64713,0,0.0,801,5416,59297,0.010332108001623487
100,64813,0,0.0,802,5417,59396,0.010328803471794101
100,64913,0,0.0,803,5420,59493,0.0103255318225859
100,65013,0,0.0,804,5420,59593,0.010322292726831234
79,65092,0,0.0,805,5422,59670,0.01031908586061783
100,65192,0,0.0,806,5422,59770,0.010315910903256391
100,65292,0,0.0,807,5422,59870,0.01031276753724854
59,65351,0,0.0,808,5423,59928,0.010309655448255054
100,65451,0,0.0,809,5423,60028,0.01030657432506444
100,65551,0,0.0,810,5423,60128,0.010303523859561813
91,65642,0,0.0,811,5424,60218,0.01030050374669808
28,65670,0,0.0,812,5425,60245,0.010297513684459435
100,65770,0,0.0,813,5425,60345,0.010294553373837166
86,65856,0,0.0,814,5427,60429,0.010291622518797741
100,65956,0,0.0,815,5427,60529,0.010288720826253218
100,66056,0,0.0,816,5427,60629,0.010285848006031922
100,66156,0,0.0,817,5427,60729,0.010283003770849435
100,66256,0,0.0,818,5428,60828,0.010280187836279871
100,66356,0,0.0,819,5429,60927,0.010277399920727424
100,66456,0,0.0,820,5432,61024,0.01027463974539822
91,66547,0,0.0,821,5434,61113,0.010271907034272422
100,66647,0,0.0,822,5434,61213,0.01026920151407664
100,66747,0,0.0,823,5435,61312,0.010266522914256601
100,66847,0,0.0,824,5436,61411,0.010263870966950093
100,66947,0,0.0,825,5436,61511,0.01026124540696017
100,67047,0,0.0,826,5438,61609,0.010258645971728651
100,67147,0,0.0,827,5439,61708,0.010256072401309843
100,67247,0,0.0,828,5443,61804,0.01025352443834456
100,67347,0,0.0,829,5445,61902,0.010251001828034383
100,67447,0,0.0,830,5445,62002,0.010248504318116178
100,67547,0,0.0,831,5445,62102,0.010246031658836873
100,67647,0,0.0,832,5446,62201,0.010243583602928479
100,67747,0,0.0,833,5446,62301,0.010241159905583363
62,67809,0,0.0,834,5447,62362,0.010238760324429774
100,67909,0,0.0,835,5448,62461,0.010236384619507594
100,68009,0,0.0,836,5449,62560,0.010234032553244354
37,68046,0,0.0,837,5451,62595,0.010231703890431466
100,68146,0,0.0,838,5451,62695,0.01022939839820071
70,68216,0,0.0,839,5454,62762,0.010227115846000938
100,68316,0,0.0,840,5454,62862,0.01022485600557503
100,68416,0,0.0,841,5455,62961,0.01022261865093706
100,68516,0,0.0,842,5456,63060,0.010220403558349701
100,68616,0,0.0,843,5456,63160,0.010218210506301846
100,68716,0,0.0,844,5456,63260,0.010216039275486465
100,68816,0,0.0,845,5456,63360,0.010213889648778665
100,68916,0,0.0,846,5457,63459,0.010211761411213984
100,69016,0,0.0,847,5462,63554,0.010209654349966894
100,69116,0,0.0,848,5463,63653,0.010207568254329514
100,69216,0,0.0,849,5464,63752,0.01020550291569054
100,69316,0,0.0,850,5466,63850,0.010203458127514388
100,69416,0,0.0,851,5467,63949,0.010201433685320538
100,69516,0,0.0,852,5467,64049,0.010199429386663081
100,69616,0,0.0,853,5468,64148,0.010197445031110482
100,69716,0,0.0,854,5470,64246,0.010195480420225531
100,69816,0,0.0,855,5472,64344,0.010193535357545505
100,69916,0,0.0,856,5474,64442,0.010191609648562514
100,70016,0,0.0,857,5476,64540,0.010189703100704052
100,70116,0,0.0,858,5476,64640,0.01018781552331375
100,70216,0,0.0,859,5476,64740,0.01018594672763229
100,70316,0,0.0,860,5477,64839,0.010184096526778551
100,70416,0,0.0,861,5478,64938,0.010182264735730903
100,70516,0,0.0,862,5478,65038,0.010180451171308717
100,70616,0,0.0,863,5478,65138,0.010178655652154037
100,70716,0,0.0,864,5481,65235,0.010176877998713455
100,70816,0,0.0,865,5482,65334,0.01017511803322014
100,70916,0,0.0,866,5482,65434,0.010173375579676082
100,71016,0,0.0,867,5483,65533,0.01017165046383447
100,71116,0,0.0,868,5483,65633,0.010169942513182286
100,71216,0,0.0,869,5483,65733,0.010168251556923037
100,71316,0,0.0,870,5484,65832,0.010166577425959692
65,71381,0,0.0,871,5485,65896,0.010164919952877757
100,71481,0,0.0,872,5487,65994,0.010163278971928544
100,71581,0,0.0,873,5488,66093,0.01016165431901259
100,71681,0,0.0,874,5488,66193,0.01016004583166325
100,71781,0,0.0,875,5488,66293,0.010158453349030448
100,71881,0,0.0,876,5488,66393,0.010156876711864594
100,71981,0,0.0,877,5488,66493,0.010155315762500658
100,72081,0,0.0,878,5488,66593,0.0101537703448424
60,72141,0,0.0,879,5490,66651,0.010152240304346772
100,72241,0,0.0,880,5492,66749,0.010150725488008444
100,72341,0,0.0,881,5492,66849,0.010149225744344521
100,72441,0,0.0,882,5497,66944,0.01014774092337939
91,72532,0,0.0,883,5498,67034,0.010146270876629714
100,72632,0,0.0,884,5499,67133,0.010144815457089593
100,72732,0,0.0,885,5500,67232,0.010143374519215861
100,72832,0,0.0,886,5500,67332,0.01014194791891353
100,72932,0,0.0,887,5501,67431,0.01014053551352138
100,73032,0,0.0,888,5502,67530,0.010139137161797698
100,73132,0,0.0,889,5503,67629,0.010137752723906142
100,73232,0,0.0,890,5503,67729,0.01013638206140177
100,73332,0,0.0,891,5505,67827,0.010135025037217192
100,73432,0,0.0,892,5505,67927,0.010133681515648855
100,73532,0,0.0,893,5506,68026,0.010132351362343486
100,73632,0,0.0,894,5508,68124,0.010131034444284644
100,73732,0,0.0,895,5509,68223,0.010129730629779427
100,73832,0,0.0,896,5509,68323,0.010128439788445296
73,73905,0,0.0,897,5512,68393,0.010127161791197044
100,74005,0,0.0,898,5513,68492,0.01012589651023388
100,74105,0,0.0,899,5513,68592,0.010124643819026653
100,74205,0,0.0,900,5513,68692,0.0101234035923052
100,74305,0,0.0,901,5514,68791,0.010122175706045813
100,74405,0,0.0,902,5514,68891,0.010120960037458845
100,74505,0,0.0,903,5517,68988,0.010119756464976423
100,74605,0,0.0,904,5517,69088,0.010118564868240294
100,74705,0,0.0,905,5517,69188,0.010117385128089795
100,74805,0,0.0,906,5517,69288,0.010116217126549927
100,74905,0,0.0,907,5519,69386,0.010115060746819561
100,75005,0,0.0,908,5519,69486,0.010113915873259762
100,75105,0,0.0,909,5520,69585,0.010112782391382219
100,75205,0,0.0,910,5523,69682,0.010111660187837799
100,75305,0,0.0,911,5523,69782,0.010110549150405214
100,75405,0,0.0,912,5523,69882,0.010109449167979795
100,75505,0,0.0,913,5525,69980,0.010108360130562379
100,75605,0,0.0,914,5526,70079,0.010107281929248322
100,75705,0,0.0,915,5528,70177,0.010106214456216591
100,75805,0,0.0,916,5528,70277,0.010105157604718994
60,75865,0,0.0,917,5530,70335,0.010104111269069502
100,75965,0,0.0,918,5531,70434,0.010103075344633675
100,76065,0,0.0,919,5531,70534,0.010102049727818207
86,76151,0,0.0,920,5532,70619,0.010101034316060565
29,76180,0,0.0,921,5533,70647,0.010100029007818723
100,76280,0,0.0,922,5535,70745,0.01009903370256102
100,76380,0,0.0,923,5536,70844,0.010098048300756102
100,76480,0,0.0,924,5539,70941,0.010097072703862968
100,76580,0,0.0,925,5539,71041,0.010096106814321115
100,76680,0,0.0,926,5542,71138,0.01009515053554078
100,76780,0,0.0,927,5542,71238,0.010094203771893295
100,76880,0,0.0,928,5543,71337,0.010093266428701501
100,76980,0,0.0,929,5544,71436,0.0100923384122303
100,77080,0,0.0,930,5545,71535,0.01009141962967727
100,77180,0,0.0,931,5546,71634,0.010090509989163391
100,77280,0,0.0,932,5547,71733,0.010089609399723856
100,77380,0,0.0,933,5548,71832,0.010088717771298966
100,77480,0,0.0,934,5550,71930,0.010087835014725138
100,77580,0,0.0,935,5550,72030,0.010086961041725979
100,77680,0,0.0,936,5550,72130,0.01008609576490346
100,77780,0,0.0,937,5552,72228,0.010085239097729176
100,77880,0,0.0,938,5552,72328,0.0100843909545357
100,77980,0,0.0,939,5555,72425,0.010083551250508005
100,78080,0,0.0,940,5555,72525,0.010082719901674985
100,78180,0,0.0,941,5557,72623,0.010081896824901066
100,78280,0,0.0,942,5558,72722,0.010081081937877885
100,78380,0,0.0,943,5558,72822,0.01008027515911606
100,78480,0,0.0,944,5559,72921,0.010079476407937044
100,78580,0,0.0,945,5562,73018,0.010078685604465051
100,78680,0,0.0,946,5562,73118,0.010077902669619077
100,78780,0,0.0,947,5563,73217,0.010077127525104984
100,78880,0,0.0,948,5563,73317,0.010076360093407673
100,78980,0,0.0,949,5565,73415,0.010075600297783338
100,79080,0,0.0,950,5566,73514,0.010074848062251781
100,79180,0,0.0,951,5568,73612,0.010074103311588823
100,79280,0,0.0,952,5571,73709,0.010073365971318778
100,79380,0,0.0,953,5572,73808,0.010072635967707003
100,79480,0,0.0,954,5573,73907,0.010071913227752527
100,79580,0,0.0,955,5574,74006,0.010071197679180756
100,79680,0,0.0,956,5577,74103,0.010070489250436234
100,79780,0,0.0,957,5578,74202,0.010069787870675497
100,79880,0,0.0,958,5578,74302,0.010069093469759984
100,79980,0,0.0,959,5579,74401,0.010068405978249026
100,80080,0,0.0,960,5579,74501,0.010067725327392897
100,80180,0,0.0,961,5580,74600,0.010067051449125945
100,80280,0,0.0,962,5583,74697,0.010066384276059784
100,80380,0,0.0,963,5584,74796,0.010065723741476547
100,80480,0,0.0,964,5585,74895,0.01006506977932223
100,80580,0,0.0,965,5586,74994,0.010064422324200068
100,80680,0,0.0,966,5586,75094,0.010063781311364012
100,80780,0,0.0,967,5588,75192,0.010063146676712244
100,80880,0,0.0,968,5591,75289,0.01006251835678077
100,80980,0,0.0,969,5591,75389,0.010061896288737071
100,81080,0,0.0,970,5591,75489,0.01006128041037383
100,81180,0,0.0,971,5591,75589,0.01006067066010269
100,81280,0,0.0,972,5593,75687,0.01006006697694812
100,81380,0,0.0,973,5595,75785,0.010059469300541302
100,81480,0,0.0,974,5596,75884,0.010058877571114096
100,81580,0,0.0,975,5596,75984,0.010058291729493065
100,81680,0,0.0,976,5598,76082,0.01005771171709356
100,81780,0,0.0,977,5598,76182,0.010057137475913858
100,81880,0,0.0,978,5598,76282,0.010056568948529363
100,81980,0,0.0,979,5600,76380,0.010056006078086861
100,82080,0,0.0,980,5603,76477,0.01005544880829884
100,82180,0,0.0,981,5603,76577,0.010054897083437856
100,82280,0,0.0,982,5603,76677,0.010054350848330963
100,82380,0,0.0,983,5603,76777,0.010053810048354195
100,82480,0,0.0,984,5603,76877,0.010053274629427107
100,82580,0,0.0,985,5606,76974,0.010052744538007355
86,82666,0,0.0,986,5608,77058,0.01005221972108536
100,82766,0,0.0,987,5609,77157,0.010051700126178988
100,82866,0,0.0,988,5610,77256,0.010051185701328317
100,82966,0,0.0,989,5610,77356,0.010050676395090436
100,83066,0,0.0,990,5610,77456,0.010050172156534292
100,83166,0,0.0,991,5610,77556,0.010049672935235614
100,83266,0,0.0,992,5611,77655,0.010049178681271852
100,83366,0,0.0,993,5612,77754,0.010048689345217202
100,83466,0,0.0,994,5613,77853,0.010048204878137646
100,83566,0,0.0,995,5614,77952,0.010047725231586075
100,83666,0,0.0,996,5614,78052,0.010047250357597435
100,83766,0,0.0,997,5614,78152,0.010046780208683928
100,83866,0,0.0,998,5615,78251,0.010046314737830275
100,83966,0,0.0,999,5616,78350,0.010045853898488999
100,84066,0,0.0,1000,5616,78450,0.010045397644575786
100,84166,0,0.0,1001,5616,78550,0.010044945930464861
