iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
69,21279,28,-69,2201,705,22747
1,21279,28,-100,2202,705,22748
32,21310,28,-131,2203,705,22780
2,21311,28,-101,2204,705,22782
6,21316,28,-105,2205,705,22788
6,21321,28,-105,2206,705,22794
3,21323,28,-102,2207,705,22797
31,21353,28,-130,2208,705,22828
1,21353,28,-100,2209,705,22829
16,21368,28,-115,2210,705,22845
4,21371,28,-103,2211,705,22849
1,21371,28,-100,2212,705,22850
5,21375,28,-104,2213,705,22855
2,21376,28,-101,2214,705,22857
21,21396,28,-120,2215,705,22878
10,21405,28,-109,2216,705,22888
47,21452,29,-47,2217,705,22935
17,21468,29,-116,2218,705,22952
1,21468,29,-100,2219,705,22953
4,21471,29,-103,2220,705,22957
2,21472,29,-101,2221,705,22959
54,21525,29,-153,2222,705,23013
1,21525,29,-100,2223,705,23014
1,21525,29,-100,2224,705,23015
1,21525,29,-100,2225,705,23016
5,21529,29,-104,2226,705,23021
50,21579,30,-50,2227,705,23071
6,21584,30,-105,2228,705,23077
1,21584,30,-100,2229,705,23078
1,21584,30,-100,2230,705,23079
5,21588,30,-104,2231,705,23084
5,21592,30,-104,2232,705,23089
7,21598,30,-106,2233,705,23096
4,21601,30,-103,2234,705,23100
1,21601,30,-100,2235,705,23101
2,21602,30,-101,2236,705,23103
3,21604,30,-102,2237,705,23106
14,21617,30,-113,2238,705,23120
60,21677,31,-60,2239,705,23180
2,21678,31,-101,2240,705,23182
14,21691,31,-113,2241,705,23196
1,21691,31,-100,2242,705,23197
1,21691,31,-100,2243,705,23198
4,21694,31,-103,2244,705,23202
2,21695,31,-101,2245,705,23204
18,21712,31,-117,2246,705,23222
1,21712,31,-100,2247,705,23223
1,21712,31,-100,2248,705,23224
37,21748,31,-136,2249,705,23261
31,21778,31,-130,2250,705,23292
3,21780,31,-102,2251,705,23295
3,21782,31,-102,2252,705,23298
4,21785,31,-103,2253,705,23302
1,21785,31,-100,2254,705,23303
8,21792,31,-107,2255,705,23311
10,21801,31,-109,2256,705,23321
3,21803,31,-102,2257,705,23324
3,21805,31,-102,2258,705,23327
26,21830,31,-125,2259,705,23353
2,21831,31,-101,2260,705,23355
11,21841,31,-110,2261,705,23366
1,21841,31,-100,2262,705,23367
1,21841,31,-100,2263,705,23368
3,21843,31,-102,2264,705,23371
1,21843,31,-100,2265,705,23372
1,21843,31,-100,2266,705,23373
42,21884,31,-141,2267,705,23415
8,21891,31,-107,2268,705,23423
73,21963,31,-172,2269,705,23496
6,21968,31,-105,2270,705,23502
7,21974,31,-106,2271,705,23509
7,21980,31,-106,2272,705,23516
3,21982,31,-102,2273,705,23519
3,21984,31,-102,2274,705,23522
5,21988,31,-104,2275,705,23527
5,21992,31,-104,2276,705,23532
4,21995,31,-103,2277,705,23536
1,21995,31,-100,2278,705,23537
2,21996,31,-101,2279,705,23539
4,21999,31,-103,2280,705,23543
4,22002,31,-103,2281,705,23547
1,22002,31,-100,2282,705,23548
2,22003,31,-101,2283,705,23550
1,22003,31,-100,2284,705,23551
13,22015,31,-112,2285,705,23564
11,22025,31,-110,2286,705,23575
7,22031,31,-106,2287,705,23582
21,22051,31,-120,2288,705,23603
32,22082,31,-131,2289,705,23635
21,22102,31,-120,2290,705,23656
5,22106,31,-104,2291,705,23661
11,22116,31,-110,2292,705,23672
1,22116,31,-100,2293,705,23673
1,22116,31,-100,2294,705,23674
5,22120,31,-104,2295,705,23679
3,22122,31,-102,2296,705,23682
1,22122,31,-100,2297,705,23683
4,22125,31,-103,2298,705,23687
1,22125,31,-100,2299,705,23688
5,22129,31,-104,2300,705,23693
3,22131,31,-102,2301,705,23696
3,22133,31,-102,2302,705,23699
2,22134,31,-101,2303,705,23701
1,22134,31,-100,2304,705,23702
30,22163,31,-129,2305,705,23732
3,22165,31,-102,2306,705,23735
5,22169,31,-104,2307,705,23740
1,22169,31,-100,2308,705,23741
1,22169,31,-100,2309,705,23742
2,22170,31,-101,2310,705,23744
6,22175,31,-105,2311,705,23750
9,22183,31,-108,2312,705,23759
3,22185,31,-102,2313,705,23762
1,22185,31,-100,2314,705,23763
3,22187,31,-102,2315,705,23766
3,22189,31,-102,2316,705,23769
11,22199,31,-110,2317,705,23780
3,22201,31,-102,2318,705,23783
2,22202,31,-101,2319,705,23785
7,22208,31,-106,2320,705,23792
2,22209,31,-101,2321,705,23794
4,22212,31,-103,2322,705,23798
1,22212,31,-100,2323,705,23799
11,22222,31,-110,2324,705,23810
3,22224,31,-102,2325,705,23813
2,22225,31,-101,2326,705,23815
1,22225,31,-100,2327,705,23816
1,22225,31,-100,2328,705,23817
19,22243,31,-118,2329,705,23836
3,22245,31,-102,2330,705,23839
3,22247,31,-102,2331,705,23842
1,22247,31,-100,2332,705,23843
5,22251,31,-104,2333,705,23848
15,22265,31,-114,2334,705,23863
2,22266,31,-101,2335,705,23865
8,22273,31,-107,2336,705,23873
5,22277,31,-104,2337,705,23878
42,22318,31,-141,2338,705,23920
15,22332,31,-114,2339,705,23935
24,22355,31,-123,2340,705,23959
1,22355,31,-100,2341,705,23960
28,22382,31,-127,2342,705,23988
1,22382,31,-100,2343,705,23989
3,22384,31,-102,2344,705,23992
3,22386,31,-102,2345,705,23995
4,22389,31,-103,2346,705,23999
47,22435,31,-146,2347,705,24046
6,22440,31,-105,2348,705,24052
3,22442,31,-102,2349,705,24055
2,22443,31,-101,2350,705,24057
30,22472,31,-129,2351,705,24087
5,22476,31,-104,2352,705,24092
2,22477,31,-101,2353,705,24094
19,22495,31,-118,2354,705,24113
7,22501,31,-106,2355,705,24120
1,22501,31,-100,2356,705,24121
6,22506,31,-105,2357,705,24127
30,22535,31,-129,2358,705,24157
1,22535,31,-100,2359,705,24158
1,22535,31,-100,2360,705,24159
30,22565,32,-30,2361,705,24189
1,22565,32,-100,2362,705,24190
8,22572,32,-107,2363,705,24198
14,22585,32,-113,2364,705,24212
5,22589,32,-104,2365,705,24217
4,22592,32,-103,2366,705,24221
2,22593,32,-101,2367,705,24223
3,22595,32,-102,2368,705,24226
29,22623,32,-128,2369,705,24255
1,22623,32,-100,2370,705,24256
19,22641,32,-118,2371,705,24275
8,22648,32,-107,2372,705,24283
7,22654,32,-106,2373,705,24290
1,22654,32,-100,2374,705,24291
16,22669,32,-115,2375,705,24307
27,22695,32,-126,2376,705,24334
3,22697,32,-102,2377,705,24337
4,22700,32,-103,2378,705,24341
2,22701,32,-101,2379,705,24343
6,22706,32,-105,2380,705,24349
31,22736,32,-130,2381,705,24380
12,22747,32,-111,2382,705,24392
19,22765,32,-118,2383,705,24411
1,22765,32,-100,2384,705,24412
7,22771,32,-106,2385,705,24419
1,22771,32,-100,2386,705,24420
55,22825,32,-154,2387,705,24475
4,22828,32,-103,2388,705,24479
1,22828,32,-100,2389,705,24480
1,22828,32,-100,2390,705,24481
3,22830,32,-102,2391,705,24484
1,22830,32,-100,2392,705,24485
1,22830,32,-100,2393,705,24486
2,22831,32,-101,2394,705,24488
22,22852,32,-121,2395,705,24510
34,22885,32,-133,2396,705,24544
1,22885,32,-100,2397,705,24545
2,22886,32,-101,2398,705,24547
5,22890,32,-104,2399,705,24552
71,22960,32,-170,2400,705,24623
1,22960,32,-100,2401,705,24624
1,22960,32,-100,2402,705,24625
67,23027,33,-67,2403,705,24692
2,23028,33,-101,2404,705,24694
2,23029,33,-101,2405,705,24696
6,23034,33,-105,2406,705,24702
3,23036,33,-102,2407,705,24705
3,23038,33,-102,2408,705,24708
1,23038,33,-100,2409,705,24709
48,23085,33,-147,2410,705,24757
1,23085,33,-100,2411,705,24758
1,23085,33,-100,2412,705,24759
5,23089,33,-104,2413,705,24764
34,23122,33,-133,2414,705,24798
1,23122,33,-100,2415,705,24799
7,23128,33,-106,2416,705,24806
1,23128,33,-100,2417,705,24807
9,23136,33,-108,2418,705,24816
10,23145,33,-109,2419,705,24826
4,23148,33,-103,2420,705,24830
58,23206,34,-58,2421,705,24888
1,23206,34,-100,2422,705,24889
1,23206,34,-100,2423,705,24890
24,23229,34,-123,2424,705,24914
1,23229,34,-100,2425,705,24915
10,23238,34,-109,2426,705,24925
10,23247,34,-109,2427,705,24935
1,23247,34,-100,2428,705,24936
3,23249,34,-102,2429,705,24939
3,23251,34,-102,2430,705,24942
1,23251,34,-100,2431,705,24943
2,23252,34,-101,2432,705,24945
10,23261,34,-109,2433,705,24955
35,23295,34,-134,2434,705,24990
38,23332,34,-137,2435,705,25028
1,23332,34,-100,2436,705,25029
2,23333,34,-101,2437,705,25031
21,23353,34,-120,2438,705,25052
2,23354,34,-101,2439,705,25054
1,23354,34,-100,2440,705,25055
2,23355,34,-101,2441,705,25057
9,23363,34,-108,2442,705,25066
2,23364,34,-101,2443,705,25068
4,23367,34,-103,2444,705,25072
2,23368,34,-101,2445,705,25074
22,23389,34,-121,2446,705,25096
33,23421,34,-132,2447,705,25129
1,23421,34,-100,2448,705,25130
2,23422,34,-101,2449,705,25132
25,23446,34,-124,2450,705,25157
1,23446,34,-100,2451,705,25158
27,23472,34,-126,2452,705,25185
59,23530,34,-158,2453,705,25244
1,23530,34,-100,2454,705,25245
1,23530,34,-100,2455,705,25246
26,23555,34,-125,2456,705,25272
5,23559,34,-104,2457,705,25277
26,23584,34,-125,2458,705,25303
2,23585,34,-101,2459,705,25305
16,23600,34,-115,2460,705,25321
8,23607,34,-107,2461,705,25329
33,23639,34,-132,2462,705,25362
1,23639,34,-100,2463,705,25363
1,23639,34,-100,2464,705,25364
4,23642,34,-103,2465,705,25368
3,23644,34,-102,2466,705,25371
4,23647,34,-103,2467,705,25375
25,23671,34,-124,2468,705,25400
3,23673,34,-102,2469,705,25403
1,23673,34,-100,2470,705,25404
1,23673,34,-100,2471,705,25405
7,23679,34,-106,2472,705,25412
3,23681,34,-102,2473,705,25415
4,23684,34,-103,2474,705,25419
2,23685,34,-101,2475,705,25421
1,23685,34,-100,2476,705,25422
2,23686,34,-101,2477,705,25424
1,23686,34,-100,2478,705,25425
32,23717,34,-131,2479,705,25457
1,23717,34,-100,2480,705,25458
7,23723,34,-106,2481,705,25465
1,23723,34,-100,2482,705,25466
2,23724,34,-101,2483,705,25468
1,23724,34,-100,2484,705,25469
4,23727,34,-103,2485,705,25473
1,23727,34,-100,2486,705,25474
5,23731,34,-104,2487,705,25479
1,23731,34,-100,2488,705,25480
1,23731,34,-100,2489,705,25481
1,23731,34,-100,2490,705,25482
5,23735,34,-104,2491,705,25487
2,23736,34,-101,2492,705,25489
53,23788,34,-152,2493,705,25542
1,23788,34,-100,2494,705,25543
4,23791,34,-103,2495,705,25547
23,23814,35,-23,2496,705,25570
3,23816,35,-102,2497,705,25573
2,23817,35,-101,2498,705,25575
35,23852,36,-35,2499,705,25610
37,23888,36,-136,2500,705,25647
1,23888,36,-100,2501,705,25648
6,23893,36,-105,2502,705,25654
2,23894,36,-101,2503,705,25656
3,23896,36,-102,2504,705,25659
2,23897,36,-101,2505,705,25661
1,23897,36,-100,2506,705,25662
9,23905,36,-108,2507,705,25671
6,23910,36,-105,2508,705,25677
4,23913,36,-103,2509,705,25681
6,23918,36,-105,2510,705,25687
28,23946,37,-28,2511,705,25715
1,23946,37,-100,2512,705,25716
32,23977,37,-131,2513,705,25748
1,23977,37,-100,2514,705,25749
3,23979,37,-102,2515,705,25752
11,23989,37,-110,2516,705,25763
36,24025,38,-36,2517,705,25799
2,24026,38,-101,2518,705,25801
10,24035,38,-109,2519,705,25811
2,24036,38,-101,2520,705,25813
2,24037,38,-101,2521,705,25815
12,24048,38,-111,2522,705,25827
1,24048,38,-100,2523,705,25828
21,24068,38,-120,2524,705,25849
36,24103,38,-135,2525,705,25885
5,24107,38,-104,2526,705,25890
4,24110,38,-103,2527,705,25894
16,24125,38,-115,2528,705,25910
3,24127,38,-102,2529,705,25913
79,24205,38,-178,2530,705,25992
1,24205,38,-100,2531,705,25993
2,24206,38,-101,2532,705,25995
2,24207,38,-101,2533,705,25997
3,24209,38,-102,2534,705,26000
1,24209,38,-100,2535,705,26001
2,24210,38,-101,2536,705,26003
3,24212,38,-102,2537,705,26006
9,24220,38,-108,2538,705,26015
44,24263,38,-143,2539,705,26059
6,24268,38,-105,2540,705,26065
1,24268,38,-100,2541,705,26066
1,24268,38,-100,2542,705,26067
1,24268,38,-100,2543,705,26068
4,24271,38,-103,2544,705,26072
1,24271,38,-100,2545,705,26073
4,24274,38,-103,2546,705,26077
33,24306,38,-132,2547,705,26110
3,24308,38,-102,2548,705,26113
1,24308,38,-100,2549,705,26114
5,24312,38,-104,2550,705,26119
8,24319,38,-107,2551,705,26127
3,24321,38,-102,2552,705,26130
1,24321,38,-100,2553,705,26131
3,24323,38,-102,2554,705,26134
3,24325,38,-102,2555,705,26137
13,24337,38,-112,2556,705,26150
2,24338,38,-101,2557,705,26152
58,24396,39,-58,2558,705,26210
1,24396,39,-100,2559,705,26211
5,24400,39,-104,2560,705,26216
4,24403,39,-103,2561,705,26220
2,24404,39,-101,2562,705,26222
2,24405,39,-101,2563,705,26224
9,24413,39,-108,2564,705,26233
2,24414,39,-101,2565,705,26235
5,24418,39,-104,2566,705,26240
1,24418,39,-100,2567,705,26241
6,24423,39,-105,2568,705,26247
11,24433,39,-110,2569,705,26258
1,24433,39,-100,2570,705,26259
31,24463,39,-130,2571,705,26290
51,24514,40,-51,2572,705,26341
1,24514,40,-100,2573,705,26342
2,24515,40,-101,2574,705,26344
11,24525,40,-110,2575,705,26355
17,24541,40,-116,2576,705,26372
2,24542,40,-101,2577,705,26374
3,24544,40,-102,2578,705,26377
1,24544,40,-100,2579,705,26378
1,24544,40,-100,2580,705,26379
1,24544,40,-100,2581,705,26380
90,24634,41,-90,2582,705,26470
1,24634,41,-100,2583,705,26471
16,24649,41,-115,2584,705,26487
33,24681,41,-132,2585,705,26520
7,24687,41,-106,2586,705,26527
1,24687,41,-100,2587,705,26528
13,24699,41,-112,2588,705,26541
1,24699,41,-100,2589,705,26542
2,24700,41,-101,2590,705,26544
1,24700,41,-100,2591,705,26545
5,24704,41,-104,2592,705,26550
6,24709,41,-105,2593,705,26556
2,24710,41,-101,2594,705,26558
16,24725,41,-115,2595,705,26574
9,24733,41,-108,2596,705,26583
24,24756,41,-123,2597,705,26607
1,24756,41,-100,2598,705,26608
1,24756,41,-100,2599,705,26609
3,24758,41,-102,2600,705,26612
1,24758,41,-100,2601,705,26613
14,24771,41,-113,2602,705,26627
1,24771,41,-100,2603,705,26628
6,24776,41,-105,2604,705,26634
1,24776,41,-100,2605,705,26635
1,24776,41,-100,2606,705,26636
3,24778,41,-102,2607,705,26639
11,24788,41,-110,2608,705,26650
31,24818,41,-130,2609,705,26681
3,24820,41,-102,2610,705,26684
2,24821,41,-101,2611,705,26686
4,24824,41,-103,2612,705,26690
11,24834,41,-110,2613,705,26701
22,24855,41,-121,2614,705,26723
24,24878,41,-123,2615,705,26747
3,24880,41,-102,2616,705,26750
10,24889,41,-109,2617,705,26760
1,24889,41,-100,2618,705,26761
3,24891,41,-102,2619,705,26764
3,24893,41,-102,2620,705,26767
3,24895,41,-102,2621,705,26770
69,24963,41,-168,2622,705,26839
7,24969,41,-106,2623,705,26846
1,24969,41,-100,2624,705,26847
18,24986,41,-117,2625,705,26865
8,24993,41,-107,2626,705,26873
9,25001,41,-108,2627,705,26882
10,25010,41,-109,2628,705,26892
3,25012,41,-102,2629,705,26895
26,25037,41,-125,2630,705,26921
1,25037,41,-100,2631,705,26922
3,25039,41,-102,2632,705,26925
1,25039,41,-100,2633,705,26926
2,25040,41,-101,2634,705,26928
25,25065,42,-25,2635,705,26953
2,25066,42,-101,2636,705,26955
10,25075,42,-109,2637,705,26965
1,25075,42,-100,2638,705,26966
1,25075,42,-100,2639,705,26967
12,25086,42,-111,2640,705,26979
1,25086,42,-100,2641,705,26980
2,25087,42,-101,2642,705,26982
7,25093,42,-106,2643,705,26989
2,25094,42,-101,2644,705,26991
29,25123,43,-29,2645,705,27020
112,25234,43,-211,2646,705,27132
36,25269,43,-135,2647,705,27168
1,25269,43,-100,2648,705,27169
1,25269,43,-100,2649,705,27170
1,25269,43,-100,2650,705,27171
1,25269,43,-100,2651,705,27172
1,25269,43,-100,2652,705,27173
47,25315,43,-146,2653,705,27220
1,25315,43,-100,2654,705,27221
6,25320,43,-105,2655,705,27227
2,25321,43,-101,2656,705,27229
5,25325,43,-104,2657,705,27234
16,25340,43,-115,2658,705,27250
4,25343,43,-103,2659,705,27254
12,25354,43,-111,2660,705,27266
32,25385,43,-131,2661,705,27298
1,25385,43,-100,2662,705,27299
15,25399,43,-114,2663,705,27314
3,25401,43,-102,2664,705,27317
2,25402,43,-101,2665,705,27319
11,25412,43,-110,2666,705,27330
19,25430,43,-118,2667,705,27349
1,25430,43,-100,2668,705,27350
1,25430,43,-100,2669,705,27351
35,25465,44,-35,2670,705,27386
1,25465,44,-100,2671,705,27387
17,25481,44,-116,2672,705,27404
1,25481,44,-100,2673,705,27405
26,25506,44,-125,2674,705,27431
1,25506,44,-100,2675,705,27432
1,25506,44,-100,2676,705,27433
2,25507,44,-101,2677,705,27435
2,25508,44,-101,2678,705,27437
1,25508,44,-100,2679,705,27438
4,25511,44,-103,2680,705,27442
29,25539,44,-128,2681,705,27471
1,25539,44,-100,2682,705,27472
7,25545,44,-106,2683,705,27479
5,25549,44,-104,2684,705,27484
33,25582,45,-33,2685,705,27517
1,25582,45,-100,2686,705,27518
3,25584,45,-102,2687,705,27521
3,25586,45,-102,2688,705,27524
1,25586,45,-100,2689,705,27525
4,25589,45,-103,2690,705,27529
1,25589,45,-100,2691,705,27530
28,25616,45,-127,2692,705,27558
9,25624,45,-108,2693,705,27567
4,25627,45,-103,2694,705,27571
2,25628,45,-101,2695,705,27573
42,25669,45,-141,2696,705,27615
1,25669,45,-100,2697,705,27616
5,25673,45,-104,2698,705,27621
5,25677,45,-104,2699,705,27626
8,25684,45,-107,2700,705,27634
4,25687,45,-103,2701,705,27638
1,25687,45,-100,2702,705,27639
13,25699,45,-112,2703,705,27652
4,25702,45,-103,2704,705,27656
1,25702,45,-100,2705,705,27657
15,25716,45,-114,2706,705,27672
2,25717,45,-101,2707,705,27674
7,25723,45,-106,2708,705,27681
25,25747,45,-124,2709,705,27706
8,25754,45,-107,2710,705,27714
8,25761,45,-107,2711,705,27722
3,25763,45,-102,2712,705,27725
8,25770,45,-107,2713,705,27733
1,25770,45,-100,2714,705,27734
4,25773,45,-103,2715,705,27738
42,25814,45,-141,2716,705,27780
1,25814,45,-100,2717,705,27781
2,25815,45,-101,2718,705,27783
8,25822,45,-107,2719,705,27791
36,25857,45,-135,2720,705,27827
11,25867,45,-110,2721,705,27838
2,25868,45,-101,2722,705,27840
3,25870,45,-102,2723,705,27843
2,25871,45,-101,2724,705,27845
51,25921,45,-150,2725,705,27896
55,25975,45,-154,2726,705,27951
1,25975,45,-100,2727,705,27952
3,25977,45,-102,2728,705,27955
1,25977,45,-100,2729,705,27956
1,25977,45,-100,2730,705,27957
4,25980,45,-103,2731,705,27961
2,25981,45,-101,2732,705,27963
35,26015,45,-134,2733,705,27998
5,26019,45,-104,2734,705,28003
19,26037,45,-118,2735,705,28022
4,26040,45,-103,2736,705,28026
3,26042,45,-102,2737,705,28029
26,26067,45,-125,2738,705,28055
11,26077,45,-110,2739,705,28066
8,26084,45,-107,2740,705,28074
3,26086,45,-102,2741,705,28077
3,26088,45,-102,2742,705,28080
11,26098,45,-110,2743,705,28091
3,26100,45,-102,2744,705,28094
1,26100,45,-100,2745,705,28095
1,26100,45,-100,2746,705,28096
11,26110,45,-110,2747,705,28107
17,26126,45,-116,2748,705,28124
5,26130,45,-104,2749,705,28129
54,26184,46,-54,2750,705,28183
1,26184,46,-100,2751,705,28184
3,26186,46,-102,2752,705,28187
1,26186,46,-100,2753,705,28188
5,26190,46,-104,2754,705,28193
3,26192,46,-102,2755,705,28196
3,26194,46,-102,2756,705,28199
39,26232,46,-138,2757,705,28238
3,26234,46,-102,2758,705,28241
2,26235,46,-101,2759,705,28243
18,26252,46,-117,2760,705,28261
13,26264,46,-112,2761,705,28274
4,26267,46,-103,2762,705,28278
4,26270,46,-103,2763,705,28282
1,26270,46,-100,2764,705,28283
3,26272,46,-102,2765,705,28286
3,26274,46,-102,2766,705,28289
3,26276,46,-102,2767,705,28292
20,26295,46,-119,2768,705,28312
7,26301,46,-106,2769,705,28319
3,26303,46,-102,2770,705,28322
3,26305,46,-102,2771,705,28325
1,26305,46,-100,2772,705,28326
3,26307,46,-102,2773,705,28329
1,26307,46,-100,2774,705,28330
1,26307,46,-100,2775,705,28331
1,26307,46,-100,2776,705,28332
1,26307,46,-100,2777,705,28333
5,26311,46,-104,2778,705,28338
1,26311,46,-100,2779,705,28339
2,26312,46,-101,2780,705,28341
6,26317,46,-105,2781,705,28347
5,26321,46,-104,2782,705,28352
3,26323,46,-102,2783,705,28355
11,26333,46,-110,2784,705,28366
3,26335,46,-102,2785,705,28369
2,26336,46,-101,2786,705,28371
7,26342,46,-106,2787,705,28378
1,26342,46,-100,2788,705,28379
2,26343,46,-101,2789,705,28381
42,26385,47,-42,2790,705,28423
11,26395,47,-110,2791,705,28434
2,26396,47,-101,2792,705,28436
3,26398,47,-102,2793,705,28439
5,26402,47,-104,2794,705,28444
22,26423,47,-121,2795,705,28466
6,26428,47,-105,2796,705,28472
27,26454,47,-126,2797,705,28499
21,26474,47,-120,2798,705,28520
5,26478,47,-104,2799,705,28525
10,26487,47,-109,2800,705,28535
1,26487,47,-100,2801,705,28536
13,26499,47,-112,2802,705,28549
7,26505,47,-106,2803,705,28556
1,26505,47,-100,2804,705,28557
5,26509,47,-104,2805,705,28562
10,26518,47,-109,2806,705,28572
4,26521,47,-103,2807,705,28576
3,26523,47,-102,2808,705,28579
7,26529,47,-106,2809,705,28586
3,26531,47,-102,2810,705,28589
9,26539,47,-108,2811,705,28598
18,26556,47,-117,2812,705,28616
45,26600,47,-144,2813,705,28661
4,26603,47,-103,2814,705,28665
5,26607,47,-104,2815,705,28670
1,26607,47,-100,2816,705,28671
5,26611,47,-104,2817,705,28676
8,26618,47,-107,2818,705,28684
1,26618,47,-100,2819,705,28685
1,26618,47,-100,2820,705,28686
3,26620,47,-102,2821,705,28689
1,26620,47,-100,2822,705,28690
1,26620,47,-100,2823,705,28691
1,26620,47,-100,2824,705,28692
4,26623,47,-103,2825,705,28696
2,26624,47,-101,2826,705,28698
11,26634,47,-110,2827,705,28709
32,26665,47,-131,2828,705,28741
1,26665,47,-100,2829,705,28742
4,26668,47,-103,2830,705,28746
8,26675,47,-107,2831,705,28754
6,26680,47,-105,2832,705,28760
15,26694,47,-114,2833,705,28775
1,26694,47,-100,2834,705,28776
43,26736,47,-142,2835,705,28819
10,26745,47,-109,2836,705,28829
35,26780,48,-35,2837,705,28864
5,26784,48,-104,2838,705,28869
3,26786,48,-102,2839,705,28872
6,26791,48,-105,2840,705,28878
9,26799,48,-108,2841,705,28887
3,26801,48,-102,2842,705,28890
21,26821,48,-120,2843,705,28911
5,26825,48,-104,2844,705,28916
25,26849,48,-124,2845,705,28941
7,26855,48,-106,2846,705,28948
5,26859,48,-104,2847,705,28953
25,26883,48,-124,2848,705,28978
2,26884,48,-101,2849,705,28980
1,26884,48,-100,2850,705,28981
5,26888,48,-104,2851,705,28986
25,26912,48,-124,2852,705,29011
3,26914,48,-102,2853,705,29014
12,26925,48,-111,2854,705,29026
7,26931,48,-106,2855,705,29033
11,26941,48,-110,2856,705,29044
1,26941,48,-100,2857,705,29045
2,26942,48,-101,2858,705,29047
75,27017,49,-75,2859,705,29122
32,27048,49,-131,2860,705,29154
20,27067,49,-119,2861,705,29174
14,27080,49,-113,2862,705,29188
10,27089,49,-109,2863,705,29198
3,27091,49,-102,2864,705,29201
1,27091,49,-100,2865,705,29202
2,27092,49,-101,2866,705,29204
1,27092,49,-100,2867,705,29205
3,27094,49,-102,2868,705,29208
4,27097,49,-103,2869,705,29212
2,27098,49,-101,2870,705,29214
100,27198,50,-100,2871,705,29314
6,27203,50,-105,2872,705,29320
29,27231,50,-128,2873,705,29349
71,27301,50,-170,2874,705,29420
12,27312,50,-111,2875,705,29432
2,27313,50,-101,2876,705,29434
14,27326,50,-113,2877,705,29448
36,27361,50,-135,2878,705,29484
9,27369,50,-108,2879,705,29493
3,27371,50,-102,2880,705,29496
1,27371,50,-100,2881,705,29497
1,27371,50,-100,2882,705,29498
3,27373,50,-102,2883,705,29501
12,27384,50,-111,2884,705,29513
1,27384,50,-100,2885,705,29514
15,27398,50,-114,2886,705,29529
10,27407,50,-109,2887,705,29539
8,27414,50,-107,2888,705,29547
2,27415,50,-101,2889,705,29549
88,27502,50,-187,2890,705,29637
3,27504,50,-102,2891,705,29640
18,27521,50,-117,2892,705,29658
10,27530,50,-109,2893,705,29668
27,27556,50,-126,2894,705,29695
3,27558,50,-102,2895,705,29698
1,27558,50,-100,2896,705,29699
1,27558,50,-100,2897,705,29700
8,27565,50,-107,2898,705,29708
4,27568,50,-103,2899,705,29712
1,27568,50,-100,2900,705,29713
8,27575,50,-107,2901,705,29721
1,27575,50,-100,2902,705,29722
5,27579,50,-104,2903,705,29727
7,27585,50,-106,2904,705,29734
1,27585,50,-100,2905,705,29735
3,27587,50,-102,2906,705,29738
13,27599,50,-112,2907,705,29751
2,27600,50,-101,2908,705,29753
3,27602,50,-102,2909,705,29756
3,27604,50,-102,2910,705,29759
3,27606,50,-102,2911,705,29762
18,27623,50,-117,2912,705,29780
10,27632,50,-109,2913,705,29790
51,27682,50,-150,2914,705,29841
1,27682,50,-100,2915,705,29842
1,27682,50,-100,2916,705,29843
1,27682,50,-100,2917,705,29844
5,27686,50,-104,2918,705,29849
8,27693,50,-107,2919,705,29857
1,27693,50,-100,2920,705,29858
2,27694,50,-101,2921,705,29860
44,27737,50,-143,2922,705,29904
7,27743,50,-106,2923,705,29911
37,27779,50,-136,2924,705,29948
27,27805,50,-126,2925,705,29975
1,27805,50,-100,2926,705,29976
7,27811,50,-106,2927,705,29983
1,27811,50,-100,2928,705,29984
3,27813,50,-102,2929,705,29987
5,27817,50,-104,2930,705,29992
7,27823,50,-106,2931,705,29999
1,27823,50,-100,2932,705,30000
1,27823,50,-100,2933,705,30001
2,27824,50,-101,2934,705,30003
1,27824,50,-100,2935,705,30004
16,27839,50,-115,2936,705,30020
1,27839,50,-100,2937,705,30021
3,27841,50,-102,2938,705,30024
25,27865,50,-124,2939,705,30049
2,27866,50,-101,2940,705,30051
12,27877,50,-111,2941,705,30063
15,27891,50,-114,2942,705,30078
7,27897,50,-106,2943,705,30085
3,27899,50,-102,2944,705,30088
1,27899,50,-100,2945,705,30089
1,27899,50,-100,2946,705,30090
11,27909,50,-110,2947,705,30101
1,27909,50,-100,2948,705,30102
3,27911,50,-102,2949,705,30105
1,27911,50,-100,2950,705,30106
7,27917,50,-106,2951,705,30113
1,27917,50,-100,2952,705,30114
1,27917,50,-100,2953,705,30115
2,27918,50,-101,2954,705,30117
6,27923,50,-105,2955,705,30123
2,27924,50,-101,2956,705,30125
2,27925,50,-101,2957,705,30127
6,27930,50,-105,2958,705,30133
1,27930,50,-100,2959,705,30134
9,27938,50,-108,2960,705,30143
19,27956,50,-118,2961,705,30162
15,27970,50,-114,2962,705,30177
29,27998,50,-128,2963,705,30206
16,28013,50,-115,2964,705,30222
4,28016,50,-103,2965,705,30226
5,28020,50,-104,2966,705,30231
1,28020,50,-100,2967,705,30232
60,28079,50,-159,2968,705,30292
5,28083,50,-104,2969,705,30297
1,28083,50,-100,2970,705,30298
1,28083,50,-100,2971,705,30299
1,28083,50,-100,2972,705,30300
4,28086,50,-103,2973,705,30304
16,28101,50,-115,2974,705,30320
2,28102,50,-101,2975,705,30322
15,28116,50,-114,2976,705,30337
