iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,38146,0,0.0,504,5473,32673,0.016473422464843575
100,38246,0,0.0,505,5475,32771,0.01640901083510651
100,38346,0,0.0,506,5476,32870,0.01634524011179382
100,38446,0,0.0,507,5476,32970,0.016282103917780018
100,38546,0,0.0,508,5479,33067,0.01621959593939311
100,38646,0,0.0,509,5479,33167,0.016157709925783147
100,38746,0,0.0,510,5480,33266,0.016096439688297208
100,38846,0,0.0,511,5481,33365,0.016035779099860478
100,38946,0,0.0,512,5482,33464,0.01597572209436357
100,39046,0,0.0,513,5486,33560,0.015916262666055885
80,39126,0,0.0,514,5488,33638,0.015857394868945038
100,39226,0,0.0,515,5488,33738,0.015799112816202266
75,39301,0,0.0,516,5489,33812,0.01574141067957372
100,39401,0,0.0,517,5491,33910,0.01568428268879766
100,39501,0,0.0,518,5492,34009,0.0156277231310274
100,39601,0,0.0,519,5494,34107,0.015571726350260025
100,39701,0,0.0,520,5497,34204,0.015516286746770792
100,39801,0,0.0,521,5500,34301,0.015461398776553163
100,39901,0,0.0,522,5501,34400,0.015407056950764372
100,40001,0,0.0,523,5502,34499,0.01535325583517655
100,40101,0,0.0,524,5502,34599,0.015299990049633304
100,40201,0,0.0,525,5507,34694,0.015247254267511699
100,40301,0,0.0,526,5508,34793,0.015195043215189571
100,40401,0,0.0,527,5509,34892,0.015143351671518179
100,40501,0,0.0,528,5511,34990,0.015092174467300075
100,40601,0,0.0,529,5511,35090,0.015041506484772198
100,40701,0,0.0,530,5513,35188,0.01499134265709407
82,40783,0,0.0,531,5518,35265,0.014941677967841115
100,40883,0,0.0,532,5519,35364,0.01489250745050302
76,40959,0,0.0,533,5521,35438,0.014843826187987082
100,41059,0,0.0,534,5522,35537,0.014795629312126479
100,41159,0,0.0,535,5523,35636,0.014747912003193458
100,41259,0,0.0,536,5523,35736,0.014700669489417359
74,41333,0,0.0,537,5524,35809,0.014653897046507443
100,41433,0,0.0,538,5524,35909,0.01460758999718044
100,41533,0,0.0,539,5528,36005,0.014561743710692824
100,41633,0,0.0,540,5531,36102,0.014516353602377746
100,41733,0,0.0,541,5533,36200,0.01447141513318654
100,41833,0,0.0,542,5535,36298,0.014426923809234849
100,41933,0,0.0,543,5535,36398,0.014382875181353196
94,42027,0,0.0,544,5537,36490,0.01433926484464209
100,42127,0,0.0,545,5537,36590,0.014296088438031505
100,42227,0,0.0,546,5538,36689,0.014253341643844817
100,42327,0,0.0,547,5539,36788,0.014211020187366974
100,42427,0,0.0,548,5539,36888,0.014169119836417065
100,42527,0,0.0,549,5540,36987,0.01412763640092507
100,42627,0,0.0,550,5541,37086,0.014086565732512882
100,42727,0,0.0,551,5542,37185,0.014045903724079427
100,42827,0,0.0,552,5543,37284,0.014005646309389977
100,42927,0,0.0,553,5543,37384,0.013965789462669513
100,43027,0,0.0,554,5544,37483,0.013926329198200155
100,43127,0,0.0,555,5548,37579,0.013887261569922569
79,43206,0,0.0,556,5550,37656,0.01384858267104137
100,43306,0,0.0,557,5551,37755,0.013810288633634434
100,43406,0,0.0,558,5552,37854,0.013772375628266116
100,43506,0,0.0,559,5552,37954,0.013734839863604284
72,43578,0,0.0,560,5553,38025,0.013697677586041186
100,43678,0,0.0,561,5556,38122,0.0136608850793181
100,43778,0,0.0,562,5558,38220,0.013624458664153696
93,43871,0,0.0,563,5560,38311,0.013588394697876097
100,43971,0,0.0,564,5560,38411,0.013552689574058628
100,44071,0,0.0,565,5560,38511,0.013517339722159148
100,44171,0,0.0,566,5562,38609,0.013482341607163007
100,44271,0,0.0,567,5562,38709,0.013447691729229546
100,44371,0,0.0,568,5565,38806,0.013413386623342096
100,44471,0,0.0,569,5566,38905,0.013379422858961477
100,44571,0,0.0,570,5569,39002,0.013345797039682946
100,44671,0,0.0,571,5570,39101,0.01331250580289656
100,44771,0,0.0,572,5572,39199,0.013279545819450893
100,44871,0,0.0,573,5574,39297,0.013246913793320138
100,44971,0,0.0,574,5574,39397,0.01321460646127448
100,45071,0,0.0,575,5574,39497,0.013182620592553802
100,45171,0,0.0,576,5575,39596,0.01315095298854457
100,45271,0,0.0,577,5579,39692,0.013119600482459998
100,45371,0,0.0,578,5581,39790,0.013088559939023343
75,45446,0,0.0,579,5582,39864,0.013057828254154401
100,45546,0,0.0,580,5583,39963,0.013027402354659073
100,45646,0,0.0,581,5583,40063,0.012997279197922058
100,45746,0,0.0,582,5585,40161,0.012967455771602571
100,45846,0,0.0,583,5585,40261,0.012937929093333135
100,45946,0,0.0,584,5585,40361,0.012908696210421315
100,46046,0,0.0,585,5586,40460,0.012879754199554458
100,46146,0,0.0,586,5588,40558,0.012851100166507357
57,46203,0,0.0,587,5590,40613,0.012822731245852837
100,46303,0,0.0,588,5591,40712,0.012794644600675184
100,46403,0,0.0,589,5592,40811,0.012766837422286476
73,46476,0,0.0,590,5596,40880,0.012739306929945703
97,46573,0,0.0,591,5599,40974,0.012712050370580685
100,46673,0,0.0,592,5602,41071,0.012685065018512777
100,46773,0,0.0,593,5604,41169,0.012658348175184284
100,46873,0,0.0,594,5608,41265,0.012631897168888604
100,46973,0,0.0,595,5610,41363,0.012605709354503067
100,47073,0,0.0,596,5610,41463,0.012579782113224414
100,47173,0,0.0,597,5612,41561,0.012554112852306908
100,47273,0,0.0,598,5614,41659,0.012528699004803068
100,47373,0,0.0,599,5614,41759,0.012503538029306963
100,47473,0,0.0,600,5615,41858,0.012478627409700078
100,47573,0,0.0,601,5616,41957,0.012453964654899695
100,47673,0,0.0,602,5618,42055,0.012429547298609778
100,47773,0,0.0,603,5621,42152,0.01240537289907435
100,47873,0,0.0,604,5623,42250,0.012381439038833314
100,47973,0,0.0,605,5625,42348,0.012357743324480702
100,48073,0,0.0,606,5627,42446,0.01233428338642533
100,48173,0,0.0,607,5628,42545,0.012311056878653841
100,48273,0,0.0,608,5630,42643,0.012288061478496108
100,48373,0,0.0,609,5632,42741,0.012265294886392948
100,48473,0,0.0,610,5634,42839,0.01224275482566618
100,48573,0,0.0,611,5634,42939,0.012220439042290943
100,48673,0,0.0,612,5637,43036,0.012198345304670311
100,48773,0,0.0,613,5637,43136,0.012176471403412107
100,48873,0,0.0,614,5639,43234,0.012154815151107974
75,48948,0,0.0,615,5640,43308,0.012133374382114637
100,49048,0,0.0,616,5640,43408,0.012112146952337331
100,49148,0,0.0,617,5641,43507,0.012091130739015387
100,49248,0,0.0,618,5642,43606,0.012070323640509958
80,49328,0,0.0,619,5645,43683,0.012049723576093858
100,49428,0,0.0,620,5645,43783,0.012029328485743472
100,49528,0,0.0,621,5646,43882,0.012009136329932777
100,49628,0,0.0,622,5646,43982,0.01198914508942936
100,49728,0,0.0,623,5646,44082,0.011969352765092513
53,49781,0,0.0,624,5648,44133,0.011949757377673304
100,49881,0,0.0,625,5650,44231,0.01193035696761667
100,49981,0,0.0,626,5651,44330,0.011911149594865432
100,50081,0,0.0,627,5651,44430,0.011892133338666311
100,50181,0,0.0,628,5653,44528,0.01187330629737784
100,50281,0,0.0,629,5653,44628,0.011854666588280199
96,50377,0,0.0,630,5655,44722,0.011836212347386948
100,50477,0,0.0,631,5657,44820,0.011817941729258619
100,50577,0,0.0,632,5657,44920,0.011799852906818169
100,50677,0,0.0,633,5659,45018,0.011781944071168286
100,50777,0,0.0,634,5660,45117,0.011764213431410478
100,50877,0,0.0,635,5662,45215,0.011746659214465993
100,50977,0,0.0,636,5665,45312,0.011729279664898506
100,51077,0,0.0,637,5667,45410,0.011712073044738584
100,51177,0,0.0,638,5669,45508,0.011695037633309868
100,51277,0,0.0,639,5669,45608,0.011678171727057018
100,51377,0,0.0,640,5669,45708,0.011661473639375353
100,51477,0,0.0,641,5672,45805,0.011644941700442194
100,51577,0,0.0,642,5674,45903,0.011628574257049868
100,51677,0,0.0,643,5675,46002,0.011612369672440398
100,51777,0,0.0,644,5678,46099,0.011596326326141817
100,51877,0,0.0,645,5678,46199,0.011580442613806126
100,51977,0,0.0,646,5682,46295,0.011564716947048855
100,52077,0,0.0,647,5683,46394,0.011549147753290225
100,52177,0,0.0,648,5686,46491,0.011533733475597885
100,52277,0,0.0,649,5687,46590,0.011518472572531219
100,52377,0,0.0,650,5689,46688,0.011503363517987204
100,52477,0,0.0,651,5689,46788,0.011488404801047796
71,52548,0,0.0,652,5690,46858,0.011473594925828836
100,52648,0,0.0,653,5691,46957,0.011458932411330456
100,52748,0,0.0,654,5692,47056,0.01144441579128899
100,52848,0,0.0,655,5694,47154,0.011430043614030338
100,52948,0,0.0,656,5694,47254,0.011415814442324796
100,53048,0,0.0,657,5695,47353,0.011401726853243335
96,53144,0,0.0,658,5698,47446,0.011387779438015309
100,53244,0,0.0,659,5699,47545,0.011373970801887569
100,53344,0,0.0,660,5700,47644,0.011360299563985
100,53444,0,0.0,661,5702,47742,0.011346764357172414
100,53544,0,0.0,662,5704,47840,0.011333363827917855
100,53644,0,0.0,663,5705,47939,0.011320096636157226
100,53744,0,0.0,664,5708,48036,0.011306961455160297
100,53844,0,0.0,665,5708,48136,0.011293956971398022
100,53944,0,0.0,666,5710,48234,0.01128108188441119
100,54044,0,0.0,667,5712,48332,0.01126833490668037
100,54144,0,0.0,668,5715,48429,0.011255714763497167
100,54244,0,0.0,669,5716,48528,0.011243220192836747
100,54344,0,0.0,670,5716,48628,0.011230849945231628
100,54444,0,0.0,671,5718,48726,0.011218602783646746
100,54544,0,0.0,672,5718,48826,0.011206477483355735
100,54644,0,0.0,673,5719,48925,0.01119447283181846
100,54744,0,0.0,674,5719,49025,0.011182587628559764
100,54844,0,0.0,675,5720,49124,0.011170820685049418
100,54944,0,0.0,676,5721,49223,0.011159170824583262
100,55044,0,0.0,677,5722,49322,0.011147636882165546
45,55089,0,0.0,678,5723,49366,0.011136217704392411
100,55189,0,0.0,679,5724,49465,0.011124912149336568
75,55264,0,0.0,680,5725,49539,0.01111371908643309
100,55364,0,0.0,681,5726,49638,0.011102637396366355
100,55464,0,0.0,682,5727,49737,0.011091665970958125
100,55564,0,0.0,683,5727,49837,0.011080803713056716
100,55664,0,0.0,684,5727,49937,0.011070049536427285
100,55764,0,0.0,685,5728,50036,0.011059402365643208
100,55864,0,0.0,686,5730,50134,0.011048861135978534
100,55964,0,0.0,687,5731,50233,0.011038424793301511
100,56064,0,0.0,688,5731,50333,0.011028092293969175
100,56164,0,0.0,689,5731,50433,0.011017862604722983
100,56264,0,0.0,690,5731,50533,0.011007734702585483
100,56364,0,0.0,691,5731,50633,0.010997707574758025
100,56464,0,0.0,692,5732,50732,0.010987780218519469
53,56517,0,0.0,693,5734,50783,0.010977951641125918
100,56617,0,0.0,694,5736,50881,0.010968220859711442
100,56717,0,0.0,695,5736,50981,0.010958586901189789
95,56812,0,0.0,696,5739,51073,0.01094904880215708
100,56912,0,0.0,697,5739,51173,0.010939605608795464
100,57012,0,0.0,698,5739,51273,0.010930256376777735
98,57110,0,0.0,699,5740,51370,0.010921000171172899
100,57210,0,0.0,700,5740,51470,0.010911836066352685
100,57310,0,0.0,701,5742,51568,0.010902763145898971
100,57410,0,0.0,702,5743,51667,0.010893780502512152
100,57510,0,0.0,703,5743,51767,0.010884887237920403
100,57610,0,0.0,704,5744,51866,0.010876082462789857
100,57710,0,0.0,705,5744,51966,0.010867365296635659
100,57810,0,0.0,706,5744,52066,0.010858734867733933
100,57910,0,0.0,707,5745,52165,0.010850190313034594
76,57986,0,0.0,708,5747,52239,0.010841730778075053
100,58086,0,0.0,709,5748,52338,0.010833355416894765
100,58186,0,0.0,710,5751,52435,0.01082506339195063
100,58286,0,0.0,711,5751,52535,0.010816853874033245
100,58386,0,0.0,712,5751,52635,0.010808726042183978
100,58486,0,0.0,713,5752,52734,0.01080067908361287
100,58586,0,0.0,714,5752,52834,0.01079271219361736
100,58686,0,0.0,715,5752,52934,0.010784824575501804
100,58786,0,0.0,716,5752,53034,0.010777015440497823
100,58886,0,0.0,717,5753,53133,0.010769284007685407
100,58986,0,0.0,718,5755,53231,0.01076162950391483
100,59086,0,0.0,719,5756,53330,0.01075405116372934
100,59186,0,0.0,720,5757,53429,0.010746548229288598
100,59286,0,0.0,721,5761,53525,0.010739119950292912
100,59386,0,0.0,722,5762,53624,0.010731765583908192
100,59486,0,0.0,723,5762,53724,0.010724484394691668
71,59557,0,0.0,724,5764,53793,0.010717275654518353
100,59657,0,0.0,725,5765,53892,0.010710138642508221
100,59757,0,0.0,726,5767,53990,0.010703072644954124
100,59857,0,0.0,727,5769,54088,0.010696076955250418
100,59957,0,0.0,728,5771,54186,0.010689150873822304
100,60057,0,0.0,729,5772,54285,0.010682293708055865
100,60157,0,0.0,730,5772,54385,0.010675504772228813
100,60257,0,0.0,731,5774,54483,0.010668783387441906
100,60357,0,0.0,732,5776,54581,0.010662128881551065
100,60457,0,0.0,733,5776,54681,0.010655540589100154
100,60557,0,0.0,734,5777,54780,0.010649017851254439
100,60657,0,0.0,735,5778,54879,0.0106425600157347
100,60757,0,0.0,736,5778,54979,0.010636166436752002
100,60857,0,0.0,737,5780,55077,0.01062983647494312
100,60957,0,0.0,738,5782,55175,0.010623569497306598
52,61009,0,0.0,739,5783,55226,0.01061736487713945
100,61109,0,0.0,740,5784,55325,0.010611221993974488
100,61209,0,0.0,741,5784,55425,0.010605140233518277
100,61309,0,0.0,742,5785,55524,0.010599118987589702
100,61409,0,0.0,743,5786,55623,0.010593157654059155
100,61509,0,0.0,744,5787,55722,0.010587255636788313
100,61609,0,0.0,745,5787,55822,0.01058141234557053
78,61687,0,0.0,746,5790,55897,0.01057562719607182
100,61787,0,0.0,747,5790,55997,0.010569899609772403
100,61887,0,0.0,748,5791,56096,0.010564229013908884
100,61987,0,0.0,749,5791,56196,0.010558614841416947
100,62087,0,0.0,750,5792,56295,0.010553056530874667
100,62187,0,0.0,751,5792,56395,0.010547553526446355
100,62287,0,0.0,752,5793,56494,0.010542105277826985
100,62387,0,0.0,753,5795,56592,0.010536711240187152
100,62487,0,0.0,754,5795,56692,0.0105313708741186
83,62570,0,0.0,755,5796,56774,0.01052608364558027
100,62670,0,0.0,756,5798,56872,0.010520849025844903
100,62770,0,0.0,757,5800,56970,0.010515666491446161
100,62870,0,0.0,758,5800,57070,0.01051053552412629
100,62970,0,0.0,759,5800,57170,0.010505455610784278
100,63070,0,0.0,760,5800,57270,0.010500426243424558
100,63170,0,0.0,761,5802,57368,0.010495446919106205
100,63270,0,0.0,762,5803,57467,0.010490517139892635
100,63370,0,0.0,763,5804,57566,0.010485636412801822
96,63466,0,0.0,764,5806,57660,0.010480804249756986
100,63566,0,0.0,765,5807,57759,0.010476020167537797
100,63666,0,0.0,766,5807,57859,0.010471283687732046
100,63766,0,0.0,767,5807,57959,0.010466594336687809
100,63866,0,0.0,768,5807,58059,0.010461951645466068
100,63966,0,0.0,769,5808,58158,0.010457355149793835
100,64066,0,0.0,770,5808,58258,0.010452804390017712
100,64166,0,0.0,771,5809,58357,0.010448298911057929
100,64266,0,0.0,772,5811,58455,0.010443838262362837
100,64366,0,0.0,773,5813,58553,0.010439421997863846
100,64466,0,0.0,774,5814,58652,0.010435049675930827
100,64566,0,0.0,775,5815,58751,0.010430720859327945
100,64666,0,0.0,776,5816,58850,0.01042643511516993
100,64766,0,0.0,777,5818,58948,0.010422192014878798
100,64866,0,0.0,778,5819,59047,0.01041799113414098
100,64966,0,0.0,779,5820,59146,0.010413832052864903
83,65049,0,0.0,780,5821,59228,0.010409714355138974
100,65149,0,0.0,781,5822,59327,0.010405637629189989
94,65243,0,0.0,782,5823,59420,0.010401601467341955
100,65343,0,0.0,783,5823,59520,0.010397605465975325
100,65443,0,0.0,784,5824,59619,0.01039364922548663
100,65543,0,0.0,785,5824,59719,0.010389732350248527
100,65643,0,0.0,786,5825,59818,0.010385854448570228
53,65696,0,0.0,787,5826,59870,0.01038201513265833
100,65796,0,0.0,788,5826,59970,0.010378214018578047
100,65896,0,0.0,789,5827,60069,0.0103744507262148
100,65996,0,0.0,790,5828,60168,0.010370724879236218
100,66096,0,0.0,791,5828,60268,0.010367036105054498
100,66196,0,0.0,792,5828,60368,0.010363384034789147
100,66296,0,0.0,793,5828,60468,0.010359768303230097
100,66396,0,0.0,794,5829,60567,0.010356188548801179
100,66496,0,0.0,795,5829,60667,0.010352644413523964
100,66596,0,0.0,796,5830,60766,0.010349135542981974
100,66696,0,0.0,797,5831,60865,0.010345661586285228
100,66796,0,0.0,798,5833,60963,0.010342222196035164
100,66896,0,0.0,799,5834,61062,0.01033881702828989
100,66996,0,0.0,800,5835,61161,0.010335445742529792
100,67096,0,0.0,801,5835,61261,0.010332108001623487
100,67196,0,0.0,802,5835,61361,0.010328803471794101
77,67273,0,0.0,803,5837,61436,0.0103255318225859
100,67373,0,0.0,804,5838,61535,0.010322292726831234
100,67473,0,0.0,805,5840,61633,0.01031908586061783
100,67573,0,0.0,806,5841,61732,0.010315910903256391
100,67673,0,0.0,807,5841,61832,0.01031276753724854
100,67773,0,0.0,808,5841,61932,0.010309655448255054
100,67873,0,0.0,809,5841,62032,0.01030657432506444
100,67973,0,0.0,810,5842,62131,0.010303523859561813
78,68051,0,0.0,811,5843,62208,0.01030050374669808
100,68151,0,0.0,812,5843,62308,0.010297513684459435
100,68251,0,0.0,813,5844,62407,0.010294553373837166
100,68351,0,0.0,814,5844,62507,0.010291622518797741
100,68451,0,0.0,815,5845,62606,0.010288720826253218
100,68551,0,0.0,816,5847,62704,0.010285848006031922
100,68651,0,0.0,817,5847,62804,0.010283003770849435
100,68751,0,0.0,818,5847,62904,0.010280187836279871
100,68851,0,0.0,819,5847,63004,0.010277399920727424
100,68951,0,0.0,820,5848,63103,0.01027463974539822
100,69051,0,0.0,821,5850,63201,0.010271907034272422
100,69151,0,0.0,822,5850,63301,0.01026920151407664
76,69227,0,0.0,823,5852,63375,0.010266522914256601
100,69327,0,0.0,824,5852,63475,0.010263870966950093
100,69427,0,0.0,825,5852,63575,0.01026124540696017
100,69527,0,0.0,826,5852,63675,0.010258645971728651
100,69627,0,0.0,827,5852,63775,0.010256072401309843
56,69683,0,0.0,828,5853,63830,0.01025352443834456
100,69783,0,0.0,829,5855,63928,0.010251001828034383
100,69883,0,0.0,830,5855,64028,0.010248504318116178
100,69983,0,0.0,831,5856,64127,0.010246031658836873
100,70083,0,0.0,832,5858,64225,0.010243583602928479
100,70183,0,0.0,833,5858,64325,0.010241159905583363
100,70283,0,0.0,834,5860,64423,0.010238760324429774
100,70383,0,0.0,835,5864,64519,0.010236384619507594
100,70483,0,0.0,836,5867,64616,0.010234032553244354
100,70583,0,0.0,837,5868,64715,0.010231703890431466
94,70677,0,0.0,838,5869,64808,0.01022939839820071
100,70777,0,0.0,839,5869,64908,0.010227115846000938
100,70877,0,0.0,840,5869,65008,0.01022485600557503
100,70977,0,0.0,841,5870,65107,0.01022261865093706
100,71077,0,0.0,842,5870,65207,0.010220403558349701
100,71177,0,0.0,843,5872,65305,0.010218210506301846
100,71277,0,0.0,844,5872,65405,0.010216039275486465
100,71377,0,0.0,845,5872,65505,0.010213889648778665
100,71477,0,0.0,846,5872,65605,0.010211761411213984
100,71577,0,0.0,847,5872,65705,0.010209654349966894
100,71677,0,0.0,848,5872,65805,0.010207568254329514
100,71777,0,0.0,849,5872,65905,0.01020550291569054
100,71877,0,0.0,850,5872,66005,0.010203458127514388
100,71977,0,0.0,851,5874,66103,0.010201433685320538
100,72077,0,0.0,852,5875,66202,0.010199429386663081
100,72177,0,0.0,853,5875,66302,0.010197445031110482
80,72257,0,0.0,854,5877,66380,0.010195480420225531
100,72357,0,0.0,855,5877,66480,0.010193535357545505
100,72457,0,0.0,856,5877,66580,0.010191609648562514
100,72557,0,0.0,857,5877,66680,0.010189703100704052
100,72657,0,0.0,858,5880,66777,0.01018781552331375
100,72757,0,0.0,859,5880,66877,0.01018594672763229
100,72857,0,0.0,860,5881,66976,0.010184096526778551
100,72957,0,0.0,861,5882,67075,0.010182264735730903
100,73057,0,0.0,862,5882,67175,0.010180451171308717
100,73157,0,0.0,863,5885,67272,0.010178655652154037
100,73257,0,0.0,864,5886,67371,0.010176877998713455
100,73357,0,0.0,865,5886,67471,0.01017511803322014
100,73457,0,0.0,866,5887,67570,0.010173375579676082
100,73557,0,0.0,867,5890,67667,0.01017165046383447
100,73657,0,0.0,868,5892,67765,0.010169942513182286
100,73757,0,0.0,869,5893,67864,0.010168251556923037
100,73857,0,0.0,870,5894,67963,0.010166577425959692
100,73957,0,0.0,871,5895,68062,0.010164919952877757
100,74057,0,0.0,872,5896,68161,0.010163278971928544
100,74157,0,0.0,873,5897,68260,0.01016165431901259
100,74257,0,0.0,874,5900,68357,0.01016004583166325
100,74357,0,0.0,875,5902,68455,0.010158453349030448
56,74413,0,0.0,876,5904,68509,0.010156876711864594
100,74513,0,0.0,877,5905,68608,0.010155315762500658
81,74594,0,0.0,878,5906,68688,0.0101537703448424
100,74694,0,0.0,879,5907,68787,0.010152240304346772
100,74794,0,0.0,880,5910,68884,0.010150725488008444
100,74894,0,0.0,881,5912,68982,0.010149225744344521
100,74994,0,0.0,882,5913,69081,0.01014774092337939
100,75094,0,0.0,883,5913,69181,0.010146270876629714
100,75194,0,0.0,884,5914,69280,0.010144815457089593
100,75294,0,0.0,885,5915,69379,0.010143374519215861
79,75373,0,0.0,886,5919,69454,0.01014194791891353
100,75473,0,0.0,887,5920,69553,0.01014053551352138
77,75550,0,0.0,888,5922,69628,0.010139137161797698
100,75650,0,0.0,889,5925,69725,0.010137752723906142
100,75750,0,0.0,890,5926,69824,0.01013638206140177
100,75850,0,0.0,891,5926,69924,0.010135025037217192
100,75950,0,0.0,892,5927,70023,0.010133681515648855
100,76050,0,0.0,893,5929,70121,0.010132351362343486
90,76140,0,0.0,894,5930,70210,0.010131034444284644
84,76224,0,0.0,895,5931,70293,0.010129730629779427
100,76324,0,0.0,896,5932,70392,0.010128439788445296
100,76424,0,0.0,897,5934,70490,0.010127161791197044
100,76524,0,0.0,898,5934,70590,0.01012589651023388
100,76624,0,0.0,899,5935,70689,0.010124643819026653
100,76724,0,0.0,900,5935,70789,0.0101234035923052
100,76824,0,0.0,901,5935,70889,0.010122175706045813
100,76924,0,0.0,902,5935,70989,0.010120960037458845
100,77024,0,0.0,903,5935,71089,0.010119756464976423
100,77124,0,0.0,904,5939,71185,0.010118564868240294
81,77205,0,0.0,905,5941,71264,0.010117385128089795
100,77305,0,0.0,906,5942,71363,0.010116217126549927
100,77405,0,0.0,907,5942,71463,0.010115060746819561
100,77505,0,0.0,908,5943,71562,0.010113915873259762
100,77605,0,0.0,909,5946,71659,0.010112782391382219
100,77705,0,0.0,910,5946,71759,0.010111660187837799
100,77805,0,0.0,911,5947,71858,0.010110549150405214
100,77905,0,0.0,912,5949,71956,0.010109449167979795
75,77980,0,0.0,913,5950,72030,0.010108360130562379
100,78080,0,0.0,914,5950,72130,0.010107281929248322
100,78180,0,0.0,915,5950,72230,0.010106214456216591
100,78280,0,0.0,916,5951,72329,0.010105157604718994
100,78380,0,0.0,917,5951,72429,0.010104111269069502
100,78480,0,0.0,918,5952,72528,0.010103075344633675
100,78580,0,0.0,919,5953,72627,0.010102049727818207
100,78680,0,0.0,920,5953,72727,0.010101034316060565
100,78780,0,0.0,921,5954,72826,0.010100029007818723
100,78880,0,0.0,922,5954,72926,0.01009903370256102
100,78980,0,0.0,923,5954,73026,0.010098048300756102
100,79080,0,0.0,924,5955,73125,0.010097072703862968
100,79180,0,0.0,925,5957,73223,0.010096106814321115
100,79280,0,0.0,926,5958,73322,0.01009515053554078
100,79380,0,0.0,927,5959,73421,0.010094203771893295
100,79480,0,0.0,928,5962,73518,0.010093266428701501
100,79580,0,0.0,929,5962,73618,0.0100923384122303
100,79680,0,0.0,930,5963,73717,0.01009141962967727
100,79780,0,0.0,931,5963,73817,0.010090509989163391
57,79837,0,0.0,932,5966,73871,0.010089609399723856
100,79937,0,0.0,933,5967,73970,0.010088717771298966
100,80037,0,0.0,934,5968,74069,0.010087835014725138
100,80137,0,0.0,935,5969,74168,0.010086961041725979
100,80237,0,0.0,936,5970,74267,0.01008609576490346
100,80337,0,0.0,937,5972,74365,0.010085239097729176
100,80437,0,0.0,938,5973,74464,0.0100843909545357
100,80537,0,0.0,939,5973,74564,0.010083551250508005
100,80637,0,0.0,940,5973,74664,0.010082719901674985
45,80682,0,0.0,941,5974,74708,0.010081896824901066
100,80782,0,0.0,942,5977,74805,0.010081081937877885
100,80882,0,0.0,943,5978,74904,0.01008027515911606
100,80982,0,0.0,944,5980,75002,0.010079476407937044
100,81082,0,0.0,945,5981,75101,0.010078685604465051
100,81182,0,0.0,946,5982,75200,0.010077902669619077
100,81282,0,0.0,947,5985,75297,0.010077127525104984
100,81382,0,0.0,948,5987,75395,0.010076360093407673
100,81482,0,0.0,949,5988,75494,0.010075600297783338
100,81582,0,0.0,950,5989,75593,0.010074848062251781
100,81682,0,0.0,951,5989,75693,0.010074103311588823
100,81782,0,0.0,952,5992,75790,0.010073365971318778
100,81882,0,0.0,953,5993,75889,0.010072635967707003
100,81982,0,0.0,954,5995,75987,0.010071913227752527
78,82060,0,0.0,955,5996,76064,0.010071197679180756
100,82160,0,0.0,956,5997,76163,0.010070489250436234
100,82260,0,0.0,957,5999,76261,0.010069787870675497
100,82360,0,0.0,958,6000,76360,0.010069093469759984
100,82460,0,0.0,959,6001,76459,0.010068405978249026
100,82560,0,0.0,960,6002,76558,0.010067725327392897
100,82660,0,0.0,961,6003,76657,0.010067051449125945
100,82760,0,0.0,962,6003,76757,0.010066384276059784
100,82860,0,0.0,963,6003,76857,0.010065723741476547
100,82960,0,0.0,964,6003,76957,0.01006506977932223
100,83060,0,0.0,965,6004,77056,0.010064422324200068
100,83160,0,0.0,966,6004,77156,0.010063781311364012
100,83260,0,0.0,967,6005,77255,0.010063146676712244
100,83360,0,0.0,968,6005,77355,0.01006251835678077
100,83460,0,0.0,969,6005,77455,0.010061896288737071
100,83560,0,0.0,970,6005,77555,0.01006128041037383
100,83660,0,0.0,971,6005,77655,0.01006067066010269
100,83760,0,0.0,972,6006,77754,0.01006006697694812
75,83835,0,0.0,973,6008,77827,0.010059469300541302
100,83935,0,0.0,974,6009,77926,0.010058877571114096
100,84035,0,0.0,975,6013,78022,0.010058291729493065
100,84135,0,0.0,976,6014,78121,0.01005771171709356
100,84235,0,0.0,977,6014,78221,0.010057137475913858
80,84315,0,0.0,978,6016,78299,0.010056568948529363
100,84415,0,0.0,979,6016,78399,0.010056006078086861
100,84515,0,0.0,980,6017,78498,0.01005544880829884
100,84615,0,0.0,981,6018,78597,0.010054897083437856
100,84715,0,0.0,982,6020,78695,0.010054350848330963
100,84815,0,0.0,983,6022,78793,0.010053810048354195
100,84915,0,0.0,984,6023,78892,0.010053274629427107
100,85015,0,0.0,985,6024,78991,0.010052744538007355
100,85115,0,0.0,986,6026,79089,0.01005221972108536
100,85215,0,0.0,987,6026,79189,0.010051700126178988
100,85315,0,0.0,988,6026,79289,0.010051185701328317
100,85415,0,0.0,989,6026,79389,0.010050676395090436
100,85515,0,0.0,990,6027,79488,0.010050172156534292
98,85613,0,0.0,991,6028,79585,0.010049672935235614
100,85713,0,0.0,992,6028,79685,0.010049178681271852
100,85813,0,0.0,993,6029,79784,0.010048689345217202
100,85913,0,0.0,994,6029,79884,0.010048204878137646
100,86013,0,0.0,995,6030,79983,0.010047725231586075
100,86113,0,0.0,996,6031,80082,0.010047250357597435
100,86213,0,0.0,997,6032,80181,0.010046780208683928
100,86313,0,0.0,998,6033,80280,0.010046314737830275
100,86413,0,0.0,999,6034,80379,0.010045853898488999
100,86513,0,0.0,1000,6034,80479,0.010045397644575786
100,86613,0,0.0,1001,6034,80579,0.010044945930464861
