iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,35887,0,0.0,504,5014,30873,0.016473422464843575
100,35987,0,0.0,505,5015,30972,0.01640901083510651
100,36087,0,0.0,506,5016,31071,0.01634524011179382
100,36187,0,0.0,507,5020,31167,0.016282103917780018
100,36287,0,0.0,508,5021,31266,0.01621959593939311
100,36387,0,0.0,509,5026,31361,0.016157709925783147
100,36487,0,0.0,510,5029,31458,0.016096439688297208
100,36587,0,0.0,511,5033,31554,0.016035779099860478
100,36687,0,0.0,512,5035,31652,0.01597572209436357
100,36787,0,0.0,513,5037,31750,0.015916262666055885
100,36887,0,0.0,514,5038,31849,0.015857394868945038
100,36987,0,0.0,515,5040,31947,0.015799112816202266
100,37087,0,0.0,516,5042,32045,0.01574141067957372
100,37187,0,0.0,517,5043,32144,0.01568428268879766
100,37287,0,0.0,518,5045,32242,0.0156277231310274
100,37387,0,0.0,519,5045,32342,0.015571726350260025
100,37487,0,0.0,520,5047,32440,0.015516286746770792
100,37587,0,0.0,521,5049,32538,0.015461398776553163
100,37687,0,0.0,522,5051,32636,0.015407056950764372
100,37787,0,0.0,523,5052,32735,0.01535325583517655
100,37887,0,0.0,524,5055,32832,0.015299990049633304
100,37987,0,0.0,525,5056,32931,0.015247254267511699
100,38087,0,0.0,526,5058,33029,0.015195043215189571
100,38187,0,0.0,527,5059,33128,0.015143351671518179
100,38287,0,0.0,528,5059,33228,0.015092174467300075
86,38373,0,0.0,529,5063,33310,0.015041506484772198
100,38473,0,0.0,530,5063,33410,0.01499134265709407
100,38573,0,0.0,531,5065,33508,0.014941677967841115
100,38673,0,0.0,532,5066,33607,0.01489250745050302
100,38773,0,0.0,533,5071,33702,0.014843826187987082
100,38873,0,0.0,534,5074,33799,0.014795629312126479
100,38973,0,0.0,535,5074,33899,0.014747912003193458
100,39073,0,0.0,536,5076,33997,0.014700669489417359
34,39107,0,0.0,537,5077,34030,0.014653897046507443
100,39207,0,0.0,538,5079,34128,0.01460758999718044
100,39307,0,0.0,539,5080,34227,0.014561743710692824
100,39407,0,0.0,540,5082,34325,0.014516353602377746
100,39507,0,0.0,541,5084,34423,0.01447141513318654
100,39607,0,0.0,542,5085,34522,0.014426923809234849
28,39635,0,0.0,543,5086,34549,0.014382875181353196
100,39735,0,0.0,544,5087,34648,0.01433926484464209
100,39835,0,0.0,545,5089,34746,0.014296088438031505
100,39935,0,0.0,546,5089,34846,0.014253341643844817
100,40035,0,0.0,547,5090,34945,0.014211020187366974
100,40135,0,0.0,548,5092,35043,0.014169119836417065
100,40235,0,0.0,549,5093,35142,0.01412763640092507
100,40335,0,0.0,550,5094,35241,0.014086565732512882
100,40435,0,0.0,551,5095,35340,0.014045903724079427
100,40535,0,0.0,552,5096,35439,0.014005646309389977
35,40570,0,0.0,553,5097,35473,0.013965789462669513
100,40670,0,0.0,554,5097,35573,0.013926329198200155
100,40770,0,0.0,555,5097,35673,0.013887261569922569
100,40870,0,0.0,556,5098,35772,0.01384858267104137
100,40970,0,0.0,557,5099,35871,0.013810288633634434
100,41070,0,0.0,558,5101,35969,0.013772375628266116
100,41170,0,0.0,559,5102,36068,0.013734839863604284
100,41270,0,0.0,560,5104,36166,0.013697677586041186
100,41370,0,0.0,561,5107,36263,0.0136608850793181
100,41470,0,0.0,562,5108,36362,0.013624458664153696
100,41570,0,0.0,563,5109,36461,0.013588394697876097
100,41670,0,0.0,564,5111,36559,0.013552689574058628
100,41770,0,0.0,565,5112,36658,0.013517339722159148
100,41870,0,0.0,566,5113,36757,0.013482341607163007
100,41970,0,0.0,567,5113,36857,0.013447691729229546
100,42070,0,0.0,568,5114,36956,0.013413386623342096
100,42170,0,0.0,569,5118,37052,0.013379422858961477
100,42270,0,0.0,570,5119,37151,0.013345797039682946
100,42370,0,0.0,571,5120,37250,0.01331250580289656
100,42470,0,0.0,572,5121,37349,0.013279545819450893
100,42570,0,0.0,573,5123,37447,0.013246913793320138
100,42670,0,0.0,574,5124,37546,0.01321460646127448
100,42770,0,0.0,575,5126,37644,0.013182620592553802
100,42870,0,0.0,576,5127,37743,0.01315095298854457
100,42970,0,0.0,577,5127,37843,0.013119600482459998
100,43070,0,0.0,578,5127,37943,0.013088559939023343
100,43170,0,0.0,579,5127,38043,0.013057828254154401
100,43270,0,0.0,580,5129,38141,0.013027402354659073
57,43327,0,0.0,581,5132,38195,0.012997279197922058
100,43427,0,0.0,582,5132,38295,0.012967455771602571
100,43527,0,0.0,583,5132,38395,0.012937929093333135
39,43566,0,0.0,584,5133,38433,0.012908696210421315
100,43666,0,0.0,585,5135,38531,0.012879754199554458
100,43766,0,0.0,586,5136,38630,0.012851100166507357
100,43866,0,0.0,587,5137,38729,0.012822731245852837
100,43966,0,0.0,588,5138,38828,0.012794644600675184
100,44066,0,0.0,589,5141,38925,0.012766837422286476
100,44166,0,0.0,590,5141,39025,0.012739306929945703
100,44266,0,0.0,591,5143,39123,0.012712050370580685
100,44366,0,0.0,592,5143,39223,0.012685065018512777
40,44406,0,0.0,593,5145,39261,0.012658348175184284
100,44506,0,0.0,594,5146,39360,0.012631897168888604
100,44606,0,0.0,595,5146,39460,0.012605709354503067
100,44706,0,0.0,596,5146,39560,0.012579782113224414
36,44742,0,0.0,597,5147,39595,0.012554112852306908
100,44842,0,0.0,598,5149,39693,0.012528699004803068
53,44895,0,0.0,599,5150,39745,0.012503538029306963
100,44995,0,0.0,600,5151,39844,0.012478627409700078
100,45095,0,0.0,601,5153,39942,0.012453964654899695
100,45195,0,0.0,602,5153,40042,0.012429547298609778
100,45295,0,0.0,603,5155,40140,0.01240537289907435
100,45395,0,0.0,604,5156,40239,0.012381439038833314
100,45495,0,0.0,605,5159,40336,0.012357743324480702
100,45595,0,0.0,606,5160,40435,0.01233428338642533
100,45695,0,0.0,607,5161,40534,0.012311056878653841
100,45795,0,0.0,608,5161,40634,0.012288061478496108
100,45895,0,0.0,609,5163,40732,0.012265294886392948
100,45995,0,0.0,610,5164,40831,0.01224275482566618
100,46095,0,0.0,611,5164,40931,0.012220439042290943
100,46195,0,0.0,612,5165,41030,0.012198345304670311
100,46295,0,0.0,613,5166,41129,0.012176471403412107
100,46395,0,0.0,614,5167,41228,0.012154815151107974
100,46495,0,0.0,615,5167,41328,0.012133374382114637
100,46595,0,0.0,616,5168,41427,0.012112146952337331
100,46695,0,0.0,617,5169,41526,0.012091130739015387
100,46795,0,0.0,618,5169,41626,0.012070323640509958
100,46895,0,0.0,619,5170,41725,0.012049723576093858
100,46995,0,0.0,620,5170,41825,0.012029328485743472
48,47043,0,0.0,621,5171,41872,0.012009136329932777
100,47143,0,0.0,622,5171,41972,0.01198914508942936
100,47243,0,0.0,623,5172,42071,0.011969352765092513
100,47343,0,0.0,624,5173,42170,0.011949757377673304
100,47443,0,0.0,625,5174,42269,0.01193035696761667
27,47470,0,0.0,626,5175,42295,0.011911149594865432
100,47570,0,0.0,627,5176,42394,0.011892133338666311
100,47670,0,0.0,628,5177,42493,0.01187330629737784
100,47770,0,0.0,629,5177,42593,0.011854666588280199
100,47870,0,0.0,630,5180,42690,0.011836212347386948
100,47970,0,0.0,631,5182,42788,0.011817941729258619
100,48070,0,0.0,632,5183,42887,0.011799852906818169
100,48170,0,0.0,633,5185,42985,0.011781944071168286
100,48270,0,0.0,634,5186,43084,0.011764213431410478
100,48370,0,0.0,635,5186,43184,0.011746659214465993
100,48470,0,0.0,636,5188,43282,0.011729279664898506
100,48570,0,0.0,637,5189,43381,0.011712073044738584
100,48670,0,0.0,638,5191,43479,0.011695037633309868
100,48770,0,0.0,639,5192,43578,0.011678171727057018
100,48870,0,0.0,640,5193,43677,0.011661473639375353
100,48970,0,0.0,641,5194,43776,0.011644941700442194
100,49070,0,0.0,642,5195,43875,0.011628574257049868
100,49170,0,0.0,643,5196,43974,0.011612369672440398
100,49270,0,0.0,644,5196,44074,0.011596326326141817
100,49370,0,0.0,645,5196,44174,0.011580442613806126
100,49470,0,0.0,646,5197,44273,0.011564716947048855
100,49570,0,0.0,647,5199,44371,0.011549147753290225
100,49670,0,0.0,648,5200,44470,0.011533733475597885
100,49770,0,0.0,649,5200,44570,0.011518472572531219
100,49870,0,0.0,650,5204,44666,0.011503363517987204
100,49970,0,0.0,651,5205,44765,0.011488404801047796
100,50070,0,0.0,652,5205,44865,0.011473594925828836
100,50170,0,0.0,653,5206,44964,0.011458932411330456
100,50270,0,0.0,654,5206,45064,0.01144441579128899
100,50370,0,0.0,655,5206,45164,0.011430043614030338
100,50470,0,0.0,656,5207,45263,0.011415814442324796
100,50570,0,0.0,657,5208,45362,0.011401726853243335
100,50670,0,0.0,658,5210,45460,0.011387779438015309
100,50770,0,0.0,659,5211,45559,0.011373970801887569
100,50870,0,0.0,660,5214,45656,0.011360299563985
100,50970,0,0.0,661,5218,45752,0.011346764357172414
100,51070,0,0.0,662,5218,45852,0.011333363827917855
100,51170,0,0.0,663,5219,45951,0.011320096636157226
100,51270,0,0.0,664,5220,46050,0.011306961455160297
100,51370,0,0.0,665,5220,46150,0.011293956971398022
100,51470,0,0.0,666,5222,46248,0.01128108188441119
100,51570,0,0.0,667,5223,46347,0.01126833490668037
100,51670,0,0.0,668,5224,46446,0.011255714763497167
100,51770,0,0.0,669,5225,46545,0.011243220192836747
100,51870,0,0.0,670,5225,46645,0.011230849945231628
100,51970,0,0.0,671,5228,46742,0.011218602783646746
100,52070,0,0.0,672,5229,46841,0.011206477483355735
100,52170,0,0.0,673,5231,46939,0.01119447283181846
100,52270,0,0.0,674,5231,47039,0.011182587628559764
100,52370,0,0.0,675,5231,47139,0.011170820685049418
100,52470,0,0.0,676,5231,47239,0.011159170824583262
100,52570,0,0.0,677,5231,47339,0.011147636882165546
100,52670,0,0.0,678,5232,47438,0.011136217704392411
83,52753,0,0.0,679,5235,47518,0.011124912149336568
100,52853,0,0.0,680,5235,47618,0.01111371908643309
100,52953,0,0.0,681,5236,47717,0.011102637396366355
100,53053,0,0.0,682,5236,47817,0.011091665970958125
100,53153,0,0.0,683,5236,47917,0.011080803713056716
100,53253,0,0.0,684,5236,48017,0.011070049536427285
85,53338,0,0.0,685,5238,48100,0.011059402365643208
100,53438,0,0.0,686,5240,48198,0.011048861135978534
100,53538,0,0.0,687,5241,48297,0.011038424793301511
100,53638,0,0.0,688,5241,48397,0.011028092293969175
100,53738,0,0.0,689,5242,48496,0.011017862604722983
100,53838,0,0.0,690,5244,48594,0.011007734702585483
100,53938,0,0.0,691,5245,48693,0.010997707574758025
100,54038,0,0.0,692,5245,48793,0.010987780218519469
100,54138,0,0.0,693,5245,48893,0.010977951641125918
100,54238,0,0.0,694,5246,48992,0.010968220859711442
100,54338,0,0.0,695,5247,49091,0.010958586901189789
100,54438,0,0.0,696,5248,49190,0.01094904880215708
100,54538,0,0.0,697,5248,49290,0.010939605608795464
100,54638,0,0.0,698,5248,49390,0.010930256376777735
100,54738,0,0.0,699,5250,49488,0.010921000171172899
49,54787,0,0.0,700,5251,49536,0.010911836066352685
100,54887,0,0.0,701,5253,49634,0.010902763145898971
100,54987,0,0.0,702,5256,49731,0.010893780502512152
100,55087,0,0.0,703,5256,49831,0.010884887237920403
100,55187,0,0.0,704,5257,49930,0.010876082462789857
100,55287,0,0.0,705,5258,50029,0.010867365296635659
25,55312,0,0.0,706,5259,50053,0.010858734867733933
26,55338,0,0.0,707,5261,50077,0.010850190313034594
100,55438,0,0.0,708,5261,50177,0.010841730778075053
100,55538,0,0.0,709,5261,50277,0.010833355416894765
100,55638,0,0.0,710,5263,50375,0.01082506339195063
100,55738,0,0.0,711,5266,50472,0.010816853874033245
100,55838,0,0.0,712,5268,50570,0.010808726042183978
100,55938,0,0.0,713,5269,50669,0.01080067908361287
100,56038,0,0.0,714,5270,50768,0.01079271219361736
100,56138,0,0.0,715,5270,50868,0.010784824575501804
100,56238,0,0.0,716,5272,50966,0.010777015440497823
100,56338,0,0.0,717,5273,51065,0.010769284007685407
100,56438,0,0.0,718,5275,51163,0.01076162950391483
100,56538,0,0.0,719,5278,51260,0.01075405116372934
100,56638,0,0.0,720,5278,51360,0.010746548229288598
100,56738,0,0.0,721,5280,51458,0.010739119950292912
100,56838,0,0.0,722,5280,51558,0.010731765583908192
100,56938,0,0.0,723,5280,51658,0.010724484394691668
100,57038,0,0.0,724,5280,51758,0.010717275654518353
100,57138,0,0.0,725,5280,51858,0.010710138642508221
100,57238,0,0.0,726,5281,51957,0.010703072644954124
100,57338,0,0.0,727,5282,52056,0.010696076955250418
60,57398,0,0.0,728,5284,52114,0.010689150873822304
100,57498,0,0.0,729,5284,52214,0.010682293708055865
100,57598,0,0.0,730,5285,52313,0.010675504772228813
100,57698,0,0.0,731,5288,52410,0.010668783387441906
100,57798,0,0.0,732,5288,52510,0.010662128881551065
100,57898,0,0.0,733,5290,52608,0.010655540589100154
76,57974,0,0.0,734,5291,52683,0.010649017851254439
100,58074,0,0.0,735,5292,52782,0.0106425600157347
80,58154,0,0.0,736,5294,52860,0.010636166436752002
32,58186,0,0.0,737,5295,52891,0.01062983647494312
100,58286,0,0.0,738,5295,52991,0.010623569497306598
100,58386,0,0.0,739,5297,53089,0.01061736487713945
100,58486,0,0.0,740,5297,53189,0.010611221993974488
100,58586,0,0.0,741,5298,53288,0.010605140233518277
100,58686,0,0.0,742,5301,53385,0.010599118987589702
100,58786,0,0.0,743,5303,53483,0.010593157654059155
100,58886,0,0.0,744,5303,53583,0.010587255636788313
100,58986,0,0.0,745,5304,53682,0.01058141234557053
100,59086,0,0.0,746,5304,53782,0.01057562719607182
100,59186,0,0.0,747,5304,53882,0.010569899609772403
100,59286,0,0.0,748,5306,53980,0.010564229013908884
100,59386,0,0.0,749,5307,54079,0.010558614841416947
100,59486,0,0.0,750,5307,54179,0.010553056530874667
100,59586,0,0.0,751,5309,54277,0.010547553526446355
100,59686,0,0.0,752,5310,54376,0.010542105277826985
100,59786,0,0.0,753,5311,54475,0.010536711240187152
100,59886,0,0.0,754,5313,54573,0.0105313708741186
100,59986,0,0.0,755,5313,54673,0.01052608364558027
33,60019,0,0.0,756,5315,54704,0.010520849025844903
47,60066,0,0.0,757,5317,54749,0.010515666491446161
100,60166,0,0.0,758,5322,54844,0.01051053552412629
100,60266,0,0.0,759,5323,54943,0.010505455610784278
100,60366,0,0.0,760,5324,55042,0.010500426243424558
48,60414,0,0.0,761,5326,55088,0.010495446919106205
100,60514,0,0.0,762,5328,55186,0.010490517139892635
100,60614,0,0.0,763,5328,55286,0.010485636412801822
100,60714,0,0.0,764,5328,55386,0.010480804249756986
100,60814,0,0.0,765,5329,55485,0.010476020167537797
100,60914,0,0.0,766,5330,55584,0.010471283687732046
100,61014,0,0.0,767,5331,55683,0.010466594336687809
100,61114,0,0.0,768,5331,55783,0.010461951645466068
100,61214,0,0.0,769,5332,55882,0.010457355149793835
100,61314,0,0.0,770,5335,55979,0.010452804390017712
80,61394,0,0.0,771,5337,56057,0.010448298911057929
100,61494,0,0.0,772,5337,56157,0.010443838262362837
100,61594,0,0.0,773,5337,56257,0.010439421997863846
100,61694,0,0.0,774,5338,56356,0.010435049675930827
100,61794,0,0.0,775,5341,56453,0.010430720859327945
100,61894,0,0.0,776,5342,56552,0.01042643511516993
100,61994,0,0.0,777,5343,56651,0.010422192014878798
100,62094,0,0.0,778,5343,56751,0.01041799113414098
100,62194,0,0.0,779,5345,56849,0.010413832052864903
100,62294,0,0.0,780,5346,56948,0.010409714355138974
100,62394,0,0.0,781,5346,57048,0.010405637629189989
100,62494,0,0.0,782,5348,57146,0.010401601467341955
100,62594,0,0.0,783,5348,57246,0.010397605465975325
100,62694,0,0.0,784,5349,57345,0.01039364922548663
100,62794,0,0.0,785,5350,57444,0.010389732350248527
100,62894,0,0.0,786,5350,57544,0.010385854448570228
100,62994,0,0.0,787,5352,57642,0.01038201513265833
100,63094,0,0.0,788,5352,57742,0.010378214018578047
100,63194,0,0.0,789,5352,57842,0.0103744507262148
100,63294,0,0.0,790,5354,57940,0.010370724879236218
100,63394,0,0.0,791,5357,58037,0.010367036105054498
100,63494,0,0.0,792,5357,58137,0.010363384034789147
100,63594,0,0.0,793,5359,58235,0.010359768303230097
100,63694,0,0.0,794,5359,58335,0.010356188548801179
100,63794,0,0.0,795,5363,58431,0.010352644413523964
100,63894,0,0.0,796,5363,58531,0.010349135542981974
100,63994,0,0.0,797,5364,58630,0.010345661586285228
100,64094,0,0.0,798,5364,58730,0.010342222196035164
59,64153,0,0.0,799,5366,58787,0.01033881702828989
100,64253,0,0.0,800,5366,58887,0.010335445742529792
100,64353,0,0.0,801,5367,58986,0.010332108001623487
100,64453,0,0.0,802,5371,59082,0.010328803471794101
100,64553,0,0.0,803,5371,59182,0.0103255318225859
100,64653,0,0.0,804,5374,59279,0.010322292726831234
100,64753,0,0.0,805,5374,59379,0.01031908586061783
100,64853,0,0.0,806,5375,59478,0.010315910903256391
100,64953,0,0.0,807,5375,59578,0.01031276753724854
100,65053,0,0.0,808,5376,59677,0.010309655448255054
100,65153,0,0.0,809,5376,59777,0.01030657432506444
100,65253,0,0.0,810,5376,59877,0.010303523859561813
100,65353,0,0.0,811,5377,59976,0.01030050374669808
100,65453,0,0.0,812,5377,60076,0.010297513684459435
100,65553,0,0.0,813,5379,60174,0.010294553373837166
52,65605,0,0.0,814,5380,60225,0.010291622518797741
100,65705,0,0.0,815,5384,60321,0.010288720826253218
100,65805,0,0.0,816,5386,60419,0.010285848006031922
100,65905,0,0.0,817,5388,60517,0.010283003770849435
100,66005,0,0.0,818,5388,60617,0.010280187836279871
100,66105,0,0.0,819,5391,60714,0.010277399920727424
100,66205,0,0.0,820,5391,60814,0.01027463974539822
100,66305,0,0.0,821,5392,60913,0.010271907034272422
100,66405,0,0.0,822,5393,61012,0.01026920151407664
100,66505,0,0.0,823,5393,61112,0.010266522914256601
100,66605,0,0.0,824,5394,61211,0.010263870966950093
100,66705,0,0.0,825,5396,61309,0.01026124540696017
76,66781,0,0.0,826,5398,61383,0.010258645971728651
100,66881,0,0.0,827,5398,61483,0.010256072401309843
100,66981,0,0.0,828,5399,61582,0.01025352443834456
100,67081,0,0.0,829,5400,61681,0.010251001828034383
100,67181,0,0.0,830,5401,61780,0.010248504318116178
100,67281,0,0.0,831,5402,61879,0.010246031658836873
100,67381,0,0.0,832,5403,61978,0.010243583602928479
100,67481,0,0.0,833,5403,62078,0.010241159905583363
100,67581,0,0.0,834,5406,62175,0.010238760324429774
100,67681,0,0.0,835,5406,62275,0.010236384619507594
100,67781,0,0.0,836,5408,62373,0.010234032553244354
100,67881,0,0.0,837,5409,62472,0.010231703890431466
100,67981,0,0.0,838,5409,62572,0.01022939839820071
100,68081,0,0.0,839,5412,62669,0.010227115846000938
100,68181,0,0.0,840,5413,62768,0.01022485600557503
100,68281,0,0.0,841,5415,62866,0.01022261865093706
100,68381,0,0.0,842,5416,62965,0.010220403558349701
25,68406,0,0.0,843,5417,62989,0.010218210506301846
100,68506,0,0.0,844,5419,63087,0.010216039275486465
100,68606,0,0.0,845,5419,63187,0.010213889648778665
100,68706,0,0.0,846,5419,63287,0.010211761411213984
100,68806,0,0.0,847,5419,63387,0.010209654349966894
100,68906,0,0.0,848,5419,63487,0.010207568254329514
100,69006,0,0.0,849,5420,63586,0.01020550291569054
100,69106,0,0.0,850,5420,63686,0.010203458127514388
100,69206,0,0.0,851,5421,63785,0.010201433685320538
100,69306,0,0.0,852,5422,63884,0.010199429386663081
100,69406,0,0.0,853,5424,63982,0.010197445031110482
100,69506,0,0.0,854,5424,64082,0.010195480420225531
100,69606,0,0.0,855,5428,64178,0.010193535357545505
100,69706,0,0.0,856,5429,64277,0.010191609648562514
100,69806,0,0.0,857,5429,64377,0.010189703100704052
100,69906,0,0.0,858,5432,64474,0.01018781552331375
100,70006,0,0.0,859,5432,64574,0.01018594672763229
100,70106,0,0.0,860,5433,64673,0.010184096526778551
100,70206,0,0.0,861,5433,64773,0.010182264735730903
100,70306,0,0.0,862,5434,64872,0.010180451171308717
100,70406,0,0.0,863,5435,64971,0.010178655652154037
100,70506,0,0.0,864,5436,65070,0.010176877998713455
100,70606,0,0.0,865,5438,65168,0.01017511803322014
100,70706,0,0.0,866,5439,65267,0.010173375579676082
100,70806,0,0.0,867,5440,65366,0.01017165046383447
100,70906,0,0.0,868,5442,65464,0.010169942513182286
77,70983,0,0.0,869,5443,65540,0.010168251556923037
100,71083,0,0.0,870,5443,65640,0.010166577425959692
76,71159,0,0.0,871,5444,65715,0.010164919952877757
100,71259,0,0.0,872,5445,65814,0.010163278971928544
100,71359,0,0.0,873,5446,65913,0.01016165431901259
100,71459,0,0.0,874,5446,66013,0.01016004583166325
100,71559,0,0.0,875,5447,66112,0.010158453349030448
100,71659,0,0.0,876,5448,66211,0.010156876711864594
100,71759,0,0.0,877,5450,66309,0.010155315762500658
100,71859,0,0.0,878,5452,66407,0.0101537703448424
100,71959,0,0.0,879,5453,66506,0.010152240304346772
53,72012,0,0.0,880,5454,66558,0.010150725488008444
100,72112,0,0.0,881,5455,66657,0.010149225744344521
100,72212,0,0.0,882,5456,66756,0.01014774092337939
100,72312,0,0.0,883,5457,66855,0.010146270876629714
100,72412,0,0.0,884,5459,66953,0.010144815457089593
100,72512,0,0.0,885,5464,67048,0.010143374519215861
100,72612,0,0.0,886,5466,67146,0.01014194791891353
100,72712,0,0.0,887,5467,67245,0.01014053551352138
100,72812,0,0.0,888,5467,67345,0.010139137161797698
100,72912,0,0.0,889,5467,67445,0.010137752723906142
100,73012,0,0.0,890,5467,67545,0.01013638206140177
100,73112,0,0.0,891,5467,67645,0.010135025037217192
100,73212,0,0.0,892,5467,67745,0.010133681515648855
100,73312,0,0.0,893,5469,67843,0.010132351362343486
100,73412,0,0.0,894,5470,67942,0.010131034444284644
100,73512,0,0.0,895,5471,68041,0.010129730629779427
100,73612,0,0.0,896,5471,68141,0.010128439788445296
100,73712,0,0.0,897,5471,68241,0.010127161791197044
100,73812,0,0.0,898,5472,68340,0.01012589651023388
100,73912,0,0.0,899,5472,68440,0.010124643819026653
100,74012,0,0.0,900,5473,68539,0.0101234035923052
100,74112,0,0.0,901,5474,68638,0.010122175706045813
100,74212,0,0.0,902,5475,68737,0.010120960037458845
52,74264,0,0.0,903,5476,68788,0.010119756464976423
32,74296,0,0.0,904,5477,68819,0.010118564868240294
100,74396,0,0.0,905,5479,68917,0.010117385128089795
100,74496,0,0.0,906,5481,69015,0.010116217126549927
100,74596,0,0.0,907,5484,69112,0.010115060746819561
100,74696,0,0.0,908,5484,69212,0.010113915873259762
32,74728,0,0.0,909,5485,69243,0.010112782391382219
100,74828,0,0.0,910,5485,69343,0.010111660187837799
100,74928,0,0.0,911,5487,69441,0.010110549150405214
100,75028,0,0.0,912,5488,69540,0.010109449167979795
100,75128,0,0.0,913,5489,69639,0.010108360130562379
100,75228,0,0.0,914,5490,69738,0.010107281929248322
100,75328,0,0.0,915,5492,69836,0.010106214456216591
100,75428,0,0.0,916,5493,69935,0.010105157604718994
100,75528,0,0.0,917,5494,70034,0.010104111269069502
100,75628,0,0.0,918,5494,70134,0.010103075344633675
100,75728,0,0.0,919,5494,70234,0.010102049727818207
100,75828,0,0.0,920,5495,70333,0.010101034316060565
100,75928,0,0.0,921,5496,70432,0.010100029007818723
100,76028,0,0.0,922,5498,70530,0.01009903370256102
100,76128,0,0.0,923,5499,70629,0.010098048300756102
100,76228,0,0.0,924,5502,70726,0.010097072703862968
100,76328,0,0.0,925,5502,70826,0.010096106814321115
100,76428,0,0.0,926,5502,70926,0.01009515053554078
100,76528,0,0.0,927,5503,71025,0.010094203771893295
100,76628,0,0.0,928,5505,71123,0.010093266428701501
100,76728,0,0.0,929,5506,71222,0.0100923384122303
100,76828,0,0.0,930,5506,71322,0.01009141962967727
100,76928,0,0.0,931,5506,71422,0.010090509989163391
32,76960,0,0.0,932,5508,71452,0.010089609399723856
100,77060,0,0.0,933,5508,71552,0.010088717771298966
100,77160,0,0.0,934,5509,71651,0.010087835014725138
100,77260,0,0.0,935,5510,71750,0.010086961041725979
100,77360,0,0.0,936,5511,71849,0.01008609576490346
100,77460,0,0.0,937,5512,71948,0.010085239097729176
100,77560,0,0.0,938,5514,72046,0.0100843909545357
100,77660,0,0.0,939,5515,72145,0.010083551250508005
100,77760,0,0.0,940,5515,72245,0.010082719901674985
100,77860,0,0.0,941,5517,72343,0.010081896824901066
100,77960,0,0.0,942,5518,72442,0.010081081937877885
100,78060,0,0.0,943,5518,72542,0.01008027515911606
100,78160,0,0.0,944,5518,72642,0.010079476407937044
100,78260,0,0.0,945,5518,72742,0.010078685604465051
100,78360,0,0.0,946,5518,72842,0.010077902669619077
100,78460,0,0.0,947,5519,72941,0.010077127525104984
100,78560,0,0.0,948,5519,73041,0.010076360093407673
100,78660,0,0.0,949,5519,73141,0.010075600297783338
100,78760,0,0.0,950,5519,73241,0.010074848062251781
100,78860,0,0.0,951,5520,73340,0.010074103311588823
38,78898,0,0.0,952,5522,73376,0.010073365971318778
100,78998,0,0.0,953,5522,73476,0.010072635967707003
100,79098,0,0.0,954,5522,73576,0.010071913227752527
100,79198,0,0.0,955,5523,73675,0.010071197679180756
100,79298,0,0.0,956,5523,73775,0.010070489250436234
100,79398,0,0.0,957,5523,73875,0.010069787870675497
100,79498,0,0.0,958,5524,73974,0.010069093469759984
100,79598,0,0.0,959,5525,74073,0.010068405978249026
100,79698,0,0.0,960,5526,74172,0.010067725327392897
37,79735,0,0.0,961,5527,74208,0.010067051449125945
100,79835,0,0.0,962,5528,74307,0.010066384276059784
100,79935,0,0.0,963,5528,74407,0.010065723741476547
100,80035,0,0.0,964,5528,74507,0.01006506977932223
100,80135,0,0.0,965,5529,74606,0.010064422324200068
100,80235,0,0.0,966,5530,74705,0.010063781311364012
59,80294,0,0.0,967,5532,74762,0.010063146676712244
100,80394,0,0.0,968,5533,74861,0.01006251835678077
25,80419,0,0.0,969,5534,74885,0.010061896288737071
100,80519,0,0.0,970,5535,74984,0.01006128041037383
100,80619,0,0.0,971,5536,75083,0.01006067066010269
100,80719,0,0.0,972,5538,75181,0.01006006697694812
100,80819,0,0.0,973,5538,75281,0.010059469300541302
100,80919,0,0.0,974,5539,75380,0.010058877571114096
100,81019,0,0.0,975,5542,75477,0.010058291729493065
100,81119,0,0.0,976,5544,75575,0.01005771171709356
100,81219,0,0.0,977,5546,75673,0.010057137475913858
100,81319,0,0.0,978,5547,75772,0.010056568948529363
100,81419,0,0.0,979,5547,75872,0.010056006078086861
100,81519,0,0.0,980,5549,75970,0.01005544880829884
100,81619,0,0.0,981,5549,76070,0.010054897083437856
36,81655,0,0.0,982,5551,76104,0.010054350848330963
100,81755,0,0.0,983,5551,76204,0.010053810048354195
100,81855,0,0.0,984,5552,76303,0.010053274629427107
100,81955,0,0.0,985,5552,76403,0.010052744538007355
100,82055,0,0.0,986,5552,76503,0.01005221972108536
100,82155,0,0.0,987,5553,76602,0.010051700126178988
100,82255,0,0.0,988,5553,76702,0.010051185701328317
100,82355,0,0.0,989,5554,76801,0.010050676395090436
100,82455,0,0.0,990,5554,76901,0.010050172156534292
100,82555,0,0.0,991,5554,77001,0.010049672935235614
100,82655,0,0.0,992,5555,77100,0.010049178681271852
100,82755,0,0.0,993,5557,77198,0.010048689345217202
43,82798,0,0.0,994,5559,77239,0.010048204878137646
100,82898,0,0.0,995,5561,77337,0.010047725231586075
100,82998,0,0.0,996,5561,77437,0.010047250357597435
100,83098,0,0.0,997,5561,77537,0.010046780208683928
100,83198,0,0.0,998,5562,77636,0.010046314737830275
100,83298,0,0.0,999,5562,77736,0.010045853898488999
100,83398,0,0.0,1000,5563,77835,0.010045397644575786
100,83498,0,0.0,1001,5564,77934,0.010044945930464861
