iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
6,18181,3,-105,1968,11124,9022
1,18181,3,-100,1969,11124,9023
3,18183,3,-102,1970,11124,9026
16,18198,3,-115,1971,11124,9042
49,18246,3,-148,1972,11124,9091
8,18253,3,-107,1973,11124,9099
1,18253,3,-100,1974,11124,9100
7,18259,3,-106,1975,11124,9107
5,18263,3,-104,1976,11124,9112
3,18265,3,-102,1977,11124,9115
3,18267,3,-102,1978,11124,9118
1,18267,3,-100,1979,11124,9119
1,18267,3,-100,1980,11124,9120
7,18273,3,-106,1981,11124,9127
1,18273,3,-100,1982,11124,9128
3,18275,3,-102,1983,11124,9131
3,18277,3,-102,1984,11124,9134
1,18277,3,-100,1985,11124,9135
3,18279,3,-102,1986,11124,9138
58,18336,3,-157,1987,11124,9196
2,18337,3,-101,1988,11124,9198
4,18340,3,-103,1989,11124,9202
33,18372,3,-132,1990,11124,9235
2,18373,3,-101,1991,11124,9237
5,18377,3,-104,1992,11124,9242
1,18377,3,-100,1993,11124,9243
3,18379,3,-102,1994,11124,9246
28,18406,3,-127,1995,11124,9274
1,18406,3,-100,1996,11124,9275
12,18417,3,-111,1997,11124,9287
1,18417,3,-100,1998,11124,9288
1,18417,3,-100,1999,11124,9289
20,18436,3,-119,2000,11124,9309
4,18439,3,-103,2001,11124,9313
6,18444,3,-105,2002,11124,9319
1,18444,3,-100,2003,11124,9320
25,18468,3,-124,2004,11124,9345
39,18506,3,-138,2005,11124,9384
4,18509,3,-103,2006,11124,9388
1,18509,3,-100,2007,11124,9389
1,18509,3,-100,2008,11124,9390
5,18513,3,-104,2009,11124,9395
1,18513,3,-100,2010,11124,9396
52,18564,3,-151,2011,11124,9448
45,18608,3,-144,2012,11125,9492
1,18608,3,-100,2013,11125,9493
3,18610,3,-102,2014,11125,9496
1,18610,3,-100,2015,11125,9497
3,18612,3,-102,2016,11125,9500
1,18612,3,-100,2017,11125,9501
5,18616,3,-104,2018,11125,9506
18,18633,3,-117,2019,11125,9524
4,18636,3,-103,2020,11125,9528
4,18639,3,-103,2021,11125,9532
4,18642,3,-103,2022,11125,9536
2,18643,3,-101,2023,11125,9538
1,18643,3,-100,2024,11125,9539
1,18643,3,-100,2025,11125,9540
11,18653,3,-110,2026,11125,9551
3,18655,3,-102,2027,11125,9554
13,18667,3,-112,2028,11125,9567
5,18671,3,-104,2029,11125,9572
1,18671,3,-100,2030,11125,9573
6,18676,3,-105,2031,11125,9579
18,18693,3,-117,2032,11125,9597
1,18693,3,-100,2033,11125,9598
1,18693,3,-100,2034,11125,9599
1,18693,3,-100,2035,11125,9600
2,18694,3,-101,2036,11125,9602
1,18694,3,-100,2037,11125,9603
5,18698,3,-104,2038,11125,9608
1,18698,3,-100,2039,11125,9609
1,18698,3,-100,2040,11125,9610
14,18711,3,-113,2041,11125,9624
29,18739,3,-128,2042,11125,9653
1,18739,3,-100,2043,11125,9654
1,18739,3,-100,2044,11125,9655
1,18739,3,-100,2045,11125,9656
2,18740,3,-101,2046,11125,9658
2,18741,3,-101,2047,11125,9660
1,18741,3,-100,2048,11125,9661
12,18752,3,-111,2049,11125,9673
25,18776,3,-124,2050,11125,9698
46,18822,4,-46,2051,11125,9744
5,18826,4,-104,2052,11125,9749
3,18828,4,-102,2053,11125,9752
48,18875,4,-147,2054,11125,9800
2,18876,4,-101,2055,11125,9802
1,18876,4,-100,2056,11125,9803
3,18878,4,-102,2057,11125,9806
2,18879,4,-101,2058,11125,9808
9,18887,4,-108,2059,11125,9817
3,18889,4,-102,2060,11125,9820
18,18906,4,-117,2061,11125,9838
4,18909,4,-103,2062,11125,9842
4,18912,4,-103,2063,11125,9846
1,18912,4,-100,2064,11125,9847
47,18958,4,-146,2065,11125,9894
53,19010,4,-152,2066,11125,9947
5,19014,4,-104,2067,11125,9952
2,19015,4,-101,2068,11125,9954
4,19018,4,-103,2069,11125,9958
9,19026,4,-108,2070,11125,9967
1,19026,4,-100,2071,11125,9968
4,19029,4,-103,2072,11125,9972
14,19042,4,-113,2073,11125,9986
19,19060,4,-118,2074,11125,10005
22,19081,4,-121,2075,11125,10027
10,19090,4,-109,2076,11125,10037
9,19098,4,-108,2077,11125,10046
1,19098,4,-100,2078,11125,10047
9,19106,4,-108,2079,11125,10056
2,19107,4,-101,2080,11125,10058
58,19164,4,-157,2081,11125,10116
29,19192,4,-128,2082,11125,10145
1,19192,4,-100,2083,11125,10146
3,19194,4,-102,2084,11125,10149
4,19197,4,-103,2085,11125,10153
57,19253,4,-156,2086,11125,10210
26,19278,4,-125,2087,11125,10236
17,19294,4,-116,2088,11125,10253
7,19300,4,-106,2089,11125,10260
30,19329,4,-129,2090,11125,10290
49,19377,4,-148,2091,11126,10338
2,19378,4,-101,2092,11126,10340
2,19379,4,-101,2093,11126,10342
4,19382,4,-103,2094,11126,10346
3,19384,4,-102,2095,11126,10349
3,19386,4,-102,2096,11126,10352
17,19402,4,-116,2097,11126,10369
25,19426,4,-124,2098,11126,10394
3,19428,4,-102,2099,11126,10397
3,19430,4,-102,2100,11126,10400
1,19430,4,-100,2101,11126,10401
7,19436,4,-106,2102,11126,10408
2,19437,4,-101,2103,11126,10410
3,19439,4,-102,2104,11126,10413
1,19439,4,-100,2105,11126,10414
7,19445,4,-106,2106,11126,10421
6,19450,4,-105,2107,11126,10427
5,19454,4,-104,2108,11126,10432
1,19454,4,-100,2109,11126,10433
2,19455,4,-101,2110,11126,10435
2,19456,4,-101,2111,11126,10437
1,19456,4,-100,2112,11126,10438
1,19456,4,-100,2113,11126,10439
51,19506,4,-150,2114,11126,10490
2,19507,4,-101,2115,11126,10492
52,19558,4,-151,2116,11126,10544
1,19558,4,-100,2117,11126,10545
4,19561,4,-103,2118,11126,10549
2,19562,4,-101,2119,11126,10551
7,19568,4,-106,2120,11126,10558
3,19570,4,-102,2121,11126,10561
4,19573,4,-103,2122,11126,10565
31,19603,4,-130,2123,11126,10596
5,19607,4,-104,2124,11126,10601
15,19621,4,-114,2125,11126,10616
21,19641,4,-120,2126,11126,10637
9,19649,4,-108,2127,11126,10646
27,19675,4,-126,2128,11126,10673
35,19709,4,-134,2129,11126,10708
3,19711,4,-102,2130,11126,10711
5,19715,4,-104,2131,11126,10716
5,19719,4,-104,2132,11126,10721
16,19734,4,-115,2133,11126,10737
17,19750,4,-116,2134,11126,10754
4,19753,4,-103,2135,11126,10758
29,19781,4,-128,2136,11126,10787
1,19781,4,-100,2137,11126,10788
11,19791,4,-110,2138,11126,10799
46,19836,4,-145,2139,11126,10845
2,19837,4,-101,2140,11126,10847
1,19837,4,-100,2141,11126,10848
1,19837,4,-100,2142,11126,10849
2,19838,4,-101,2143,11126,10851
4,19841,4,-103,2144,11126,10855
1,19841,4,-100,2145,11126,10856
8,19848,4,-107,2146,11126,10864
21,19869,5,-21,2147,11126,10885
1,19869,5,-100,2148,11126,10886
5,19873,5,-104,2149,11126,10891
3,19875,5,-102,2150,11126,10894
12,19886,5,-111,2151,11126,10906
2,19887,5,-101,2152,11126,10908
1,19887,5,-100,2153,11126,10909
28,19914,5,-127,2154,11126,10937
4,19917,5,-103,2155,11126,10941
1,19917,5,-100,2156,11126,10942
1,19917,5,-100,2157,11126,10943
2,19918,5,-101,2158,11126,10945
6,19923,5,-105,2159,11126,10951
3,19925,5,-102,2160,11126,10954
1,19925,5,-100,2161,11126,10955
3,19927,5,-102,2162,11126,10958
1,19927,5,-100,2163,11126,10959
50,19976,5,-149,2164,11126,11009
1,19976,5,-100,2165,11126,11010
10,19985,5,-109,2166,11126,11020
77,20061,5,-176,2167,11126,11097
3,20063,5,-102,2168,11126,11100
3,20065,5,-102,2169,11126,11103
28,20092,5,-127,2170,11126,11131
2,20093,5,-101,2171,11126,11133
2,20094,5,-101,2172,11126,11135
4,20097,5,-103,2173,11126,11139
1,20097,5,-100,2174,11126,11140
2,20098,5,-101,2175,11126,11142
22,20119,5,-121,2176,11126,11164
5,20123,5,-104,2177,11126,11169
22,20144,5,-121,2178,11126,11191
6,20149,5,-105,2179,11126,11197
3,20151,5,-102,2180,11126,11200
2,20152,5,-101,2181,11126,11202
1,20152,5,-100,2182,11126,11203
80,20231,5,-179,2183,11127,11282
25,20255,5,-124,2184,11127,11307
46,20300,5,-145,2185,11127,11353
37,20336,5,-136,2186,11127,11390
2,20337,5,-101,2187,11127,11392
13,20349,5,-112,2188,11127,11405
2,20350,5,-101,2189,11127,11407
23,20372,5,-122,2190,11127,11430
17,20388,5,-116,2191,11127,11447
4,20391,5,-103,2192,11127,11451
6,20396,5,-105,2193,11127,11457
9,20404,5,-108,2194,11127,11466
69,20472,5,-168,2195,11127,11535
32,20503,5,-131,2196,11127,11567
3,20505,5,-102,2197,11127,11570
2,20506,5,-101,2198,11127,11572
1,20506,5,-100,2199,11127,11573
3,20508,5,-102,2200,11127,11576
3,20510,5,-102,2201,11127,11579
1,20510,5,-100,2202,11127,11580
2,20511,5,-101,2203,11127,11582
12,20522,5,-111,2204,11127,11594
6,20527,5,-105,2205,11127,11600
16,20542,5,-115,2206,11127,11616
8,20549,5,-107,2207,11127,11624
1,20549,5,-100,2208,11127,11625
2,20550,5,-101,2209,11127,11627
16,20565,5,-115,2210,11127,11643
1,20565,5,-100,2211,11127,11644
2,20566,5,-101,2212,11127,11646
7,20572,5,-106,2213,11127,11653
20,20591,5,-119,2214,11127,11673
2,20592,5,-101,2215,11127,11675
2,20593,5,-101,2216,11127,11677
1,20593,5,-100,2217,11127,11678
6,20598,5,-105,2218,11127,11684
15,20612,5,-114,2219,11127,11699
1,20612,5,-100,2220,11127,11700
1,20612,5,-100,2221,11127,11701
2,20613,5,-101,2222,11127,11703
1,20613,5,-100,2223,11127,11704
1,20613,5,-100,2224,11127,11705
34,20646,5,-133,2225,11127,11739
42,20688,6,-42,2226,11127,11781
16,20703,6,-115,2227,11127,11797
2,20704,6,-101,2228,11127,11799
3,20706,6,-102,2229,11127,11802
3,20708,6,-102,2230,11127,11805
5,20712,6,-104,2231,11127,11810
23,20734,6,-122,2232,11127,11833
3,20736,6,-102,2233,11127,11836
3,20738,6,-102,2234,11127,11839
7,20744,6,-106,2235,11127,11846
1,20744,6,-100,2236,11127,11847
14,20757,6,-113,2237,11127,11861
2,20758,6,-101,2238,11127,11863
2,20759,6,-101,2239,11127,11865
23,20781,6,-122,2240,11127,11888
3,20783,6,-102,2241,11127,11891
3,20785,6,-102,2242,11127,11894
10,20794,6,-109,2243,11127,11904
5,20798,6,-104,2244,11127,11909
27,20824,6,-126,2245,11127,11936
1,20824,6,-100,2246,11127,11937
4,20827,6,-103,2247,11127,11941
3,20829,6,-102,2248,11127,11944
1,20829,6,-100,2249,11127,11945
7,20835,6,-106,2250,11127,11952
5,20839,6,-104,2251,11127,11957
3,20841,6,-102,2252,11127,11960
17,20857,6,-116,2253,11127,11977
1,20857,6,-100,2254,11127,11978
1,20857,6,-100,2255,11127,11979
13,20869,6,-112,2256,11127,11992
6,20874,6,-105,2257,11127,11998
2,20875,6,-101,2258,11127,12000
1,20875,6,-100,2259,11127,12001
1,20875,6,-100,2260,11127,12002
1,20875,6,-100,2261,11127,12003
2,20876,6,-101,2262,11127,12005
27,20902,6,-126,2263,11127,12032
24,20925,6,-123,2264,11127,12056
3,20927,6,-102,2265,11127,12059
39,20965,6,-138,2266,11127,12098
47,21011,6,-146,2267,11127,12145
4,21014,6,-103,2268,11127,12149
48,21061,6,-147,2269,11127,12197
3,21063,6,-102,2270,11127,12200
23,21085,6,-122,2271,11127,12223
6,21090,6,-105,2272,11127,12229
2,21091,6,-101,2273,11127,12231
4,21094,6,-103,2274,11127,12235
6,21099,6,-105,2275,11127,12241
13,21111,6,-112,2276,11127,12254
27,21137,6,-126,2277,11127,12281
56,21192,6,-155,2278,11127,12337
1,21192,6,-100,2279,11127,12338
1,21192,6,-100,2280,11127,12339
14,21205,6,-113,2281,11127,12353
2,21206,6,-101,2282,11127,12355
12,21217,6,-111,2283,11127,12367
11,21227,6,-110,2284,11127,12378
2,21228,6,-101,2285,11127,12380
2,21229,6,-101,2286,11127,12382
2,21230,6,-101,2287,11127,12384
1,21230,6,-100,2288,11127,12385
1,21230,6,-100,2289,11127,12386
6,21235,6,-105,2290,11127,12392
18,21252,6,-117,2291,11127,12410
2,21253,6,-101,2292,11127,12412
22,21274,6,-121,2293,11127,12434
2,21275,6,-101,2294,11127,12436
1,21275,6,-100,2295,11127,12437
1,21275,6,-100,2296,11127,12438
49,21323,6,-148,2297,11127,12487
2,21324,6,-101,2298,11127,12489
18,21341,6,-117,2299,11127,12507
3,21343,6,-102,2300,11127,12510
9,21351,6,-108,2301,11127,12519
3,21353,6,-102,2302,11127,12522
1,21353,6,-100,2303,11127,12523
3,21355,6,-102,2304,11127,12526
18,21372,6,-117,2305,11127,12544
1,21372,6,-100,2306,11127,12545
15,21386,6,-114,2307,11127,12560
9,21394,6,-108,2308,11127,12569
1,21394,6,-100,2309,11127,12570
2,21395,6,-101,2310,11127,12572
1,21395,6,-100,2311,11127,12573
2,21396,6,-101,2312,11127,12575
9,21404,6,-108,2313,11127,12584
2,21405,6,-101,2314,11127,12586
2,21406,6,-101,2315,11127,12588
1,21406,6,-100,2316,11127,12589
1,21406,6,-100,2317,11127,12590
5,21410,6,-104,2318,11127,12595
3,21412,6,-102,2319,11127,12598
2,21413,6,-101,2320,11127,12600
7,21419,6,-106,2321,11127,12607
7,21425,6,-106,2322,11127,12614
5,21429,6,-104,2323,11127,12619
4,21432,6,-103,2324,11127,12623
2,21433,6,-101,2325,11127,12625
14,21446,6,-113,2326,11127,12639
3,21448,6,-102,2327,11127,12642
6,21453,6,-105,2328,11127,12648
31,21483,6,-130,2329,11127,12679
5,21487,6,-104,2330,11127,12684
2,21488,6,-101,2331,11127,12686
21,21508,6,-120,2332,11127,12707
11,21518,6,-110,2333,11127,12718
54,21571,6,-153,2334,11127,12772
5,21575,6,-104,2335,11127,12777
7,21581,6,-106,2336,11127,12784
1,21581,6,-100,2337,11127,12785
2,21582,6,-101,2338,11127,12787
31,21612,6,-130,2339,11127,12818
1,21612,6,-100,2340,11127,12819
1,21612,6,-100,2341,11127,12820
35,21646,6,-134,2342,11127,12855
11,21656,6,-110,2343,11127,12866
2,21657,6,-101,2344,11127,12868
1,21657,6,-100,2345,11127,12869
5,21661,6,-104,2346,11127,12874
4,21664,6,-103,2347,11127,12878
9,21672,6,-108,2348,11127,12887
59,21730,6,-158,2349,11127,12946
79,21808,6,-178,2350,11127,13025
1,21808,6,-100,2351,11127,13026
2,21809,6,-101,2352,11127,13028
3,21811,6,-102,2353,11127,13031
3,21813,6,-102,2354,11127,13034
12,21824,6,-111,2355,11127,13046
5,21828,6,-104,2356,11127,13051
16,21843,6,-115,2357,11127,13067
45,21887,6,-144,2358,11127,13112
17,21903,6,-116,2359,11127,13129
1,21903,6,-100,2360,11127,13130
52,21954,6,-151,2361,11127,13182
1,21954,6,-100,2362,11127,13183
1,21954,6,-100,2363,11127,13184
30,21983,6,-129,2364,11127,13214
95,22078,7,-95,2365,11127,13309
22,22099,7,-121,2366,11127,13331
55,22153,7,-154,2367,11127,13386
1,22153,7,-100,2368,11127,13387
3,22155,7,-102,2369,11127,13390
5,22159,7,-104,2370,11127,13395
1,22159,7,-100,2371,11127,13396
4,22162,7,-103,2372,11127,13400
6,22167,7,-105,2373,11127,13406
1,22167,7,-100,2374,11127,13407
1,22167,7,-100,2375,11127,13408
2,22168,7,-101,2376,11127,13410
2,22169,7,-101,2377,11127,13412
6,22174,7,-105,2378,11127,13418
1,22174,7,-100,2379,11127,13419
3,22176,7,-102,2380,11127,13422
1,22176,7,-100,2381,11127,13423
2,22177,7,-101,2382,11127,13425
1,22177,7,-100,2383,11127,13426
4,22180,7,-103,2384,11127,13430
8,22187,7,-107,2385,11127,13438
4,22190,7,-103,2386,11127,13442
25,22214,7,-124,2387,11127,13467
10,22223,7,-109,2388,11127,13477
2,22224,7,-101,2389,11127,13479
9,22232,7,-108,2390,11127,13488
3,22234,7,-102,2391,11127,13491
3,22236,7,-102,2392,11127,13494
73,22308,7,-172,2393,11127,13567
1,22308,7,-100,2394,11127,13568
1,22308,7,-100,2395,11127,13569
1,22308,7,-100,2396,11127,13570
19,22326,7,-118,2397,11127,13589
1,22326,7,-100,2398,11127,13590
1,22326,7,-100,2399,11127,13591
15,22340,7,-114,2400,11127,13606
4,22343,7,-103,2401,11127,13610
1,22343,7,-100,2402,11127,13611
6,22348,7,-105,2403,11127,13617
38,22385,7,-137,2404,11127,13655
13,22397,7,-112,2405,11127,13668
3,22399,7,-102,2406,11127,13671
8,22406,7,-107,2407,11127,13679
3,22408,7,-102,2408,11127,13682
2,22409,7,-101,2409,11127,13684
1,22409,7,-100,2410,11127,13685
3,22411,7,-102,2411,11127,13688
2,22412,7,-101,2412,11127,13690
3,22414,7,-102,2413,11127,13693
27,22440,7,-126,2414,11127,13720
4,22443,7,-103,2415,11127,13724
6,22448,7,-105,2416,11127,13730
1,22448,7,-100,2417,11127,13731
41,22488,7,-140,2418,11127,13772
7,22494,7,-106,2419,11127,13779
27,22520,7,-126,2420,11127,13806
1,22520,7,-100,2421,11127,13807
8,22527,7,-107,2422,11127,13815
129,22655,7,-228,2423,11127,13944
7,22661,7,-106,2424,11127,13951
4,22664,7,-103,2425,11127,13955
4,22667,7,-103,2426,11127,13959
18,22684,7,-117,2427,11127,13977
4,22687,7,-103,2428,11127,13981
2,22688,7,-101,2429,11127,13983
2,22689,7,-101,2430,11127,13985
13,22701,7,-112,2431,11127,13998
2,22702,7,-101,2432,11127,14000
9,22710,7,-108,2433,11127,14009
10,22719,7,-109,2434,11127,14019
24,22742,7,-123,2435,11127,14043
2,22743,7,-101,2436,11127,14045
11,22753,7,-110,2437,11127,14056
8,22760,7,-107,2438,11127,14064
2,22761,7,-101,2439,11127,14066
2,22762,7,-101,2440,11127,14068
38,22799,7,-137,2441,11127,14106
1,22799,7,-100,2442,11127,14107
2,22800,7,-101,2443,11127,14109
4,22803,7,-103,2444,11127,14113
6,22808,7,-105,2445,11127,14119
2,22809,7,-101,2446,11127,14121
3,22811,7,-102,2447,11127,14124
1,22811,7,-100,2448,11127,14125
16,22826,7,-115,2449,11127,14141
1,22826,7,-100,2450,11127,14142
52,22877,7,-151,2451,11127,14194
1,22877,7,-100,2452,11127,14195
2,22878,7,-101,2453,11127,14197
15,22892,7,-114,2454,11127,14212
13,22904,7,-112,2455,11127,14225
86,22989,7,-185,2456,11127,14311
2,22990,7,-101,2457,11127,14313
3,22992,7,-102,2458,11127,14316
31,23022,7,-130,2459,11127,14347
6,23027,7,-105,2460,11127,14353
2,23028,7,-101,2461,11127,14355
1,23028,7,-100,2462,11127,14356
16,23043,7,-115,2463,11127,14372
3,23045,7,-102,2464,11127,14375
1,23045,7,-100,2465,11127,14376
6,23050,7,-105,2466,11127,14382
6,23055,7,-105,2467,11127,14388
20,23074,7,-119,2468,11127,14408
7,23080,7,-106,2469,11127,14415
1,23080,7,-100,2470,11127,14416
1,23080,7,-100,2471,11127,14417
2,23081,7,-101,2472,11127,14419
11,23091,7,-110,2473,11127,14430
1,23091,7,-100,2474,11127,14431
1,23091,7,-100,2475,11127,14432
2,23092,7,-101,2476,11127,14434
48,23139,7,-147,2477,11127,14482
2,23140,7,-101,2478,11127,14484
7,23146,7,-106,2479,11127,14491
11,23156,7,-110,2480,11127,14502
8,23163,7,-107,2481,11127,14510
7,23169,7,-106,2482,11127,14517
7,23175,7,-106,2483,11127,14524
8,23182,7,-107,2484,11127,14532
6,23187,7,-105,2485,11127,14538
21,23207,7,-120,2486,11127,14559
1,23207,7,-100,2487,11127,14560
1,23207,7,-100,2488,11127,14561
2,23208,7,-101,2489,11127,14563
2,23209,7,-101,2490,11127,14565
2,23210,7,-101,2491,11127,14567
5,23214,7,-104,2492,11127,14572
17,23230,7,-116,2493,11127,14589
1,23230,7,-100,2494,11127,14590
1,23230,7,-100,2495,11127,14591
2,23231,7,-101,2496,11127,14593
13,23243,7,-112,2497,11127,14606
2,23244,7,-101,2498,11127,14608
11,23254,7,-110,2499,11127,14619
3,23256,7,-102,2500,11127,14622
20,23275,7,-119,2501,11127,14642
1,23275,7,-100,2502,11127,14643
9,23283,7,-108,2503,11127,14652
2,23284,7,-101,2504,11127,14654
1,23284,7,-100,2505,11127,14655
8,23291,7,-107,2506,11127,14663
6,23296,7,-105,2507,11127,14669
1,23296,7,-100,2508,11127,14670
1,23296,7,-100,2509,11127,14671
2,23297,7,-101,2510,11127,14673
64,23360,7,-163,2511,11127,14737
3,23362,7,-102,2512,11127,14740
11,23372,7,-110,2513,11127,14751
34,23405,7,-133,2514,11127,14785
3,23407,7,-102,2515,11127,14788
5,23411,7,-104,2516,11127,14793
14,23424,7,-113,2517,11127,14807
3,23426,7,-102,2518,11127,14810
1,23426,7,-100,2519,11127,14811
2,23427,7,-101,2520,11127,14813
1,23427,7,-100,2521,11127,14814
3,23429,7,-102,2522,11127,14817
2,23430,7,-101,2523,11127,14819
17,23446,7,-116,2524,11127,14836
30,23475,7,-129,2525,11127,14866
6,23480,7,-105,2526,11127,14872
47,23526,7,-146,2527,11127,14919
1,23526,7,-100,2528,11127,14920
5,23530,7,-104,2529,11127,14925
11,23540,7,-110,2530,11127,14936
1,23540,7,-100,2531,11127,14937
1,23540,7,-100,2532,11127,14938
13,23552,7,-112,2533,11127,14951
2,23553,7,-101,2534,11127,14953
8,23560,7,-107,2535,11127,14961
1,23560,7,-100,2536,11127,14962
34,23593,7,-133,2537,11127,14996
4,23596,7,-103,2538,11127,15000
76,23671,7,-175,2539,11127,15076
1,23671,7,-100,2540,11127,15077
4,23674,7,-103,2541,11127,15081
3,23676,7,-102,2542,11127,15084
6,23681,7,-105,2543,11127,15090
21,23701,7,-120,2544,11127,15111
10,23710,7,-109,2545,11127,15121
3,23712,7,-102,2546,11127,15124
2,23713,7,-101,2547,11127,15126
33,23745,7,-132,2548,11127,15159
2,23746,7,-101,2549,11127,15161
5,23750,7,-104,2550,11127,15166
1,23750,7,-100,2551,11127,15167
1,23750,7,-100,2552,11127,15168
12,23761,7,-111,2553,11127,15180
11,23771,7,-110,2554,11127,15191
1,23771,7,-100,2555,11127,15192
4,23774,7,-103,2556,11127,15196
2,23775,7,-101,2557,11127,15198
5,23779,7,-104,2558,11127,15203
10,23788,7,-109,2559,11127,15213
34,23821,7,-133,2560,11127,15247
1,23821,7,-100,2561,11127,15248
7,23827,7,-106,2562,11127,15255
1,23827,7,-100,2563,11127,15256
17,23843,7,-116,2564,11127,15273
3,23845,7,-102,2565,11127,15276
1,23845,7,-100,2566,11127,15277
54,23898,7,-153,2567,11127,15331
22,23919,7,-121,2568,11127,15353
4,23922,7,-103,2569,11127,15357
6,23927,7,-105,2570,11127,15363
42,23968,7,-141,2571,11127,15405
4,23971,7,-103,2572,11127,15409
11,23981,7,-110,2573,11127,15420
1,23981,7,-100,2574,11127,15421
50,24030,7,-149,2575,11127,15471
1,24030,7,-100,2576,11127,15472
1,24030,7,-100,2577,11127,15473
4,24033,7,-103,2578,11127,15477
6,24038,7,-105,2579,11127,15483
1,24038,7,-100,2580,11127,15484
1,24038,7,-100,2581,11127,15485
7,24044,7,-106,2582,11127,15492
1,24044,7,-100,2583,11127,15493
4,24047,7,-103,2584,11127,15497
3,24049,7,-102,2585,11127,15500
10,24058,7,-109,2586,11127,15510
23,24080,7,-122,2587,11127,15533
3,24082,7,-102,2588,11127,15536
7,24088,7,-106,2589,11127,15543
5,24092,7,-104,2590,11127,15548
1,24092,7,-100,2591,11127,15549
1,24092,7,-100,2592,11127,15550
44,24135,7,-143,2593,11127,15594
47,24181,7,-146,2594,11127,15641
1,24181,7,-100,2595,11127,15642
4,24184,7,-103,2596,11127,15646
1,24184,7,-100,2597,11127,15647
13,24196,7,-112,2598,11127,15660
6,24201,7,-105,2599,11127,15666
11,24211,7,-110,2600,11127,15677
1,24211,7,-100,2601,11127,15678
8,24218,7,-107,2602,11127,15686
1,24218,7,-100,2603,11127,15687
2,24219,7,-101,2604,11127,15689
3,24221,7,-102,2605,11127,15692
60,24280,7,-159,2606,11127,15752
5,24284,7,-104,2607,11127,15757
2,24285,7,-101,2608,11127,15759
1,24285,7,-100,2609,11127,15760
8,24292,7,-107,2610,11127,15768
1,24292,7,-100,2611,11127,15769
6,24297,7,-105,2612,11127,15775
11,24307,7,-110,2613,11127,15786
4,24310,7,-103,2614,11127,15790
2,24311,7,-101,2615,11127,15792
2,24312,7,-101,2616,11127,15794
6,24317,7,-105,2617,11127,15800
3,24319,7,-102,2618,11127,15803
1,24319,7,-100,2619,11127,15804
14,24332,7,-113,2620,11127,15818
9,24340,7,-108,2621,11127,15827
1,24340,7,-100,2622,11127,15828
1,24340,7,-100,2623,11127,15829
5,24344,7,-104,2624,11127,15834
46,24389,7,-145,2625,11127,15880
3,24391,7,-102,2626,11127,15883
1,24391,7,-100,2627,11127,15884
11,24401,7,-110,2628,11127,15895
7,24407,7,-106,2629,11127,15902
1,24407,7,-100,2630,11127,15903
3,24409,7,-102,2631,11127,15906
1,24409,7,-100,2632,11127,15907
8,24416,7,-107,2633,11127,15915
2,24417,7,-101,2634,11127,15917
14,24430,7,-113,2635,11127,15931
9,24438,7,-108,2636,11127,15940
17,24454,7,-116,2637,11127,15957
3,24456,7,-102,2638,11127,15960
10,24465,7,-109,2639,11127,15970
1,24465,7,-100,2640,11127,15971
1,24465,7,-100,2641,11127,15972
1,24465,7,-100,2642,11127,15973
89,24553,7,-188,2643,11127,16062
8,24560,7,-107,2644,11127,16070
2,24561,7,-101,2645,11127,16072
2,24562,7,-101,2646,11127,16074
22,24583,7,-121,2647,11127,16096
1,24583,7,-100,2648,11127,16097
2,24584,7,-101,2649,11127,16099
7,24590,7,-106,2650,11127,16106
8,24597,7,-107,2651,11127,16114
15,24611,7,-114,2652,11127,16129
4,24614,7,-103,2653,11127,16133
6,24619,7,-105,2654,11127,16139
12,24630,7,-111,2655,11127,16151
26,24655,7,-125,2656,11127,16177
1,24655,7,-100,2657,11127,16178
7,24661,7,-106,2658,11127,16185
1,24661,7,-100,2659,11127,16186
1,24661,7,-100,2660,11127,16187
1,24661,7,-100,2661,11127,16188
6,24666,7,-105,2662,11127,16194
3,24668,7,-102,2663,11127,16197
7,24674,7,-106,2664,11127,16204
8,24681,7,-107,2665,11127,16212
9,24689,7,-108,2666,11127,16221
1,24689,7,-100,2667,11127,16222
14,24702,7,-113,2668,11127,16236
8,24709,7,-107,2669,11127,16244
1,24709,7,-100,2670,11127,16245
1,24709,7,-100,2671,11127,16246
7,24715,7,-106,2672,11127,16253
2,24716,7,-101,2673,11127,16255
6,24721,7,-105,2674,11127,16261
1,24721,7,-100,2675,11127,16262
1,24721,7,-100,2676,11127,16263
2,24722,7,-101,2677,11127,16265
1,24722,7,-100,2678,11127,16266
1,24722,7,-100,2679,11127,16267
2,24723,7,-101,2680,11127,16269
10,24732,7,-109,2681,11127,16279
16,24747,7,-115,2682,11127,16295
4,24750,7,-103,2683,11127,16299
2,24751,7,-101,2684,11127,16301
3,24753,7,-102,2685,11127,16304
2,24754,7,-101,2686,11127,16306
1,24754,7,-100,2687,11127,16307
3,24756,7,-102,2688,11127,16310
5,24760,7,-104,2689,11127,16315
1,24760,7,-100,2690,11127,16316
5,24764,7,-104,2691,11127,16321
14,24777,7,-113,2692,11127,16335
1,24777,7,-100,2693,11127,16336
3,24779,7,-102,2694,11127,16339
65,24843,7,-164,2695,11127,16404
3,24845,7,-102,2696,11127,16407
9,24853,7,-108,2697,11127,16416
27,24879,7,-126,2698,11127,16443
7,24885,7,-106,2699,11127,16450
36,24920,7,-135,2700,11127,16486
3,24922,7,-102,2701,11127,16489
6,24927,7,-105,2702,11127,16495
