iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
3,28090,421,0.0,4044,445,27645
5,28095,421,0.0,4045,445,27650
5,28100,421,0.0,4046,445,27655
4,28104,421,0.0,4047,445,27659
5,28109,421,0.0,4048,445,27664
2,28111,421,0.0,4049,445,27666
2,28113,421,0.0,4050,445,27668
3,28116,421,0.0,4051,445,27671
11,28127,422,1.0,4052,445,27682
19,28146,422,0.0,4053,445,27701
3,28149,422,0.0,4054,445,27704
3,28152,422,0.0,4055,445,27707
6,28158,422,0.0,4056,445,27713
2,28160,422,0.0,4057,445,27715
3,28163,422,0.0,4058,445,27718
3,28166,422,0.0,4059,445,27721
3,28169,422,0.0,4060,445,27724
5,28174,422,0.0,4061,445,27729
4,28178,422,0.0,4062,445,27733
16,28194,422,0.0,4063,445,27749
9,28203,422,0.0,4064,445,27758
12,28215,422,0.0,4065,445,27770
19,28234,422,0.0,4066,445,27789
11,28245,423,1.0,4067,445,27800
4,28249,423,0.0,4068,445,27804
3,28252,423,0.0,4069,445,27807
5,28257,423,0.0,4070,445,27812
7,28264,423,0.0,4071,445,27819
7,28271,423,0.0,4072,445,27826
2,28273,423,0.0,4073,445,27828
4,28277,423,0.0,4074,445,27832
4,28281,423,0.0,4075,445,27836
2,28283,423,0.0,4076,445,27838
4,28287,423,0.0,4077,445,27842
7,28294,423,0.0,4078,445,27849
11,28305,424,1.0,4079,445,27860
4,28309,424,0.0,4080,445,27864
19,28328,424,0.0,4081,445,27883
2,28330,424,0.0,4082,445,27885
2,28332,424,0.0,4083,445,27887
5,28337,424,0.0,4084,445,27892
3,28340,424,0.0,4085,445,27895
13,28353,424,0.0,4086,445,27908
4,28357,424,0.0,4087,445,27912
2,28359,424,0.0,4088,445,27914
7,28366,424,0.0,4089,445,27921
2,28368,424,0.0,4090,445,27923
11,28379,425,1.0,4091,445,27934
2,28381,425,0.0,4092,445,27936
3,28384,425,0.0,4093,445,27939
3,28387,425,0.0,4094,445,27942
3,28390,425,0.0,4095,445,27945
2,28392,425,0.0,4096,445,27947
2,28394,425,0.0,4097,445,27949
5,28399,425,0.0,4098,445,27954
5,28404,425,0.0,4099,445,27959
9,28413,425,0.0,4100,445,27968
11,28424,426,1.0,4101,445,27979
3,28427,426,0.0,4102,445,27982
3,28430,426,0.0,4103,445,27985
2,28432,426,0.0,4104,445,27987
3,28435,426,0.0,4105,445,27990
11,28446,427,1.0,4106,445,28001
5,28451,427,0.0,4107,445,28006
2,28453,427,0.0,4108,445,28008
5,28458,427,0.0,4109,445,28013
11,28469,428,1.0,4110,445,28024
19,28488,428,0.0,4111,445,28043
5,28493,428,0.0,4112,445,28048
6,28499,428,0.0,4113,445,28054
6,28505,428,0.0,4114,445,28060
5,28510,428,0.0,4115,445,28065
18,28528,429,1.0,4116,445,28083
5,28533,429,0.0,4117,445,28088
5,28538,429,0.0,4118,445,28093
9,28547,429,0.0,4119,445,28102
20,28567,429,0.0,4120,445,28122
14,28581,429,0.0,4121,445,28136
11,28592,430,1.0,4122,445,28147
4,28596,430,0.0,4123,445,28151
3,28599,430,0.0,4124,445,28154
5,28604,430,0.0,4125,445,28159
2,28606,430,0.0,4126,445,28161
10,28616,430,0.0,4127,445,28171
16,28632,430,0.0,4128,445,28187
4,28636,430,0.0,4129,445,28191
10,28646,430,0.0,4130,445,28201
4,28650,430,0.0,4131,445,28205
12,28662,430,0.0,4132,445,28217
5,28667,430,0.0,4133,445,28222
11,28678,431,1.0,4134,445,28233
11,28689,432,1.0,4135,445,28244
7,28696,432,0.0,4136,445,28251
2,28698,432,0.0,4137,445,28253
5,28703,432,0.0,4138,445,28258
2,28705,432,0.0,4139,445,28260
3,28708,432,0.0,4140,445,28263
5,28713,432,0.0,4141,445,28268
5,28718,432,0.0,4142,445,28273
3,28721,432,0.0,4143,445,28276
3,28724,432,0.0,4144,445,28279
7,28731,432,0.0,4145,445,28286
3,28734,432,0.0,4146,445,28289
4,28738,432,0.0,4147,445,28293
2,28740,432,0.0,4148,445,28295
2,28742,432,0.0,4149,445,28297
13,28755,432,0.0,4150,445,28310
11,28766,433,1.0,4151,445,28321
2,28768,433,0.0,4152,445,28323
4,28772,433,0.0,4153,445,28327
7,28779,433,0.0,4154,445,28334
3,28782,433,0.0,4155,445,28337
11,28793,434,1.0,4156,445,28348
6,28799,434,0.0,4157,445,28354
5,28804,434,0.0,4158,445,28359
5,28809,434,0.0,4159,445,28364
10,28819,434,0.0,4160,445,28374
16,28835,434,0.0,4161,445,28390
5,28840,434,0.0,4162,445,28395
11,28851,435,1.0,4163,445,28406
5,28856,435,0.0,4164,445,28411
6,28862,435,0.0,4165,445,28417
5,28867,435,0.0,4166,445,28422
2,28869,435,0.0,4167,445,28424
8,28877,435,0.0,4168,445,28432
5,28882,435,0.0,4169,445,28437
11,28893,436,1.0,4170,445,28448
11,28904,436,0.0,4171,445,28459
5,28909,436,0.0,4172,445,28464
3,28912,436,0.0,4173,445,28467
11,28923,437,1.0,4174,445,28478
11,28934,438,1.0,4175,445,28489
9,28943,438,0.0,4176,445,28498
2,28945,438,0.0,4177,445,28500
7,28952,438,0.0,4178,445,28507
12,28964,438,0.0,4179,445,28519
13,28977,438,0.0,4180,445,28532
2,28979,438,0.0,4181,445,28534
10,28989,438,0.0,4182,445,28544
4,28993,438,0.0,4183,445,28548
4,28997,438,0.0,4184,445,28552
5,29002,438,0.0,4185,445,28557
2,29004,438,0.0,4186,445,28559
3,29007,438,0.0,4187,445,28562
4,29011,438,0.0,4188,445,28566
6,29017,438,0.0,4189,445,28572
11,29028,439,1.0,4190,445,28583
7,29035,439,0.0,4191,445,28590
2,29037,439,0.0,4192,445,28592
7,29044,439,0.0,4193,445,28599
4,29048,439,0.0,4194,445,28603
7,29055,439,0.0,4195,445,28610
2,29057,439,0.0,4196,445,28612
8,29065,439,0.0,4197,445,28620
7,29072,439,0.0,4198,445,28627
4,29076,439,0.0,4199,445,28631
4,29080,439,0.0,4200,445,28635
9,29089,439,0.0,4201,445,28644
5,29094,439,0.0,4202,445,28649
5,29099,439,0.0,4203,445,28654
3,29102,439,0.0,4204,445,28657
3,29105,439,0.0,4205,445,28660
3,29108,439,0.0,4206,445,28663
4,29112,439,0.0,4207,445,28667
14,29126,440,1.0,4208,445,28681
5,29131,440,0.0,4209,445,28686
5,29136,440,0.0,4210,445,28691
5,29141,440,0.0,4211,445,28696
8,29149,440,0.0,4212,445,28704
3,29152,440,0.0,4213,445,28707
11,29163,441,1.0,4214,445,28718
3,29166,441,0.0,4215,445,28721
7,29173,441,0.0,4216,445,28728
5,29178,441,0.0,4217,445,28733
3,29181,441,0.0,4218,445,28736
16,29197,441,0.0,4219,445,28752
4,29201,441,0.0,4220,445,28756
4,29205,441,0.0,4221,445,28760
4,29209,441,0.0,4222,445,28764
11,29220,441,0.0,4223,445,28775
5,29225,441,0.0,4224,445,28780
3,29228,441,0.0,4225,445,28783
5,29233,441,0.0,4226,445,28788
3,29236,441,0.0,4227,445,28791
11,29247,442,1.0,4228,445,28802
11,29258,443,1.0,4229,445,28813
7,29265,443,0.0,4230,445,28820
11,29276,444,1.0,4231,445,28831
2,29278,444,0.0,4232,445,28833
11,29289,445,1.0,4233,445,28844
6,29295,445,0.0,4234,445,28850
4,29299,445,0.0,4235,445,28854
3,29302,445,0.0,4236,445,28857
4,29306,445,0.0,4237,445,28861
3,29309,445,0.0,4238,445,28864
9,29318,445,0.0,4239,445,28873
6,29324,445,0.0,4240,445,28879
11,29335,446,1.0,4241,445,28890
7,29342,446,0.0,4242,445,28897
4,29346,446,0.0,4243,445,28901
3,29349,446,0.0,4244,445,28904
5,29354,446,0.0,4245,445,28909
3,29357,446,0.0,4246,445,28912
9,29366,446,0.0,4247,445,28921
2,29368,446,0.0,4248,445,28923
9,29377,446,0.0,4249,445,28932
3,29380,446,0.0,4250,445,28935
2,29382,446,0.0,4251,445,28937
10,29392,446,0.0,4252,445,28947
8,29400,446,0.0,4253,445,28955
11,29411,447,1.0,4254,445,28966
2,29413,447,0.0,4255,445,28968
9,29422,447,0.0,4256,445,28977
2,29424,447,0.0,4257,445,28979
3,29427,447,0.0,4258,445,28982
11,29438,448,1.0,4259,445,28993
4,29442,448,0.0,4260,445,28997
7,29449,448,0.0,4261,445,29004
3,29452,448,0.0,4262,445,29007
5,29457,448,0.0,4263,445,29012
5,29462,448,0.0,4264,445,29017
7,29469,448,0.0,4265,445,29024
4,29473,448,0.0,4266,445,29028
2,29475,448,0.0,4267,445,29030
7,29482,448,0.0,4268,445,29037
4,29486,448,0.0,4269,445,29041
5,29491,448,0.0,4270,445,29046
7,29498,448,0.0,4271,445,29053
4,29502,448,0.0,4272,445,29057
14,29516,448,0.0,4273,445,29071
5,29521,448,0.0,4274,445,29076
2,29523,448,0.0,4275,445,29078
5,29528,448,0.0,4276,445,29083
4,29532,448,0.0,4277,445,29087
5,29537,448,0.0,4278,445,29092
5,29542,448,0.0,4279,445,29097
3,29545,448,0.0,4280,445,29100
4,29549,448,0.0,4281,445,29104
3,29552,448,0.0,4282,445,29107
4,29556,448,0.0,4283,445,29111
11,29567,449,1.0,4284,445,29122
3,29570,449,0.0,4285,445,29125
10,29580,449,0.0,4286,445,29135
3,29583,449,0.0,4287,445,29138
11,29594,450,1.0,4288,445,29149
11,29605,451,1.0,4289,445,29160
11,29616,451,0.0,4290,445,29171
5,29621,451,0.0,4291,445,29176
3,29624,451,0.0,4292,445,29179
3,29627,451,0.0,4293,445,29182
2,29629,451,0.0,4294,445,29184
6,29635,451,0.0,4295,445,29190
6,29641,451,0.0,4296,445,29196
11,29652,452,1.0,4297,445,29207
5,29657,452,0.0,4298,445,29212
2,29659,452,0.0,4299,445,29214
2,29661,452,0.0,4300,445,29216
11,29672,453,1.0,4301,445,29227
2,29674,453,0.0,4302,445,29229
11,29685,453,0.0,4303,445,29240
5,29690,453,0.0,4304,445,29245
6,29696,453,0.0,4305,445,29251
11,29707,454,1.0,4306,445,29262
16,29723,454,0.0,4307,445,29278
9,29732,454,0.0,4308,445,29287
2,29734,454,0.0,4309,445,29289
3,29737,454,0.0,4310,445,29292
5,29742,454,0.0,4311,445,29297
3,29745,454,0.0,4312,445,29300
3,29748,454,0.0,4313,445,29303
3,29751,454,0.0,4314,445,29306
5,29756,454,0.0,4315,445,29311
7,29763,454,0.0,4316,445,29318
2,29765,454,0.0,4317,445,29320
11,29776,455,1.0,4318,445,29331
6,29782,455,0.0,4319,445,29337
5,29787,455,0.0,4320,445,29342
10,29797,455,0.0,4321,445,29352
8,29805,455,0.0,4322,445,29360
2,29807,455,0.0,4323,445,29362
3,29810,455,0.0,4324,445,29365
2,29812,455,0.0,4325,445,29367
3,29815,455,0.0,4326,445,29370
4,29819,455,0.0,4327,445,29374
2,29821,455,0.0,4328,445,29376
2,29823,455,0.0,4329,445,29378
3,29826,455,0.0,4330,445,29381
6,29832,455,0.0,4331,445,29387
6,29838,455,0.0,4332,445,29393
15,29853,455,0.0,4333,445,29408
11,29864,456,1.0,4334,445,29419
14,29878,456,0.0,4335,445,29433
11,29889,457,1.0,4336,445,29444
2,29891,457,0.0,4337,445,29446
4,29895,457,0.0,4338,445,29450
2,29897,457,0.0,4339,445,29452
6,29903,457,0.0,4340,445,29458
18,29921,458,1.0,4341,445,29476
5,29926,458,0.0,4342,445,29481
7,29933,458,0.0,4343,445,29488
5,29938,458,0.0,4344,445,29493
5,29943,458,0.0,4345,445,29498
3,29946,458,0.0,4346,445,29501
20,29966,458,0.0,4347,445,29521
2,29968,458,0.0,4348,445,29523
5,29973,458,0.0,4349,445,29528
2,29975,458,0.0,4350,445,29530
18,29993,458,0.0,4351,445,29548
6,29999,458,0.0,4352,445,29554
7,30006,458,0.0,4353,445,29561
3,30009,458,0.0,4354,445,29564
9,30018,458,0.0,4355,445,29573
4,30022,458,0.0,4356,445,29577
5,30027,458,0.0,4357,445,29582
9,30036,458,0.0,4358,445,29591
4,30040,458,0.0,4359,445,29595
2,30042,458,0.0,4360,445,29597
7,30049,458,0.0,4361,445,29604
3,30052,458,0.0,4362,445,29607
12,30064,458,0.0,4363,445,29619
11,30075,459,1.0,4364,445,29630
3,30078,459,0.0,4365,445,29633
5,30083,459,0.0,4366,445,29638
2,30085,459,0.0,4367,445,29640
5,30090,459,0.0,4368,445,29645
5,30095,459,0.0,4369,445,29650
4,30099,459,0.0,4370,445,29654
5,30104,459,0.0,4371,445,29659
6,30110,459,0.0,4372,445,29665
5,30115,459,0.0,4373,445,29670
5,30120,459,0.0,4374,445,29675
12,30132,459,0.0,4375,445,29687
2,30134,459,0.0,4376,445,29689
3,30137,459,0.0,4377,445,29692
11,30148,460,1.0,4378,445,29703
3,30151,460,0.0,4379,445,29706
3,30154,460,0.0,4380,445,29709
4,30158,460,0.0,4381,445,29713
3,30161,460,0.0,4382,445,29716
4,30165,460,0.0,4383,445,29720
5,30170,460,0.0,4384,445,29725
2,30172,460,0.0,4385,445,29727
4,30176,460,0.0,4386,445,29731
11,30187,461,1.0,4387,445,29742
4,30191,461,0.0,4388,445,29746
4,30195,461,0.0,4389,445,29750
2,30197,461,0.0,4390,445,29752
2,30199,461,0.0,4391,445,29754
3,30202,461,0.0,4392,445,29757
11,30213,462,1.0,4393,445,29768
5,30218,462,0.0,4394,445,29773
11,30229,463,1.0,4395,445,29784
11,30240,464,1.0,4396,445,29795
2,30242,464,0.0,4397,445,29797
2,30244,464,0.0,4398,445,29799
11,30255,465,1.0,4399,445,29810
6,30261,465,0.0,4400,445,29816
10,30271,465,0.0,4401,445,29826
4,30275,465,0.0,4402,445,29830
4,30279,465,0.0,4403,445,29834
4,30283,465,0.0,4404,445,29838
2,30285,465,0.0,4405,445,29840
18,30303,466,1.0,4406,445,29858
15,30318,466,0.0,4407,445,29873
7,30325,466,0.0,4408,445,29880
2,30327,466,0.0,4409,445,29882
11,30338,467,1.0,4410,445,29893
3,30341,467,0.0,4411,445,29896
18,30359,468,1.0,4412,445,29914
5,30364,468,0.0,4413,445,29919
2,30366,468,0.0,4414,445,29921
7,30373,468,0.0,4415,445,29928
5,30378,468,0.0,4416,445,29933
5,30383,468,0.0,4417,445,29938
11,30394,469,1.0,4418,445,29949
9,30403,469,0.0,4419,445,29958
20,30423,469,0.0,4420,445,29978
6,30429,469,0.0,4421,445,29984
8,30437,469,0.0,4422,445,29992
9,30446,469,0.0,4423,445,30001
11,30457,469,0.0,4424,445,30012
2,30459,469,0.0,4425,445,30014
2,30461,469,0.0,4426,445,30016
9,30470,469,0.0,4427,445,30025
19,30489,469,0.0,4428,445,30044
11,30500,470,1.0,4429,445,30055
10,30510,470,0.0,4430,445,30065
8,30518,470,0.0,4431,445,30073
7,30525,470,0.0,4432,445,30080
5,30530,470,0.0,4433,445,30085
3,30533,470,0.0,4434,445,30088
2,30535,470,0.0,4435,445,30090
5,30540,470,0.0,4436,445,30095
3,30543,470,0.0,4437,445,30098
5,30548,470,0.0,4438,445,30103
3,30551,470,0.0,4439,445,30106
3,30554,470,0.0,4440,445,30109
3,30557,470,0.0,4441,445,30112
5,30562,470,0.0,4442,445,30117
3,30565,470,0.0,4443,445,30120
4,30569,470,0.0,4444,445,30124
6,30575,470,0.0,4445,445,30130
11,30586,471,1.0,4446,445,30141
5,30591,471,0.0,4447,445,30146
7,30598,471,0.0,4448,445,30153
4,30602,471,0.0,4449,445,30157
11,30613,472,1.0,4450,445,30168
5,30618,472,0.0,4451,445,30173
2,30620,472,0.0,4452,445,30175
3,30623,472,0.0,4453,445,30178
19,30642,472,0.0,4454,445,30197
4,30646,472,0.0,4455,445,30201
5,30651,472,0.0,4456,445,30206
5,30656,472,0.0,4457,445,30211
5,30661,472,0.0,4458,445,30216
6,30667,472,0.0,4459,445,30222
4,30671,472,0.0,4460,445,30226
9,30680,472,0.0,4461,445,30235
2,30682,472,0.0,4462,445,30237
9,30691,472,0.0,4463,445,30246
16,30707,472,0.0,4464,445,30262
5,30712,472,0.0,4465,445,30267
2,30714,472,0.0,4466,445,30269
10,30724,472,0.0,4467,445,30279
2,30726,472,0.0,4468,445,30281
3,30729,472,0.0,4469,445,30284
8,30737,472,0.0,4470,445,30292
7,30744,472,0.0,4471,445,30299
7,30751,472,0.0,4472,445,30306
6,30757,472,0.0,4473,445,30312
3,30760,472,0.0,4474,445,30315
11,30771,473,1.0,4475,445,30326
3,30774,473,0.0,4476,445,30329
19,30793,473,0.0,4477,445,30348
3,30796,473,0.0,4478,445,30351
18,30814,474,1.0,4479,445,30369
4,30818,474,0.0,4480,445,30373
2,30820,474,0.0,4481,445,30375
10,30830,474,0.0,4482,445,30385
3,30833,474,0.0,4483,445,30388
5,30838,474,0.0,4484,445,30393
2,30840,474,0.0,4485,445,30395
6,30846,474,0.0,4486,445,30401
6,30852,474,0.0,4487,445,30407
6,30858,474,0.0,4488,445,30413
10,30868,474,0.0,4489,445,30423
5,30873,474,0.0,4490,445,30428
6,30879,474,0.0,4491,445,30434
5,30884,474,0.0,4492,445,30439
3,30887,474,0.0,4493,445,30442
5,30892,474,0.0,4494,445,30447
9,30901,474,0.0,4495,445,30456
2,30903,474,0.0,4496,445,30458
11,30914,475,1.0,4497,445,30469
3,30917,475,0.0,4498,445,30472
4,30921,475,0.0,4499,445,30476
3,30924,475,0.0,4500,445,30479
2,30926,475,0.0,4501,445,30481
11,30937,476,1.0,4502,445,30492
32,30969,476,0.0,4503,445,30524
2,30971,476,0.0,4504,445,30526
5,30976,476,0.0,4505,445,30531
2,30978,476,0.0,4506,445,30533
2,30980,476,0.0,4507,445,30535
2,30982,476,0.0,4508,445,30537
4,30986,476,0.0,4509,445,30541
5,30991,476,0.0,4510,445,30546
5,30996,476,0.0,4511,445,30551
2,30998,476,0.0,4512,445,30553
4,31002,476,0.0,4513,445,30557
4,31006,476,0.0,4514,445,30561
4,31010,476,0.0,4515,445,30565
2,31012,476,0.0,4516,445,30567
5,31017,476,0.0,4517,445,30572
6,31023,476,0.0,4518,445,30578
3,31026,476,0.0,4519,445,30581
9,31035,476,0.0,4520,445,30590
24,31059,476,0.0,4521,445,30614
2,31061,476,0.0,4522,445,30616
3,31064,476,0.0,4523,445,30619
4,31068,476,0.0,4524,445,30623
11,31079,477,1.0,4525,445,30634
8,31087,477,0.0,4526,445,30642
4,31091,477,0.0,4527,445,30646
11,31102,478,1.0,4528,445,30657
11,31113,479,1.0,4529,445,30668
5,31118,479,0.0,4530,445,30673
5,31123,479,0.0,4531,445,30678
5,31128,479,0.0,4532,445,30683
8,31136,479,0.0,4533,445,30691
2,31138,479,0.0,4534,445,30693
3,31141,479,0.0,4535,445,30696
3,31144,479,0.0,4536,445,30699
9,31153,479,0.0,4537,445,30708
3,31156,479,0.0,4538,445,30711
7,31163,479,0.0,4539,445,30718
3,31166,479,0.0,4540,445,30721
3,31169,479,0.0,4541,445,30724
12,31181,479,0.0,4542,445,30736
5,31186,479,0.0,4543,445,30741
5,31191,479,0.0,4544,445,30746
13,31204,479,0.0,4545,445,30759
2,31206,479,0.0,4546,445,30761
2,31208,479,0.0,4547,445,30763
19,31227,479,0.0,4548,445,30782
2,31229,479,0.0,4549,445,30784
2,31231,479,0.0,4550,445,30786
19,31250,479,0.0,4551,445,30805
7,31257,479,0.0,4552,445,30812
3,31260,479,0.0,4553,445,30815
2,31262,479,0.0,4554,445,30817
5,31267,479,0.0,4555,445,30822
3,31270,479,0.0,4556,445,30825
3,31273,479,0.0,4557,445,30828
3,31276,479,0.0,4558,445,30831
9,31285,479,0.0,4559,445,30840
3,31288,479,0.0,4560,445,30843
5,31293,479,0.0,4561,445,30848
2,31295,479,0.0,4562,445,30850
3,31298,479,0.0,4563,445,30853
6,31304,479,0.0,4564,445,30859
5,31309,479,0.0,4565,445,30864
5,31314,479,0.0,4566,445,30869
8,31322,479,0.0,4567,445,30877
4,31326,479,0.0,4568,445,30881
5,31331,479,0.0,4569,445,30886
7,31338,479,0.0,4570,445,30893
9,31347,479,0.0,4571,445,30902
3,31350,479,0.0,4572,445,30905
6,31356,479,0.0,4573,445,30911
2,31358,479,0.0,4574,445,30913
7,31365,479,0.0,4575,445,30920
3,31368,479,0.0,4576,445,30923
3,31371,479,0.0,4577,445,30926
4,31375,479,0.0,4578,445,30930
8,31383,479,0.0,4579,445,30938
9,31392,479,0.0,4580,445,30947
7,31399,479,0.0,4581,445,30954
2,31401,479,0.0,4582,445,30956
20,31421,479,0.0,4583,445,30976
4,31425,479,0.0,4584,445,30980
2,31427,479,0.0,4585,445,30982
12,31439,479,0.0,4586,445,30994
11,31450,480,1.0,4587,445,31005
4,31454,480,0.0,4588,445,31009
11,31465,481,1.0,4589,445,31020
3,31468,481,0.0,4590,445,31023
2,31470,481,0.0,4591,445,31025
2,31472,481,0.0,4592,445,31027
7,31479,481,0.0,4593,445,31034
11,31490,482,1.0,4594,445,31045
5,31495,482,0.0,4595,445,31050
5,31500,482,0.0,4596,445,31055
5,31505,482,0.0,4597,445,31060
3,31508,482,0.0,4598,445,31063
5,31513,482,0.0,4599,445,31068
3,31516,482,0.0,4600,445,31071
2,31518,482,0.0,4601,445,31073
6,31524,482,0.0,4602,445,31079
13,31537,482,0.0,4603,445,31092
3,31540,482,0.0,4604,445,31095
5,31545,482,0.0,4605,445,31100
5,31550,482,0.0,4606,445,31105
3,31553,482,0.0,4607,445,31108
3,31556,482,0.0,4608,445,31111
3,31559,482,0.0,4609,445,31114
3,31562,482,0.0,4610,445,31117
19,31581,482,0.0,4611,445,31136
18,31599,482,0.0,4612,445,31154
5,31604,482,0.0,4613,445,31159
7,31611,482,0.0,4614,445,31166
5,31616,482,0.0,4615,445,31171
5,31621,482,0.0,4616,445,31176
2,31623,482,0.0,4617,445,31178
3,31626,482,0.0,4618,445,31181
9,31635,482,0.0,4619,445,31190
5,31640,482,0.0,4620,445,31195
18,31658,482,0.0,4621,445,31213
7,31665,482,0.0,4622,445,31220
15,31680,482,0.0,4623,445,31235
3,31683,482,0.0,4624,445,31238
8,31691,482,0.0,4625,445,31246
5,31696,482,0.0,4626,445,31251
3,31699,482,0.0,4627,445,31254
2,31701,482,0.0,4628,445,31256
2,31703,482,0.0,4629,445,31258
3,31706,482,0.0,4630,445,31261
5,31711,482,0.0,4631,445,31266
10,31721,482,0.0,4632,445,31276
3,31724,482,0.0,4633,445,31279
3,31727,482,0.0,4634,445,31282
4,31731,482,0.0,4635,445,31286
7,31738,482,0.0,4636,445,31293
7,31745,482,0.0,4637,445,31300
7,31752,482,0.0,4638,445,31307
11,31763,483,1.0,4639,445,31318
7,31770,483,0.0,4640,445,31325
9,31779,483,0.0,4641,445,31334
3,31782,483,0.0,4642,445,31337
4,31786,483,0.0,4643,445,31341
11,31797,484,1.0,4644,445,31352
3,31800,484,0.0,4645,445,31355
5,31805,484,0.0,4646,445,31360
9,31814,484,0.0,4647,445,31369
2,31816,484,0.0,4648,445,31371
2,31818,484,0.0,4649,445,31373
4,31822,484,0.0,4650,445,31377
3,31825,484,0.0,4651,445,31380
2,31827,484,0.0,4652,445,31382
8,31835,484,0.0,4653,445,31390
3,31838,484,0.0,4654,445,31393
12,31850,484,0.0,4655,445,31405
3,31853,484,0.0,4656,445,31408
21,31874,484,0.0,4657,445,31429
7,31881,484,0.0,4658,445,31436
12,31893,484,0.0,4659,445,31448
19,31912,484,0.0,4660,445,31467
7,31919,484,0.0,4661,445,31474
5,31924,484,0.0,4662,445,31479
3,31927,484,0.0,4663,445,31482
2,31929,484,0.0,4664,445,31484
2,31931,484,0.0,4665,445,31486
4,31935,484,0.0,4666,445,31490
3,31938,484,0.0,4667,445,31493
5,31943,484,0.0,4668,445,31498
10,31953,484,0.0,4669,445,31508
2,31955,484,0.0,4670,445,31510
5,31960,484,0.0,4671,445,31515
11,31971,485,1.0,4672,445,31526
5,31976,485,0.0,4673,445,31531
4,31980,485,0.0,4674,445,31535
22,32002,485,0.0,4675,445,31557
4,32006,485,0.0,4676,445,31561
4,32010,485,0.0,4677,445,31565
5,32015,485,0.0,4678,445,31570
5,32020,485,0.0,4679,445,31575
16,32036,485,0.0,4680,445,31591
11,32047,486,1.0,4681,445,31602
2,32049,486,0.0,4682,445,31604
3,32052,486,0.0,4683,445,31607
20,32072,486,0.0,4684,445,31627
6,32078,486,0.0,4685,445,31633
2,32080,486,0.0,4686,445,31635
9,32089,486,0.0,4687,445,31644
11,32100,487,1.0,4688,445,31655
2,32102,487,0.0,4689,445,31657
11,32113,488,1.0,4690,445,31668
5,32118,488,0.0,4691,445,31673
5,32123,488,0.0,4692,445,31678
9,32132,488,0.0,4693,445,31687
11,32143,489,1.0,4694,445,31698
2,32145,489,0.0,4695,445,31700
11,32156,490,1.0,4696,445,31711
4,32160,490,0.0,4697,445,31715
7,32167,490,0.0,4698,445,31722
7,32174,490,0.0,4699,445,31729
11,32185,491,1.0,4700,445,31740
11,32196,492,1.0,4701,445,31751
2,32198,492,0.0,4702,445,31753
5,32203,492,0.0,4703,445,31758
9,32212,492,0.0,4704,445,31767
4,32216,492,0.0,4705,445,31771
5,32221,492,0.0,4706,445,31776
5,32226,492,0.0,4707,445,31781
12,32238,492,0.0,4708,445,31793
4,32242,492,0.0,4709,445,31797
9,32251,492,0.0,4710,445,31806
4,32255,492,0.0,4711,445,31810
13,32268,492,0.0,4712,445,31823
5,32273,492,0.0,4713,445,31828
2,32275,492,0.0,4714,445,31830
5,32280,492,0.0,4715,445,31835
11,32291,493,1.0,4716,445,31846
13,32304,493,0.0,4717,445,31859
5,32309,493,0.0,4718,445,31864
3,32312,493,0.0,4719,445,31867
19,32331,493,0.0,4720,445,31886
19,32350,493,0.0,4721,445,31905
4,32354,493,0.0,4722,445,31909
11,32365,493,0.0,4723,445,31920
5,32370,493,0.0,4724,445,31925
16,32386,493,0.0,4725,445,31941
2,32388,493,0.0,4726,445,31943
8,32396,493,0.0,4727,445,31951
2,32398,493,0.0,4728,445,31953
2,32400,493,0.0,4729,445,31955
7,32407,493,0.0,4730,445,31962
5,32412,493,0.0,4731,445,31967
4,32416,493,0.0,4732,445,31971
5,32421,493,0.0,4733,445,31976
36,32457,494,1.0,4734,445,32012
2,32459,494,0.0,4735,445,32014
8,32467,494,0.0,4736,445,32022
3,32470,494,0.0,4737,445,32025
14,32484,494,0.0,4738,445,32039
6,32490,494,0.0,4739,445,32045
4,32494,494,0.0,4740,445,32049
5,32499,494,0.0,4741,445,32054
4,32503,494,0.0,4742,445,32058
5,32508,494,0.0,4743,445,32063
10,32518,494,0.0,4744,445,32073
6,32524,494,0.0,4745,445,32079
7,32531,494,0.0,4746,445,32086
2,32533,494,0.0,4747,445,32088
4,32537,494,0.0,4748,445,32092
10,32547,494,0.0,4749,445,32102
5,32552,494,0.0,4750,445,32107
7,32559,494,0.0,4751,445,32114
4,32563,494,0.0,4752,445,32118
15,32578,494,0.0,4753,445,32133
3,32581,494,0.0,4754,445,32136
8,32589,494,0.0,4755,445,32144
5,32594,494,0.0,4756,445,32149
11,32605,495,1.0,4757,445,32160
5,32610,495,0.0,4758,445,32165
11,32621,496,1.0,4759,445,32176
18,32639,497,1.0,4760,445,32194
4,32643,497,0.0,4761,445,32198
5,32648,497,0.0,4762,445,32203
7,32655,497,0.0,4763,445,32210
4,32659,497,0.0,4764,445,32214
13,32672,497,0.0,4765,445,32227
2,32674,497,0.0,4766,445,32229
5,32679,497,0.0,4767,445,32234
8,32687,497,0.0,4768,445,32242
3,32690,497,0.0,4769,445,32245
6,32696,497,0.0,4770,445,32251
11,32707,498,1.0,4771,445,32262
4,32711,498,0.0,4772,445,32266
4,32715,498,0.0,4773,445,32270
5,32720,498,0.0,4774,445,32275
3,32723,498,0.0,4775,445,32278
4,32727,498,0.0,4776,445,32282
11,32738,499,1.0,4777,445,32293
5,32743,499,0.0,4778,445,32298
