iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,46514,0,0.0,503,7880,38634,0.016538481442221656
100,46614,0,0.0,504,7880,38734,0.016473422464843575
100,46714,0,0.0,505,7880,38834,0.01640901083510651
100,46814,0,0.0,506,7881,38933,0.01634524011179382
100,46914,0,0.0,507,7883,39031,0.016282103917780018
100,47014,0,0.0,508,7884,39130,0.01621959593939311
100,47114,0,0.0,509,7886,39228,0.016157709925783147
100,47214,0,0.0,510,7888,39326,0.016096439688297208
100,47314,0,0.0,511,7889,39425,0.016035779099860478
100,47414,0,0.0,512,7893,39521,0.01597572209436357
100,47514,0,0.0,513,7893,39621,0.015916262666055885
100,47614,0,0.0,514,7894,39720,0.015857394868945038
100,47714,0,0.0,515,7894,39820,0.015799112816202266
100,47814,0,0.0,516,7895,39919,0.01574141067957372
100,47914,0,0.0,517,7898,40016,0.01568428268879766
100,48014,0,0.0,518,7901,40113,0.0156277231310274
100,48114,0,0.0,519,7904,40210,0.015571726350260025
100,48214,0,0.0,520,7905,40309,0.015516286746770792
100,48314,0,0.0,521,7906,40408,0.015461398776553163
100,48414,0,0.0,522,7906,40508,0.015407056950764372
100,48514,0,0.0,523,7907,40607,0.01535325583517655
100,48614,0,0.0,524,7908,40706,0.015299990049633304
100,48714,0,0.0,525,7909,40805,0.015247254267511699
100,48814,0,0.0,526,7910,40904,0.015195043215189571
100,48914,0,0.0,527,7911,41003,0.015143351671518179
100,49014,0,0.0,528,7913,41101,0.015092174467300075
100,49114,0,0.0,529,7914,41200,0.015041506484772198
100,49214,0,0.0,530,7918,41296,0.01499134265709407
100,49314,0,0.0,531,7919,41395,0.014941677967841115
100,49414,0,0.0,532,7922,41492,0.01489250745050302
100,49514,0,0.0,533,7925,41589,0.014843826187987082
100,49614,0,0.0,534,7925,41689,0.014795629312126479
100,49714,0,0.0,535,7925,41789,0.014747912003193458
100,49814,0,0.0,536,7929,41885,0.014700669489417359
100,49914,0,0.0,537,7929,41985,0.014653897046507443
100,50014,0,0.0,538,7930,42084,0.01460758999718044
100,50114,0,0.0,539,7930,42184,0.014561743710692824
100,50214,0,0.0,540,7931,42283,0.014516353602377746
100,50314,0,0.0,541,7931,42383,0.01447141513318654
100,50414,0,0.0,542,7931,42483,0.014426923809234849
100,50514,0,0.0,543,7932,42582,0.014382875181353196
100,50614,0,0.0,544,7932,42682,0.01433926484464209
100,50714,0,0.0,545,7933,42781,0.014296088438031505
100,50814,0,0.0,546,7934,42880,0.014253341643844817
100,50914,0,0.0,547,7935,42979,0.014211020187366974
100,51014,0,0.0,548,7935,43079,0.014169119836417065
100,51114,0,0.0,549,7937,43177,0.01412763640092507
100,51214,0,0.0,550,7939,43275,0.014086565732512882
100,51314,0,0.0,551,7939,43375,0.014045903724079427
100,51414,0,0.0,552,7941,43473,0.014005646309389977
100,51514,0,0.0,553,7942,43572,0.013965789462669513
100,51614,0,0.0,554,7944,43670,0.013926329198200155
100,51714,0,0.0,555,7946,43768,0.013887261569922569
100,51814,0,0.0,556,7948,43866,0.01384858267104137
100,51914,0,0.0,557,7949,43965,0.013810288633634434
100,52014,0,0.0,558,7951,44063,0.013772375628266116
100,52114,0,0.0,559,7954,44160,0.013734839863604284
100,52214,0,0.0,560,7954,44260,0.013697677586041186
100,52314,0,0.0,561,7955,44359,0.0136608850793181
100,52414,0,0.0,562,7960,44454,0.013624458664153696
100,52514,0,0.0,563,7961,44553,0.013588394697876097
100,52614,0,0.0,564,7964,44650,0.013552689574058628
100,52714,0,0.0,565,7965,44749,0.013517339722159148
100,52814,0,0.0,566,7968,44846,0.013482341607163007
100,52914,0,0.0,567,7968,44946,0.013447691729229546
100,53014,0,0.0,568,7971,45043,0.013413386623342096
100,53114,0,0.0,569,7971,45143,0.013379422858961477
100,53214,0,0.0,570,7973,45241,0.013345797039682946
100,53314,0,0.0,571,7973,45341,0.01331250580289656
100,53414,0,0.0,572,7974,45440,0.013279545819450893
100,53514,0,0.0,573,7976,45538,0.013246913793320138
100,53614,0,0.0,574,7977,45637,0.01321460646127448
100,53714,0,0.0,575,7979,45735,0.013182620592553802
100,53814,0,0.0,576,7981,45833,0.01315095298854457
100,53914,0,0.0,577,7982,45932,0.013119600482459998
100,54014,0,0.0,578,7983,46031,0.013088559939023343
100,54114,0,0.0,579,7984,46130,0.013057828254154401
100,54214,0,0.0,580,7985,46229,0.013027402354659073
100,54314,0,0.0,581,7986,46328,0.012997279197922058
100,54414,0,0.0,582,7988,46426,0.012967455771602571
100,54514,0,0.0,583,7989,46525,0.012937929093333135
100,54614,0,0.0,584,7992,46622,0.012908696210421315
100,54714,0,0.0,585,7994,46720,0.012879754199554458
100,54814,0,0.0,586,7996,46818,0.012851100166507357
100,54914,0,0.0,587,7997,46917,0.012822731245852837
100,55014,0,0.0,588,7999,47015,0.012794644600675184
100,55114,0,0.0,589,7999,47115,0.012766837422286476
100,55214,0,0.0,590,8001,47213,0.012739306929945703
100,55314,0,0.0,591,8003,47311,0.012712050370580685
100,55414,0,0.0,592,8003,47411,0.012685065018512777
100,55514,0,0.0,593,8004,47510,0.012658348175184284
100,55614,0,0.0,594,8005,47609,0.012631897168888604
100,55714,0,0.0,595,8006,47708,0.012605709354503067
100,55814,0,0.0,596,8008,47806,0.012579782113224414
100,55914,0,0.0,597,8009,47905,0.012554112852306908
100,56014,0,0.0,598,8013,48001,0.012528699004803068
100,56114,0,0.0,599,8013,48101,0.012503538029306963
100,56214,0,0.0,600,8015,48199,0.012478627409700078
100,56314,0,0.0,601,8017,48297,0.012453964654899695
100,56414,0,0.0,602,8020,48394,0.012429547298609778
100,56514,0,0.0,603,8021,48493,0.01240537289907435
100,56614,0,0.0,604,8022,48592,0.012381439038833314
100,56714,0,0.0,605,8023,48691,0.012357743324480702
100,56814,0,0.0,606,8024,48790,0.01233428338642533
100,56914,0,0.0,607,8024,48890,0.012311056878653841
100,57014,0,0.0,608,8024,48990,0.012288061478496108
100,57114,0,0.0,609,8025,49089,0.012265294886392948
100,57214,0,0.0,610,8027,49187,0.01224275482566618
100,57314,0,0.0,611,8031,49283,0.012220439042290943
100,57414,0,0.0,612,8033,49381,0.012198345304670311
100,57514,0,0.0,613,8033,49481,0.012176471403412107
100,57614,0,0.0,614,8035,49579,0.012154815151107974
100,57714,0,0.0,615,8036,49678,0.012133374382114637
100,57814,0,0.0,616,8039,49775,0.012112146952337331
100,57914,0,0.0,617,8042,49872,0.012091130739015387
100,58014,0,0.0,618,8042,49972,0.012070323640509958
100,58114,0,0.0,619,8042,50072,0.012049723576093858
100,58214,0,0.0,620,8046,50168,0.012029328485743472
100,58314,0,0.0,621,8051,50263,0.012009136329932777
100,58414,0,0.0,622,8052,50362,0.01198914508942936
100,58514,0,0.0,623,8054,50460,0.011969352765092513
100,58614,0,0.0,624,8055,50559,0.011949757377673304
100,58714,0,0.0,625,8056,50658,0.01193035696761667
100,58814,0,0.0,626,8058,50756,0.011911149594865432
100,58914,0,0.0,627,8058,50856,0.011892133338666311
100,59014,0,0.0,628,8058,50956,0.01187330629737784
100,59114,0,0.0,629,8060,51054,0.011854666588280199
100,59214,0,0.0,630,8061,51153,0.011836212347386948
100,59314,0,0.0,631,8061,51253,0.011817941729258619
100,59414,0,0.0,632,8062,51352,0.011799852906818169
100,59514,0,0.0,633,8062,51452,0.011781944071168286
100,59614,0,0.0,634,8063,51551,0.011764213431410478
100,59714,0,0.0,635,8064,51650,0.011746659214465993
100,59814,0,0.0,636,8067,51747,0.011729279664898506
100,59914,0,0.0,637,8068,51846,0.011712073044738584
100,60014,0,0.0,638,8069,51945,0.011695037633309868
100,60114,0,0.0,639,8069,52045,0.011678171727057018
100,60214,0,0.0,640,8070,52144,0.011661473639375353
100,60314,0,0.0,641,8070,52244,0.011644941700442194
100,60414,0,0.0,642,8070,52344,0.011628574257049868
100,60514,0,0.0,643,8071,52443,0.011612369672440398
100,60614,0,0.0,644,8071,52543,0.011596326326141817
100,60714,0,0.0,645,8075,52639,0.011580442613806126
100,60814,0,0.0,646,8076,52738,0.011564716947048855
100,60914,0,0.0,647,8079,52835,0.011549147753290225
100,61014,0,0.0,648,8079,52935,0.011533733475597885
100,61114,0,0.0,649,8080,53034,0.011518472572531219
100,61214,0,0.0,650,8080,53134,0.011503363517987204
100,61314,0,0.0,651,8082,53232,0.011488404801047796
100,61414,0,0.0,652,8083,53331,0.011473594925828836
100,61514,0,0.0,653,8085,53429,0.011458932411330456
100,61614,0,0.0,654,8087,53527,0.01144441579128899
100,61714,0,0.0,655,8089,53625,0.011430043614030338
100,61814,0,0.0,656,8092,53722,0.011415814442324796
100,61914,0,0.0,657,8093,53821,0.011401726853243335
100,62014,0,0.0,658,8095,53919,0.011387779438015309
100,62114,0,0.0,659,8096,54018,0.011373970801887569
100,62214,0,0.0,660,8098,54116,0.011360299563985
100,62314,0,0.0,661,8100,54214,0.011346764357172414
100,62414,0,0.0,662,8102,54312,0.011333363827917855
100,62514,0,0.0,663,8104,54410,0.011320096636157226
100,62614,0,0.0,664,8105,54509,0.011306961455160297
100,62714,0,0.0,665,8107,54607,0.011293956971398022
100,62814,0,0.0,666,8108,54706,0.01128108188441119
100,62914,0,0.0,667,8108,54806,0.01126833490668037
100,63014,0,0.0,668,8110,54904,0.011255714763497167
100,63114,0,0.0,669,8111,55003,0.011243220192836747
100,63214,0,0.0,670,8111,55103,0.011230849945231628
100,63314,0,0.0,671,8114,55200,0.011218602783646746
100,63414,0,0.0,672,8115,55299,0.011206477483355735
100,63514,0,0.0,673,8116,55398,0.01119447283181846
100,63614,0,0.0,674,8119,55495,0.011182587628559764
100,63714,0,0.0,675,8119,55595,0.011170820685049418
100,63814,0,0.0,676,8119,55695,0.011159170824583262
100,63914,0,0.0,677,8119,55795,0.011147636882165546
100,64014,0,0.0,678,8120,55894,0.011136217704392411
100,64114,0,0.0,679,8121,55993,0.011124912149336568
100,64214,0,0.0,680,8121,56093,0.01111371908643309
100,64314,0,0.0,681,8124,56190,0.011102637396366355
100,64414,0,0.0,682,8125,56289,0.011091665970958125
100,64514,0,0.0,683,8126,56388,0.011080803713056716
100,64614,0,0.0,684,8132,56482,0.011070049536427285
100,64714,0,0.0,685,8133,56581,0.011059402365643208
100,64814,0,0.0,686,8133,56681,0.011048861135978534
100,64914,0,0.0,687,8134,56780,0.011038424793301511
100,65014,0,0.0,688,8135,56879,0.011028092293969175
100,65114,0,0.0,689,8135,56979,0.011017862604722983
100,65214,0,0.0,690,8136,57078,0.011007734702585483
100,65314,0,0.0,691,8137,57177,0.010997707574758025
100,65414,0,0.0,692,8139,57275,0.010987780218519469
100,65514,0,0.0,693,8139,57375,0.010977951641125918
100,65614,0,0.0,694,8139,57475,0.010968220859711442
100,65714,0,0.0,695,8142,57572,0.010958586901189789
100,65814,0,0.0,696,8142,57672,0.01094904880215708
100,65914,0,0.0,697,8143,57771,0.010939605608795464
100,66014,0,0.0,698,8144,57870,0.010930256376777735
100,66114,0,0.0,699,8146,57968,0.010921000171172899
100,66214,0,0.0,700,8148,58066,0.010911836066352685
100,66314,0,0.0,701,8148,58166,0.010902763145898971
100,66414,0,0.0,702,8149,58265,0.010893780502512152
100,66514,0,0.0,703,8150,58364,0.010884887237920403
100,66614,0,0.0,704,8150,58464,0.010876082462789857
100,66714,0,0.0,705,8152,58562,0.010867365296635659
100,66814,0,0.0,706,8154,58660,0.010858734867733933
100,66914,0,0.0,707,8154,58760,0.010850190313034594
100,67014,0,0.0,708,8155,58859,0.010841730778075053
100,67114,0,0.0,709,8155,58959,0.010833355416894765
100,67214,0,0.0,710,8157,59057,0.01082506339195063
100,67314,0,0.0,711,8158,59156,0.010816853874033245
100,67414,0,0.0,712,8159,59255,0.010808726042183978
100,67514,0,0.0,713,8160,59354,0.01080067908361287
100,67614,0,0.0,714,8161,59453,0.01079271219361736
100,67714,0,0.0,715,8163,59551,0.010784824575501804
100,67814,0,0.0,716,8164,59650,0.010777015440497823
100,67914,0,0.0,717,8167,59747,0.010769284007685407
100,68014,0,0.0,718,8169,59845,0.01076162950391483
100,68114,0,0.0,719,8169,59945,0.01075405116372934
100,68214,0,0.0,720,8169,60045,0.010746548229288598
100,68314,0,0.0,721,8170,60144,0.010739119950292912
100,68414,0,0.0,722,8172,60242,0.010731765583908192
100,68514,0,0.0,723,8172,60342,0.010724484394691668
100,68614,0,0.0,724,8172,60442,0.010717275654518353
100,68714,0,0.0,725,8173,60541,0.010710138642508221
100,68814,0,0.0,726,8173,60641,0.010703072644954124
100,68914,0,0.0,727,8173,60741,0.010696076955250418
100,69014,0,0.0,728,8174,60840,0.010689150873822304
100,69114,0,0.0,729,8175,60939,0.010682293708055865
100,69214,0,0.0,730,8176,61038,0.010675504772228813
100,69314,0,0.0,731,8177,61137,0.010668783387441906
100,69414,0,0.0,732,8180,61234,0.010662128881551065
100,69514,0,0.0,733,8180,61334,0.010655540589100154
100,69614,0,0.0,734,8181,61433,0.010649017851254439
100,69714,0,0.0,735,8182,61532,0.0106425600157347
100,69814,0,0.0,736,8182,61632,0.010636166436752002
100,69914,0,0.0,737,8183,61731,0.01062983647494312
100,70014,0,0.0,738,8183,61831,0.010623569497306598
100,70114,0,0.0,739,8186,61928,0.01061736487713945
100,70214,0,0.0,740,8190,62024,0.010611221993974488
100,70314,0,0.0,741,8192,62122,0.010605140233518277
100,70414,0,0.0,742,8193,62221,0.010599118987589702
100,70514,0,0.0,743,8193,62321,0.010593157654059155
100,70614,0,0.0,744,8196,62418,0.010587255636788313
100,70714,0,0.0,745,8198,62516,0.01058141234557053
100,70814,0,0.0,746,8201,62613,0.01057562719607182
100,70914,0,0.0,747,8201,62713,0.010569899609772403
100,71014,0,0.0,748,8201,62813,0.010564229013908884
100,71114,0,0.0,749,8201,62913,0.010558614841416947
100,71214,0,0.0,750,8203,63011,0.010553056530874667
100,71314,0,0.0,751,8204,63110,0.010547553526446355
100,71414,0,0.0,752,8204,63210,0.010542105277826985
100,71514,0,0.0,753,8205,63309,0.010536711240187152
100,71614,0,0.0,754,8205,63409,0.0105313708741186
100,71714,0,0.0,755,8205,63509,0.01052608364558027
100,71814,0,0.0,756,8206,63608,0.010520849025844903
100,71914,0,0.0,757,8209,63705,0.010515666491446161
100,72014,0,0.0,758,8210,63804,0.01051053552412629
100,72114,0,0.0,759,8212,63902,0.010505455610784278
100,72214,0,0.0,760,8214,64000,0.010500426243424558
100,72314,0,0.0,761,8215,64099,0.010495446919106205
100,72414,0,0.0,762,8215,64199,0.010490517139892635
100,72514,0,0.0,763,8216,64298,0.010485636412801822
100,72614,0,0.0,764,8218,64396,0.010480804249756986
100,72714,0,0.0,765,8218,64496,0.010476020167537797
100,72814,0,0.0,766,8218,64596,0.010471283687732046
100,72914,0,0.0,767,8220,64694,0.010466594336687809
100,73014,0,0.0,768,8221,64793,0.010461951645466068
100,73114,0,0.0,769,8221,64893,0.010457355149793835
100,73214,0,0.0,770,8222,64992,0.010452804390017712
100,73314,0,0.0,771,8224,65090,0.010448298911057929
100,73414,0,0.0,772,8225,65189,0.010443838262362837
100,73514,0,0.0,773,8227,65287,0.010439421997863846
100,73614,0,0.0,774,8227,65387,0.010435049675930827
100,73714,0,0.0,775,8228,65486,0.010430720859327945
100,73814,0,0.0,776,8230,65584,0.01042643511516993
100,73914,0,0.0,777,8231,65683,0.010422192014878798
100,74014,0,0.0,778,8231,65783,0.01041799113414098
100,74114,0,0.0,779,8231,65883,0.010413832052864903
100,74214,0,0.0,780,8232,65982,0.010409714355138974
100,74314,0,0.0,781,8233,66081,0.010405637629189989
100,74414,0,0.0,782,8234,66180,0.010401601467341955
100,74514,0,0.0,783,8235,66279,0.010397605465975325
100,74614,0,0.0,784,8236,66378,0.01039364922548663
100,74714,0,0.0,785,8236,66478,0.010389732350248527
100,74814,0,0.0,786,8237,66577,0.010385854448570228
100,74914,0,0.0,787,8239,66675,0.01038201513265833
100,75014,0,0.0,788,8241,66773,0.010378214018578047
100,75114,0,0.0,789,8242,66872,0.0103744507262148
100,75214,0,0.0,790,8242,66972,0.010370724879236218
100,75314,0,0.0,791,8244,67070,0.010367036105054498
100,75414,0,0.0,792,8246,67168,0.010363384034789147
100,75514,0,0.0,793,8246,67268,0.010359768303230097
100,75614,0,0.0,794,8246,67368,0.010356188548801179
100,75714,0,0.0,795,8248,67466,0.010352644413523964
100,75814,0,0.0,796,8249,67565,0.010349135542981974
100,75914,0,0.0,797,8252,67662,0.010345661586285228
100,76014,0,0.0,798,8252,67762,0.010342222196035164
100,76114,0,0.0,799,8254,67860,0.01033881702828989
100,76214,0,0.0,800,8257,67957,0.010335445742529792
100,76314,0,0.0,801,8258,68056,0.010332108001623487
100,76414,0,0.0,802,8261,68153,0.010328803471794101
100,76514,0,0.0,803,8263,68251,0.0103255318225859
100,76614,0,0.0,804,8265,68349,0.010322292726831234
100,76714,0,0.0,805,8266,68448,0.01031908586061783
100,76814,0,0.0,806,8266,68548,0.010315910903256391
100,76914,0,0.0,807,8269,68645,0.01031276753724854
100,77014,0,0.0,808,8271,68743,0.010309655448255054
100,77114,0,0.0,809,8272,68842,0.01030657432506444
100,77214,0,0.0,810,8275,68939,0.010303523859561813
100,77314,0,0.0,811,8275,69039,0.01030050374669808
100,77414,0,0.0,812,8277,69137,0.010297513684459435
100,77514,0,0.0,813,8279,69235,0.010294553373837166
100,77614,0,0.0,814,8280,69334,0.010291622518797741
100,77714,0,0.0,815,8281,69433,0.010288720826253218
100,77814,0,0.0,816,8283,69531,0.010285848006031922
100,77914,0,0.0,817,8283,69631,0.010283003770849435
100,78014,0,0.0,818,8285,69729,0.010280187836279871
100,78114,0,0.0,819,8287,69827,0.010277399920727424
100,78214,0,0.0,820,8289,69925,0.01027463974539822
100,78314,0,0.0,821,8289,70025,0.010271907034272422
100,78414,0,0.0,822,8290,70124,0.01026920151407664
100,78514,0,0.0,823,8291,70223,0.010266522914256601
100,78614,0,0.0,824,8291,70323,0.010263870966950093
100,78714,0,0.0,825,8291,70423,0.01026124540696017
100,78814,0,0.0,826,8292,70522,0.010258645971728651
100,78914,0,0.0,827,8294,70620,0.010256072401309843
100,79014,0,0.0,828,8294,70720,0.01025352443834456
100,79114,0,0.0,829,8294,70820,0.010251001828034383
100,79214,0,0.0,830,8295,70919,0.010248504318116178
100,79314,0,0.0,831,8296,71018,0.010246031658836873
100,79414,0,0.0,832,8298,71116,0.010243583602928479
100,79514,0,0.0,833,8299,71215,0.010241159905583363
100,79614,0,0.0,834,8301,71313,0.010238760324429774
100,79714,0,0.0,835,8303,71411,0.010236384619507594
100,79814,0,0.0,836,8306,71508,0.010234032553244354
100,79914,0,0.0,837,8308,71606,0.010231703890431466
100,80014,0,0.0,838,8309,71705,0.01022939839820071
100,80114,0,0.0,839,8310,71804,0.010227115846000938
100,80214,0,0.0,840,8310,71904,0.01022485600557503
100,80314,0,0.0,841,8310,72004,0.01022261865093706
100,80414,0,0.0,842,8310,72104,0.010220403558349701
100,80514,0,0.0,843,8311,72203,0.010218210506301846
100,80614,0,0.0,844,8313,72301,0.010216039275486465
100,80714,0,0.0,845,8313,72401,0.010213889648778665
100,80814,0,0.0,846,8314,72500,0.010211761411213984
100,80914,0,0.0,847,8314,72600,0.010209654349966894
100,81014,0,0.0,848,8315,72699,0.010207568254329514
100,81114,0,0.0,849,8316,72798,0.01020550291569054
100,81214,0,0.0,850,8316,72898,0.010203458127514388
100,81314,0,0.0,851,8316,72998,0.010201433685320538
100,81414,0,0.0,852,8318,73096,0.010199429386663081
100,81514,0,0.0,853,8319,73195,0.010197445031110482
100,81614,0,0.0,854,8320,73294,0.010195480420225531
100,81714,0,0.0,855,8321,73393,0.010193535357545505
100,81814,0,0.0,856,8322,73492,0.010191609648562514
100,81914,0,0.0,857,8323,73591,0.010189703100704052
100,82014,0,0.0,858,8323,73691,0.01018781552331375
100,82114,0,0.0,859,8325,73789,0.01018594672763229
100,82214,0,0.0,860,8325,73889,0.010184096526778551
100,82314,0,0.0,861,8326,73988,0.010182264735730903
100,82414,0,0.0,862,8327,74087,0.010180451171308717
100,82514,0,0.0,863,8328,74186,0.010178655652154037
100,82614,0,0.0,864,8330,74284,0.010176877998713455
100,82714,0,0.0,865,8330,74384,0.01017511803322014
100,82814,0,0.0,866,8332,74482,0.010173375579676082
100,82914,0,0.0,867,8334,74580,0.01017165046383447
100,83014,0,0.0,868,8334,74680,0.010169942513182286
100,83114,0,0.0,869,8336,74778,0.010168251556923037
100,83214,0,0.0,870,8337,74877,0.010166577425959692
100,83314,0,0.0,871,8337,74977,0.010164919952877757
100,83414,0,0.0,872,8338,75076,0.010163278971928544
100,83514,0,0.0,873,8338,75176,0.01016165431901259
100,83614,0,0.0,874,8340,75274,0.01016004583166325
100,83714,0,0.0,875,8342,75372,0.010158453349030448
100,83814,0,0.0,876,8344,75470,0.010156876711864594
100,83914,0,0.0,877,8346,75568,0.010155315762500658
100,84014,0,0.0,878,8348,75666,0.0101537703448424
100,84114,0,0.0,879,8351,75763,0.010152240304346772
100,84214,0,0.0,880,8352,75862,0.010150725488008444
100,84314,0,0.0,881,8352,75962,0.010149225744344521
100,84414,0,0.0,882,8354,76060,0.01014774092337939
100,84514,0,0.0,883,8355,76159,0.010146270876629714
100,84614,0,0.0,884,8357,76257,0.010144815457089593
100,84714,0,0.0,885,8358,76356,0.010143374519215861
100,84814,0,0.0,886,8360,76454,0.01014194791891353
100,84914,0,0.0,887,8360,76554,0.01014053551352138
100,85014,0,0.0,888,8363,76651,0.010139137161797698
100,85114,0,0.0,889,8365,76749,0.010137752723906142
100,85214,0,0.0,890,8365,76849,0.01013638206140177
100,85314,0,0.0,891,8365,76949,0.010135025037217192
100,85414,0,0.0,892,8367,77047,0.010133681515648855
100,85514,0,0.0,893,8367,77147,0.010132351362343486
100,85614,0,0.0,894,8367,77247,0.010131034444284644
100,85714,0,0.0,895,8367,77347,0.010129730629779427
100,85814,0,0.0,896,8368,77446,0.010128439788445296
100,85914,0,0.0,897,8370,77544,0.010127161791197044
100,86014,0,0.0,898,8370,77644,0.01012589651023388
100,86114,0,0.0,899,8370,77744,0.010124643819026653
100,86214,0,0.0,900,8371,77843,0.0101234035923052
100,86314,0,0.0,901,8373,77941,0.010122175706045813
100,86414,0,0.0,902,8375,78039,0.010120960037458845
100,86514,0,0.0,903,8376,78138,0.010119756464976423
100,86614,0,0.0,904,8377,78237,0.010118564868240294
100,86714,0,0.0,905,8378,78336,0.010117385128089795
100,86814,0,0.0,906,8379,78435,0.010116217126549927
100,86914,0,0.0,907,8381,78533,0.010115060746819561
100,87014,0,0.0,908,8383,78631,0.010113915873259762
100,87114,0,0.0,909,8384,78730,0.010112782391382219
100,87214,0,0.0,910,8384,78830,0.010111660187837799
100,87314,0,0.0,911,8385,78929,0.010110549150405214
100,87414,0,0.0,912,8386,79028,0.010109449167979795
100,87514,0,0.0,913,8387,79127,0.010108360130562379
100,87614,0,0.0,914,8391,79223,0.010107281929248322
100,87714,0,0.0,915,8395,79319,0.010106214456216591
100,87814,0,0.0,916,8397,79417,0.010105157604718994
100,87914,0,0.0,917,8399,79515,0.010104111269069502
100,88014,0,0.0,918,8399,79615,0.010103075344633675
100,88114,0,0.0,919,8401,79713,0.010102049727818207
100,88214,0,0.0,920,8401,79813,0.010101034316060565
100,88314,0,0.0,921,8404,79910,0.010100029007818723
100,88414,0,0.0,922,8404,80010,0.01009903370256102
100,88514,0,0.0,923,8405,80109,0.010098048300756102
100,88614,0,0.0,924,8405,80209,0.010097072703862968
100,88714,0,0.0,925,8408,80306,0.010096106814321115
100,88814,0,0.0,926,8411,80403,0.01009515053554078
100,88914,0,0.0,927,8412,80502,0.010094203771893295
100,89014,0,0.0,928,8414,80600,0.010093266428701501
100,89114,0,0.0,929,8414,80700,0.0100923384122303
100,89214,0,0.0,930,8416,80798,0.01009141962967727
100,89314,0,0.0,931,8417,80897,0.010090509989163391
100,89414,0,0.0,932,8417,80997,0.010089609399723856
100,89514,0,0.0,933,8418,81096,0.010088717771298966
100,89614,0,0.0,934,8418,81196,0.010087835014725138
100,89714,0,0.0,935,8420,81294,0.010086961041725979
100,89814,0,0.0,936,8422,81392,0.01008609576490346
100,89914,0,0.0,937,8424,81490,0.010085239097729176
100,90014,0,0.0,938,8425,81589,0.0100843909545357
100,90114,0,0.0,939,8427,81687,0.010083551250508005
100,90214,0,0.0,940,8427,81787,0.010082719901674985
100,90314,0,0.0,941,8429,81885,0.010081896824901066
100,90414,0,0.0,942,8429,81985,0.010081081937877885
100,90514,0,0.0,943,8431,82083,0.01008027515911606
100,90614,0,0.0,944,8431,82183,0.010079476407937044
100,90714,0,0.0,945,8433,82281,0.010078685604465051
100,90814,0,0.0,946,8434,82380,0.010077902669619077
100,90914,0,0.0,947,8434,82480,0.010077127525104984
100,91014,0,0.0,948,8434,82580,0.010076360093407673
100,91114,0,0.0,949,8435,82679,0.010075600297783338
100,91214,0,0.0,950,8436,82778,0.010074848062251781
100,91314,0,0.0,951,8438,82876,0.010074103311588823
100,91414,0,0.0,952,8438,82976,0.010073365971318778
100,91514,0,0.0,953,8438,83076,0.010072635967707003
100,91614,0,0.0,954,8439,83175,0.010071913227752527
100,91714,0,0.0,955,8439,83275,0.010071197679180756
100,91814,0,0.0,956,8441,83373,0.010070489250436234
100,91914,0,0.0,957,8441,83473,0.010069787870675497
100,92014,0,0.0,958,8442,83572,0.010069093469759984
100,92114,0,0.0,959,8443,83671,0.010068405978249026
100,92214,0,0.0,960,8444,83770,0.010067725327392897
100,92314,0,0.0,961,8445,83869,0.010067051449125945
100,92414,0,0.0,962,8446,83968,0.010066384276059784
100,92514,0,0.0,963,8447,84067,0.010065723741476547
100,92614,0,0.0,964,8450,84164,0.01006506977932223
100,92714,0,0.0,965,8452,84262,0.010064422324200068
100,92814,0,0.0,966,8454,84360,0.010063781311364012
100,92914,0,0.0,967,8455,84459,0.010063146676712244
100,93014,0,0.0,968,8455,84559,0.01006251835678077
100,93114,0,0.0,969,8459,84655,0.010061896288737071
100,93214,0,0.0,970,8459,84755,0.01006128041037383
100,93314,0,0.0,971,8461,84853,0.01006067066010269
100,93414,0,0.0,972,8461,84953,0.01006006697694812
100,93514,0,0.0,973,8462,85052,0.010059469300541302
100,93614,0,0.0,974,8464,85150,0.010058877571114096
100,93714,0,0.0,975,8464,85250,0.010058291729493065
100,93814,0,0.0,976,8465,85349,0.01005771171709356
100,93914,0,0.0,977,8465,85449,0.010057137475913858
100,94014,0,0.0,978,8466,85548,0.010056568948529363
100,94114,0,0.0,979,8468,85646,0.010056006078086861
100,94214,0,0.0,980,8470,85744,0.01005544880829884
100,94314,0,0.0,981,8473,85841,0.010054897083437856
100,94414,0,0.0,982,8473,85941,0.010054350848330963
100,94514,0,0.0,983,8474,86040,0.010053810048354195
100,94614,0,0.0,984,8474,86140,0.010053274629427107
100,94714,0,0.0,985,8474,86240,0.010052744538007355
100,94814,0,0.0,986,8474,86340,0.01005221972108536
100,94914,0,0.0,987,8477,86437,0.010051700126178988
100,95014,0,0.0,988,8477,86537,0.010051185701328317
100,95114,0,0.0,989,8477,86637,0.010050676395090436
100,95214,0,0.0,990,8477,86737,0.010050172156534292
100,95314,0,0.0,991,8480,86834,0.010049672935235614
100,95414,0,0.0,992,8482,86932,0.010049178681271852
100,95514,0,0.0,993,8483,87031,0.010048689345217202
100,95614,0,0.0,994,8485,87129,0.010048204878137646
100,95714,0,0.0,995,8488,87226,0.010047725231586075
100,95814,0,0.0,996,8488,87326,0.010047250357597435
100,95914,0,0.0,997,8488,87426,0.010046780208683928
100,96014,0,0.0,998,8491,87523,0.010046314737830275
100,96114,0,0.0,999,8491,87623,0.010045853898488999
100,96214,0,0.0,1000,8491,87723,0.010045397644575786
