iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
9,56869,631,0.0,6793,809,56060
2,56871,631,0.0,6794,809,56062
9,56880,631,0.0,6795,809,56071
13,56893,631,0.0,6796,809,56084
6,56899,631,0.0,6797,809,56090
21,56920,631,0.0,6798,809,56111
10,56930,631,0.0,6799,809,56121
10,56940,631,0.0,6800,809,56131
6,56946,631,0.0,6801,809,56137
12,56958,632,1.0,6802,809,56149
23,56981,632,0.0,6803,809,56172
7,56988,632,0.0,6804,809,56179
11,56999,632,0.0,6805,809,56190
9,57008,632,0.0,6806,809,56199
12,57020,633,1.0,6807,809,56211
8,57028,633,0.0,6808,809,56219
12,57040,634,1.0,6809,809,56231
10,57050,634,0.0,6810,809,56241
50,57100,634,0.0,6811,809,56291
3,57103,634,0.0,6812,809,56294
12,57115,635,1.0,6813,809,56306
12,57127,636,1.0,6814,809,56318
15,57142,636,0.0,6815,809,56333
3,57145,636,0.0,6816,809,56336
6,57151,636,0.0,6817,809,56342
16,57167,636,0.0,6818,809,56358
3,57170,636,0.0,6819,809,56361
8,57178,636,0.0,6820,809,56369
4,57182,636,0.0,6821,809,56373
3,57185,636,0.0,6822,809,56376
7,57192,636,0.0,6823,809,56383
12,57204,637,1.0,6824,809,56395
3,57207,637,0.0,6825,809,56398
12,57219,638,1.0,6826,809,56410
18,57237,638,0.0,6827,809,56428
7,57244,638,0.0,6828,809,56435
13,57257,638,0.0,6829,809,56448
24,57281,638,0.0,6830,809,56472
31,57312,638,0.0,6831,809,56503
6,57318,638,0.0,6832,809,56509
6,57324,638,0.0,6833,809,56515
6,57330,638,0.0,6834,809,56521
12,57342,639,1.0,6835,809,56533
4,57346,639,0.0,6836,809,56537
16,57362,640,1.0,6837,809,56553
8,57370,640,0.0,6838,809,56561
2,57372,640,0.0,6839,809,56563
10,57382,640,0.0,6840,809,56573
4,57386,640,0.0,6841,809,56577
8,57394,640,0.0,6842,809,56585
6,57400,640,0.0,6843,809,56591
7,57407,640,0.0,6844,809,56598
7,57414,640,0.0,6845,809,56605
9,57423,640,0.0,6846,809,56614
4,57427,640,0.0,6847,809,56618
12,57439,641,1.0,6848,809,56630
12,57451,641,0.0,6849,809,56642
11,57462,641,0.0,6850,809,56653
9,57471,641,0.0,6851,809,56662
2,57473,641,0.0,6852,809,56664
11,57484,641,0.0,6853,809,56675
2,57486,641,0.0,6854,809,56677
15,57501,641,0.0,6855,809,56692
6,57507,641,0.0,6856,809,56698
2,57509,641,0.0,6857,809,56700
8,57517,641,0.0,6858,809,56708
2,57519,641,0.0,6859,809,56710
5,57524,641,0.0,6860,809,56715
5,57529,641,0.0,6861,809,56720
3,57532,641,0.0,6862,809,56723
7,57539,641,0.0,6863,809,56730
11,57550,641,0.0,6864,809,56741
4,57554,641,0.0,6865,809,56745
4,57558,641,0.0,6866,809,56749
2,57560,641,0.0,6867,809,56751
14,57574,641,0.0,6868,809,56765
6,57580,641,0.0,6869,809,56771
5,57585,641,0.0,6870,809,56776
15,57600,641,0.0,6871,809,56791
16,57616,641,0.0,6872,809,56807
7,57623,641,0.0,6873,809,56814
6,57629,641,0.0,6874,809,56820
5,57634,641,0.0,6875,809,56825
4,57638,641,0.0,6876,809,56829
4,57642,641,0.0,6877,809,56833
5,57647,641,0.0,6878,809,56838
12,57659,642,1.0,6879,809,56850
6,57665,642,0.0,6880,809,56856
8,57673,642,0.0,6881,809,56864
7,57680,642,0.0,6882,809,56871
11,57691,642,0.0,6883,809,56882
21,57712,642,0.0,6884,809,56903
4,57716,642,0.0,6885,809,56907
15,57731,642,0.0,6886,809,56922
2,57733,642,0.0,6887,809,56924
16,57749,642,0.0,6888,809,56940
2,57751,642,0.0,6889,809,56942
12,57763,643,1.0,6890,809,56954
23,57786,643,0.0,6891,809,56977
7,57793,643,0.0,6892,809,56984
3,57796,643,0.0,6893,809,56987
3,57799,643,0.0,6894,809,56990
5,57804,643,0.0,6895,809,56995
2,57806,643,0.0,6896,809,56997
12,57818,644,1.0,6897,809,57009
6,57824,644,0.0,6898,809,57015
9,57833,644,0.0,6899,809,57024
7,57840,644,0.0,6900,809,57031
23,57863,644,0.0,6901,809,57054
2,57865,644,0.0,6902,809,57056
4,57869,644,0.0,6903,809,57060
2,57871,644,0.0,6904,809,57062
25,57896,644,0.0,6905,809,57087
6,57902,644,0.0,6906,809,57093
12,57914,644,0.0,6907,809,57105
2,57916,644,0.0,6908,809,57107
2,57918,644,0.0,6909,809,57109
13,57931,644,0.0,6910,809,57122
10,57941,644,0.0,6911,809,57132
17,57958,644,0.0,6912,809,57149
6,57964,644,0.0,6913,809,57155
12,57976,644,0.0,6914,809,57167
27,58003,644,0.0,6915,809,57194
12,58015,645,1.0,6916,809,57206
9,58024,645,0.0,6917,809,57215
8,58032,645,0.0,6918,809,57223
2,58034,645,0.0,6919,809,57225
6,58040,645,0.0,6920,809,57231
8,58048,645,0.0,6921,809,57239
12,58060,646,1.0,6922,809,57251
11,58071,646,0.0,6923,809,57262
9,58080,646,0.0,6924,809,57271
2,58082,646,0.0,6925,809,57273
12,58094,647,1.0,6926,809,57285
4,58098,647,0.0,6927,809,57289
11,58109,647,0.0,6928,809,57300
4,58113,647,0.0,6929,809,57304
10,58123,647,0.0,6930,809,57314
8,58131,647,0.0,6931,809,57322
4,58135,647,0.0,6932,809,57326
17,58152,647,0.0,6933,809,57343
3,58155,647,0.0,6934,809,57346
2,58157,647,0.0,6935,809,57348
8,58165,647,0.0,6936,809,57356
11,58176,647,0.0,6937,809,57367
12,58188,647,0.0,6938,809,57379
19,58207,647,0.0,6939,809,57398
20,58227,647,0.0,6940,809,57418
7,58234,647,0.0,6941,809,57425
10,58244,647,0.0,6942,809,57435
11,58255,647,0.0,6943,809,57446
10,58265,647,0.0,6944,809,57456
12,58277,648,1.0,6945,809,57468
15,58292,648,0.0,6946,809,57483
10,58302,648,0.0,6947,809,57493
2,58304,648,0.0,6948,809,57495
6,58310,648,0.0,6949,809,57501
14,58324,648,0.0,6950,809,57515
16,58340,649,1.0,6951,809,57531
5,58345,649,0.0,6952,809,57536
12,58357,650,1.0,6953,809,57548
10,58367,650,0.0,6954,809,57558
3,58370,650,0.0,6955,809,57561
5,58375,650,0.0,6956,809,57566
2,58377,650,0.0,6957,809,57568
6,58383,650,0.0,6958,809,57574
16,58399,651,1.0,6959,809,57590
12,58411,652,1.0,6960,809,57602
15,58426,652,0.0,6961,809,57617
16,58442,652,0.0,6962,809,57633
8,58450,652,0.0,6963,809,57641
7,58457,652,0.0,6964,809,57648
4,58461,652,0.0,6965,809,57652
3,58464,652,0.0,6966,809,57655
5,58469,652,0.0,6967,809,57660
3,58472,652,0.0,6968,809,57663
13,58485,652,0.0,6969,809,57676
4,58489,652,0.0,6970,809,57680
7,58496,652,0.0,6971,809,57687
7,58503,652,0.0,6972,809,57694
4,58507,652,0.0,6973,809,57698
3,58510,652,0.0,6974,809,57701
6,58516,652,0.0,6975,809,57707
2,58518,652,0.0,6976,809,57709
24,58542,652,0.0,6977,809,57733
8,58550,652,0.0,6978,809,57741
3,58553,652,0.0,6979,809,57744
3,58556,652,0.0,6980,809,57747
10,58566,652,0.0,6981,809,57757
27,58593,652,0.0,6982,809,57784
6,58599,652,0.0,6983,809,57790
6,58605,652,0.0,6984,809,57796
2,58607,652,0.0,6985,809,57798
11,58618,652,0.0,6986,809,57809
12,58630,653,1.0,6987,809,57821
3,58633,653,0.0,6988,809,57824
2,58635,653,0.0,6989,809,57826
6,58641,653,0.0,6990,809,57832
5,58646,653,0.0,6991,809,57837
11,58657,653,0.0,6992,809,57848
3,58660,653,0.0,6993,809,57851
25,58685,653,0.0,6994,809,57876
14,58699,653,0.0,6995,809,57890
12,58711,654,1.0,6996,809,57902
2,58713,654,0.0,6997,809,57904
6,58719,654,0.0,6998,809,57910
10,58729,654,0.0,6999,809,57920
8,58737,654,0.0,7000,809,57928
12,58749,655,1.0,7001,809,57940
12,58761,656,1.0,7002,809,57952
16,58777,657,1.0,7003,809,57968
19,58796,657,0.0,7004,809,57987
3,58799,657,0.0,7005,809,57990
11,58810,657,0.0,7006,809,58001
16,58826,658,1.0,7007,809,58017
7,58833,658,0.0,7008,809,58024
6,58839,658,0.0,7009,809,58030
12,58851,659,1.0,7010,809,58042
12,58863,660,1.0,7011,809,58054
2,58865,660,0.0,7012,809,58056
13,58878,660,0.0,7013,809,58069
20,58898,660,0.0,7014,809,58089
5,58903,660,0.0,7015,809,58094
4,58907,660,0.0,7016,809,58098
12,58919,660,0.0,7017,809,58110
6,58925,660,0.0,7018,809,58116
3,58928,660,0.0,7019,809,58119
2,58930,660,0.0,7020,809,58121
18,58948,661,1.0,7021,809,58139
21,58969,661,0.0,7022,809,58160
16,58985,661,0.0,7023,809,58176
25,59010,661,0.0,7024,809,58201
16,59026,662,1.0,7025,809,58217
11,59037,662,0.0,7026,809,58228
4,59041,662,0.0,7027,809,58232
12,59053,663,1.0,7028,809,58244
6,59059,663,0.0,7029,809,58250
7,59066,663,0.0,7030,809,58257
11,59077,663,0.0,7031,809,58268
3,59080,663,0.0,7032,809,58271
5,59085,663,0.0,7033,809,58276
2,59087,663,0.0,7034,809,58278
9,59096,663,0.0,7035,809,58287
3,59099,663,0.0,7036,809,58290
6,59105,663,0.0,7037,809,58296
24,59129,663,0.0,7038,809,58320
8,59137,663,0.0,7039,809,58328
12,59149,664,1.0,7040,809,58340
2,59151,664,0.0,7041,809,58342
12,59163,665,1.0,7042,809,58354
10,59173,665,0.0,7043,809,58364
19,59192,665,0.0,7044,809,58383
6,59198,665,0.0,7045,809,58389
9,59207,666,1.0,7046,809,58398
17,59224,666,0.0,7047,809,58415
2,59226,666,0.0,7048,809,58417
5,59231,666,0.0,7049,809,58422
3,59234,666,0.0,7050,809,58425
2,59236,666,0.0,7051,809,58427
2,59238,666,0.0,7052,809,58429
8,59246,666,0.0,7053,809,58437
2,59248,666,0.0,7054,809,58439
2,59250,666,0.0,7055,809,58441
12,59262,667,1.0,7056,809,58453
7,59269,667,0.0,7057,809,58460
12,59281,668,1.0,7058,809,58472
6,59287,668,0.0,7059,809,58478
5,59292,668,0.0,7060,809,58483
2,59294,668,0.0,7061,809,58485
3,59297,668,0.0,7062,809,58488
12,59309,668,0.0,7063,809,58500
16,59325,668,0.0,7064,809,58516
9,59334,668,0.0,7065,809,58525
3,59337,668,0.0,7066,809,58528
8,59345,668,0.0,7067,809,58536
14,59359,668,0.0,7068,809,58550
7,59366,668,0.0,7069,809,58557
2,59368,668,0.0,7070,809,58559
13,59381,668,0.0,7071,809,58572
6,59387,668,0.0,7072,809,58578
10,59397,668,0.0,7073,809,58588
15,59412,668,0.0,7074,809,58603
13,59425,668,0.0,7075,809,58616
2,59427,668,0.0,7076,809,58618
2,59429,668,0.0,7077,809,58620
3,59432,668,0.0,7078,809,58623
4,59436,668,0.0,7079,809,58627
10,59446,668,0.0,7080,809,58637
2,59448,668,0.0,7081,809,58639
9,59457,668,0.0,7082,809,58648
7,59464,668,0.0,7083,809,58655
3,59467,668,0.0,7084,809,58658
6,59473,668,0.0,7085,809,58664
6,59479,668,0.0,7086,809,58670
5,59484,668,0.0,7087,809,58675
6,59490,668,0.0,7088,809,58681
11,59501,668,0.0,7089,809,58692
3,59504,668,0.0,7090,809,58695
3,59507,668,0.0,7091,809,58698
18,59525,668,0.0,7092,809,58716
4,59529,668,0.0,7093,809,58720
16,59545,669,1.0,7094,809,58736
6,59551,669,0.0,7095,809,58742
11,59562,669,0.0,7096,809,58753
10,59572,669,0.0,7097,809,58763
4,59576,669,0.0,7098,809,58767
11,59587,669,0.0,7099,809,58778
13,59600,669,0.0,7100,809,58791
16,59616,670,1.0,7101,809,58807
6,59622,670,0.0,7102,809,58813
7,59629,670,0.0,7103,809,58820
3,59632,670,0.0,7104,809,58823
4,59636,670,0.0,7105,809,58827
4,59640,670,0.0,7106,809,58831
9,59649,670,0.0,7107,809,58840
6,59655,670,0.0,7108,809,58846
16,59671,670,0.0,7109,809,58862
5,59676,670,0.0,7110,809,58867
3,59679,670,0.0,7111,809,58870
11,59690,670,0.0,7112,809,58881
12,59702,671,1.0,7113,809,58893
4,59706,671,0.0,7114,809,58897
12,59718,671,0.0,7115,809,58909
13,59731,671,0.0,7116,809,58922
2,59733,671,0.0,7117,809,58924
18,59751,672,1.0,7118,809,58942
6,59757,672,0.0,7119,809,58948
2,59759,672,0.0,7120,809,58950
24,59783,672,0.0,7121,809,58974
3,59786,672,0.0,7122,809,58977
7,59793,672,0.0,7123,809,58984
9,59802,672,0.0,7124,809,58993
11,59813,672,0.0,7125,809,59004
2,59815,672,0.0,7126,809,59006
6,59821,672,0.0,7127,809,59012
4,59825,672,0.0,7128,809,59016
6,59831,672,0.0,7129,809,59022
20,59851,672,0.0,7130,809,59042
3,59854,672,0.0,7131,809,59045
10,59864,672,0.0,7132,809,59055
5,59869,672,0.0,7133,809,59060
6,59875,672,0.0,7134,809,59066
18,59893,672,0.0,7135,809,59084
5,59898,672,0.0,7136,809,59089
6,59904,672,0.0,7137,809,59095
2,59906,672,0.0,7138,809,59097
7,59913,672,0.0,7139,809,59104
6,59919,672,0.0,7140,809,59110
14,59933,672,0.0,7141,809,59124
15,59948,672,0.0,7142,809,59139
6,59954,672,0.0,7143,809,59145
5,59959,672,0.0,7144,809,59150
12,59971,673,1.0,7145,809,59162
5,59976,673,0.0,7146,809,59167
5,59981,673,0.0,7147,809,59172
11,59992,673,0.0,7148,809,59183
26,60018,673,0.0,7149,809,59209
22,60040,673,0.0,7150,809,59231
3,60043,673,0.0,7151,809,59234
12,60055,674,1.0,7152,809,59246
12,60067,675,1.0,7153,809,59258
5,60072,675,0.0,7154,809,59263
9,60081,675,0.0,7155,809,59272
3,60084,675,0.0,7156,809,59275
15,60099,675,0.0,7157,809,59290
11,60110,675,0.0,7158,809,59301
6,60116,675,0.0,7159,809,59307
11,60127,675,0.0,7160,809,59318
8,60135,675,0.0,7161,809,59326
8,60143,675,0.0,7162,809,59334
27,60170,675,0.0,7163,809,59361
7,60177,675,0.0,7164,809,59368
2,60179,675,0.0,7165,809,59370
2,60181,675,0.0,7166,809,59372
3,60184,675,0.0,7167,809,59375
4,60188,675,0.0,7168,809,59379
10,60198,675,0.0,7169,809,59389
17,60215,675,0.0,7170,809,59406
17,60232,675,0.0,7171,809,59423
6,60238,675,0.0,7172,809,59429
8,60246,675,0.0,7173,809,59437
8,60254,675,0.0,7174,809,59445
5,60259,675,0.0,7175,809,59450
3,60262,675,0.0,7176,809,59453
23,60285,675,0.0,7177,809,59476
10,60295,675,0.0,7178,809,59486
12,60307,675,0.0,7179,809,59498
8,60315,675,0.0,7180,809,59506
16,60331,676,1.0,7181,809,59522
23,60354,676,0.0,7182,809,59545
11,60365,676,0.0,7183,809,59556
5,60370,676,0.0,7184,809,59561
3,60373,676,0.0,7185,809,59564
3,60376,676,0.0,7186,809,59567
5,60381,676,0.0,7187,809,59572
6,60387,676,0.0,7188,809,59578
2,60389,676,0.0,7189,809,59580
6,60395,676,0.0,7190,809,59586
7,60402,676,0.0,7191,809,59593
6,60408,676,0.0,7192,809,59599
6,60414,676,0.0,7193,809,59605
2,60416,676,0.0,7194,809,59607
3,60419,676,0.0,7195,809,59610
16,60435,677,1.0,7196,809,59626
9,60444,677,0.0,7197,809,59635
2,60446,677,0.0,7198,809,59637
12,60458,678,1.0,7199,809,59649
2,60460,678,0.0,7200,809,59651
20,60480,678,0.0,7201,809,59671
6,60486,678,0.0,7202,809,59677
11,60497,678,0.0,7203,809,59688
2,60499,678,0.0,7204,809,59690
23,60522,678,0.0,7205,809,59713
4,60526,678,0.0,7206,809,59717
4,60530,678,0.0,7207,809,59721
4,60534,678,0.0,7208,809,59725
3,60537,678,0.0,7209,809,59728
7,60544,678,0.0,7210,809,59735
4,60548,678,0.0,7211,809,59739
7,60555,678,0.0,7212,809,59746
13,60568,678,0.0,7213,809,59759
6,60574,678,0.0,7214,809,59765
3,60577,678,0.0,7215,809,59768
18,60595,678,0.0,7216,809,59786
3,60598,678,0.0,7217,809,59789
12,60610,678,0.0,7218,809,59801
12,60622,678,0.0,7219,809,59813
24,60646,678,0.0,7220,809,59837
12,60658,679,1.0,7221,809,59849
18,60676,680,1.0,7222,809,59867
4,60680,680,0.0,7223,809,59871
10,60690,680,0.0,7224,809,59881
7,60697,680,0.0,7225,809,59888
4,60701,680,0.0,7226,809,59892
8,60709,680,0.0,7227,809,59900
12,60721,681,1.0,7228,809,59912
6,60727,681,0.0,7229,809,59918
6,60733,681,0.0,7230,809,59924
9,60742,681,0.0,7231,809,59933
17,60759,681,0.0,7232,809,59950
12,60771,682,1.0,7233,809,59962
4,60775,682,0.0,7234,809,59966
6,60781,682,0.0,7235,809,59972
5,60786,682,0.0,7236,809,59977
12,60798,683,1.0,7237,809,59989
3,60801,683,0.0,7238,809,59992
4,60805,683,0.0,7239,809,59996
7,60812,683,0.0,7240,809,60003
12,60824,684,1.0,7241,809,60015
12,60836,685,1.0,7242,809,60027
5,60841,685,0.0,7243,809,60032
16,60857,686,1.0,7244,809,60048
7,60864,686,0.0,7245,809,60055
3,60867,686,0.0,7246,809,60058
11,60878,686,0.0,7247,809,60069
6,60884,686,0.0,7248,809,60075
12,60896,687,1.0,7249,809,60087
12,60908,688,1.0,7250,809,60099
3,60911,688,0.0,7251,809,60102
3,60914,688,0.0,7252,809,60105
2,60916,688,0.0,7253,809,60107
6,60922,688,0.0,7254,809,60113
8,60930,688,0.0,7255,809,60121
12,60942,689,1.0,7256,809,60133
12,60954,689,0.0,7257,809,60145
10,60964,689,0.0,7258,809,60155
4,60968,689,0.0,7259,809,60159
12,60980,690,1.0,7260,809,60171
3,60983,690,0.0,7261,809,60174
6,60989,690,0.0,7262,809,60180
10,60999,690,0.0,7263,809,60190
17,61016,690,0.0,7264,809,60207
10,61026,690,0.0,7265,809,60217
5,61031,690,0.0,7266,809,60222
6,61037,690,0.0,7267,809,60228
4,61041,690,0.0,7268,809,60232
3,61044,690,0.0,7269,809,60235
2,61046,690,0.0,7270,809,60237
4,61050,690,0.0,7271,809,60241
20,61070,690,0.0,7272,809,60261
2,61072,690,0.0,7273,809,60263
2,61074,690,0.0,7274,809,60265
6,61080,690,0.0,7275,809,60271
35,61115,690,0.0,7276,809,60306
4,61119,690,0.0,7277,809,60310
3,61122,690,0.0,7278,809,60313
4,61126,690,0.0,7279,809,60317
9,61135,690,0.0,7280,809,60326
10,61145,690,0.0,7281,809,60336
8,61153,690,0.0,7282,809,60344
4,61157,690,0.0,7283,809,60348
22,61179,690,0.0,7284,809,60370
20,61199,690,0.0,7285,809,60390
11,61210,690,0.0,7286,809,60401
8,61218,690,0.0,7287,809,60409
7,61225,690,0.0,7288,809,60416
6,61231,690,0.0,7289,809,60422
15,61246,690,0.0,7290,809,60437
3,61249,690,0.0,7291,809,60440
9,61258,690,0.0,7292,809,60449
12,61270,691,1.0,7293,809,60461
11,61281,691,0.0,7294,809,60472
11,61292,691,0.0,7295,809,60483
6,61298,691,0.0,7296,809,60489
2,61300,691,0.0,7297,809,60491
4,61304,691,0.0,7298,809,60495
6,61310,691,0.0,7299,809,60501
9,61319,691,0.0,7300,809,60510
25,61344,691,0.0,7301,809,60535
13,61357,691,0.0,7302,809,60548
4,61361,691,0.0,7303,809,60552
7,61368,691,0.0,7304,809,60559
4,61372,691,0.0,7305,809,60563
7,61379,691,0.0,7306,809,60570
3,61382,691,0.0,7307,809,60573
29,61411,691,0.0,7308,809,60602
11,61422,691,0.0,7309,809,60613
15,61437,691,0.0,7310,809,60628
4,61441,691,0.0,7311,809,60632
6,61447,691,0.0,7312,809,60638
7,61454,691,0.0,7313,809,60645
40,61494,691,0.0,7314,809,60685
12,61506,692,1.0,7315,809,60697
7,61513,692,0.0,7316,809,60704
9,61522,692,0.0,7317,809,60713
10,61532,692,0.0,7318,809,60723
4,61536,692,0.0,7319,809,60727
12,61548,693,1.0,7320,809,60739
10,61558,693,0.0,7321,809,60749
3,61561,693,0.0,7322,809,60752
2,61563,693,0.0,7323,809,60754
4,61567,693,0.0,7324,809,60758
7,61574,693,0.0,7325,809,60765
12,61586,694,1.0,7326,809,60777
8,61594,694,0.0,7327,809,60785
10,61604,694,0.0,7328,809,60795
6,61610,694,0.0,7329,809,60801
11,61621,694,0.0,7330,809,60812
2,61623,694,0.0,7331,809,60814
9,61632,694,0.0,7332,809,60823
6,61638,694,0.0,7333,809,60829
7,61645,694,0.0,7334,809,60836
5,61650,694,0.0,7335,809,60841
7,61657,694,0.0,7336,809,60848
18,61675,695,1.0,7337,809,60866
15,61690,695,0.0,7338,809,60881
12,61702,696,1.0,7339,809,60893
3,61705,696,0.0,7340,809,60896
6,61711,696,0.0,7341,809,60902
13,61724,696,0.0,7342,809,60915
2,61726,696,0.0,7343,809,60917
7,61733,696,0.0,7344,809,60924
12,61745,696,0.0,7345,809,60936
10,61755,696,0.0,7346,809,60946
4,61759,696,0.0,7347,809,60950
9,61768,696,0.0,7348,809,60959
11,61779,696,0.0,7349,809,60970
11,61790,696,0.0,7350,809,60981
8,61798,696,0.0,7351,809,60989
6,61804,696,0.0,7352,809,60995
4,61808,696,0.0,7353,809,60999
8,61816,696,0.0,7354,809,61007
2,61818,696,0.0,7355,809,61009
7,61825,696,0.0,7356,809,61016
4,61829,696,0.0,7357,809,61020
6,61835,696,0.0,7358,809,61026
11,61846,696,0.0,7359,809,61037
6,61852,696,0.0,7360,809,61043
7,61859,696,0.0,7361,809,61050
6,61865,696,0.0,7362,809,61056
8,61873,696,0.0,7363,809,61064
3,61876,696,0.0,7364,809,61067
6,61882,696,0.0,7365,809,61073
12,61894,696,0.0,7366,809,61085
6,61900,696,0.0,7367,809,61091
7,61907,696,0.0,7368,809,61098
11,61918,696,0.0,7369,809,61109
4,61922,696,0.0,7370,809,61113
4,61926,696,0.0,7371,809,61117
6,61932,696,0.0,7372,809,61123
5,61937,696,0.0,7373,809,61128
16,61953,696,0.0,7374,809,61144
24,61977,696,0.0,7375,809,61168
5,61982,696,0.0,7376,809,61173
2,61984,696,0.0,7377,809,61175
4,61988,696,0.0,7378,809,61179
14,62002,696,0.0,7379,809,61193
6,62008,696,0.0,7380,809,61199
16,62024,697,1.0,7381,809,61215
10,62034,697,0.0,7382,809,61225
7,62041,697,0.0,7383,809,61232
6,62047,697,0.0,7384,809,61238
3,62050,697,0.0,7385,809,61241
13,62063,697,0.0,7386,809,61254
2,62065,697,0.0,7387,809,61256
13,62078,697,0.0,7388,809,61269
15,62093,697,0.0,7389,809,61284
5,62098,697,0.0,7390,809,61289
6,62104,697,0.0,7391,809,61295
9,62113,697,0.0,7392,809,61304
6,62119,697,0.0,7393,809,61310
15,62134,697,0.0,7394,809,61325
6,62140,697,0.0,7395,809,61331
7,62147,697,0.0,7396,809,61338
12,62159,697,0.0,7397,809,61350
14,62173,697,0.0,7398,809,61364
2,62175,697,0.0,7399,809,61366
18,62193,697,0.0,7400,809,61384
5,62198,697,0.0,7401,809,61389
24,62222,697,0.0,7402,809,61413
19,62241,697,0.0,7403,809,61432
8,62249,697,0.0,7404,809,61440
11,62260,697,0.0,7405,809,61451
12,62272,697,0.0,7406,809,61463
2,62274,697,0.0,7407,809,61465
3,62277,697,0.0,7408,809,61468
6,62283,697,0.0,7409,809,61474
6,62289,697,0.0,7410,809,61480
13,62302,697,0.0,7411,809,61493
5,62307,697,0.0,7412,809,61498
9,62316,697,0.0,7413,809,61507
10,62326,697,0.0,7414,809,61517
3,62329,697,0.0,7415,809,61520
9,62338,698,1.0,7416,809,61529
5,62343,698,0.0,7417,809,61534
20,62363,698,0.0,7418,809,61554
2,62365,698,0.0,7419,809,61556
4,62369,698,0.0,7420,809,61560
38,62407,698,0.0,7421,809,61598
9,62416,698,0.0,7422,809,61607
2,62418,698,0.0,7423,809,61609
8,62426,698,0.0,7424,809,61617
3,62429,698,0.0,7425,809,61620
13,62442,698,0.0,7426,809,61633
45,62487,698,0.0,7427,809,61678
2,62489,698,0.0,7428,809,61680
8,62497,698,0.0,7429,809,61688
2,62499,698,0.0,7430,809,61690
13,62512,698,0.0,7431,809,61703
12,62524,699,1.0,7432,809,61715
7,62531,699,0.0,7433,809,61722
12,62543,700,1.0,7434,809,61734
2,62545,700,0.0,7435,809,61736
6,62551,700,0.0,7436,809,61742
5,62556,700,0.0,7437,809,61747
12,62568,700,0.0,7438,809,61759
9,62577,700,0.0,7439,809,61768
2,62579,700,0.0,7440,809,61770
9,62588,700,0.0,7441,809,61779
7,62595,700,0.0,7442,809,61786
2,62597,700,0.0,7443,809,61788
16,62613,700,0.0,7444,809,61804
3,62616,700,0.0,7445,809,61807
7,62623,700,0.0,7446,809,61814
3,62626,700,0.0,7447,809,61817
5,62631,700,0.0,7448,809,61822
2,62633,700,0.0,7449,809,61824
12,62645,701,1.0,7450,809,61836
13,62658,701,0.0,7451,809,61849
3,62661,701,0.0,7452,809,61852
12,62673,702,1.0,7453,809,61864
2,62675,702,0.0,7454,809,61866
6,62681,702,0.0,7455,809,61872
3,62684,702,0.0,7456,809,61875
2,62686,702,0.0,7457,809,61877
2,62688,702,0.0,7458,809,61879
4,62692,702,0.0,7459,809,61883
3,62695,702,0.0,7460,809,61886
18,62713,702,0.0,7461,809,61904
6,62719,702,0.0,7462,809,61910
9,62728,702,0.0,7463,809,61919
5,62733,702,0.0,7464,809,61924
2,62735,702,0.0,7465,809,61926
2,62737,702,0.0,7466,809,61928
2,62739,702,0.0,7467,809,61930
5,62744,702,0.0,7468,809,61935
24,62768,702,0.0,7469,809,61959
9,62777,702,0.0,7470,809,61968
14,62791,702,0.0,7471,809,61982
8,62799,702,0.0,7472,809,61990
5,62804,702,0.0,7473,809,61995
5,62809,702,0.0,7474,809,62000
2,62811,702,0.0,7475,809,62002
16,62827,702,0.0,7476,809,62018
9,62836,702,0.0,7477,809,62027
2,62838,702,0.0,7478,809,62029
7,62845,702,0.0,7479,809,62036
11,62856,702,0.0,7480,809,62047
13,62869,702,0.0,7481,809,62060
4,62873,702,0.0,7482,809,62064
2,62875,702,0.0,7483,809,62066
2,62877,702,0.0,7484,809,62068
9,62886,702,0.0,7485,809,62077
11,62897,702,0.0,7486,809,62088
9,62906,702,0.0,7487,809,62097
10,62916,702,0.0,7488,809,62107
8,62924,702,0.0,7489,809,62115
14,62938,702,0.0,7490,809,62129
5,62943,702,0.0,7491,809,62134
12,62955,703,1.0,7492,809,62146
2,62957,703,0.0,7493,809,62148
3,62960,703,0.0,7494,809,62151
12,62972,704,1.0,7495,809,62163
9,62981,704,0.0,7496,809,62172
4,62985,704,0.0,7497,809,62176
3,62988,704,0.0,7498,809,62179
10,62998,704,0.0,7499,809,62189
6,63004,704,0.0,7500,809,62195
15,63019,704,0.0,7501,809,62210
6,63025,704,0.0,7502,809,62216
13,63038,704,0.0,7503,809,62229
3,63041,704,0.0,7504,809,62232
12,63053,705,1.0,7505,809,62244
6,63059,705,0.0,7506,809,62250
9,63068,705,0.0,7507,809,62259
9,63077,705,0.0,7508,809,62268
15,63092,705,0.0,7509,809,62283
25,63117,705,0.0,7510,809,62308
10,63127,705,0.0,7511,809,62318
3,63130,705,0.0,7512,809,62321
6,63136,705,0.0,7513,809,62327
12,63148,706,1.0,7514,809,62339
24,63172,706,0.0,7515,809,62363
2,63174,706,0.0,7516,809,62365
7,63181,706,0.0,7517,809,62372
4,63185,706,0.0,7518,809,62376
10,63195,706,0.0,7519,809,62386
7,63202,706,0.0,7520,809,62393
12,63214,707,1.0,7521,809,62405
6,63220,707,0.0,7522,809,62411
12,63232,708,1.0,7523,809,62423
14,63246,708,0.0,7524,809,62437
12,63258,709,1.0,7525,809,62449
3,63261,709,0.0,7526,809,62452
12,63273,709,0.0,7527,809,62464
