iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
4,26836,20,-103,2868,3686,25998
33,26868,20,-132,2869,3686,26031
3,26870,20,-102,2870,3686,26034
1,26870,20,-100,2871,3686,26035
5,26874,20,-104,2872,3686,26040
8,26881,20,-107,2873,3686,26048
3,26883,20,-102,2874,3686,26051
1,26883,20,-100,2875,3686,26052
3,26885,20,-102,2876,3686,26055
3,26887,20,-102,2877,3686,26058
13,26899,20,-112,2878,3686,26071
2,26900,20,-101,2879,3686,26073
57,26956,20,-156,2880,3686,26130
3,26958,20,-102,2881,3686,26133
4,26961,20,-103,2882,3686,26137
2,26962,20,-101,2883,3686,26139
2,26963,20,-101,2884,3686,26141
9,26971,20,-108,2885,3686,26150
2,26972,20,-101,2886,3686,26152
5,26976,20,-104,2887,3686,26157
1,26976,20,-100,2888,3686,26158
6,26981,20,-105,2889,3686,26164
11,26991,20,-110,2890,3686,26175
1,26991,20,-100,2891,3686,26176
31,27021,20,-130,2892,3686,26207
51,27072,21,-51,2893,3686,26258
1,27072,21,-100,2894,3686,26259
2,27073,21,-101,2895,3686,26261
11,27083,21,-110,2896,3686,26272
17,27099,21,-116,2897,3686,26289
2,27100,21,-101,2898,3686,26291
3,27102,21,-102,2899,3686,26294
1,27102,21,-100,2900,3686,26295
1,27102,21,-100,2901,3686,26296
1,27102,21,-100,2902,3686,26297
93,27195,22,-93,2903,3686,26390
1,27195,22,-100,2904,3686,26391
2,27196,22,-101,2905,3686,26393
1,27196,22,-100,2906,3686,26394
41,27236,22,-140,2907,3686,26435
7,27242,22,-106,2908,3686,26442
1,27242,22,-100,2909,3686,26443
13,27254,22,-112,2910,3686,26456
1,27254,22,-100,2911,3686,26457
2,27255,22,-101,2912,3686,26459
1,27255,22,-100,2913,3686,26460
5,27259,22,-104,2914,3686,26465
6,27264,22,-105,2915,3686,26471
2,27265,22,-101,2916,3686,26473
16,27280,22,-115,2917,3686,26489
9,27288,22,-108,2918,3686,26498
24,27311,22,-123,2919,3686,26522
1,27311,22,-100,2920,3686,26523
1,27311,22,-100,2921,3686,26524
3,27313,22,-102,2922,3686,26527
1,27313,22,-100,2923,3686,26528
14,27326,22,-113,2924,3686,26542
1,27326,22,-100,2925,3686,26543
6,27331,22,-105,2926,3686,26549
1,27331,22,-100,2927,3686,26550
1,27331,22,-100,2928,3686,26551
3,27333,22,-102,2929,3686,26554
11,27343,22,-110,2930,3686,26565
31,27373,22,-130,2931,3686,26596
3,27375,22,-102,2932,3686,26599
2,27376,22,-101,2933,3686,26601
4,27379,22,-103,2934,3686,26605
11,27389,22,-110,2935,3686,26616
22,27410,22,-121,2936,3686,26638
24,27433,22,-123,2937,3686,26662
3,27435,22,-102,2938,3686,26665
10,27444,22,-109,2939,3686,26675
1,27444,22,-100,2940,3686,26676
3,27446,22,-102,2941,3686,26679
3,27448,22,-102,2942,3686,26682
3,27450,22,-102,2943,3686,26685
69,27518,22,-168,2944,3686,26754
7,27524,22,-106,2945,3686,26761
1,27524,22,-100,2946,3686,26762
18,27541,22,-117,2947,3686,26780
8,27548,22,-107,2948,3686,26788
9,27556,22,-108,2949,3686,26797
10,27565,22,-109,2950,3686,26807
3,27567,22,-102,2951,3686,26810
26,27592,22,-125,2952,3686,26836
1,27592,22,-100,2953,3686,26837
3,27594,22,-102,2954,3686,26840
1,27594,22,-100,2955,3686,26841
2,27595,22,-101,2956,3686,26843
30,27625,23,-30,2957,3686,26873
7,27631,23,-106,2958,3686,26880
2,27632,23,-101,2959,3686,26882
1,27632,23,-100,2960,3686,26883
12,27643,23,-111,2961,3686,26895
1,27643,23,-100,2962,3686,26896
2,27644,23,-101,2963,3686,26898
7,27650,23,-106,2964,3686,26905
2,27651,23,-101,2965,3686,26907
44,27695,24,-44,2966,3686,26951
7,27701,24,-106,2967,3686,26958
93,27793,24,-192,2968,3686,27051
36,27828,24,-135,2969,3686,27087
1,27828,24,-100,2970,3686,27088
1,27828,24,-100,2971,3686,27089
1,27828,24,-100,2972,3686,27090
1,27828,24,-100,2973,3686,27091
1,27828,24,-100,2974,3686,27092
47,27874,24,-146,2975,3686,27139
1,27874,24,-100,2976,3686,27140
6,27879,24,-105,2977,3686,27146
2,27880,24,-101,2978,3686,27148
5,27884,24,-104,2979,3686,27153
16,27899,24,-115,2980,3686,27169
4,27902,24,-103,2981,3686,27173
12,27913,24,-111,2982,3686,27185
32,27944,24,-131,2983,3686,27217
1,27944,24,-100,2984,3686,27218
15,27958,24,-114,2985,3686,27233
3,27960,24,-102,2986,3686,27236
2,27961,24,-101,2987,3686,27238
11,27971,24,-110,2988,3686,27249
19,27989,24,-118,2989,3686,27268
1,27989,24,-100,2990,3686,27269
1,27989,24,-100,2991,3686,27270
48,28037,25,-48,2992,3686,27318
1,28037,25,-100,2993,3686,27319
6,28042,25,-105,2994,3686,27325
2,28043,25,-101,2995,3686,27327
26,28068,25,-125,2996,3686,27353
1,28068,25,-100,2997,3686,27354
1,28068,25,-100,2998,3686,27355
2,28069,25,-101,2999,3686,27357
2,28070,25,-101,3000,3686,27359
1,28070,25,-100,3001,3686,27360
4,28073,25,-103,3002,3686,27364
29,28101,25,-128,3003,3686,27393
1,28101,25,-100,3004,3686,27394
7,28107,25,-106,3005,3686,27401
5,28111,25,-104,3006,3686,27406
31,28142,26,-31,3007,3686,27437
2,28143,26,-101,3008,3686,27439
3,28145,26,-102,3009,3686,27442
3,28147,26,-102,3010,3686,27445
1,28147,26,-100,3011,3686,27446
4,28150,26,-103,3012,3686,27450
1,28150,26,-100,3013,3686,27451
28,28177,26,-127,3014,3686,27479
9,28185,26,-108,3015,3686,27488
4,28188,26,-103,3016,3686,27492
2,28189,26,-101,3017,3686,27494
42,28230,26,-141,3018,3686,27536
1,28230,26,-100,3019,3686,27537
5,28234,26,-104,3020,3686,27542
5,28238,26,-104,3021,3686,27547
8,28245,26,-107,3022,3686,27555
4,28248,26,-103,3023,3686,27559
1,28248,26,-100,3024,3686,27560
13,28260,26,-112,3025,3686,27573
4,28263,26,-103,3026,3686,27577
1,28263,26,-100,3027,3686,27578
15,28277,26,-114,3028,3686,27593
2,28278,26,-101,3029,3686,27595
7,28284,26,-106,3030,3686,27602
25,28308,26,-124,3031,3686,27627
8,28315,26,-107,3032,3686,27635
8,28322,26,-107,3033,3686,27643
3,28324,26,-102,3034,3686,27646
8,28331,26,-107,3035,3686,27654
1,28331,26,-100,3036,3686,27655
4,28334,26,-103,3037,3686,27659
42,28375,26,-141,3038,3686,27701
1,28375,26,-100,3039,3686,27702
2,28376,26,-101,3040,3686,27704
8,28383,26,-107,3041,3686,27712
36,28418,26,-135,3042,3686,27748
11,28428,26,-110,3043,3686,27759
2,28429,26,-101,3044,3686,27761
3,28431,26,-102,3045,3686,27764
2,28432,26,-101,3046,3686,27766
39,28471,27,-39,3047,3686,27805
65,28535,27,-164,3048,3686,27870
1,28535,27,-100,3049,3686,27871
3,28537,27,-102,3050,3686,27874
1,28537,27,-100,3051,3686,27875
1,28537,27,-100,3052,3686,27876
4,28540,27,-103,3053,3686,27880
2,28541,27,-101,3054,3686,27882
35,28575,27,-134,3055,3686,27917
5,28579,27,-104,3056,3686,27922
19,28597,27,-118,3057,3686,27941
4,28600,27,-103,3058,3686,27945
3,28602,27,-102,3059,3686,27948
26,28627,27,-125,3060,3686,27974
11,28637,27,-110,3061,3686,27985
8,28644,27,-107,3062,3686,27993
3,28646,27,-102,3063,3686,27996
3,28648,27,-102,3064,3686,27999
11,28658,27,-110,3065,3686,28010
3,28660,27,-102,3066,3686,28013
1,28660,27,-100,3067,3686,28014
1,28660,27,-100,3068,3686,28015
11,28670,27,-110,3069,3686,28026
17,28686,27,-116,3070,3686,28043
5,28690,27,-104,3071,3686,28048
48,28737,27,-147,3072,3686,28096
1,28737,27,-100,3073,3686,28097
3,28739,27,-102,3074,3686,28100
3,28741,27,-102,3075,3686,28103
39,28779,27,-138,3076,3686,28142
3,28781,27,-102,3077,3686,28145
2,28782,27,-101,3078,3686,28147
18,28799,27,-117,3079,3686,28165
13,28811,27,-112,3080,3686,28178
4,28814,27,-103,3081,3686,28182
4,28817,27,-103,3082,3686,28186
1,28817,27,-100,3083,3686,28187
3,28819,27,-102,3084,3686,28190
3,28821,27,-102,3085,3686,28193
3,28823,27,-102,3086,3686,28196
20,28842,27,-119,3087,3686,28216
7,28848,27,-106,3088,3686,28223
3,28850,27,-102,3089,3686,28226
3,28852,27,-102,3090,3686,28229
1,28852,27,-100,3091,3686,28230
3,28854,27,-102,3092,3686,28233
1,28854,27,-100,3093,3686,28234
1,28854,27,-100,3094,3686,28235
1,28854,27,-100,3095,3686,28236
1,28854,27,-100,3096,3686,28237
5,28858,27,-104,3097,3686,28242
1,28858,27,-100,3098,3686,28243
2,28859,27,-101,3099,3686,28245
6,28864,27,-105,3100,3686,28251
5,28868,27,-104,3101,3686,28256
3,28870,27,-102,3102,3686,28259
11,28880,27,-110,3103,3686,28270
3,28882,27,-102,3104,3686,28273
2,28883,27,-101,3105,3686,28275
7,28889,27,-106,3106,3686,28282
1,28889,27,-100,3107,3686,28283
2,28890,27,-101,3108,3686,28285
75,28965,28,-75,3109,3686,28360
1,28965,28,-100,3110,3686,28361
2,28966,28,-101,3111,3686,28363
4,28969,28,-103,3112,3686,28367
7,28975,28,-106,3113,3686,28374
27,29001,28,-126,3114,3686,28401
21,29021,28,-120,3115,3686,28422
5,29025,28,-104,3116,3686,28427
10,29034,28,-109,3117,3686,28437
1,29034,28,-100,3118,3686,28438
13,29046,28,-112,3119,3686,28451
7,29052,28,-106,3120,3686,28458
1,29052,28,-100,3121,3686,28459
5,29056,28,-104,3122,3686,28464
10,29065,28,-109,3123,3686,28474
4,29068,28,-103,3124,3686,28478
3,29070,28,-102,3125,3686,28481
7,29076,28,-106,3126,3686,28488
3,29078,28,-102,3127,3686,28491
9,29086,28,-108,3128,3686,28500
18,29103,28,-117,3129,3686,28518
45,29147,28,-144,3130,3686,28563
4,29150,28,-103,3131,3686,28567
5,29154,28,-104,3132,3686,28572
1,29154,28,-100,3133,3686,28573
5,29158,28,-104,3134,3686,28578
8,29165,28,-107,3135,3686,28586
1,29165,28,-100,3136,3686,28587
1,29165,28,-100,3137,3686,28588
3,29167,28,-102,3138,3686,28591
1,29167,28,-100,3139,3686,28592
1,29167,28,-100,3140,3686,28593
1,29167,28,-100,3141,3686,28594
4,29170,28,-103,3142,3686,28598
2,29171,28,-101,3143,3686,28600
11,29181,28,-110,3144,3686,28611
32,29212,28,-131,3145,3686,28643
1,29212,28,-100,3146,3686,28644
4,29215,28,-103,3147,3686,28648
8,29222,28,-107,3148,3686,28656
6,29227,28,-105,3149,3686,28662
15,29241,28,-114,3150,3686,28677
1,29241,28,-100,3151,3686,28678
43,29283,28,-142,3152,3686,28721
10,29292,28,-109,3153,3686,28731
30,29321,28,-129,3154,3686,28761
4,29324,28,-103,3155,3686,28765
3,29326,28,-102,3156,3686,28768
6,29331,28,-105,3157,3686,28774
9,29339,28,-108,3158,3686,28783
3,29341,28,-102,3159,3686,28786
21,29361,28,-120,3160,3686,28807
5,29365,28,-104,3161,3686,28812
25,29389,28,-124,3162,3686,28837
7,29395,28,-106,3163,3686,28844
5,29399,28,-104,3164,3686,28849
25,29423,28,-124,3165,3686,28874
2,29424,28,-101,3166,3686,28876
1,29424,28,-100,3167,3686,28877
5,29428,28,-104,3168,3686,28882
25,29452,28,-124,3169,3686,28907
3,29454,28,-102,3170,3686,28910
12,29465,28,-111,3171,3686,28922
7,29471,28,-106,3172,3686,28929
11,29481,28,-110,3173,3686,28940
1,29481,28,-100,3174,3686,28941
2,29482,28,-101,3175,3686,28943
73,29554,28,-172,3176,3686,29016
26,29579,28,-125,3177,3686,29042
20,29598,28,-119,3178,3686,29062
14,29611,28,-113,3179,3686,29076
10,29620,28,-109,3180,3686,29086
3,29622,28,-102,3181,3686,29089
1,29622,28,-100,3182,3686,29090
2,29623,28,-101,3183,3686,29092
1,29623,28,-100,3184,3686,29093
3,29625,28,-102,3185,3686,29096
4,29628,28,-103,3186,3686,29100
2,29629,28,-101,3187,3686,29102
53,29682,29,-53,3188,3686,29155
46,29727,29,-145,3189,3686,29201
5,29731,29,-104,3190,3686,29206
29,29759,29,-128,3191,3686,29235
71,29829,29,-170,3192,3686,29306
12,29840,29,-111,3193,3686,29318
2,29841,29,-101,3194,3686,29320
14,29854,29,-113,3195,3686,29334
36,29889,29,-135,3196,3686,29370
9,29897,29,-108,3197,3686,29379
3,29899,29,-102,3198,3686,29382
1,29899,29,-100,3199,3686,29383
1,29899,29,-100,3200,3686,29384
3,29901,29,-102,3201,3686,29387
12,29912,29,-111,3202,3686,29399
1,29912,29,-100,3203,3686,29400
15,29926,29,-114,3204,3686,29415
10,29935,29,-109,3205,3686,29425
8,29942,29,-107,3206,3686,29433
2,29943,29,-101,3207,3686,29435
88,30030,29,-187,3208,3686,29523
3,30032,29,-102,3209,3686,29526
18,30049,29,-117,3210,3686,29544
10,30058,29,-109,3211,3686,29554
27,30084,29,-126,3212,3686,29581
3,30086,29,-102,3213,3686,29584
1,30086,29,-100,3214,3686,29585
1,30086,29,-100,3215,3686,29586
8,30093,29,-107,3216,3686,29594
4,30096,29,-103,3217,3686,29598
1,30096,29,-100,3218,3686,29599
8,30103,29,-107,3219,3686,29607
1,30103,29,-100,3220,3686,29608
5,30107,29,-104,3221,3686,29613
7,30113,29,-106,3222,3686,29620
1,30113,29,-100,3223,3686,29621
3,30115,29,-102,3224,3686,29624
13,30127,29,-112,3225,3686,29637
2,30128,29,-101,3226,3686,29639
3,30130,29,-102,3227,3686,29642
3,30132,29,-102,3228,3686,29645
3,30134,29,-102,3229,3686,29648
18,30151,29,-117,3230,3686,29666
10,30160,29,-109,3231,3686,29676
51,30210,29,-150,3232,3686,29727
1,30210,29,-100,3233,3686,29728
1,30210,29,-100,3234,3686,29729
1,30210,29,-100,3235,3686,29730
5,30214,29,-104,3236,3686,29735
8,30221,29,-107,3237,3686,29743
1,30221,29,-100,3238,3686,29744
2,30222,29,-101,3239,3686,29746
44,30265,29,-143,3240,3686,29790
7,30271,29,-106,3241,3686,29797
37,30307,29,-136,3242,3686,29834
27,30333,29,-126,3243,3686,29861
1,30333,29,-100,3244,3686,29862
7,30339,29,-106,3245,3686,29869
1,30339,29,-100,3246,3686,29870
3,30341,29,-102,3247,3686,29873
5,30345,29,-104,3248,3686,29878
7,30351,29,-106,3249,3686,29885
1,30351,29,-100,3250,3686,29886
1,30351,29,-100,3251,3686,29887
2,30352,29,-101,3252,3686,29889
1,30352,29,-100,3253,3686,29890
16,30367,29,-115,3254,3686,29906
1,30367,29,-100,3255,3686,29907
3,30369,29,-102,3256,3686,29910
24,30392,29,-123,3257,3686,29934
2,30393,29,-101,3258,3686,29936
12,30404,29,-111,3259,3686,29948
15,30418,29,-114,3260,3686,29963
7,30424,29,-106,3261,3686,29970
3,30426,29,-102,3262,3686,29973
1,30426,29,-100,3263,3686,29974
1,30426,29,-100,3264,3686,29975
11,30436,29,-110,3265,3686,29986
1,30436,29,-100,3266,3686,29987
3,30438,29,-102,3267,3686,29990
1,30438,29,-100,3268,3686,29991
7,30444,29,-106,3269,3686,29998
1,30444,29,-100,3270,3686,29999
1,30444,29,-100,3271,3686,30000
2,30445,29,-101,3272,3686,30002
6,30450,29,-105,3273,3686,30008
2,30451,29,-101,3274,3686,30010
2,30452,29,-101,3275,3686,30012
6,30457,29,-105,3276,3686,30018
1,30457,29,-100,3277,3686,30019
9,30465,29,-108,3278,3686,30028
19,30483,29,-118,3279,3686,30047
15,30497,29,-114,3280,3686,30062
29,30525,29,-128,3281,3686,30091
16,30540,29,-115,3282,3686,30107
4,30543,29,-103,3283,3686,30111
5,30547,29,-104,3284,3686,30116
1,30547,29,-100,3285,3686,30117
60,30606,29,-159,3286,3686,30177
5,30610,29,-104,3287,3686,30182
1,30610,29,-100,3288,3686,30183
1,30610,29,-100,3289,3686,30184
1,30610,29,-100,3290,3686,30185
4,30613,29,-103,3291,3686,30189
16,30628,29,-115,3292,3686,30205
2,30629,29,-101,3293,3686,30207
15,30643,29,-114,3294,3686,30222
2,30644,29,-101,3295,3686,30224
1,30644,29,-100,3296,3686,30225
1,30644,29,-100,3297,3686,30226
8,30651,29,-107,3298,3686,30234
1,30651,29,-100,3299,3686,30235
3,30653,29,-102,3300,3686,30238
4,30656,29,-103,3301,3686,30242
42,30697,29,-141,3302,3686,30284
6,30702,29,-105,3303,3686,30290
2,30703,29,-101,3304,3686,30292
1,30703,29,-100,3305,3686,30293
5,30707,29,-104,3306,3686,30298
9,30715,29,-108,3307,3686,30307
1,30715,29,-100,3308,3686,30308
28,30742,29,-127,3309,3686,30336
1,30742,29,-100,3310,3686,30337
2,30743,29,-101,3311,3686,30339
12,30754,29,-111,3312,3686,30351
11,30764,29,-110,3313,3686,30362
3,30766,29,-102,3314,3686,30365
1,30766,29,-100,3315,3686,30366
38,30803,29,-137,3316,3686,30404
58,30861,30,-58,3317,3686,30462
13,30873,30,-112,3318,3686,30475
1,30873,30,-100,3319,3686,30476
2,30874,30,-101,3320,3686,30478
21,30894,30,-120,3321,3686,30499
1,30894,30,-100,3322,3686,30500
19,30912,30,-118,3323,3686,30519
6,30917,30,-105,3324,3686,30525
31,30947,30,-130,3325,3686,30556
2,30948,30,-101,3326,3686,30558
5,30952,30,-104,3327,3686,30563
52,31004,31,-52,3328,3686,30615
3,31006,31,-102,3329,3686,30618
2,31007,31,-101,3330,3686,30620
62,31068,31,-161,3331,3686,30682
1,31068,31,-100,3332,3686,30683
5,31072,31,-104,3333,3686,30688
1,31072,31,-100,3334,3686,30689
4,31075,31,-103,3335,3686,30693
1,31075,31,-100,3336,3686,30694
2,31076,31,-101,3337,3686,30696
8,31083,31,-107,3338,3686,30704
7,31089,31,-106,3339,3686,30711
2,31090,31,-101,3340,3686,30713
1,31090,31,-100,3341,3686,30714
2,31091,31,-101,3342,3686,30716
3,31093,31,-102,3343,3686,30719
1,31093,31,-100,3344,3686,30720
81,31173,31,-180,3345,3686,30801
1,31173,31,-100,3346,3686,30802
43,31215,31,-142,3347,3686,30845
2,31216,31,-101,3348,3686,30847
3,31218,31,-102,3349,3686,30850
8,31225,31,-107,3350,3686,30858
1,31225,31,-100,3351,3686,30859
11,31235,31,-110,3352,3686,30870
1,31235,31,-100,3353,3686,30871
73,31307,31,-172,3354,3686,30944
8,31314,31,-107,3355,3686,30952
22,31335,31,-121,3356,3686,30974
3,31337,31,-102,3357,3686,30977
4,31340,31,-103,3358,3686,30981
1,31340,31,-100,3359,3686,30982
49,31388,31,-148,3360,3686,31031
7,31394,31,-106,3361,3686,31038
104,31497,31,-203,3362,3686,31142
3,31499,31,-102,3363,3686,31145
6,31504,31,-105,3364,3686,31151
2,31505,31,-101,3365,3686,31153
26,31530,31,-125,3366,3686,31179
4,31533,31,-103,3367,3686,31183
17,31549,31,-116,3368,3686,31200
3,31551,31,-102,3369,3686,31203
4,31554,31,-103,3370,3686,31207
3,31556,31,-102,3371,3686,31210
2,31557,31,-101,3372,3686,31212
4,31560,31,-103,3373,3686,31216
1,31560,31,-100,3374,3686,31217
55,31614,31,-154,3375,3686,31272
4,31617,31,-103,3376,3686,31276
3,31619,31,-102,3377,3686,31279
38,31656,31,-137,3378,3686,31317
7,31662,31,-106,3379,3686,31324
10,31671,31,-109,3380,3686,31334
2,31672,31,-101,3381,3686,31336
7,31678,31,-106,3382,3686,31343
1,31678,31,-100,3383,3686,31344
14,31691,31,-113,3384,3686,31358
16,31706,31,-115,3385,3686,31374
2,31707,31,-101,3386,3686,31376
4,31710,31,-103,3387,3686,31380
2,31711,31,-101,3388,3686,31382
43,31753,31,-142,3389,3686,31425
10,31762,31,-109,3390,3686,31435
19,31780,31,-118,3391,3686,31454
1,31780,31,-100,3392,3686,31455
7,31786,31,-106,3393,3686,31462
7,31792,31,-106,3394,3686,31469
2,31793,31,-101,3395,3686,31471
6,31798,31,-105,3396,3686,31477
23,31820,31,-122,3397,3686,31500
2,31821,31,-101,3398,3686,31502
7,31827,31,-106,3399,3686,31509
1,31827,31,-100,3400,3686,31510
6,31832,31,-105,3401,3686,31516
41,31872,31,-140,3402,3686,31557
24,31895,31,-123,3403,3686,31581
1,31895,31,-100,3404,3686,31582
2,31896,31,-101,3405,3686,31584
1,31896,31,-100,3406,3686,31585
1,31896,31,-100,3407,3686,31586
3,31898,31,-102,3408,3686,31589
8,31905,31,-107,3409,3686,31597
1,31905,31,-100,3410,3686,31598
34,31938,31,-133,3411,3686,31632
2,31939,31,-101,3412,3686,31634
4,31942,31,-103,3413,3686,31638
46,31987,31,-145,3414,3686,31684
1,31987,31,-100,3415,3686,31685
43,32029,31,-142,3416,3686,31728
83,32112,32,-83,3417,3686,31811
9,32120,32,-108,3418,3686,31820
1,32120,32,-100,3419,3686,31821
33,32152,32,-132,3420,3686,31854
3,32154,32,-102,3421,3686,31857
3,32156,32,-102,3422,3686,31860
1,32156,32,-100,3423,3686,31861
4,32159,32,-103,3424,3686,31865
8,32166,32,-107,3425,3686,31873
1,32166,32,-100,3426,3686,31874
19,32184,32,-118,3427,3686,31893
1,32184,32,-100,3428,3686,31894
1,32184,32,-100,3429,3686,31895
1,32184,32,-100,3430,3686,31896
8,32191,32,-107,3431,3686,31904
1,32191,32,-100,3432,3686,31905
2,32192,32,-101,3433,3686,31907
1,32192,32,-100,3434,3686,31908
2,32193,32,-101,3435,3686,31910
3,32195,32,-102,3436,3686,31913
4,32198,32,-103,3437,3686,31917
4,32201,32,-103,3438,3686,31921
3,32203,32,-102,3439,3686,31924
4,32206,32,-103,3440,3686,31928
1,32206,32,-100,3441,3686,31929
43,32248,32,-142,3442,3686,31972
33,32281,33,-33,3443,3686,32005
3,32283,33,-102,3444,3686,32008
27,32309,33,-126,3445,3686,32035
3,32311,33,-102,3446,3686,32038
1,32311,33,-100,3447,3686,32039
4,32314,33,-103,3448,3686,32043
2,32315,33,-101,3449,3686,32045
1,32315,33,-100,3450,3686,32046
17,32331,33,-116,3451,3686,32063
1,32331,33,-100,3452,3686,32064
2,32332,33,-101,3453,3686,32066
1,32332,33,-100,3454,3686,32067
4,32335,33,-103,3455,3686,32071
21,32355,33,-120,3456,3686,32092
3,32357,33,-102,3457,3686,32095
7,32363,33,-106,3458,3686,32102
2,32364,33,-101,3459,3686,32104
19,32382,33,-118,3460,3686,32123
14,32395,33,-113,3461,3686,32137
2,32396,33,-101,3462,3686,32139
3,32398,33,-102,3463,3686,32142
7,32404,33,-106,3464,3686,32149
10,32413,33,-109,3465,3686,32159
1,32413,33,-100,3466,3686,32160
8,32420,33,-107,3467,3686,32168
1,32420,33,-100,3468,3686,32169
6,32425,33,-105,3469,3686,32175
4,32428,33,-103,3470,3686,32179
2,32429,33,-101,3471,3686,32181
18,32446,33,-117,3472,3686,32199
17,32462,33,-116,3473,3686,32216
1,32462,33,-100,3474,3686,32217
24,32485,33,-123,3475,3686,32241
88,32572,33,-187,3476,3686,32329
1,32572,33,-100,3477,3686,32330
34,32605,33,-133,3478,3686,32364
5,32609,33,-104,3479,3686,32369
1,32609,33,-100,3480,3686,32370
1,32609,33,-100,3481,3686,32371
16,32624,33,-115,3482,3686,32387
9,32632,33,-108,3483,3686,32396
4,32635,33,-103,3484,3686,32400
11,32645,33,-110,3485,3686,32411
7,32651,33,-106,3486,3686,32418
37,32687,33,-136,3487,3686,32455
2,32688,33,-101,3488,3686,32457
2,32689,33,-101,3489,3686,32459
1,32689,33,-100,3490,3686,32460
33,32721,33,-132,3491,3686,32493
12,32732,33,-111,3492,3686,32505
4,32735,33,-103,3493,3686,32509
4,32738,33,-103,3494,3686,32513
1,32738,33,-100,3495,3686,32514
5,32742,33,-104,3496,3686,32519
6,32747,33,-105,3497,3686,32525
1,32747,33,-100,3498,3686,32526
26,32772,33,-125,3499,3686,32552
2,32773,33,-101,3500,3686,32554
1,32773,33,-100,3501,3686,32555
7,32779,33,-106,3502,3686,32562
17,32795,33,-116,3503,3686,32579
4,32798,33,-103,3504,3686,32583
26,32823,33,-125,3505,3686,32609
66,32888,33,-165,3506,3686,32675
26,32913,33,-125,3507,3686,32701
1,32913,33,-100,3508,3686,32702
10,32922,33,-109,3509,3686,32712
17,32938,33,-116,3510,3686,32729
6,32943,33,-105,3511,3686,32735
2,32944,33,-101,3512,3686,32737
7,32950,33,-106,3513,3686,32744
1,32950,33,-100,3514,3686,32745
1,32950,33,-100,3515,3686,32746
2,32951,33,-101,3516,3686,32748
3,32953,33,-102,3517,3686,32751
3,32955,33,-102,3518,3686,32754
3,32957,33,-102,3519,3686,32757
24,32980,33,-123,3520,3686,32781
5,32984,33,-104,3521,3686,32786
7,32990,33,-106,3522,3686,32793
1,32990,33,-100,3523,3686,32794
55,33044,33,-154,3524,3686,32849
3,33046,33,-102,3525,3686,32852
1,33046,33,-100,3526,3686,32853
36,33081,33,-135,3527,3686,32889
1,33081,33,-100,3528,3686,32890
8,33088,33,-107,3529,3686,32898
13,33100,33,-112,3530,3686,32911
3,33102,33,-102,3531,3686,32914
2,33103,33,-101,3532,3686,32916
27,33129,33,-126,3533,3686,32943
7,33135,33,-106,3534,3686,32950
28,33162,33,-127,3535,3686,32978
1,33162,33,-100,3536,3686,32979
4,33165,33,-103,3537,3686,32983
14,33178,33,-113,3538,3686,32997
1,33178,33,-100,3539,3686,32998
8,33185,33,-107,3540,3686,33006
2,33186,33,-101,3541,3686,33008
13,33198,33,-112,3542,3686,33021
54,33251,33,-153,3543,3686,33075
13,33263,33,-112,3544,3686,33088
1,33263,33,-100,3545,3686,33089
3,33265,33,-102,3546,3686,33092
9,33273,33,-108,3547,3686,33101
8,33280,33,-107,3548,3686,33109
2,33281,33,-101,3549,3686,33111
1,33281,33,-100,3550,3686,33112
4,33284,33,-103,3551,3686,33116
5,33288,33,-104,3552,3686,33121
17,33304,33,-116,3553,3686,33138
3,33306,33,-102,3554,3686,33141
3,33308,33,-102,3555,3686,33144
1,33308,33,-100,3556,3686,33145
2,33309,33,-101,3557,3686,33147
13,33321,33,-112,3558,3686,33160
27,33347,33,-126,3559,3686,33187
14,33360,33,-113,3560,3686,33201
13,33372,33,-112,3561,3686,33214
1,33372,33,-100,3562,3686,33215
16,33387,33,-115,3563,3686,33231
4,33390,33,-103,3564,3686,33235
22,33411,33,-121,3565,3686,33257
1,33411,33,-100,3566,3686,33258
7,33417,33,-106,3567,3686,33265
1,33417,33,-100,3568,3686,33266
1,33417,33,-100,3569,3686,33267
2,33418,33,-101,3570,3686,33269
1,33418,33,-100,3571,3686,33270
8,33425,33,-107,3572,3686,33278
4,33428,33,-103,3573,3686,33282
1,33428,33,-100,3574,3686,33283
1,33428,33,-100,3575,3686,33284
3,33430,33,-102,3576,3686,33287
2,33431,33,-101,3577,3686,33289
1,33431,33,-100,3578,3686,33290
2,33432,33,-101,3579,3686,33292
2,33433,33,-101,3580,3686,33294
3,33435,33,-102,3581,3686,33297
7,33441,33,-106,3582,3686,33304
8,33448,33,-107,3583,3686,33312
7,33454,33,-106,3584,3686,33319
34,33488,34,-34,3585,3686,33353
1,33488,34,-100,3586,3686,33354
4,33491,34,-103,3587,3686,33358
1,33491,34,-100,3588,3686,33359
12,33502,34,-111,3589,3686,33371
70,33571,34,-169,3590,3686,33441
1,33571,34,-100,3591,3686,33442
1,33571,34,-100,3592,3686,33443
7,33577,34,-106,3593,3686,33450
4,33580,34,-103,3594,3686,33454
7,33586,34,-106,3595,3686,33461
1,33586,34,-100,3596,3686,33462
17,33602,34,-116,3597,3686,33479
2,33603,34,-101,3598,3686,33481
2,33604,34,-101,3599,3686,33483
1,33604,34,-100,3600,3686,33484
6,33609,34,-105,3601,3686,33490
15,33623,34,-114,3602,3686,33505
