iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
8,28617,448,0.0,3539,585,28032
8,28625,449,1.0,3540,585,28040
8,28633,450,1.0,3541,585,28048
2,28635,450,0.0,3542,585,28050
10,28645,450,0.0,3543,585,28060
5,28650,450,0.0,3544,585,28065
7,28657,450,0.0,3545,585,28072
10,28667,450,0.0,3546,585,28082
8,28675,450,0.0,3547,585,28090
32,28707,450,0.0,3548,585,28122
8,28715,451,1.0,3549,585,28130
8,28723,451,0.0,3550,585,28138
7,28730,451,0.0,3551,585,28145
4,28734,451,0.0,3552,585,28149
3,28737,451,0.0,3553,585,28152
9,28746,451,0.0,3554,585,28161
8,28754,451,0.0,3555,585,28169
9,28763,451,0.0,3556,585,28178
7,28770,451,0.0,3557,585,28185
3,28773,451,0.0,3558,585,28188
9,28782,451,0.0,3559,585,28197
8,28790,452,1.0,3560,585,28205
3,28793,452,0.0,3561,585,28208
4,28797,452,0.0,3562,585,28212
3,28800,452,0.0,3563,585,28215
8,28808,452,0.0,3564,585,28223
2,28810,452,0.0,3565,585,28225
5,28815,452,0.0,3566,585,28230
4,28819,452,0.0,3567,585,28234
6,28825,452,0.0,3568,585,28240
3,28828,452,0.0,3569,585,28243
4,28832,452,0.0,3570,585,28247
3,28835,452,0.0,3571,585,28250
4,28839,452,0.0,3572,585,28254
14,28853,452,0.0,3573,585,28268
9,28862,452,0.0,3574,585,28277
8,28870,453,1.0,3575,585,28285
29,28899,454,1.0,3576,585,28314
8,28907,454,0.0,3577,585,28322
4,28911,454,0.0,3578,585,28326
8,28919,454,0.0,3579,585,28334
8,28927,454,0.0,3580,585,28342
9,28936,454,0.0,3581,585,28351
8,28944,454,0.0,3582,585,28359
4,28948,454,0.0,3583,585,28363
9,28957,454,0.0,3584,585,28372
3,28960,454,0.0,3585,585,28375
29,28989,455,1.0,3586,585,28404
4,28993,455,0.0,3587,585,28408
2,28995,455,0.0,3588,585,28410
2,28997,455,0.0,3589,585,28412
2,28999,455,0.0,3590,585,28414
18,29017,455,0.0,3591,585,28432
3,29020,455,0.0,3592,585,28435
3,29023,455,0.0,3593,585,28438
14,29037,455,0.0,3594,585,28452
13,29050,455,0.0,3595,585,28465
8,29058,455,0.0,3596,585,28473
8,29066,455,0.0,3597,585,28481
18,29084,456,1.0,3598,585,28499
8,29092,457,1.0,3599,585,28507
29,29121,458,1.0,3600,585,28536
8,29129,459,1.0,3601,585,28544
3,29132,459,0.0,3602,585,28547
2,29134,459,0.0,3603,585,28549
8,29142,460,1.0,3604,585,28557
5,29147,460,0.0,3605,585,28562
6,29153,460,0.0,3606,585,28568
9,29162,460,0.0,3607,585,28577
14,29176,460,0.0,3608,585,28591
9,29185,460,0.0,3609,585,28600
16,29201,460,0.0,3610,585,28616
11,29212,460,0.0,3611,585,28627
9,29221,460,0.0,3612,585,28636
8,29229,460,0.0,3613,585,28644
6,29235,460,0.0,3614,585,28650
8,29243,460,0.0,3615,585,28658
2,29245,460,0.0,3616,585,28660
8,29253,461,1.0,3617,585,28668
19,29272,461,0.0,3618,585,28687
8,29280,462,1.0,3619,585,28695
8,29288,462,0.0,3620,585,28703
8,29296,462,0.0,3621,585,28711
9,29305,462,0.0,3622,585,28720
6,29311,462,0.0,3623,585,28726
8,29319,463,1.0,3624,585,28734
5,29324,463,0.0,3625,585,28739
3,29327,463,0.0,3626,585,28742
3,29330,463,0.0,3627,585,28745
8,29338,463,0.0,3628,585,28753
2,29340,463,0.0,3629,585,28755
3,29343,463,0.0,3630,585,28758
3,29346,463,0.0,3631,585,28761
8,29354,463,0.0,3632,585,28769
8,29362,464,1.0,3633,585,28777
18,29380,464,0.0,3634,585,28795
4,29384,464,0.0,3635,585,28799
8,29392,464,0.0,3636,585,28807
3,29395,464,0.0,3637,585,28810
5,29400,464,0.0,3638,585,28815
4,29404,464,0.0,3639,585,28819
4,29408,464,0.0,3640,585,28823
2,29410,464,0.0,3641,585,28825
5,29415,464,0.0,3642,585,28830
4,29419,464,0.0,3643,585,28834
4,29423,464,0.0,3644,585,28838
4,29427,464,0.0,3645,585,28842
8,29435,464,0.0,3646,585,28850
11,29446,464,0.0,3647,585,28861
6,29452,464,0.0,3648,585,28867
8,29460,464,0.0,3649,585,28875
8,29468,464,0.0,3650,585,28883
4,29472,464,0.0,3651,585,28887
5,29477,464,0.0,3652,585,28892
4,29481,464,0.0,3653,585,28896
4,29485,464,0.0,3654,585,28900
4,29489,464,0.0,3655,585,28904
6,29495,464,0.0,3656,585,28910
8,29503,464,0.0,3657,585,28918
8,29511,464,0.0,3658,585,28926
10,29521,464,0.0,3659,585,28936
8,29529,464,0.0,3660,585,28944
2,29531,464,0.0,3661,585,28946
14,29545,464,0.0,3662,585,28960
12,29557,464,0.0,3663,585,28972
9,29566,464,0.0,3664,585,28981
8,29574,465,1.0,3665,585,28989
8,29582,465,0.0,3666,585,28997
29,29611,466,1.0,3667,585,29026
8,29619,467,1.0,3668,585,29034
3,29622,467,0.0,3669,585,29037
7,29629,467,0.0,3670,585,29044
6,29635,467,0.0,3671,585,29050
8,29643,467,0.0,3672,585,29058
8,29651,467,0.0,3673,585,29066
8,29659,467,0.0,3674,585,29074
8,29667,467,0.0,3675,585,29082
16,29683,468,1.0,3676,585,29098
9,29692,468,0.0,3677,585,29107
5,29697,468,0.0,3678,585,29112
4,29701,468,0.0,3679,585,29116
5,29706,468,0.0,3680,585,29121
3,29709,468,0.0,3681,585,29124
5,29714,468,0.0,3682,585,29129
9,29723,468,0.0,3683,585,29138
8,29731,469,1.0,3684,585,29146
19,29750,469,0.0,3685,585,29165
13,29763,469,0.0,3686,585,29178
5,29768,469,0.0,3687,585,29183
7,29775,469,0.0,3688,585,29190
9,29784,469,0.0,3689,585,29199
4,29788,469,0.0,3690,585,29203
15,29803,469,0.0,3691,585,29218
4,29807,469,0.0,3692,585,29222
6,29813,469,0.0,3693,585,29228
8,29821,470,1.0,3694,585,29236
25,29846,470,0.0,3695,585,29261
7,29853,470,0.0,3696,585,29268
29,29882,471,1.0,3697,585,29297
8,29890,471,0.0,3698,585,29305
3,29893,471,0.0,3699,585,29308
23,29916,471,0.0,3700,585,29331
13,29929,471,0.0,3701,585,29344
8,29937,471,0.0,3702,585,29352
6,29943,471,0.0,3703,585,29358
5,29948,471,0.0,3704,585,29363
8,29956,472,1.0,3705,585,29371
3,29959,472,0.0,3706,585,29374
16,29975,473,1.0,3707,585,29390
8,29983,473,0.0,3708,585,29398
8,29991,473,0.0,3709,585,29406
5,29996,473,0.0,3710,585,29411
9,30005,473,0.0,3711,585,29420
7,30012,473,0.0,3712,585,29427
8,30020,473,0.0,3713,585,29435
8,30028,473,0.0,3714,585,29443
4,30032,473,0.0,3715,585,29447
11,30043,473,0.0,3716,585,29458
6,30049,473,0.0,3717,585,29464
11,30060,473,0.0,3718,585,29475
7,30067,473,0.0,3719,585,29482
8,30075,473,0.0,3720,585,29490
13,30088,473,0.0,3721,585,29503
17,30105,473,0.0,3722,585,29520
12,30117,473,0.0,3723,585,29532
10,30127,473,0.0,3724,585,29542
10,30137,473,0.0,3725,585,29552
6,30143,473,0.0,3726,585,29558
18,30161,474,1.0,3727,585,29576
7,30168,474,0.0,3728,585,29583
9,30177,474,0.0,3729,585,29592
8,30185,474,0.0,3730,585,29600
29,30214,475,1.0,3731,585,29629
9,30223,475,0.0,3732,585,29638
13,30236,475,0.0,3733,585,29651
4,30240,475,0.0,3734,585,29655
4,30244,475,0.0,3735,585,29659
8,30252,475,0.0,3736,585,29667
2,30254,475,0.0,3737,585,29669
8,30262,475,0.0,3738,585,29677
3,30265,475,0.0,3739,585,29680
3,30268,475,0.0,3740,585,29683
8,30276,476,1.0,3741,585,29691
3,30279,476,0.0,3742,585,29694
2,30281,476,0.0,3743,585,29696
11,30292,476,0.0,3744,585,29707
8,30300,476,0.0,3745,585,29715
2,30302,476,0.0,3746,585,29717
2,30304,476,0.0,3747,585,29719
8,30312,476,0.0,3748,585,29727
8,30320,477,1.0,3749,585,29735
8,30328,478,1.0,3750,585,29743
9,30337,478,0.0,3751,585,29752
4,30341,478,0.0,3752,585,29756
8,30349,478,0.0,3753,585,29764
8,30357,478,0.0,3754,585,29772
8,30365,479,1.0,3755,585,29780
8,30373,479,0.0,3756,585,29788
5,30378,479,0.0,3757,585,29793
6,30384,479,0.0,3758,585,29799
9,30393,479,0.0,3759,585,29808
8,30401,480,1.0,3760,585,29816
4,30405,480,0.0,3761,585,29820
27,30432,480,0.0,3762,585,29847
2,30434,480,0.0,3763,585,29849
3,30437,480,0.0,3764,585,29852
8,30445,480,0.0,3765,585,29860
8,30453,480,0.0,3766,585,29868
3,30456,480,0.0,3767,585,29871
8,30464,480,0.0,3768,585,29879
3,30467,480,0.0,3769,585,29882
3,30470,480,0.0,3770,585,29885
5,30475,480,0.0,3771,585,29890
6,30481,480,0.0,3772,585,29896
6,30487,480,0.0,3773,585,29902
8,30495,481,1.0,3774,585,29910
8,30503,481,0.0,3775,585,29918
2,30505,481,0.0,3776,585,29920
8,30513,481,0.0,3777,585,29928
7,30520,481,0.0,3778,585,29935
3,30523,481,0.0,3779,585,29938
9,30532,481,0.0,3780,585,29947
10,30542,481,0.0,3781,585,29957
18,30560,481,0.0,3782,585,29975
4,30564,481,0.0,3783,585,29979
8,30572,481,0.0,3784,585,29987
2,30574,481,0.0,3785,585,29989
3,30577,481,0.0,3786,585,29992
11,30588,481,0.0,3787,585,30003
2,30590,481,0.0,3788,585,30005
2,30592,481,0.0,3789,585,30007
4,30596,481,0.0,3790,585,30011
8,30604,481,0.0,3791,585,30019
6,30610,481,0.0,3792,585,30025
8,30618,481,0.0,3793,585,30033
8,30626,481,0.0,3794,585,30041
12,30638,481,0.0,3795,585,30053
2,30640,481,0.0,3796,585,30055
7,30647,481,0.0,3797,585,30062
9,30656,481,0.0,3798,585,30071
3,30659,481,0.0,3799,585,30074
6,30665,481,0.0,3800,585,30080
8,30673,481,0.0,3801,585,30088
2,30675,481,0.0,3802,585,30090
4,30679,481,0.0,3803,585,30094
7,30686,481,0.0,3804,585,30101
3,30689,481,0.0,3805,585,30104
6,30695,481,0.0,3806,585,30110
9,30704,481,0.0,3807,585,30119
2,30706,481,0.0,3808,585,30121
9,30715,481,0.0,3809,585,30130
8,30723,482,1.0,3810,585,30138
8,30731,483,1.0,3811,585,30146
22,30753,483,0.0,3812,585,30168
8,30761,483,0.0,3813,585,30176
8,30769,483,0.0,3814,585,30184
9,30778,483,0.0,3815,585,30193
8,30786,483,0.0,3816,585,30201
6,30792,483,0.0,3817,585,30207
9,30801,483,0.0,3818,585,30216
5,30806,483,0.0,3819,585,30221
8,30814,483,0.0,3820,585,30229
4,30818,483,0.0,3821,585,30233
13,30831,483,0.0,3822,585,30246
8,30839,484,1.0,3823,585,30254
9,30848,484,0.0,3824,585,30263
8,30856,485,1.0,3825,585,30271
2,30858,485,0.0,3826,585,30273
9,30867,485,0.0,3827,585,30282
2,30869,485,0.0,3828,585,30284
8,30877,485,0.0,3829,585,30292
29,30906,486,1.0,3830,585,30321
8,30914,486,0.0,3831,585,30329
3,30917,486,0.0,3832,585,30332
10,30927,486,0.0,3833,585,30342
11,30938,486,0.0,3834,585,30353
4,30942,486,0.0,3835,585,30357
15,30957,486,0.0,3836,585,30372
8,30965,486,0.0,3837,585,30380
8,30973,486,0.0,3838,585,30388
4,30977,486,0.0,3839,585,30392
2,30979,486,0.0,3840,585,30394
3,30982,486,0.0,3841,585,30397
5,30987,486,0.0,3842,585,30402
10,30997,486,0.0,3843,585,30412
3,31000,486,0.0,3844,585,30415
16,31016,486,0.0,3845,585,30431
2,31018,486,0.0,3846,585,30433
8,31026,487,1.0,3847,585,30441
2,31028,487,0.0,3848,585,30443
10,31038,487,0.0,3849,585,30453
8,31046,487,0.0,3850,585,30461
8,31054,487,0.0,3851,585,30469
8,31062,487,0.0,3852,585,30477
4,31066,487,0.0,3853,585,30481
22,31088,487,0.0,3854,585,30503
2,31090,487,0.0,3855,585,30505
4,31094,487,0.0,3856,585,30509
29,31123,488,1.0,3857,585,30538
7,31130,488,0.0,3858,585,30545
12,31142,488,0.0,3859,585,30557
2,31144,488,0.0,3860,585,30559
8,31152,488,0.0,3861,585,30567
5,31157,488,0.0,3862,585,30572
11,31168,488,0.0,3863,585,30583
3,31171,488,0.0,3864,585,30586
8,31179,488,0.0,3865,585,30594
5,31184,488,0.0,3866,585,30599
2,31186,488,0.0,3867,585,30601
6,31192,488,0.0,3868,585,30607
4,31196,488,0.0,3869,585,30611
8,31204,489,1.0,3870,585,30619
5,31209,489,0.0,3871,585,30624
3,31212,489,0.0,3872,585,30627
8,31220,489,0.0,3873,585,30635
9,31229,489,0.0,3874,585,30644
2,31231,489,0.0,3875,585,30646
13,31244,489,0.0,3876,585,30659
2,31246,489,0.0,3877,585,30661
16,31262,490,1.0,3878,585,30677
9,31271,490,0.0,3879,585,30686
2,31273,490,0.0,3880,585,30688
8,31281,490,0.0,3881,585,30696
8,31289,491,1.0,3882,585,30704
8,31297,492,1.0,3883,585,30712
14,31311,492,0.0,3884,585,30726
12,31323,492,0.0,3885,585,30738
5,31328,492,0.0,3886,585,30743
9,31337,492,0.0,3887,585,30752
8,31345,492,0.0,3888,585,30760
2,31347,492,0.0,3889,585,30762
8,31355,493,1.0,3890,585,30770
2,31357,493,0.0,3891,585,30772
8,31365,493,0.0,3892,585,30780
10,31375,493,0.0,3893,585,30790
8,31383,494,1.0,3894,585,30798
2,31385,494,0.0,3895,585,30800
3,31388,494,0.0,3896,585,30803
3,31391,494,0.0,3897,585,30806
8,31399,494,0.0,3898,585,30814
14,31413,494,0.0,3899,585,30828
8,31421,494,0.0,3900,585,30836
29,31450,494,0.0,3901,585,30865
2,31452,494,0.0,3902,585,30867
2,31454,494,0.0,3903,585,30869
11,31465,494,0.0,3904,585,30880
8,31473,494,0.0,3905,585,30888
2,31475,494,0.0,3906,585,30890
8,31483,494,0.0,3907,585,30898
8,31491,494,0.0,3908,585,30906
16,31507,495,1.0,3909,585,30922
29,31536,496,1.0,3910,585,30951
3,31539,496,0.0,3911,585,30954
8,31547,496,0.0,3912,585,30962
8,31555,496,0.0,3913,585,30970
10,31565,496,0.0,3914,585,30980
3,31568,496,0.0,3915,585,30983
2,31570,496,0.0,3916,585,30985
14,31584,496,0.0,3917,585,30999
6,31590,496,0.0,3918,585,31005
19,31609,496,0.0,3919,585,31024
8,31617,497,1.0,3920,585,31032
8,31625,497,0.0,3921,585,31040
8,31633,497,0.0,3922,585,31048
8,31641,498,1.0,3923,585,31056
6,31647,498,0.0,3924,585,31062
4,31651,498,0.0,3925,585,31066
8,31659,498,0.0,3926,585,31074
4,31663,498,0.0,3927,585,31078
9,31672,498,0.0,3928,585,31087
14,31686,498,0.0,3929,585,31101
11,31697,498,0.0,3930,585,31112
2,31699,498,0.0,3931,585,31114
8,31707,499,1.0,3932,585,31122
9,31716,499,0.0,3933,585,31131
4,31720,499,0.0,3934,585,31135
4,31724,499,0.0,3935,585,31139
3,31727,499,0.0,3936,585,31142
8,31735,499,0.0,3937,585,31150
13,31748,499,0.0,3938,585,31163
2,31750,499,0.0,3939,585,31165
8,31758,499,0.0,3940,585,31173
3,31761,499,0.0,3941,585,31176
2,31763,499,0.0,3942,585,31178
8,31771,500,1.0,3943,585,31186
5,31776,500,0.0,3944,585,31191
4,31780,500,0.0,3945,585,31195
5,31785,500,0.0,3946,585,31200
8,31793,501,1.0,3947,585,31208
9,31802,501,0.0,3948,585,31217
8,31810,502,1.0,3949,585,31225
17,31827,502,0.0,3950,585,31242
4,31831,502,0.0,3951,585,31246
6,31837,502,0.0,3952,585,31252
8,31845,503,1.0,3953,585,31260
2,31847,503,0.0,3954,585,31262
8,31855,504,1.0,3955,585,31270
9,31864,504,0.0,3956,585,31279
6,31870,504,0.0,3957,585,31285
2,31872,504,0.0,3958,585,31287
3,31875,504,0.0,3959,585,31290
5,31880,504,0.0,3960,585,31295
8,31888,505,1.0,3961,585,31303
8,31896,506,1.0,3962,585,31311
8,31904,506,0.0,3963,585,31319
3,31907,506,0.0,3964,585,31322
7,31914,506,0.0,3965,585,31329
3,31917,506,0.0,3966,585,31332
5,31922,506,0.0,3967,585,31337
2,31924,506,0.0,3968,585,31339
3,31927,506,0.0,3969,585,31342
8,31935,507,1.0,3970,585,31350
9,31944,507,0.0,3971,585,31359
8,31952,507,0.0,3972,585,31367
2,31954,507,0.0,3973,585,31369
5,31959,507,0.0,3974,585,31374
8,31967,507,0.0,3975,585,31382
5,31972,507,0.0,3976,585,31387
8,31980,507,0.0,3977,585,31395
8,31988,507,0.0,3978,585,31403
9,31997,507,0.0,3979,585,31412
29,32026,508,1.0,3980,585,31441
4,32030,508,0.0,3981,585,31445
7,32037,508,0.0,3982,585,31452
8,32045,509,1.0,3983,585,31460
9,32054,509,0.0,3984,585,31469
25,32079,509,0.0,3985,585,31494
11,32090,509,0.0,3986,585,31505
10,32100,509,0.0,3987,585,31515
23,32123,509,0.0,3988,585,31538
18,32141,510,1.0,3989,585,31556
18,32159,510,0.0,3990,585,31574
9,32168,510,0.0,3991,585,31583
8,32176,510,0.0,3992,585,31591
16,32192,511,1.0,3993,585,31607
3,32195,511,0.0,3994,585,31610
4,32199,511,0.0,3995,585,31614
7,32206,511,0.0,3996,585,31621
5,32211,511,0.0,3997,585,31626
9,32220,511,0.0,3998,585,31635
9,32229,511,0.0,3999,585,31644
9,32238,511,0.0,4000,585,31653
8,32246,511,0.0,4001,585,31661
8,32254,511,0.0,4002,585,31669
2,32256,511,0.0,4003,585,31671
8,32264,511,0.0,4004,585,31679
2,32266,511,0.0,4005,585,31681
5,32271,511,0.0,4006,585,31686
19,32290,511,0.0,4007,585,31705
2,32292,511,0.0,4008,585,31707
8,32300,512,1.0,4009,585,31715
29,32329,513,1.0,4010,585,31744
8,32337,513,0.0,4011,585,31752
8,32345,514,1.0,4012,585,31760
8,32353,514,0.0,4013,585,31768
9,32362,514,0.0,4014,585,31777
29,32391,515,1.0,4015,585,31806
13,32404,515,0.0,4016,585,31819
8,32412,516,1.0,4017,585,31827
16,32428,516,0.0,4018,585,31843
8,32436,516,0.0,4019,585,31851
9,32445,516,0.0,4020,585,31860
9,32454,516,0.0,4021,585,31869
5,32459,516,0.0,4022,585,31874
3,32462,516,0.0,4023,585,31877
19,32481,516,0.0,4024,585,31896
8,32489,516,0.0,4025,585,31904
8,32497,516,0.0,4026,585,31912
9,32506,516,0.0,4027,585,31921
5,32511,516,0.0,4028,585,31926
8,32519,516,0.0,4029,585,31934
7,32526,516,0.0,4030,585,31941
16,32542,517,1.0,4031,585,31957
8,32550,518,1.0,4032,585,31965
8,32558,519,1.0,4033,585,31973
8,32566,520,1.0,4034,585,31981
11,32577,520,0.0,4035,585,31992
8,32585,521,1.0,4036,585,32000
2,32587,521,0.0,4037,585,32002
3,32590,521,0.0,4038,585,32005
19,32609,521,0.0,4039,585,32024
7,32616,521,0.0,4040,585,32031
2,32618,521,0.0,4041,585,32033
5,32623,521,0.0,4042,585,32038
5,32628,521,0.0,4043,585,32043
8,32636,521,0.0,4044,585,32051
16,32652,522,1.0,4045,585,32067
18,32670,523,1.0,4046,585,32085
7,32677,523,0.0,4047,585,32092
8,32685,524,1.0,4048,585,32100
8,32693,524,0.0,4049,585,32108
8,32701,524,0.0,4050,585,32116
5,32706,524,0.0,4051,585,32121
6,32712,524,0.0,4052,585,32127
8,32720,524,0.0,4053,585,32135
10,32730,524,0.0,4054,585,32145
4,32734,524,0.0,4055,585,32149
20,32754,525,1.0,4056,585,32169
3,32757,525,0.0,4057,585,32172
8,32765,525,0.0,4058,585,32180
4,32769,525,0.0,4059,585,32184
6,32775,525,0.0,4060,585,32190
2,32777,525,0.0,4061,585,32192
2,32779,525,0.0,4062,585,32194
29,32808,526,1.0,4063,585,32223
4,32812,526,0.0,4064,585,32227
3,32815,526,0.0,4065,585,32230
2,32817,526,0.0,4066,585,32232
8,32825,526,0.0,4067,585,32240
8,32833,527,1.0,4068,585,32248
3,32836,527,0.0,4069,585,32251
9,32845,527,0.0,4070,585,32260
3,32848,527,0.0,4071,585,32263
4,32852,527,0.0,4072,585,32267
8,32860,527,0.0,4073,585,32275
8,32868,527,0.0,4074,585,32283
5,32873,527,0.0,4075,585,32288
8,32881,527,0.0,4076,585,32296
6,32887,527,0.0,4077,585,32302
7,32894,527,0.0,4078,585,32309
8,32902,527,0.0,4079,585,32317
2,32904,527,0.0,4080,585,32319
8,32912,527,0.0,4081,585,32327
4,32916,527,0.0,4082,585,32331
2,32918,527,0.0,4083,585,32333
9,32927,527,0.0,4084,585,32342
18,32945,528,1.0,4085,585,32360
8,32953,529,1.0,4086,585,32368
4,32957,529,0.0,4087,585,32372
8,32965,530,1.0,4088,585,32380
4,32969,530,0.0,4089,585,32384
4,32973,530,0.0,4090,585,32388
8,32981,530,0.0,4091,585,32396
8,32989,530,0.0,4092,585,32404
4,32993,530,0.0,4093,585,32408
12,33005,530,0.0,4094,585,32420
10,33015,530,0.0,4095,585,32430
9,33024,530,0.0,4096,585,32439
8,33032,530,0.0,4097,585,32447
3,33035,530,0.0,4098,585,32450
3,33038,530,0.0,4099,585,32453
5,33043,530,0.0,4100,585,32458
8,33051,530,0.0,4101,585,32466
10,33061,530,0.0,4102,585,32476
2,33063,530,0.0,4103,585,32478
41,33104,530,0.0,4104,585,32519
8,33112,530,0.0,4105,585,32527
8,33120,531,1.0,4106,585,32535
22,33142,531,0.0,4107,585,32557
9,33151,531,0.0,4108,585,32566
13,33164,531,0.0,4109,585,32579
2,33166,531,0.0,4110,585,32581
3,33169,531,0.0,4111,585,32584
8,33177,531,0.0,4112,585,32592
8,33185,531,0.0,4113,585,32600
7,33192,531,0.0,4114,585,32607
8,33200,531,0.0,4115,585,32615
18,33218,531,0.0,4116,585,32633
9,33227,531,0.0,4117,585,32642
9,33236,531,0.0,4118,585,32651
8,33244,531,0.0,4119,585,32659
8,33252,531,0.0,4120,585,32667
4,33256,531,0.0,4121,585,32671
8,33264,531,0.0,4122,585,32679
4,33268,531,0.0,4123,585,32683
8,33276,531,0.0,4124,585,32691
4,33280,531,0.0,4125,585,32695
2,33282,531,0.0,4126,585,32697
6,33288,531,0.0,4127,585,32703
2,33290,531,0.0,4128,585,32705
4,33294,531,0.0,4129,585,32709
8,33302,531,0.0,4130,585,32717
21,33323,531,0.0,4131,585,32738
5,33328,531,0.0,4132,585,32743
9,33337,531,0.0,4133,585,32752
5,33342,531,0.0,4134,585,32757
5,33347,531,0.0,4135,585,32762
3,33350,531,0.0,4136,585,32765
8,33358,531,0.0,4137,585,32773
8,33366,531,0.0,4138,585,32781
3,33369,531,0.0,4139,585,32784
3,33372,531,0.0,4140,585,32787
24,33396,531,0.0,4141,585,32811
8,33404,532,1.0,4142,585,32819
11,33415,532,0.0,4143,585,32830
5,33420,532,0.0,4144,585,32835
9,33429,532,0.0,4145,585,32844
9,33438,532,0.0,4146,585,32853
5,33443,532,0.0,4147,585,32858
6,33449,532,0.0,4148,585,32864
2,33451,532,0.0,4149,585,32866
4,33455,532,0.0,4150,585,32870
29,33484,533,1.0,4151,585,32899
2,33486,533,0.0,4152,585,32901
6,33492,533,0.0,4153,585,32907
8,33500,533,0.0,4154,585,32915
4,33504,533,0.0,4155,585,32919
8,33512,533,0.0,4156,585,32927
8,33520,534,1.0,4157,585,32935
8,33528,535,1.0,4158,585,32943
8,33536,535,0.0,4159,585,32951
9,33545,535,0.0,4160,585,32960
9,33554,535,0.0,4161,585,32969
11,33565,535,0.0,4162,585,32980
6,33571,535,0.0,4163,585,32986
9,33580,535,0.0,4164,585,32995
9,33589,535,0.0,4165,585,33004
6,33595,535,0.0,4166,585,33010
10,33605,535,0.0,4167,585,33020
8,33613,535,0.0,4168,585,33028
2,33615,535,0.0,4169,585,33030
8,33623,536,1.0,4170,585,33038
2,33625,536,0.0,4171,585,33040
8,33633,537,1.0,4172,585,33048
8,33641,537,0.0,4173,585,33056
3,33644,537,0.0,4174,585,33059
8,33652,538,1.0,4175,585,33067
8,33660,538,0.0,4176,585,33075
2,33662,538,0.0,4177,585,33077
4,33666,538,0.0,4178,585,33081
8,33674,538,0.0,4179,585,33089
3,33677,538,0.0,4180,585,33092
6,33683,538,0.0,4181,585,33098
2,33685,538,0.0,4182,585,33100
8,33693,539,1.0,4183,585,33108
5,33698,539,0.0,4184,585,33113
8,33706,539,0.0,4185,585,33121
7,33713,539,0.0,4186,585,33128
8,33721,540,1.0,4187,585,33136
9,33730,540,0.0,4188,585,33145
17,33747,540,0.0,4189,585,33162
8,33755,540,0.0,4190,585,33170
5,33760,540,0.0,4191,585,33175
8,33768,540,0.0,4192,585,33183
7,33775,540,0.0,4193,585,33190
8,33783,541,1.0,4194,585,33198
8,33791,542,1.0,4195,585,33206
9,33800,542,0.0,4196,585,33215
15,33815,542,0.0,4197,585,33230
3,33818,542,0.0,4198,585,33233
8,33826,543,1.0,4199,585,33241
8,33834,543,0.0,4200,585,33249
5,33839,543,0.0,4201,585,33254
8,33847,544,1.0,4202,585,33262
3,33850,544,0.0,4203,585,33265
4,33854,544,0.0,4204,585,33269
8,33862,545,1.0,4205,585,33277
8,33870,545,0.0,4206,585,33285
8,33878,546,1.0,4207,585,33293
10,33888,546,0.0,4208,585,33303
4,33892,546,0.0,4209,585,33307
4,33896,546,0.0,4210,585,33311
5,33901,546,0.0,4211,585,33316
21,33922,546,0.0,4212,585,33337
11,33933,546,0.0,4213,585,33348
2,33935,546,0.0,4214,585,33350
12,33947,546,0.0,4215,585,33362
8,33955,547,1.0,4216,585,33370
8,33963,547,0.0,4217,585,33378
8,33971,548,1.0,4218,585,33386
16,33987,549,1.0,4219,585,33402
8,33995,549,0.0,4220,585,33410
8,34003,549,0.0,4221,585,33418
6,34009,549,0.0,4222,585,33424
4,34013,549,0.0,4223,585,33428
4,34017,549,0.0,4224,585,33432
28,34045,549,0.0,4225,585,33460
6,34051,549,0.0,4226,585,33466
9,34060,549,0.0,4227,585,33475
9,34069,549,0.0,4228,585,33484
16,34085,549,0.0,4229,585,33500
3,34088,549,0.0,4230,585,33503
29,34117,550,1.0,4231,585,33532
9,34126,550,0.0,4232,585,33541
7,34133,550,0.0,4233,585,33548
2,34135,550,0.0,4234,585,33550
4,34139,550,0.0,4235,585,33554
10,34149,550,0.0,4236,585,33564
3,34152,550,0.0,4237,585,33567
10,34162,550,0.0,4238,585,33577
29,34191,551,1.0,4239,585,33606
8,34199,551,0.0,4240,585,33614
5,34204,551,0.0,4241,585,33619
9,34213,551,0.0,4242,585,33628
8,34221,551,0.0,4243,585,33636
4,34225,551,0.0,4244,585,33640
8,34233,551,0.0,4245,585,33648
5,34238,551,0.0,4246,585,33653
8,34246,552,1.0,4247,585,33661
2,34248,552,0.0,4248,585,33663
7,34255,552,0.0,4249,585,33670
9,34264,552,0.0,4250,585,33679
19,34283,552,0.0,4251,585,33698
29,34312,553,1.0,4252,585,33727
9,34321,553,0.0,4253,585,33736
4,34325,553,0.0,4254,585,33740
29,34354,554,1.0,4255,585,33769
7,34361,554,0.0,4256,585,33776
8,34369,554,0.0,4257,585,33784
23,34392,554,0.0,4258,585,33807
5,34397,554,0.0,4259,585,33812
8,34405,555,1.0,4260,585,33820
6,34411,555,0.0,4261,585,33826
10,34421,555,0.0,4262,585,33836
7,34428,555,0.0,4263,585,33843
18,34446,556,1.0,4264,585,33861
8,34454,556,0.0,4265,585,33869
3,34457,556,0.0,4266,585,33872
5,34462,556,0.0,4267,585,33877
10,34472,556,0.0,4268,585,33887
24,34496,556,0.0,4269,585,33911
8,34504,557,1.0,4270,585,33919
8,34512,558,1.0,4271,585,33927
8,34520,558,0.0,4272,585,33935
14,34534,558,0.0,4273,585,33949
