iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
14,9329,3,0.0,303,1608,7721
9,9338,3,0.0,304,1608,7730
37,9375,3,0.0,305,1608,7767
25,9400,3,0.0,306,1611,7789
38,9438,3,0.0,307,1612,7826
42,9480,3,0.0,308,1612,7868
15,9495,3,0.0,309,1613,7882
42,9537,3,0.0,310,1614,7923
51,9588,3,0.0,311,1616,7972
17,9605,3,0.0,312,1617,7988
31,9636,3,0.0,313,1617,8019
17,9653,3,0.0,314,1617,8036
34,9687,3,0.0,315,1617,8070
28,9715,3,0.0,316,1619,8096
16,9731,3,0.0,317,1619,8112
13,9744,3,0.0,318,1619,8125
22,9766,3,0.0,319,1619,8147
72,9838,3,0.0,320,1621,8217
7,9845,3,0.0,321,1621,8224
10,9855,3,0.0,322,1621,8234
43,9898,3,0.0,323,1624,8274
29,9927,3,0.0,324,1626,8301
33,9960,3,0.0,325,1628,8332
37,9997,3,0.0,326,1630,8367
18,10015,3,0.0,327,1630,8385
19,10034,3,0.0,328,1632,8402
19,10053,3,0.0,329,1633,8420
35,10088,3,0.0,330,1634,8454
25,10113,3,0.0,331,1634,8479
9,10122,3,0.0,332,1634,8488
13,10135,3,0.0,333,1634,8501
68,10203,3,0.0,334,1639,8564
9,10212,3,0.0,335,1639,8573
58,10270,3,0.0,336,1641,8629
55,10325,3,0.0,337,1642,8683
38,10363,3,0.0,338,1644,8719
9,10372,3,0.0,339,1644,8728
15,10387,3,0.0,340,1645,8742
60,10447,3,0.0,341,1646,8801
55,10502,3,0.0,342,1647,8855
14,10516,3,0.0,343,1648,8868
11,10527,3,0.0,344,1648,8879
62,10589,3,0.0,345,1652,8937
9,10598,3,0.0,346,1652,8946
14,10612,3,0.0,347,1653,8959
21,10633,3,0.0,348,1655,8978
74,10707,3,0.0,349,1659,9048
21,10728,3,0.0,350,1659,9069
9,10737,3,0.0,351,1659,9078
87,10824,3,0.0,352,1663,9161
14,10838,3,0.0,353,1664,9174
18,10856,3,0.0,354,1664,9192
37,10893,3,0.0,355,1668,9225
35,10928,3,0.0,356,1668,9260
28,10956,3,0.0,357,1668,9288
34,10990,3,0.0,358,1669,9321
17,11007,3,0.0,359,1669,9338
56,11063,3,0.0,360,1670,9393
38,11101,3,0.0,361,1671,9430
20,11121,3,0.0,362,1672,9449
20,11141,3,0.0,363,1672,9469
15,11156,3,0.0,364,1673,9483
8,11164,3,0.0,365,1673,9491
52,11216,3,0.0,366,1676,9540
11,11227,3,0.0,367,1676,9551
45,11272,3,0.0,368,1676,9596
8,11280,3,0.0,369,1676,9604
39,11319,3,0.0,370,1677,9642
28,11347,3,0.0,371,1678,9669
12,11359,3,0.0,372,1678,9681
13,11372,3,0.0,373,1680,9692
50,11422,3,0.0,374,1682,9740
72,11494,3,0.0,375,1682,9812
66,11560,3,0.0,376,1683,9877
21,11581,3,0.0,377,1684,9897
12,11593,3,0.0,378,1684,9909
50,11643,3,0.0,379,1684,9959
27,11670,3,0.0,380,1684,9986
70,11740,3,0.0,381,1684,10056
29,11769,3,0.0,382,1684,10085
100,11869,3,0.0,383,1688,10181
17,11886,3,0.0,384,1688,10198
30,11916,3,0.0,385,1688,10228
16,11932,3,0.0,386,1689,10243
35,11967,3,0.0,387,1690,10277
29,11996,3,0.0,388,1691,10305
31,12027,3,0.0,389,1691,10336
13,12040,3,0.0,390,1691,10349
19,12059,3,0.0,391,1691,10368
5,12064,3,0.0,392,1691,10373
9,12073,3,0.0,393,1691,10382
33,12106,3,0.0,394,1691,10415
58,12164,3,0.0,395,1693,10471
14,12178,3,0.0,396,1694,10484
54,12232,3,0.0,397,1696,10536
16,12248,3,0.0,398,1696,10552
29,12277,3,0.0,399,1697,10580
16,12293,3,0.0,400,1697,10596
12,12305,3,0.0,401,1697,10608
39,12344,3,0.0,402,1697,10647
39,12383,3,0.0,403,1697,10686
71,12454,3,0.0,404,1699,10755
18,12472,3,0.0,405,1700,10772
11,12483,3,0.0,406,1700,10783
43,12526,3,0.0,407,1701,10825
13,12539,3,0.0,408,1701,10838
15,12554,3,0.0,409,1704,10850
24,12578,3,0.0,410,1705,10873
17,12595,3,0.0,411,1705,10890
52,12647,3,0.0,412,1707,10940
100,12747,3,0.0,413,1709,11038
22,12769,3,0.0,414,1709,11060
9,12778,3,0.0,415,1710,11068
57,12835,3,0.0,416,1710,11125
17,12852,3,0.0,417,1712,11140
17,12869,3,0.0,418,1713,11156
17,12886,3,0.0,419,1713,11173
63,12949,3,0.0,420,1713,11236
51,13000,3,0.0,421,1713,11287
43,13043,3,0.0,422,1714,11329
86,13129,3,0.0,423,1718,11411
21,13150,3,0.0,424,1720,11430
53,13203,3,0.0,425,1722,11481
24,13227,4,1.0,426,1722,11505
22,13249,4,0.0,427,1722,11527
17,13266,4,0.0,428,1722,11544
9,13275,4,0.0,429,1722,11553
18,13293,4,0.0,430,1722,11571
35,13328,4,0.0,431,1722,11606
22,13350,4,0.0,432,1722,11628
20,13370,4,0.0,433,1722,11648
41,13411,4,0.0,434,1722,11689
19,13430,4,0.0,435,1722,11708
23,13453,4,0.0,436,1722,11731
44,13497,4,0.0,437,1722,11775
15,13512,4,0.0,438,1722,11790
24,13536,4,0.0,439,1722,11814
33,13569,4,0.0,440,1722,11847
15,13584,4,0.0,441,1722,11862
11,13595,4,0.0,442,1722,11873
17,13612,4,0.0,443,1722,11890
14,13626,4,0.0,444,1722,11904
15,13641,4,0.0,445,1722,11919
8,13649,4,0.0,446,1722,11927
42,13691,4,0.0,447,1722,11969
21,13712,4,0.0,448,1722,11990
35,13747,4,0.0,449,1722,12025
55,13802,4,0.0,450,1722,12080
14,13816,4,0.0,451,1722,12094
100,13916,4,0.0,452,1722,12194
42,13958,4,0.0,453,1723,12235
28,13986,4,0.0,454,1723,12263
22,14008,4,0.0,455,1723,12285
57,14065,4,0.0,456,1723,12342
19,14084,4,0.0,457,1723,12361
55,14139,4,0.0,458,1723,12416
17,14156,4,0.0,459,1723,12433
56,14212,4,0.0,460,1724,12488
13,14225,4,0.0,461,1724,12501
52,14277,4,0.0,462,1724,12553
100,14377,4,0.0,463,1725,12652
49,14426,4,0.0,464,1725,12701
44,14470,4,0.0,465,1726,12744
27,14497,4,0.0,466,1726,12771
9,14506,4,0.0,467,1726,12780
13,14519,4,0.0,468,1726,12793
11,14530,4,0.0,469,1726,12804
58,14588,4,0.0,470,1726,12862
24,14612,4,0.0,471,1726,12886
35,14647,4,0.0,472,1728,12919
30,14677,4,0.0,473,1728,12949
32,14709,4,0.0,474,1730,12979
100,14809,4,0.0,475,1730,13079
26,14835,4,0.0,476,1730,13105
76,14911,4,0.0,477,1730,13181
42,14953,4,0.0,478,1732,13221
20,14973,4,0.0,479,1733,13240
65,15038,4,0.0,480,1733,13305
26,15064,4,0.0,481,1733,13331
18,15082,4,0.0,482,1733,13349
42,15124,4,0.0,483,1733,13391
96,15220,4,0.0,484,1734,13486
8,15228,4,0.0,485,1734,13494
15,15243,4,0.0,486,1735,13508
21,15264,4,0.0,487,1735,13529
40,15304,4,0.0,488,1735,13569
20,15324,4,0.0,489,1735,13589
13,15337,4,0.0,490,1735,13602
41,15378,4,0.0,491,1735,13643
13,15391,4,0.0,492,1735,13656
43,15434,4,0.0,493,1735,13699
25,15459,4,0.0,494,1736,13723
86,15545,4,0.0,495,1736,13809
52,15597,4,0.0,496,1736,13861
16,15613,4,0.0,497,1736,13877
32,15645,4,0.0,498,1736,13909
35,15680,4,0.0,499,1736,13944
16,15696,4,0.0,500,1737,13959
17,15713,4,0.0,501,1737,13976
9,15722,4,0.0,502,1737,13985
58,15780,4,0.0,503,1737,14043
16,15796,4,0.0,504,1737,14059
27,15823,4,0.0,505,1737,14086
26,15849,4,0.0,506,1737,14112
17,15866,4,0.0,507,1737,14129
15,15881,4,0.0,508,1737,14144
84,15965,4,0.0,509,1737,14228
28,15993,4,0.0,510,1738,14255
19,16012,4,0.0,511,1738,14274
19,16031,4,0.0,512,1738,14293
46,16077,4,0.0,513,1738,14339
8,16085,4,0.0,514,1738,14347
34,16119,4,0.0,515,1738,14381
16,16135,4,0.0,516,1738,14397
27,16162,4,0.0,517,1739,14423
25,16187,4,0.0,518,1740,14447
29,16216,4,0.0,519,1740,14476
8,16224,4,0.0,520,1740,14484
20,16244,4,0.0,521,1740,14504
84,16328,5,1.0,522,1740,14588
29,16357,5,0.0,523,1740,14617
37,16394,5,0.0,524,1740,14654
51,16445,5,0.0,525,1740,14705
19,16464,5,0.0,526,1740,14724
8,16472,5,0.0,527,1740,14732
29,16501,5,0.0,528,1740,14761
17,16518,5,0.0,529,1740,14778
8,16526,5,0.0,530,1740,14786
51,16577,5,0.0,531,1740,14837
28,16605,5,0.0,532,1740,14865
14,16619,5,0.0,533,1740,14879
35,16654,5,0.0,534,1741,14913
22,16676,5,0.0,535,1741,14935
12,16688,5,0.0,536,1741,14947
80,16768,5,0.0,537,1741,15027
38,16806,5,0.0,538,1741,15065
10,16816,5,0.0,539,1741,15075
35,16851,5,0.0,540,1741,15110
22,16873,5,0.0,541,1741,15132
33,16906,5,0.0,542,1741,15165
24,16930,5,0.0,543,1741,15189
10,16940,5,0.0,544,1741,15199
73,17013,5,0.0,545,1741,15272
67,17080,5,0.0,546,1741,15339
44,17124,5,0.0,547,1741,15383
15,17139,5,0.0,548,1741,15398
12,17151,5,0.0,549,1741,15410
30,17181,5,0.0,550,1741,15440
20,17201,5,0.0,551,1741,15460
5,17206,5,0.0,552,1741,15465
15,17221,5,0.0,553,1741,15480
33,17254,5,0.0,554,1741,15513
26,17280,5,0.0,555,1741,15539
18,17298,5,0.0,556,1741,15557
11,17309,5,0.0,557,1741,15568
44,17353,6,1.0,558,1741,15612
56,17409,6,0.0,559,1741,15668
14,17423,6,0.0,560,1741,15682
7,17430,6,0.0,561,1741,15689
64,17494,7,1.0,562,1741,15753
43,17537,7,0.0,563,1741,15796
14,17551,7,0.0,564,1741,15810
17,17568,7,0.0,565,1741,15827
5,17573,7,0.0,566,1741,15832
9,17582,7,0.0,567,1741,15841
29,17611,7,0.0,568,1741,15870
13,17624,7,0.0,569,1741,15883
11,17635,7,0.0,570,1741,15894
87,17722,7,0.0,571,1741,15981
13,17735,7,0.0,572,1741,15994
29,17764,7,0.0,573,1741,16023
35,17799,7,0.0,574,1741,16058
20,17819,7,0.0,575,1741,16078
23,17842,7,0.0,576,1741,16101
11,17853,7,0.0,577,1741,16112
20,17873,7,0.0,578,1741,16132
15,17888,7,0.0,579,1741,16147
13,17901,7,0.0,580,1741,16160
12,17913,7,0.0,581,1742,16171
14,17927,7,0.0,582,1742,16185
7,17934,7,0.0,583,1742,16192
28,17962,7,0.0,584,1742,16220
7,17969,7,0.0,585,1742,16227
15,17984,7,0.0,586,1742,16242
19,18003,7,0.0,587,1742,16261
24,18027,7,0.0,588,1742,16285
42,18069,7,0.0,589,1742,16327
53,18122,7,0.0,590,1742,16380
28,18150,7,0.0,591,1742,16408
62,18212,7,0.0,592,1742,16470
8,18220,7,0.0,593,1742,16478
9,18229,7,0.0,594,1742,16487
30,18259,7,0.0,595,1742,16517
18,18277,7,0.0,596,1742,16535
44,18321,7,0.0,597,1742,16579
28,18349,7,0.0,598,1742,16607
17,18366,7,0.0,599,1742,16624
24,18390,7,0.0,600,1742,16648
24,18414,7,0.0,601,1742,16672
6,18420,7,0.0,602,1742,16678
21,18441,7,0.0,603,1742,16699
17,18458,7,0.0,604,1742,16716
90,18548,7,0.0,605,1742,16806
30,18578,7,0.0,606,1742,16836
46,18624,7,0.0,607,1742,16882
100,18724,7,0.0,608,1743,16981
20,18744,7,0.0,609,1743,17001
29,18773,7,0.0,610,1743,17030
49,18822,7,0.0,611,1743,17079
38,18860,8,1.0,612,1743,17117
10,18870,8,0.0,613,1743,17127
64,18934,8,0.0,614,1743,17191
23,18957,8,0.0,615,1743,17214
42,18999,8,0.0,616,1743,17256
20,19019,8,0.0,617,1743,17276
26,19045,8,0.0,618,1743,17302
43,19088,8,0.0,619,1743,17345
58,19146,9,1.0,620,1743,17403
36,19182,10,1.0,621,1743,17439
16,19198,10,0.0,622,1743,17455
65,19263,10,0.0,623,1743,17520
28,19291,10,0.0,624,1743,17548
21,19312,10,0.0,625,1743,17569
19,19331,10,0.0,626,1743,17588
16,19347,10,0.0,627,1743,17604
42,19389,10,0.0,628,1743,17646
37,19426,10,0.0,629,1743,17683
58,19484,10,0.0,630,1743,17741
43,19527,10,0.0,631,1743,17784
17,19544,10,0.0,632,1743,17801
8,19552,10,0.0,633,1743,17809
31,19583,10,0.0,634,1743,17840
18,19601,10,0.0,635,1743,17858
51,19652,10,0.0,636,1743,17909
7,19659,10,0.0,637,1743,17916
62,19721,10,0.0,638,1743,17978
20,19741,10,0.0,639,1743,17998
61,19802,10,0.0,640,1743,18059
25,19827,10,0.0,641,1743,18084
14,19841,10,0.0,642,1743,18098
23,19864,10,0.0,643,1743,18121
46,19910,11,1.0,644,1743,18167
18,19928,11,0.0,645,1743,18185
19,19947,11,0.0,646,1743,18204
67,20014,11,0.0,647,1743,18271
12,20026,11,0.0,648,1743,18283
18,20044,11,0.0,649,1743,18301
68,20112,11,0.0,650,1743,18369
9,20121,11,0.0,651,1743,18378
28,20149,11,0.0,652,1743,18406
16,20165,11,0.0,653,1743,18422
71,20236,11,0.0,654,1743,18493
16,20252,11,0.0,655,1743,18509
28,20280,11,0.0,656,1743,18537
23,20303,11,0.0,657,1743,18560
36,20339,11,0.0,658,1743,18596
14,20353,11,0.0,659,1743,18610
40,20393,11,0.0,660,1743,18650
20,20413,11,0.0,661,1743,18670
16,20429,11,0.0,662,1743,18686
19,20448,11,0.0,663,1743,18705
42,20490,11,0.0,664,1743,18747
42,20532,12,1.0,665,1743,18789
78,20610,12,0.0,666,1743,18867
92,20702,12,0.0,667,1743,18959
16,20718,12,0.0,668,1743,18975
23,20741,12,0.0,669,1743,18998
55,20796,12,0.0,670,1743,19053
100,20896,12,0.0,671,1743,19153
12,20908,12,0.0,672,1743,19165
40,20948,12,0.0,673,1743,19205
30,20978,13,1.0,674,1743,19235
58,21036,13,0.0,675,1743,19293
13,21049,13,0.0,676,1743,19306
17,21066,13,0.0,677,1743,19323
69,21135,13,0.0,678,1743,19392
11,21146,13,0.0,679,1743,19403
14,21160,13,0.0,680,1743,19417
27,21187,13,0.0,681,1743,19444
24,21211,13,0.0,682,1743,19468
30,21241,13,0.0,683,1743,19498
18,21259,13,0.0,684,1743,19516
52,21311,14,1.0,685,1743,19568
18,21329,14,0.0,686,1743,19586
29,21358,14,0.0,687,1743,19615
21,21379,14,0.0,688,1743,19636
23,21402,14,0.0,689,1743,19659
54,21456,14,0.0,690,1743,19713
11,21467,14,0.0,691,1743,19724
34,21501,14,0.0,692,1743,19758
14,21515,14,0.0,693,1743,19772
21,21536,14,0.0,694,1743,19793
13,21549,14,0.0,695,1743,19806
25,21574,14,0.0,696,1743,19831
26,21600,14,0.0,697,1743,19857
6,21606,14,0.0,698,1743,19863
16,21622,14,0.0,699,1743,19879
7,21629,14,0.0,700,1743,19886
12,21641,14,0.0,701,1743,19898
31,21672,14,0.0,702,1743,19929
24,21696,15,1.0,703,1743,19953
14,21710,15,0.0,704,1743,19967
26,21736,15,0.0,705,1743,19993
69,21805,15,0.0,706,1743,20062
43,21848,15,0.0,707,1743,20105
21,21869,15,0.0,708,1743,20126
16,21885,15,0.0,709,1743,20142
11,21896,15,0.0,710,1743,20153
22,21918,15,0.0,711,1743,20175
13,21931,15,0.0,712,1743,20188
21,21952,15,0.0,713,1743,20209
32,21984,15,0.0,714,1743,20241
60,22044,15,0.0,715,1743,20301
36,22080,15,0.0,716,1743,20337
73,22153,15,0.0,717,1743,20410
22,22175,15,0.0,718,1743,20432
12,22187,15,0.0,719,1743,20444
31,22218,15,0.0,720,1743,20475
50,22268,15,0.0,721,1743,20525
17,22285,15,0.0,722,1743,20542
11,22296,15,0.0,723,1743,20553
41,22337,15,0.0,724,1743,20594
9,22346,15,0.0,725,1743,20603
32,22378,15,0.0,726,1743,20635
10,22388,15,0.0,727,1743,20645
18,22406,15,0.0,728,1743,20663
10,22416,15,0.0,729,1743,20673
22,22438,15,0.0,730,1743,20695
16,22454,15,0.0,731,1743,20711
33,22487,15,0.0,732,1743,20744
34,22521,15,0.0,733,1743,20778
26,22547,15,0.0,734,1743,20804
18,22565,15,0.0,735,1743,20822
13,22578,15,0.0,736,1743,20835
22,22600,15,0.0,737,1743,20857
20,22620,15,0.0,738,1743,20877
60,22680,15,0.0,739,1743,20937
18,22698,15,0.0,740,1743,20955
72,22770,15,0.0,741,1743,21027
8,22778,15,0.0,742,1743,21035
72,22850,15,0.0,743,1743,21107
