iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
20,23288,10,1.0,744,5027,18261
18,23306,10,0.0,745,5027,18279
67,23373,10,0.0,746,5027,18346
12,23385,10,0.0,747,5027,18358
18,23403,10,0.0,748,5027,18376
68,23471,10,0.0,749,5027,18444
9,23480,10,0.0,750,5027,18453
28,23508,10,0.0,751,5027,18481
16,23524,10,0.0,752,5027,18497
71,23595,10,0.0,753,5027,18568
16,23611,10,0.0,754,5027,18584
28,23639,10,0.0,755,5027,18612
23,23662,10,0.0,756,5027,18635
36,23698,10,0.0,757,5027,18671
14,23712,10,0.0,758,5027,18685
40,23752,10,0.0,759,5027,18725
20,23772,10,0.0,760,5027,18745
16,23788,10,0.0,761,5027,18761
19,23807,10,0.0,762,5027,18780
42,23849,10,0.0,763,5027,18822
42,23891,11,1.0,764,5027,18864
78,23969,11,0.0,765,5027,18942
92,24061,11,0.0,766,5027,19034
16,24077,11,0.0,767,5027,19050
23,24100,11,0.0,768,5027,19073
55,24155,11,0.0,769,5027,19128
100,24255,11,0.0,770,5027,19228
12,24267,11,0.0,771,5027,19240
40,24307,11,0.0,772,5027,19280
30,24337,12,1.0,773,5027,19310
58,24395,12,0.0,774,5027,19368
13,24408,12,0.0,775,5027,19381
17,24425,12,0.0,776,5027,19398
69,24494,12,0.0,777,5027,19467
11,24505,12,0.0,778,5027,19478
14,24519,12,0.0,779,5027,19492
27,24546,12,0.0,780,5027,19519
24,24570,12,0.0,781,5027,19543
30,24600,12,0.0,782,5027,19573
18,24618,12,0.0,783,5027,19591
51,24669,13,1.0,784,5027,19642
18,24687,13,0.0,785,5027,19660
29,24716,13,0.0,786,5027,19689
21,24737,13,0.0,787,5027,19710
23,24760,13,0.0,788,5027,19733
54,24814,13,0.0,789,5027,19787
11,24825,13,0.0,790,5027,19798
34,24859,13,0.0,791,5027,19832
14,24873,13,0.0,792,5027,19846
21,24894,13,0.0,793,5027,19867
13,24907,13,0.0,794,5027,19880
25,24932,13,0.0,795,5027,19905
26,24958,13,0.0,796,5027,19931
6,24964,13,0.0,797,5027,19937
16,24980,13,0.0,798,5027,19953
7,24987,13,0.0,799,5027,19960
12,24999,13,0.0,800,5027,19972
31,25030,13,0.0,801,5027,20003
24,25054,14,1.0,802,5027,20027
14,25068,14,0.0,803,5027,20041
26,25094,14,0.0,804,5027,20067
70,25164,15,1.0,805,5027,20137
43,25207,15,0.0,806,5027,20180
21,25228,15,0.0,807,5027,20201
16,25244,15,0.0,808,5027,20217
11,25255,15,0.0,809,5027,20228
22,25277,15,0.0,810,5027,20250
13,25290,15,0.0,811,5027,20263
21,25311,15,0.0,812,5027,20284
32,25343,15,0.0,813,5027,20316
60,25403,15,0.0,814,5027,20376
36,25439,15,0.0,815,5027,20412
73,25512,15,0.0,816,5027,20485
22,25534,15,0.0,817,5027,20507
12,25546,15,0.0,818,5027,20519
31,25577,15,0.0,819,5027,20550
50,25627,15,0.0,820,5027,20600
17,25644,15,0.0,821,5027,20617
11,25655,15,0.0,822,5027,20628
41,25696,15,0.0,823,5027,20669
9,25705,15,0.0,824,5027,20678
32,25737,15,0.0,825,5027,20710
10,25747,15,0.0,826,5027,20720
18,25765,15,0.0,827,5027,20738
10,25775,15,0.0,828,5027,20748
22,25797,15,0.0,829,5027,20770
16,25813,15,0.0,830,5027,20786
33,25846,15,0.0,831,5027,20819
34,25880,15,0.0,832,5027,20853
26,25906,15,0.0,833,5027,20879
18,25924,15,0.0,834,5027,20897
13,25937,15,0.0,835,5027,20910
22,25959,15,0.0,836,5027,20932
20,25979,15,0.0,837,5027,20952
60,26039,15,0.0,838,5027,21012
18,26057,15,0.0,839,5027,21030
72,26129,15,0.0,840,5027,21102
8,26137,15,0.0,841,5027,21110
72,26209,15,0.0,842,5027,21182
36,26245,15,0.0,843,5027,21218
44,26289,15,0.0,844,5027,21262
74,26363,15,0.0,845,5027,21336
35,26398,15,0.0,846,5027,21371
42,26440,15,0.0,847,5027,21413
46,26486,15,0.0,848,5027,21459
44,26530,15,0.0,849,5027,21503
64,26594,15,0.0,850,5027,21567
87,26681,15,0.0,851,5027,21654
25,26706,15,0.0,852,5027,21679
19,26725,15,0.0,853,5027,21698
18,26743,15,0.0,854,5027,21716
13,26756,15,0.0,855,5027,21729
37,26793,15,0.0,856,5027,21766
43,26836,15,0.0,857,5027,21809
27,26863,15,0.0,858,5027,21836
8,26871,15,0.0,859,5027,21844
35,26906,15,0.0,860,5027,21879
19,26925,15,0.0,861,5027,21898
100,27025,15,0.0,862,5027,21998
52,27077,16,1.0,863,5027,22050
36,27113,16,0.0,864,5027,22086
8,27121,16,0.0,865,5027,22094
37,27158,16,0.0,866,5027,22131
12,27170,16,0.0,867,5027,22143
11,27181,16,0.0,868,5027,22154
62,27243,16,0.0,869,5027,22216
69,27312,16,0.0,870,5027,22285
26,27338,16,0.0,871,5027,22311
31,27369,16,0.0,872,5027,22342
28,27397,16,0.0,873,5027,22370
56,27453,16,0.0,874,5027,22426
38,27491,16,0.0,875,5027,22464
29,27520,16,0.0,876,5027,22493
11,27531,16,0.0,877,5027,22504
14,27545,16,0.0,878,5027,22518
17,27562,16,0.0,879,5027,22535
16,27578,16,0.0,880,5027,22551
70,27648,16,0.0,881,5027,22621
12,27660,16,0.0,882,5027,22633
53,27713,16,0.0,883,5027,22686
32,27745,16,0.0,884,5027,22718
44,27789,16,0.0,885,5027,22762
36,27825,16,0.0,886,5027,22798
14,27839,16,0.0,887,5027,22812
53,27892,16,0.0,888,5027,22865
17,27909,16,0.0,889,5027,22882
9,27918,16,0.0,890,5027,22891
39,27957,16,0.0,891,5027,22930
55,28012,16,0.0,892,5027,22985
58,28070,16,0.0,893,5027,23043
37,28107,16,0.0,894,5027,23080
13,28120,16,0.0,895,5027,23093
26,28146,16,0.0,896,5027,23119
10,28156,16,0.0,897,5027,23129
24,28180,16,0.0,898,5027,23153
29,28209,16,0.0,899,5027,23182
32,28241,16,0.0,900,5027,23214
27,28268,16,0.0,901,5027,23241
32,28300,16,0.0,902,5027,23273
6,28306,16,0.0,903,5027,23279
24,28330,16,0.0,904,5027,23303
9,28339,16,0.0,905,5027,23312
35,28374,17,1.0,906,5027,23347
25,28399,17,0.0,907,5027,23372
24,28423,18,1.0,908,5027,23396
66,28489,19,1.0,909,5027,23462
60,28549,19,0.0,910,5027,23522
35,28584,20,1.0,911,5027,23557
5,28589,20,0.0,912,5027,23562
10,28599,20,0.0,913,5027,23572
16,28615,20,0.0,914,5027,23588
14,28629,20,0.0,915,5027,23602
73,28702,20,0.0,916,5027,23675
35,28737,20,0.0,917,5027,23710
15,28752,20,0.0,918,5027,23725
5,28757,20,0.0,919,5027,23730
17,28774,21,1.0,920,5027,23747
37,28811,21,0.0,921,5027,23784
34,28845,22,1.0,922,5027,23818
40,28885,23,1.0,923,5027,23858
16,28901,23,0.0,924,5027,23874
24,28925,23,0.0,925,5027,23898
9,28934,23,0.0,926,5027,23907
20,28954,23,0.0,927,5027,23927
27,28981,23,0.0,928,5027,23954
34,29015,23,0.0,929,5027,23988
32,29047,23,0.0,930,5027,24020
30,29077,23,0.0,931,5027,24050
72,29149,24,1.0,932,5027,24122
51,29200,24,0.0,933,5027,24173
13,29213,24,0.0,934,5027,24186
12,29225,24,0.0,935,5027,24198
25,29250,24,0.0,936,5027,24223
29,29279,24,0.0,937,5027,24252
51,29330,25,1.0,938,5027,24303
18,29348,25,0.0,939,5027,24321
33,29381,25,0.0,940,5027,24354
23,29404,25,0.0,941,5027,24377
10,29414,25,0.0,942,5027,24387
20,29434,25,0.0,943,5027,24407
27,29461,25,0.0,944,5027,24434
46,29507,25,0.0,945,5027,24480
44,29551,25,0.0,946,5027,24524
24,29575,25,0.0,947,5027,24548
10,29585,25,0.0,948,5027,24558
24,29609,25,0.0,949,5027,24582
26,29635,25,0.0,950,5027,24608
9,29644,25,0.0,951,5027,24617
76,29720,25,0.0,952,5027,24693
11,29731,25,0.0,953,5027,24704
11,29742,25,0.0,954,5027,24715
29,29771,25,0.0,955,5027,24744
30,29801,25,0.0,956,5027,24774
48,29849,25,0.0,957,5027,24822
21,29870,25,0.0,958,5027,24843
20,29890,25,0.0,959,5027,24863
14,29904,25,0.0,960,5027,24877
25,29929,25,0.0,961,5027,24902
32,29961,25,0.0,962,5027,24934
15,29976,25,0.0,963,5027,24949
25,30001,25,0.0,964,5027,24974
22,30023,25,0.0,965,5027,24996
10,30033,25,0.0,966,5027,25006
83,30116,25,0.0,967,5027,25089
23,30139,25,0.0,968,5027,25112
22,30161,25,0.0,969,5027,25134
56,30217,25,0.0,970,5027,25190
29,30246,25,0.0,971,5027,25219
27,30273,25,0.0,972,5027,25246
58,30331,25,0.0,973,5027,25304
31,30362,25,0.0,974,5027,25335
24,30386,25,0.0,975,5027,25359
22,30408,25,0.0,976,5027,25381
58,30466,26,1.0,977,5027,25439
29,30495,26,0.0,978,5027,25468
20,30515,26,0.0,979,5027,25488
35,30550,26,0.0,980,5027,25523
9,30559,26,0.0,981,5027,25532
14,30573,26,0.0,982,5027,25546
10,30583,26,0.0,983,5027,25556
51,30634,26,0.0,984,5027,25607
26,30660,26,0.0,985,5027,25633
25,30685,26,0.0,986,5027,25658
7,30692,26,0.0,987,5027,25665
42,30734,26,0.0,988,5027,25707
28,30762,26,0.0,989,5027,25735
9,30771,26,0.0,990,5027,25744
18,30789,26,0.0,991,5027,25762
6,30795,26,0.0,992,5027,25768
33,30828,26,0.0,993,5027,25801
23,30851,26,0.0,994,5027,25824
25,30876,26,0.0,995,5027,25849
39,30915,26,0.0,996,5027,25888
68,30983,26,0.0,997,5027,25956
83,31066,26,0.0,998,5027,26039
15,31081,26,0.0,999,5027,26054
63,31144,27,1.0,1000,5027,26117
47,31191,27,0.0,1001,5027,26164
22,31213,27,0.0,1002,5027,26186
13,31226,27,0.0,1003,5027,26199
47,31273,27,0.0,1004,5027,26246
11,31284,27,0.0,1005,5027,26257
16,31300,27,0.0,1006,5027,26273
16,31316,27,0.0,1007,5027,26289
16,31332,27,0.0,1008,5027,26305
32,31364,27,0.0,1009,5027,26337
52,31416,27,0.0,1010,5027,26389
25,31441,27,0.0,1011,5027,26414
5,31446,27,0.0,1012,5027,26419
18,31464,27,0.0,1013,5027,26437
65,31529,27,0.0,1014,5027,26502
10,31539,27,0.0,1015,5027,26512
45,31584,27,0.0,1016,5027,26557
21,31605,27,0.0,1017,5027,26578
15,31620,27,0.0,1018,5027,26593
17,31637,27,0.0,1019,5027,26610
18,31655,27,0.0,1020,5027,26628
15,31670,27,0.0,1021,5027,26643
17,31687,27,0.0,1022,5027,26660
15,31702,27,0.0,1023,5027,26675
23,31725,28,1.0,1024,5027,26698
24,31749,28,0.0,1025,5027,26722
7,31756,28,0.0,1026,5027,26729
39,31795,28,0.0,1027,5027,26768
21,31816,28,0.0,1028,5027,26789
24,31840,29,1.0,1029,5027,26813
64,31904,29,0.0,1030,5027,26877
60,31964,30,1.0,1031,5027,26937
37,32001,30,0.0,1032,5027,26974
28,32029,30,0.0,1033,5027,27002
12,32041,30,0.0,1034,5027,27014
14,32055,30,0.0,1035,5027,27028
14,32069,30,0.0,1036,5027,27042
18,32087,30,0.0,1037,5027,27060
100,32187,30,0.0,1038,5027,27160
35,32222,30,0.0,1039,5027,27195
16,32238,30,0.0,1040,5027,27211
21,32259,30,0.0,1041,5027,27232
30,32289,30,0.0,1042,5027,27262
42,32331,31,1.0,1043,5027,27304
43,32374,31,0.0,1044,5027,27347
26,32400,31,0.0,1045,5027,27373
24,32424,31,0.0,1046,5027,27397
23,32447,31,0.0,1047,5027,27420
28,32475,31,0.0,1048,5027,27448
25,32500,31,0.0,1049,5027,27473
41,32541,31,0.0,1050,5027,27514
15,32556,31,0.0,1051,5027,27529
21,32577,31,0.0,1052,5027,27550
13,32590,31,0.0,1053,5027,27563
9,32599,31,0.0,1054,5027,27572
27,32626,31,0.0,1055,5027,27599
57,32683,31,0.0,1056,5027,27656
19,32702,31,0.0,1057,5027,27675
23,32725,31,0.0,1058,5027,27698
27,32752,31,0.0,1059,5027,27725
24,32776,31,0.0,1060,5027,27749
24,32800,32,1.0,1061,5027,27773
11,32811,32,0.0,1062,5027,27784
47,32858,32,0.0,1063,5027,27831
49,32907,32,0.0,1064,5027,27880
18,32925,32,0.0,1065,5027,27898
16,32941,32,0.0,1066,5027,27914
76,33017,32,0.0,1067,5027,27990
7,33024,32,0.0,1068,5027,27997
76,33100,33,1.0,1069,5027,28073
36,33136,33,0.0,1070,5027,28109
19,33155,33,0.0,1071,5027,28128
21,33176,34,1.0,1072,5027,28149
31,33207,34,0.0,1073,5027,28180
26,33233,34,0.0,1074,5027,28206
19,33252,34,0.0,1075,5027,28225
13,33265,34,0.0,1076,5027,28238
40,33305,34,0.0,1077,5027,28278
12,33317,34,0.0,1078,5027,28290
29,33346,34,0.0,1079,5027,28319
52,33398,35,1.0,1080,5027,28371
12,33410,35,0.0,1081,5027,28383
13,33423,35,0.0,1082,5027,28396
27,33450,35,0.0,1083,5027,28423
21,33471,35,0.0,1084,5027,28444
31,33502,35,0.0,1085,5027,28475
14,33516,35,0.0,1086,5027,28489
16,33532,35,0.0,1087,5027,28505
35,33567,35,0.0,1088,5027,28540
34,33601,35,0.0,1089,5027,28574
14,33615,35,0.0,1090,5027,28588
37,33652,36,1.0,1091,5027,28625
48,33700,36,0.0,1092,5027,28673
35,33735,36,0.0,1093,5027,28708
10,33745,36,0.0,1094,5027,28718
19,33764,36,0.0,1095,5027,28737
7,33771,36,0.0,1096,5027,28744
27,33798,36,0.0,1097,5027,28771
10,33808,36,0.0,1098,5027,28781
21,33829,37,1.0,1099,5027,28802
71,33900,37,0.0,1100,5027,28873
31,33931,37,0.0,1101,5027,28904
10,33941,37,0.0,1102,5027,28914
26,33967,37,0.0,1103,5027,28940
19,33986,37,0.0,1104,5027,28959
32,34018,37,0.0,1105,5027,28991
43,34061,38,1.0,1106,5027,29034
28,34089,38,0.0,1107,5027,29062
36,34125,38,0.0,1108,5027,29098
48,34173,38,0.0,1109,5027,29146
62,34235,38,0.0,1110,5027,29208
25,34260,38,0.0,1111,5027,29233
14,34274,38,0.0,1112,5027,29247
32,34306,38,0.0,1113,5027,29279
71,34377,38,0.0,1114,5027,29350
45,34422,38,0.0,1115,5027,29395
48,34470,38,0.0,1116,5027,29443
51,34521,38,0.0,1117,5027,29494
46,34567,39,1.0,1118,5027,29540
17,34584,39,0.0,1119,5027,29557
18,34602,39,0.0,1120,5027,29575
100,34702,39,0.0,1121,5027,29675
8,34710,39,0.0,1122,5027,29683
28,34738,39,0.0,1123,5027,29711
31,34769,39,0.0,1124,5027,29742
28,34797,39,0.0,1125,5027,29770
11,34808,39,0.0,1126,5027,29781
14,34822,39,0.0,1127,5027,29795
5,34827,39,0.0,1128,5027,29800
23,34850,39,0.0,1129,5027,29823
13,34863,39,0.0,1130,5027,29836
49,34912,39,0.0,1131,5027,29885
10,34922,39,0.0,1132,5027,29895
40,34962,39,0.0,1133,5027,29935
12,34974,39,0.0,1134,5027,29947
47,35021,39,0.0,1135,5027,29994
24,35045,39,0.0,1136,5027,30018
11,35056,39,0.0,1137,5027,30029
14,35070,39,0.0,1138,5027,30043
21,35091,39,0.0,1139,5027,30064
21,35112,39,0.0,1140,5027,30085
27,35139,39,0.0,1141,5027,30112
16,35155,39,0.0,1142,5027,30128
17,35172,39,0.0,1143,5027,30145
23,35195,39,0.0,1144,5027,30168
9,35204,39,0.0,1145,5027,30177
91,35295,39,0.0,1146,5027,30268
73,35368,39,0.0,1147,5027,30341
8,35376,39,0.0,1148,5027,30349
20,35396,39,0.0,1149,5027,30369
12,35408,39,0.0,1150,5027,30381
9,35417,39,0.0,1151,5027,30390
8,35425,39,0.0,1152,5027,30398
30,35455,39,0.0,1153,5027,30428
15,35470,39,0.0,1154,5027,30443
10,35480,39,0.0,1155,5027,30453
41,35521,39,0.0,1156,5027,30494
23,35544,39,0.0,1157,5027,30517
16,35560,39,0.0,1158,5027,30533
75,35635,39,0.0,1159,5027,30608
22,35657,39,0.0,1160,5027,30630
24,35681,39,0.0,1161,5027,30654
19,35700,39,0.0,1162,5027,30673
75,35775,39,0.0,1163,5027,30748
86,35861,39,0.0,1164,5027,30834
9,35870,39,0.0,1165,5027,30843
7,35877,39,0.0,1166,5027,30850
17,35894,39,0.0,1167,5027,30867
15,35909,39,0.0,1168,5027,30882
68,35977,39,0.0,1169,5027,30950
30,36007,39,0.0,1170,5027,30980
16,36023,39,0.0,1171,5027,30996
6,36029,39,0.0,1172,5027,31002
20,36049,39,0.0,1173,5027,31022
12,36061,39,0.0,1174,5027,31034
62,36123,39,0.0,1175,5027,31096
26,36149,39,0.0,1176,5027,31122
12,36161,39,0.0,1177,5027,31134
47,36208,39,0.0,1178,5027,31181
31,36239,39,0.0,1179,5027,31212
82,36321,39,0.0,1180,5027,31294
46,36367,39,0.0,1181,5027,31340
12,36379,39,0.0,1182,5027,31352
12,36391,39,0.0,1183,5027,31364
87,36478,40,1.0,1184,5027,31451
20,36498,40,0.0,1185,5027,31471
21,36519,40,0.0,1186,5027,31492
24,36543,40,0.0,1187,5027,31516
21,36564,40,0.0,1188,5027,31537
21,36585,40,0.0,1189,5027,31558
29,36614,40,0.0,1190,5027,31587
43,36657,41,1.0,1191,5027,31630
29,36686,41,0.0,1192,5027,31659
25,36711,42,1.0,1193,5027,31684
72,36783,42,0.0,1194,5027,31756
11,36794,42,0.0,1195,5027,31767
42,36836,42,0.0,1196,5027,31809
49,36885,42,0.0,1197,5027,31858
44,36929,42,0.0,1198,5027,31902
43,36972,42,0.0,1199,5027,31945
20,36992,42,0.0,1200,5027,31965
15,37007,42,0.0,1201,5027,31980
40,37047,42,0.0,1202,5027,32020
20,37067,42,0.0,1203,5027,32040
19,37086,42,0.0,1204,5027,32059
7,37093,42,0.0,1205,5027,32066
10,37103,42,0.0,1206,5027,32076
62,37165,42,0.0,1207,5027,32138
23,37188,42,0.0,1208,5027,32161
38,37226,42,0.0,1209,5027,32199
21,37247,42,0.0,1210,5027,32220
7,37254,42,0.0,1211,5027,32227
47,37301,43,1.0,1212,5027,32274
49,37350,44,1.0,1213,5027,32323
13,37363,44,0.0,1214,5027,32336
9,37372,44,0.0,1215,5027,32345
11,37383,44,0.0,1216,5027,32356
35,37418,44,0.0,1217,5027,32391
94,37512,44,0.0,1218,5027,32485
19,37531,44,0.0,1219,5027,32504
35,37566,44,0.0,1220,5027,32539
26,37592,44,0.0,1221,5027,32565
22,37614,44,0.0,1222,5027,32587
72,37686,44,0.0,1223,5027,32659
35,37721,45,1.0,1224,5027,32694
10,37731,45,0.0,1225,5027,32704
39,37770,45,0.0,1226,5027,32743
16,37786,45,0.0,1227,5027,32759
49,37835,46,1.0,1228,5027,32808
41,37876,46,0.0,1229,5027,32849
43,37919,46,0.0,1230,5027,32892
26,37945,46,0.0,1231,5027,32918
10,37955,46,0.0,1232,5027,32928
10,37965,46,0.0,1233,5027,32938
27,37992,46,0.0,1234,5027,32965
15,38007,46,0.0,1235,5027,32980
36,38043,46,0.0,1236,5027,33016
53,38096,46,0.0,1237,5027,33069
38,38134,47,1.0,1238,5027,33107
28,38162,47,0.0,1239,5027,33135
36,38198,47,0.0,1240,5027,33171
19,38217,47,0.0,1241,5027,33190
23,38240,47,0.0,1242,5027,33213
61,38301,47,0.0,1243,5027,33274
8,38309,47,0.0,1244,5027,33282
28,38337,48,1.0,1245,5027,33310
6,38343,48,0.0,1246,5027,33316
23,38366,48,0.0,1247,5027,33339
18,38384,48,0.0,1248,5027,33357
29,38413,48,0.0,1249,5027,33386
27,38440,48,0.0,1250,5027,33413
24,38464,48,0.0,1251,5027,33437
28,38492,48,0.0,1252,5027,33465
15,38507,48,0.0,1253,5027,33480
5,38512,48,0.0,1254,5027,33485
50,38562,48,0.0,1255,5027,33535
18,38580,48,0.0,1256,5027,33553
92,38672,48,0.0,1257,5027,33645
13,38685,48,0.0,1258,5027,33658
26,38711,48,0.0,1259,5027,33684
15,38726,48,0.0,1260,5027,33699
15,38741,48,0.0,1261,5027,33714
12,38753,48,0.0,1262,5027,33726
59,38812,49,1.0,1263,5027,33785
32,38844,49,0.0,1264,5027,33817
13,38857,49,0.0,1265,5027,33830
24,38881,49,0.0,1266,5027,33854
15,38896,49,0.0,1267,5027,33869
49,38945,49,0.0,1268,5027,33918
51,38996,49,0.0,1269,5027,33969
64,39060,49,0.0,1270,5027,34033
16,39076,49,0.0,1271,5027,34049
16,39092,49,0.0,1272,5027,34065
20,39112,49,0.0,1273,5027,34085
9,39121,49,0.0,1274,5027,34094
100,39221,49,0.0,1275,5027,34194
22,39243,49,0.0,1276,5027,34216
35,39278,49,0.0,1277,5027,34251
59,39337,49,0.0,1278,5027,34310
36,39373,50,1.0,1279,5027,34346
22,39395,50,0.0,1280,5027,34368
32,39427,50,0.0,1281,5027,34400
27,39454,50,0.0,1282,5027,34427
48,39502,51,1.0,1283,5027,34475
7,39509,51,0.0,1284,5027,34482
33,39542,51,0.0,1285,5027,34515
10,39552,51,0.0,1286,5027,34525
16,39568,51,0.0,1287,5027,34541
44,39612,51,0.0,1288,5027,34585
45,39657,51,0.0,1289,5027,34630
24,39681,51,0.0,1290,5027,34654
16,39697,51,0.0,1291,5027,34670
39,39736,52,1.0,1292,5027,34709
37,39773,52,0.0,1293,5027,34746
10,39783,52,0.0,1294,5027,34756
22,39805,52,0.0,1295,5027,34778
11,39816,52,0.0,1296,5027,34789
20,39836,52,0.0,1297,5027,34809
27,39863,52,0.0,1298,5027,34836
38,39901,52,0.0,1299,5027,34874
21,39922,52,0.0,1300,5027,34895
89,40011,52,0.0,1301,5027,34984
14,40025,52,0.0,1302,5027,34998
25,40050,52,0.0,1303,5027,35023
100,40150,52,0.0,1304,5027,35123
7,40157,52,0.0,1305,5027,35130
9,40166,52,0.0,1306,5027,35139
34,40200,53,1.0,1307,5027,35173
40,40240,53,0.0,1308,5027,35213
32,40272,53,0.0,1309,5027,35245
16,40288,53,0.0,1310,5027,35261
16,40304,53,0.0,1311,5027,35277
10,40314,53,0.0,1312,5027,35287
39,40353,53,0.0,1313,5027,35326
15,40368,53,0.0,1314,5027,35341
7,40375,53,0.0,1315,5027,35348
30,40405,53,0.0,1316,5027,35378
10,40415,53,0.0,1317,5027,35388
29,40444,53,0.0,1318,5027,35417
20,40464,53,0.0,1319,5027,35437
17,40481,53,0.0,1320,5027,35454
57,40538,54,1.0,1321,5027,35511
17,40555,54,0.0,1322,5027,35528
12,40567,54,0.0,1323,5027,35540
36,40603,55,1.0,1324,5027,35576
17,40620,55,0.0,1325,5027,35593
10,40630,55,0.0,1326,5027,35603
18,40648,55,0.0,1327,5027,35621
28,40676,55,0.0,1328,5027,35649
51,40727,55,0.0,1329,5027,35700
42,40769,55,0.0,1330,5027,35742
14,40783,55,0.0,1331,5027,35756
23,40806,55,0.0,1332,5027,35779
61,40867,55,0.0,1333,5027,35840
14,40881,55,0.0,1334,5027,35854
31,40912,56,1.0,1335,5027,35885
85,40997,56,0.0,1336,5027,35970
22,41019,56,0.0,1337,5027,35992
30,41049,56,0.0,1338,5027,36022
38,41087,56,0.0,1339,5027,36060
47,41134,57,1.0,1340,5027,36107
16,41150,57,0.0,1341,5027,36123
44,41194,57,0.0,1342,5027,36167
38,41232,57,0.0,1343,5027,36205
13,41245,57,0.0,1344,5027,36218
21,41266,57,0.0,1345,5027,36239
24,41290,57,0.0,1346,5027,36263
22,41312,57,0.0,1347,5027,36285
22,41334,57,0.0,1348,5027,36307
19,41353,57,0.0,1349,5027,36326
11,41364,57,0.0,1350,5027,36337
24,41388,57,0.0,1351,5027,36361
100,41488,57,0.0,1352,5027,36461
61,41549,57,0.0,1353,5027,36522
9,41558,57,0.0,1354,5027,36531
17,41575,57,0.0,1355,5027,36548
5,41580,57,0.0,1356,5027,36553
5,41585,57,0.0,1357,5027,36558
23,41608,57,0.0,1358,5027,36581
17,41625,57,0.0,1359,5027,36598
17,41642,57,0.0,1360,5027,36615
20,41662,57,0.0,1361,5027,36635
21,41683,57,0.0,1362,5027,36656
15,41698,57,0.0,1363,5027,36671
19,41717,57,0.0,1364,5027,36690
16,41733,57,0.0,1365,5027,36706
33,41766,57,0.0,1366,5027,36739
34,41800,57,0.0,1367,5027,36773
18,41818,57,0.0,1368,5027,36791
29,41847,57,0.0,1369,5027,36820
5,41852,57,0.0,1370,5027,36825
49,41901,57,0.0,1371,5027,36874
77,41978,57,0.0,1372,5027,36951
41,42019,57,0.0,1373,5027,36992
28,42047,57,0.0,1374,5027,37020
9,42056,57,0.0,1375,5027,37029
30,42086,57,0.0,1376,5027,37059
12,42098,57,0.0,1377,5027,37071
47,42145,58,1.0,1378,5027,37118
23,42168,58,0.0,1379,5027,37141
9,42177,58,0.0,1380,5027,37150
11,42188,58,0.0,1381,5027,37161
22,42210,58,0.0,1382,5027,37183
18,42228,58,0.0,1383,5027,37201
71,42299,58,0.0,1384,5027,37272
13,42312,58,0.0,1385,5027,37285
49,42361,58,0.0,1386,5027,37334
41,42402,58,0.0,1387,5027,37375
53,42455,58,0.0,1388,5027,37428
79,42534,59,1.0,1389,5027,37507
9,42543,59,0.0,1390,5027,37516
58,42601,59,0.0,1391,5027,37574
22,42623,59,0.0,1392,5027,37596
11,42634,59,0.0,1393,5027,37607
57,42691,59,0.0,1394,5027,37664
19,42710,59,0.0,1395,5027,37683
27,42737,59,0.0,1396,5027,37710
96,42833,59,0.0,1397,5027,37806
33,42866,59,0.0,1398,5027,37839
31,42897,60,1.0,1399,5027,37870
13,42910,60,0.0,1400,5027,37883
78,42988,60,0.0,1401,5027,37961
15,43003,60,0.0,1402,5027,37976
62,43065,60,0.0,1403,5027,38038
28,43093,60,0.0,1404,5027,38066
35,43128,60,0.0,1405,5027,38101
32,43160,60,0.0,1406,5027,38133
5,43165,60,0.0,1407,5027,38138
31,43196,60,0.0,1408,5027,38169
49,43245,60,0.0,1409,5027,38218
24,43269,60,0.0,1410,5027,38242
49,43318,60,0.0,1411,5027,38291
9,43327,60,0.0,1412,5027,38300
38,43365,61,1.0,1413,5027,38338
28,43393,61,0.0,1414,5027,38366
28,43421,61,0.0,1415,5027,38394
13,43434,61,0.0,1416,5027,38407
38,43472,61,0.0,1417,5027,38445
47,43519,61,0.0,1418,5027,38492
26,43545,61,0.0,1419,5027,38518
22,43567,61,0.0,1420,5027,38540
10,43577,61,0.0,1421,5027,38550
7,43584,61,0.0,1422,5027,38557
22,43606,61,0.0,1423,5027,38579
31,43637,61,0.0,1424,5027,38610
55,43692,61,0.0,1425,5027,38665
26,43718,61,0.0,1426,5027,38691
35,43753,61,0.0,1427,5027,38726
9,43762,61,0.0,1428,5027,38735
25,43787,62,1.0,1429,5027,38760
28,43815,62,0.0,1430,5027,38788
27,43842,62,0.0,1431,5027,38815
31,43873,62,0.0,1432,5027,38846
57,43930,62,0.0,1433,5027,38903
64,43994,62,0.0,1434,5027,38967
8,44002,62,0.0,1435,5027,38975
22,44024,62,0.0,1436,5027,38997
24,44048,62,0.0,1437,5027,39021
17,44065,62,0.0,1438,5027,39038
100,44165,62,0.0,1439,5027,39138
14,44179,62,0.0,1440,5027,39152
37,44216,62,0.0,1441,5027,39189
100,44316,62,0.0,1442,5027,39289
30,44346,62,0.0,1443,5027,39319
10,44356,62,0.0,1444,5027,39329
35,44391,62,0.0,1445,5027,39364
62,44453,62,0.0,1446,5027,39426
29,44482,62,0.0,1447,5027,39455
31,44513,62,0.0,1448,5027,39486
7,44520,62,0.0,1449,5027,39493
13,44533,62,0.0,1450,5027,39506
62,44595,62,0.0,1451,5027,39568
18,44613,62,0.0,1452,5027,39586
19,44632,62,0.0,1453,5027,39605
48,44680,62,0.0,1454,5027,39653
