iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
31,20595,7,-130,2090,4538,18140
1,20595,7,-100,2091,4538,18141
2,20596,7,-101,2092,4538,18143
3,20598,7,-102,2093,4538,18146
2,20599,7,-101,2094,4538,18148
3,20601,7,-102,2095,4538,18151
20,20620,7,-119,2096,4538,18171
3,20622,7,-102,2097,4538,18174
4,20625,7,-103,2098,4538,18178
5,20629,7,-104,2099,4538,18183
19,20647,7,-118,2100,4538,18202
1,20647,7,-100,2101,4538,18203
1,20647,7,-100,2102,4538,18204
3,20649,7,-102,2103,4538,18207
1,20649,7,-100,2104,4538,18208
32,20680,7,-131,2105,4538,18240
23,20702,7,-122,2106,4538,18263
1,20702,7,-100,2107,4538,18264
32,20733,7,-131,2108,4538,18296
1,20733,7,-100,2109,4538,18297
2,20734,7,-101,2110,4538,18299
70,20803,7,-169,2111,4538,18369
1,20803,7,-100,2112,4538,18370
4,20806,7,-103,2113,4538,18374
2,20807,7,-101,2114,4538,18376
2,20808,7,-101,2115,4538,18378
26,20833,7,-125,2116,4538,18404
4,20836,7,-103,2117,4538,18408
1,20836,7,-100,2118,4538,18409
10,20845,7,-109,2119,4538,18419
72,20916,7,-171,2120,4538,18491
7,20922,7,-106,2121,4538,18498
4,20925,7,-103,2122,4538,18502
14,20938,7,-113,2123,4538,18516
42,20979,7,-141,2124,4538,18558
4,20982,7,-103,2125,4538,18562
7,20988,7,-106,2126,4538,18569
22,21009,7,-121,2127,4538,18591
2,21010,7,-101,2128,4538,18593
1,21010,7,-100,2129,4538,18594
1,21010,7,-100,2130,4538,18595
2,21011,7,-101,2131,4538,18597
2,21012,7,-101,2132,4538,18599
2,21013,7,-101,2133,4538,18601
2,21014,7,-101,2134,4538,18603
5,21018,7,-104,2135,4538,18608
1,21018,7,-100,2136,4538,18609
1,21018,7,-100,2137,4538,18610
3,21020,7,-102,2138,4538,18613
4,21023,7,-103,2139,4538,18617
3,21025,7,-102,2140,4538,18620
1,21025,7,-100,2141,4538,18621
6,21030,7,-105,2142,4538,18627
2,21031,7,-101,2143,4538,18629
10,21040,7,-109,2144,4538,18639
8,21047,7,-107,2145,4538,18647
1,21047,7,-100,2146,4538,18648
18,21064,7,-117,2147,4538,18666
2,21065,7,-101,2148,4538,18668
1,21065,7,-100,2149,4538,18669
8,21072,7,-107,2150,4538,18677
33,21105,8,-33,2151,4538,18710
30,21134,8,-129,2152,4538,18740
6,21139,8,-105,2153,4538,18746
1,21139,8,-100,2154,4538,18747
3,21141,8,-102,2155,4538,18750
1,21141,8,-100,2156,4538,18751
3,21143,8,-102,2157,4538,18754
5,21147,8,-104,2158,4538,18759
2,21148,8,-101,2159,4538,18761
6,21153,8,-105,2160,4538,18767
7,21159,8,-106,2161,4538,18774
9,21167,8,-108,2162,4538,18783
8,21174,8,-107,2163,4538,18791
6,21179,8,-105,2164,4538,18797
67,21245,8,-166,2165,4538,18864
1,21245,8,-100,2166,4538,18865
91,21335,8,-190,2167,4538,18956
1,21335,8,-100,2168,4538,18957
1,21335,8,-100,2169,4538,18958
1,21335,8,-100,2170,4538,18959
14,21348,8,-113,2171,4538,18973
1,21348,8,-100,2172,4538,18974
77,21424,8,-176,2173,4538,19051
9,21432,8,-108,2174,4538,19060
1,21432,8,-100,2175,4538,19061
7,21438,8,-106,2176,4538,19068
2,21439,8,-101,2177,4538,19070
9,21447,8,-108,2178,4538,19079
20,21466,8,-119,2179,4538,19099
6,21471,8,-105,2180,4538,19105
60,21530,8,-159,2181,4538,19165
2,21531,8,-101,2182,4538,19167
33,21563,8,-132,2183,4538,19200
2,21564,8,-101,2184,4538,19202
22,21585,8,-121,2185,4538,19224
3,21587,8,-102,2186,4538,19227
1,21587,8,-100,2187,4538,19228
2,21588,8,-101,2188,4538,19230
1,21588,8,-100,2189,4538,19231
44,21631,8,-143,2190,4538,19275
1,21631,8,-100,2191,4538,19276
1,21631,8,-100,2192,4538,19277
1,21631,8,-100,2193,4538,19278
14,21644,8,-113,2194,4538,19292
18,21661,8,-117,2195,4538,19310
3,21663,8,-102,2196,4538,19313
1,21663,8,-100,2197,4538,19314
11,21673,8,-110,2198,4538,19325
31,21703,8,-130,2199,4538,19356
39,21741,8,-138,2200,4538,19395
6,21746,8,-105,2201,4538,19401
1,21746,8,-100,2202,4538,19402
1,21746,8,-100,2203,4538,19403
1,21746,8,-100,2204,4538,19404
8,21753,8,-107,2205,4538,19412
2,21754,8,-101,2206,4538,19414
19,21772,8,-118,2207,4538,19433
5,21776,8,-104,2208,4538,19438
1,21776,8,-100,2209,4538,19439
1,21776,8,-100,2210,4538,19440
8,21783,8,-107,2211,4538,19448
45,21827,8,-144,2212,4538,19493
1,21827,8,-100,2213,4538,19494
8,21834,8,-107,2214,4538,19502
47,21880,8,-146,2215,4538,19549
3,21882,8,-102,2216,4538,19552
3,21884,8,-102,2217,4538,19555
3,21886,8,-102,2218,4538,19558
11,21896,8,-110,2219,4538,19569
5,21900,8,-104,2220,4538,19574
4,21903,8,-103,2221,4538,19578
1,21903,8,-100,2222,4538,19579
2,21904,8,-101,2223,4538,19581
4,21907,8,-103,2224,4538,19585
1,21907,8,-100,2225,4538,19586
1,21907,8,-100,2226,4538,19587
12,21918,8,-111,2227,4538,19599
6,21923,8,-105,2228,4538,19605
1,21923,8,-100,2229,4538,19606
21,21943,8,-120,2230,4538,19627
1,21943,8,-100,2231,4538,19628
1,21943,8,-100,2232,4538,19629
74,22016,8,-173,2233,4538,19703
6,22021,8,-105,2234,4538,19709
2,22022,8,-101,2235,4538,19711
1,22022,8,-100,2236,4538,19712
4,22025,8,-103,2237,4538,19716
37,22061,8,-136,2238,4538,19753
5,22065,8,-104,2239,4538,19758
1,22065,8,-100,2240,4538,19759
22,22086,8,-121,2241,4538,19781
2,22087,8,-101,2242,4538,19783
1,22087,8,-100,2243,4538,19784
4,22090,8,-103,2244,4538,19788
3,22092,8,-102,2245,4538,19791
1,22092,8,-100,2246,4538,19792
2,22093,8,-101,2247,4538,19794
7,22099,8,-106,2248,4538,19801
1,22099,8,-100,2249,4538,19802
3,22101,8,-102,2250,4538,19805
35,22135,8,-134,2251,4538,19840
13,22147,8,-112,2252,4538,19853
3,22149,8,-102,2253,4538,19856
8,22156,8,-107,2254,4538,19864
8,22163,8,-107,2255,4538,19872
3,22165,8,-102,2256,4538,19875
1,22165,8,-100,2257,4538,19876
3,22167,8,-102,2258,4538,19879
2,22168,8,-101,2259,4538,19881
5,22172,8,-104,2260,4538,19886
10,22181,8,-109,2261,4538,19896
5,22185,8,-104,2262,4538,19901
17,22201,8,-116,2263,4538,19918
3,22203,8,-102,2264,4538,19921
5,22207,8,-104,2265,4538,19926
4,22210,8,-103,2266,4538,19930
3,22212,8,-102,2267,4538,19933
5,22216,8,-104,2268,4538,19938
1,22216,8,-100,2269,4538,19939
1,22216,8,-100,2270,4538,19940
2,22217,8,-101,2271,4538,19942
1,22217,8,-100,2272,4538,19943
9,22225,8,-108,2273,4538,19952
4,22228,8,-103,2274,4538,19956
2,22229,8,-101,2275,4538,19958
5,22233,8,-104,2276,4538,19963
3,22235,8,-102,2277,4538,19966
1,22235,8,-100,2278,4538,19967
13,22247,8,-112,2279,4538,19980
48,22294,8,-147,2280,4538,20028
12,22305,8,-111,2281,4538,20040
1,22305,8,-100,2282,4538,20041
1,22305,8,-100,2283,4538,20042
37,22341,8,-136,2284,4538,20079
2,22342,8,-101,2285,4538,20081
22,22363,8,-121,2286,4538,20103
2,22364,8,-101,2287,4538,20105
1,22364,8,-100,2288,4538,20106
7,22370,8,-106,2289,4538,20113
20,22389,8,-119,2290,4538,20133
1,22389,8,-100,2291,4538,20134
5,22393,8,-104,2292,4538,20139
27,22419,8,-126,2293,4538,20166
2,22420,8,-101,2294,4538,20168
5,22424,8,-104,2295,4538,20173
6,22429,8,-105,2296,4538,20179
1,22429,8,-100,2297,4538,20180
2,22430,8,-101,2298,4538,20182
7,22436,8,-106,2299,4538,20189
1,22436,8,-100,2300,4538,20190
23,22458,8,-122,2301,4538,20213
4,22461,8,-103,2302,4538,20217
1,22461,8,-100,2303,4538,20218
15,22475,8,-114,2304,4538,20233
32,22506,8,-131,2305,4538,20265
10,22515,8,-109,2306,4538,20275
22,22536,8,-121,2307,4538,20297
4,22539,8,-103,2308,4538,20301
3,22541,8,-102,2309,4538,20304
89,22629,8,-188,2310,4538,20393
2,22630,8,-101,2311,4538,20395
15,22644,8,-114,2312,4538,20410
5,22648,8,-104,2313,4538,20415
31,22678,8,-130,2314,4538,20446
9,22686,8,-108,2315,4538,20455
3,22688,8,-102,2316,4538,20458
1,22688,8,-100,2317,4538,20459
2,22689,8,-101,2318,4538,20461
3,22691,8,-102,2319,4538,20464
8,22698,8,-107,2320,4538,20472
24,22721,8,-123,2321,4538,20496
8,22728,8,-107,2322,4538,20504
2,22729,8,-101,2323,4538,20506
1,22729,8,-100,2324,4538,20507
1,22729,8,-100,2325,4538,20508
15,22743,8,-114,2326,4538,20523
1,22743,8,-100,2327,4538,20524
45,22787,8,-144,2328,4538,20569
1,22787,8,-100,2329,4538,20570
1,22787,8,-100,2330,4538,20571
1,22787,8,-100,2331,4538,20572
3,22789,8,-102,2332,4538,20575
1,22789,8,-100,2333,4538,20576
5,22793,8,-104,2334,4538,20581
3,22795,8,-102,2335,4538,20584
1,22795,8,-100,2336,4538,20585
2,22796,8,-101,2337,4538,20587
5,22800,8,-104,2338,4538,20592
5,22804,8,-104,2339,4538,20597
11,22814,8,-110,2340,4538,20608
3,22816,8,-102,2341,4538,20611
2,22817,8,-101,2342,4538,20613
3,22819,8,-102,2343,4538,20616
1,22819,8,-100,2344,4538,20617
20,22838,8,-119,2345,4538,20637
2,22839,8,-101,2346,4538,20639
1,22839,8,-100,2347,4538,20640
1,22839,8,-100,2348,4538,20641
31,22869,8,-130,2349,4538,20672
42,22910,8,-141,2350,4538,20714
1,22910,8,-100,2351,4538,20715
26,22935,8,-125,2352,4538,20741
1,22935,8,-100,2353,4538,20742
8,22942,8,-107,2354,4538,20750
4,22945,8,-103,2355,4538,20754
1,22945,8,-100,2356,4538,20755
13,22957,8,-112,2357,4538,20768
5,22961,8,-104,2358,4538,20773
1,22961,8,-100,2359,4538,20774
3,22963,8,-102,2360,4538,20777
30,22993,9,-30,2361,4538,20807
4,22996,9,-103,2362,4538,20811
2,22997,9,-101,2363,4538,20813
7,23003,9,-106,2364,4538,20820
13,23015,9,-112,2365,4538,20833
2,23016,9,-101,2366,4538,20835
4,23019,9,-103,2367,4538,20839
1,23019,9,-100,2368,4538,20840
1,23019,9,-100,2369,4538,20841
3,23021,9,-102,2370,4538,20844
7,23027,9,-106,2371,4538,20851
9,23035,9,-108,2372,4538,20860
33,23067,9,-132,2373,4538,20893
20,23086,9,-119,2374,4538,20913
9,23094,9,-108,2375,4538,20922
52,23145,9,-151,2376,4539,20973
37,23181,9,-136,2377,4539,21010
1,23181,9,-100,2378,4539,21011
1,23181,9,-100,2379,4539,21012
41,23221,9,-140,2380,4539,21053
32,23252,9,-131,2381,4539,21085
33,23284,9,-132,2382,4539,21118
2,23285,9,-101,2383,4539,21120
3,23287,9,-102,2384,4539,21123
4,23290,9,-103,2385,4539,21127
6,23295,9,-105,2386,4539,21133
31,23325,9,-130,2387,4539,21164
67,23391,9,-166,2388,4539,21231
4,23394,9,-103,2389,4539,21235
35,23428,9,-134,2390,4539,21270
1,23428,9,-100,2391,4539,21271
2,23429,9,-101,2392,4539,21273
1,23429,9,-100,2393,4539,21274
32,23460,9,-131,2394,4539,21306
5,23464,9,-104,2395,4539,21311
1,23464,9,-100,2396,4539,21312
1,23464,9,-100,2397,4539,21313
2,23465,9,-101,2398,4539,21315
6,23470,9,-105,2399,4539,21321
81,23550,9,-180,2400,4540,21401
1,23550,9,-100,2401,4540,21402
1,23550,9,-100,2402,4540,21403
1,23550,9,-100,2403,4540,21404
4,23553,9,-103,2404,4540,21408
21,23573,9,-120,2405,4540,21429
2,23574,9,-101,2406,4540,21431
12,23585,9,-111,2407,4540,21443
7,23591,9,-106,2408,4540,21450
23,23613,9,-122,2409,4540,21473
4,23616,9,-103,2410,4540,21477
3,23618,9,-102,2411,4540,21480
70,23687,9,-169,2412,4540,21550
3,23689,9,-102,2413,4540,21553
19,23707,9,-118,2414,4540,21572
22,23728,9,-121,2415,4540,21594
11,23738,9,-110,2416,4540,21605
1,23738,9,-100,2417,4540,21606
7,23744,9,-106,2418,4540,21613
11,23754,9,-110,2419,4540,21624
23,23776,9,-122,2420,4540,21647
6,23781,9,-105,2421,4540,21653
5,23785,9,-104,2422,4540,21658
36,23820,9,-135,2423,4540,21694
4,23823,9,-103,2424,4540,21698
1,23823,9,-100,2425,4540,21699
2,23824,9,-101,2426,4540,21701
31,23855,10,-31,2427,4540,21732
10,23864,10,-109,2428,4540,21742
1,23864,10,-100,2429,4540,21743
34,23897,10,-133,2430,4540,21777
19,23915,10,-118,2431,4540,21796
112,24026,10,-211,2432,4540,21908
3,24028,10,-102,2433,4540,21911
25,24052,10,-124,2434,4540,21936
2,24053,10,-101,2435,4540,21938
1,24053,10,-100,2436,4540,21939
39,24091,10,-138,2437,4540,21978
1,24091,10,-100,2438,4540,21979
5,24095,10,-104,2439,4540,21984
7,24101,10,-106,2440,4540,21991
43,24143,10,-142,2441,4540,22034
2,24144,10,-101,2442,4540,22036
2,24145,10,-101,2443,4540,22038
1,24145,10,-100,2444,4540,22039
5,24149,10,-104,2445,4540,22044
60,24208,10,-159,2446,4540,22104
3,24210,10,-102,2447,4540,22107
7,24216,10,-106,2448,4540,22114
65,24280,10,-164,2449,4540,22179
7,24286,10,-106,2450,4540,22186
13,24298,10,-112,2451,4540,22199
12,24309,10,-111,2452,4540,22211
1,24309,10,-100,2453,4540,22212
23,24331,10,-122,2454,4540,22235
1,24331,10,-100,2455,4540,22236
1,24331,10,-100,2456,4540,22237
5,24335,10,-104,2457,4540,22242
4,24338,10,-103,2458,4540,22246
30,24367,10,-129,2459,4540,22276
2,24368,10,-101,2460,4540,22278
5,24372,10,-104,2461,4540,22283
36,24407,10,-135,2462,4540,22319
1,24407,10,-100,2463,4540,22320
38,24444,10,-137,2464,4540,22358
2,24445,10,-101,2465,4540,22360
3,24447,10,-102,2466,4540,22363
22,24468,10,-121,2467,4540,22385
3,24470,10,-102,2468,4540,22388
7,24476,10,-106,2469,4540,22395
12,24487,10,-111,2470,4540,22407
2,24488,10,-101,2471,4540,22409
1,24488,10,-100,2472,4540,22410
1,24488,10,-100,2473,4540,22411
9,24496,10,-108,2474,4540,22420
9,24504,10,-108,2475,4540,22429
3,24506,10,-102,2476,4540,22432
9,24514,10,-108,2477,4540,22441
2,24515,10,-101,2478,4540,22443
80,24594,10,-179,2479,4540,22523
2,24595,10,-101,2480,4540,22525
1,24595,10,-100,2481,4540,22526
1,24595,10,-100,2482,4540,22527
80,24675,11,-80,2483,4540,22607
2,24676,11,-101,2484,4540,22609
6,24681,11,-105,2485,4540,22615
1,24681,11,-100,2486,4540,22616
2,24682,11,-101,2487,4540,22618
83,24765,12,-83,2488,4540,22701
1,24765,12,-100,2489,4540,22702
16,24780,12,-115,2490,4540,22718
6,24785,12,-105,2491,4540,22724
6,24790,12,-105,2492,4540,22730
3,24792,12,-102,2493,4540,22733
31,24822,12,-130,2494,4540,22764
1,24822,12,-100,2495,4540,22765
16,24837,12,-115,2496,4540,22781
4,24840,12,-103,2497,4540,22785
1,24840,12,-100,2498,4540,22786
5,24844,12,-104,2499,4540,22791
2,24845,12,-101,2500,4540,22793
21,24865,12,-120,2501,4540,22814
10,24874,12,-109,2502,4540,22824
60,24933,12,-159,2503,4540,22884
1,24933,12,-100,2504,4540,22885
2,24934,12,-101,2505,4540,22887
54,24987,12,-153,2506,4540,22941
1,24987,12,-100,2507,4540,22942
1,24987,12,-100,2508,4540,22943
1,24987,12,-100,2509,4540,22944
5,24991,12,-104,2510,4540,22949
50,25040,12,-149,2511,4540,22999
1,25040,12,-100,2512,4540,23000
1,25040,12,-100,2513,4540,23001
1,25040,12,-100,2514,4540,23002
5,25044,12,-104,2515,4540,23007
5,25048,12,-104,2516,4540,23012
7,25054,12,-106,2517,4540,23019
4,25057,12,-103,2518,4540,23023
1,25057,12,-100,2519,4540,23024
2,25058,12,-101,2520,4540,23026
3,25060,12,-102,2521,4540,23029
14,25073,12,-113,2522,4540,23043
71,25144,13,-71,2523,4540,23114
2,25145,13,-101,2524,4540,23116
1,25145,13,-100,2525,4540,23117
4,25148,13,-103,2526,4540,23121
2,25149,13,-101,2527,4540,23123
18,25166,13,-117,2528,4540,23141
1,25166,13,-100,2529,4540,23142
1,25166,13,-100,2530,4540,23143
37,25202,13,-136,2531,4540,23180
30,25231,13,-129,2532,4540,23210
3,25233,13,-102,2533,4540,23213
3,25235,13,-102,2534,4540,23216
4,25238,13,-103,2535,4540,23220
1,25238,13,-100,2536,4540,23221
8,25245,13,-107,2537,4540,23229
10,25254,13,-109,2538,4540,23239
3,25256,13,-102,2539,4540,23242
3,25258,13,-102,2540,4540,23245
26,25283,13,-125,2541,4540,23271
2,25284,13,-101,2542,4540,23273
11,25294,13,-110,2543,4540,23284
1,25294,13,-100,2544,4540,23285
1,25294,13,-100,2545,4540,23286
3,25296,13,-102,2546,4540,23289
1,25296,13,-100,2547,4540,23290
1,25296,13,-100,2548,4540,23291
42,25337,13,-141,2549,4540,23333
8,25344,13,-107,2550,4540,23341
71,25414,13,-170,2551,4540,23412
6,25419,13,-105,2552,4540,23418
7,25425,13,-106,2553,4540,23425
7,25431,13,-106,2554,4540,23432
3,25433,13,-102,2555,4540,23435
3,25435,13,-102,2556,4540,23438
5,25439,13,-104,2557,4540,23443
5,25443,13,-104,2558,4540,23448
4,25446,13,-103,2559,4540,23452
1,25446,13,-100,2560,4540,23453
2,25447,13,-101,2561,4540,23455
4,25450,13,-103,2562,4540,23459
4,25453,13,-103,2563,4540,23463
1,25453,13,-100,2564,4540,23464
2,25454,13,-101,2565,4540,23466
1,25454,13,-100,2566,4540,23467
13,25466,13,-112,2567,4540,23480
11,25476,13,-110,2568,4540,23491
7,25482,13,-106,2569,4540,23498
21,25502,13,-120,2570,4540,23519
32,25533,13,-131,2571,4540,23551
21,25553,13,-120,2572,4540,23572
5,25557,13,-104,2573,4540,23577
11,25567,13,-110,2574,4540,23588
1,25567,13,-100,2575,4540,23589
1,25567,13,-100,2576,4540,23590
5,25571,13,-104,2577,4540,23595
3,25573,13,-102,2578,4540,23598
1,25573,13,-100,2579,4540,23599
4,25576,13,-103,2580,4540,23603
1,25576,13,-100,2581,4540,23604
5,25580,13,-104,2582,4540,23609
3,25582,13,-102,2583,4540,23612
3,25584,13,-102,2584,4540,23615
2,25585,13,-101,2585,4540,23617
1,25585,13,-100,2586,4540,23618
30,25614,13,-129,2587,4540,23648
3,25616,13,-102,2588,4540,23651
5,25620,13,-104,2589,4540,23656
1,25620,13,-100,2590,4540,23657
1,25620,13,-100,2591,4540,23658
2,25621,13,-101,2592,4540,23660
6,25626,13,-105,2593,4540,23666
9,25634,13,-108,2594,4540,23675
3,25636,13,-102,2595,4540,23678
1,25636,13,-100,2596,4540,23679
3,25638,13,-102,2597,4540,23682
3,25640,13,-102,2598,4540,23685
11,25650,13,-110,2599,4540,23696
3,25652,13,-102,2600,4540,23699
2,25653,13,-101,2601,4540,23701
7,25659,13,-106,2602,4540,23708
2,25660,13,-101,2603,4540,23710
4,25663,13,-103,2604,4540,23714
1,25663,13,-100,2605,4540,23715
11,25673,13,-110,2606,4540,23726
3,25675,13,-102,2607,4540,23729
2,25676,13,-101,2608,4540,23731
1,25676,13,-100,2609,4540,23732
1,25676,13,-100,2610,4540,23733
19,25694,13,-118,2611,4540,23752
3,25696,13,-102,2612,4540,23755
3,25698,13,-102,2613,4540,23758
1,25698,13,-100,2614,4540,23759
5,25702,13,-104,2615,4540,23764
15,25716,13,-114,2616,4540,23779
2,25717,13,-101,2617,4540,23781
8,25724,13,-107,2618,4540,23789
5,25728,13,-104,2619,4540,23794
42,25769,13,-141,2620,4540,23836
15,25783,13,-114,2621,4540,23851
24,25806,13,-123,2622,4540,23875
1,25806,13,-100,2623,4540,23876
28,25833,13,-127,2624,4540,23904
1,25833,13,-100,2625,4540,23905
3,25835,13,-102,2626,4540,23908
3,25837,13,-102,2627,4540,23911
4,25840,13,-103,2628,4540,23915
47,25886,13,-146,2629,4540,23962
6,25891,13,-105,2630,4540,23968
3,25893,13,-102,2631,4540,23971
2,25894,13,-101,2632,4540,23973
30,25923,13,-129,2633,4540,24003
5,25927,13,-104,2634,4540,24008
2,25928,13,-101,2635,4540,24010
19,25946,13,-118,2636,4540,24029
7,25952,13,-106,2637,4540,24036
1,25952,13,-100,2638,4540,24037
6,25957,13,-105,2639,4540,24043
30,25986,13,-129,2640,4540,24073
1,25986,13,-100,2641,4540,24074
1,25986,13,-100,2642,4540,24075
47,26032,13,-146,2643,4540,24122
1,26032,13,-100,2644,4540,24123
5,26036,13,-104,2645,4540,24128
4,26039,13,-103,2646,4540,24132
2,26040,13,-101,2647,4540,24134
3,26042,13,-102,2648,4540,24137
29,26070,13,-128,2649,4540,24166
1,26070,13,-100,2650,4540,24167
19,26088,13,-118,2651,4540,24186
8,26095,13,-107,2652,4540,24194
7,26101,13,-106,2653,4540,24201
1,26101,13,-100,2654,4540,24202
16,26116,13,-115,2655,4540,24218
27,26142,13,-126,2656,4540,24245
3,26144,13,-102,2657,4540,24248
4,26147,13,-103,2658,4540,24252
2,26148,13,-101,2659,4540,24254
6,26153,13,-105,2660,4540,24260
31,26183,13,-130,2661,4540,24291
12,26194,13,-111,2662,4540,24303
19,26212,13,-118,2663,4540,24322
1,26212,13,-100,2664,4540,24323
7,26218,13,-106,2665,4540,24330
1,26218,13,-100,2666,4540,24331
55,26272,13,-154,2667,4540,24386
4,26275,13,-103,2668,4540,24390
1,26275,13,-100,2669,4540,24391
1,26275,13,-100,2670,4540,24392
3,26277,13,-102,2671,4540,24395
1,26277,13,-100,2672,4540,24396
1,26277,13,-100,2673,4540,24397
2,26278,13,-101,2674,4540,24399
22,26299,13,-121,2675,4540,24421
34,26332,13,-133,2676,4540,24455
1,26332,13,-100,2677,4540,24456
2,26333,13,-101,2678,4540,24458
5,26337,13,-104,2679,4540,24463
80,26416,13,-179,2680,4541,24542
60,26476,14,-60,2681,4541,24602
2,26477,14,-101,2682,4541,24604
6,26482,14,-105,2683,4541,24610
3,26484,14,-102,2684,4541,24613
3,26486,14,-102,2685,4541,24616
1,26486,14,-100,2686,4541,24617
48,26533,14,-147,2687,4541,24665
1,26533,14,-100,2688,4541,24666
1,26533,14,-100,2689,4541,24667
5,26537,14,-104,2690,4541,24672
34,26570,14,-133,2691,4541,24706
1,26570,14,-100,2692,4541,24707
7,26576,14,-106,2693,4541,24714
1,26576,14,-100,2694,4541,24715
9,26584,14,-108,2695,4541,24724
10,26593,14,-109,2696,4541,24734
4,26596,14,-103,2697,4541,24738
57,26652,14,-156,2698,4541,24795
23,26674,14,-122,2699,4541,24818
1,26674,14,-100,2700,4541,24819
10,26683,14,-109,2701,4541,24829
10,26692,14,-109,2702,4541,24839
1,26692,14,-100,2703,4541,24840
3,26694,14,-102,2704,4541,24843
3,26696,14,-102,2705,4541,24846
1,26696,14,-100,2706,4541,24847
2,26697,14,-101,2707,4541,24849
10,26706,14,-109,2708,4541,24859
35,26740,14,-134,2709,4541,24894
38,26777,14,-137,2710,4541,24932
1,26777,14,-100,2711,4541,24933
2,26778,14,-101,2712,4541,24935
21,26798,14,-120,2713,4541,24956
2,26799,14,-101,2714,4541,24958
1,26799,14,-100,2715,4541,24959
2,26800,14,-101,2716,4541,24961
9,26808,14,-108,2717,4541,24970
2,26809,14,-101,2718,4541,24972
4,26812,14,-103,2719,4541,24976
2,26813,14,-101,2720,4541,24978
22,26834,14,-121,2721,4541,25000
33,26866,14,-132,2722,4541,25033
1,26866,14,-100,2723,4541,25034
2,26867,14,-101,2724,4541,25036
25,26891,14,-124,2725,4541,25061
1,26891,14,-100,2726,4541,25062
27,26917,14,-126,2727,4541,25089
59,26975,14,-158,2728,4541,25148
1,26975,14,-100,2729,4541,25149
1,26975,14,-100,2730,4541,25150
26,27000,14,-125,2731,4541,25176
5,27004,14,-104,2732,4541,25181
26,27029,14,-125,2733,4541,25207
2,27030,14,-101,2734,4541,25209
16,27045,14,-115,2735,4541,25225
8,27052,14,-107,2736,4541,25233
33,27084,14,-132,2737,4541,25266
1,27084,14,-100,2738,4541,25267
1,27084,14,-100,2739,4541,25268
4,27087,14,-103,2740,4541,25272
3,27089,14,-102,2741,4541,25275
4,27092,14,-103,2742,4541,25279
25,27116,14,-124,2743,4541,25304
3,27118,14,-102,2744,4541,25307
1,27118,14,-100,2745,4541,25308
1,27118,14,-100,2746,4541,25309
7,27124,14,-106,2747,4541,25316
3,27126,14,-102,2748,4541,25319
4,27129,14,-103,2749,4541,25323
2,27130,14,-101,2750,4541,25325
1,27130,14,-100,2751,4541,25326
2,27131,14,-101,2752,4541,25328
1,27131,14,-100,2753,4541,25329
32,27162,14,-131,2754,4541,25361
1,27162,14,-100,2755,4541,25362
7,27168,14,-106,2756,4541,25369
1,27168,14,-100,2757,4541,25370
2,27169,14,-101,2758,4541,25372
1,27169,14,-100,2759,4541,25373
4,27172,14,-103,2760,4541,25377
1,27172,14,-100,2761,4541,25378
5,27176,14,-104,2762,4541,25383
1,27176,14,-100,2763,4541,25384
1,27176,14,-100,2764,4541,25385
1,27176,14,-100,2765,4541,25386
5,27180,14,-104,2766,4541,25391
2,27181,14,-101,2767,4541,25393
53,27233,14,-152,2768,4541,25446
1,27233,14,-100,2769,4541,25447
4,27236,14,-103,2770,4541,25451
35,27271,15,-35,2771,4541,25486
4,27274,15,-103,2772,4541,25490
3,27276,15,-102,2773,4541,25493
10,27285,15,-109,2774,4541,25503
1,27285,15,-100,2775,4541,25504
2,27286,15,-101,2776,4541,25506
1,27286,15,-100,2777,4541,25507
1,27286,15,-100,2778,4541,25508
1,27286,15,-100,2779,4541,25509
2,27287,15,-101,2780,4541,25511
37,27323,15,-136,2781,4541,25548
1,27323,15,-100,2782,4541,25549
6,27328,15,-105,2783,4541,25555
2,27329,15,-101,2784,4541,25557
3,27331,15,-102,2785,4541,25560
2,27332,15,-101,2786,4541,25562
1,27332,15,-100,2787,4541,25563
9,27340,15,-108,2788,4541,25572
6,27345,15,-105,2789,4541,25578
4,27348,15,-103,2790,4541,25582
6,27353,15,-105,2791,4541,25588
28,27381,16,-28,2792,4541,25616
1,27381,16,-100,2793,4541,25617
32,27412,16,-131,2794,4541,25649
1,27412,16,-100,2795,4541,25650
3,27414,16,-102,2796,4541,25653
11,27424,16,-110,2797,4541,25664
36,27460,17,-36,2798,4541,25700
2,27461,17,-101,2799,4541,25702
10,27470,17,-109,2800,4541,25712
2,27471,17,-101,2801,4541,25714
2,27472,17,-101,2802,4541,25716
12,27483,17,-111,2803,4541,25728
1,27483,17,-100,2804,4541,25729
21,27503,17,-120,2805,4541,25750
36,27538,17,-135,2806,4541,25786
5,27542,17,-104,2807,4541,25791
4,27545,17,-103,2808,4541,25795
16,27560,17,-115,2809,4541,25811
3,27562,17,-102,2810,4541,25814
79,27640,17,-178,2811,4541,25893
1,27640,17,-100,2812,4541,25894
2,27641,17,-101,2813,4541,25896
2,27642,17,-101,2814,4541,25898
3,27644,17,-102,2815,4541,25901
1,27644,17,-100,2816,4541,25902
2,27645,17,-101,2817,4541,25904
3,27647,17,-102,2818,4541,25907
9,27655,17,-108,2819,4541,25916
44,27698,17,-143,2820,4541,25960
6,27703,17,-105,2821,4541,25966
1,27703,17,-100,2822,4541,25967
1,27703,17,-100,2823,4541,25968
1,27703,17,-100,2824,4541,25969
