iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,45931,0,0.0,503,7598,38333,0.016538481442221656
100,46031,0,0.0,504,7598,38433,0.016473422464843575
100,46131,0,0.0,505,7599,38532,0.01640901083510651
100,46231,0,0.0,506,7599,38632,0.01634524011179382
100,46331,0,0.0,507,7601,38730,0.016282103917780018
100,46431,0,0.0,508,7603,38828,0.01621959593939311
100,46531,0,0.0,509,7605,38926,0.016157709925783147
100,46631,0,0.0,510,7607,39024,0.016096439688297208
100,46731,0,0.0,511,7607,39124,0.016035779099860478
100,46831,0,0.0,512,7607,39224,0.01597572209436357
100,46931,0,0.0,513,7608,39323,0.015916262666055885
100,47031,0,0.0,514,7609,39422,0.015857394868945038
100,47131,0,0.0,515,7613,39518,0.015799112816202266
100,47231,0,0.0,516,7615,39616,0.01574141067957372
100,47331,0,0.0,517,7621,39710,0.01568428268879766
100,47431,0,0.0,518,7623,39808,0.0156277231310274
100,47531,0,0.0,519,7626,39905,0.015571726350260025
100,47631,0,0.0,520,7626,40005,0.015516286746770792
100,47731,0,0.0,521,7627,40104,0.015461398776553163
100,47831,0,0.0,522,7627,40204,0.015407056950764372
100,47931,0,0.0,523,7627,40304,0.01535325583517655
100,48031,0,0.0,524,7627,40404,0.015299990049633304
100,48131,0,0.0,525,7628,40503,0.015247254267511699
100,48231,0,0.0,526,7629,40602,0.015195043215189571
100,48331,0,0.0,527,7631,40700,0.015143351671518179
100,48431,0,0.0,528,7631,40800,0.015092174467300075
100,48531,0,0.0,529,7631,40900,0.015041506484772198
100,48631,0,0.0,530,7634,40997,0.01499134265709407
100,48731,0,0.0,531,7635,41096,0.014941677967841115
100,48831,0,0.0,532,7636,41195,0.01489250745050302
100,48931,0,0.0,533,7637,41294,0.014843826187987082
100,49031,0,0.0,534,7638,41393,0.014795629312126479
100,49131,0,0.0,535,7638,41493,0.014747912003193458
100,49231,0,0.0,536,7640,41591,0.014700669489417359
100,49331,0,0.0,537,7642,41689,0.014653897046507443
100,49431,0,0.0,538,7642,41789,0.01460758999718044
100,49531,0,0.0,539,7643,41888,0.014561743710692824
100,49631,0,0.0,540,7643,41988,0.014516353602377746
100,49731,0,0.0,541,7645,42086,0.01447141513318654
100,49831,0,0.0,542,7646,42185,0.014426923809234849
100,49931,0,0.0,543,7649,42282,0.014382875181353196
100,50031,0,0.0,544,7651,42380,0.01433926484464209
100,50131,0,0.0,545,7655,42476,0.014296088438031505
100,50231,0,0.0,546,7656,42575,0.014253341643844817
100,50331,0,0.0,547,7660,42671,0.014211020187366974
100,50431,0,0.0,548,7663,42768,0.014169119836417065
100,50531,0,0.0,549,7664,42867,0.01412763640092507
100,50631,0,0.0,550,7666,42965,0.014086565732512882
100,50731,0,0.0,551,7666,43065,0.014045903724079427
100,50831,0,0.0,552,7669,43162,0.014005646309389977
100,50931,0,0.0,553,7669,43262,0.013965789462669513
100,51031,0,0.0,554,7670,43361,0.013926329198200155
100,51131,0,0.0,555,7671,43460,0.013887261569922569
100,51231,0,0.0,556,7672,43559,0.01384858267104137
100,51331,0,0.0,557,7672,43659,0.013810288633634434
100,51431,0,0.0,558,7672,43759,0.013772375628266116
100,51531,0,0.0,559,7672,43859,0.013734839863604284
100,51631,0,0.0,560,7674,43957,0.013697677586041186
100,51731,0,0.0,561,7675,44056,0.0136608850793181
100,51831,0,0.0,562,7676,44155,0.013624458664153696
100,51931,0,0.0,563,7677,44254,0.013588394697876097
100,52031,0,0.0,564,7678,44353,0.013552689574058628
100,52131,0,0.0,565,7678,44453,0.013517339722159148
100,52231,0,0.0,566,7680,44551,0.013482341607163007
100,52331,0,0.0,567,7683,44648,0.013447691729229546
100,52431,0,0.0,568,7683,44748,0.013413386623342096
100,52531,0,0.0,569,7685,44846,0.013379422858961477
100,52631,0,0.0,570,7687,44944,0.013345797039682946
100,52731,0,0.0,571,7688,45043,0.01331250580289656
100,52831,0,0.0,572,7688,45143,0.013279545819450893
100,52931,0,0.0,573,7689,45242,0.013246913793320138
100,53031,0,0.0,574,7691,45340,0.01321460646127448
100,53131,0,0.0,575,7693,45438,0.013182620592553802
100,53231,0,0.0,576,7695,45536,0.01315095298854457
100,53331,0,0.0,577,7696,45635,0.013119600482459998
100,53431,0,0.0,578,7697,45734,0.013088559939023343
100,53531,0,0.0,579,7699,45832,0.013057828254154401
100,53631,0,0.0,580,7700,45931,0.013027402354659073
100,53731,0,0.0,581,7702,46029,0.012997279197922058
100,53831,0,0.0,582,7705,46126,0.012967455771602571
100,53931,0,0.0,583,7706,46225,0.012937929093333135
100,54031,0,0.0,584,7708,46323,0.012908696210421315
100,54131,0,0.0,585,7709,46422,0.012879754199554458
100,54231,0,0.0,586,7711,46520,0.012851100166507357
100,54331,0,0.0,587,7717,46614,0.012822731245852837
100,54431,0,0.0,588,7718,46713,0.012794644600675184
100,54531,0,0.0,589,7719,46812,0.012766837422286476
100,54631,0,0.0,590,7720,46911,0.012739306929945703
100,54731,0,0.0,591,7721,47010,0.012712050370580685
100,54831,0,0.0,592,7722,47109,0.012685065018512777
100,54931,0,0.0,593,7723,47208,0.012658348175184284
100,55031,0,0.0,594,7723,47308,0.012631897168888604
100,55131,0,0.0,595,7724,47407,0.012605709354503067
100,55231,0,0.0,596,7726,47505,0.012579782113224414
100,55331,0,0.0,597,7726,47605,0.012554112852306908
100,55431,0,0.0,598,7726,47705,0.012528699004803068
100,55531,0,0.0,599,7727,47804,0.012503538029306963
100,55631,0,0.0,600,7729,47902,0.012478627409700078
100,55731,0,0.0,601,7730,48001,0.012453964654899695
100,55831,0,0.0,602,7731,48100,0.012429547298609778
100,55931,0,0.0,603,7731,48200,0.01240537289907435
100,56031,0,0.0,604,7733,48298,0.012381439038833314
100,56131,0,0.0,605,7735,48396,0.012357743324480702
100,56231,0,0.0,606,7737,48494,0.01233428338642533
100,56331,0,0.0,607,7738,48593,0.012311056878653841
100,56431,0,0.0,608,7739,48692,0.012288061478496108
100,56531,0,0.0,609,7740,48791,0.012265294886392948
100,56631,0,0.0,610,7741,48890,0.01224275482566618
100,56731,0,0.0,611,7744,48987,0.012220439042290943
100,56831,0,0.0,612,7745,49086,0.012198345304670311
100,56931,0,0.0,613,7747,49184,0.012176471403412107
100,57031,0,0.0,614,7748,49283,0.012154815151107974
100,57131,0,0.0,615,7751,49380,0.012133374382114637
100,57231,0,0.0,616,7751,49480,0.012112146952337331
100,57331,0,0.0,617,7755,49576,0.012091130739015387
100,57431,0,0.0,618,7755,49676,0.012070323640509958
100,57531,0,0.0,619,7755,49776,0.012049723576093858
100,57631,0,0.0,620,7757,49874,0.012029328485743472
100,57731,0,0.0,621,7758,49973,0.012009136329932777
100,57831,0,0.0,622,7760,50071,0.01198914508942936
100,57931,0,0.0,623,7760,50171,0.011969352765092513
100,58031,0,0.0,624,7763,50268,0.011949757377673304
100,58131,0,0.0,625,7764,50367,0.01193035696761667
100,58231,0,0.0,626,7765,50466,0.011911149594865432
100,58331,0,0.0,627,7766,50565,0.011892133338666311
100,58431,0,0.0,628,7769,50662,0.01187330629737784
100,58531,0,0.0,629,7771,50760,0.011854666588280199
100,58631,0,0.0,630,7772,50859,0.011836212347386948
100,58731,0,0.0,631,7772,50959,0.011817941729258619
100,58831,0,0.0,632,7773,51058,0.011799852906818169
100,58931,0,0.0,633,7774,51157,0.011781944071168286
100,59031,0,0.0,634,7776,51255,0.011764213431410478
100,59131,0,0.0,635,7778,51353,0.011746659214465993
100,59231,0,0.0,636,7778,51453,0.011729279664898506
100,59331,0,0.0,637,7779,51552,0.011712073044738584
100,59431,0,0.0,638,7780,51651,0.011695037633309868
100,59531,0,0.0,639,7780,51751,0.011678171727057018
100,59631,0,0.0,640,7781,51850,0.011661473639375353
100,59731,0,0.0,641,7783,51948,0.011644941700442194
100,59831,0,0.0,642,7787,52044,0.011628574257049868
100,59931,0,0.0,643,7788,52143,0.011612369672440398
100,60031,0,0.0,644,7789,52242,0.011596326326141817
100,60131,0,0.0,645,7790,52341,0.011580442613806126
100,60231,0,0.0,646,7790,52441,0.011564716947048855
100,60331,0,0.0,647,7790,52541,0.011549147753290225
100,60431,0,0.0,648,7790,52641,0.011533733475597885
100,60531,0,0.0,649,7793,52738,0.011518472572531219
100,60631,0,0.0,650,7793,52838,0.011503363517987204
100,60731,0,0.0,651,7794,52937,0.011488404801047796
100,60831,0,0.0,652,7795,53036,0.011473594925828836
100,60931,0,0.0,653,7796,53135,0.011458932411330456
100,61031,0,0.0,654,7797,53234,0.01144441579128899
100,61131,0,0.0,655,7799,53332,0.011430043614030338
100,61231,0,0.0,656,7801,53430,0.011415814442324796
100,61331,0,0.0,657,7802,53529,0.011401726853243335
100,61431,0,0.0,658,7805,53626,0.011387779438015309
100,61531,0,0.0,659,7805,53726,0.011373970801887569
100,61631,0,0.0,660,7805,53826,0.011360299563985
100,61731,0,0.0,661,7807,53924,0.011346764357172414
100,61831,0,0.0,662,7810,54021,0.011333363827917855
100,61931,0,0.0,663,7810,54121,0.011320096636157226
100,62031,0,0.0,664,7811,54220,0.011306961455160297
100,62131,0,0.0,665,7813,54318,0.011293956971398022
100,62231,0,0.0,666,7813,54418,0.01128108188441119
100,62331,0,0.0,667,7813,54518,0.01126833490668037
100,62431,0,0.0,668,7814,54617,0.011255714763497167
100,62531,0,0.0,669,7815,54716,0.011243220192836747
100,62631,0,0.0,670,7816,54815,0.011230849945231628
100,62731,0,0.0,671,7818,54913,0.011218602783646746
100,62831,0,0.0,672,7820,55011,0.011206477483355735
100,62931,0,0.0,673,7820,55111,0.01119447283181846
100,63031,0,0.0,674,7821,55210,0.011182587628559764
100,63131,0,0.0,675,7822,55309,0.011170820685049418
100,63231,0,0.0,676,7822,55409,0.011159170824583262
100,63331,0,0.0,677,7825,55506,0.011147636882165546
100,63431,0,0.0,678,7825,55606,0.011136217704392411
100,63531,0,0.0,679,7825,55706,0.011124912149336568
100,63631,0,0.0,680,7828,55803,0.01111371908643309
100,63731,0,0.0,681,7828,55903,0.011102637396366355
100,63831,0,0.0,682,7829,56002,0.011091665970958125
100,63931,0,0.0,683,7831,56100,0.011080803713056716
100,64031,0,0.0,684,7832,56199,0.011070049536427285
100,64131,0,0.0,685,7834,56297,0.011059402365643208
100,64231,0,0.0,686,7835,56396,0.011048861135978534
100,64331,0,0.0,687,7836,56495,0.011038424793301511
100,64431,0,0.0,688,7836,56595,0.011028092293969175
100,64531,0,0.0,689,7837,56694,0.011017862604722983
100,64631,0,0.0,690,7837,56794,0.011007734702585483
100,64731,0,0.0,691,7837,56894,0.010997707574758025
100,64831,0,0.0,692,7837,56994,0.010987780218519469
100,64931,0,0.0,693,7837,57094,0.010977951641125918
100,65031,0,0.0,694,7837,57194,0.010968220859711442
100,65131,0,0.0,695,7837,57294,0.010958586901189789
100,65231,0,0.0,696,7838,57393,0.01094904880215708
100,65331,0,0.0,697,7838,57493,0.010939605608795464
100,65431,0,0.0,698,7839,57592,0.010930256376777735
100,65531,0,0.0,699,7840,57691,0.010921000171172899
100,65631,0,0.0,700,7841,57790,0.010911836066352685
100,65731,0,0.0,701,7843,57888,0.010902763145898971
100,65831,0,0.0,702,7846,57985,0.010893780502512152
100,65931,0,0.0,703,7846,58085,0.010884887237920403
100,66031,0,0.0,704,7847,58184,0.010876082462789857
100,66131,0,0.0,705,7847,58284,0.010867365296635659
100,66231,0,0.0,706,7847,58384,0.010858734867733933
100,66331,0,0.0,707,7847,58484,0.010850190313034594
100,66431,0,0.0,708,7848,58583,0.010841730778075053
100,66531,0,0.0,709,7851,58680,0.010833355416894765
100,66631,0,0.0,710,7851,58780,0.01082506339195063
100,66731,0,0.0,711,7852,58879,0.010816853874033245
100,66831,0,0.0,712,7855,58976,0.010808726042183978
100,66931,0,0.0,713,7856,59075,0.01080067908361287
100,67031,0,0.0,714,7857,59174,0.01079271219361736
100,67131,0,0.0,715,7857,59274,0.010784824575501804
100,67231,0,0.0,716,7859,59372,0.010777015440497823
100,67331,0,0.0,717,7860,59471,0.010769284007685407
100,67431,0,0.0,718,7861,59570,0.01076162950391483
100,67531,0,0.0,719,7862,59669,0.01075405116372934
100,67631,0,0.0,720,7863,59768,0.010746548229288598
100,67731,0,0.0,721,7864,59867,0.010739119950292912
100,67831,0,0.0,722,7864,59967,0.010731765583908192
100,67931,0,0.0,723,7865,60066,0.010724484394691668
100,68031,0,0.0,724,7865,60166,0.010717275654518353
100,68131,0,0.0,725,7867,60264,0.010710138642508221
100,68231,0,0.0,726,7867,60364,0.010703072644954124
100,68331,0,0.0,727,7868,60463,0.010696076955250418
100,68431,0,0.0,728,7869,60562,0.010689150873822304
100,68531,0,0.0,729,7869,60662,0.010682293708055865
100,68631,0,0.0,730,7870,60761,0.010675504772228813
100,68731,0,0.0,731,7870,60861,0.010668783387441906
100,68831,0,0.0,732,7872,60959,0.010662128881551065
100,68931,0,0.0,733,7872,61059,0.010655540589100154
100,69031,0,0.0,734,7873,61158,0.010649017851254439
100,69131,0,0.0,735,7873,61258,0.0106425600157347
100,69231,0,0.0,736,7874,61357,0.010636166436752002
100,69331,0,0.0,737,7875,61456,0.01062983647494312
100,69431,0,0.0,738,7876,61555,0.010623569497306598
100,69531,0,0.0,739,7876,61655,0.01061736487713945
100,69631,0,0.0,740,7878,61753,0.010611221993974488
100,69731,0,0.0,741,7878,61853,0.010605140233518277
100,69831,0,0.0,742,7878,61953,0.010599118987589702
100,69931,0,0.0,743,7880,62051,0.010593157654059155
100,70031,0,0.0,744,7881,62150,0.010587255636788313
100,70131,0,0.0,745,7882,62249,0.01058141234557053
100,70231,0,0.0,746,7883,62348,0.01057562719607182
100,70331,0,0.0,747,7886,62445,0.010569899609772403
100,70431,0,0.0,748,7886,62545,0.010564229013908884
100,70531,0,0.0,749,7886,62645,0.010558614841416947
100,70631,0,0.0,750,7886,62745,0.010553056530874667
100,70731,0,0.0,751,7886,62845,0.010547553526446355
100,70831,0,0.0,752,7887,62944,0.010542105277826985
100,70931,0,0.0,753,7888,63043,0.010536711240187152
100,71031,0,0.0,754,7889,63142,0.0105313708741186
100,71131,0,0.0,755,7892,63239,0.01052608364558027
100,71231,0,0.0,756,7894,63337,0.010520849025844903
100,71331,0,0.0,757,7894,63437,0.010515666491446161
100,71431,0,0.0,758,7895,63536,0.01051053552412629
100,71531,0,0.0,759,7896,63635,0.010505455610784278
100,71631,0,0.0,760,7896,63735,0.010500426243424558
100,71731,0,0.0,761,7896,63835,0.010495446919106205
100,71831,0,0.0,762,7899,63932,0.010490517139892635
100,71931,0,0.0,763,7901,64030,0.010485636412801822
100,72031,0,0.0,764,7902,64129,0.010480804249756986
100,72131,0,0.0,765,7904,64227,0.010476020167537797
100,72231,0,0.0,766,7904,64327,0.010471283687732046
100,72331,0,0.0,767,7905,64426,0.010466594336687809
100,72431,0,0.0,768,7909,64522,0.010461951645466068
100,72531,0,0.0,769,7911,64620,0.010457355149793835
100,72631,0,0.0,770,7912,64719,0.010452804390017712
100,72731,0,0.0,771,7912,64819,0.010448298911057929
100,72831,0,0.0,772,7914,64917,0.010443838262362837
100,72931,0,0.0,773,7917,65014,0.010439421997863846
100,73031,0,0.0,774,7917,65114,0.010435049675930827
100,73131,0,0.0,775,7918,65213,0.010430720859327945
100,73231,0,0.0,776,7920,65311,0.01042643511516993
100,73331,0,0.0,777,7920,65411,0.010422192014878798
100,73431,0,0.0,778,7921,65510,0.01041799113414098
100,73531,0,0.0,779,7921,65610,0.010413832052864903
100,73631,0,0.0,780,7925,65706,0.010409714355138974
100,73731,0,0.0,781,7926,65805,0.010405637629189989
100,73831,0,0.0,782,7927,65904,0.010401601467341955
100,73931,0,0.0,783,7930,66001,0.010397605465975325
100,74031,0,0.0,784,7931,66100,0.01039364922548663
100,74131,0,0.0,785,7934,66197,0.010389732350248527
100,74231,0,0.0,786,7934,66297,0.010385854448570228
100,74331,0,0.0,787,7936,66395,0.01038201513265833
100,74431,0,0.0,788,7937,66494,0.010378214018578047
100,74531,0,0.0,789,7938,66593,0.0103744507262148
100,74631,0,0.0,790,7940,66691,0.010370724879236218
100,74731,0,0.0,791,7940,66791,0.010367036105054498
100,74831,0,0.0,792,7940,66891,0.010363384034789147
100,74931,0,0.0,793,7941,66990,0.010359768303230097
100,75031,0,0.0,794,7942,67089,0.010356188548801179
100,75131,0,0.0,795,7942,67189,0.010352644413523964
100,75231,0,0.0,796,7943,67288,0.010349135542981974
100,75331,0,0.0,797,7944,67387,0.010345661586285228
100,75431,0,0.0,798,7944,67487,0.010342222196035164
100,75531,0,0.0,799,7946,67585,0.01033881702828989
100,75631,0,0.0,800,7947,67684,0.010335445742529792
100,75731,0,0.0,801,7950,67781,0.010332108001623487
100,75831,0,0.0,802,7951,67880,0.010328803471794101
100,75931,0,0.0,803,7952,67979,0.0103255318225859
100,76031,0,0.0,804,7952,68079,0.010322292726831234
100,76131,0,0.0,805,7952,68179,0.01031908586061783
100,76231,0,0.0,806,7953,68278,0.010315910903256391
100,76331,0,0.0,807,7955,68376,0.01031276753724854
100,76431,0,0.0,808,7956,68475,0.010309655448255054
100,76531,0,0.0,809,7959,68572,0.01030657432506444
100,76631,0,0.0,810,7961,68670,0.010303523859561813
100,76731,0,0.0,811,7961,68770,0.01030050374669808
100,76831,0,0.0,812,7964,68867,0.010297513684459435
100,76931,0,0.0,813,7964,68967,0.010294553373837166
100,77031,0,0.0,814,7966,69065,0.010291622518797741
100,77131,0,0.0,815,7967,69164,0.010288720826253218
100,77231,0,0.0,816,7967,69264,0.010285848006031922
100,77331,0,0.0,817,7969,69362,0.010283003770849435
100,77431,0,0.0,818,7971,69460,0.010280187836279871
100,77531,0,0.0,819,7972,69559,0.010277399920727424
100,77631,0,0.0,820,7973,69658,0.01027463974539822
100,77731,0,0.0,821,7975,69756,0.010271907034272422
100,77831,0,0.0,822,7976,69855,0.01026920151407664
100,77931,0,0.0,823,7978,69953,0.010266522914256601
100,78031,0,0.0,824,7979,70052,0.010263870966950093
100,78131,0,0.0,825,7981,70150,0.01026124540696017
100,78231,0,0.0,826,7982,70249,0.010258645971728651
100,78331,0,0.0,827,7982,70349,0.010256072401309843
100,78431,0,0.0,828,7982,70449,0.01025352443834456
100,78531,0,0.0,829,7982,70549,0.010251001828034383
100,78631,0,0.0,830,7983,70648,0.010248504318116178
100,78731,0,0.0,831,7983,70748,0.010246031658836873
100,78831,0,0.0,832,7985,70846,0.010243583602928479
100,78931,0,0.0,833,7987,70944,0.010241159905583363
100,79031,0,0.0,834,7989,71042,0.010238760324429774
100,79131,0,0.0,835,7991,71140,0.010236384619507594
100,79231,0,0.0,836,7994,71237,0.010234032553244354
100,79331,0,0.0,837,7994,71337,0.010231703890431466
100,79431,0,0.0,838,7995,71436,0.01022939839820071
100,79531,0,0.0,839,7996,71535,0.010227115846000938
100,79631,0,0.0,840,7996,71635,0.01022485600557503
100,79731,0,0.0,841,7998,71733,0.01022261865093706
100,79831,0,0.0,842,7998,71833,0.010220403558349701
100,79931,0,0.0,843,7999,71932,0.010218210506301846
100,80031,0,0.0,844,7999,72032,0.010216039275486465
100,80131,0,0.0,845,8000,72131,0.010213889648778665
100,80231,0,0.0,846,8000,72231,0.010211761411213984
100,80331,0,0.0,847,8002,72329,0.010209654349966894
100,80431,0,0.0,848,8005,72426,0.010207568254329514
100,80531,0,0.0,849,8007,72524,0.01020550291569054
100,80631,0,0.0,850,8008,72623,0.010203458127514388
100,80731,0,0.0,851,8008,72723,0.010201433685320538
100,80831,0,0.0,852,8008,72823,0.010199429386663081
100,80931,0,0.0,853,8010,72921,0.010197445031110482
100,81031,0,0.0,854,8012,73019,0.010195480420225531
100,81131,0,0.0,855,8013,73118,0.010193535357545505
100,81231,0,0.0,856,8014,73217,0.010191609648562514
100,81331,0,0.0,857,8017,73314,0.010189703100704052
100,81431,0,0.0,858,8020,73411,0.01018781552331375
100,81531,0,0.0,859,8020,73511,0.01018594672763229
100,81631,0,0.0,860,8021,73610,0.010184096526778551
100,81731,0,0.0,861,8021,73710,0.010182264735730903
100,81831,0,0.0,862,8023,73808,0.010180451171308717
100,81931,0,0.0,863,8023,73908,0.010178655652154037
100,82031,0,0.0,864,8024,74007,0.010176877998713455
100,82131,0,0.0,865,8025,74106,0.01017511803322014
100,82231,0,0.0,866,8025,74206,0.010173375579676082
100,82331,0,0.0,867,8027,74304,0.01017165046383447
100,82431,0,0.0,868,8030,74401,0.010169942513182286
100,82531,0,0.0,869,8030,74501,0.010168251556923037
100,82631,0,0.0,870,8031,74600,0.010166577425959692
100,82731,0,0.0,871,8032,74699,0.010164919952877757
100,82831,0,0.0,872,8032,74799,0.010163278971928544
100,82931,0,0.0,873,8035,74896,0.01016165431901259
100,83031,0,0.0,874,8037,74994,0.01016004583166325
100,83131,0,0.0,875,8037,75094,0.010158453349030448
100,83231,0,0.0,876,8040,75191,0.010156876711864594
100,83331,0,0.0,877,8040,75291,0.010155315762500658
100,83431,0,0.0,878,8040,75391,0.0101537703448424
100,83531,0,0.0,879,8040,75491,0.010152240304346772
100,83631,0,0.0,880,8041,75590,0.010150725488008444
100,83731,0,0.0,881,8042,75689,0.010149225744344521
100,83831,0,0.0,882,8042,75789,0.01014774092337939
100,83931,0,0.0,883,8044,75887,0.010146270876629714
100,84031,0,0.0,884,8045,75986,0.010144815457089593
100,84131,0,0.0,885,8046,76085,0.010143374519215861
100,84231,0,0.0,886,8047,76184,0.01014194791891353
100,84331,0,0.0,887,8050,76281,0.01014053551352138
100,84431,0,0.0,888,8051,76380,0.010139137161797698
100,84531,0,0.0,889,8052,76479,0.010137752723906142
100,84631,0,0.0,890,8054,76577,0.01013638206140177
100,84731,0,0.0,891,8056,76675,0.010135025037217192
100,84831,0,0.0,892,8058,76773,0.010133681515648855
100,84931,0,0.0,893,8059,76872,0.010132351362343486
100,85031,0,0.0,894,8060,76971,0.010131034444284644
100,85131,0,0.0,895,8061,77070,0.010129730629779427
100,85231,0,0.0,896,8063,77168,0.010128439788445296
100,85331,0,0.0,897,8063,77268,0.010127161791197044
100,85431,0,0.0,898,8064,77367,0.01012589651023388
100,85531,0,0.0,899,8065,77466,0.010124643819026653
100,85631,0,0.0,900,8067,77564,0.0101234035923052
100,85731,0,0.0,901,8067,77664,0.010122175706045813
100,85831,0,0.0,902,8069,77762,0.010120960037458845
100,85931,0,0.0,903,8071,77860,0.010119756464976423
100,86031,0,0.0,904,8071,77960,0.010118564868240294
100,86131,0,0.0,905,8071,78060,0.010117385128089795
100,86231,0,0.0,906,8073,78158,0.010116217126549927
100,86331,0,0.0,907,8075,78256,0.010115060746819561
100,86431,0,0.0,908,8075,78356,0.010113915873259762
100,86531,0,0.0,909,8076,78455,0.010112782391382219
100,86631,0,0.0,910,8076,78555,0.010111660187837799
100,86731,0,0.0,911,8077,78654,0.010110549150405214
100,86831,0,0.0,912,8077,78754,0.010109449167979795
100,86931,0,0.0,913,8079,78852,0.010108360130562379
100,87031,0,0.0,914,8080,78951,0.010107281929248322
100,87131,0,0.0,915,8081,79050,0.010106214456216591
100,87231,0,0.0,916,8083,79148,0.010105157604718994
100,87331,0,0.0,917,8084,79247,0.010104111269069502
100,87431,0,0.0,918,8084,79347,0.010103075344633675
100,87531,0,0.0,919,8085,79446,0.010102049727818207
100,87631,0,0.0,920,8085,79546,0.010101034316060565
100,87731,0,0.0,921,8086,79645,0.010100029007818723
100,87831,0,0.0,922,8087,79744,0.01009903370256102
100,87931,0,0.0,923,8089,79842,0.010098048300756102
100,88031,0,0.0,924,8089,79942,0.010097072703862968
100,88131,0,0.0,925,8090,80041,0.010096106814321115
100,88231,0,0.0,926,8091,80140,0.01009515053554078
100,88331,0,0.0,927,8093,80238,0.010094203771893295
100,88431,0,0.0,928,8093,80338,0.010093266428701501
100,88531,0,0.0,929,8095,80436,0.0100923384122303
100,88631,0,0.0,930,8096,80535,0.01009141962967727
100,88731,0,0.0,931,8097,80634,0.010090509989163391
100,88831,0,0.0,932,8099,80732,0.010089609399723856
100,88931,0,0.0,933,8101,80830,0.010088717771298966
100,89031,0,0.0,934,8101,80930,0.010087835014725138
100,89131,0,0.0,935,8102,81029,0.010086961041725979
100,89231,0,0.0,936,8102,81129,0.01008609576490346
100,89331,0,0.0,937,8103,81228,0.010085239097729176
100,89431,0,0.0,938,8105,81326,0.0100843909545357
100,89531,0,0.0,939,8105,81426,0.010083551250508005
100,89631,0,0.0,940,8107,81524,0.010082719901674985
100,89731,0,0.0,941,8107,81624,0.010081896824901066
100,89831,0,0.0,942,8108,81723,0.010081081937877885
100,89931,0,0.0,943,8110,81821,0.01008027515911606
100,90031,0,0.0,944,8111,81920,0.010079476407937044
100,90131,0,0.0,945,8112,82019,0.010078685604465051
100,90231,0,0.0,946,8114,82117,0.010077902669619077
100,90331,0,0.0,947,8115,82216,0.010077127525104984
100,90431,0,0.0,948,8118,82313,0.010076360093407673
100,90531,0,0.0,949,8118,82413,0.010075600297783338
100,90631,0,0.0,950,8119,82512,0.010074848062251781
100,90731,0,0.0,951,8120,82611,0.010074103311588823
100,90831,0,0.0,952,8120,82711,0.010073365971318778
100,90931,0,0.0,953,8121,82810,0.010072635967707003
100,91031,0,0.0,954,8123,82908,0.010071913227752527
100,91131,0,0.0,955,8125,83006,0.010071197679180756
100,91231,0,0.0,956,8125,83106,0.010070489250436234
100,91331,0,0.0,957,8128,83203,0.010069787870675497
100,91431,0,0.0,958,8128,83303,0.010069093469759984
100,91531,0,0.0,959,8129,83402,0.010068405978249026
100,91631,0,0.0,960,8129,83502,0.010067725327392897
100,91731,0,0.0,961,8129,83602,0.010067051449125945
100,91831,0,0.0,962,8130,83701,0.010066384276059784
100,91931,0,0.0,963,8131,83800,0.010065723741476547
100,92031,0,0.0,964,8131,83900,0.01006506977932223
100,92131,0,0.0,965,8132,83999,0.010064422324200068
100,92231,0,0.0,966,8134,84097,0.010063781311364012
100,92331,0,0.0,967,8136,84195,0.010063146676712244
100,92431,0,0.0,968,8137,84294,0.01006251835678077
100,92531,0,0.0,969,8138,84393,0.010061896288737071
100,92631,0,0.0,970,8142,84489,0.01006128041037383
100,92731,0,0.0,971,8143,84588,0.01006067066010269
100,92831,0,0.0,972,8144,84687,0.01006006697694812
100,92931,0,0.0,973,8145,84786,0.010059469300541302
100,93031,0,0.0,974,8145,84886,0.010058877571114096
100,93131,0,0.0,975,8145,84986,0.010058291729493065
100,93231,0,0.0,976,8145,85086,0.01005771171709356
100,93331,0,0.0,977,8146,85185,0.010057137475913858
100,93431,0,0.0,978,8146,85285,0.010056568948529363
100,93531,0,0.0,979,8147,85384,0.010056006078086861
100,93631,0,0.0,980,8148,85483,0.01005544880829884
100,93731,0,0.0,981,8148,85583,0.010054897083437856
100,93831,0,0.0,982,8149,85682,0.010054350848330963
100,93931,0,0.0,983,8149,85782,0.010053810048354195
100,94031,0,0.0,984,8152,85879,0.010053274629427107
100,94131,0,0.0,985,8153,85978,0.010052744538007355
100,94231,0,0.0,986,8153,86078,0.01005221972108536
100,94331,0,0.0,987,8153,86178,0.010051700126178988
100,94431,0,0.0,988,8153,86278,0.010051185701328317
100,94531,0,0.0,989,8154,86377,0.010050676395090436
100,94631,0,0.0,990,8154,86477,0.010050172156534292
100,94731,0,0.0,991,8155,86576,0.010049672935235614
100,94831,0,0.0,992,8156,86675,0.010049178681271852
100,94931,0,0.0,993,8156,86775,0.010048689345217202
100,95031,0,0.0,994,8156,86875,0.010048204878137646
100,95131,0,0.0,995,8157,86974,0.010047725231586075
100,95231,0,0.0,996,8157,87074,0.010047250357597435
100,95331,0,0.0,997,8159,87172,0.010046780208683928
100,95431,0,0.0,998,8161,87270,0.010046314737830275
100,95531,0,0.0,999,8161,87370,0.010045853898488999
100,95631,0,0.0,1000,8162,87469,0.010045397644575786
