iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,50398,3559,-13,3840,2283,48396,0.010000000000000021
13,50411,3560,-13,3841,2283,48409,0.010000000000000021
13,50424,3561,-13,3842,2283,48422,0.010000000000000021
13,50437,3562,-13,3843,2283,48435,0.010000000000000021
13,50450,3563,-13,3844,2283,48448,0.010000000000000021
13,50463,3564,-13,3845,2283,48461,0.010000000000000021
13,50476,3565,-13,3846,2283,48474,0.01000000000000002
13,50489,3566,-13,3847,2283,48487,0.01000000000000002
13,50502,3567,-13,3848,2283,48500,0.01000000000000002
13,50515,3568,-13,3849,2283,48513,0.01000000000000002
15,50530,3569,-15,3850,2284,48527,0.01000000000000002
13,50543,3570,-13,3851,2284,48540,0.01000000000000002
13,50556,3571,-13,3852,2284,48553,0.01000000000000002
13,50569,3572,-13,3853,2284,48566,0.01000000000000002
13,50582,3573,-13,3854,2284,48579,0.01000000000000002
13,50595,3574,-13,3855,2284,48592,0.010000000000000018
13,50608,3575,-13,3856,2284,48605,0.010000000000000018
13,50621,3576,-13,3857,2284,48618,0.010000000000000018
13,50634,3577,-13,3858,2284,48631,0.010000000000000018
13,50647,3578,-13,3859,2284,48644,0.010000000000000018
13,50660,3579,-13,3860,2284,48657,0.010000000000000018
13,50673,3580,-13,3861,2284,48670,0.010000000000000018
13,50686,3581,-13,3862,2284,48683,0.010000000000000018
13,50699,3582,-13,3863,2284,48696,0.010000000000000018
13,50712,3583,-13,3864,2284,48709,0.010000000000000018
13,50725,3584,-13,3865,2284,48722,0.010000000000000016
13,50738,3585,-13,3866,2284,48735,0.010000000000000016
13,50751,3586,-13,3867,2284,48748,0.010000000000000016
13,50764,3587,-13,3868,2284,48761,0.010000000000000016
13,50777,3588,-13,3869,2284,48774,0.010000000000000016
15,50792,3589,-15,3870,2285,48788,0.010000000000000016
13,50805,3590,-13,3871,2285,48801,0.010000000000000016
13,50818,3591,-13,3872,2285,48814,0.010000000000000016
13,50831,3592,-13,3873,2285,48827,0.010000000000000016
13,50844,3593,-13,3874,2285,48840,0.010000000000000016
13,50857,3594,-13,3875,2285,48853,0.010000000000000016
13,50870,3595,-13,3876,2285,48866,0.010000000000000014
13,50883,3596,-13,3877,2285,48879,0.010000000000000014
7,50889,3596,-106,3878,2286,48885,0.010000000000000014
13,50902,3597,-13,3879,2286,48898,0.010000000000000014
13,50915,3598,-13,3880,2287,48910,0.010000000000000014
13,50928,3599,-13,3881,2287,48923,0.010000000000000014
13,50941,3600,-13,3882,2287,48936,0.010000000000000014
13,50954,3601,-13,3883,2287,48949,0.010000000000000014
13,50967,3602,-13,3884,2287,48962,0.010000000000000014
13,50980,3603,-13,3885,2287,48975,0.010000000000000014
13,50993,3604,-13,3886,2287,48988,0.010000000000000014
13,51006,3605,-13,3887,2287,49001,0.010000000000000014
15,51021,3606,-15,3888,2288,49015,0.010000000000000014
13,51034,3607,-13,3889,2288,49028,0.010000000000000012
13,51047,3608,-13,3890,2288,49041,0.010000000000000012
13,51060,3609,-13,3891,2288,49054,0.010000000000000012
13,51073,3610,-13,3892,2288,49067,0.010000000000000012
13,51086,3611,-13,3893,2288,49080,0.010000000000000012
15,51101,3612,-15,3894,2289,49094,0.010000000000000012
14,51115,3613,-14,3895,2290,49107,0.010000000000000012
15,51130,3614,-15,3896,2291,49121,0.010000000000000012
13,51143,3615,-13,3897,2291,49134,0.010000000000000012
13,51156,3616,-13,3898,2291,49147,0.010000000000000012
14,51170,3617,-14,3899,2292,49160,0.010000000000000012
13,51183,3618,-13,3900,2292,49173,0.010000000000000012
15,51198,3619,-15,3901,2293,49187,0.010000000000000012
13,51211,3620,-13,3902,2293,49200,0.010000000000000012
13,51224,3621,-13,3903,2294,49212,0.01000000000000001
13,51237,3622,-13,3904,2294,49225,0.01000000000000001
13,51250,3623,-13,3905,2294,49238,0.01000000000000001
13,51263,3624,-13,3906,2294,49251,0.01000000000000001
13,51276,3625,-13,3907,2294,49264,0.01000000000000001
13,51289,3626,-13,3908,2294,49277,0.01000000000000001
13,51302,3627,-13,3909,2294,49290,0.01000000000000001
13,51315,3628,-13,3910,2294,49303,0.01000000000000001
13,51328,3629,-13,3911,2294,49316,0.01000000000000001
13,51341,3630,-13,3912,2294,49329,0.01000000000000001
13,51354,3631,-13,3913,2294,49342,0.01000000000000001
13,51367,3632,-13,3914,2294,49355,0.01000000000000001
13,51380,3633,-13,3915,2294,49368,0.01000000000000001
13,51393,3634,-13,3916,2294,49381,0.01000000000000001
13,51406,3635,-13,3917,2294,49394,0.01000000000000001
13,51419,3636,-13,3918,2294,49407,0.01000000000000001
13,51432,3637,-13,3919,2294,49420,0.01000000000000001
13,51445,3638,-13,3920,2294,49433,0.010000000000000009
15,51460,3639,-15,3921,2295,49447,0.010000000000000009
13,51473,3640,-13,3922,2295,49460,0.010000000000000009
13,51486,3641,-13,3923,2295,49473,0.010000000000000009
13,51499,3642,-13,3924,2295,49486,0.010000000000000009
13,51512,3643,-13,3925,2295,49499,0.010000000000000009
13,51525,3644,-13,3926,2295,49512,0.010000000000000009
13,51538,3645,-13,3927,2295,49525,0.010000000000000009
13,51551,3646,-13,3928,2295,49538,0.010000000000000009
13,51564,3647,-13,3929,2295,49551,0.010000000000000009
13,51577,3648,-13,3930,2295,49564,0.010000000000000009
13,51590,3649,-13,3931,2295,49577,0.010000000000000009
13,51603,3650,-13,3932,2295,49590,0.010000000000000009
13,51616,3651,-13,3933,2295,49603,0.010000000000000009
13,51629,3652,-13,3934,2295,49616,0.010000000000000009
13,51642,3653,-13,3935,2295,49629,0.010000000000000009
14,51656,3654,-14,3936,2296,49642,0.010000000000000009
13,51669,3655,-13,3937,2296,49655,0.010000000000000009
13,51682,3656,-13,3938,2296,49668,0.010000000000000009
13,51695,3657,-13,3939,2296,49681,0.010000000000000009
13,51708,3658,-13,3940,2296,49694,0.010000000000000007
13,51721,3659,-13,3941,2296,49707,0.010000000000000007
13,51734,3660,-13,3942,2296,49720,0.010000000000000007
13,51747,3661,-13,3943,2296,49733,0.010000000000000007
13,51760,3662,-13,3944,2296,49746,0.010000000000000007
13,51773,3663,-13,3945,2296,49759,0.010000000000000007
13,51786,3664,-13,3946,2296,49772,0.010000000000000007
13,51799,3665,-13,3947,2296,49785,0.010000000000000007
13,51812,3666,-13,3948,2296,49798,0.010000000000000007
13,51825,3667,-13,3949,2296,49811,0.010000000000000007
13,51838,3668,-13,3950,2296,49824,0.010000000000000007
15,51853,3669,-15,3951,2297,49838,0.010000000000000007
13,51866,3670,-13,3952,2297,49851,0.010000000000000007
13,51879,3671,-13,3953,2297,49864,0.010000000000000007
13,51892,3672,-13,3954,2297,49877,0.010000000000000007
13,51905,3673,-13,3955,2297,49890,0.010000000000000007
13,51918,3674,-13,3956,2297,49903,0.010000000000000007
13,51931,3675,-13,3957,2297,49916,0.010000000000000007
13,51944,3676,-13,3958,2297,49929,0.010000000000000007
13,51957,3677,-13,3959,2297,49942,0.010000000000000007
13,51970,3678,-13,3960,2297,49955,0.010000000000000007
13,51983,3679,-13,3961,2297,49968,0.010000000000000007
13,51996,3680,-13,3962,2297,49981,0.010000000000000007
13,52009,3681,-13,3963,2297,49994,0.010000000000000007
13,52022,3682,-13,3964,2297,50007,0.010000000000000007
13,52035,3683,-13,3965,2297,50020,0.010000000000000005
13,52048,3684,-13,3966,2297,50033,0.010000000000000005
13,52061,3685,-13,3967,2297,50046,0.010000000000000005
13,52074,3686,-13,3968,2297,50059,0.010000000000000005
13,52087,3687,-13,3969,2297,50072,0.010000000000000005
13,52100,3688,-13,3970,2297,50085,0.010000000000000005
13,52113,3689,-13,3971,2297,50098,0.010000000000000005
13,52126,3690,-13,3972,2297,50111,0.010000000000000005
13,52139,3691,-13,3973,2297,50124,0.010000000000000005
13,52152,3692,-13,3974,2297,50137,0.010000000000000005
13,52165,3693,-13,3975,2297,50150,0.010000000000000005
13,52178,3694,-13,3976,2297,50163,0.010000000000000005
13,52191,3695,-13,3977,2297,50176,0.010000000000000005
13,52204,3696,-13,3978,2297,50189,0.010000000000000005
13,52217,3697,-13,3979,2297,50202,0.010000000000000005
13,52230,3698,-13,3980,2297,50215,0.010000000000000005
13,52243,3699,-13,3981,2297,50228,0.010000000000000005
13,52256,3700,-13,3982,2297,50241,0.010000000000000005
13,52269,3701,-13,3983,2297,50254,0.010000000000000005
13,52282,3702,-13,3984,2297,50267,0.010000000000000005
13,52295,3703,-13,3985,2297,50280,0.010000000000000005
13,52308,3704,-13,3986,2297,50293,0.010000000000000005
13,52321,3705,-13,3987,2297,50306,0.010000000000000005
13,52334,3706,-13,3988,2297,50319,0.010000000000000005
13,52347,3707,-13,3989,2298,50331,0.010000000000000005
13,52360,3708,-13,3990,2298,50344,0.010000000000000005
13,52373,3709,-13,3991,2298,50357,0.010000000000000005
15,52388,3710,-15,3992,2299,50371,0.010000000000000005
13,52401,3711,-13,3993,2299,50384,0.010000000000000005
13,52414,3712,-13,3994,2299,50397,0.010000000000000005
13,52427,3713,-13,3995,2299,50410,0.010000000000000005
13,52440,3714,-13,3996,2299,50423,0.010000000000000005
13,52453,3715,-13,3997,2299,50436,0.010000000000000005
13,52466,3716,-13,3998,2299,50449,0.010000000000000004
13,52479,3717,-13,3999,2299,50462,0.010000000000000004
13,52492,3718,-13,4000,2299,50475,0.010000000000000004
4,52495,3718,-103,4001,2300,50478,0.010000000000000004
13,52508,3719,-13,4002,2300,50491,0.010000000000000004
13,52521,3720,-13,4003,2300,50504,0.010000000000000004
13,52534,3721,-13,4004,2300,50517,0.010000000000000004
13,52547,3722,-13,4005,2300,50530,0.010000000000000004
13,52560,3723,-13,4006,2300,50543,0.010000000000000004
13,52573,3724,-13,4007,2300,50556,0.010000000000000004
13,52586,3725,-13,4008,2300,50569,0.010000000000000004
13,52599,3726,-13,4009,2300,50582,0.010000000000000004
13,52612,3727,-13,4010,2300,50595,0.010000000000000004
13,52625,3728,-13,4011,2300,50608,0.010000000000000004
13,52638,3729,-13,4012,2300,50621,0.010000000000000004
13,52651,3730,-13,4013,2300,50634,0.010000000000000004
13,52664,3731,-13,4014,2300,50647,0.010000000000000004
13,52677,3732,-13,4015,2300,50660,0.010000000000000004
13,52690,3733,-13,4016,2300,50673,0.010000000000000004
13,52703,3734,-13,4017,2300,50686,0.010000000000000004
13,52716,3735,-13,4018,2300,50699,0.010000000000000004
13,52729,3736,-13,4019,2300,50712,0.010000000000000004
13,52742,3737,-13,4020,2300,50725,0.010000000000000004
13,52755,3738,-13,4021,2300,50738,0.010000000000000004
13,52768,3739,-13,4022,2300,50751,0.010000000000000004
13,52781,3740,-13,4023,2300,50764,0.010000000000000004
13,52794,3741,-13,4024,2300,50777,0.010000000000000004
13,52807,3742,-13,4025,2300,50790,0.010000000000000004
15,52822,3743,-15,4026,2301,50804,0.010000000000000004
13,52835,3744,-13,4027,2301,50817,0.010000000000000004
13,52848,3745,-13,4028,2301,50830,0.010000000000000004
13,52861,3746,-13,4029,2301,50843,0.010000000000000004
13,52874,3747,-13,4030,2301,50856,0.010000000000000004
4,52877,3747,-103,4031,2302,50859,0.010000000000000004
13,52890,3748,-13,4032,2302,50872,0.010000000000000004
13,52903,3749,-13,4033,2302,50885,0.010000000000000004
13,52916,3750,-13,4034,2302,50898,0.010000000000000004
13,52929,3751,-13,4035,2302,50911,0.010000000000000004
13,52942,3752,-13,4036,2302,50924,0.010000000000000004
13,52955,3753,-13,4037,2302,50937,0.010000000000000004
13,52968,3754,-13,4038,2302,50950,0.010000000000000004
13,52981,3755,-13,4039,2302,50963,0.010000000000000004
13,52994,3756,-13,4040,2302,50976,0.010000000000000004
13,53007,3757,-13,4041,2302,50989,0.010000000000000004
13,53020,3758,-13,4042,2302,51002,0.010000000000000004
13,53033,3759,-13,4043,2302,51015,0.010000000000000004
13,53046,3760,-13,4044,2302,51028,0.010000000000000004
13,53059,3761,-13,4045,2302,51041,0.010000000000000004
13,53072,3762,-13,4046,2302,51054,0.010000000000000004
13,53085,3763,-13,4047,2302,51067,0.010000000000000004
13,53098,3764,-13,4048,2302,51080,0.010000000000000004
13,53111,3765,-13,4049,2303,51092,0.010000000000000004
13,53124,3766,-13,4050,2303,51105,0.010000000000000002
13,53137,3767,-13,4051,2303,51118,0.010000000000000002
13,53150,3768,-13,4052,2303,51131,0.010000000000000002
8,53157,3768,-107,4053,2304,51138,0.010000000000000002
13,53170,3769,-13,4054,2304,51151,0.010000000000000002
13,53183,3770,-13,4055,2304,51164,0.010000000000000002
13,53196,3771,-13,4056,2304,51177,0.010000000000000002
13,53209,3772,-13,4057,2304,51190,0.010000000000000002
13,53222,3773,-13,4058,2304,51203,0.010000000000000002
13,53235,3774,-13,4059,2304,51216,0.010000000000000002
13,53248,3775,-13,4060,2304,51229,0.010000000000000002
13,53261,3776,-13,4061,2304,51242,0.010000000000000002
15,53276,3777,-15,4062,2305,51256,0.010000000000000002
13,53289,3778,-13,4063,2305,51269,0.010000000000000002
13,53302,3779,-13,4064,2305,51282,0.010000000000000002
13,53315,3780,-13,4065,2305,51295,0.010000000000000002
13,53328,3781,-13,4066,2305,51308,0.010000000000000002
13,53341,3782,-13,4067,2305,51321,0.010000000000000002
13,53354,3783,-13,4068,2305,51334,0.010000000000000002
13,53367,3784,-13,4069,2305,51347,0.010000000000000002
13,53380,3785,-13,4070,2305,51360,0.010000000000000002
13,53393,3786,-13,4071,2305,51373,0.010000000000000002
13,53406,3787,-13,4072,2305,51386,0.010000000000000002
13,53419,3788,-13,4073,2305,51399,0.010000000000000002
13,53432,3789,-13,4074,2305,51412,0.010000000000000002
13,53445,3790,-13,4075,2305,51425,0.010000000000000002
13,53458,3791,-13,4076,2305,51438,0.010000000000000002
13,53471,3792,-13,4077,2305,51451,0.010000000000000002
13,53484,3793,-13,4078,2305,51464,0.010000000000000002
13,53497,3794,-13,4079,2305,51477,0.010000000000000002
13,53510,3795,-13,4080,2305,51490,0.010000000000000002
13,53523,3796,-13,4081,2305,51503,0.010000000000000002
13,53536,3797,-13,4082,2305,51516,0.010000000000000002
15,53551,3798,-15,4083,2306,51530,0.010000000000000002
13,53564,3799,-13,4084,2306,51543,0.010000000000000002
13,53577,3800,-13,4085,2306,51556,0.010000000000000002
13,53590,3801,-13,4086,2306,51569,0.010000000000000002
13,53603,3802,-13,4087,2306,51582,0.010000000000000002
13,53616,3803,-13,4088,2306,51595,0.010000000000000002
13,53629,3804,-13,4089,2306,51608,0.010000000000000002
13,53642,3805,-13,4090,2306,51621,0.010000000000000002
13,53655,3806,-13,4091,2306,51634,0.010000000000000002
13,53668,3807,-13,4092,2306,51647,0.010000000000000002
13,53681,3808,-13,4093,2306,51660,0.010000000000000002
13,53694,3809,-13,4094,2306,51673,0.010000000000000002
13,53707,3810,-13,4095,2306,51686,0.010000000000000002
13,53720,3811,-13,4096,2306,51699,0.010000000000000002
13,53733,3812,-13,4097,2306,51712,0.010000000000000002
13,53746,3813,-13,4098,2306,51725,0.010000000000000002
14,53760,3814,-14,4099,2307,51738,0.010000000000000002
13,53773,3815,-13,4100,2307,51751,0.010000000000000002
13,53786,3816,-13,4101,2307,51764,0.010000000000000002
15,53801,3817,-15,4102,2308,51778,0.010000000000000002
13,53814,3818,-13,4103,2308,51791,0.010000000000000002
13,53827,3819,-13,4104,2308,51804,0.010000000000000002
13,53840,3820,-13,4105,2308,51817,0.010000000000000002
13,53853,3821,-13,4106,2308,51830,0.010000000000000002
13,53866,3822,-13,4107,2308,51843,0.010000000000000002
13,53879,3823,-13,4108,2308,51856,0.010000000000000002
13,53892,3824,-13,4109,2308,51869,0.010000000000000002
13,53905,3825,-13,4110,2308,51882,0.010000000000000002
15,53920,3826,-15,4111,2309,51896,0.010000000000000002
15,53935,3827,-15,4112,2310,51910,0.010000000000000002
13,53948,3828,-13,4113,2310,51923,0.010000000000000002
13,53961,3829,-13,4114,2310,51936,0.010000000000000002
13,53974,3830,-13,4115,2310,51949,0.010000000000000002
13,53987,3831,-13,4116,2311,51961,0.010000000000000002
13,54000,3832,-13,4117,2311,51974,0.010000000000000002
13,54013,3833,-13,4118,2311,51987,0.010000000000000002
13,54026,3834,-13,4119,2311,52000,0.010000000000000002
13,54039,3835,-13,4120,2311,52013,0.010000000000000002
13,54052,3836,-13,4121,2311,52026,0.010000000000000002
13,54065,3837,-13,4122,2311,52039,0.010000000000000002
13,54078,3838,-13,4123,2311,52052,0.010000000000000002
13,54091,3839,-13,4124,2311,52065,0.010000000000000002
13,54104,3840,-13,4125,2311,52078,0.010000000000000002
13,54117,3841,-13,4126,2311,52091,0.010000000000000002
13,54130,3842,-13,4127,2311,52104,0.010000000000000002
13,54143,3843,-13,4128,2311,52117,0.010000000000000002
13,54156,3844,-13,4129,2311,52130,0.010000000000000002
13,54169,3845,-13,4130,2311,52143,0.010000000000000002
10,54178,3845,-109,4131,2312,52152,0.010000000000000002
13,54191,3846,-13,4132,2312,52165,0.010000000000000002
10,54200,3846,-109,4133,2313,52174,0.010000000000000002
13,54213,3847,-13,4134,2313,52187,0.010000000000000002
13,54226,3848,-13,4135,2313,52200,0.010000000000000002
13,54239,3849,-13,4136,2313,52213,0.010000000000000002
13,54252,3850,-13,4137,2313,52226,0.010000000000000002
13,54265,3851,-13,4138,2313,52239,0.010000000000000002
13,54278,3852,-13,4139,2313,52252,0.010000000000000002
13,54291,3853,-13,4140,2313,52265,0.010000000000000002
13,54304,3854,-13,4141,2313,52278,0.010000000000000002
13,54317,3855,-13,4142,2313,52291,0.010000000000000002
13,54330,3856,-13,4143,2313,52304,0.010000000000000002
13,54343,3857,-13,4144,2313,52317,0.010000000000000002
13,54356,3858,-13,4145,2313,52330,0.010000000000000002
13,54369,3859,-13,4146,2313,52343,0.010000000000000002
13,54382,3860,-13,4147,2313,52356,0.010000000000000002
13,54395,3861,-13,4148,2313,52369,0.010000000000000002
13,54408,3862,-13,4149,2313,52382,0.010000000000000002
13,54421,3863,-13,4150,2313,52395,0.010000000000000002
13,54434,3864,-13,4151,2313,52408,0.010000000000000002
13,54447,3865,-13,4152,2313,52421,0.010000000000000002
13,54460,3866,-13,4153,2313,52434,0.010000000000000002
13,54473,3867,-13,4154,2313,52447,0.010000000000000002
13,54486,3868,-13,4155,2313,52460,0.010000000000000002
13,54499,3869,-13,4156,2313,52473,0.010000000000000002
15,54514,3870,-15,4157,2314,52487,0.010000000000000002
13,54527,3871,-13,4158,2314,52500,0.010000000000000002
13,54540,3872,-13,4159,2314,52513,0.01
13,54553,3873,-13,4160,2314,52526,0.01
13,54566,3874,-13,4161,2314,52539,0.01
13,54579,3875,-13,4162,2314,52552,0.01
13,54592,3876,-13,4163,2314,52565,0.01
13,54605,3877,-13,4164,2314,52578,0.01
13,54618,3878,-13,4165,2314,52591,0.01
13,54631,3879,-13,4166,2314,52604,0.01
13,54644,3880,-13,4167,2314,52617,0.01
13,54657,3881,-13,4168,2314,52630,0.01
13,54670,3882,-13,4169,2314,52643,0.01
13,54682,3882,-112,4170,2316,52654,0.01
13,54695,3883,-13,4171,2316,52667,0.01
13,54708,3884,-13,4172,2316,52680,0.01
13,54721,3885,-13,4173,2317,52692,0.01
13,54734,3886,-13,4174,2317,52705,0.01
13,54747,3887,-13,4175,2317,52718,0.01
13,54760,3888,-13,4176,2317,52731,0.01
15,54775,3889,-15,4177,2318,52745,0.01
13,54788,3890,-13,4178,2318,52758,0.01
13,54801,3891,-13,4179,2319,52770,0.01
13,54814,3892,-13,4180,2319,52783,0.01
13,54827,3893,-13,4181,2319,52796,0.01
13,54840,3894,-13,4182,2319,52809,0.01
13,54853,3895,-13,4183,2319,52822,0.01
13,54866,3896,-13,4184,2319,52835,0.01
13,54879,3897,-13,4185,2319,52848,0.01
13,54892,3898,-13,4186,2319,52861,0.01
13,54905,3899,-13,4187,2319,52874,0.01
13,54918,3900,-13,4188,2319,52887,0.01
13,54931,3901,-13,4189,2319,52900,0.01
13,54944,3902,-13,4190,2319,52913,0.01
15,54959,3903,-15,4191,2320,52927,0.01
15,54974,3904,-15,4192,2321,52941,0.01
13,54987,3905,-13,4193,2321,52954,0.01
13,55000,3906,-13,4194,2321,52967,0.01
13,55013,3907,-13,4195,2321,52980,0.01
13,55026,3908,-13,4196,2321,52993,0.01
13,55039,3909,-13,4197,2321,53006,0.01
13,55052,3910,-13,4198,2321,53019,0.01
13,55065,3911,-13,4199,2321,53032,0.01
13,55078,3912,-13,4200,2321,53045,0.01
8,55085,3912,-107,4201,2322,53052,0.01
13,55098,3913,-13,4202,2323,53064,0.01
13,55111,3914,-13,4203,2323,53077,0.01
13,55124,3915,-13,4204,2323,53090,0.01
13,55137,3916,-13,4205,2323,53103,0.01
6,55142,3916,-105,4206,2324,53108,0.01
15,55157,3917,-15,4207,2325,53122,0.01
13,55170,3918,-13,4208,2325,53135,0.01
13,55183,3919,-13,4209,2325,53148,0.01
13,55196,3920,-13,4210,2325,53161,0.01
13,55209,3921,-13,4211,2325,53174,0.01
13,55222,3922,-13,4212,2325,53187,0.01
13,55235,3923,-13,4213,2325,53200,0.01
13,55248,3924,-13,4214,2325,53213,0.01
13,55261,3925,-13,4215,2325,53226,0.01
13,55274,3926,-13,4216,2325,53239,0.01
13,55287,3927,-13,4217,2325,53252,0.01
13,55300,3928,-13,4218,2325,53265,0.01
13,55313,3929,-13,4219,2325,53278,0.01
13,55326,3930,-13,4220,2325,53291,0.01
15,55341,3931,-15,4221,2326,53305,0.01
13,55354,3932,-13,4222,2326,53318,0.01
13,55367,3933,-13,4223,2326,53331,0.01
13,55380,3934,-13,4224,2326,53344,0.01
13,55393,3935,-13,4225,2326,53357,0.01
13,55406,3936,-13,4226,2326,53370,0.01
13,55419,3937,-13,4227,2326,53383,0.01
13,55432,3938,-13,4228,2326,53396,0.01
13,55445,3939,-13,4229,2326,53409,0.01
13,55458,3940,-13,4230,2326,53422,0.01
13,55471,3941,-13,4231,2326,53435,0.01
13,55484,3942,-13,4232,2326,53448,0.01
13,55497,3943,-13,4233,2326,53461,0.01
13,55510,3944,-13,4234,2326,53474,0.01
13,55523,3945,-13,4235,2326,53487,0.01
13,55536,3946,-13,4236,2326,53500,0.01
13,55549,3947,-13,4237,2326,53513,0.01
13,55562,3948,-13,4238,2326,53526,0.01
13,55575,3949,-13,4239,2326,53539,0.01
13,55588,3950,-13,4240,2326,53552,0.01
13,55601,3951,-13,4241,2326,53565,0.01
13,55614,3952,-13,4242,2326,53578,0.01
13,55627,3953,-13,4243,2326,53591,0.01
13,55640,3954,-13,4244,2326,53604,0.01
13,55653,3955,-13,4245,2326,53617,0.01
13,55666,3956,-13,4246,2326,53630,0.01
13,55679,3957,-13,4247,2326,53643,0.01
13,55692,3958,-13,4248,2326,53656,0.01
13,55705,3959,-13,4249,2326,53669,0.01
13,55718,3960,-13,4250,2326,53682,0.01
14,55732,3961,-14,4251,2327,53695,0.01
13,55745,3962,-13,4252,2327,53708,0.01
13,55758,3963,-13,4253,2327,53721,0.01
13,55771,3964,-13,4254,2327,53734,0.01
13,55784,3965,-13,4255,2327,53747,0.01
13,55797,3966,-13,4256,2327,53760,0.01
13,55810,3967,-13,4257,2327,53773,0.01
13,55823,3968,-13,4258,2327,53786,0.01
13,55836,3969,-13,4259,2327,53799,0.01
13,55849,3970,-13,4260,2327,53812,0.01
13,55862,3971,-13,4261,2327,53825,0.01
13,55875,3972,-13,4262,2327,53838,0.01
13,55888,3973,-13,4263,2327,53851,0.01
13,55901,3974,-13,4264,2327,53864,0.01
13,55914,3975,-13,4265,2327,53877,0.01
13,55927,3976,-13,4266,2327,53890,0.01
13,55940,3977,-13,4267,2327,53903,0.01
13,55953,3978,-13,4268,2328,53915,0.01
13,55966,3979,-13,4269,2328,53928,0.01
13,55979,3980,-13,4270,2329,53940,0.01
13,55992,3981,-13,4271,2329,53953,0.01
13,56005,3982,-13,4272,2330,53965,0.01
14,56019,3983,-14,4273,2331,53978,0.01
13,56032,3984,-13,4274,2331,53991,0.01
13,56045,3985,-13,4275,2331,54004,0.01
13,56058,3986,-13,4276,2331,54017,0.01
13,56071,3987,-13,4277,2331,54030,0.01
13,56084,3988,-13,4278,2331,54043,0.01
13,56097,3989,-13,4279,2331,54056,0.01
13,56110,3990,-13,4280,2331,54069,0.01
13,56123,3991,-13,4281,2331,54082,0.01
13,56136,3992,-13,4282,2331,54095,0.01
13,56149,3993,-13,4283,2331,54108,0.01
13,56162,3994,-13,4284,2331,54121,0.01
13,56175,3995,-13,4285,2331,54134,0.01
13,56188,3996,-13,4286,2331,54147,0.01
13,56201,3997,-13,4287,2331,54160,0.01
13,56214,3998,-13,4288,2331,54173,0.01
13,56227,3999,-13,4289,2331,54186,0.01
13,56240,4000,-13,4290,2331,54199,0.01
13,56253,4001,-13,4291,2331,54212,0.01
13,56266,4002,-13,4292,2331,54225,0.01
13,56279,4003,-13,4293,2331,54238,0.01
13,56292,4004,-13,4294,2331,54251,0.01
13,56305,4005,-13,4295,2331,54264,0.01
13,56318,4006,-13,4296,2331,54277,0.01
13,56331,4007,-13,4297,2331,54290,0.01
13,56344,4008,-13,4298,2331,54303,0.01
13,56357,4009,-13,4299,2331,54316,0.01
13,56370,4010,-13,4300,2331,54329,0.01
13,56383,4011,-13,4301,2331,54342,0.01
13,56396,4012,-13,4302,2331,54355,0.01
13,56409,4013,-13,4303,2331,54368,0.01
13,56422,4014,-13,4304,2332,54380,0.01
13,56435,4015,-13,4305,2332,54393,0.01
13,56448,4016,-13,4306,2332,54406,0.01
13,56461,4017,-13,4307,2332,54419,0.01
5,56465,4017,-104,4308,2333,54423,0.01
13,56478,4018,-13,4309,2333,54436,0.01
13,56491,4019,-13,4310,2333,54449,0.01
13,56504,4020,-13,4311,2333,54462,0.01
13,56517,4021,-13,4312,2333,54475,0.01
13,56530,4022,-13,4313,2333,54488,0.01
13,56543,4023,-13,4314,2334,54500,0.01
13,56556,4024,-13,4315,2334,54513,0.01
13,56569,4025,-13,4316,2334,54526,0.01
13,56582,4026,-13,4317,2334,54539,0.01
13,56595,4027,-13,4318,2334,54552,0.01
13,56608,4028,-13,4319,2334,54565,0.01
13,56621,4029,-13,4320,2334,54578,0.01
13,56634,4030,-13,4321,2334,54591,0.01
13,56647,4031,-13,4322,2334,54604,0.01
13,56660,4032,-13,4323,2334,54617,0.01
13,56673,4033,-13,4324,2334,54630,0.01
13,56686,4034,-13,4325,2334,54643,0.01
13,56699,4035,-13,4326,2334,54656,0.01
13,56712,4036,-13,4327,2334,54669,0.01
15,56727,4037,-15,4328,2335,54683,0.01
13,56740,4038,-13,4329,2335,54696,0.01
13,56753,4039,-13,4330,2335,54709,0.01
13,56766,4040,-13,4331,2335,54722,0.01
13,56779,4041,-13,4332,2335,54735,0.01
13,56792,4042,-13,4333,2335,54748,0.01
13,56805,4043,-13,4334,2335,54761,0.01
13,56818,4044,-13,4335,2335,54774,0.01
1,56818,4044,-100,4336,2336,54774,0.01
15,56833,4045,-15,4337,2337,54788,0.01
13,56846,4046,-13,4338,2337,54801,0.01
13,56859,4047,-13,4339,2337,54814,0.01
13,56872,4048,-13,4340,2337,54827,0.01
13,56885,4049,-13,4341,2337,54840,0.01
13,56898,4050,-13,4342,2337,54853,0.01
13,56911,4051,-13,4343,2337,54866,0.01
13,56924,4052,-13,4344,2337,54879,0.01
13,56937,4053,-13,4345,2337,54892,0.01
13,56950,4054,-13,4346,2337,54905,0.01
13,56963,4055,-13,4347,2337,54918,0.01
13,56976,4056,-13,4348,2337,54931,0.01
13,56989,4057,-13,4349,2337,54944,0.01
13,57002,4058,-13,4350,2337,54957,0.01
13,57015,4059,-13,4351,2337,54970,0.01
13,57028,4060,-13,4352,2337,54983,0.01
13,57041,4061,-13,4353,2337,54996,0.01
13,57054,4062,-13,4354,2337,55009,0.01
