iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
14,14312,779,1.0,1339,989,13323,0.010001530294533007
16,14328,780,1.0,1340,990,13338,0.01000151506784799
4,14332,780,0.0,1341,991,13341,0.010001499992671022
14,14346,781,1.0,1342,991,13355,0.01000148506749457
14,14360,782,1.0,1343,991,13369,0.010001470290826106
14,14374,783,1.0,1344,991,13383,0.01000145566118795
14,14388,784,1.0,1345,991,13397,0.010001441177117125
14,14402,785,1.0,1346,991,13411,0.010001426837165211
14,14416,786,1.0,1347,991,13425,0.010001412639898205
14,14430,787,1.0,1348,991,13439,0.010001398583896365
14,14444,788,1.0,1349,991,13453,0.01000138466775408
14,14458,789,1.0,1350,991,13467,0.010001370890079726
14,14472,790,1.0,1351,991,13481,0.01000135724949552
14,14486,791,1.0,1352,991,13495,0.010001343744637396
14,14500,792,1.0,1353,992,13508,0.010001330374154856
14,14514,793,1.0,1354,992,13522,0.010001317136710838
14,14528,794,1.0,1355,992,13536,0.010001304030981591
14,14542,795,1.0,1356,992,13550,0.010001291055656527
14,14556,796,1.0,1357,992,13564,0.010001278209438106
14,14570,797,1.0,1358,992,13578,0.010001265491041694
14,14584,798,1.0,1359,992,13592,0.01000125289919544
14,14598,799,1.0,1360,992,13606,0.01000124043264015
14,14612,800,1.0,1361,992,13620,0.010001228090129157
14,14626,801,1.0,1362,992,13634,0.0100012158704282
14,14640,802,1.0,1363,992,13648,0.0100012037723153
14,14654,803,1.0,1364,992,13662,0.010001191794580635
14,14668,804,1.0,1365,992,13676,0.010001179936026422
14,14682,805,1.0,1366,992,13690,0.010001168195466793
14,14696,806,1.0,1367,992,13704,0.010001156571727685
14,14710,807,1.0,1368,992,13718,0.010001145063646714
14,14724,808,1.0,1369,992,13732,0.010001133670073062
14,14738,809,1.0,1370,992,13746,0.01000112238986736
14,14752,810,1.0,1371,992,13760,0.010001111221901582
17,14769,810,0.0,1372,995,13774,0.01000110016505892
14,14783,811,1.0,1373,995,13788,0.01000108921823368
14,14797,812,1.0,1374,995,13802,0.010001078380331171
10,14807,812,0.0,1375,996,13811,0.010001067650267596
18,14825,812,0.0,1376,996,13829,0.010001057026969934
5,14830,812,0.0,1377,996,13834,0.010001046509375852
4,14834,812,0.0,1378,996,13838,0.01000103609643358
17,14851,812,0.0,1379,996,13855,0.010001025787101813
14,14865,813,1.0,1380,996,13869,0.010001015580349612
14,14879,814,1.0,1381,996,13883,0.010001005475156293
14,14893,815,1.0,1382,996,13897,0.010000995470511326
14,14907,816,1.0,1383,996,13911,0.01000098556541424
14,14921,817,1.0,1384,996,13925,0.010000975758874518
14,14935,818,1.0,1385,996,13939,0.010000966049911497
14,14949,819,1.0,1386,997,13952,0.01000095643755427
14,14963,820,1.0,1387,997,13966,0.010000946920841596
14,14977,821,1.0,1388,997,13980,0.010000937498821796
14,14991,822,1.0,1389,997,13994,0.01000092817055266
14,15005,823,1.0,1390,997,14008,0.010000918935101352
14,15019,824,1.0,1391,997,14022,0.010000909791544318
14,15033,825,1.0,1392,997,14036,0.0100009007389672
14,15047,826,1.0,1393,997,14050,0.010000891776464727
14,15061,827,1.0,1394,997,14064,0.010000882903140645
14,15075,828,1.0,1395,997,14078,0.010000874118107612
14,15089,829,1.0,1396,997,14092,0.010000865420487118
14,15103,830,1.0,1397,997,14106,0.010000856809409394
14,15117,831,1.0,1398,997,14120,0.010000848284013326
14,15131,832,1.0,1399,997,14134,0.010000839843446366
14,15145,833,1.0,1400,997,14148,0.01000083148686445
14,15159,834,1.0,1401,997,14162,0.010000823213431913
14,15173,835,1.0,1402,997,14176,0.010000815022321405
14,15187,836,1.0,1403,997,14190,0.01000080691271381
14,15201,837,1.0,1404,997,14204,0.010000798883798156
14,15215,838,1.0,1405,997,14218,0.01000079093477155
14,15229,839,1.0,1406,997,14232,0.01000078306483908
14,15243,840,1.0,1407,997,14246,0.010000775273213745
17,15260,840,0.0,1408,998,14262,0.010000767559116379
14,15274,841,1.0,1409,998,14276,0.010000759921775564
14,15288,842,1.0,1410,998,14290,0.01000075236042756
14,15302,843,1.0,1411,998,14304,0.010000744874316224
14,15316,844,1.0,1412,998,14318,0.010000737462692942
14,15330,845,1.0,1413,999,14331,0.010000730124816544
14,15344,846,1.0,1414,999,14345,0.010000722859953235
14,15358,847,1.0,1415,1000,14358,0.010000715667376524
11,15369,847,0.0,1416,1000,14369,0.010000708546367148
10,15379,847,0.0,1417,1000,14379,0.010000701496212999
8,15387,847,0.0,1418,1000,14387,0.010000694516209054
63,15450,847,0.0,1419,1002,14448,0.01000068760565731
13,15463,847,0.0,1420,1002,14461,0.010000680763866706
21,15484,847,0.0,1421,1002,14482,0.010000673990153053
21,15505,847,0.0,1422,1002,14503,0.01000066728383898
21,15526,847,0.0,1423,1002,14524,0.010000660644253844
18,15544,847,0.0,1424,1002,14542,0.010000654070733687
10,15554,847,0.0,1425,1002,14552,0.010000647562621147
19,15573,847,0.0,1426,1002,14571,0.01000064111926541
6,15579,847,0.0,1427,1002,14577,0.010000634740022132
6,15585,847,0.0,1428,1002,14583,0.010000628424253385
6,15591,847,0.0,1429,1002,14589,0.010000622171327588
14,15605,848,1.0,1430,1002,14603,0.010000615980619442
19,15624,848,0.0,1431,1002,14622,0.01000060985150987
2,15626,848,0.0,1432,1002,14624,0.010000603783385959
14,15640,849,1.0,1433,1002,14638,0.01000059777564089
14,15654,850,1.0,1434,1002,14652,0.010000591827673882
14,15668,851,1.0,1435,1002,14666,0.010000585938890135
14,15682,852,1.0,1436,1002,14680,0.010000580108700766
14,15696,853,1.0,1437,1002,14694,0.010000574336522749
14,15710,854,1.0,1438,1002,14708,0.010000568621778864
14,15724,855,1.0,1439,1002,14722,0.010000562963897631
14,15738,856,1.0,1440,1003,14735,0.010000557362313256
14,15752,857,1.0,1441,1003,14749,0.010000551816465577
14,15766,858,1.0,1442,1003,14763,0.010000546325800004
14,15780,859,1.0,1443,1003,14777,0.010000540889767467
14,15794,860,1.0,1444,1003,14791,0.010000535507824357
14,15808,861,1.0,1445,1003,14805,0.010000530179432476
14,15822,862,1.0,1446,1003,14819,0.01000052490405898
14,15836,863,1.0,1447,1003,14833,0.010000519681176328
14,15850,864,1.0,1448,1003,14847,0.010000514510262227
14,15864,865,1.0,1449,1003,14861,0.01000050939079958
14,15878,866,1.0,1450,1003,14875,0.010000504322276437
14,15892,867,1.0,1451,1003,14889,0.010000499304185942
14,15906,868,1.0,1452,1003,14903,0.010000494336026282
14,15920,869,1.0,1453,1003,14917,0.010000489417300638
14,15934,870,1.0,1454,1003,14931,0.01000048454751713
14,15948,871,1.0,1455,1004,14944,0.010000479726188779
17,15965,871,0.0,1456,1005,14960,0.010000474952833445
14,15979,872,1.0,1457,1005,14974,0.010000470226973791
14,15993,873,1.0,1458,1005,14988,0.010000465548137227
10,16003,873,0.0,1459,1006,14997,0.010000460915855863
96,16099,873,0.0,1460,1008,15091,0.010000456329666469
8,16107,873,0.0,1461,1008,15099,0.010000451789110423
8,16115,873,0.0,1462,1008,15107,0.010000447293733663
8,16123,873,0.0,1463,1008,15115,0.01000044284308665
8,16131,873,0.0,1464,1008,15123,0.010000438436724315
8,16139,873,0.0,1465,1008,15131,0.010000434074206019
8,16147,873,0.0,1466,1008,15139,0.010000429755095503
31,16178,873,0.0,1467,1008,15170,0.010000425478960856
13,16191,873,0.0,1468,1008,15183,0.01000042124537446
13,16204,873,0.0,1469,1008,15196,0.010000417053912952
15,16219,873,0.0,1470,1008,15211,0.010000412904157182
32,16251,873,0.0,1471,1008,15243,0.010000408795692172
29,16280,873,0.0,1472,1008,15272,0.010000404728107072
17,16297,873,0.0,1473,1008,15289,0.010000400700995121
6,16303,873,0.0,1474,1009,15294,0.010000396713953601
2,16305,873,0.0,1475,1009,15296,0.010000392766583809
6,16311,873,0.0,1476,1009,15302,0.010000388858491003
6,16317,873,0.0,1477,1009,15308,0.010000384989284369
6,16323,873,0.0,1478,1009,15314,0.010000381158576986
7,16330,874,1.0,1479,1009,15321,0.010000377365985776
7,16337,875,1.0,1480,1009,15328,0.01000037361113148
2,16339,875,0.0,1481,1009,15330,0.01000036989363861
7,16346,876,1.0,1482,1009,15337,0.010000366213135409
17,16363,876,0.0,1483,1009,15354,0.010000362569253829
6,16369,876,0.0,1484,1009,15360,0.010000358961629477
6,16375,876,0.0,1485,1009,15366,0.010000355389901586
6,16381,876,0.0,1486,1009,15372,0.01000035185371298
6,16387,876,0.0,1487,1009,15378,0.010000348352710041
6,16393,876,0.0,1488,1009,15384,0.010000344886542662
6,16399,876,0.0,1489,1009,15390,0.010000341454864224
6,16405,876,0.0,1490,1009,15396,0.010000338057331559
6,16411,876,0.0,1491,1009,15402,0.010000334693604907
13,16424,876,0.0,1492,1009,15415,0.010000331363347895
6,16430,876,0.0,1493,1009,15421,0.010000328066227493
8,16438,876,0.0,1494,1009,15429,0.01000032480191399
5,16443,876,0.0,1495,1009,15434,0.010000321570080946
15,16458,876,0.0,1496,1009,15449,0.01000031837040518
8,16466,876,0.0,1497,1009,15457,0.010000315202566718
9,16475,876,0.0,1498,1009,15466,0.010000312066248776
9,16484,877,1.0,1499,1010,15474,0.010000308961137721
9,16493,878,1.0,1500,1010,15483,0.010000305886923036
9,16502,879,1.0,1501,1010,15492,0.010000302843297297
9,16511,880,1.0,1502,1010,15501,0.010000299829956141
9,16520,881,1.0,1503,1010,15510,0.01000029684659823
9,16529,882,1.0,1504,1010,15519,0.010000293892925227
9,16538,883,1.0,1505,1010,15528,0.01000029096864176
9,16547,884,1.0,1506,1010,15537,0.010000288073455401
10,16557,884,0.0,1507,1011,15546,0.010000285207076628
10,16567,884,0.0,1508,1011,15556,0.010000282369218799
10,16577,884,0.0,1509,1011,15566,0.010000279559598129
35,16612,884,0.0,1510,1011,15601,0.01000027677793365
9,16621,885,1.0,1511,1011,15610,0.010000274023947195
10,16631,885,0.0,1512,1011,15620,0.010000271297363365
9,16640,885,0.0,1513,1012,15628,0.010000268597909496
9,16649,886,1.0,1514,1012,15637,0.010000265925315641
9,16658,887,1.0,1515,1012,15646,0.01000026327931454
8,16666,887,0.0,1516,1013,15653,0.01000026065964159
5,16671,887,0.0,1517,1014,15657,0.010000258066034821
9,16680,888,1.0,1518,1014,15666,0.010000255498234871
9,16689,889,1.0,1519,1014,15675,0.010000252955984957
9,16698,890,1.0,1520,1014,15684,0.010000250439030854
9,16707,891,1.0,1521,1014,15693,0.010000247947120861
9,16716,892,1.0,1522,1014,15702,0.010000245480005786
9,16725,893,1.0,1523,1014,15711,0.010000243037438917
9,16734,894,1.0,1524,1014,15720,0.010000240619175996
9,16743,895,1.0,1525,1014,15729,0.010000238224975191
9,16752,896,1.0,1526,1014,15738,0.010000235854597084
9,16761,897,1.0,1527,1014,15747,0.01000023350780463
9,16770,898,1.0,1528,1014,15756,0.010000231184363153
9,16779,899,1.0,1529,1014,15765,0.010000228884040306
9,16788,900,1.0,1530,1014,15774,0.010000226606606053
9,16797,901,1.0,1531,1014,15783,0.010000224351832648
9,16806,902,1.0,1532,1014,15792,0.010000222119494615
9,16815,903,1.0,1533,1014,15801,0.010000219909368717
9,16824,904,1.0,1534,1014,15810,0.010000217721233938
9,16833,905,1.0,1535,1014,15819,0.010000215554871463
9,16842,906,1.0,1536,1015,15827,0.010000213410064657
10,16852,906,0.0,1537,1016,15836,0.010000211286599033
9,16861,907,1.0,1538,1016,15845,0.010000209184262247
9,16870,908,1.0,1539,1016,15854,0.01000020710284406
9,16879,909,1.0,1540,1016,15863,0.01000020504213633
9,16888,910,1.0,1541,1016,15872,0.010000203001932986
9,16897,911,1.0,1542,1016,15881,0.010000200982030003
9,16906,912,1.0,1543,1016,15890,0.010000198982225391
9,16915,913,1.0,1544,1016,15899,0.010000197002319168
9,16924,914,1.0,1545,1016,15908,0.01000019504211334
9,16933,915,1.0,1546,1016,15917,0.010000193101411887
9,16942,916,1.0,1547,1016,15926,0.010000191180020735
9,16951,917,1.0,1548,1016,15935,0.010000189277747745
9,16960,918,1.0,1549,1016,15944,0.010000187394402687
9,16969,919,1.0,1550,1016,15953,0.010000185529797227
12,16981,919,0.0,1551,1017,15964,0.010000183683744899
9,16990,920,1.0,1552,1017,15973,0.010000181856061099
9,16999,921,1.0,1553,1017,15982,0.010000180046563058
10,17009,921,0.0,1554,1018,15991,0.010000178255069823
9,17018,922,1.0,1555,1018,16000,0.010000176481402244
9,17027,923,1.0,1556,1018,16009,0.01000017472538295
9,17036,924,1.0,1557,1018,16018,0.010000172986836342
9,17045,925,1.0,1558,1019,16026,0.010000171265588562
9,17054,926,1.0,1559,1019,16035,0.010000169561467482
9,17063,927,1.0,1560,1019,16044,0.01000016787430269
9,17072,928,1.0,1561,1019,16053,0.01000016620392547
9,17081,929,1.0,1562,1019,16062,0.01000016455016878
9,17090,930,1.0,1563,1019,16071,0.010000162912867244
9,17099,931,1.0,1564,1019,16080,0.010000161291857131
9,17108,932,1.0,1565,1020,16088,0.010000159686976337
9,17117,933,1.0,1566,1020,16097,0.010000158098064375
9,17126,934,1.0,1567,1020,16106,0.01000015652496235
9,17135,935,1.0,1568,1020,16115,0.010000154967512952
9,17144,936,1.0,1569,1020,16124,0.010000153425560435
9,17153,937,1.0,1570,1020,16133,0.010000151898950602
9,17162,938,1.0,1571,1020,16142,0.01000015038753079
9,17171,939,1.0,1572,1021,16150,0.010000148891149856
9,17180,940,1.0,1573,1021,16159,0.010000147409658162
9,17189,941,1.0,1574,1021,16168,0.010000145942907556
9,17198,942,1.0,1575,1021,16177,0.010000144490751362
9,17207,943,1.0,1576,1021,16186,0.010000143053044365
9,17216,944,1.0,1577,1021,16195,0.010000141629642792
9,17225,945,1.0,1578,1021,16204,0.010000140220404298
9,17234,946,1.0,1579,1021,16213,0.010000138825187965
8,17242,946,0.0,1580,1022,16220,0.010000137443854265
9,17251,947,1.0,1581,1022,16229,0.010000136076265065
9,17260,948,1.0,1582,1022,16238,0.010000134722283604
10,17270,948,0.0,1583,1023,16247,0.010000133381774485
9,17279,949,1.0,1584,1023,16256,0.010000132054603653
9,17288,950,1.0,1585,1023,16265,0.010000130740638394
9,17297,951,1.0,1586,1023,16274,0.010000129439747306
9,17306,952,1.0,1587,1023,16283,0.0100001281518003
9,17315,953,1.0,1588,1023,16292,0.010000126876668581
9,17324,954,1.0,1589,1023,16301,0.010000125614224637
9,17333,955,1.0,1590,1023,16310,0.010000124364342217
9,17342,956,1.0,1591,1023,16319,0.010000123126896337
9,17351,957,1.0,1592,1023,16328,0.010000121901763248
9,17360,958,1.0,1593,1023,16337,0.010000120688820438
9,17369,959,1.0,1594,1023,16346,0.01000011948794661
9,17378,960,1.0,1595,1023,16355,0.010000118299021676
9,17387,961,1.0,1596,1023,16364,0.010000117121926742
9,17396,962,1.0,1597,1023,16373,0.010000115956544101
9,17405,963,1.0,1598,1023,16382,0.010000114802757209
9,17414,964,1.0,1599,1023,16391,0.010000113660450689
9,17423,965,1.0,1600,1023,16400,0.010000112529510307
9,17432,966,1.0,1601,1023,16409,0.010000111409822971
9,17441,967,1.0,1602,1023,16418,0.010000110301276711
9,17450,968,1.0,1603,1023,16427,0.010000109203760672
9,17459,969,1.0,1604,1023,16436,0.010000108117165098
9,17468,970,1.0,1605,1023,16445,0.01000010704138133
9,17477,971,1.0,1606,1023,16454,0.01000010597630179
9,17486,972,1.0,1607,1024,16462,0.010000104921819969
9,17495,973,1.0,1608,1024,16471,0.010000103877830416
9,17504,974,1.0,1609,1024,16480,0.010000102844228734
9,17513,975,1.0,1610,1024,16489,0.01000010182091156
9,17522,976,1.0,1611,1024,16498,0.010000100807776562
9,17531,977,1.0,1612,1024,16507,0.010000099804722426
9,17540,978,1.0,1613,1024,16516,0.010000098811648846
9,17549,979,1.0,1614,1024,16525,0.010000097828456511
9,17558,980,1.0,1615,1024,16534,0.010000096855047106
9,17567,981,1.0,1616,1024,16543,0.010000095891323285
9,17576,982,1.0,1617,1024,16552,0.010000094937188675
9,17585,983,1.0,1618,1024,16561,0.010000093992547865
9,17594,984,1.0,1619,1024,16570,0.010000093057306387
9,17603,985,1.0,1620,1024,16579,0.010000092131370718
9,17612,986,1.0,1621,1024,16588,0.010000091214648262
9,17621,987,1.0,1622,1024,16597,0.010000090307047347
9,17630,988,1.0,1623,1024,16606,0.010000089408477212
9,17639,989,1.0,1624,1024,16615,0.010000088518848
9,17648,990,1.0,1625,1024,16624,0.010000087638070747
9,17657,991,1.0,1626,1024,16633,0.010000086766057372
9,17666,992,1.0,1627,1024,16642,0.010000085902720677
9,17675,993,1.0,1628,1024,16651,0.010000085047974325
9,17684,994,1.0,1629,1024,16660,0.010000084201732842
9,17693,995,1.0,1630,1024,16669,0.0100000833639116
9,17702,996,1.0,1631,1024,16678,0.010000082534426821
9,17711,997,1.0,1632,1024,16687,0.010000081713195552
9,17720,998,1.0,1633,1025,16695,0.010000080900135672
9,17729,999,1.0,1634,1025,16704,0.010000080095165871
9,17738,1000,1.0,1635,1025,16713,0.010000079298205657
9,17747,1001,1.0,1636,1025,16722,0.010000078509175326
9,17756,1002,1.0,1637,1025,16731,0.010000077727995979
9,17765,1003,1.0,1638,1025,16740,0.010000076954589498
9,17774,1004,1.0,1639,1025,16749,0.010000076188878538
9,17783,1005,1.0,1640,1025,16758,0.01000007543078653
9,17792,1006,1.0,1641,1025,16767,0.010000074680237664
9,17801,1007,1.0,1642,1025,16776,0.010000073937156883
9,17810,1008,1.0,1643,1025,16785,0.01000007320146988
9,17819,1009,1.0,1644,1025,16794,0.010000072473103085
9,17828,1010,1.0,1645,1025,16803,0.01000007175198366
9,17837,1011,1.0,1646,1025,16812,0.010000071038039494
9,17846,1012,1.0,1647,1025,16821,0.010000070331199191
9,17855,1013,1.0,1648,1025,16830,0.010000069631392067
9,17864,1014,1.0,1649,1025,16839,0.01000006893854814
9,17873,1015,1.0,1650,1025,16848,0.010000068252598124
9,17882,1016,1.0,1651,1025,16857,0.010000067573473426
9,17891,1017,1.0,1652,1025,16866,0.01000006690110613
9,17900,1018,1.0,1653,1025,16875,0.010000066235429003
9,17909,1019,1.0,1654,1025,16884,0.010000065576375472
9,17918,1020,1.0,1655,1025,16893,0.010000064923879634
6,17924,1020,0.0,1656,1026,16898,0.010000064277876239
9,17933,1021,1.0,1657,1026,16907,0.010000063638300683
9,17942,1022,1.0,1658,1026,16916,0.010000063005089013
9,17951,1023,1.0,1659,1026,16925,0.010000062378177901
9,17960,1024,1.0,1660,1026,16934,0.01000006175750466
9,17969,1025,1.0,1661,1026,16943,0.010000061143007222
9,17978,1026,1.0,1662,1026,16952,0.010000060534624135
9,17987,1027,1.0,1663,1026,16961,0.010000059932294561
9,17996,1028,1.0,1664,1026,16970,0.010000059335958267
9,18005,1029,1.0,1665,1026,16979,0.010000058745555618
9,18014,1030,1.0,1666,1026,16988,0.010000058161027572
9,18023,1031,1.0,1667,1026,16997,0.010000057582315678
9,18032,1032,1.0,1668,1026,17006,0.010000057009362065
9,18041,1033,1.0,1669,1026,17015,0.010000056442109434
9,18050,1034,1.0,1670,1026,17024,0.010000055880501062
9,18059,1035,1.0,1671,1026,17033,0.010000055324480787
9,18068,1036,1.0,1672,1026,17042,0.010000054773993005
9,18077,1037,1.0,1673,1026,17051,0.010000054228982667
9,18086,1038,1.0,1674,1026,17060,0.010000053689395275
9,18095,1039,1.0,1675,1026,17069,0.010000053155176866
9,18104,1040,1.0,1676,1026,17078,0.01000005262627402
9,18113,1041,1.0,1677,1026,17087,0.010000052102633843
9,18122,1042,1.0,1678,1026,17096,0.010000051584203975
9,18131,1043,1.0,1679,1026,17105,0.010000051070932568
9,18140,1044,1.0,1680,1026,17114,0.010000050562768299
9,18149,1045,1.0,1681,1026,17123,0.01000005005966035
9,18158,1046,1.0,1682,1026,17132,0.010000049561558406
9,18167,1047,1.0,1683,1026,17141,0.01000004906841266
9,18176,1048,1.0,1684,1026,17150,0.010000048580173797
9,18185,1049,1.0,1685,1026,17159,0.010000048096792991
9,18194,1050,1.0,1686,1026,17168,0.010000047618221904
9,18203,1051,1.0,1687,1026,17177,0.01000004714441268
9,18212,1052,1.0,1688,1026,17186,0.010000046675317936
9,18221,1053,1.0,1689,1026,17195,0.010000046210890762
9,18230,1054,1.0,1690,1026,17204,0.010000045751084716
9,18239,1055,1.0,1691,1026,17213,0.010000045295853818
9,18248,1056,1.0,1692,1026,17222,0.010000044845152541
9,18257,1057,1.0,1693,1026,17231,0.010000044398935818
9,18266,1058,1.0,1694,1026,17240,0.010000043957159026
9,18275,1059,1.0,1695,1026,17249,0.010000043519777985
9,18284,1060,1.0,1696,1026,17258,0.010000043086748959
9,18293,1061,1.0,1697,1027,17266,0.010000042658028644
26,18319,1062,1.0,1698,1027,17292,0.010000042233574168
21,18340,1062,0.0,1699,1027,17313,0.010000041813343083
37,18377,1063,1.0,1700,1027,17350,0.010000041397293368
13,18390,1063,0.0,1701,1027,17363,0.010000040985383415
10,18400,1063,0.0,1702,1027,17373,0.010000040577572037
10,18410,1063,0.0,1703,1027,17383,0.01000004017381845
11,18421,1063,0.0,1704,1027,17394,0.010000039774082276
46,18467,1063,0.0,1705,1027,17440,0.010000039378323547
13,18480,1063,0.0,1706,1027,17453,0.01000003898650268
22,18502,1063,0.0,1707,1027,17475,0.010000038598580497
11,18513,1064,1.0,1708,1027,17486,0.010000038214518205
11,18524,1065,1.0,1709,1027,17497,0.010000037834277395
11,18535,1066,1.0,1710,1027,17508,0.010000037457820044
11,18546,1067,1.0,1711,1027,17519,0.010000037085108507
11,18557,1068,1.0,1712,1027,17530,0.010000036716105512
11,18568,1069,1.0,1713,1027,17541,0.010000036350774158
11,18579,1070,1.0,1714,1027,17552,0.010000035989077912
11,18590,1071,1.0,1715,1028,17562,0.010000035630980604
11,18601,1072,1.0,1716,1028,17573,0.010000035276446424
11,18612,1073,1.0,1717,1028,17584,0.010000034925439917
11,18623,1074,1.0,1718,1028,17595,0.010000034577925983
11,18634,1075,1.0,1719,1028,17606,0.010000034233869871
11,18645,1076,1.0,1720,1028,17617,0.010000033893237174
11,18656,1077,1.0,1721,1028,17628,0.01000003355599383
11,18667,1078,1.0,1722,1028,17639,0.010000033222106111
11,18678,1079,1.0,1723,1028,17650,0.010000032891540634
11,18689,1080,1.0,1724,1028,17661,0.010000032564264336
11,18700,1081,1.0,1725,1028,17672,0.010000032240244492
11,18711,1082,1.0,1726,1028,17683,0.010000031919448699
11,18722,1082,0.0,1727,1029,17693,0.010000031601844877
11,18733,1083,1.0,1728,1029,17704,0.010000031287401267
11,18744,1084,1.0,1729,1029,17715,0.010000030976086424
11,18755,1085,1.0,1730,1030,17725,0.010000030667869213
11,18766,1086,1.0,1731,1030,17736,0.010000030362718817
11,18777,1087,1.0,1732,1030,17747,0.010000030060604716
11,18788,1088,1.0,1733,1030,17758,0.010000029761496701
11,18799,1089,1.0,1734,1030,17769,0.010000029465364862
11,18810,1090,1.0,1735,1030,17780,0.010000029172179582
11,18821,1091,1.0,1736,1031,17790,0.010000028881911547
11,18832,1092,1.0,1737,1031,17801,0.010000028594531725
11,18843,1093,1.0,1738,1031,17812,0.01000002831001138
11,18854,1094,1.0,1739,1031,17823,0.01000002802832206
11,18865,1095,1.0,1740,1031,17834,0.010000027749435597
11,18876,1096,1.0,1741,1031,17845,0.010000027473324099
11,18887,1097,1.0,1742,1031,17856,0.010000027199959956
11,18898,1098,1.0,1743,1032,17866,0.010000026929315833
11,18909,1099,1.0,1744,1032,17877,0.010000026661364663
11,18920,1100,1.0,1745,1033,17887,0.010000026396079652
11,18931,1101,1.0,1746,1033,17898,0.010000026133434271
11,18942,1102,1.0,1747,1033,17909,0.010000025873402256
11,18953,1103,1.0,1748,1033,17920,0.010000025615957602
11,18964,1104,1.0,1749,1033,17931,0.010000025361074565
11,18975,1105,1.0,1750,1033,17942,0.010000025108727656
11,18986,1106,1.0,1751,1033,17953,0.010000024858891642
11,18997,1107,1.0,1752,1033,17964,0.010000024611541538
11,19008,1108,1.0,1753,1033,17975,0.010000024366652607
11,19019,1109,1.0,1754,1033,17986,0.010000024124200363
11,19030,1110,1.0,1755,1034,17996,0.01000002388416056
11,19041,1111,1.0,1756,1035,18006,0.01000002364650919
11,19052,1112,1.0,1757,1035,18017,0.010000023411222492
11,19063,1113,1.0,1758,1035,18028,0.010000023178276937
11,19074,1114,1.0,1759,1035,18039,0.010000022947649227
11,19085,1115,1.0,1760,1035,18050,0.010000022719316303
11,19096,1116,1.0,1761,1035,18061,0.010000022493255328
11,19107,1117,1.0,1762,1035,18072,0.010000022269443699
11,19118,1118,1.0,1763,1035,18083,0.010000022047859032
11,19129,1119,1.0,1764,1035,18094,0.010000021828479169
11,19140,1120,1.0,1765,1035,18105,0.010000021611282172
11,19151,1121,1.0,1766,1035,18116,0.010000021396246322
11,19162,1122,1.0,1767,1035,18127,0.010000021183350114
11,19173,1123,1.0,1768,1035,18138,0.010000020972572257
11,19184,1124,1.0,1769,1035,18149,0.010000020763891677
11,19195,1125,1.0,1770,1035,18160,0.010000020557287503
11,19206,1126,1.0,1771,1035,18171,0.010000020352739074
11,19217,1127,1.0,1772,1035,18182,0.010000020150225938
31,19248,1127,0.0,1773,1037,18211,0.010000019949727839
15,19263,1127,0.0,1774,1038,18225,0.01000001975122473
15,19278,1127,0.0,1775,1038,18240,0.010000019554696761
11,19289,1128,1.0,1776,1038,18251,0.010000019360124277
11,19300,1129,1.0,1777,1038,18262,0.010000019167487823
11,19311,1130,1.0,1778,1038,18273,0.010000018976768131
11,19322,1131,1.0,1779,1038,18284,0.010000018787946133
11,19333,1132,1.0,1780,1038,18295,0.010000018601002946
11,19344,1133,1.0,1781,1038,18306,0.010000018415919874
11,19355,1134,1.0,1782,1038,18317,0.01000001823267841
11,19366,1135,1.0,1783,1038,18328,0.010000018051260228
11,19377,1136,1.0,1784,1038,18339,0.010000017871647188
11,19388,1137,1.0,1785,1038,18350,0.010000017693821328
11,19399,1138,1.0,1786,1038,18361,0.010000017517764864
11,19410,1139,1.0,1787,1038,18372,0.01000001734346019
11,19421,1140,1.0,1788,1038,18383,0.010000017170889879
11,19432,1141,1.0,1789,1038,18394,0.01000001700003667
11,19443,1142,1.0,1790,1038,18405,0.010000016830883479
11,19454,1143,1.0,1791,1038,18416,0.01000001666341339
11,19465,1144,1.0,1792,1038,18427,0.010000016497609657
11,19476,1145,1.0,1793,1038,18438,0.010000016333455698
11,19487,1146,1.0,1794,1038,18449,0.010000016170935098
11,19498,1147,1.0,1795,1038,18460,0.010000016010031604
11,19509,1148,1.0,1796,1038,18471,0.010000015850729129
11,19520,1149,1.0,1797,1038,18482,0.01000001569301174
11,19531,1150,1.0,1798,1038,18493,0.010000015536863664
11,19542,1151,1.0,1799,1038,18504,0.010000015382269287
11,19553,1152,1.0,1800,1038,18515,0.01000001522921315
11,19564,1153,1.0,1801,1038,18526,0.010000015077679947
11,19575,1154,1.0,1802,1038,18537,0.010000014927654526
11,19586,1155,1.0,1803,1038,18548,0.010000014779121881
11,19597,1156,1.0,1804,1039,18558,0.01000001463206716
11,19608,1157,1.0,1805,1039,18569,0.01000001448647566
11,19619,1158,1.0,1806,1039,18580,0.01000001434233282
11,19630,1159,1.0,1807,1039,18591,0.010000014199624223
11,19641,1160,1.0,1808,1039,18602,0.010000014058335602
11,19652,1161,1.0,1809,1039,18613,0.010000013918452825
11,19663,1162,1.0,1810,1039,18624,0.010000013779961906
11,19674,1163,1.0,1811,1039,18635,0.010000013642848993
11,19685,1164,1.0,1812,1039,18646,0.010000013507100378
11,19696,1165,1.0,1813,1039,18657,0.010000013372702484
11,19707,1166,1.0,1814,1039,18668,0.010000013239641871
11,19718,1167,1.0,1815,1039,18679,0.010000013107905234
