iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
23,37026,733,-38,823,462,50982
22,37044,734,-37,824,462,51004
22,37060,735,-55,825,462,51026
29,37083,736,-62,826,462,51055
52,37125,737,-121,827,462,51107
110,37201,738,-395,828,462,51217
107,37279,739,-347,829,462,51324
152,37385,740,-545,830,462,51476
21,37401,741,-45,831,462,51497
34,37424,742,-112,832,462,51531
31,37446,743,-91,833,462,51562
164,37560,744,-593,834,462,51726
100,37627,745,-376,835,462,51826
26,37648,746,-50,836,462,51852
21,37667,747,-18,837,462,51873
58,37704,748,-226,838,462,51931
59,37751,749,-146,839,462,51990
30,37775,750,-63,840,462,52020
44,37812,751,-86,841,462,52064
167,37928,752,-605,842,462,52231
39,37959,753,-90,843,462,52270
21,37978,754,-18,844,462,52291
15,37990,755,-21,845,462,52306
99,38057,756,-366,846,462,52405
22,38077,757,-19,847,462,52427
40,38107,758,-109,848,462,52467
22,38124,759,-46,849,462,52489
78,38185,760,-210,850,462,52567
29,38207,761,-71,851,462,52596
30,38232,762,-54,852,462,52626
49,38269,763,-136,853,462,52675
74,38323,764,-233,854,462,52749
24,38342,765,-48,855,462,52773
91,38409,766,-286,856,462,52864
30,38434,767,-54,857,462,52894
26,38455,768,-50,858,462,52920
25,38473,769,-67,859,462,52945
148,38580,770,-496,860,462,53093
28,38602,771,-61,861,462,53121
11,38613,772,10,862,462,53132
10,38623,773,11,863,462,53142
88,38692,774,-238,864,462,53230
22,38710,775,-37,865,462,53252
30,38736,776,-45,866,462,53282
22,38754,777,-37,867,462,53304
67,38804,778,-199,868,462,53371
80,38867,779,-212,869,462,53451
19,38886,780,2,870,462,53470
35,38919,781,-32,871,462,53505
73,38976,782,-196,872,462,53578
34,39004,783,-67,873,462,53612
79,39064,784,-229,874,462,53691
20,39080,785,-35,875,462,53711
25,39101,786,-40,876,462,53736
29,39122,787,-80,877,462,53765
41,39150,788,-137,878,462,53806
40,39183,789,-82,879,462,53846
16,39199,790,5,880,462,53862
71,39252,791,-212,881,462,53933
75,39311,792,-198,882,462,54008
30,39335,793,-63,883,462,54038
44,39369,794,-113,884,462,54082
20,39385,795,-35,885,462,54102
46,39418,796,-142,886,462,54148
31,39440,797,-91,887,462,54179
33,39469,798,-48,888,462,54212
26,39492,799,-32,889,462,54238
40,39521,800,-118,890,462,54278
20,39535,801,-53,891,462,54298
27,39559,802,-33,892,462,54325
50,39598,803,-128,893,462,54375
23,39616,804,-47,894,462,54398
15,39628,805,-21,895,462,54413
15,39642,806,-3,896,462,54428
46,39678,807,-115,897,462,54474
44,39712,808,-113,898,462,54518
200,39850,808,-758,899,462,54718
30,39871,809,-90,900,462,54748
25,39889,810,-67,901,462,54773
83,39955,811,-215,902,462,54856
23,39972,812,-56,903,462,54879
69,40021,813,-228,904,462,54948
112,40099,814,-397,905,462,55060
38,40128,815,-98,906,462,55098
16,40139,816,-40,907,462,55114
21,40157,817,-27,908,462,55135
14,40170,818,-2,909,462,55149
52,40210,819,-139,910,462,55201
28,40233,820,-52,911,462,55229
200,40370,820,-767,912,462,55429
15,40380,821,-39,913,462,55444
17,40395,822,-14,914,462,55461
26,40414,823,-68,915,462,55487
14,40428,824,7,916,462,55501
16,40441,825,-22,917,462,55517
81,40502,826,-240,918,462,55598
22,40524,827,-1,919,462,55620
19,40537,828,-52,920,462,55639
19,40554,829,-16,921,462,55658
155,40661,830,-566,922,462,55813
100,40721,831,-439,923,462,55913
19,40734,832,-52,924,462,55932
200,40868,832,-794,925,462,56132
18,40883,833,-24,926,462,56150
21,40899,834,-45,927,462,56171
84,40958,835,-288,928,462,56255
19,40972,836,-43,929,462,56274
21,40990,837,-27,930,462,56295
12,41001,838,0,931,462,56307
52,41038,839,-166,932,462,56359
22,41057,840,-28,933,462,56381
33,41082,841,-84,934,462,56414
31,41108,842,-55,935,462,56445
20,41126,843,-17,936,462,56465
34,41153,844,-76,937,462,56499
44,41189,845,-95,938,462,56543
43,41219,846,-139,939,462,56586
23,41236,847,-56,940,462,56609
123,41329,848,-372,941,462,56732
200,41469,848,-740,942,462,56932
41,41500,849,-110,943,462,56973
11,41510,850,1,944,462,56984
60,41554,851,-183,945,462,57044
36,41580,852,-105,946,462,57080
58,41622,853,-181,947,462,57138
33,41651,854,-48,948,462,57171
16,41663,855,-31,949,462,57187
31,41689,856,-55,950,462,57218
31,41714,857,-64,951,462,57249
20,41728,858,-53,952,462,57269
19,41744,859,-25,953,462,57288
49,41781,860,-136,954,462,57337
34,41806,861,-94,955,462,57371
17,41819,862,-32,956,462,57388
17,41835,863,-5,957,462,57405
105,41907,864,-381,958,462,57510
73,41958,865,-250,959,462,57583
26,41978,866,-59,960,462,57609
27,41999,867,-60,961,462,57636
200,42132,867,-803,962,462,57836
68,42186,868,-173,963,462,57904
23,42207,869,-20,964,462,57927
200,42346,869,-749,965,462,58127
38,42380,870,-53,966,462,58165
42,42413,871,-102,967,462,58207
80,42473,872,-239,968,462,58287
129,42563,873,-459,969,462,58416
21,42580,874,-36,970,462,58437
38,42611,875,-80,971,462,58475
16,42624,876,-22,972,462,58491
31,42653,877,-28,973,462,58522
33,42677,878,-93,974,462,58555
12,42688,879,0,975,462,58567
51,42724,880,-165,976,462,58618
24,42742,881,-57,977,462,58642
23,42759,882,-56,978,462,58665
115,42838,883,-418,979,462,58780
20,42852,884,-53,980,462,58800
42,42887,885,-84,981,462,58842
35,42912,886,-104,982,462,58877
42,42939,887,-156,983,462,58919
69,42989,888,-219,984,462,58988
33,43018,889,-48,985,462,59021
28,43040,890,-61,986,462,59049
17,43052,891,-41,987,462,59066
60,43098,892,-165,988,462,59126
43,43129,893,-130,989,462,59169
123,43224,894,-354,990,462,59292
78,43286,895,-201,991,462,59370
139,43381,896,-514,992,462,59509
200,43523,896,-722,993,462,59709
114,43610,897,-336,994,462,59823
73,43670,898,-169,995,462,59896
200,43797,898,-857,996,462,60096
30,43823,899,-45,997,462,60126
10,43833,900,11,998,462,60136
47,43867,901,-143,999,462,60183
24,43883,902,-75,1000,462,60207
37,43909,903,-115,1001,462,60244
200,44042,903,-803,1002,462,60444
16,44058,904,5,1003,462,60460
184,44183,905,-694,1004,462,60644
28,44201,906,-97,1005,462,60672
30,44223,907,-81,1006,462,60702
24,44243,908,-39,1007,462,60726
79,44301,909,-247,1008,462,60805
13,44314,910,8,1009,462,60818
22,44330,911,-55,1010,462,60840
18,44343,912,-42,1011,462,60858
127,44440,913,-376,1012,462,60985
25,44457,914,-76,1013,462,61010
64,44507,915,-169,1014,462,61074
12,44519,916,9,1015,462,61086
200,44660,916,-731,1016,462,61286
28,44684,917,-43,1017,462,61314
53,44718,918,-203,1018,462,61367
200,44854,918,-776,1019,462,61567
121,44936,919,-451,1020,462,61688
16,44948,920,-31,1021,462,61704
200,45077,920,-839,1022,462,61904
74,45132,921,-224,1023,462,61978
23,45153,922,-20,1024,462,62001
171,45278,923,-564,1025,462,62172
200,45408,923,-830,1026,462,62372
59,45459,924,-110,1027,462,62431
16,45474,925,-4,1028,462,62447
200,45607,925,-803,1029,462,62647
22,45625,926,-37,1030,462,62669
72,45679,927,-213,1031,462,62741
16,45693,928,-13,1032,462,62757
79,45756,929,-202,1033,462,62836
26,45776,930,-59,1034,462,62862
101,45849,931,-332,1035,462,62963
23,45869,932,-29,1036,462,62986
15,45880,933,-30,1037,462,63001
200,46008,933,-848,1038,462,63201
53,46050,934,-131,1039,462,63254
39,46083,935,-72,1040,462,63293
32,46109,936,-65,1041,462,63325
28,46130,937,-70,1042,462,63353
49,46170,938,-109,1043,462,63402
11,46180,939,1,1044,462,63413
28,46205,940,-34,1045,462,63441
163,46318,941,-592,1046,462,63604
12,46328,942,-9,1047,462,63616
39,46357,943,-108,1048,462,63655
137,46446,944,-548,1049,462,63792
26,46466,945,-59,1050,462,63818
44,46500,946,-113,1051,462,63862
200,46629,946,-839,1052,462,64062
11,46639,947,1,1053,462,64073
17,46653,948,-23,1054,462,64090
12,46664,949,0,1055,462,64102
110,46752,950,-287,1056,462,64212
116,46837,951,-374,1057,462,64328
200,46976,951,-749,1058,462,64528
46,47010,952,-133,1059,462,64574
200,47147,953,-746,1060,462,64774
53,47185,954,-167,1061,462,64827
29,47210,955,-44,1062,462,64856
35,47235,956,-104,1063,462,64891
15,47248,957,-12,1064,462,64906
28,47270,958,-61,1065,462,64934
19,47286,959,-25,1066,462,64953
22,47301,960,-64,1067,462,64975
200,47428,960,-857,1068,462,65175
29,47449,961,-80,1069,462,65204
187,47576,962,-706,1070,462,65391
97,47648,963,-301,1071,462,65488
30,47673,964,-54,1072,462,65518
21,47686,965,-72,1073,462,65539
29,47708,966,-71,1074,462,65568
46,47740,967,-151,1075,462,65614
60,47783,968,-192,1076,462,65674
25,47805,969,-31,1077,462,65699
27,47823,970,-87,1078,462,65726
80,47876,971,-302,1079,462,65806
41,47905,972,-128,1080,462,65847
173,48031,973,-575,1081,462,66020
200,48171,973,-740,1082,462,66220
200,48308,973,-767,1083,462,66420
27,48328,974,-69,1084,462,66447
20,48345,975,-26,1085,462,66467
164,48464,976,-548,1086,462,66631
116,48542,977,-437,1087,462,66747
23,48560,978,-47,1088,462,66770
200,48702,978,-722,1089,462,66970
38,48733,979,-80,1090,462,67008
62,48784,980,-140,1091,462,67070
20,48799,981,-44,1092,462,67090
71,48855,982,-185,1093,462,67161
21,48872,983,-36,1094,462,67182
25,48892,984,-49,1095,462,67207
42,48931,985,-48,1096,462,67249
22,48948,986,-46,1097,462,67271
200,49085,986,-767,1098,462,67471
16,49098,987,-22,1099,462,67487
137,49182,988,-593,1100,462,67624
18,49197,989,-24,1101,462,67642
17,49209,990,-41,1102,462,67659
18,49225,991,-15,1103,462,67677
22,49244,992,-28,1104,462,67699
71,49293,993,-248,1105,462,67770
200,49422,993,-839,1106,462,67970
200,49560,993,-758,1107,462,68170
19,49574,994,-43,1108,462,68189
38,49602,995,-107,1109,462,68227
13,49613,996,-10,1110,462,68240
47,49649,997,-125,1111,462,68287
49,49683,998,-163,1112,462,68336
146,49778,999,-584,1113,462,68482
29,49802,1000,-53,1114,462,68511
200,49953,1000,-641,1115,462,68711
41,49984,1001,-110,1116,462,68752
41,50019,1002,-74,1117,462,68793
200,50150,1002,-821,1118,462,68993
83,50204,1003,-323,1119,462,69076
23,50222,1004,-47,1120,462,69099
17,50237,1005,-14,1121,462,69116
71,50289,1006,-221,1122,462,69187
18,50306,1007,-6,1123,462,69205
34,50330,1008,-103,1124,462,69239
38,50362,1009,-71,1125,462,69277
57,50407,1010,-144,1126,462,69334
41,50442,1011,-74,1127,462,69375
47,50481,1012,-98,1128,462,69422
42,50514,1013,-102,1129,462,69464
22,50535,1014,-10,1130,462,69486
103,50609,1015,-343,1131,462,69589
23,50626,1016,-56,1132,462,69612
19,50641,1017,-34,1133,462,69631
200,50778,1017,-767,1134,462,69831
15,50791,1018,-12,1135,462,69846
49,50829,1019,-127,1136,462,69895
53,50870,1020,-140,1137,462,69948
18,50885,1021,-24,1138,462,69966
58,50932,1022,-136,1139,462,70024
200,51079,1022,-677,1140,462,70224
20,51096,1023,-26,1141,462,70244
23,51112,1024,-65,1142,462,70267
57,51158,1025,-135,1143,462,70324
29,51181,1026,-62,1144,462,70353
30,51201,1027,-99,1145,462,70383
25,51220,1028,-58,1146,462,70408
27,51244,1029,-33,1147,462,70435
34,51272,1030,-67,1148,462,70469
31,51294,1031,-91,1149,462,70500
51,51333,1032,-138,1150,462,70551
63,51377,1033,-213,1151,462,70614
76,51435,1034,-217,1152,462,70690
29,51460,1035,-44,1153,462,70719
16,51475,1036,-4,1154,462,70735
17,51487,1037,-41,1155,462,70752
24,51507,1038,-39,1156,462,70776
15,51520,1039,-12,1157,462,70791
46,51553,1040,-142,1158,462,70837
32,51577,1041,-83,1159,462,70869
26,51597,1042,-59,1160,462,70895
200,51735,1042,-758,1161,462,71095
26,51755,1043,-59,1162,462,71121
22,51772,1044,-46,1163,462,71143
66,51828,1045,-135,1164,462,71209
34,51857,1046,-58,1165,462,71243
15,51869,1047,-21,1166,462,71258
25,51888,1048,-58,1167,462,71283
29,51911,1049,-62,1168,462,71312
138,52007,1050,-495,1169,462,71450
31,52033,1051,-55,1170,462,71481
144,52135,1052,-501,1171,462,71625
67,52186,1053,-190,1172,462,71692
200,52327,1053,-731,1173,462,71892
123,52411,1054,-453,1174,462,72015
56,52449,1055,-197,1175,462,72071
62,52495,1056,-185,1176,462,72133
200,52635,1056,-740,1177,462,72333
28,52655,1057,-79,1178,462,72361
153,52761,1058,-555,1179,462,72514
44,52791,1059,-149,1180,462,72558
13,52802,1060,-10,1181,462,72571
200,52951,1060,-659,1182,462,72771
15,52964,1061,-12,1183,462,72786
26,52987,1062,-32,1184,462,72812
107,53066,1063,-338,1185,462,72919
139,53173,1064,-406,1186,462,73058
13,53185,1065,-1,1187,462,73071
200,53315,1065,-830,1188,462,73271
20,53329,1066,-53,1189,462,73291
93,53396,1067,-306,1190,462,73384
35,53427,1068,-50,1191,462,73419
26,53451,1069,-23,1192,462,73445
21,53466,1070,-54,1193,462,73466
49,53495,1071,-208,1194,462,73515
47,53533,1072,-107,1195,462,73562
27,53553,1073,-69,1196,462,73589
16,53566,1074,-22,1197,462,73605
49,53604,1075,-127,1198,462,73654
21,53622,1076,-27,1199,462,73675
41,53650,1077,-137,1200,462,73716
45,53686,1078,-105,1201,462,73761
192,53822,1079,-675,1202,462,73953
200,53952,1079,-830,1203,462,74153
23,53971,1080,-38,1204,462,74176
12,53982,1081,0,1205,462,74188
151,54093,1082,-490,1206,462,74339
200,54224,1082,-821,1207,462,74539
20,54240,1083,-35,1208,462,74559
14,54252,1084,-11,1209,462,74573
20,54268,1085,-35,1210,462,74593
38,54297,1086,-98,1211,462,74631
200,54431,1086,-794,1212,462,74831
24,54450,1087,-48,1213,462,74855
166,54565,1088,-604,1214,462,75021
19,54579,1089,-43,1215,462,75040
48,54618,1090,-108,1216,462,75088
133,54709,1091,-490,1217,462,75221
31,54735,1092,-55,1218,462,75252
45,54773,1093,-87,1219,462,75297
43,54803,1094,-139,1220,462,75340
32,54824,1095,-110,1221,462,75372
14,54836,1096,-11,1222,462,75386
22,54854,1097,-37,1223,462,75408
31,54882,1098,-37,1224,462,75439
34,54903,1099,-130,1225,462,75473
200,55034,1099,-821,1226,462,75673
24,55053,1100,-48,1227,462,75697
85,55116,1101,-262,1228,462,75782
16,55130,1102,-13,1229,462,75798
40,55158,1103,-127,1230,462,75838
28,55175,1104,-106,1231,462,75866
33,55201,1105,-75,1232,462,75899
21,55219,1106,-27,1233,462,75920
27,55241,1107,-51,1234,462,75947
175,55349,1108,-757,1235,462,76122
104,55424,1109,-344,1236,462,76226
23,55442,1110,-47,1237,462,76249
47,55478,1111,-125,1238,462,76296
54,55519,1112,-150,1239,462,76350
50,55554,1113,-164,1240,462,76400
66,55597,1114,-252,1241,462,76466
31,55623,1115,-55,1242,462,76497
19,55639,1116,-25,1243,462,76516
64,55684,1117,-214,1244,462,76580
33,55708,1118,-93,1245,462,76613
34,55735,1119,-76,1246,462,76647
114,55813,1120,-417,1247,462,76761
24,55834,1121,-30,1248,462,76785
82,55898,1122,-223,1249,462,76867
183,56014,1123,-765,1250,462,77050
200,56140,1123,-866,1251,462,77250
34,56166,1124,-85,1252,462,77284
21,56182,1125,-45,1253,462,77305
28,56203,1126,-70,1254,462,77333
64,56249,1127,-205,1255,462,77397
28,56271,1128,-61,1256,462,77425
110,56351,1129,-359,1257,462,77535
16,56366,1130,-4,1258,462,77551
74,56423,1131,-206,1259,462,77625
12,56435,1132,9,1260,462,77637
200,56572,1132,-767,1261,462,77837
54,56607,1133,-204,1262,462,77891
33,56634,1134,-66,1263,462,77924
16,56646,1135,-31,1264,462,77940
37,56677,1136,-70,1265,462,77977
67,56726,1137,-208,1266,462,78044
200,56865,1137,-749,1267,462,78244
19,56881,1138,-25,1268,462,78263
177,57009,1139,-597,1269,462,78440
21,57026,1140,-36,1270,462,78461
132,57116,1141,-489,1271,462,78593
33,57141,1142,-84,1272,462,78626
28,57159,1143,-97,1273,462,78654
42,57196,1144,-66,1274,462,78696
26,57217,1145,-50,1275,462,78722
41,57250,1146,-92,1276,462,78763
20,57265,1147,-44,1277,462,78783
26,57287,1148,-41,1278,462,78809
19,57304,1149,-16,1279,462,78828
163,57412,1150,-637,1280,462,78991
200,57546,1150,-794,1281,462,79191
30,57566,1151,-99,1282,462,79221
53,57600,1152,-203,1283,462,79274
78,57655,1153,-264,1284,462,79352
54,57692,1154,-186,1285,462,79406
33,57719,1155,-66,1286,462,79439
138,57820,1156,-450,1287,462,79577
32,57847,1157,-56,1288,462,79609
29,57871,1158,-53,1289,462,79638
15,57883,1159,-21,1290,462,79653
200,58018,1159,-785,1291,462,79853
14,58032,1160,7,1292,462,79867
16,58044,1161,-31,1293,462,79883
104,58123,1162,-308,1294,462,79987
51,58164,1163,-120,1295,462,80038
65,58216,1164,-161,1296,462,80103
61,58265,1165,-148,1297,462,80164
131,58347,1166,-551,1298,462,80295
26,58368,1167,-50,1299,462,80321
15,58380,1168,-21,1300,462,80336
16,58391,1169,-40,1301,462,80352
200,58528,1169,-767,1302,462,80552
200,58672,1169,-704,1303,462,80752
52,58708,1170,-175,1304,462,80804
57,58743,1171,-234,1305,462,80861
13,58755,1172,-1,1306,462,80874
102,58831,1173,-315,1307,462,80976
200,58966,1173,-785,1308,462,81176
13,58976,1174,-19,1309,462,81189
51,59019,1175,-102,1310,462,81240
15,59033,1176,-3,1311,462,81255
23,59050,1177,-56,1312,462,81278
65,59094,1178,-233,1313,462,81343
41,59125,1179,-110,1314,462,81384
110,59212,1180,-296,1315,462,81494
24,59229,1181,-66,1316,462,81518
88,59291,1182,-301,1317,462,81606
182,59419,1183,-647,1318,462,81788
19,59434,1184,-34,1319,462,81807
37,59465,1185,-70,1320,462,81844
159,59570,1186,-624,1321,462,82003
22,59590,1187,-19,1322,462,82025
29,59614,1188,-53,1323,462,82054
30,59641,1189,-36,1324,462,82084
24,59662,1190,-30,1325,462,82108
200,59793,1190,-821,1326,462,82308
37,59822,1191,-88,1327,462,82345
28,59845,1192,-52,1328,462,82373
191,59977,1193,-701,1329,462,82564
18,59991,1194,-33,1330,462,82582
115,60059,1195,-517,1331,462,82697
26,60080,1196,-50,1332,462,82723
24,60103,1197,-12,1333,462,82747
101,60180,1198,-296,1334,462,82848
37,60204,1199,-133,1335,462,82885
25,60224,1200,-49,1336,462,82910
25,60246,1201,-31,1337,462,82935
74,60301,1202,-224,1338,462,83009
15,60314,1203,-12,1339,462,83024
14,60327,1204,-2,1340,462,83038
83,60391,1205,-233,1341,462,83121
51,60428,1206,-156,1342,462,83172
24,60445,1207,-66,1343,462,83196
31,60471,1208,-55,1344,462,83227
51,60511,1209,-129,1345,462,83278
72,60563,1210,-231,1346,462,83350
62,60608,1211,-194,1347,462,83412
19,60624,1212,-25,1348,462,83431
16,60639,1213,-4,1349,462,83447
200,60764,1213,-875,1350,462,83647
59,60805,1214,-200,1351,462,83706
15,60817,1215,-21,1352,462,83721
33,60844,1216,-66,1353,462,83754
27,60862,1217,-87,1354,462,83781
91,60928,1218,-295,1355,462,83872
31,60954,1219,-55,1356,462,83903
54,60999,1220,-114,1357,462,83957
43,61035,1221,-85,1358,462,84000
66,61083,1222,-207,1359,462,84066
36,61107,1223,-123,1360,462,84102
29,61132,1224,-44,1361,462,84131
59,61179,1225,-146,1362,462,84190
52,61218,1226,-148,1363,462,84242
26,61240,1227,-41,1364,462,84268
200,61378,1227,-758,1365,462,84468
32,61403,1228,-74,1366,462,84500
24,61422,1229,-48,1367,462,84524
16,61435,1230,-22,1368,462,84540
18,61450,1231,-24,1369,462,84558
27,61472,1232,-51,1370,462,84585
54,61514,1233,-141,1371,462,84639
23,61532,1234,-47,1372,462,84662
200,61668,1234,-776,1373,462,84862
12,61678,1235,-9,1374,462,84874
26,61699,1236,-50,1375,462,84900
45,61734,1237,-114,1376,462,84945
32,61762,1238,-47,1377,462,84977
16,61776,1239,-13,1378,462,84993
19,61791,1240,-34,1379,462,85012
31,61817,1241,-55,1380,462,85043
52,61859,1242,-121,1381,462,85095
51,61901,1243,-111,1382,462,85146
12,61911,1244,-9,1383,462,85158
53,61950,1245,-158,1384,462,85211
75,62007,1246,-216,1385,462,85286
27,62027,1247,-69,1386,462,85313
24,62048,1248,-30,1387,462,85337
21,62065,1249,-36,1388,462,85358
29,62092,1250,-26,1389,462,85387
200,62225,1250,-803,1390,462,85587
23,62242,1251,-56,1391,462,85610
112,62313,1252,-460,1392,462,85722
200,62446,1252,-803,1393,462,85922
118,62531,1253,-394,1394,462,86040
26,62553,1254,-41,1395,462,86066
78,62605,1255,-291,1396,462,86144
14,62618,1256,-2,1397,462,86158
200,62760,1256,-722,1398,462,86358
30,62786,1257,-45,1399,462,86388
22,62803,1258,-46,1400,462,86410
49,62837,1259,-163,1401,462,86459
52,62877,1260,-139,1402,462,86511
28,62895,1261,-97,1403,462,86539
200,63024,1261,-839,1404,462,86739
40,63054,1262,-109,1405,462,86779
23,63070,1263,-65,1406,462,86802
17,63084,1264,-23,1407,462,86819
19,63100,1265,-25,1408,462,86838
148,63211,1266,-460,1409,462,86986
30,63236,1267,-54,1410,462,87016
18,63252,1268,-15,1411,462,87034
46,63284,1269,-151,1412,462,87080
15,63298,1270,-3,1413,462,87095
140,63400,1271,-461,1414,462,87235
20,63416,1272,-35,1415,462,87255
34,63443,1273,-76,1416,462,87289
142,63547,1274,-463,1417,462,87431
13,63558,1275,-10,1418,462,87444
17,63572,1276,-23,1419,462,87461
20,63587,1277,-44,1420,462,87481
31,63611,1278,-73,1421,462,87512
47,63645,1279,-143,1422,462,87559
195,63773,1280,-777,1423,462,87754
46,63807,1281,-133,1424,462,87800
54,63845,1282,-177,1425,462,87854
73,63907,1283,-151,1426,462,87927
28,63926,1284,-88,1427,462,87955
36,63958,1285,-51,1428,462,87991
54,63994,1286,-195,1429,462,88045
22,64013,1287,-28,1430,462,88067
200,64147,1287,-794,1431,462,88267
87,64209,1288,-291,1432,462,88354
38,64238,1289,-98,1433,462,88392
31,64262,1290,-73,1434,462,88423
22,64280,1291,-37,1435,462,88445
54,64321,1292,-150,1436,462,88499
31,64345,1293,-73,1437,462,88530
117,64432,1294,-366,1438,462,88647
31,64458,1295,-55,1439,462,88678
200,64580,1295,-902,1440,462,88878
28,64599,1296,-88,1441,462,88906
20,64615,1297,-35,1442,462,88926
24,64635,1298,-39,1443,462,88950
200,64753,1298,-938,1444,462,89150
35,64780,1299,-86,1445,462,89185
21,64798,1300,-27,1446,462,89206
13,64809,1301,-10,1447,462,89219
200,64956,1301,-677,1448,462,89419
28,64980,1302,-43,1449,462,89447
57,65020,1303,-189,1450,462,89504
26,65040,1304,-59,1451,462,89530
34,65068,1305,-67,1452,462,89564
106,65142,1306,-373,1453,462,89670
42,65170,1307,-147,1454,462,89712
21,65184,1308,-63,1455,462,89733
25,65201,1309,-76,1456,462,89758
16,65213,1310,-31,1457,462,89774
200,65334,1310,-911,1458,462,89974
24,65349,1311,-84,1459,462,89998
53,65393,1312,-113,1460,462,90051
21,65410,1313,-36,1461,462,90072
42,65445,1314,-84,1462,462,90114
35,65471,1315,-95,1463,462,90149
94,65534,1316,-352,1464,462,90243
33,65562,1317,-57,1465,462,90276
23,65583,1318,-20,1466,462,90299
32,65610,1319,-56,1467,462,90331
20,65628,1320,-17,1468,462,90351
41,65659,1321,-110,1469,462,90392
17,65673,1322,-23,1470,462,90409
35,65701,1323,-77,1471,462,90444
54,65742,1324,-150,1472,462,90498
158,65861,1325,-488,1473,462,90656
23,65875,1326,-83,1474,462,90679
35,65903,1327,-77,1475,462,90714
26,65922,1328,-68,1476,462,90740
200,66057,1328,-785,1477,462,90940
16,66069,1329,-31,1478,462,90956
62,66116,1330,-176,1479,462,91018
35,66138,1331,-131,1480,462,91053
58,66180,1332,-181,1481,462,91111
22,66198,1333,-37,1482,462,91133
10,66208,1334,11,1483,462,91143
29,66228,1335,-89,1484,462,91172
200,66365,1335,-767,1485,462,91372
200,66503,1335,-758,1486,462,91572
16,66513,1336,-49,1487,462,91588
35,66539,1337,-95,1488,462,91623
14,66549,1338,-29,1489,462,91637
52,66595,1339,-85,1490,462,91689
20,66610,1340,-44,1491,462,91709
41,66638,1341,-137,1492,462,91750
140,66733,1342,-524,1493,462,91890
43,66764,1343,-130,1494,462,91933
39,66793,1344,-108,1495,462,91972
91,66857,1345,-313,1496,462,92063
66,66905,1346,-207,1497,462,92129
31,66930,1347,-64,1498,462,92160
22,66947,1348,-46,1499,462,92182
14,66960,1349,-2,1500,462,92196
14,66973,1350,-2,1501,462,92210
17,66987,1351,-23,1502,462,92227
37,67016,1352,-88,1503,462,92264
20,67030,1353,-53,1504,462,92284
37,67061,1354,-70,1505,462,92321
20,67081,1355,1,1506,462,92341
15,67094,1356,-12,1507,462,92356
34,67120,1357,-85,1508,462,92390
126,67214,1358,-393,1509,462,92516
26,67233,1359,-68,1510,462,92542
18,67245,1360,-51,1511,462,92560
40,67278,1361,-82,1512,462,92600
49,67318,1362,-109,1513,462,92649
44,67350,1363,-131,1514,462,92693
27,67370,1364,-69,1515,462,92720
22,67387,1365,-46,1516,462,92742
44,67418,1366,-140,1517,462,92786
93,67479,1367,-360,1518,462,92879
20,67495,1368,-35,1519,462,92899
200,67631,1368,-776,1520,462,93099
115,67715,1369,-373,1521,462,93214
120,67803,1370,-387,1522,462,93334
46,67838,1371,-124,1523,462,93380
47,67874,1372,-125,1524,462,93427
113,67957,1373,-362,1525,462,93540
37,67985,1374,-97,1526,462,93577
30,68009,1375,-63,1527,462,93607
200,68143,1375,-794,1528,462,93807
200,68286,1375,-713,1529,462,94007
37,68314,1376,-97,1530,462,94044
35,68344,1377,-59,1531,462,94079
200,68480,1377,-776,1532,462,94279
24,68500,1378,-39,1533,462,94303
181,68623,1379,-682,1534,462,94484
28,68643,1380,-79,1535,462,94512
32,68668,1381,-74,1536,462,94544
200,68812,1381,-704,1537,462,94744
25,68829,1382,-76,1538,462,94769
35,68856,1383,-86,1539,462,94804
200,68999,1383,-713,1540,462,95004
21,69016,1384,-36,1541,462,95025
55,69057,1385,-160,1542,462,95080
37,69091,1386,-43,1543,462,95117
29,69116,1387,-44,1544,462,95146
61,69162,1388,-175,1545,462,95207
20,69176,1389,-53,1546,462,95227
84,69240,1390,-243,1547,462,95311
30,69266,1391,-45,1548,462,95341
138,69365,1392,-468,1549,462,95479
200,69494,1392,-839,1550,462,95679
22,69513,1393,-28,1551,462,95701
200,69653,1393,-740,1552,462,95901
55,69694,1394,-160,1553,462,95956
24,69710,1395,-75,1554,462,95980
32,69734,1396,-83,1555,462,96012
172,69849,1397,-664,1556,462,96184
144,69948,1398,-528,1557,462,96328
200,70083,1398,-785,1558,462,96528
54,70121,1399,-177,1559,462,96582
114,70195,1400,-453,1560,462,96696
26,70216,1401,-50,1561,462,96722
21,70231,1402,-54,1562,462,96743
15,70245,1403,-3,1563,462,96758
200,70374,1403,-839,1564,462,96958
31,70398,1404,-73,1565,462,96989
200,70545,1404,-677,1566,462,97189
34,70572,1405,-76,1567,462,97223
17,70586,1406,-23,1568,462,97240
66,70630,1407,-243,1569,462,97306
61,70669,1408,-238,1570,462,97367
25,70690,1409,-40,1571,462,97392
34,70718,1410,-67,1572,462,97426
39,70750,1411,-81,1573,462,97465
48,70787,1412,-126,1574,462,97513
94,70841,1413,-433,1575,462,97607
56,70884,1414,-152,1576,462,97663
189,71016,1415,-681,1577,462,97852
61,71057,1416,-220,1578,462,97913
200,71201,1416,-704,1579,462,98113
17,71215,1417,-23,1580,462,98130
200,71346,1417,-821,1581,462,98330
55,71389,1418,-142,1582,462,98385
