iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,47050,0,0.0,503,8070,38980,0.016538481442221656
100,47150,0,0.0,504,8071,39079,0.016473422464843575
100,47250,0,0.0,505,8074,39176,0.01640901083510651
100,47350,0,0.0,506,8077,39273,0.01634524011179382
100,47450,0,0.0,507,8078,39372,0.016282103917780018
100,47550,0,0.0,508,8082,39468,0.01621959593939311
100,47650,0,0.0,509,8083,39567,0.016157709925783147
100,47750,0,0.0,510,8087,39663,0.016096439688297208
100,47850,0,0.0,511,8089,39761,0.016035779099860478
100,47950,0,0.0,512,8093,39857,0.01597572209436357
100,48050,0,0.0,513,8094,39956,0.015916262666055885
100,48150,0,0.0,514,8095,40055,0.015857394868945038
100,48250,0,0.0,515,8096,40154,0.015799112816202266
100,48350,0,0.0,516,8096,40254,0.01574141067957372
100,48450,0,0.0,517,8097,40353,0.01568428268879766
100,48550,0,0.0,518,8098,40452,0.0156277231310274
100,48650,0,0.0,519,8099,40551,0.015571726350260025
100,48750,0,0.0,520,8099,40651,0.015516286746770792
100,48850,0,0.0,521,8099,40751,0.015461398776553163
100,48950,0,0.0,522,8099,40851,0.015407056950764372
100,49050,0,0.0,523,8100,40950,0.01535325583517655
100,49150,0,0.0,524,8103,41047,0.015299990049633304
100,49250,0,0.0,525,8104,41146,0.015247254267511699
100,49350,0,0.0,526,8107,41243,0.015195043215189571
100,49450,0,0.0,527,8109,41341,0.015143351671518179
100,49550,0,0.0,528,8110,41440,0.015092174467300075
100,49650,0,0.0,529,8111,41539,0.015041506484772198
100,49750,0,0.0,530,8114,41636,0.01499134265709407
100,49850,0,0.0,531,8117,41733,0.014941677967841115
100,49950,0,0.0,532,8119,41831,0.01489250745050302
100,50050,0,0.0,533,8121,41929,0.014843826187987082
100,50150,0,0.0,534,8122,42028,0.014795629312126479
100,50250,0,0.0,535,8125,42125,0.014747912003193458
100,50350,0,0.0,536,8127,42223,0.014700669489417359
100,50450,0,0.0,537,8128,42322,0.014653897046507443
100,50550,0,0.0,538,8128,42422,0.01460758999718044
100,50650,0,0.0,539,8129,42521,0.014561743710692824
100,50750,0,0.0,540,8130,42620,0.014516353602377746
100,50850,0,0.0,541,8130,42720,0.01447141513318654
100,50950,0,0.0,542,8131,42819,0.014426923809234849
100,51050,0,0.0,543,8131,42919,0.014382875181353196
100,51150,0,0.0,544,8131,43019,0.01433926484464209
100,51250,0,0.0,545,8131,43119,0.014296088438031505
100,51350,0,0.0,546,8132,43218,0.014253341643844817
100,51450,0,0.0,547,8133,43317,0.014211020187366974
100,51550,0,0.0,548,8134,43416,0.014169119836417065
100,51650,0,0.0,549,8135,43515,0.01412763640092507
100,51750,0,0.0,550,8136,43614,0.014086565732512882
100,51850,0,0.0,551,8136,43714,0.014045903724079427
100,51950,0,0.0,552,8137,43813,0.014005646309389977
100,52050,0,0.0,553,8139,43911,0.013965789462669513
100,52150,0,0.0,554,8142,44008,0.013926329198200155
100,52250,0,0.0,555,8144,44106,0.013887261569922569
100,52350,0,0.0,556,8146,44204,0.01384858267104137
100,52450,0,0.0,557,8146,44304,0.013810288633634434
100,52550,0,0.0,558,8148,44402,0.013772375628266116
100,52650,0,0.0,559,8149,44501,0.013734839863604284
100,52750,0,0.0,560,8153,44597,0.013697677586041186
100,52850,0,0.0,561,8156,44694,0.0136608850793181
100,52950,0,0.0,562,8156,44794,0.013624458664153696
100,53050,0,0.0,563,8157,44893,0.013588394697876097
100,53150,0,0.0,564,8158,44992,0.013552689574058628
100,53250,0,0.0,565,8158,45092,0.013517339722159148
100,53350,0,0.0,566,8159,45191,0.013482341607163007
100,53450,0,0.0,567,8160,45290,0.013447691729229546
100,53550,0,0.0,568,8161,45389,0.013413386623342096
100,53650,0,0.0,569,8164,45486,0.013379422858961477
100,53750,0,0.0,570,8164,45586,0.013345797039682946
100,53850,0,0.0,571,8164,45686,0.01331250580289656
100,53950,0,0.0,572,8164,45786,0.013279545819450893
100,54050,0,0.0,573,8167,45883,0.013246913793320138
100,54150,0,0.0,574,8168,45982,0.01321460646127448
100,54250,0,0.0,575,8171,46079,0.013182620592553802
100,54350,0,0.0,576,8174,46176,0.01315095298854457
100,54450,0,0.0,577,8174,46276,0.013119600482459998
100,54550,0,0.0,578,8175,46375,0.013088559939023343
100,54650,0,0.0,579,8178,46472,0.013057828254154401
100,54750,0,0.0,580,8180,46570,0.013027402354659073
100,54850,0,0.0,581,8181,46669,0.012997279197922058
100,54950,0,0.0,582,8183,46767,0.012967455771602571
100,55050,0,0.0,583,8183,46867,0.012937929093333135
100,55150,0,0.0,584,8185,46965,0.012908696210421315
100,55250,0,0.0,585,8185,47065,0.012879754199554458
100,55350,0,0.0,586,8185,47165,0.012851100166507357
100,55450,0,0.0,587,8186,47264,0.012822731245852837
100,55550,0,0.0,588,8188,47362,0.012794644600675184
100,55650,0,0.0,589,8191,47459,0.012766837422286476
100,55750,0,0.0,590,8195,47555,0.012739306929945703
100,55850,0,0.0,591,8197,47653,0.012712050370580685
100,55950,0,0.0,592,8198,47752,0.012685065018512777
100,56050,0,0.0,593,8198,47852,0.012658348175184284
100,56150,0,0.0,594,8198,47952,0.012631897168888604
100,56250,0,0.0,595,8201,48049,0.012605709354503067
100,56350,0,0.0,596,8201,48149,0.012579782113224414
100,56450,0,0.0,597,8201,48249,0.012554112852306908
100,56550,0,0.0,598,8202,48348,0.012528699004803068
100,56650,0,0.0,599,8204,48446,0.012503538029306963
100,56750,0,0.0,600,8204,48546,0.012478627409700078
100,56850,0,0.0,601,8206,48644,0.012453964654899695
100,56950,0,0.0,602,8206,48744,0.012429547298609778
100,57050,0,0.0,603,8207,48843,0.01240537289907435
100,57150,0,0.0,604,8208,48942,0.012381439038833314
100,57250,0,0.0,605,8209,49041,0.012357743324480702
100,57350,0,0.0,606,8211,49139,0.01233428338642533
100,57450,0,0.0,607,8212,49238,0.012311056878653841
100,57550,0,0.0,608,8214,49336,0.012288061478496108
100,57650,0,0.0,609,8215,49435,0.012265294886392948
100,57750,0,0.0,610,8216,49534,0.01224275482566618
100,57850,0,0.0,611,8219,49631,0.012220439042290943
100,57950,0,0.0,612,8222,49728,0.012198345304670311
100,58050,0,0.0,613,8225,49825,0.012176471403412107
100,58150,0,0.0,614,8225,49925,0.012154815151107974
100,58250,0,0.0,615,8226,50024,0.012133374382114637
100,58350,0,0.0,616,8227,50123,0.012112146952337331
100,58450,0,0.0,617,8231,50219,0.012091130739015387
100,58550,0,0.0,618,8231,50319,0.012070323640509958
100,58650,0,0.0,619,8232,50418,0.012049723576093858
100,58750,0,0.0,620,8233,50517,0.012029328485743472
100,58850,0,0.0,621,8233,50617,0.012009136329932777
100,58950,0,0.0,622,8233,50717,0.01198914508942936
100,59050,0,0.0,623,8234,50816,0.011969352765092513
100,59150,0,0.0,624,8234,50916,0.011949757377673304
100,59250,0,0.0,625,8234,51016,0.01193035696761667
100,59350,0,0.0,626,8236,51114,0.011911149594865432
100,59450,0,0.0,627,8237,51213,0.011892133338666311
100,59550,0,0.0,628,8239,51311,0.01187330629737784
100,59650,0,0.0,629,8241,51409,0.011854666588280199
100,59750,0,0.0,630,8243,51507,0.011836212347386948
100,59850,0,0.0,631,8243,51607,0.011817941729258619
100,59950,0,0.0,632,8243,51707,0.011799852906818169
100,60050,0,0.0,633,8243,51807,0.011781944071168286
100,60150,0,0.0,634,8244,51906,0.011764213431410478
100,60250,0,0.0,635,8245,52005,0.011746659214465993
100,60350,0,0.0,636,8245,52105,0.011729279664898506
100,60450,0,0.0,637,8247,52203,0.011712073044738584
100,60550,0,0.0,638,8248,52302,0.011695037633309868
100,60650,0,0.0,639,8248,52402,0.011678171727057018
100,60750,0,0.0,640,8248,52502,0.011661473639375353
100,60850,0,0.0,641,8248,52602,0.011644941700442194
100,60950,0,0.0,642,8250,52700,0.011628574257049868
100,61050,0,0.0,643,8251,52799,0.011612369672440398
100,61150,0,0.0,644,8251,52899,0.011596326326141817
100,61250,0,0.0,645,8251,52999,0.011580442613806126
100,61350,0,0.0,646,8252,53098,0.011564716947048855
100,61450,0,0.0,647,8253,53197,0.011549147753290225
100,61550,0,0.0,648,8253,53297,0.011533733475597885
100,61650,0,0.0,649,8253,53397,0.011518472572531219
100,61750,0,0.0,650,8254,53496,0.011503363517987204
100,61850,0,0.0,651,8254,53596,0.011488404801047796
100,61950,0,0.0,652,8254,53696,0.011473594925828836
100,62050,0,0.0,653,8255,53795,0.011458932411330456
100,62150,0,0.0,654,8255,53895,0.01144441579128899
100,62250,0,0.0,655,8256,53994,0.011430043614030338
100,62350,0,0.0,656,8256,54094,0.011415814442324796
100,62450,0,0.0,657,8256,54194,0.011401726853243335
100,62550,0,0.0,658,8258,54292,0.011387779438015309
100,62650,0,0.0,659,8258,54392,0.011373970801887569
100,62750,0,0.0,660,8260,54490,0.011360299563985
100,62850,0,0.0,661,8261,54589,0.011346764357172414
100,62950,0,0.0,662,8262,54688,0.011333363827917855
100,63050,0,0.0,663,8262,54788,0.011320096636157226
100,63150,0,0.0,664,8262,54888,0.011306961455160297
100,63250,0,0.0,665,8262,54988,0.011293956971398022
100,63350,0,0.0,666,8263,55087,0.01128108188441119
100,63450,0,0.0,667,8263,55187,0.01126833490668037
100,63550,0,0.0,668,8263,55287,0.011255714763497167
100,63650,0,0.0,669,8263,55387,0.011243220192836747
100,63750,0,0.0,670,8264,55486,0.011230849945231628
100,63850,0,0.0,671,8265,55585,0.011218602783646746
100,63950,0,0.0,672,8266,55684,0.011206477483355735
100,64050,0,0.0,673,8267,55783,0.01119447283181846
100,64150,0,0.0,674,8268,55882,0.011182587628559764
100,64250,0,0.0,675,8270,55980,0.011170820685049418
100,64350,0,0.0,676,8272,56078,0.011159170824583262
100,64450,0,0.0,677,8273,56177,0.011147636882165546
100,64550,0,0.0,678,8274,56276,0.011136217704392411
100,64650,0,0.0,679,8275,56375,0.011124912149336568
100,64750,0,0.0,680,8276,56474,0.01111371908643309
100,64850,0,0.0,681,8277,56573,0.011102637396366355
100,64950,0,0.0,682,8279,56671,0.011091665970958125
100,65050,0,0.0,683,8280,56770,0.011080803713056716
100,65150,0,0.0,684,8280,56870,0.011070049536427285
100,65250,0,0.0,685,8282,56968,0.011059402365643208
100,65350,0,0.0,686,8287,57063,0.011048861135978534
100,65450,0,0.0,687,8288,57162,0.011038424793301511
100,65550,0,0.0,688,8288,57262,0.011028092293969175
100,65650,0,0.0,689,8290,57360,0.011017862604722983
100,65750,0,0.0,690,8291,57459,0.011007734702585483
100,65850,0,0.0,691,8292,57558,0.010997707574758025
100,65950,0,0.0,692,8294,57656,0.010987780218519469
100,66050,0,0.0,693,8295,57755,0.010977951641125918
100,66150,0,0.0,694,8296,57854,0.010968220859711442
100,66250,0,0.0,695,8297,57953,0.010958586901189789
100,66350,0,0.0,696,8297,58053,0.01094904880215708
100,66450,0,0.0,697,8298,58152,0.010939605608795464
100,66550,0,0.0,698,8300,58250,0.010930256376777735
100,66650,0,0.0,699,8302,58348,0.010921000171172899
100,66750,0,0.0,700,8303,58447,0.010911836066352685
100,66850,0,0.0,701,8305,58545,0.010902763145898971
100,66950,0,0.0,702,8305,58645,0.010893780502512152
100,67050,0,0.0,703,8307,58743,0.010884887237920403
100,67150,0,0.0,704,8307,58843,0.010876082462789857
100,67250,0,0.0,705,8309,58941,0.010867365296635659
100,67350,0,0.0,706,8309,59041,0.010858734867733933
100,67450,0,0.0,707,8309,59141,0.010850190313034594
100,67550,0,0.0,708,8309,59241,0.010841730778075053
100,67650,0,0.0,709,8309,59341,0.010833355416894765
100,67750,0,0.0,710,8311,59439,0.01082506339195063
100,67850,0,0.0,711,8311,59539,0.010816853874033245
100,67950,0,0.0,712,8311,59639,0.010808726042183978
100,68050,0,0.0,713,8311,59739,0.01080067908361287
100,68150,0,0.0,714,8311,59839,0.01079271219361736
100,68250,0,0.0,715,8311,59939,0.010784824575501804
100,68350,0,0.0,716,8313,60037,0.010777015440497823
100,68450,0,0.0,717,8314,60136,0.010769284007685407
100,68550,0,0.0,718,8315,60235,0.01076162950391483
100,68650,0,0.0,719,8317,60333,0.01075405116372934
100,68750,0,0.0,720,8317,60433,0.010746548229288598
100,68850,0,0.0,721,8318,60532,0.010739119950292912
100,68950,0,0.0,722,8318,60632,0.010731765583908192
100,69050,0,0.0,723,8318,60732,0.010724484394691668
100,69150,0,0.0,724,8318,60832,0.010717275654518353
100,69250,0,0.0,725,8321,60929,0.010710138642508221
100,69350,0,0.0,726,8322,61028,0.010703072644954124
100,69450,0,0.0,727,8323,61127,0.010696076955250418
100,69550,0,0.0,728,8324,61226,0.010689150873822304
100,69650,0,0.0,729,8325,61325,0.010682293708055865
100,69750,0,0.0,730,8327,61423,0.010675504772228813
100,69850,0,0.0,731,8328,61522,0.010668783387441906
100,69950,0,0.0,732,8328,61622,0.010662128881551065
100,70050,0,0.0,733,8329,61721,0.010655540589100154
100,70150,0,0.0,734,8329,61821,0.010649017851254439
100,70250,0,0.0,735,8330,61920,0.0106425600157347
100,70350,0,0.0,736,8332,62018,0.010636166436752002
100,70450,0,0.0,737,8333,62117,0.01062983647494312
100,70550,0,0.0,738,8336,62214,0.010623569497306598
100,70650,0,0.0,739,8339,62311,0.01061736487713945
100,70750,0,0.0,740,8340,62410,0.010611221993974488
100,70850,0,0.0,741,8340,62510,0.010605140233518277
100,70950,0,0.0,742,8341,62609,0.010599118987589702
100,71050,0,0.0,743,8343,62707,0.010593157654059155
100,71150,0,0.0,744,8344,62806,0.010587255636788313
100,71250,0,0.0,745,8345,62905,0.01058141234557053
100,71350,0,0.0,746,8347,63003,0.01057562719607182
100,71450,0,0.0,747,8348,63102,0.010569899609772403
100,71550,0,0.0,748,8349,63201,0.010564229013908884
100,71650,0,0.0,749,8349,63301,0.010558614841416947
100,71750,0,0.0,750,8351,63399,0.010553056530874667
100,71850,0,0.0,751,8352,63498,0.010547553526446355
100,71950,0,0.0,752,8353,63597,0.010542105277826985
100,72050,0,0.0,753,8355,63695,0.010536711240187152
100,72150,0,0.0,754,8355,63795,0.0105313708741186
100,72250,0,0.0,755,8357,63893,0.01052608364558027
100,72350,0,0.0,756,8357,63993,0.010520849025844903
100,72450,0,0.0,757,8357,64093,0.010515666491446161
100,72550,0,0.0,758,8358,64192,0.01051053552412629
100,72650,0,0.0,759,8358,64292,0.010505455610784278
100,72750,0,0.0,760,8358,64392,0.010500426243424558
100,72850,0,0.0,761,8359,64491,0.010495446919106205
100,72950,0,0.0,762,8360,64590,0.010490517139892635
100,73050,0,0.0,763,8361,64689,0.010485636412801822
100,73150,0,0.0,764,8362,64788,0.010480804249756986
100,73250,0,0.0,765,8362,64888,0.010476020167537797
100,73350,0,0.0,766,8363,64987,0.010471283687732046
100,73450,0,0.0,767,8364,65086,0.010466594336687809
100,73550,0,0.0,768,8367,65183,0.010461951645466068
100,73650,0,0.0,769,8368,65282,0.010457355149793835
100,73750,0,0.0,770,8369,65381,0.010452804390017712
100,73850,0,0.0,771,8369,65481,0.010448298911057929
100,73950,0,0.0,772,8369,65581,0.010443838262362837
100,74050,0,0.0,773,8370,65680,0.010439421997863846
100,74150,0,0.0,774,8372,65778,0.010435049675930827
100,74250,0,0.0,775,8374,65876,0.010430720859327945
100,74350,0,0.0,776,8374,65976,0.01042643511516993
100,74450,0,0.0,777,8375,66075,0.010422192014878798
100,74550,0,0.0,778,8376,66174,0.01041799113414098
100,74650,0,0.0,779,8377,66273,0.010413832052864903
100,74750,0,0.0,780,8378,66372,0.010409714355138974
100,74850,0,0.0,781,8378,66472,0.010405637629189989
100,74950,0,0.0,782,8380,66570,0.010401601467341955
100,75050,0,0.0,783,8381,66669,0.010397605465975325
100,75150,0,0.0,784,8382,66768,0.01039364922548663
100,75250,0,0.0,785,8384,66866,0.010389732350248527
100,75350,0,0.0,786,8385,66965,0.010385854448570228
100,75450,0,0.0,787,8387,67063,0.01038201513265833
100,75550,0,0.0,788,8387,67163,0.010378214018578047
100,75650,0,0.0,789,8388,67262,0.0103744507262148
100,75750,0,0.0,790,8389,67361,0.010370724879236218
100,75850,0,0.0,791,8389,67461,0.010367036105054498
100,75950,0,0.0,792,8389,67561,0.010363384034789147
100,76050,0,0.0,793,8390,67660,0.010359768303230097
100,76150,0,0.0,794,8390,67760,0.010356188548801179
100,76250,0,0.0,795,8392,67858,0.010352644413523964
100,76350,0,0.0,796,8393,67957,0.010349135542981974
100,76450,0,0.0,797,8394,68056,0.010345661586285228
100,76550,0,0.0,798,8394,68156,0.010342222196035164
100,76650,0,0.0,799,8394,68256,0.01033881702828989
100,76750,0,0.0,800,8395,68355,0.010335445742529792
100,76850,0,0.0,801,8396,68454,0.010332108001623487
100,76950,0,0.0,802,8397,68553,0.010328803471794101
100,77050,0,0.0,803,8397,68653,0.0103255318225859
100,77150,0,0.0,804,8397,68753,0.010322292726831234
100,77250,0,0.0,805,8399,68851,0.01031908586061783
100,77350,0,0.0,806,8400,68950,0.010315910903256391
100,77450,0,0.0,807,8400,69050,0.01031276753724854
100,77550,0,0.0,808,8401,69149,0.010309655448255054
100,77650,0,0.0,809,8403,69247,0.01030657432506444
100,77750,0,0.0,810,8403,69347,0.010303523859561813
100,77850,0,0.0,811,8406,69444,0.01030050374669808
100,77950,0,0.0,812,8407,69543,0.010297513684459435
100,78050,0,0.0,813,8407,69643,0.010294553373837166
100,78150,0,0.0,814,8407,69743,0.010291622518797741
100,78250,0,0.0,815,8409,69841,0.010288720826253218
100,78350,0,0.0,816,8409,69941,0.010285848006031922
100,78450,0,0.0,817,8410,70040,0.010283003770849435
100,78550,0,0.0,818,8411,70139,0.010280187836279871
100,78650,0,0.0,819,8412,70238,0.010277399920727424
100,78750,0,0.0,820,8412,70338,0.01027463974539822
100,78850,0,0.0,821,8414,70436,0.010271907034272422
100,78950,0,0.0,822,8415,70535,0.01026920151407664
100,79050,0,0.0,823,8416,70634,0.010266522914256601
100,79150,0,0.0,824,8416,70734,0.010263870966950093
100,79250,0,0.0,825,8416,70834,0.01026124540696017
100,79350,0,0.0,826,8416,70934,0.010258645971728651
100,79450,0,0.0,827,8418,71032,0.010256072401309843
100,79550,0,0.0,828,8418,71132,0.01025352443834456
100,79650,0,0.0,829,8421,71229,0.010251001828034383
100,79750,0,0.0,830,8422,71328,0.010248504318116178
100,79850,0,0.0,831,8422,71428,0.010246031658836873
100,79950,0,0.0,832,8424,71526,0.010243583602928479
100,80050,0,0.0,833,8424,71626,0.010241159905583363
100,80150,0,0.0,834,8425,71725,0.010238760324429774
100,80250,0,0.0,835,8425,71825,0.010236384619507594
100,80350,0,0.0,836,8428,71922,0.010234032553244354
100,80450,0,0.0,837,8429,72021,0.010231703890431466
100,80550,0,0.0,838,8432,72118,0.01022939839820071
100,80650,0,0.0,839,8434,72216,0.010227115846000938
100,80750,0,0.0,840,8436,72314,0.01022485600557503
100,80850,0,0.0,841,8438,72412,0.01022261865093706
100,80950,0,0.0,842,8439,72511,0.010220403558349701
100,81050,0,0.0,843,8440,72610,0.010218210506301846
100,81150,0,0.0,844,8440,72710,0.010216039275486465
100,81250,0,0.0,845,8440,72810,0.010213889648778665
100,81350,0,0.0,846,8440,72910,0.010211761411213984
100,81450,0,0.0,847,8442,73008,0.010209654349966894
100,81550,0,0.0,848,8443,73107,0.010207568254329514
100,81650,0,0.0,849,8443,73207,0.01020550291569054
100,81750,0,0.0,850,8443,73307,0.010203458127514388
100,81850,0,0.0,851,8444,73406,0.010201433685320538
100,81950,0,0.0,852,8444,73506,0.010199429386663081
100,82050,0,0.0,853,8444,73606,0.010197445031110482
100,82150,0,0.0,854,8445,73705,0.010195480420225531
100,82250,0,0.0,855,8445,73805,0.010193535357545505
100,82350,0,0.0,856,8447,73903,0.010191609648562514
100,82450,0,0.0,857,8448,74002,0.010189703100704052
100,82550,0,0.0,858,8449,74101,0.01018781552331375
100,82650,0,0.0,859,8450,74200,0.01018594672763229
100,82750,0,0.0,860,8450,74300,0.010184096526778551
100,82850,0,0.0,861,8452,74398,0.010182264735730903
100,82950,0,0.0,862,8452,74498,0.010180451171308717
100,83050,0,0.0,863,8452,74598,0.010178655652154037
100,83150,0,0.0,864,8452,74698,0.010176877998713455
100,83250,0,0.0,865,8452,74798,0.01017511803322014
100,83350,0,0.0,866,8453,74897,0.010173375579676082
100,83450,0,0.0,867,8455,74995,0.01017165046383447
100,83550,0,0.0,868,8457,75093,0.010169942513182286
100,83650,0,0.0,869,8460,75190,0.010168251556923037
100,83750,0,0.0,870,8461,75289,0.010166577425959692
100,83850,0,0.0,871,8463,75387,0.010164919952877757
100,83950,0,0.0,872,8464,75486,0.010163278971928544
100,84050,0,0.0,873,8464,75586,0.01016165431901259
100,84150,0,0.0,874,8464,75686,0.01016004583166325
100,84250,0,0.0,875,8465,75785,0.010158453349030448
100,84350,0,0.0,876,8466,75884,0.010156876711864594
100,84450,0,0.0,877,8467,75983,0.010155315762500658
100,84550,0,0.0,878,8467,76083,0.0101537703448424
100,84650,0,0.0,879,8467,76183,0.010152240304346772
100,84750,0,0.0,880,8470,76280,0.010150725488008444
100,84850,0,0.0,881,8470,76380,0.010149225744344521
100,84950,0,0.0,882,8471,76479,0.01014774092337939
100,85050,0,0.0,883,8472,76578,0.010146270876629714
100,85150,0,0.0,884,8472,76678,0.010144815457089593
100,85250,0,0.0,885,8472,76778,0.010143374519215861
100,85350,0,0.0,886,8473,76877,0.01014194791891353
100,85450,0,0.0,887,8475,76975,0.01014053551352138
100,85550,0,0.0,888,8476,77074,0.010139137161797698
100,85650,0,0.0,889,8476,77174,0.010137752723906142
100,85750,0,0.0,890,8476,77274,0.01013638206140177
100,85850,0,0.0,891,8477,77373,0.010135025037217192
100,85950,0,0.0,892,8477,77473,0.010133681515648855
100,86050,0,0.0,893,8477,77573,0.010132351362343486
100,86150,0,0.0,894,8478,77672,0.010131034444284644
100,86250,0,0.0,895,8479,77771,0.010129730629779427
100,86350,0,0.0,896,8481,77869,0.010128439788445296
100,86450,0,0.0,897,8481,77969,0.010127161791197044
100,86550,0,0.0,898,8483,78067,0.01012589651023388
100,86650,0,0.0,899,8485,78165,0.010124643819026653
100,86750,0,0.0,900,8485,78265,0.0101234035923052
100,86850,0,0.0,901,8485,78365,0.010122175706045813
100,86950,0,0.0,902,8487,78463,0.010120960037458845
100,87050,0,0.0,903,8489,78561,0.010119756464976423
100,87150,0,0.0,904,8491,78659,0.010118564868240294
100,87250,0,0.0,905,8492,78758,0.010117385128089795
100,87350,0,0.0,906,8493,78857,0.010116217126549927
100,87450,0,0.0,907,8494,78956,0.010115060746819561
100,87550,0,0.0,908,8494,79056,0.010113915873259762
100,87650,0,0.0,909,8497,79153,0.010112782391382219
100,87750,0,0.0,910,8498,79252,0.010111660187837799
100,87850,0,0.0,911,8498,79352,0.010110549150405214
100,87950,0,0.0,912,8498,79452,0.010109449167979795
100,88050,0,0.0,913,8502,79548,0.010108360130562379
100,88150,0,0.0,914,8502,79648,0.010107281929248322
100,88250,0,0.0,915,8503,79747,0.010106214456216591
100,88350,0,0.0,916,8503,79847,0.010105157604718994
100,88450,0,0.0,917,8504,79946,0.010104111269069502
100,88550,0,0.0,918,8504,80046,0.010103075344633675
100,88650,0,0.0,919,8507,80143,0.010102049727818207
100,88750,0,0.0,920,8507,80243,0.010101034316060565
100,88850,0,0.0,921,8511,80339,0.010100029007818723
100,88950,0,0.0,922,8512,80438,0.01009903370256102
100,89050,0,0.0,923,8513,80537,0.010098048300756102
100,89150,0,0.0,924,8514,80636,0.010097072703862968
100,89250,0,0.0,925,8515,80735,0.010096106814321115
100,89350,0,0.0,926,8516,80834,0.01009515053554078
100,89450,0,0.0,927,8516,80934,0.010094203771893295
100,89550,0,0.0,928,8517,81033,0.010093266428701501
100,89650,0,0.0,929,8518,81132,0.0100923384122303
100,89750,0,0.0,930,8519,81231,0.01009141962967727
100,89850,0,0.0,931,8519,81331,0.010090509989163391
100,89950,0,0.0,932,8519,81431,0.010089609399723856
100,90050,0,0.0,933,8520,81530,0.010088717771298966
100,90150,0,0.0,934,8521,81629,0.010087835014725138
100,90250,0,0.0,935,8521,81729,0.010086961041725979
100,90350,0,0.0,936,8521,81829,0.01008609576490346
100,90450,0,0.0,937,8522,81928,0.010085239097729176
100,90550,0,0.0,938,8525,82025,0.0100843909545357
100,90650,0,0.0,939,8526,82124,0.010083551250508005
100,90750,0,0.0,940,8528,82222,0.010082719901674985
100,90850,0,0.0,941,8531,82319,0.010081896824901066
100,90950,0,0.0,942,8532,82418,0.010081081937877885
100,91050,0,0.0,943,8532,82518,0.01008027515911606
100,91150,0,0.0,944,8533,82617,0.010079476407937044
100,91250,0,0.0,945,8533,82717,0.010078685604465051
100,91350,0,0.0,946,8534,82816,0.010077902669619077
100,91450,0,0.0,947,8535,82915,0.010077127525104984
100,91550,0,0.0,948,8536,83014,0.010076360093407673
100,91650,0,0.0,949,8537,83113,0.010075600297783338
100,91750,0,0.0,950,8538,83212,0.010074848062251781
100,91850,0,0.0,951,8539,83311,0.010074103311588823
100,91950,0,0.0,952,8540,83410,0.010073365971318778
100,92050,0,0.0,953,8541,83509,0.010072635967707003
100,92150,0,0.0,954,8543,83607,0.010071913227752527
100,92250,0,0.0,955,8545,83705,0.010071197679180756
100,92350,0,0.0,956,8549,83801,0.010070489250436234
100,92450,0,0.0,957,8553,83897,0.010069787870675497
100,92550,0,0.0,958,8553,83997,0.010069093469759984
100,92650,0,0.0,959,8554,84096,0.010068405978249026
100,92750,0,0.0,960,8554,84196,0.010067725327392897
100,92850,0,0.0,961,8554,84296,0.010067051449125945
100,92950,0,0.0,962,8556,84394,0.010066384276059784
100,93050,0,0.0,963,8558,84492,0.010065723741476547
100,93150,0,0.0,964,8559,84591,0.01006506977932223
100,93250,0,0.0,965,8560,84690,0.010064422324200068
100,93350,0,0.0,966,8560,84790,0.010063781311364012
100,93450,0,0.0,967,8561,84889,0.010063146676712244
100,93550,0,0.0,968,8561,84989,0.01006251835678077
100,93650,0,0.0,969,8562,85088,0.010061896288737071
100,93750,0,0.0,970,8562,85188,0.01006128041037383
100,93850,0,0.0,971,8564,85286,0.01006067066010269
100,93950,0,0.0,972,8566,85384,0.01006006697694812
100,94050,0,0.0,973,8570,85480,0.010059469300541302
100,94150,0,0.0,974,8570,85580,0.010058877571114096
100,94250,0,0.0,975,8570,85680,0.010058291729493065
100,94350,0,0.0,976,8572,85778,0.01005771171709356
100,94450,0,0.0,977,8574,85876,0.010057137475913858
100,94550,0,0.0,978,8575,85975,0.010056568948529363
100,94650,0,0.0,979,8575,86075,0.010056006078086861
100,94750,0,0.0,980,8575,86175,0.01005544880829884
100,94850,0,0.0,981,8576,86274,0.010054897083437856
100,94950,0,0.0,982,8576,86374,0.010054350848330963
100,95050,0,0.0,983,8578,86472,0.010053810048354195
100,95150,0,0.0,984,8579,86571,0.010053274629427107
100,95250,0,0.0,985,8579,86671,0.010052744538007355
100,95350,0,0.0,986,8581,86769,0.01005221972108536
100,95450,0,0.0,987,8582,86868,0.010051700126178988
100,95550,0,0.0,988,8582,86968,0.010051185701328317
100,95650,0,0.0,989,8584,87066,0.010050676395090436
100,95750,0,0.0,990,8586,87164,0.010050172156534292
100,95850,0,0.0,991,8587,87263,0.010049672935235614
100,95950,0,0.0,992,8588,87362,0.010049178681271852
100,96050,0,0.0,993,8588,87462,0.010048689345217202
100,96150,0,0.0,994,8588,87562,0.010048204878137646
100,96250,0,0.0,995,8591,87659,0.010047725231586075
100,96350,0,0.0,996,8592,87758,0.010047250357597435
100,96450,0,0.0,997,8592,87858,0.010046780208683928
100,96550,0,0.0,998,8594,87956,0.010046314737830275
100,96650,0,0.0,999,8594,88056,0.010045853898488999
100,96750,0,0.0,1000,8597,88153,0.010045397644575786
