iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
5,29288,550,0.0,3711,141,29147
8,29296,551,1.0,3712,141,29155
3,29299,551,0.0,3713,141,29158
8,29307,552,1.0,3714,141,29166
5,29312,552,0.0,3715,141,29171
4,29316,552,0.0,3716,141,29175
5,29321,552,0.0,3717,141,29180
5,29326,552,0.0,3718,141,29185
5,29331,552,0.0,3719,141,29190
3,29334,552,0.0,3720,141,29193
2,29336,552,0.0,3721,141,29195
4,29340,552,0.0,3722,141,29199
6,29346,552,0.0,3723,141,29205
7,29353,552,0.0,3724,141,29212
8,29361,553,1.0,3725,141,29220
2,29363,553,0.0,3726,141,29222
6,29369,553,0.0,3727,141,29228
4,29373,553,0.0,3728,141,29232
12,29385,553,0.0,3729,141,29244
3,29388,553,0.0,3730,141,29247
8,29396,554,1.0,3731,141,29255
8,29404,555,1.0,3732,141,29263
2,29406,555,0.0,3733,141,29265
10,29416,555,0.0,3734,141,29275
2,29418,555,0.0,3735,141,29277
12,29430,555,0.0,3736,141,29289
8,29438,556,1.0,3737,141,29297
9,29447,556,0.0,3738,141,29306
8,29455,557,1.0,3739,141,29314
5,29460,557,0.0,3740,141,29319
7,29467,557,0.0,3741,141,29326
9,29476,557,0.0,3742,141,29335
10,29486,557,0.0,3743,141,29345
3,29489,557,0.0,3744,141,29348
10,29499,557,0.0,3745,141,29358
8,29507,558,1.0,3746,141,29366
7,29514,558,0.0,3747,141,29373
8,29522,558,0.0,3748,141,29381
11,29533,558,0.0,3749,141,29392
5,29538,558,0.0,3750,141,29397
8,29546,558,0.0,3751,141,29405
16,29562,558,0.0,3752,141,29421
8,29570,559,1.0,3753,141,29429
2,29572,559,0.0,3754,141,29431
8,29580,560,1.0,3755,141,29439
8,29588,561,1.0,3756,141,29447
5,29593,561,0.0,3757,141,29452
2,29595,561,0.0,3758,141,29454
4,29599,561,0.0,3759,141,29458
8,29607,561,0.0,3760,141,29466
9,29616,561,0.0,3761,141,29475
12,29628,561,0.0,3762,141,29487
8,29636,562,1.0,3763,141,29495
3,29639,562,0.0,3764,141,29498
8,29647,563,1.0,3765,141,29506
2,29649,563,0.0,3766,141,29508
6,29655,563,0.0,3767,141,29514
8,29663,564,1.0,3768,141,29522
7,29670,564,0.0,3769,141,29529
9,29679,564,0.0,3770,141,29538
4,29683,564,0.0,3771,141,29542
11,29694,564,0.0,3772,141,29553
8,29702,564,0.0,3773,141,29561
2,29704,564,0.0,3774,141,29563
12,29716,564,0.0,3775,141,29575
3,29719,564,0.0,3776,141,29578
6,29725,564,0.0,3777,141,29584
8,29733,565,1.0,3778,141,29592
8,29741,565,0.0,3779,141,29600
2,29743,565,0.0,3780,141,29602
6,29749,565,0.0,3781,141,29608
8,29757,566,1.0,3782,141,29616
9,29766,566,0.0,3783,141,29625
9,29775,566,0.0,3784,141,29634
8,29783,567,1.0,3785,141,29642
8,29791,568,1.0,3786,141,29650
4,29795,568,0.0,3787,141,29654
5,29800,568,0.0,3788,141,29659
6,29806,568,0.0,3789,141,29665
8,29814,569,1.0,3790,141,29673
5,29819,569,0.0,3791,141,29678
2,29821,569,0.0,3792,141,29680
8,29829,570,1.0,3793,141,29688
14,29843,570,0.0,3794,141,29702
4,29847,570,0.0,3795,141,29706
2,29849,570,0.0,3796,141,29708
13,29862,570,0.0,3797,141,29721
5,29867,570,0.0,3798,141,29726
7,29874,570,0.0,3799,141,29733
8,29882,571,1.0,3800,141,29741
11,29893,571,0.0,3801,141,29752
14,29907,571,0.0,3802,141,29766
8,29915,572,1.0,3803,141,29774
16,29931,572,0.0,3804,141,29790
5,29936,572,0.0,3805,141,29795
2,29938,572,0.0,3806,141,29797
2,29940,572,0.0,3807,141,29799
4,29944,572,0.0,3808,141,29803
5,29949,572,0.0,3809,141,29808
8,29957,573,1.0,3810,141,29816
19,29976,573,0.0,3811,141,29835
2,29978,573,0.0,3812,141,29837
4,29982,573,0.0,3813,141,29841
8,29990,574,1.0,3814,141,29849
9,29999,574,0.0,3815,141,29858
4,30003,574,0.0,3816,141,29862
8,30011,574,0.0,3817,141,29870
4,30015,574,0.0,3818,141,29874
8,30023,575,1.0,3819,141,29882
5,30028,575,0.0,3820,141,29887
4,30032,575,0.0,3821,141,29891
4,30036,575,0.0,3822,141,29895
5,30041,575,0.0,3823,141,29900
17,30058,575,0.0,3824,141,29917
13,30071,575,0.0,3825,141,29930
8,30079,576,1.0,3826,141,29938
2,30081,576,0.0,3827,141,29940
8,30089,576,0.0,3828,141,29948
2,30091,576,0.0,3829,141,29950
9,30100,576,0.0,3830,141,29959
19,30119,576,0.0,3831,141,29978
8,30127,577,1.0,3832,141,29986
5,30132,577,0.0,3833,141,29991
17,30149,577,0.0,3834,141,30008
23,30172,577,0.0,3835,141,30031
3,30175,577,0.0,3836,141,30034
8,30183,578,1.0,3837,141,30042
2,30185,578,0.0,3838,141,30044
22,30207,578,0.0,3839,141,30066
13,30220,578,0.0,3840,141,30079
2,30222,578,0.0,3841,141,30081
6,30228,578,0.0,3842,141,30087
5,30233,578,0.0,3843,141,30092
6,30239,578,0.0,3844,141,30098
2,30241,578,0.0,3845,141,30100
8,30249,579,1.0,3846,141,30108
4,30253,579,0.0,3847,141,30112
8,30261,580,1.0,3848,141,30120
4,30265,580,0.0,3849,141,30124
10,30275,580,0.0,3850,141,30134
23,30298,580,0.0,3851,141,30157
2,30300,580,0.0,3852,141,30159
8,30308,581,1.0,3853,141,30167
8,30316,581,0.0,3854,141,30175
19,30335,582,1.0,3855,141,30194
17,30352,583,1.0,3856,141,30211
2,30354,583,0.0,3857,141,30213
6,30360,583,0.0,3858,141,30219
16,30376,583,0.0,3859,141,30235
5,30381,583,0.0,3860,141,30240
9,30390,583,0.0,3861,141,30249
2,30392,583,0.0,3862,141,30251
8,30400,584,1.0,3863,141,30259
7,30407,584,0.0,3864,141,30266
8,30415,584,0.0,3865,141,30274
2,30417,584,0.0,3866,141,30276
8,30425,584,0.0,3867,141,30284
21,30446,584,0.0,3868,141,30305
8,30454,585,1.0,3869,141,30313
8,30462,586,1.0,3870,141,30321
16,30478,586,0.0,3871,141,30337
6,30484,586,0.0,3872,141,30343
13,30497,586,0.0,3873,141,30356
5,30502,586,0.0,3874,141,30361
16,30518,586,0.0,3875,141,30377
2,30520,586,0.0,3876,141,30379
8,30528,586,0.0,3877,141,30387
8,30536,586,0.0,3878,141,30395
4,30540,586,0.0,3879,141,30399
4,30544,586,0.0,3880,141,30403
2,30546,586,0.0,3881,141,30405
5,30551,586,0.0,3882,141,30410
8,30559,587,1.0,3883,141,30418
8,30567,587,0.0,3884,141,30426
8,30575,588,1.0,3885,141,30434
7,30582,588,0.0,3886,141,30441
11,30593,588,0.0,3887,141,30452
2,30595,588,0.0,3888,141,30454
28,30623,588,0.0,3889,141,30482
2,30625,588,0.0,3890,141,30484
4,30629,588,0.0,3891,141,30488
7,30636,588,0.0,3892,141,30495
7,30643,588,0.0,3893,141,30502
7,30650,588,0.0,3894,141,30509
2,30652,588,0.0,3895,141,30511
4,30656,588,0.0,3896,141,30515
11,30667,588,0.0,3897,141,30526
8,30675,589,1.0,3898,141,30534
3,30678,589,0.0,3899,141,30537
2,30680,589,0.0,3900,141,30539
8,30688,589,0.0,3901,141,30547
5,30693,589,0.0,3902,141,30552
3,30696,589,0.0,3903,141,30555
5,30701,589,0.0,3904,141,30560
8,30709,590,1.0,3905,141,30568
5,30714,590,0.0,3906,141,30573
8,30722,591,1.0,3907,141,30581
9,30731,591,0.0,3908,141,30590
2,30733,591,0.0,3909,141,30592
4,30737,591,0.0,3910,141,30596
19,30756,591,0.0,3911,141,30615
4,30760,591,0.0,3912,141,30619
7,30767,591,0.0,3913,141,30626
8,30775,591,0.0,3914,141,30634
5,30780,591,0.0,3915,141,30639
8,30788,592,1.0,3916,141,30647
4,30792,592,0.0,3917,141,30651
5,30797,592,0.0,3918,141,30656
5,30802,592,0.0,3919,141,30661
2,30804,592,0.0,3920,141,30663
5,30809,592,0.0,3921,141,30668
6,30815,592,0.0,3922,141,30674
8,30823,593,1.0,3923,141,30682
10,30833,593,0.0,3924,141,30692
22,30855,593,0.0,3925,141,30714
5,30860,593,0.0,3926,141,30719
8,30868,594,1.0,3927,141,30727
17,30885,594,0.0,3928,141,30744
4,30889,594,0.0,3929,141,30748
8,30897,595,1.0,3930,141,30756
8,30905,596,1.0,3931,141,30764
8,30913,597,1.0,3932,141,30772
5,30918,597,0.0,3933,141,30777
8,30926,598,1.0,3934,141,30785
6,30932,598,0.0,3935,141,30791
4,30936,598,0.0,3936,141,30795
8,30944,599,1.0,3937,141,30803
3,30947,599,0.0,3938,141,30806
2,30949,599,0.0,3939,141,30808
8,30957,600,1.0,3940,141,30816
2,30959,600,0.0,3941,141,30818
4,30963,600,0.0,3942,141,30822
15,30978,600,0.0,3943,141,30837
8,30986,601,1.0,3944,141,30845
5,30991,601,0.0,3945,141,30850
8,30999,602,1.0,3946,141,30858
8,31007,603,1.0,3947,141,30866
2,31009,603,0.0,3948,141,30868
10,31019,603,0.0,3949,141,30878
2,31021,603,0.0,3950,141,30880
2,31023,603,0.0,3951,141,30882
8,31031,603,0.0,3952,141,30890
8,31039,604,1.0,3953,141,30898
3,31042,604,0.0,3954,141,30901
8,31050,605,1.0,3955,141,30909
2,31052,605,0.0,3956,141,30911
9,31061,605,0.0,3957,141,30920
8,31069,606,1.0,3958,141,30928
14,31083,606,0.0,3959,141,30942
2,31085,606,0.0,3960,141,30944
2,31087,606,0.0,3961,141,30946
5,31092,606,0.0,3962,141,30951
4,31096,606,0.0,3963,141,30955
2,31098,606,0.0,3964,141,30957
9,31107,606,0.0,3965,141,30966
2,31109,606,0.0,3966,141,30968
8,31117,606,0.0,3967,141,30976
8,31125,607,1.0,3968,141,30984
2,31127,607,0.0,3969,141,30986
2,31129,607,0.0,3970,141,30988
2,31131,607,0.0,3971,141,30990
8,31139,608,1.0,3972,141,30998
8,31147,609,1.0,3973,141,31006
8,31155,610,1.0,3974,141,31014
4,31159,610,0.0,3975,141,31018
6,31165,610,0.0,3976,141,31024
8,31173,611,1.0,3977,141,31032
2,31175,611,0.0,3978,141,31034
7,31182,611,0.0,3979,141,31041
2,31184,611,0.0,3980,141,31043
10,31194,611,0.0,3981,141,31053
8,31202,611,0.0,3982,141,31061
9,31211,611,0.0,3983,141,31070
3,31214,611,0.0,3984,141,31073
3,31217,611,0.0,3985,141,31076
8,31225,611,0.0,3986,141,31084
13,31238,611,0.0,3987,141,31097
14,31252,611,0.0,3988,141,31111
10,31262,611,0.0,3989,141,31121
4,31266,611,0.0,3990,141,31125
7,31273,611,0.0,3991,141,31132
2,31275,611,0.0,3992,141,31134
8,31283,611,0.0,3993,141,31142
3,31286,611,0.0,3994,141,31145
19,31305,612,1.0,3995,141,31164
4,31309,612,0.0,3996,141,31168
4,31313,612,0.0,3997,141,31172
10,31323,612,0.0,3998,141,31182
19,31342,612,0.0,3999,141,31201
8,31350,613,1.0,4000,141,31209
8,31358,614,1.0,4001,141,31217
14,31372,614,0.0,4002,141,31231
3,31375,614,0.0,4003,141,31234
8,31383,614,0.0,4004,141,31242
2,31385,614,0.0,4005,141,31244
4,31389,614,0.0,4006,141,31248
5,31394,614,0.0,4007,141,31253
5,31399,614,0.0,4008,141,31258
8,31407,614,0.0,4009,141,31266
9,31416,614,0.0,4010,141,31275
8,31424,614,0.0,4011,141,31283
8,31432,615,1.0,4012,141,31291
8,31440,616,1.0,4013,141,31299
5,31445,616,0.0,4014,141,31304
5,31450,616,0.0,4015,141,31309
8,31458,617,1.0,4016,141,31317
12,31470,617,0.0,4017,141,31329
2,31472,617,0.0,4018,141,31331
8,31480,618,1.0,4019,141,31339
6,31486,618,0.0,4020,141,31345
17,31503,619,1.0,4021,141,31362
9,31512,619,0.0,4022,141,31371
5,31517,619,0.0,4023,141,31376
4,31521,619,0.0,4024,141,31380
8,31529,619,0.0,4025,141,31388
11,31540,619,0.0,4026,141,31399
7,31547,619,0.0,4027,141,31406
8,31555,620,1.0,4028,141,31414
8,31563,621,1.0,4029,141,31422
6,31569,621,0.0,4030,141,31428
9,31578,621,0.0,4031,141,31437
2,31580,621,0.0,4032,141,31439
2,31582,621,0.0,4033,141,31441
5,31587,621,0.0,4034,141,31446
8,31595,622,1.0,4035,141,31454
21,31616,622,0.0,4036,141,31475
6,31622,622,0.0,4037,141,31481
8,31630,622,0.0,4038,141,31489
6,31636,622,0.0,4039,141,31495
8,31644,623,1.0,4040,141,31503
2,31646,623,0.0,4041,141,31505
8,31654,623,0.0,4042,141,31513
13,31667,623,0.0,4043,141,31526
8,31675,624,1.0,4044,141,31534
8,31683,625,1.0,4045,141,31542
15,31698,625,0.0,4046,141,31557
10,31708,625,0.0,4047,141,31567
9,31717,625,0.0,4048,141,31576
17,31734,625,0.0,4049,141,31593
2,31736,625,0.0,4050,141,31595
8,31744,625,0.0,4051,141,31603
6,31750,625,0.0,4052,141,31609
2,31752,625,0.0,4053,141,31611
5,31757,625,0.0,4054,141,31616
8,31765,626,1.0,4055,141,31624
3,31768,626,0.0,4056,141,31627
10,31778,626,0.0,4057,141,31637
13,31791,626,0.0,4058,141,31650
10,31801,626,0.0,4059,141,31660
9,31810,626,0.0,4060,141,31669
17,31827,626,0.0,4061,141,31686
5,31832,626,0.0,4062,141,31691
8,31840,626,0.0,4063,141,31699
7,31847,626,0.0,4064,141,31706
15,31862,626,0.0,4065,141,31721
2,31864,626,0.0,4066,141,31723
4,31868,626,0.0,4067,141,31727
5,31873,626,0.0,4068,141,31732
12,31885,626,0.0,4069,141,31744
4,31889,626,0.0,4070,141,31748
7,31896,626,0.0,4071,141,31755
2,31898,626,0.0,4072,141,31757
8,31906,627,1.0,4073,141,31765
10,31916,627,0.0,4074,141,31775
8,31924,628,1.0,4075,141,31783
5,31929,628,0.0,4076,141,31788
21,31950,628,0.0,4077,141,31809
2,31952,628,0.0,4078,141,31811
4,31956,628,0.0,4079,141,31815
8,31964,629,1.0,4080,141,31823
2,31966,629,0.0,4081,141,31825
8,31974,630,1.0,4082,141,31833
19,31993,631,1.0,4083,141,31852
10,32003,631,0.0,4084,141,31862
8,32011,632,1.0,4085,141,31870
5,32016,632,0.0,4086,141,31875
17,32033,632,0.0,4087,141,31892
8,32041,633,1.0,4088,141,31900
10,32051,633,0.0,4089,141,31910
4,32055,633,0.0,4090,141,31914
23,32078,633,0.0,4091,141,31937
9,32087,633,0.0,4092,141,31946
6,32093,633,0.0,4093,141,31952
7,32100,633,0.0,4094,141,31959
2,32102,633,0.0,4095,141,31961
8,32110,634,1.0,4096,141,31969
4,32114,634,0.0,4097,141,31973
11,32125,634,0.0,4098,141,31984
4,32129,634,0.0,4099,141,31988
4,32133,634,0.0,4100,141,31992
4,32137,634,0.0,4101,141,31996
6,32143,634,0.0,4102,141,32002
5,32148,634,0.0,4103,141,32007
3,32151,634,0.0,4104,141,32010
8,32159,635,1.0,4105,141,32018
4,32163,635,0.0,4106,141,32022
6,32169,635,0.0,4107,141,32028
4,32173,635,0.0,4108,141,32032
12,32185,635,0.0,4109,141,32044
2,32187,635,0.0,4110,141,32046
2,32189,635,0.0,4111,141,32048
8,32197,636,1.0,4112,141,32056
10,32207,636,0.0,4113,141,32066
8,32215,637,1.0,4114,141,32074
7,32222,637,0.0,4115,141,32081
7,32229,637,0.0,4116,141,32088
8,32237,638,1.0,4117,141,32096
4,32241,638,0.0,4118,141,32100
10,32251,638,0.0,4119,141,32110
8,32259,639,1.0,4120,141,32118
4,32263,639,0.0,4121,141,32122
5,32268,639,0.0,4122,141,32127
4,32272,639,0.0,4123,141,32131
8,32280,640,1.0,4124,141,32139
6,32286,640,0.0,4125,141,32145
5,32291,640,0.0,4126,141,32150
10,32301,640,0.0,4127,141,32160
2,32303,640,0.0,4128,141,32162
8,32311,641,1.0,4129,141,32170
8,32319,642,1.0,4130,141,32178
15,32334,642,0.0,4131,141,32193
2,32336,642,0.0,4132,141,32195
8,32344,643,1.0,4133,141,32203
7,32351,643,0.0,4134,141,32210
6,32357,643,0.0,4135,141,32216
8,32365,643,0.0,4136,141,32224
7,32372,643,0.0,4137,141,32231
6,32378,643,0.0,4138,141,32237
5,32383,643,0.0,4139,141,32242
4,32387,643,0.0,4140,141,32246
14,32401,643,0.0,4141,141,32260
9,32410,643,0.0,4142,141,32269
15,32425,643,0.0,4143,141,32284
14,32439,643,0.0,4144,141,32298
3,32442,643,0.0,4145,141,32301
5,32447,643,0.0,4146,141,32306
4,32451,643,0.0,4147,141,32310
2,32453,643,0.0,4148,141,32312
2,32455,643,0.0,4149,141,32314
2,32457,643,0.0,4150,141,32316
8,32465,644,1.0,4151,141,32324
8,32473,645,1.0,4152,141,32332
5,32478,645,0.0,4153,141,32337
6,32484,645,0.0,4154,141,32343
5,32489,645,0.0,4155,141,32348
9,32498,645,0.0,4156,141,32357
6,32504,645,0.0,4157,141,32363
2,32506,645,0.0,4158,141,32365
8,32514,646,1.0,4159,141,32373
8,32522,646,0.0,4160,141,32381
8,32530,647,1.0,4161,141,32389
8,32538,648,1.0,4162,141,32397
7,32545,648,0.0,4163,141,32404
8,32553,649,1.0,4164,141,32412
6,32559,649,0.0,4165,141,32418
8,32567,649,0.0,4166,141,32426
12,32579,649,0.0,4167,141,32438
9,32588,649,0.0,4168,141,32447
13,32601,649,0.0,4169,141,32460
13,32614,649,0.0,4170,141,32473
14,32628,649,0.0,4171,141,32487
7,32635,649,0.0,4172,141,32494
2,32637,649,0.0,4173,141,32496
5,32642,649,0.0,4174,141,32501
13,32655,649,0.0,4175,141,32514
8,32663,649,0.0,4176,141,32522
2,32665,649,0.0,4177,141,32524
6,32671,649,0.0,4178,141,32530
8,32679,649,0.0,4179,141,32538
24,32703,649,0.0,4180,141,32562
7,32710,649,0.0,4181,141,32569
9,32719,649,0.0,4182,141,32578
8,32727,650,1.0,4183,141,32586
3,32730,650,0.0,4184,141,32589
13,32743,650,0.0,4185,141,32602
3,32746,650,0.0,4186,141,32605
4,32750,650,0.0,4187,141,32609
2,32752,650,0.0,4188,141,32611
8,32760,651,1.0,4189,141,32619
2,32762,651,0.0,4190,141,32621
8,32770,652,1.0,4191,141,32629
8,32778,652,0.0,4192,141,32637
2,32780,652,0.0,4193,141,32639
5,32785,652,0.0,4194,141,32644
12,32797,652,0.0,4195,141,32656
19,32816,653,1.0,4196,141,32675
6,32822,653,0.0,4197,141,32681
17,32839,654,1.0,4198,141,32698
22,32861,654,0.0,4199,141,32720
8,32869,654,0.0,4200,141,32728
8,32877,655,1.0,4201,141,32736
2,32879,655,0.0,4202,141,32738
5,32884,655,0.0,4203,141,32743
2,32886,655,0.0,4204,141,32745
7,32893,655,0.0,4205,141,32752
5,32898,655,0.0,4206,141,32757
2,32900,655,0.0,4207,141,32759
2,32902,655,0.0,4208,141,32761
8,32910,656,1.0,4209,141,32769
5,32915,656,0.0,4210,141,32774
5,32920,656,0.0,4211,141,32779
8,32928,656,0.0,4212,141,32787
2,32930,656,0.0,4213,141,32789
2,32932,656,0.0,4214,141,32791
8,32940,657,1.0,4215,141,32799
9,32949,657,0.0,4216,141,32808
22,32971,657,0.0,4217,141,32830
8,32979,658,1.0,4218,141,32838
7,32986,658,0.0,4219,141,32845
7,32993,658,0.0,4220,141,32852
2,32995,658,0.0,4221,141,32854
4,32999,658,0.0,4222,141,32858
4,33003,658,0.0,4223,141,32862
13,33016,658,0.0,4224,141,32875
8,33024,659,1.0,4225,141,32883
21,33045,659,0.0,4226,141,32904
5,33050,659,0.0,4227,141,32909
8,33058,660,1.0,4228,141,32917
8,33066,661,1.0,4229,141,32925
4,33070,661,0.0,4230,141,32929
5,33075,661,0.0,4231,141,32934
7,33082,661,0.0,4232,141,32941
4,33086,661,0.0,4233,141,32945
2,33088,661,0.0,4234,141,32947
14,33102,661,0.0,4235,141,32961
11,33113,661,0.0,4236,141,32972
6,33119,661,0.0,4237,141,32978
10,33129,661,0.0,4238,141,32988
8,33137,662,1.0,4239,141,32996
19,33156,663,1.0,4240,141,33015
4,33160,663,0.0,4241,141,33019
11,33171,663,0.0,4242,141,33030
2,33173,663,0.0,4243,141,33032
8,33181,663,0.0,4244,141,33040
5,33186,663,0.0,4245,141,33045
8,33194,664,1.0,4246,141,33053
13,33207,664,0.0,4247,141,33066
2,33209,664,0.0,4248,141,33068
12,33221,664,0.0,4249,141,33080
4,33225,664,0.0,4250,141,33084
8,33233,665,1.0,4251,141,33092
9,33242,665,0.0,4252,141,33101
2,33244,665,0.0,4253,141,33103
26,33270,665,0.0,4254,141,33129
9,33279,665,0.0,4255,141,33138
5,33284,665,0.0,4256,141,33143
3,33287,665,0.0,4257,141,33146
8,33295,666,1.0,4258,141,33154
8,33303,667,1.0,4259,141,33162
6,33309,667,0.0,4260,141,33168
3,33312,667,0.0,4261,141,33171
18,33330,667,0.0,4262,141,33189
6,33336,667,0.0,4263,141,33195
8,33344,668,1.0,4264,141,33203
3,33347,668,0.0,4265,141,33206
5,33352,668,0.0,4266,141,33211
22,33374,668,0.0,4267,141,33233
7,33381,668,0.0,4268,141,33240
8,33389,669,1.0,4269,141,33248
9,33398,669,0.0,4270,141,33257
8,33406,670,1.0,4271,141,33265
9,33415,670,0.0,4272,141,33274
8,33423,670,0.0,4273,141,33282
8,33431,671,1.0,4274,141,33290
8,33439,672,1.0,4275,141,33298
5,33444,672,0.0,4276,141,33303
8,33452,673,1.0,4277,141,33311
2,33454,673,0.0,4278,141,33313
8,33462,674,1.0,4279,141,33321
9,33471,674,0.0,4280,141,33330
4,33475,674,0.0,4281,141,33334
7,33482,674,0.0,4282,141,33341
10,33492,674,0.0,4283,141,33351
9,33501,674,0.0,4284,141,33360
17,33518,675,1.0,4285,141,33377
9,33527,675,0.0,4286,141,33386
8,33535,676,1.0,4287,141,33394
8,33543,676,0.0,4288,141,33402
5,33548,676,0.0,4289,141,33407
8,33556,677,1.0,4290,141,33415
9,33565,677,0.0,4291,141,33424
7,33572,677,0.0,4292,141,33431
5,33577,677,0.0,4293,141,33436
23,33600,677,0.0,4294,141,33459
8,33608,678,1.0,4295,141,33467
18,33626,678,0.0,4296,141,33485
5,33631,678,0.0,4297,141,33490
14,33645,678,0.0,4298,141,33504
4,33649,678,0.0,4299,141,33508
2,33651,678,0.0,4300,141,33510
9,33660,678,0.0,4301,141,33519
8,33668,679,1.0,4302,141,33527
2,33670,679,0.0,4303,141,33529
3,33673,679,0.0,4304,141,33532
4,33677,679,0.0,4305,141,33536
8,33685,680,1.0,4306,141,33544
17,33702,680,0.0,4307,141,33561
22,33724,680,0.0,4308,141,33583
8,33732,681,1.0,4309,141,33591
8,33740,682,1.0,4310,141,33599
8,33748,682,0.0,4311,141,33607
7,33755,682,0.0,4312,141,33614
8,33763,682,0.0,4313,141,33622
12,33775,682,0.0,4314,141,33634
9,33784,682,0.0,4315,141,33643
2,33786,682,0.0,4316,141,33645
4,33790,682,0.0,4317,141,33649
4,33794,682,0.0,4318,141,33653
8,33802,683,1.0,4319,141,33661
5,33807,683,0.0,4320,141,33666
8,33815,684,1.0,4321,141,33674
4,33819,684,0.0,4322,141,33678
7,33826,684,0.0,4323,141,33685
6,33832,684,0.0,4324,141,33691
13,33845,684,0.0,4325,141,33704
8,33853,685,1.0,4326,141,33712
8,33861,686,1.0,4327,141,33720
11,33872,686,0.0,4328,141,33731
6,33878,686,0.0,4329,141,33737
9,33887,686,0.0,4330,141,33746
19,33906,686,0.0,4331,141,33765
8,33914,687,1.0,4332,141,33773
9,33923,687,0.0,4333,141,33782
2,33925,687,0.0,4334,141,33784
2,33927,687,0.0,4335,141,33786
5,33932,687,0.0,4336,141,33791
3,33935,687,0.0,4337,141,33794
17,33952,688,1.0,4338,141,33811
8,33960,689,1.0,4339,141,33819
5,33965,689,0.0,4340,141,33824
5,33970,689,0.0,4341,141,33829
3,33973,689,0.0,4342,141,33832
2,33975,689,0.0,4343,141,33834
12,33987,689,0.0,4344,141,33846
3,33990,689,0.0,4345,141,33849
9,33999,689,0.0,4346,141,33858
3,34002,689,0.0,4347,141,33861
2,34004,689,0.0,4348,141,33863
4,34008,689,0.0,4349,141,33867
2,34010,689,0.0,4350,141,33869
8,34018,689,0.0,4351,141,33877
5,34023,689,0.0,4352,141,33882
2,34025,689,0.0,4353,141,33884
2,34027,689,0.0,4354,141,33886
5,34032,689,0.0,4355,141,33891
16,34048,689,0.0,4356,141,33907
25,34073,689,0.0,4357,141,33932
8,34081,690,1.0,4358,141,33940
15,34096,690,0.0,4359,141,33955
6,34102,690,0.0,4360,141,33961
4,34106,690,0.0,4361,141,33965
7,34113,690,0.0,4362,141,33972
8,34121,691,1.0,4363,141,33980
7,34128,691,0.0,4364,141,33987
5,34133,691,0.0,4365,141,33992
6,34139,691,0.0,4366,141,33998
2,34141,691,0.0,4367,141,34000
13,34154,691,0.0,4368,141,34013
7,34161,691,0.0,4369,141,34020
5,34166,691,0.0,4370,141,34025
12,34178,691,0.0,4371,141,34037
13,34191,691,0.0,4372,141,34050
19,34210,692,1.0,4373,141,34069
2,34212,692,0.0,4374,141,34071
10,34222,692,0.0,4375,141,34081
12,34234,692,0.0,4376,141,34093
14,34248,692,0.0,4377,141,34107
8,34256,692,0.0,4378,141,34115
4,34260,692,0.0,4379,141,34119
5,34265,692,0.0,4380,141,34124
3,34268,692,0.0,4381,141,34127
2,34270,692,0.0,4382,141,34129
4,34274,692,0.0,4383,141,34133
7,34281,692,0.0,4384,141,34140
2,34283,692,0.0,4385,141,34142
4,34287,692,0.0,4386,141,34146
2,34289,692,0.0,4387,141,34148
6,34295,692,0.0,4388,141,34154
2,34297,692,0.0,4389,141,34156
8,34305,693,1.0,4390,141,34164
8,34313,694,1.0,4391,141,34172
8,34321,694,0.0,4392,141,34180
16,34337,694,0.0,4393,141,34196
8,34345,695,1.0,4394,141,34204
5,34350,695,0.0,4395,141,34209
6,34356,695,0.0,4396,141,34215
4,34360,695,0.0,4397,141,34219
4,34364,695,0.0,4398,141,34223
2,34366,695,0.0,4399,141,34225
22,34388,695,0.0,4400,141,34247
4,34392,695,0.0,4401,141,34251
3,34395,695,0.0,4402,141,34254
9,34404,695,0.0,4403,141,34263
29,34433,695,0.0,4404,141,34292
4,34437,695,0.0,4405,141,34296
8,34445,696,1.0,4406,141,34304
4,34449,696,0.0,4407,141,34308
8,34457,697,1.0,4408,141,34316
8,34465,698,1.0,4409,141,34324
6,34471,698,0.0,4410,141,34330
5,34476,698,0.0,4411,141,34335
7,34483,698,0.0,4412,141,34342
8,34491,698,0.0,4413,141,34350
8,34499,698,0.0,4414,141,34358
8,34507,699,1.0,4415,141,34366
7,34514,699,0.0,4416,141,34373
5,34519,699,0.0,4417,141,34378
21,34540,699,0.0,4418,141,34399
2,34542,699,0.0,4419,141,34401
17,34559,699,0.0,4420,141,34418
3,34562,699,0.0,4421,141,34421
2,34564,699,0.0,4422,141,34423
4,34568,699,0.0,4423,141,34427
16,34584,699,0.0,4424,141,34443
8,34592,700,1.0,4425,141,34451
6,34598,700,0.0,4426,141,34457
2,34600,700,0.0,4427,141,34459
2,34602,700,0.0,4428,141,34461
8,34610,701,1.0,4429,141,34469
25,34635,701,0.0,4430,141,34494
11,34646,701,0.0,4431,141,34505
14,34660,701,0.0,4432,141,34519
8,34668,702,1.0,4433,141,34527
3,34671,702,0.0,4434,141,34530
5,34676,702,0.0,4435,141,34535
4,34680,702,0.0,4436,141,34539
12,34692,702,0.0,4437,141,34551
5,34697,702,0.0,4438,141,34556
3,34700,702,0.0,4439,141,34559
8,34708,703,1.0,4440,141,34567
8,34716,703,0.0,4441,141,34575
8,34724,703,0.0,4442,141,34583
13,34737,703,0.0,4443,141,34596
8,34745,704,1.0,4444,141,34604
4,34749,704,0.0,4445,141,34608
