iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
1,22754,26,-100,2360,1288,23800
3,22756,26,-102,2361,1288,23803
3,22758,26,-102,2362,1288,23806
11,22768,26,-110,2363,1288,23817
3,22770,26,-102,2364,1288,23820
2,22771,26,-101,2365,1288,23822
7,22777,26,-106,2366,1288,23829
2,22778,26,-101,2367,1288,23831
4,22781,26,-103,2368,1288,23835
1,22781,26,-100,2369,1288,23836
11,22791,26,-110,2370,1288,23847
3,22793,26,-102,2371,1288,23850
2,22794,26,-101,2372,1288,23852
1,22794,26,-100,2373,1288,23853
1,22794,26,-100,2374,1288,23854
19,22812,26,-118,2375,1288,23873
3,22814,26,-102,2376,1288,23876
3,22816,26,-102,2377,1288,23879
1,22816,26,-100,2378,1288,23880
5,22820,26,-104,2379,1288,23885
15,22834,26,-114,2380,1288,23900
2,22835,26,-101,2381,1288,23902
8,22842,26,-107,2382,1288,23910
5,22846,26,-104,2383,1288,23915
42,22887,26,-141,2384,1288,23957
15,22901,26,-114,2385,1288,23972
24,22924,26,-123,2386,1288,23996
1,22924,26,-100,2387,1288,23997
28,22951,26,-127,2388,1288,24025
1,22951,26,-100,2389,1288,24026
3,22953,26,-102,2390,1288,24029
3,22955,26,-102,2391,1288,24032
4,22958,26,-103,2392,1288,24036
47,23004,26,-146,2393,1288,24083
6,23009,26,-105,2394,1288,24089
3,23011,26,-102,2395,1288,24092
2,23012,26,-101,2396,1288,24094
30,23041,26,-129,2397,1288,24124
5,23045,26,-104,2398,1288,24129
2,23046,26,-101,2399,1288,24131
19,23064,26,-118,2400,1288,24150
7,23070,26,-106,2401,1288,24157
1,23070,26,-100,2402,1288,24158
6,23075,26,-105,2403,1288,24164
30,23104,26,-129,2404,1288,24194
1,23104,26,-100,2405,1288,24195
1,23104,26,-100,2406,1288,24196
29,23133,27,-29,2407,1288,24225
1,23133,27,-100,2408,1288,24226
8,23140,27,-107,2409,1288,24234
14,23153,27,-113,2410,1288,24248
5,23157,27,-104,2411,1288,24253
4,23160,27,-103,2412,1288,24257
2,23161,27,-101,2413,1288,24259
3,23163,27,-102,2414,1288,24262
29,23191,27,-128,2415,1288,24291
1,23191,27,-100,2416,1288,24292
19,23209,27,-118,2417,1288,24311
8,23216,27,-107,2418,1288,24319
7,23222,27,-106,2419,1288,24326
1,23222,27,-100,2420,1288,24327
16,23237,27,-115,2421,1288,24343
27,23263,27,-126,2422,1288,24370
3,23265,27,-102,2423,1288,24373
4,23268,27,-103,2424,1288,24377
2,23269,27,-101,2425,1288,24379
6,23274,27,-105,2426,1288,24385
31,23304,27,-130,2427,1288,24416
12,23315,27,-111,2428,1288,24428
19,23333,27,-118,2429,1288,24447
1,23333,27,-100,2430,1288,24448
7,23339,27,-106,2431,1288,24455
1,23339,27,-100,2432,1288,24456
55,23393,27,-154,2433,1288,24511
4,23396,27,-103,2434,1288,24515
1,23396,27,-100,2435,1288,24516
1,23396,27,-100,2436,1288,24517
3,23398,27,-102,2437,1288,24520
1,23398,27,-100,2438,1288,24521
1,23398,27,-100,2439,1288,24522
2,23399,27,-101,2440,1288,24524
22,23420,27,-121,2441,1288,24546
34,23453,27,-133,2442,1288,24580
1,23453,27,-100,2443,1288,24581
2,23454,27,-101,2444,1288,24583
5,23458,27,-104,2445,1288,24588
71,23528,27,-170,2446,1288,24659
1,23528,27,-100,2447,1288,24660
1,23528,27,-100,2448,1288,24661
67,23595,28,-67,2449,1288,24728
2,23596,28,-101,2450,1288,24730
2,23597,28,-101,2451,1288,24732
6,23602,28,-105,2452,1288,24738
3,23604,28,-102,2453,1288,24741
3,23606,28,-102,2454,1288,24744
1,23606,28,-100,2455,1288,24745
48,23653,28,-147,2456,1288,24793
1,23653,28,-100,2457,1288,24794
1,23653,28,-100,2458,1288,24795
5,23657,28,-104,2459,1288,24800
34,23690,28,-133,2460,1288,24834
1,23690,28,-100,2461,1288,24835
7,23696,28,-106,2462,1288,24842
1,23696,28,-100,2463,1288,24843
9,23704,28,-108,2464,1288,24852
10,23713,28,-109,2465,1288,24862
4,23716,28,-103,2466,1288,24866
58,23774,29,-58,2467,1288,24924
1,23774,29,-100,2468,1288,24925
24,23797,29,-123,2469,1288,24949
1,23797,29,-100,2470,1288,24950
10,23806,29,-109,2471,1288,24960
10,23815,29,-109,2472,1288,24970
1,23815,29,-100,2473,1288,24971
3,23817,29,-102,2474,1288,24974
3,23819,29,-102,2475,1288,24977
1,23819,29,-100,2476,1288,24978
2,23820,29,-101,2477,1288,24980
10,23829,29,-109,2478,1288,24990
35,23863,29,-134,2479,1288,25025
38,23900,29,-137,2480,1288,25063
1,23900,29,-100,2481,1288,25064
2,23901,29,-101,2482,1288,25066
21,23921,29,-120,2483,1288,25087
2,23922,29,-101,2484,1288,25089
1,23922,29,-100,2485,1288,25090
2,23923,29,-101,2486,1288,25092
9,23931,29,-108,2487,1288,25101
2,23932,29,-101,2488,1288,25103
4,23935,29,-103,2489,1288,25107
2,23936,29,-101,2490,1288,25109
22,23957,29,-121,2491,1288,25131
33,23989,29,-132,2492,1288,25164
1,23989,29,-100,2493,1288,25165
2,23990,29,-101,2494,1288,25167
25,24014,29,-124,2495,1288,25192
1,24014,29,-100,2496,1288,25193
27,24040,29,-126,2497,1288,25220
59,24098,29,-158,2498,1288,25279
1,24098,29,-100,2499,1288,25280
1,24098,29,-100,2500,1288,25281
26,24123,29,-125,2501,1288,25307
5,24127,29,-104,2502,1288,25312
26,24152,29,-125,2503,1288,25338
2,24153,29,-101,2504,1288,25340
16,24168,29,-115,2505,1288,25356
8,24175,29,-107,2506,1288,25364
33,24207,29,-132,2507,1288,25397
1,24207,29,-100,2508,1288,25398
1,24207,29,-100,2509,1288,25399
4,24210,29,-103,2510,1288,25403
3,24212,29,-102,2511,1288,25406
4,24215,29,-103,2512,1288,25410
25,24239,29,-124,2513,1288,25435
3,24241,29,-102,2514,1288,25438
1,24241,29,-100,2515,1288,25439
1,24241,29,-100,2516,1288,25440
7,24247,29,-106,2517,1288,25447
3,24249,29,-102,2518,1288,25450
4,24252,29,-103,2519,1288,25454
2,24253,29,-101,2520,1288,25456
1,24253,29,-100,2521,1288,25457
2,24254,29,-101,2522,1288,25459
1,24254,29,-100,2523,1288,25460
32,24285,29,-131,2524,1288,25492
1,24285,29,-100,2525,1288,25493
7,24291,29,-106,2526,1288,25500
1,24291,29,-100,2527,1288,25501
2,24292,29,-101,2528,1288,25503
1,24292,29,-100,2529,1288,25504
4,24295,29,-103,2530,1288,25508
1,24295,29,-100,2531,1288,25509
5,24299,29,-104,2532,1288,25514
1,24299,29,-100,2533,1288,25515
1,24299,29,-100,2534,1288,25516
1,24299,29,-100,2535,1288,25517
5,24303,29,-104,2536,1288,25522
2,24304,29,-101,2537,1288,25524
53,24356,29,-152,2538,1288,25577
1,24356,29,-100,2539,1288,25578
4,24359,29,-103,2540,1288,25582
23,24382,30,-23,2541,1288,25605
3,24384,30,-102,2542,1288,25608
2,24385,30,-101,2543,1288,25610
35,24420,31,-35,2544,1288,25645
37,24456,31,-136,2545,1288,25682
1,24456,31,-100,2546,1288,25683
6,24461,31,-105,2547,1288,25689
2,24462,31,-101,2548,1288,25691
3,24464,31,-102,2549,1288,25694
2,24465,31,-101,2550,1288,25696
1,24465,31,-100,2551,1288,25697
9,24473,31,-108,2552,1288,25706
6,24478,31,-105,2553,1288,25712
4,24481,31,-103,2554,1288,25716
6,24486,31,-105,2555,1288,25722
28,24514,32,-28,2556,1288,25750
1,24514,32,-100,2557,1288,25751
32,24545,32,-131,2558,1288,25783
1,24545,32,-100,2559,1288,25784
3,24547,32,-102,2560,1288,25787
11,24557,32,-110,2561,1288,25798
36,24593,33,-36,2562,1288,25834
2,24594,33,-101,2563,1288,25836
10,24603,33,-109,2564,1288,25846
2,24604,33,-101,2565,1288,25848
2,24605,33,-101,2566,1288,25850
12,24616,33,-111,2567,1288,25862
1,24616,33,-100,2568,1288,25863
21,24636,33,-120,2569,1288,25884
36,24671,33,-135,2570,1288,25920
5,24675,33,-104,2571,1288,25925
4,24678,33,-103,2572,1288,25929
16,24693,33,-115,2573,1288,25945
3,24695,33,-102,2574,1288,25948
79,24773,33,-178,2575,1288,26027
1,24773,33,-100,2576,1288,26028
2,24774,33,-101,2577,1288,26030
2,24775,33,-101,2578,1288,26032
3,24777,33,-102,2579,1288,26035
1,24777,33,-100,2580,1288,26036
2,24778,33,-101,2581,1288,26038
3,24780,33,-102,2582,1288,26041
9,24788,33,-108,2583,1288,26050
44,24831,33,-143,2584,1288,26094
6,24836,33,-105,2585,1288,26100
1,24836,33,-100,2586,1288,26101
1,24836,33,-100,2587,1288,26102
1,24836,33,-100,2588,1288,26103
4,24839,33,-103,2589,1288,26107
1,24839,33,-100,2590,1288,26108
4,24842,33,-103,2591,1288,26112
33,24874,33,-132,2592,1288,26145
3,24876,33,-102,2593,1288,26148
1,24876,33,-100,2594,1288,26149
5,24880,33,-104,2595,1288,26154
8,24887,33,-107,2596,1288,26162
3,24889,33,-102,2597,1288,26165
1,24889,33,-100,2598,1288,26166
3,24891,33,-102,2599,1288,26169
3,24893,33,-102,2600,1288,26172
13,24905,33,-112,2601,1288,26185
2,24906,33,-101,2602,1288,26187
58,24964,34,-58,2603,1288,26245
1,24964,34,-100,2604,1288,26246
5,24968,34,-104,2605,1288,26251
4,24971,34,-103,2606,1288,26255
2,24972,34,-101,2607,1288,26257
2,24973,34,-101,2608,1288,26259
9,24981,34,-108,2609,1288,26268
2,24982,34,-101,2610,1288,26270
5,24986,34,-104,2611,1288,26275
1,24986,34,-100,2612,1288,26276
6,24991,34,-105,2613,1288,26282
11,25001,34,-110,2614,1288,26293
1,25001,34,-100,2615,1288,26294
31,25031,34,-130,2616,1288,26325
51,25082,35,-51,2617,1288,26376
1,25082,35,-100,2618,1288,26377
2,25083,35,-101,2619,1288,26379
11,25093,35,-110,2620,1288,26390
17,25109,35,-116,2621,1288,26407
2,25110,35,-101,2622,1288,26409
3,25112,35,-102,2623,1288,26412
1,25112,35,-100,2624,1288,26413
1,25112,35,-100,2625,1288,26414
1,25112,35,-100,2626,1288,26415
90,25202,36,-90,2627,1288,26505
1,25202,36,-100,2628,1288,26506
16,25217,36,-115,2629,1288,26522
33,25249,36,-132,2630,1288,26555
7,25255,36,-106,2631,1288,26562
1,25255,36,-100,2632,1288,26563
13,25267,36,-112,2633,1288,26576
1,25267,36,-100,2634,1288,26577
2,25268,36,-101,2635,1288,26579
1,25268,36,-100,2636,1288,26580
5,25272,36,-104,2637,1288,26585
6,25277,36,-105,2638,1288,26591
2,25278,36,-101,2639,1288,26593
16,25293,36,-115,2640,1288,26609
9,25301,36,-108,2641,1288,26618
24,25324,36,-123,2642,1288,26642
1,25324,36,-100,2643,1288,26643
1,25324,36,-100,2644,1288,26644
3,25326,36,-102,2645,1288,26647
1,25326,36,-100,2646,1288,26648
14,25339,36,-113,2647,1288,26662
1,25339,36,-100,2648,1288,26663
6,25344,36,-105,2649,1288,26669
1,25344,36,-100,2650,1288,26670
1,25344,36,-100,2651,1288,26671
3,25346,36,-102,2652,1288,26674
11,25356,36,-110,2653,1288,26685
31,25386,36,-130,2654,1288,26716
3,25388,36,-102,2655,1288,26719
2,25389,36,-101,2656,1288,26721
4,25392,36,-103,2657,1288,26725
11,25402,36,-110,2658,1288,26736
22,25423,36,-121,2659,1288,26758
24,25446,36,-123,2660,1288,26782
3,25448,36,-102,2661,1288,26785
10,25457,36,-109,2662,1288,26795
1,25457,36,-100,2663,1288,26796
3,25459,36,-102,2664,1288,26799
3,25461,36,-102,2665,1288,26802
3,25463,36,-102,2666,1288,26805
69,25531,36,-168,2667,1288,26874
7,25537,36,-106,2668,1288,26881
1,25537,36,-100,2669,1288,26882
18,25554,36,-117,2670,1288,26900
8,25561,36,-107,2671,1288,26908
9,25569,36,-108,2672,1288,26917
10,25578,36,-109,2673,1288,26927
3,25580,36,-102,2674,1288,26930
26,25605,36,-125,2675,1288,26956
1,25605,36,-100,2676,1288,26957
3,25607,36,-102,2677,1288,26960
1,25607,36,-100,2678,1288,26961
2,25608,36,-101,2679,1288,26963
25,25633,37,-25,2680,1288,26988
2,25634,37,-101,2681,1288,26990
10,25643,37,-109,2682,1288,27000
1,25643,37,-100,2683,1288,27001
1,25643,37,-100,2684,1288,27002
12,25654,37,-111,2685,1288,27014
1,25654,37,-100,2686,1288,27015
2,25655,37,-101,2687,1288,27017
7,25661,37,-106,2688,1288,27024
2,25662,37,-101,2689,1288,27026
29,25691,38,-29,2690,1288,27055
112,25802,38,-211,2691,1288,27167
36,25837,38,-135,2692,1288,27203
1,25837,38,-100,2693,1288,27204
1,25837,38,-100,2694,1288,27205
1,25837,38,-100,2695,1288,27206
1,25837,38,-100,2696,1288,27207
1,25837,38,-100,2697,1288,27208
47,25883,38,-146,2698,1288,27255
1,25883,38,-100,2699,1288,27256
6,25888,38,-105,2700,1288,27262
2,25889,38,-101,2701,1288,27264
5,25893,38,-104,2702,1288,27269
16,25908,38,-115,2703,1288,27285
4,25911,38,-103,2704,1288,27289
12,25922,38,-111,2705,1288,27301
32,25953,38,-131,2706,1288,27333
1,25953,38,-100,2707,1288,27334
15,25967,38,-114,2708,1288,27349
3,25969,38,-102,2709,1288,27352
2,25970,38,-101,2710,1288,27354
11,25980,38,-110,2711,1288,27365
19,25998,38,-118,2712,1288,27384
1,25998,38,-100,2713,1288,27385
1,25998,38,-100,2714,1288,27386
33,26031,39,-33,2715,1288,27419
22,26052,39,-121,2716,1288,27441
25,26076,39,-124,2717,1288,27466
1,26076,39,-100,2718,1288,27467
1,26076,39,-100,2719,1288,27468
2,26077,39,-101,2720,1288,27470
2,26078,39,-101,2721,1288,27472
1,26078,39,-100,2722,1288,27473
4,26081,39,-103,2723,1288,27477
29,26109,39,-128,2724,1288,27506
1,26109,39,-100,2725,1288,27507
7,26115,39,-106,2726,1288,27514
5,26119,39,-104,2727,1288,27519
35,26154,40,-35,2728,1288,27554
1,26154,40,-100,2729,1288,27555
3,26156,40,-102,2730,1288,27558
3,26158,40,-102,2731,1288,27561
1,26158,40,-100,2732,1288,27562
4,26161,40,-103,2733,1288,27566
1,26161,40,-100,2734,1288,27567
28,26188,40,-127,2735,1288,27595
9,26196,40,-108,2736,1288,27604
4,26199,40,-103,2737,1288,27608
2,26200,40,-101,2738,1288,27610
42,26241,40,-141,2739,1288,27652
1,26241,40,-100,2740,1288,27653
5,26245,40,-104,2741,1288,27658
5,26249,40,-104,2742,1288,27663
8,26256,40,-107,2743,1288,27671
4,26259,40,-103,2744,1288,27675
1,26259,40,-100,2745,1288,27676
13,26271,40,-112,2746,1288,27689
4,26274,40,-103,2747,1288,27693
1,26274,40,-100,2748,1288,27694
15,26288,40,-114,2749,1288,27709
2,26289,40,-101,2750,1288,27711
7,26295,40,-106,2751,1288,27718
25,26319,40,-124,2752,1288,27743
8,26326,40,-107,2753,1288,27751
8,26333,40,-107,2754,1288,27759
3,26335,40,-102,2755,1288,27762
8,26342,40,-107,2756,1288,27770
1,26342,40,-100,2757,1288,27771
4,26345,40,-103,2758,1288,27775
42,26386,40,-141,2759,1288,27817
1,26386,40,-100,2760,1288,27818
2,26387,40,-101,2761,1288,27820
8,26394,40,-107,2762,1288,27828
36,26429,40,-135,2763,1288,27864
11,26439,40,-110,2764,1288,27875
2,26440,40,-101,2765,1288,27877
3,26442,40,-102,2766,1288,27880
2,26443,40,-101,2767,1288,27882
51,26493,40,-150,2768,1288,27933
55,26547,40,-154,2769,1288,27988
1,26547,40,-100,2770,1288,27989
3,26549,40,-102,2771,1288,27992
1,26549,40,-100,2772,1288,27993
1,26549,40,-100,2773,1288,27994
4,26552,40,-103,2774,1288,27998
2,26553,40,-101,2775,1288,28000
35,26587,40,-134,2776,1288,28035
5,26591,40,-104,2777,1288,28040
19,26609,40,-118,2778,1288,28059
4,26612,40,-103,2779,1288,28063
3,26614,40,-102,2780,1288,28066
26,26639,40,-125,2781,1288,28092
11,26649,40,-110,2782,1288,28103
8,26656,40,-107,2783,1288,28111
3,26658,40,-102,2784,1288,28114
3,26660,40,-102,2785,1288,28117
11,26670,40,-110,2786,1288,28128
3,26672,40,-102,2787,1288,28131
1,26672,40,-100,2788,1288,28132
1,26672,40,-100,2789,1288,28133
11,26682,40,-110,2790,1288,28144
17,26698,40,-116,2791,1288,28161
5,26702,40,-104,2792,1288,28166
53,26755,41,-53,2793,1288,28219
1,26755,41,-100,2794,1288,28220
3,26757,41,-102,2795,1288,28223
1,26757,41,-100,2796,1288,28224
5,26761,41,-104,2797,1288,28229
3,26763,41,-102,2798,1288,28232
3,26765,41,-102,2799,1288,28235
39,26803,41,-138,2800,1288,28274
3,26805,41,-102,2801,1288,28277
2,26806,41,-101,2802,1288,28279
18,26823,41,-117,2803,1288,28297
13,26835,41,-112,2804,1288,28310
4,26838,41,-103,2805,1288,28314
4,26841,41,-103,2806,1288,28318
1,26841,41,-100,2807,1288,28319
3,26843,41,-102,2808,1288,28322
3,26845,41,-102,2809,1288,28325
3,26847,41,-102,2810,1288,28328
20,26866,41,-119,2811,1288,28348
7,26872,41,-106,2812,1288,28355
3,26874,41,-102,2813,1288,28358
3,26876,41,-102,2814,1288,28361
1,26876,41,-100,2815,1288,28362
3,26878,41,-102,2816,1288,28365
1,26878,41,-100,2817,1288,28366
1,26878,41,-100,2818,1288,28367
1,26878,41,-100,2819,1288,28368
1,26878,41,-100,2820,1288,28369
5,26882,41,-104,2821,1288,28374
1,26882,41,-100,2822,1288,28375
2,26883,41,-101,2823,1288,28377
6,26888,41,-105,2824,1288,28383
5,26892,41,-104,2825,1288,28388
3,26894,41,-102,2826,1288,28391
11,26904,41,-110,2827,1288,28402
3,26906,41,-102,2828,1288,28405
2,26907,41,-101,2829,1288,28407
7,26913,41,-106,2830,1288,28414
1,26913,41,-100,2831,1288,28415
2,26914,41,-101,2832,1288,28417
41,26955,42,-41,2833,1288,28458
12,26966,42,-111,2834,1288,28470
2,26967,42,-101,2835,1288,28472
3,26969,42,-102,2836,1288,28475
5,26973,42,-104,2837,1288,28480
22,26994,42,-121,2838,1288,28502
6,26999,42,-105,2839,1288,28508
27,27025,42,-126,2840,1288,28535
21,27045,42,-120,2841,1288,28556
5,27049,42,-104,2842,1288,28561
10,27058,42,-109,2843,1288,28571
1,27058,42,-100,2844,1288,28572
13,27070,42,-112,2845,1288,28585
7,27076,42,-106,2846,1288,28592
1,27076,42,-100,2847,1288,28593
5,27080,42,-104,2848,1288,28598
10,27089,42,-109,2849,1288,28608
4,27092,42,-103,2850,1288,28612
3,27094,42,-102,2851,1288,28615
7,27100,42,-106,2852,1288,28622
3,27102,42,-102,2853,1288,28625
9,27110,42,-108,2854,1288,28634
18,27127,42,-117,2855,1288,28652
45,27171,42,-144,2856,1288,28697
4,27174,42,-103,2857,1288,28701
5,27178,42,-104,2858,1288,28706
1,27178,42,-100,2859,1288,28707
5,27182,42,-104,2860,1288,28712
8,27189,42,-107,2861,1288,28720
1,27189,42,-100,2862,1288,28721
1,27189,42,-100,2863,1288,28722
3,27191,42,-102,2864,1288,28725
1,27191,42,-100,2865,1288,28726
1,27191,42,-100,2866,1288,28727
1,27191,42,-100,2867,1288,28728
4,27194,42,-103,2868,1288,28732
2,27195,42,-101,2869,1288,28734
11,27205,42,-110,2870,1288,28745
32,27236,42,-131,2871,1288,28777
1,27236,42,-100,2872,1288,28778
4,27239,42,-103,2873,1288,28782
8,27246,42,-107,2874,1288,28790
6,27251,42,-105,2875,1288,28796
15,27265,42,-114,2876,1288,28811
1,27265,42,-100,2877,1288,28812
43,27307,42,-142,2878,1288,28855
10,27316,42,-109,2879,1288,28865
35,27351,43,-35,2880,1288,28900
1,27351,43,-100,2881,1288,28901
5,27355,43,-104,2882,1288,28906
3,27357,43,-102,2883,1288,28909
6,27362,43,-105,2884,1288,28915
9,27370,43,-108,2885,1288,28924
3,27372,43,-102,2886,1288,28927
21,27392,43,-120,2887,1288,28948
5,27396,43,-104,2888,1288,28953
25,27420,43,-124,2889,1288,28978
7,27426,43,-106,2890,1288,28985
5,27430,43,-104,2891,1288,28990
25,27454,43,-124,2892,1288,29015
2,27455,43,-101,2893,1288,29017
1,27455,43,-100,2894,1288,29018
5,27459,43,-104,2895,1288,29023
25,27483,43,-124,2896,1288,29048
3,27485,43,-102,2897,1288,29051
12,27496,43,-111,2898,1288,29063
7,27502,43,-106,2899,1288,29070
11,27512,43,-110,2900,1288,29081
1,27512,43,-100,2901,1288,29082
2,27513,43,-101,2902,1288,29084
76,27589,44,-76,2903,1288,29160
32,27620,44,-131,2904,1288,29192
20,27639,44,-119,2905,1288,29212
14,27652,44,-113,2906,1288,29226
10,27661,44,-109,2907,1288,29236
3,27663,44,-102,2908,1288,29239
1,27663,44,-100,2909,1288,29240
2,27664,44,-101,2910,1288,29242
1,27664,44,-100,2911,1288,29243
3,27666,44,-102,2912,1288,29246
4,27669,44,-103,2913,1288,29250
2,27670,44,-101,2914,1288,29252
98,27767,44,-197,2915,1288,29350
6,27772,44,-105,2916,1288,29356
29,27800,44,-128,2917,1288,29385
71,27870,44,-170,2918,1288,29456
12,27881,44,-111,2919,1288,29468
2,27882,44,-101,2920,1288,29470
14,27895,44,-113,2921,1288,29484
36,27930,44,-135,2922,1288,29520
9,27938,44,-108,2923,1288,29529
3,27940,44,-102,2924,1288,29532
1,27940,44,-100,2925,1288,29533
1,27940,44,-100,2926,1288,29534
3,27942,44,-102,2927,1288,29537
12,27953,44,-111,2928,1288,29549
1,27953,44,-100,2929,1288,29550
15,27967,44,-114,2930,1288,29565
10,27976,44,-109,2931,1288,29575
8,27983,44,-107,2932,1288,29583
2,27984,44,-101,2933,1288,29585
88,28071,44,-187,2934,1288,29673
3,28073,44,-102,2935,1288,29676
18,28090,44,-117,2936,1288,29694
10,28099,44,-109,2937,1288,29704
27,28125,44,-126,2938,1288,29731
3,28127,44,-102,2939,1288,29734
1,28127,44,-100,2940,1288,29735
1,28127,44,-100,2941,1288,29736
8,28134,44,-107,2942,1288,29744
4,28137,44,-103,2943,1288,29748
1,28137,44,-100,2944,1288,29749
8,28144,44,-107,2945,1288,29757
1,28144,44,-100,2946,1288,29758
5,28148,44,-104,2947,1288,29763
7,28154,44,-106,2948,1288,29770
1,28154,44,-100,2949,1288,29771
3,28156,44,-102,2950,1288,29774
13,28168,44,-112,2951,1288,29787
2,28169,44,-101,2952,1288,29789
3,28171,44,-102,2953,1288,29792
3,28173,44,-102,2954,1288,29795
3,28175,44,-102,2955,1288,29798
18,28192,44,-117,2956,1288,29816
10,28201,44,-109,2957,1288,29826
51,28251,44,-150,2958,1288,29877
1,28251,44,-100,2959,1288,29878
1,28251,44,-100,2960,1288,29879
1,28251,44,-100,2961,1288,29880
5,28255,44,-104,2962,1288,29885
8,28262,44,-107,2963,1288,29893
1,28262,44,-100,2964,1288,29894
2,28263,44,-101,2965,1288,29896
44,28306,44,-143,2966,1288,29940
7,28312,44,-106,2967,1288,29947
37,28348,44,-136,2968,1288,29984
27,28374,44,-126,2969,1288,30011
1,28374,44,-100,2970,1288,30012
7,28380,44,-106,2971,1288,30019
1,28380,44,-100,2972,1288,30020
3,28382,44,-102,2973,1288,30023
5,28386,44,-104,2974,1288,30028
7,28392,44,-106,2975,1288,30035
1,28392,44,-100,2976,1288,30036
1,28392,44,-100,2977,1288,30037
2,28393,44,-101,2978,1288,30039
1,28393,44,-100,2979,1288,30040
16,28408,44,-115,2980,1288,30056
1,28408,44,-100,2981,1288,30057
3,28410,44,-102,2982,1288,30060
25,28434,44,-124,2983,1288,30085
2,28435,44,-101,2984,1288,30087
12,28446,44,-111,2985,1288,30099
15,28460,44,-114,2986,1288,30114
7,28466,44,-106,2987,1288,30121
3,28468,44,-102,2988,1288,30124
1,28468,44,-100,2989,1288,30125
1,28468,44,-100,2990,1288,30126
11,28478,44,-110,2991,1288,30137
1,28478,44,-100,2992,1288,30138
3,28480,44,-102,2993,1288,30141
1,28480,44,-100,2994,1288,30142
7,28486,44,-106,2995,1288,30149
1,28486,44,-100,2996,1288,30150
1,28486,44,-100,2997,1288,30151
2,28487,44,-101,2998,1288,30153
6,28492,44,-105,2999,1288,30159
2,28493,44,-101,3000,1288,30161
2,28494,44,-101,3001,1288,30163
6,28499,44,-105,3002,1288,30169
1,28499,44,-100,3003,1288,30170
9,28507,44,-108,3004,1288,30179
19,28525,44,-118,3005,1288,30198
15,28539,44,-114,3006,1288,30213
29,28567,44,-128,3007,1288,30242
16,28582,44,-115,3008,1288,30258
4,28585,44,-103,3009,1288,30262
5,28589,44,-104,3010,1288,30267
1,28589,44,-100,3011,1288,30268
60,28648,44,-159,3012,1288,30328
5,28652,44,-104,3013,1288,30333
1,28652,44,-100,3014,1288,30334
1,28652,44,-100,3015,1288,30335
1,28652,44,-100,3016,1288,30336
4,28655,44,-103,3017,1288,30340
16,28670,44,-115,3018,1288,30356
2,28671,44,-101,3019,1288,30358
15,28685,44,-114,3020,1288,30373
2,28686,44,-101,3021,1288,30375
1,28686,44,-100,3022,1288,30376
1,28686,44,-100,3023,1288,30377
8,28693,44,-107,3024,1288,30385
1,28693,44,-100,3025,1288,30386
3,28695,44,-102,3026,1288,30389
4,28698,44,-103,3027,1288,30393
42,28739,44,-141,3028,1288,30435
6,28744,44,-105,3029,1288,30441
2,28745,44,-101,3030,1288,30443
1,28745,44,-100,3031,1288,30444
5,28749,44,-104,3032,1288,30449
9,28757,44,-108,3033,1288,30458
1,28757,44,-100,3034,1288,30459
28,28784,44,-127,3035,1288,30487
1,28784,44,-100,3036,1288,30488
2,28785,44,-101,3037,1288,30490
12,28796,44,-111,3038,1288,30502
11,28806,44,-110,3039,1288,30513
3,28808,44,-102,3040,1288,30516
1,28808,44,-100,3041,1288,30517
38,28845,44,-137,3042,1288,30555
56,28901,45,-56,3043,1288,30611
13,28913,45,-112,3044,1288,30624
1,28913,45,-100,3045,1288,30625
2,28914,45,-101,3046,1288,30627
21,28934,45,-120,3047,1288,30648
1,28934,45,-100,3048,1288,30649
19,28952,45,-118,3049,1288,30668
6,28957,45,-105,3050,1288,30674
31,28987,45,-130,3051,1288,30705
2,28988,45,-101,3052,1288,30707
5,28992,45,-104,3053,1288,30712
52,29044,46,-52,3054,1288,30764
3,29046,46,-102,3055,1288,30767
2,29047,46,-101,3056,1288,30769
62,29108,46,-161,3057,1288,30831
1,29108,46,-100,3058,1288,30832
5,29112,46,-104,3059,1288,30837
1,29112,46,-100,3060,1288,30838
4,29115,46,-103,3061,1288,30842
1,29115,46,-100,3062,1288,30843
2,29116,46,-101,3063,1288,30845
8,29123,46,-107,3064,1288,30853
7,29129,46,-106,3065,1288,30860
2,29130,46,-101,3066,1288,30862
1,29130,46,-100,3067,1288,30863
2,29131,46,-101,3068,1288,30865
3,29133,46,-102,3069,1288,30868
1,29133,46,-100,3070,1288,30869
81,29213,46,-180,3071,1288,30950
1,29213,46,-100,3072,1288,30951
43,29255,46,-142,3073,1288,30994
2,29256,46,-101,3074,1288,30996
3,29258,46,-102,3075,1288,30999
8,29265,46,-107,3076,1288,31007
1,29265,46,-100,3077,1288,31008
11,29275,46,-110,3078,1288,31019
1,29275,46,-100,3079,1288,31020
76,29350,46,-175,3080,1288,31096
9,29358,46,-108,3081,1288,31105
22,29379,46,-121,3082,1288,31127
3,29381,46,-102,3083,1288,31130
4,29384,46,-103,3084,1288,31134
1,29384,46,-100,3085,1288,31135
49,29432,46,-148,3086,1288,31184
7,29438,46,-106,3087,1288,31191
104,29541,46,-203,3088,1288,31295
3,29543,46,-102,3089,1288,31298
6,29548,46,-105,3090,1288,31304
2,29549,46,-101,3091,1288,31306
26,29574,46,-125,3092,1288,31332
4,29577,46,-103,3093,1288,31336
17,29593,46,-116,3094,1288,31353
