iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,18576,1177,-13,1397,1762,17034,0.010000856809409394
13,18589,1178,-13,1398,1762,17047,0.010000848284013326
13,18602,1179,-13,1399,1762,17060,0.010000839843446366
13,18615,1180,-13,1400,1762,17073,0.01000083148686445
13,18628,1181,-13,1401,1762,17086,0.010000823213431913
13,18641,1182,-13,1402,1762,17099,0.010000815022321405
13,18654,1183,-13,1403,1762,17112,0.01000080691271381
13,18667,1184,-13,1404,1763,17124,0.010000798883798156
13,18680,1185,-13,1405,1763,17137,0.01000079093477155
15,18695,1186,-15,1406,1764,17151,0.01000078306483908
13,18708,1187,-13,1407,1764,17164,0.010000775273213745
13,18721,1188,-13,1408,1764,17177,0.010000767559116379
13,18734,1189,-13,1409,1764,17190,0.010000759921775564
13,18747,1190,-13,1410,1764,17203,0.01000075236042756
13,18760,1191,-13,1411,1764,17216,0.010000744874316224
5,18764,1191,-104,1412,1765,17220,0.010000737462692942
13,18777,1192,-13,1413,1765,17233,0.010000730124816544
13,18790,1193,-13,1414,1765,17246,0.010000722859953235
13,18803,1194,-13,1415,1765,17259,0.010000715667376524
15,18818,1195,-15,1416,1766,17273,0.010000708546367148
13,18831,1196,-13,1417,1766,17286,0.010000701496212999
13,18844,1197,-13,1418,1766,17299,0.010000694516209054
13,18857,1198,-13,1419,1766,17312,0.01000068760565731
15,18872,1199,-15,1420,1767,17326,0.010000680763866706
13,18885,1200,-13,1421,1767,17339,0.010000673990153053
13,18898,1201,-13,1422,1767,17352,0.01000066728383898
13,18911,1202,-13,1423,1767,17365,0.010000660644253844
13,18924,1203,-13,1424,1767,17378,0.010000654070733687
13,18937,1204,-13,1425,1767,17391,0.010000647562621147
13,18950,1205,-13,1426,1767,17404,0.01000064111926541
10,18959,1205,-109,1427,1768,17413,0.010000634740022132
13,18972,1206,-13,1428,1768,17426,0.010000628424253385
13,18985,1207,-13,1429,1769,17438,0.010000622171327588
13,18998,1208,-13,1430,1769,17451,0.010000615980619442
13,19011,1209,-13,1431,1769,17464,0.01000060985150987
13,19024,1210,-13,1432,1769,17477,0.010000603783385959
13,19037,1211,-13,1433,1769,17490,0.01000059777564089
13,19050,1212,-13,1434,1769,17503,0.010000591827673882
13,19063,1213,-13,1435,1769,17516,0.010000585938890135
7,19069,1213,-106,1436,1770,17522,0.010000580108700766
13,19082,1214,-13,1437,1770,17535,0.010000574336522749
13,19095,1215,-13,1438,1770,17548,0.010000568621778864
13,19108,1216,-13,1439,1770,17561,0.010000562963897631
13,19121,1217,-13,1440,1770,17574,0.010000557362313256
13,19134,1218,-13,1441,1770,17587,0.010000551816465577
13,19147,1219,-13,1442,1770,17600,0.010000546325800004
13,19160,1220,-13,1443,1770,17613,0.010000540889767467
13,19173,1221,-13,1444,1770,17626,0.010000535507824357
13,19186,1222,-13,1445,1770,17639,0.010000530179432476
13,19199,1223,-13,1446,1770,17652,0.01000052490405898
13,19212,1224,-13,1447,1770,17665,0.010000519681176328
13,19225,1225,-13,1448,1770,17678,0.010000514510262227
13,19238,1226,-13,1449,1770,17691,0.01000050939079958
13,19251,1227,-13,1450,1770,17704,0.010000504322276437
13,19264,1228,-13,1451,1770,17717,0.010000499304185942
15,19279,1229,-15,1452,1771,17731,0.010000494336026282
13,19292,1230,-13,1453,1771,17744,0.010000489417300638
13,19305,1231,-13,1454,1771,17757,0.01000048454751713
13,19318,1232,-13,1455,1771,17770,0.010000479726188779
13,19331,1233,-13,1456,1771,17783,0.010000474952833445
13,19344,1234,-13,1457,1771,17796,0.010000470226973791
13,19357,1235,-13,1458,1771,17809,0.010000465548137227
13,19370,1236,-13,1459,1771,17822,0.010000460915855863
13,19383,1237,-13,1460,1771,17835,0.010000456329666469
13,19396,1238,-13,1461,1771,17848,0.010000451789110423
13,19409,1239,-13,1462,1771,17861,0.010000447293733663
13,19422,1240,-13,1463,1771,17874,0.01000044284308665
13,19435,1241,-13,1464,1771,17887,0.010000438436724315
13,19448,1242,-13,1465,1771,17900,0.010000434074206019
13,19461,1243,-13,1466,1771,17913,0.010000429755095503
13,19474,1244,-13,1467,1771,17926,0.010000425478960856
13,19487,1245,-13,1468,1771,17939,0.01000042124537446
13,19500,1246,-13,1469,1771,17952,0.010000417053912952
13,19513,1247,-13,1470,1771,17965,0.010000412904157182
13,19526,1248,-13,1471,1771,17978,0.010000408795692172
13,19539,1249,-13,1472,1771,17991,0.010000404728107072
13,19552,1250,-13,1473,1771,18004,0.010000400700995121
13,19565,1251,-13,1474,1771,18017,0.010000396713953601
10,19574,1251,-109,1475,1772,18026,0.010000392766583809
13,19587,1252,-13,1476,1772,18039,0.010000388858491003
13,19600,1253,-13,1477,1772,18052,0.010000384989284369
15,19615,1254,-15,1478,1773,18066,0.010000381158576986
13,19628,1255,-13,1479,1773,18079,0.010000377365985776
14,19642,1256,-14,1480,1774,18092,0.01000037361113148
13,19655,1257,-13,1481,1774,18105,0.01000036989363861
13,19668,1258,-13,1482,1774,18118,0.010000366213135409
13,19681,1259,-13,1483,1774,18131,0.010000362569253829
13,19694,1260,-13,1484,1774,18144,0.010000358961629477
13,19707,1261,-13,1485,1774,18157,0.010000355389901586
13,19720,1262,-13,1486,1774,18170,0.01000035185371298
13,19733,1263,-13,1487,1774,18183,0.010000348352710041
13,19746,1264,-13,1488,1774,18196,0.010000344886542662
13,19759,1265,-13,1489,1774,18209,0.010000341454864224
13,19772,1266,-13,1490,1774,18222,0.010000338057331559
13,19785,1267,-13,1491,1774,18235,0.010000334693604907
13,19798,1268,-13,1492,1774,18248,0.010000331363347895
13,19811,1269,-13,1493,1774,18261,0.010000328066227493
13,19824,1270,-13,1494,1774,18274,0.01000032480191399
13,19837,1271,-13,1495,1774,18287,0.010000321570080946
13,19850,1272,-13,1496,1774,18300,0.01000031837040518
13,19863,1273,-13,1497,1774,18313,0.010000315202566718
13,19876,1274,-13,1498,1774,18326,0.010000312066248776
13,19889,1275,-13,1499,1774,18339,0.010000308961137721
13,19902,1276,-13,1500,1774,18352,0.010000305886923036
13,19915,1277,-13,1501,1774,18365,0.010000302843297297
13,19928,1278,-13,1502,1774,18378,0.010000299829956141
13,19941,1279,-13,1503,1774,18391,0.01000029684659823
13,19954,1280,-13,1504,1774,18404,0.010000293892925227
13,19967,1281,-13,1505,1774,18417,0.01000029096864176
13,19980,1282,-13,1506,1774,18430,0.010000288073455401
13,19993,1283,-13,1507,1774,18443,0.010000285207076628
13,20006,1284,-13,1508,1774,18456,0.010000282369218799
13,20019,1285,-13,1509,1774,18469,0.010000279559598129
13,20032,1286,-13,1510,1774,18482,0.01000027677793365
13,20045,1287,-13,1511,1774,18495,0.010000274023947195
13,20058,1288,-13,1512,1774,18508,0.010000271297363365
13,20071,1289,-13,1513,1774,18521,0.010000268597909496
13,20084,1290,-13,1514,1774,18534,0.010000265925315641
13,20097,1291,-13,1515,1774,18547,0.01000026327931454
13,20110,1292,-13,1516,1774,18560,0.01000026065964159
15,20125,1293,-15,1517,1775,18574,0.010000258066034821
13,20138,1294,-13,1518,1775,18587,0.010000255498234871
13,20151,1295,-13,1519,1775,18600,0.010000252955984957
13,20164,1296,-13,1520,1775,18613,0.010000250439030854
13,20177,1297,-13,1521,1775,18626,0.010000247947120861
14,20191,1298,-14,1522,1776,18639,0.010000245480005786
13,20204,1299,-13,1523,1776,18652,0.010000243037438917
13,20217,1300,-13,1524,1776,18665,0.010000240619175996
13,20230,1301,-13,1525,1776,18678,0.010000238224975191
13,20243,1302,-13,1526,1776,18691,0.010000235854597084
13,20256,1303,-13,1527,1776,18704,0.01000023350780463
13,20269,1304,-13,1528,1776,18717,0.010000231184363153
13,20282,1305,-13,1529,1776,18730,0.010000228884040306
13,20295,1306,-13,1530,1776,18743,0.010000226606606053
13,20308,1307,-13,1531,1776,18756,0.010000224351832648
13,20321,1308,-13,1532,1776,18769,0.010000222119494615
13,20334,1309,-13,1533,1776,18782,0.010000219909368717
13,20347,1310,-13,1534,1776,18795,0.010000217721233938
13,20360,1311,-13,1535,1776,18808,0.010000215554871463
13,20373,1312,-13,1536,1776,18821,0.010000213410064657
13,20386,1313,-13,1537,1776,18834,0.010000211286599033
13,20399,1314,-13,1538,1776,18847,0.010000209184262247
13,20412,1315,-13,1539,1776,18860,0.01000020710284406
13,20425,1316,-13,1540,1776,18873,0.01000020504213633
13,20438,1317,-13,1541,1776,18886,0.010000203001932986
13,20451,1318,-13,1542,1776,18899,0.010000200982030003
13,20464,1319,-13,1543,1776,18912,0.010000198982225391
13,20477,1320,-13,1544,1776,18925,0.010000197002319168
13,20490,1321,-13,1545,1776,18938,0.01000019504211334
13,20503,1322,-13,1546,1776,18951,0.010000193101411887
13,20516,1323,-13,1547,1776,18964,0.010000191180020735
14,20530,1324,-14,1548,1777,18977,0.010000189277747745
13,20543,1325,-13,1549,1777,18990,0.010000187394402687
13,20556,1326,-13,1550,1777,19003,0.010000185529797227
13,20569,1327,-13,1551,1778,19015,0.010000183683744899
13,20582,1328,-13,1552,1778,19028,0.010000181856061099
13,20595,1329,-13,1553,1778,19041,0.010000180046563058
13,20608,1330,-13,1554,1778,19054,0.010000178255069823
13,20621,1331,-13,1555,1778,19067,0.010000176481402244
13,20634,1332,-13,1556,1778,19080,0.01000017472538295
4,20637,1332,-103,1557,1779,19083,0.010000172986836342
13,20650,1333,-13,1558,1779,19096,0.010000171265588562
13,20663,1334,-13,1559,1779,19109,0.010000169561467482
13,20676,1335,-13,1560,1779,19122,0.01000016787430269
13,20689,1336,-13,1561,1779,19135,0.01000016620392547
13,20702,1337,-13,1562,1779,19148,0.01000016455016878
13,20715,1338,-13,1563,1779,19161,0.010000162912867244
13,20728,1339,-13,1564,1779,19174,0.010000161291857131
13,20741,1340,-13,1565,1779,19187,0.010000159686976337
13,20754,1341,-13,1566,1779,19200,0.010000158098064375
13,20767,1342,-13,1567,1779,19213,0.01000015652496235
13,20780,1343,-13,1568,1780,19225,0.010000154967512952
13,20793,1344,-13,1569,1780,19238,0.010000153425560435
13,20806,1345,-13,1570,1780,19251,0.010000151898950602
13,20819,1346,-13,1571,1780,19264,0.01000015038753079
13,20832,1347,-13,1572,1780,19277,0.010000148891149856
13,20845,1348,-13,1573,1780,19290,0.010000147409658162
13,20858,1349,-13,1574,1780,19303,0.010000145942907556
15,20873,1350,-15,1575,1781,19317,0.010000144490751362
13,20886,1351,-13,1576,1781,19330,0.010000143053044365
13,20899,1352,-13,1577,1781,19343,0.010000141629642792
13,20912,1353,-13,1578,1781,19356,0.010000140220404298
13,20925,1354,-13,1579,1781,19369,0.010000138825187965
13,20938,1355,-13,1580,1781,19382,0.010000137443854265
13,20951,1356,-13,1581,1781,19395,0.010000136076265065
13,20964,1357,-13,1582,1781,19408,0.010000134722283604
14,20978,1358,-14,1583,1782,19421,0.010000133381774485
13,20991,1359,-13,1584,1782,19434,0.010000132054603653
13,21004,1360,-13,1585,1782,19447,0.010000130740638394
13,21017,1361,-13,1586,1782,19460,0.010000129439747306
13,21030,1362,-13,1587,1783,19472,0.0100001281518003
13,21043,1363,-13,1588,1783,19485,0.010000126876668581
13,21056,1364,-13,1589,1783,19498,0.010000125614224637
13,21069,1365,-13,1590,1783,19511,0.010000124364342217
13,21082,1366,-13,1591,1783,19524,0.010000123126896337
13,21095,1367,-13,1592,1783,19537,0.010000121901763248
13,21108,1368,-13,1593,1783,19550,0.010000120688820438
13,21121,1369,-13,1594,1783,19563,0.01000011948794661
13,21134,1370,-13,1595,1783,19576,0.010000118299021676
13,21147,1371,-13,1596,1783,19589,0.010000117121926742
13,21160,1372,-13,1597,1783,19602,0.010000115956544101
15,21175,1373,-15,1598,1784,19616,0.010000114802757209
13,21188,1374,-13,1599,1784,19629,0.010000113660450689
13,21201,1375,-13,1600,1784,19642,0.010000112529510307
13,21214,1376,-13,1601,1784,19655,0.010000111409822971
13,21227,1377,-13,1602,1784,19668,0.010000110301276711
13,21240,1378,-13,1603,1784,19681,0.010000109203760672
13,21253,1379,-13,1604,1784,19694,0.010000108117165098
13,21266,1380,-13,1605,1784,19707,0.01000010704138133
13,21279,1381,-13,1606,1784,19720,0.01000010597630179
13,21292,1382,-13,1607,1784,19733,0.010000104921819969
13,21305,1383,-13,1608,1784,19746,0.010000103877830416
13,21318,1384,-13,1609,1784,19759,0.010000102844228734
13,21331,1385,-13,1610,1784,19772,0.01000010182091156
13,21344,1386,-13,1611,1784,19785,0.010000100807776562
13,21357,1387,-13,1612,1784,19798,0.010000099804722426
13,21370,1388,-13,1613,1785,19810,0.010000098811648846
13,21383,1389,-13,1614,1785,19823,0.010000097828456511
13,21396,1390,-13,1615,1785,19836,0.010000096855047106
13,21409,1391,-13,1616,1785,19849,0.010000095891323285
13,21422,1392,-13,1617,1785,19862,0.010000094937188675
13,21435,1393,-13,1618,1785,19875,0.010000093992547865
13,21448,1394,-13,1619,1785,19888,0.010000093057306387
13,21461,1395,-13,1620,1785,19901,0.010000092131370718
13,21474,1396,-13,1621,1785,19914,0.010000091214648262
13,21487,1397,-13,1622,1785,19927,0.010000090307047347
13,21500,1398,-13,1623,1785,19940,0.010000089408477212
13,21513,1399,-13,1624,1785,19953,0.010000088518848
15,21528,1400,-15,1625,1786,19967,0.010000087638070747
13,21541,1401,-13,1626,1786,19980,0.010000086766057372
13,21554,1402,-13,1627,1786,19993,0.010000085902720677
13,21567,1403,-13,1628,1786,20006,0.010000085047974325
13,21580,1404,-13,1629,1786,20019,0.010000084201732842
13,21593,1405,-13,1630,1786,20032,0.0100000833639116
13,21606,1406,-13,1631,1786,20045,0.010000082534426821
13,21619,1407,-13,1632,1786,20058,0.010000081713195552
13,21632,1408,-13,1633,1786,20071,0.010000080900135672
13,21645,1409,-13,1634,1786,20084,0.010000080095165871
13,21658,1410,-13,1635,1786,20097,0.010000079298205657
13,21671,1411,-13,1636,1786,20110,0.010000078509175326
13,21684,1412,-13,1637,1786,20123,0.010000077727995979
13,21697,1413,-13,1638,1786,20136,0.010000076954589498
13,21710,1414,-13,1639,1786,20149,0.010000076188878538
13,21723,1415,-13,1640,1786,20162,0.01000007543078653
13,21736,1416,-13,1641,1786,20175,0.010000074680237664
13,21749,1417,-13,1642,1786,20188,0.010000073937156883
13,21762,1418,-13,1643,1786,20201,0.01000007320146988
13,21775,1419,-13,1644,1786,20214,0.010000072473103085
13,21788,1420,-13,1645,1786,20227,0.01000007175198366
13,21801,1421,-13,1646,1786,20240,0.010000071038039494
13,21814,1422,-13,1647,1786,20253,0.010000070331199191
13,21827,1423,-13,1648,1786,20266,0.010000069631392067
13,21840,1424,-13,1649,1786,20279,0.01000006893854814
13,21853,1425,-13,1650,1786,20292,0.010000068252598124
13,21866,1426,-13,1651,1786,20305,0.010000067573473426
13,21879,1427,-13,1652,1786,20318,0.01000006690110613
13,21892,1428,-13,1653,1786,20331,0.010000066235429003
13,21905,1429,-13,1654,1786,20344,0.010000065576375472
13,21918,1430,-13,1655,1786,20357,0.010000064923879634
15,21933,1431,-15,1656,1788,20370,0.010000064277876239
13,21946,1432,-13,1657,1788,20383,0.010000063638300683
13,21959,1433,-13,1658,1788,20396,0.010000063005089013
13,21972,1434,-13,1659,1788,20409,0.010000062378177901
13,21985,1435,-13,1660,1788,20422,0.01000006175750466
13,21998,1436,-13,1661,1788,20435,0.010000061143007222
13,22011,1437,-13,1662,1788,20448,0.010000060534624135
13,22024,1438,-13,1663,1788,20461,0.010000059932294561
13,22037,1439,-13,1664,1788,20474,0.010000059335958267
13,22050,1440,-13,1665,1788,20487,0.010000058745555618
13,22063,1441,-13,1666,1788,20500,0.010000058161027572
13,22076,1442,-13,1667,1788,20513,0.010000057582315678
13,22089,1443,-13,1668,1788,20526,0.010000057009362065
13,22102,1444,-13,1669,1788,20539,0.010000056442109434
13,22115,1445,-13,1670,1788,20552,0.010000055880501062
13,22128,1446,-13,1671,1788,20565,0.010000055324480787
13,22141,1447,-13,1672,1788,20578,0.010000054773993005
13,22154,1448,-13,1673,1788,20591,0.010000054228982667
13,22167,1449,-13,1674,1788,20604,0.010000053689395275
13,22180,1450,-13,1675,1788,20617,0.010000053155176866
13,22193,1451,-13,1676,1788,20630,0.01000005262627402
13,22206,1452,-13,1677,1788,20643,0.010000052102633843
13,22219,1453,-13,1678,1788,20656,0.010000051584203975
13,22232,1454,-13,1679,1788,20669,0.010000051070932568
13,22245,1455,-13,1680,1788,20682,0.010000050562768299
13,22258,1456,-13,1681,1788,20695,0.01000005005966035
13,22271,1457,-13,1682,1788,20708,0.010000049561558406
13,22284,1458,-13,1683,1788,20721,0.01000004906841266
13,22297,1459,-13,1684,1788,20734,0.010000048580173797
13,22310,1460,-13,1685,1788,20747,0.010000048096792991
16,22326,1461,-16,1686,1789,20762,0.010000047618221904
13,22339,1462,-13,1687,1789,20775,0.01000004714441268
13,22352,1463,-13,1688,1789,20788,0.010000046675317936
13,22365,1464,-13,1689,1789,20801,0.010000046210890762
13,22378,1465,-13,1690,1789,20814,0.010000045751084716
13,22391,1466,-13,1691,1789,20827,0.010000045295853818
13,22404,1467,-13,1692,1789,20840,0.010000044845152541
13,22417,1468,-13,1693,1789,20853,0.010000044398935818
13,22430,1469,-13,1694,1789,20866,0.010000043957159026
13,22443,1470,-13,1695,1789,20879,0.010000043519777985
13,22456,1471,-13,1696,1789,20892,0.010000043086748959
13,22469,1472,-13,1697,1789,20905,0.010000042658028644
13,22482,1473,-13,1698,1789,20918,0.010000042233574168
13,22495,1474,-13,1699,1789,20931,0.010000041813343083
13,22508,1475,-13,1700,1789,20944,0.010000041397293368
13,22521,1476,-13,1701,1789,20957,0.010000040985383415
13,22534,1477,-13,1702,1789,20970,0.010000040577572037
13,22547,1478,-13,1703,1789,20983,0.01000004017381845
13,22560,1479,-13,1704,1789,20996,0.010000039774082276
13,22573,1480,-13,1705,1789,21009,0.010000039378323547
13,22586,1481,-13,1706,1789,21022,0.01000003898650268
13,22599,1482,-13,1707,1789,21035,0.010000038598580497
13,22612,1483,-13,1708,1789,21048,0.010000038214518205
13,22625,1484,-13,1709,1789,21061,0.010000037834277395
13,22638,1485,-13,1710,1789,21074,0.010000037457820044
13,22651,1486,-13,1711,1789,21087,0.010000037085108507
5,22655,1486,-104,1712,1791,21090,0.010000036716105512
13,22668,1487,-13,1713,1791,21103,0.010000036350774158
13,22681,1488,-13,1714,1791,21116,0.010000035989077912
6,22686,1488,-105,1715,1792,21121,0.010000035630980604
13,22699,1489,-13,1716,1792,21134,0.010000035276446424
13,22712,1490,-13,1717,1792,21147,0.010000034925439917
13,22725,1491,-13,1718,1792,21160,0.010000034577925983
13,22738,1492,-13,1719,1792,21173,0.010000034233869871
13,22751,1493,-13,1720,1792,21186,0.010000033893237174
13,22764,1494,-13,1721,1792,21199,0.01000003355599383
13,22777,1495,-13,1722,1792,21212,0.010000033222106111
13,22790,1496,-13,1723,1792,21225,0.010000032891540634
13,22803,1497,-13,1724,1792,21238,0.010000032564264336
13,22816,1498,-13,1725,1792,21251,0.010000032240244492
13,22829,1499,-13,1726,1792,21264,0.010000031919448699
13,22842,1500,-13,1727,1792,21277,0.010000031601844877
13,22855,1501,-13,1728,1793,21289,0.010000031287401267
14,22869,1502,-14,1729,1794,21302,0.010000030976086424
13,22882,1503,-13,1730,1794,21315,0.010000030667869213
13,22895,1504,-13,1731,1794,21328,0.010000030362718817
13,22908,1505,-13,1732,1794,21341,0.010000030060604716
13,22921,1506,-13,1733,1794,21354,0.010000029761496701
13,22934,1507,-13,1734,1794,21367,0.010000029465364862
13,22947,1508,-13,1735,1794,21380,0.010000029172179582
15,22962,1509,-15,1736,1795,21394,0.010000028881911547
13,22975,1510,-13,1737,1795,21407,0.010000028594531725
13,22988,1511,-13,1738,1795,21420,0.01000002831001138
13,23001,1512,-13,1739,1795,21433,0.01000002802832206
13,23014,1513,-13,1740,1795,21446,0.010000027749435597
13,23027,1514,-13,1741,1795,21459,0.010000027473324099
13,23040,1515,-13,1742,1795,21472,0.010000027199959956
5,23044,1515,-104,1743,1796,21476,0.010000026929315833
13,23057,1516,-13,1744,1797,21488,0.010000026661364663
13,23070,1517,-13,1745,1797,21501,0.010000026396079652
13,23083,1518,-13,1746,1797,21514,0.010000026133434271
13,23096,1519,-13,1747,1798,21526,0.010000025873402256
13,23109,1520,-13,1748,1798,21539,0.010000025615957602
13,23122,1521,-13,1749,1798,21552,0.010000025361074565
13,23135,1522,-13,1750,1798,21565,0.010000025108727656
13,23148,1523,-13,1751,1798,21578,0.010000024858891642
13,23161,1524,-13,1752,1798,21591,0.010000024611541538
13,23174,1525,-13,1753,1798,21604,0.010000024366652607
13,23187,1526,-13,1754,1798,21617,0.010000024124200363
13,23200,1527,-13,1755,1798,21630,0.01000002388416056
13,23213,1528,-13,1756,1798,21643,0.01000002364650919
12,23224,1528,-111,1757,1799,21654,0.010000023411222492
13,23237,1529,-13,1758,1799,21667,0.010000023178276937
13,23250,1530,-13,1759,1799,21680,0.010000022947649227
13,23263,1531,-13,1760,1799,21693,0.010000022719316303
13,23276,1532,-13,1761,1799,21706,0.010000022493255328
13,23289,1533,-13,1762,1799,21719,0.010000022269443699
13,23302,1534,-13,1763,1800,21731,0.010000022047859032
13,23315,1535,-13,1764,1800,21744,0.010000021828479169
10,23324,1535,-109,1765,1801,21753,0.010000021611282172
5,23328,1535,-104,1766,1802,21757,0.010000021396246322
17,23345,1536,-17,1767,1804,21772,0.010000021183350114
13,23358,1537,-13,1768,1804,21785,0.010000020972572257
13,23371,1538,-13,1769,1804,21798,0.010000020763891677
13,23384,1539,-13,1770,1804,21811,0.010000020557287503
13,23397,1540,-13,1771,1804,21824,0.010000020352739074
13,23410,1541,-13,1772,1804,21837,0.010000020150225938
13,23423,1542,-13,1773,1804,21850,0.010000019949727839
13,23436,1543,-13,1774,1804,21863,0.01000001975122473
15,23451,1544,-15,1775,1805,21877,0.010000019554696761
13,23464,1545,-13,1776,1806,21889,0.010000019360124277
13,23477,1546,-13,1777,1806,21902,0.010000019167487823
13,23490,1547,-13,1778,1806,21915,0.010000018976768131
13,23503,1548,-13,1779,1806,21928,0.010000018787946133
13,23516,1549,-13,1780,1806,21941,0.010000018601002946
13,23529,1550,-13,1781,1806,21954,0.010000018415919874
13,23542,1551,-13,1782,1806,21967,0.01000001823267841
13,23555,1552,-13,1783,1806,21980,0.010000018051260228
13,23568,1553,-13,1784,1806,21993,0.010000017871647188
13,23581,1554,-13,1785,1806,22006,0.010000017693821328
13,23594,1555,-13,1786,1806,22019,0.010000017517764864
13,23607,1556,-13,1787,1806,22032,0.01000001734346019
13,23620,1557,-13,1788,1806,22045,0.010000017170889879
13,23633,1558,-13,1789,1806,22058,0.01000001700003667
15,23648,1559,-15,1790,1807,22072,0.010000016830883479
13,23661,1560,-13,1791,1807,22085,0.01000001666341339
13,23674,1561,-13,1792,1807,22098,0.010000016497609657
13,23687,1562,-13,1793,1807,22111,0.010000016333455698
13,23700,1563,-13,1794,1807,22124,0.010000016170935098
13,23713,1564,-13,1795,1807,22137,0.010000016010031604
13,23726,1565,-13,1796,1807,22150,0.010000015850729129
15,23741,1566,-15,1797,1808,22164,0.01000001569301174
13,23754,1567,-13,1798,1808,22177,0.010000015536863664
13,23767,1568,-13,1799,1808,22190,0.010000015382269287
13,23780,1569,-13,1800,1808,22203,0.01000001522921315
13,23793,1570,-13,1801,1808,22216,0.010000015077679947
13,23806,1571,-13,1802,1808,22229,0.010000014927654526
13,23819,1572,-13,1803,1808,22242,0.010000014779121881
13,23832,1573,-13,1804,1808,22255,0.01000001463206716
13,23845,1574,-13,1805,1808,22268,0.01000001448647566
13,23858,1575,-13,1806,1808,22281,0.01000001434233282
13,23871,1576,-13,1807,1808,22294,0.010000014199624223
15,23886,1577,-15,1808,1809,22308,0.010000014058335602
13,23899,1578,-13,1809,1809,22321,0.010000013918452825
13,23912,1579,-13,1810,1809,22334,0.010000013779961906
13,23925,1580,-13,1811,1809,22347,0.010000013642848993
13,23938,1581,-13,1812,1809,22360,0.010000013507100378
13,23951,1582,-13,1813,1809,22373,0.010000013372702484
13,23964,1583,-13,1814,1809,22386,0.010000013239641871
13,23977,1584,-13,1815,1809,22399,0.010000013107905234
13,23990,1585,-13,1816,1809,22412,0.010000012977479397
13,24003,1586,-13,1817,1809,22425,0.010000012848351319
13,24016,1587,-13,1818,1809,22438,0.010000012720508088
13,24029,1588,-13,1819,1809,22451,0.010000012593936918
13,24042,1589,-13,1820,1809,22464,0.010000012468625152
13,24055,1590,-13,1821,1809,22477,0.010000012344560258
13,24068,1591,-13,1822,1809,22490,0.010000012221729832
13,24081,1592,-13,1823,1809,22503,0.010000012100121587
13,24094,1593,-13,1824,1809,22516,0.010000011979723366
13,24107,1594,-13,1825,1809,22529,0.010000011860523126
15,24122,1595,-15,1826,1810,22543,0.01000001174250895
13,24135,1596,-13,1827,1810,22556,0.010000011625669034
13,24148,1597,-13,1828,1810,22569,0.010000011509991694
9,24156,1597,-108,1829,1811,22577,0.010000011395465363
13,24169,1598,-13,1830,1811,22590,0.010000011282078588
13,24182,1599,-13,1831,1811,22603,0.010000011169820031
8,24189,1599,-107,1832,1812,22610,0.010000011058678464
13,24202,1600,-13,1833,1812,22623,0.010000010948642776
13,24215,1601,-13,1834,1812,22636,0.01000001083970196
13,24228,1602,-13,1835,1812,22649,0.010000010731845123
13,24241,1603,-13,1836,1812,22662,0.01000001062506148
13,24254,1604,-13,1837,1812,22675,0.010000010519340352
13,24267,1605,-13,1838,1812,22688,0.010000010414671166
14,24281,1606,-14,1839,1813,22701,0.010000010311043457
13,24294,1607,-13,1840,1813,22714,0.01000001020844686
13,24307,1608,-13,1841,1813,22727,0.010000010106871116
13,24320,1609,-13,1842,1814,22739,0.010000010006306069
13,24333,1610,-13,1843,1815,22751,0.01000000990674166
13,24346,1611,-13,1844,1816,22763,0.010000009808167933
13,24359,1612,-13,1845,1816,22776,0.010000009710575032
13,24372,1613,-13,1846,1816,22789,0.010000009613953196
13,24385,1614,-13,1847,1816,22802,0.010000009518292764
13,24398,1615,-13,1848,1816,22815,0.010000009423584168
13,24411,1616,-13,1849,1816,22828,0.01000000932981794
13,24424,1617,-13,1850,1816,22841,0.010000009236984698
13,24437,1618,-13,1851,1816,22854,0.010000009145075166
13,24450,1619,-13,1852,1816,22867,0.010000009054080147
13,24463,1620,-13,1853,1816,22880,0.010000008963990545
13,24476,1621,-13,1854,1816,22893,0.010000008874797349
13,24489,1622,-13,1855,1816,22906,0.010000008786491639
13,24502,1623,-13,1856,1816,22919,0.010000008699064587
13,24515,1624,-13,1857,1816,22932,0.010000008612507449
13,24528,1625,-13,1858,1816,22945,0.010000008526811568
13,24541,1626,-13,1859,1816,22958,0.010000008441968375
13,24554,1627,-13,1860,1816,22971,0.010000008357969386
13,24567,1628,-13,1861,1816,22984,0.0100000082748062
13,24580,1629,-13,1862,1816,22997,0.010000008192470503
13,24593,1630,-13,1863,1816,23010,0.01000000811095406
13,24606,1631,-13,1864,1816,23023,0.010000008030248718
13,24619,1632,-13,1865,1816,23036,0.01000000795034641
13,24632,1633,-13,1866,1816,23049,0.01000000787123914
13,24645,1634,-13,1867,1816,23062,0.010000007792919001
13,24658,1635,-13,1868,1816,23075,0.010000007715378163
13,24671,1636,-13,1869,1816,23088,0.010000007638608867
13,24684,1637,-13,1870,1816,23101,0.01000000756260344
13,24697,1638,-13,1871,1816,23114,0.010000007487354277
13,24710,1639,-13,1872,1816,23127,0.010000007412853857
13,24723,1640,-13,1873,1816,23140,0.01000000733909473
13,24736,1641,-13,1874,1816,23153,0.010000007266069517
13,24749,1642,-13,1875,1816,23166,0.010000007193770916
13,24762,1643,-13,1876,1816,23179,0.0100000071221917
13,24775,1644,-13,1877,1816,23192,0.010000007051324708
