iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,18840,1195,-13,1406,1793,17258,0.01000078306483908
13,18853,1196,-13,1407,1793,17271,0.010000775273213745
13,18866,1197,-13,1408,1793,17284,0.010000767559116379
13,18879,1198,-13,1409,1793,17297,0.010000759921775564
13,18892,1199,-13,1410,1793,17310,0.01000075236042756
13,18905,1200,-13,1411,1793,17323,0.010000744874316224
13,18918,1201,-13,1412,1793,17336,0.010000737462692942
13,18931,1202,-13,1413,1793,17349,0.010000730124816544
1,18931,1202,-100,1414,1794,17349,0.010000722859953235
13,18944,1203,-13,1415,1794,17362,0.010000715667376524
13,18957,1204,-13,1416,1794,17375,0.010000708546367148
13,18970,1205,-13,1417,1794,17388,0.010000701496212999
13,18983,1206,-13,1418,1794,17401,0.010000694516209054
13,18996,1207,-13,1419,1794,17414,0.01000068760565731
13,19009,1208,-13,1420,1794,17427,0.010000680763866706
13,19022,1209,-13,1421,1794,17440,0.010000673990153053
13,19035,1210,-13,1422,1794,17453,0.01000066728383898
13,19048,1211,-13,1423,1794,17466,0.010000660644253844
13,19061,1212,-13,1424,1794,17479,0.010000654070733687
13,19074,1213,-13,1425,1794,17492,0.010000647562621147
13,19087,1214,-13,1426,1794,17505,0.01000064111926541
13,19100,1215,-13,1427,1794,17518,0.010000634740022132
13,19113,1216,-13,1428,1794,17531,0.010000628424253385
13,19126,1217,-13,1429,1794,17544,0.010000622171327588
15,19141,1218,-15,1430,1795,17558,0.010000615980619442
13,19154,1219,-13,1431,1795,17571,0.01000060985150987
13,19167,1220,-13,1432,1795,17584,0.010000603783385959
6,19172,1220,-105,1433,1796,17589,0.01000059777564089
13,19185,1221,-13,1434,1796,17602,0.010000591827673882
13,19198,1222,-13,1435,1796,17615,0.010000585938890135
12,19209,1222,-111,1436,1797,17626,0.010000580108700766
15,19224,1223,-15,1437,1798,17640,0.010000574336522749
13,19237,1224,-13,1438,1798,17653,0.010000568621778864
13,19250,1225,-13,1439,1798,17666,0.010000562963897631
13,19263,1226,-13,1440,1798,17679,0.010000557362313256
13,19276,1227,-13,1441,1798,17692,0.010000551816465577
13,19289,1228,-13,1442,1798,17705,0.010000546325800004
13,19302,1229,-13,1443,1798,17718,0.010000540889767467
13,19315,1230,-13,1444,1798,17731,0.010000535507824357
13,19328,1231,-13,1445,1798,17744,0.010000530179432476
13,19341,1232,-13,1446,1798,17757,0.01000052490405898
13,19354,1233,-13,1447,1798,17770,0.010000519681176328
13,19367,1234,-13,1448,1798,17783,0.010000514510262227
13,19380,1235,-13,1449,1798,17796,0.01000050939079958
13,19393,1236,-13,1450,1798,17809,0.010000504322276437
13,19406,1237,-13,1451,1798,17822,0.010000499304185942
13,19419,1238,-13,1452,1798,17835,0.010000494336026282
13,19432,1239,-13,1453,1798,17848,0.010000489417300638
13,19445,1240,-13,1454,1798,17861,0.01000048454751713
13,19458,1241,-13,1455,1798,17874,0.010000479726188779
13,19471,1242,-13,1456,1798,17887,0.010000474952833445
13,19484,1243,-13,1457,1798,17900,0.010000470226973791
13,19497,1244,-13,1458,1798,17913,0.010000465548137227
13,19510,1245,-13,1459,1798,17926,0.010000460915855863
13,19523,1246,-13,1460,1798,17939,0.010000456329666469
13,19536,1247,-13,1461,1798,17952,0.010000451789110423
13,19549,1248,-13,1462,1798,17965,0.010000447293733663
13,19562,1249,-13,1463,1798,17978,0.01000044284308665
13,19575,1250,-13,1464,1798,17991,0.010000438436724315
13,19588,1251,-13,1465,1798,18004,0.010000434074206019
13,19601,1252,-13,1466,1798,18017,0.010000429755095503
13,19614,1253,-13,1467,1798,18030,0.010000425478960856
13,19627,1254,-13,1468,1798,18043,0.01000042124537446
13,19640,1255,-13,1469,1798,18056,0.010000417053912952
13,19653,1256,-13,1470,1798,18069,0.010000412904157182
13,19666,1257,-13,1471,1799,18081,0.010000408795692172
13,19679,1258,-13,1472,1799,18094,0.010000404728107072
13,19692,1259,-13,1473,1799,18107,0.010000400700995121
13,19705,1260,-13,1474,1799,18120,0.010000396713953601
13,19718,1261,-13,1475,1799,18133,0.010000392766583809
15,19733,1262,-15,1476,1800,18147,0.010000388858491003
13,19746,1263,-13,1477,1800,18160,0.010000384989284369
13,19759,1264,-13,1478,1800,18173,0.010000381158576986
13,19772,1265,-13,1479,1800,18186,0.010000377365985776
13,19785,1266,-13,1480,1800,18199,0.01000037361113148
12,19796,1266,-111,1481,1801,18210,0.01000036989363861
13,19809,1267,-13,1482,1801,18223,0.010000366213135409
1,19809,1267,-100,1483,1802,18223,0.010000362569253829
13,19822,1268,-13,1484,1802,18236,0.010000358961629477
13,19835,1269,-13,1485,1802,18249,0.010000355389901586
14,19849,1270,-14,1486,1803,18262,0.01000035185371298
13,19862,1271,-13,1487,1803,18275,0.010000348352710041
5,19866,1271,-104,1488,1804,18279,0.010000344886542662
13,19879,1272,-13,1489,1804,18292,0.010000341454864224
13,19892,1273,-13,1490,1804,18305,0.010000338057331559
13,19905,1274,-13,1491,1804,18318,0.010000334693604907
13,19918,1275,-13,1492,1804,18331,0.010000331363347895
13,19931,1276,-13,1493,1804,18344,0.010000328066227493
13,19944,1277,-13,1494,1804,18357,0.01000032480191399
13,19957,1278,-13,1495,1804,18370,0.010000321570080946
13,19970,1279,-13,1496,1804,18383,0.01000031837040518
13,19983,1280,-13,1497,1804,18396,0.010000315202566718
13,19996,1281,-13,1498,1804,18409,0.010000312066248776
13,20009,1282,-13,1499,1804,18422,0.010000308961137721
13,20022,1283,-13,1500,1804,18435,0.010000305886923036
13,20035,1284,-13,1501,1804,18448,0.010000302843297297
13,20048,1285,-13,1502,1804,18461,0.010000299829956141
13,20061,1286,-13,1503,1804,18474,0.01000029684659823
13,20074,1287,-13,1504,1804,18487,0.010000293892925227
13,20087,1288,-13,1505,1804,18500,0.01000029096864176
13,20100,1289,-13,1506,1804,18513,0.010000288073455401
13,20113,1290,-13,1507,1804,18526,0.010000285207076628
15,20128,1291,-15,1508,1805,18540,0.010000282369218799
13,20141,1292,-13,1509,1805,18553,0.010000279559598129
13,20154,1293,-13,1510,1805,18566,0.01000027677793365
13,20167,1294,-13,1511,1805,18579,0.010000274023947195
13,20180,1295,-13,1512,1805,18592,0.010000271297363365
13,20193,1296,-13,1513,1805,18605,0.010000268597909496
13,20206,1297,-13,1514,1805,18618,0.010000265925315641
13,20219,1298,-13,1515,1805,18631,0.01000026327931454
13,20232,1299,-13,1516,1805,18644,0.01000026065964159
13,20245,1300,-13,1517,1805,18657,0.010000258066034821
13,20258,1301,-13,1518,1805,18670,0.010000255498234871
13,20271,1302,-13,1519,1805,18683,0.010000252955984957
13,20284,1303,-13,1520,1805,18696,0.010000250439030854
13,20297,1304,-13,1521,1805,18709,0.010000247947120861
13,20310,1305,-13,1522,1805,18722,0.010000245480005786
13,20323,1306,-13,1523,1805,18735,0.010000243037438917
13,20336,1307,-13,1524,1805,18748,0.010000240619175996
13,20349,1308,-13,1525,1805,18761,0.010000238224975191
13,20362,1309,-13,1526,1805,18774,0.010000235854597084
13,20375,1310,-13,1527,1805,18787,0.01000023350780463
13,20388,1311,-13,1528,1805,18800,0.010000231184363153
13,20401,1312,-13,1529,1805,18813,0.010000228884040306
13,20414,1313,-13,1530,1805,18826,0.010000226606606053
13,20427,1314,-13,1531,1805,18839,0.010000224351832648
13,20440,1315,-13,1532,1805,18852,0.010000222119494615
13,20453,1316,-13,1533,1806,18864,0.010000219909368717
13,20466,1317,-13,1534,1806,18877,0.010000217721233938
13,20479,1318,-13,1535,1806,18890,0.010000215554871463
13,20492,1319,-13,1536,1806,18903,0.010000213410064657
13,20505,1320,-13,1537,1806,18916,0.010000211286599033
13,20518,1321,-13,1538,1806,18929,0.010000209184262247
13,20531,1322,-13,1539,1806,18942,0.01000020710284406
13,20544,1323,-13,1540,1806,18955,0.01000020504213633
13,20557,1324,-13,1541,1806,18968,0.010000203001932986
13,20570,1325,-13,1542,1806,18981,0.010000200982030003
13,20583,1326,-13,1543,1806,18994,0.010000198982225391
13,20596,1327,-13,1544,1806,19007,0.010000197002319168
13,20609,1328,-13,1545,1806,19020,0.01000019504211334
13,20622,1329,-13,1546,1807,19032,0.010000193101411887
13,20635,1330,-13,1547,1807,19045,0.010000191180020735
13,20648,1331,-13,1548,1807,19058,0.010000189277747745
13,20661,1332,-13,1549,1807,19071,0.010000187394402687
13,20674,1333,-13,1550,1807,19084,0.010000185529797227
13,20687,1334,-13,1551,1807,19097,0.010000183683744899
13,20700,1335,-13,1552,1807,19110,0.010000181856061099
13,20713,1336,-13,1553,1807,19123,0.010000180046563058
15,20728,1337,-15,1554,1808,19137,0.010000178255069823
13,20741,1338,-13,1555,1808,19150,0.010000176481402244
13,20754,1339,-13,1556,1808,19163,0.01000017472538295
3,20756,1339,-102,1557,1809,19165,0.010000172986836342
13,20769,1340,-13,1558,1810,19177,0.010000171265588562
13,20782,1341,-13,1559,1811,19189,0.010000169561467482
13,20795,1342,-13,1560,1811,19202,0.01000016787430269
13,20808,1343,-13,1561,1811,19215,0.01000016620392547
13,20821,1344,-13,1562,1811,19228,0.01000016455016878
13,20834,1345,-13,1563,1811,19241,0.010000162912867244
13,20847,1346,-13,1564,1811,19254,0.010000161291857131
13,20860,1347,-13,1565,1811,19267,0.010000159686976337
13,20873,1348,-13,1566,1811,19280,0.010000158098064375
13,20886,1349,-13,1567,1811,19293,0.01000015652496235
13,20899,1350,-13,1568,1811,19306,0.010000154967512952
13,20912,1351,-13,1569,1811,19319,0.010000153425560435
13,20925,1352,-13,1570,1811,19332,0.010000151898950602
13,20938,1353,-13,1571,1811,19345,0.01000015038753079
13,20951,1354,-13,1572,1811,19358,0.010000148891149856
13,20964,1355,-13,1573,1811,19371,0.010000147409658162
15,20979,1356,-15,1574,1812,19385,0.010000145942907556
12,20990,1356,-111,1575,1813,19396,0.010000144490751362
11,21000,1356,-110,1576,1814,19406,0.010000143053044365
13,21013,1357,-13,1577,1814,19419,0.010000141629642792
13,21026,1358,-13,1578,1814,19432,0.010000140220404298
13,21039,1359,-13,1579,1814,19445,0.010000138825187965
3,21041,1359,-102,1580,1815,19447,0.010000137443854265
13,21054,1360,-13,1581,1815,19460,0.010000136076265065
13,21067,1361,-13,1582,1815,19473,0.010000134722283604
13,21080,1362,-13,1583,1815,19486,0.010000133381774485
13,21093,1363,-13,1584,1815,19499,0.010000132054603653
13,21106,1364,-13,1585,1815,19512,0.010000130740638394
13,21119,1365,-13,1586,1815,19525,0.010000129439747306
13,21132,1366,-13,1587,1815,19538,0.0100001281518003
13,21145,1367,-13,1588,1815,19551,0.010000126876668581
13,21158,1368,-13,1589,1815,19564,0.010000125614224637
13,21171,1369,-13,1590,1815,19577,0.010000124364342217
13,21184,1370,-13,1591,1815,19590,0.010000123126896337
13,21197,1371,-13,1592,1815,19603,0.010000121901763248
13,21210,1372,-13,1593,1815,19616,0.010000120688820438
13,21223,1373,-13,1594,1815,19629,0.01000011948794661
13,21236,1374,-13,1595,1815,19642,0.010000118299021676
13,21249,1375,-13,1596,1815,19655,0.010000117121926742
13,21262,1376,-13,1597,1815,19668,0.010000115956544101
7,21268,1376,-106,1598,1816,19674,0.010000114802757209
13,21281,1377,-13,1599,1816,19687,0.010000113660450689
13,21294,1378,-13,1600,1816,19700,0.010000112529510307
13,21307,1379,-13,1601,1816,19713,0.010000111409822971
13,21320,1380,-13,1602,1816,19726,0.010000110301276711
13,21333,1381,-13,1603,1816,19739,0.010000109203760672
13,21346,1382,-13,1604,1816,19752,0.010000108117165098
13,21359,1383,-13,1605,1816,19765,0.01000010704138133
13,21372,1384,-13,1606,1816,19778,0.01000010597630179
13,21385,1385,-13,1607,1816,19791,0.010000104921819969
13,21398,1386,-13,1608,1816,19804,0.010000103877830416
13,21411,1387,-13,1609,1816,19817,0.010000102844228734
13,21424,1388,-13,1610,1816,19830,0.01000010182091156
13,21437,1389,-13,1611,1816,19843,0.010000100807776562
13,21450,1390,-13,1612,1816,19856,0.010000099804722426
13,21463,1391,-13,1613,1816,19869,0.010000098811648846
13,21476,1392,-13,1614,1816,19882,0.010000097828456511
13,21489,1393,-13,1615,1816,19895,0.010000096855047106
13,21502,1394,-13,1616,1816,19908,0.010000095891323285
13,21515,1395,-13,1617,1816,19921,0.010000094937188675
13,21528,1396,-13,1618,1816,19934,0.010000093992547865
17,21545,1397,-17,1619,1817,19950,0.010000093057306387
13,21558,1398,-13,1620,1817,19963,0.010000092131370718
15,21573,1399,-15,1621,1818,19977,0.010000091214648262
13,21586,1400,-13,1622,1818,19990,0.010000090307047347
13,21599,1401,-13,1623,1818,20003,0.010000089408477212
13,21612,1402,-13,1624,1818,20016,0.010000088518848
13,21625,1403,-13,1625,1818,20029,0.010000087638070747
13,21638,1404,-13,1626,1818,20042,0.010000086766057372
13,21651,1405,-13,1627,1818,20055,0.010000085902720677
13,21664,1406,-13,1628,1818,20068,0.010000085047974325
13,21677,1407,-13,1629,1818,20081,0.010000084201732842
13,21690,1408,-13,1630,1818,20094,0.0100000833639116
13,21703,1409,-13,1631,1818,20107,0.010000082534426821
13,21716,1410,-13,1632,1818,20120,0.010000081713195552
13,21729,1411,-13,1633,1818,20133,0.010000080900135672
15,21744,1412,-15,1634,1819,20147,0.010000080095165871
13,21757,1413,-13,1635,1819,20160,0.010000079298205657
13,21770,1414,-13,1636,1819,20173,0.010000078509175326
13,21783,1415,-13,1637,1819,20186,0.010000077727995979
13,21796,1416,-13,1638,1819,20199,0.010000076954589498
13,21809,1417,-13,1639,1819,20212,0.010000076188878538
13,21822,1418,-13,1640,1819,20225,0.01000007543078653
13,21835,1419,-13,1641,1819,20238,0.010000074680237664
13,21848,1420,-13,1642,1819,20251,0.010000073937156883
13,21861,1421,-13,1643,1819,20264,0.01000007320146988
13,21874,1422,-13,1644,1819,20277,0.010000072473103085
13,21887,1423,-13,1645,1819,20290,0.01000007175198366
13,21900,1424,-13,1646,1819,20303,0.010000071038039494
13,21913,1425,-13,1647,1819,20316,0.010000070331199191
13,21926,1426,-13,1648,1819,20329,0.010000069631392067
13,21939,1427,-13,1649,1819,20342,0.01000006893854814
13,21952,1428,-13,1650,1819,20355,0.010000068252598124
13,21965,1429,-13,1651,1819,20368,0.010000067573473426
13,21978,1430,-13,1652,1819,20381,0.01000006690110613
13,21991,1431,-13,1653,1819,20394,0.010000066235429003
13,22004,1432,-13,1654,1819,20407,0.010000065576375472
13,22017,1433,-13,1655,1820,20419,0.010000064923879634
7,22023,1433,-106,1656,1821,20425,0.010000064277876239
13,22036,1434,-13,1657,1821,20438,0.010000063638300683
13,22049,1435,-13,1658,1821,20451,0.010000063005089013
13,22062,1436,-13,1659,1821,20464,0.010000062378177901
13,22075,1437,-13,1660,1821,20477,0.01000006175750466
13,22088,1438,-13,1661,1822,20489,0.010000061143007222
13,22101,1439,-13,1662,1822,20502,0.010000060534624135
13,22114,1440,-13,1663,1822,20515,0.010000059932294561
13,22127,1441,-13,1664,1822,20528,0.010000059335958267
13,22140,1442,-13,1665,1822,20541,0.010000058745555618
13,22153,1443,-13,1666,1822,20554,0.010000058161027572
13,22166,1444,-13,1667,1822,20567,0.010000057582315678
13,22179,1445,-13,1668,1822,20580,0.010000057009362065
13,22192,1446,-13,1669,1822,20593,0.010000056442109434
13,22205,1447,-13,1670,1822,20606,0.010000055880501062
13,22218,1448,-13,1671,1822,20619,0.010000055324480787
13,22231,1449,-13,1672,1822,20632,0.010000054773993005
13,22244,1450,-13,1673,1822,20645,0.010000054228982667
13,22257,1451,-13,1674,1822,20658,0.010000053689395275
13,22270,1452,-13,1675,1822,20671,0.010000053155176866
13,22283,1453,-13,1676,1822,20684,0.01000005262627402
13,22296,1454,-13,1677,1822,20697,0.010000052102633843
13,22309,1455,-13,1678,1822,20710,0.010000051584203975
13,22322,1456,-13,1679,1822,20723,0.010000051070932568
13,22335,1457,-13,1680,1822,20736,0.010000050562768299
13,22348,1458,-13,1681,1822,20749,0.01000005005966035
13,22361,1459,-13,1682,1822,20762,0.010000049561558406
13,22374,1460,-13,1683,1822,20775,0.01000004906841266
13,22387,1461,-13,1684,1822,20788,0.010000048580173797
13,22400,1462,-13,1685,1822,20801,0.010000048096792991
13,22413,1463,-13,1686,1822,20814,0.010000047618221904
13,22426,1464,-13,1687,1822,20827,0.01000004714441268
13,22439,1465,-13,1688,1822,20840,0.010000046675317936
13,22452,1466,-13,1689,1822,20853,0.010000046210890762
13,22465,1467,-13,1690,1823,20865,0.010000045751084716
13,22478,1468,-13,1691,1823,20878,0.010000045295853818
13,22491,1469,-13,1692,1823,20891,0.010000044845152541
13,22504,1470,-13,1693,1823,20904,0.010000044398935818
13,22517,1471,-13,1694,1823,20917,0.010000043957159026
13,22530,1472,-13,1695,1823,20930,0.010000043519777985
13,22543,1473,-13,1696,1823,20943,0.010000043086748959
13,22556,1474,-13,1697,1823,20956,0.010000042658028644
11,22566,1474,-110,1698,1824,20966,0.010000042233574168
13,22579,1475,-13,1699,1824,20979,0.010000041813343083
13,22592,1476,-13,1700,1824,20992,0.010000041397293368
13,22605,1477,-13,1701,1824,21005,0.010000040985383415
13,22618,1478,-13,1702,1824,21018,0.010000040577572037
13,22631,1479,-13,1703,1824,21031,0.01000004017381845
13,22644,1480,-13,1704,1824,21044,0.010000039774082276
13,22657,1481,-13,1705,1824,21057,0.010000039378323547
13,22670,1482,-13,1706,1824,21070,0.01000003898650268
13,22683,1483,-13,1707,1824,21083,0.010000038598580497
3,22685,1483,-102,1708,1825,21085,0.010000038214518205
13,22698,1484,-13,1709,1825,21098,0.010000037834277395
13,22711,1485,-13,1710,1825,21111,0.010000037457820044
13,22724,1486,-13,1711,1825,21124,0.010000037085108507
13,22737,1487,-13,1712,1825,21137,0.010000036716105512
13,22750,1488,-13,1713,1825,21150,0.010000036350774158
13,22763,1489,-13,1714,1825,21163,0.010000035989077912
13,22776,1490,-13,1715,1825,21176,0.010000035630980604
13,22789,1491,-13,1716,1825,21189,0.010000035276446424
13,22802,1492,-13,1717,1825,21202,0.010000034925439917
13,22815,1493,-13,1718,1825,21215,0.010000034577925983
15,22830,1494,-15,1719,1827,21228,0.010000034233869871
13,22843,1495,-13,1720,1827,21241,0.010000033893237174
13,22856,1496,-13,1721,1827,21254,0.01000003355599383
13,22869,1497,-13,1722,1827,21267,0.010000033222106111
13,22882,1498,-13,1723,1827,21280,0.010000032891540634
13,22895,1499,-13,1724,1827,21293,0.010000032564264336
13,22908,1500,-13,1725,1827,21306,0.010000032240244492
13,22921,1501,-13,1726,1827,21319,0.010000031919448699
13,22934,1502,-13,1727,1827,21332,0.010000031601844877
13,22947,1503,-13,1728,1827,21345,0.010000031287401267
13,22960,1504,-13,1729,1827,21358,0.010000030976086424
13,22973,1505,-13,1730,1827,21371,0.010000030667869213
13,22986,1506,-13,1731,1827,21384,0.010000030362718817
13,22999,1507,-13,1732,1827,21397,0.010000030060604716
13,23012,1508,-13,1733,1827,21410,0.010000029761496701
13,23025,1509,-13,1734,1827,21423,0.010000029465364862
13,23038,1510,-13,1735,1828,21435,0.010000029172179582
13,23051,1511,-13,1736,1828,21448,0.010000028881911547
13,23064,1512,-13,1737,1828,21461,0.010000028594531725
13,23077,1513,-13,1738,1828,21474,0.01000002831001138
13,23090,1514,-13,1739,1828,21487,0.01000002802832206
13,23103,1515,-13,1740,1828,21500,0.010000027749435597
13,23116,1516,-13,1741,1828,21513,0.010000027473324099
13,23129,1517,-13,1742,1828,21526,0.010000027199959956
13,23142,1518,-13,1743,1828,21539,0.010000026929315833
13,23155,1519,-13,1744,1828,21552,0.010000026661364663
13,23168,1520,-13,1745,1828,21565,0.010000026396079652
13,23181,1521,-13,1746,1828,21578,0.010000026133434271
13,23194,1522,-13,1747,1828,21591,0.010000025873402256
13,23207,1523,-13,1748,1828,21604,0.010000025615957602
13,23220,1524,-13,1749,1828,21617,0.010000025361074565
13,23233,1525,-13,1750,1828,21630,0.010000025108727656
13,23246,1526,-13,1751,1828,21643,0.010000024858891642
13,23259,1527,-13,1752,1828,21656,0.010000024611541538
13,23272,1528,-13,1753,1828,21669,0.010000024366652607
13,23285,1529,-13,1754,1828,21682,0.010000024124200363
13,23298,1530,-13,1755,1828,21695,0.01000002388416056
13,23311,1531,-13,1756,1828,21708,0.01000002364650919
11,23321,1531,-110,1757,1830,21717,0.010000023411222492
13,23334,1532,-13,1758,1830,21730,0.010000023178276937
14,23348,1533,-14,1759,1831,21743,0.010000022947649227
13,23361,1534,-13,1760,1831,21756,0.010000022719316303
13,23374,1535,-13,1761,1831,21769,0.010000022493255328
13,23387,1536,-13,1762,1831,21782,0.010000022269443699
13,23400,1537,-13,1763,1831,21795,0.010000022047859032
13,23413,1538,-13,1764,1831,21808,0.010000021828479169
13,23426,1539,-13,1765,1832,21820,0.010000021611282172
13,23439,1540,-13,1766,1832,21833,0.010000021396246322
13,23452,1541,-13,1767,1832,21846,0.010000021183350114
13,23465,1542,-13,1768,1832,21859,0.010000020972572257
13,23478,1543,-13,1769,1832,21872,0.010000020763891677
13,23491,1544,-13,1770,1832,21885,0.010000020557287503
13,23504,1545,-13,1771,1832,21898,0.010000020352739074
13,23517,1546,-13,1772,1832,21911,0.010000020150225938
15,23532,1547,-15,1773,1833,21925,0.010000019949727839
13,23545,1548,-13,1774,1833,21938,0.01000001975122473
13,23558,1549,-13,1775,1833,21951,0.010000019554696761
13,23571,1550,-13,1776,1833,21964,0.010000019360124277
13,23584,1551,-13,1777,1833,21977,0.010000019167487823
13,23597,1552,-13,1778,1833,21990,0.010000018976768131
13,23610,1553,-13,1779,1833,22003,0.010000018787946133
16,23626,1554,-16,1780,1835,22017,0.010000018601002946
13,23639,1555,-13,1781,1835,22030,0.010000018415919874
8,23646,1555,-107,1782,1836,22037,0.01000001823267841
13,23659,1556,-13,1783,1836,22050,0.010000018051260228
13,23672,1557,-13,1784,1836,22063,0.010000017871647188
13,23685,1558,-13,1785,1836,22076,0.010000017693821328
13,23698,1559,-13,1786,1836,22089,0.010000017517764864
13,23711,1560,-13,1787,1836,22102,0.01000001734346019
13,23724,1561,-13,1788,1836,22115,0.010000017170889879
13,23737,1562,-13,1789,1836,22128,0.01000001700003667
13,23750,1563,-13,1790,1836,22141,0.010000016830883479
13,23763,1564,-13,1791,1836,22154,0.01000001666341339
13,23776,1565,-13,1792,1836,22167,0.010000016497609657
5,23780,1565,-104,1793,1837,22171,0.010000016333455698
13,23793,1566,-13,1794,1837,22184,0.010000016170935098
13,23806,1567,-13,1795,1837,22197,0.010000016010031604
13,23819,1568,-13,1796,1837,22210,0.010000015850729129
13,23832,1569,-13,1797,1837,22223,0.01000001569301174
13,23845,1570,-13,1798,1837,22236,0.010000015536863664
13,23858,1571,-13,1799,1837,22249,0.010000015382269287
13,23871,1572,-13,1800,1837,22262,0.01000001522921315
13,23884,1573,-13,1801,1837,22275,0.010000015077679947
13,23897,1574,-13,1802,1837,22288,0.010000014927654526
13,23910,1575,-13,1803,1837,22301,0.010000014779121881
13,23923,1576,-13,1804,1837,22314,0.01000001463206716
13,23936,1577,-13,1805,1837,22327,0.01000001448647566
13,23949,1578,-13,1806,1837,22340,0.01000001434233282
13,23962,1579,-13,1807,1837,22353,0.010000014199624223
13,23975,1580,-13,1808,1837,22366,0.010000014058335602
13,23988,1581,-13,1809,1837,22379,0.010000013918452825
13,24001,1582,-13,1810,1837,22392,0.010000013779961906
13,24014,1583,-13,1811,1837,22405,0.010000013642848993
13,24027,1584,-13,1812,1837,22418,0.010000013507100378
13,24040,1585,-13,1813,1837,22431,0.010000013372702484
13,24053,1586,-13,1814,1837,22444,0.010000013239641871
15,24068,1587,-15,1815,1839,22457,0.010000013107905234
13,24081,1588,-13,1816,1839,22470,0.010000012977479397
13,24094,1589,-13,1817,1839,22483,0.010000012848351319
13,24107,1590,-13,1818,1839,22496,0.010000012720508088
13,24120,1591,-13,1819,1839,22509,0.010000012593936918
15,24135,1592,-15,1820,1840,22523,0.010000012468625152
13,24148,1593,-13,1821,1840,22536,0.010000012344560258
13,24161,1594,-13,1822,1840,22549,0.010000012221729832
13,24174,1595,-13,1823,1840,22562,0.010000012100121587
13,24187,1596,-13,1824,1840,22575,0.010000011979723366
13,24200,1597,-13,1825,1840,22588,0.010000011860523126
13,24213,1598,-13,1826,1840,22601,0.01000001174250895
13,24226,1599,-13,1827,1840,22614,0.010000011625669034
13,24239,1600,-13,1828,1840,22627,0.010000011509991694
13,24252,1601,-13,1829,1840,22640,0.010000011395465363
13,24265,1602,-13,1830,1840,22653,0.010000011282078588
13,24278,1603,-13,1831,1840,22666,0.010000011169820031
13,24291,1604,-13,1832,1841,22678,0.010000011058678464
13,24304,1605,-13,1833,1841,22691,0.010000010948642776
13,24317,1606,-13,1834,1841,22704,0.01000001083970196
13,24330,1607,-13,1835,1841,22717,0.010000010731845123
13,24343,1608,-13,1836,1842,22729,0.01000001062506148
13,24356,1609,-13,1837,1842,22742,0.010000010519340352
13,24369,1610,-13,1838,1842,22755,0.010000010414671166
13,24382,1611,-13,1839,1842,22768,0.010000010311043457
13,24395,1612,-13,1840,1842,22781,0.01000001020844686
13,24408,1613,-13,1841,1842,22794,0.010000010106871116
13,24421,1614,-13,1842,1842,22807,0.010000010006306069
13,24434,1615,-13,1843,1842,22820,0.01000000990674166
15,24449,1616,-15,1844,1843,22834,0.010000009808167933
13,24462,1617,-13,1845,1844,22846,0.010000009710575032
13,24475,1618,-13,1846,1844,22859,0.010000009613953196
13,24488,1619,-13,1847,1844,22872,0.010000009518292764
13,24501,1620,-13,1848,1845,22884,0.010000009423584168
13,24514,1621,-13,1849,1845,22897,0.01000000932981794
13,24527,1622,-13,1850,1845,22910,0.010000009236984698
15,24542,1623,-15,1851,1846,22924,0.010000009145075166
13,24555,1624,-13,1852,1846,22937,0.010000009054080147
15,24570,1625,-15,1853,1847,22951,0.010000008963990545
13,24583,1626,-13,1854,1847,22964,0.010000008874797349
13,24596,1627,-13,1855,1847,22977,0.010000008786491639
13,24609,1628,-13,1856,1847,22990,0.010000008699064587
15,24624,1629,-15,1857,1848,23004,0.010000008612507449
13,24637,1630,-13,1858,1848,23017,0.010000008526811568
13,24650,1631,-13,1859,1848,23030,0.010000008441968375
13,24663,1632,-13,1860,1848,23043,0.010000008357969386
13,24676,1633,-13,1861,1848,23056,0.0100000082748062
13,24689,1634,-13,1862,1848,23069,0.010000008192470503
13,24702,1635,-13,1863,1848,23082,0.01000000811095406
15,24717,1636,-15,1864,1849,23096,0.010000008030248718
13,24730,1637,-13,1865,1849,23109,0.01000000795034641
13,24743,1638,-13,1866,1849,23122,0.01000000787123914
13,24756,1639,-13,1867,1849,23135,0.010000007792919001
13,24769,1640,-13,1868,1849,23148,0.010000007715378163
13,24782,1641,-13,1869,1849,23161,0.010000007638608867
13,24795,1642,-13,1870,1849,23174,0.01000000756260344
13,24808,1643,-13,1871,1849,23187,0.010000007487354277
13,24821,1644,-13,1872,1849,23200,0.010000007412853857
13,24834,1645,-13,1873,1849,23213,0.01000000733909473
13,24847,1646,-13,1874,1849,23226,0.010000007266069517
13,24860,1647,-13,1875,1849,23239,0.010000007193770916
13,24873,1648,-13,1876,1849,23252,0.0100000071221917
13,24886,1649,-13,1877,1849,23265,0.010000007051324708
13,24899,1650,-13,1878,1849,23278,0.010000006981162856
13,24912,1651,-13,1879,1849,23291,0.010000006911699125
13,24925,1652,-13,1880,1849,23304,0.01000000684292657
13,24938,1653,-13,1881,1849,23317,0.010000006774838312
13,24951,1654,-13,1882,1849,23330,0.010000006707427544
13,24964,1655,-13,1883,1849,23343,0.010000006640687526
13,24977,1656,-13,1884,1849,23356,0.010000006574611581
13,24990,1657,-13,1885,1849,23369,0.010000006509193103
13,25003,1658,-13,1886,1849,23382,0.010000006444425549
