iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
9,23639,1932,1.0,2535,1190,22449,0.010000000009786176
9,23648,1933,1.0,2536,1190,22458,0.010000000009688802
9,23657,1934,1.0,2537,1190,22467,0.010000000009592397
9,23666,1935,1.0,2538,1190,22476,0.01000000000949695
9,23675,1936,1.0,2539,1190,22485,0.010000000009402455
9,23684,1937,1.0,2540,1190,22494,0.0100000000093089
9,23693,1938,1.0,2541,1190,22503,0.010000000009216274
9,23702,1939,1.0,2542,1190,22512,0.010000000009124571
9,23711,1940,1.0,2543,1190,22521,0.01000000000903378
9,23720,1941,1.0,2544,1190,22530,0.010000000008943891
9,23729,1942,1.0,2545,1190,22539,0.010000000008854898
9,23738,1943,1.0,2546,1190,22548,0.010000000008766791
9,23747,1944,1.0,2547,1190,22557,0.010000000008679559
9,23756,1945,1.0,2548,1190,22566,0.010000000008593196
9,23765,1946,1.0,2549,1190,22575,0.010000000008507693
9,23774,1947,1.0,2550,1190,22584,0.01000000000842304
9,23783,1948,1.0,2551,1190,22593,0.010000000008339229
9,23792,1949,1.0,2552,1190,22602,0.010000000008256252
9,23801,1950,1.0,2553,1190,22611,0.010000000008174102
9,23810,1951,1.0,2554,1190,22620,0.010000000008092768
9,23819,1952,1.0,2555,1190,22629,0.010000000008012244
9,23828,1953,1.0,2556,1190,22638,0.010000000007932521
9,23837,1954,1.0,2557,1190,22647,0.010000000007853591
9,23846,1955,1.0,2558,1190,22656,0.010000000007775445
9,23855,1956,1.0,2559,1190,22665,0.010000000007698078
9,23864,1957,1.0,2560,1190,22674,0.010000000007621482
9,23873,1958,1.0,2561,1190,22683,0.010000000007545647
9,23882,1959,1.0,2562,1190,22692,0.010000000007470566
9,23891,1960,1.0,2563,1190,22701,0.010000000007396233
9,23900,1961,1.0,2564,1190,22710,0.01000000000732264
9,23909,1962,1.0,2565,1190,22719,0.010000000007249777
9,23918,1963,1.0,2566,1190,22728,0.01000000000717764
9,23927,1964,1.0,2567,1190,22737,0.010000000007106222
9,23936,1965,1.0,2568,1190,22746,0.010000000007035515
9,23945,1966,1.0,2569,1190,22755,0.01000000000696551
9,23954,1967,1.0,2570,1190,22764,0.010000000006896203
9,23963,1968,1.0,2571,1190,22773,0.010000000006827584
9,23972,1969,1.0,2572,1190,22782,0.010000000006759649
9,23981,1970,1.0,2573,1190,22791,0.010000000006692388
9,23990,1971,1.0,2574,1190,22800,0.010000000006625797
9,23999,1972,1.0,2575,1190,22809,0.010000000006559871
9,24008,1973,1.0,2576,1190,22818,0.010000000006494598
9,24017,1974,1.0,2577,1190,22827,0.010000000006429977
9,24026,1975,1.0,2578,1190,22836,0.010000000006365996
9,24035,1976,1.0,2579,1190,22845,0.010000000006302655
9,24044,1977,1.0,2580,1190,22854,0.010000000006239941
9,24053,1978,1.0,2581,1190,22863,0.010000000006177854
9,24062,1979,1.0,2582,1190,22872,0.010000000006116382
9,24071,1980,1.0,2583,1190,22881,0.010000000006055523
9,24080,1981,1.0,2584,1190,22890,0.01000000000599527
9,24089,1982,1.0,2585,1190,22899,0.010000000005935617
9,24098,1983,1.0,2586,1190,22908,0.010000000005876556
9,24107,1984,1.0,2587,1190,22917,0.010000000005818082
14,24121,1985,1.0,2588,1191,22930,0.010000000005760193
9,24130,1986,1.0,2589,1191,22939,0.010000000005702878
9,24139,1987,1.0,2590,1191,22948,0.010000000005646133
9,24148,1988,1.0,2591,1191,22957,0.010000000005589952
9,24157,1989,1.0,2592,1191,22966,0.010000000005534332
9,24166,1990,1.0,2593,1191,22975,0.010000000005479265
9,24175,1991,1.0,2594,1191,22984,0.010000000005424744
9,24184,1992,1.0,2595,1192,22992,0.010000000005370768
9,24193,1993,1.0,2596,1192,23001,0.010000000005317327
9,24202,1994,1.0,2597,1192,23010,0.01000000000526442
11,24213,1994,0.0,2598,1193,23020,0.010000000005212038
9,24222,1995,1.0,2599,1193,23029,0.010000000005160176
9,24231,1996,1.0,2600,1193,23038,0.010000000005108832
9,24240,1997,1.0,2601,1193,23047,0.010000000005057998
9,24249,1998,1.0,2602,1193,23056,0.01000000000500767
9,24258,1999,1.0,2603,1193,23065,0.010000000004957843
9,24267,2000,1.0,2604,1193,23074,0.010000000004908511
9,24276,2001,1.0,2605,1193,23083,0.010000000004859672
9,24285,2002,1.0,2606,1193,23092,0.010000000004811316
18,24303,2002,0.0,2607,1194,23109,0.010000000004763443
9,24312,2003,1.0,2608,1194,23118,0.010000000004716047
12,24324,2003,0.0,2609,1195,23129,0.010000000004669121
14,24338,2003,0.0,2610,1195,23143,0.010000000004622662
42,24380,2003,0.0,2611,1197,23183,0.010000000004576666
14,24394,2003,0.0,2612,1197,23197,0.010000000004531127
6,24400,2004,1.0,2613,1197,23203,0.010000000004486042
14,24414,2004,0.0,2614,1198,23216,0.010000000004441406
8,24422,2004,0.0,2615,1198,23224,0.010000000004397212
10,24432,2004,0.0,2616,1198,23234,0.010000000004353459
8,24440,2004,0.0,2617,1198,23242,0.010000000004310143
13,24453,2004,0.0,2618,1198,23255,0.010000000004267255
9,24462,2004,0.0,2619,1198,23264,0.010000000004224796
16,24478,2004,0.0,2620,1199,23279,0.010000000004182759
8,24486,2004,0.0,2621,1200,23286,0.010000000004141139
21,24507,2004,0.0,2622,1201,23306,0.010000000004099934
6,24513,2004,0.0,2623,1201,23312,0.010000000004059139
8,24521,2004,0.0,2624,1201,23320,0.010000000004018749
8,24529,2004,0.0,2625,1201,23328,0.010000000003978762
8,24537,2004,0.0,2626,1201,23336,0.010000000003939174
8,24545,2004,0.0,2627,1201,23344,0.010000000003899978
8,24553,2004,0.0,2628,1201,23352,0.010000000003861172
9,24562,2004,0.0,2629,1201,23361,0.010000000003822753
8,24570,2004,0.0,2630,1201,23369,0.010000000003784716
6,24576,2005,1.0,2631,1201,23375,0.010000000003747057
6,24582,2006,1.0,2632,1201,23381,0.010000000003709774
6,24588,2007,1.0,2633,1201,23387,0.01000000000367286
6,24594,2008,1.0,2634,1201,23393,0.010000000003636315
6,24600,2009,1.0,2635,1201,23399,0.010000000003600133
6,24606,2010,1.0,2636,1201,23405,0.01000000000356431
6,24612,2011,1.0,2637,1201,23411,0.010000000003528846
6,24618,2012,1.0,2638,1201,23417,0.010000000003493733
6,24624,2013,1.0,2639,1201,23423,0.01000000000345897
6,24630,2014,1.0,2640,1201,23429,0.010000000003424553
6,24636,2015,1.0,2641,1201,23435,0.010000000003390477
6,24642,2016,1.0,2642,1201,23441,0.010000000003356742
6,24648,2017,1.0,2643,1201,23447,0.010000000003323342
6,24654,2018,1.0,2644,1201,23453,0.010000000003290275
6,24660,2019,1.0,2645,1201,23459,0.010000000003257535
6,24666,2020,1.0,2646,1201,23465,0.010000000003225122
6,24672,2021,1.0,2647,1201,23471,0.010000000003193031
6,24678,2022,1.0,2648,1201,23477,0.01000000000316126
6,24684,2023,1.0,2649,1202,23482,0.010000000003129806
6,24690,2024,1.0,2650,1202,23488,0.010000000003098664
6,24696,2025,1.0,2651,1202,23494,0.010000000003067831
6,24702,2026,1.0,2652,1202,23500,0.010000000003037305
6,24708,2027,1.0,2653,1202,23506,0.010000000003007084
10,24718,2028,1.0,2654,1203,23515,0.010000000002977164
6,24724,2029,1.0,2655,1203,23521,0.01000000000294754
6,24730,2030,1.0,2656,1203,23527,0.010000000002918211
6,24736,2031,1.0,2657,1203,23533,0.010000000002889175
6,24742,2032,1.0,2658,1203,23539,0.010000000002860427
6,24748,2033,1.0,2659,1203,23545,0.010000000002831966
6,24754,2034,1.0,2660,1203,23551,0.010000000002803787
6,24760,2035,1.0,2661,1203,23557,0.010000000002775889
6,24766,2036,1.0,2662,1203,23563,0.010000000002748267
6,24772,2037,1.0,2663,1203,23569,0.010000000002720923
6,24778,2038,1.0,2664,1203,23575,0.010000000002693849
6,24784,2039,1.0,2665,1203,23581,0.010000000002667044
6,24790,2040,1.0,2666,1203,23587,0.010000000002640506
6,24796,2041,1.0,2667,1203,23593,0.010000000002614234
6,24802,2042,1.0,2668,1203,23599,0.010000000002588222
6,24808,2043,1.0,2669,1203,23605,0.010000000002562468
6,24814,2044,1.0,2670,1203,23611,0.01000000000253697
6,24820,2045,1.0,2671,1203,23617,0.010000000002511727
6,24826,2046,1.0,2672,1203,23623,0.010000000002486735
6,24832,2047,1.0,2673,1203,23629,0.010000000002461993
6,24838,2048,1.0,2674,1203,23635,0.010000000002437495
6,24844,2049,1.0,2675,1203,23641,0.010000000002413242
6,24850,2050,1.0,2676,1203,23647,0.01000000000238923
6,24856,2051,1.0,2677,1203,23653,0.010000000002365455
6,24862,2052,1.0,2678,1203,23659,0.01000000000234192
6,24868,2053,1.0,2679,1203,23665,0.010000000002318618
6,24874,2054,1.0,2680,1203,23671,0.010000000002295546
6,24880,2055,1.0,2681,1203,23677,0.010000000002272705
6,24886,2056,1.0,2682,1203,23683,0.010000000002250091
6,24892,2057,1.0,2683,1203,23689,0.010000000002227703
6,24898,2058,1.0,2684,1203,23695,0.010000000002205536
6,24904,2059,1.0,2685,1203,23701,0.010000000002183592
6,24910,2060,1.0,2686,1203,23707,0.010000000002161865
6,24916,2061,1.0,2687,1203,23713,0.010000000002140354
25,24941,2061,0.0,2688,1204,23737,0.010000000002119057
6,24947,2062,1.0,2689,1204,23743,0.010000000002097971
6,24953,2063,1.0,2690,1204,23749,0.010000000002077096
6,24959,2064,1.0,2691,1204,23755,0.010000000002056428
6,24965,2065,1.0,2692,1204,23761,0.010000000002035967
6,24971,2066,1.0,2693,1204,23767,0.010000000002015709
6,24977,2067,1.0,2694,1204,23773,0.010000000001995652
6,24983,2068,1.0,2695,1204,23779,0.010000000001975795
6,24989,2069,1.0,2696,1204,23785,0.010000000001956135
6,24995,2070,1.0,2697,1204,23791,0.010000000001936672
6,25001,2071,1.0,2698,1204,23797,0.010000000001917402
6,25007,2072,1.0,2699,1204,23803,0.010000000001898324
6,25013,2073,1.0,2700,1204,23809,0.010000000001879434
6,25019,2074,1.0,2701,1204,23815,0.010000000001860734
6,25025,2075,1.0,2702,1204,23821,0.01000000000184222
6,25031,2076,1.0,2703,1204,23827,0.010000000001823888
6,25037,2076,0.0,2704,1206,23831,0.010000000001805742
6,25043,2077,1.0,2705,1206,23837,0.010000000001787773
6,25049,2078,1.0,2706,1206,23843,0.010000000001769985
6,25055,2079,1.0,2707,1206,23849,0.010000000001752373
6,25061,2080,1.0,2708,1206,23855,0.010000000001734937
6,25067,2081,1.0,2709,1206,23861,0.010000000001717673
6,25073,2082,1.0,2710,1206,23867,0.010000000001700583
6,25079,2083,1.0,2711,1206,23873,0.010000000001683662
6,25085,2084,1.0,2712,1206,23879,0.010000000001666908
3,25088,2084,0.0,2713,1207,23881,0.010000000001650322
12,25100,2084,0.0,2714,1208,23892,0.010000000001633902
25,25125,2084,0.0,2715,1208,23917,0.010000000001617644
6,25131,2085,1.0,2716,1208,23923,0.010000000001601549
6,25137,2086,1.0,2717,1208,23929,0.010000000001585612
6,25143,2087,1.0,2718,1208,23935,0.010000000001569836
6,25149,2088,1.0,2719,1208,23941,0.010000000001554215
25,25174,2088,0.0,2720,1209,23965,0.01000000000153875
6,25180,2089,1.0,2721,1209,23971,0.01000000000152344
6,25186,2090,1.0,2722,1209,23977,0.010000000001508282
6,25192,2091,1.0,2723,1209,23983,0.010000000001493274
6,25198,2092,1.0,2724,1209,23989,0.010000000001478415
6,25204,2093,1.0,2725,1209,23995,0.010000000001463704
6,25210,2094,1.0,2726,1209,24001,0.010000000001449141
6,25216,2095,1.0,2727,1209,24007,0.010000000001434722
6,25222,2096,1.0,2728,1209,24013,0.010000000001420446
6,25228,2097,1.0,2729,1209,24019,0.010000000001406313
6,25234,2098,1.0,2730,1209,24025,0.010000000001392319
6,25240,2099,1.0,2731,1209,24031,0.010000000001378465
6,25246,2100,1.0,2732,1209,24037,0.010000000001364749
6,25252,2101,1.0,2733,1209,24043,0.01000000000135117
6,25258,2102,1.0,2734,1209,24049,0.010000000001337725
6,25264,2103,1.0,2735,1209,24055,0.010000000001324415
6,25270,2104,1.0,2736,1209,24061,0.010000000001311238
6,25276,2105,1.0,2737,1209,24067,0.01000000000129819
6,25282,2106,1.0,2738,1209,24073,0.010000000001285272
6,25288,2107,1.0,2739,1209,24079,0.010000000001272484
6,25294,2108,1.0,2740,1209,24085,0.010000000001259822
6,25300,2109,1.0,2741,1209,24091,0.010000000001247287
6,25306,2110,1.0,2742,1209,24097,0.010000000001234877
6,25312,2111,1.0,2743,1209,24103,0.01000000000122259
6,25318,2112,1.0,2744,1209,24109,0.010000000001210424
6,25324,2113,1.0,2745,1209,24115,0.01000000000119838
6,25330,2114,1.0,2746,1209,24121,0.010000000001186456
6,25336,2115,1.0,2747,1209,24127,0.01000000000117465
6,25342,2116,1.0,2748,1209,24133,0.010000000001162962
6,25348,2117,1.0,2749,1209,24139,0.010000000001151392
6,25354,2118,1.0,2750,1209,24145,0.010000000001139934
6,25360,2119,1.0,2751,1209,24151,0.010000000001128592
6,25366,2120,1.0,2752,1209,24157,0.010000000001117362
6,25372,2121,1.0,2753,1209,24163,0.010000000001106244
6,25378,2122,1.0,2754,1209,24169,0.010000000001095237
6,25384,2123,1.0,2755,1209,24175,0.01000000000108434
6,25390,2124,1.0,2756,1209,24181,0.01000000000107355
6,25396,2125,1.0,2757,1209,24187,0.010000000001062869
6,25402,2126,1.0,2758,1209,24193,0.010000000001052292
6,25408,2127,1.0,2759,1209,24199,0.010000000001041821
6,25414,2128,1.0,2760,1209,24205,0.010000000001031456
6,25420,2129,1.0,2761,1209,24211,0.010000000001021192
6,25426,2130,1.0,2762,1209,24217,0.010000000001011032
6,25432,2131,1.0,2763,1209,24223,0.010000000001000972
6,25438,2132,1.0,2764,1209,24229,0.010000000000991011
6,25444,2133,1.0,2765,1209,24235,0.010000000000981151
6,25450,2134,1.0,2766,1209,24241,0.010000000000971388
9,25459,2134,0.0,2767,1210,24249,0.010000000000961722
9,25468,2134,0.0,2768,1210,24258,0.010000000000952153
14,25482,2134,0.0,2769,1210,24272,0.01000000000094268
11,25493,2135,1.0,2770,1210,24283,0.010000000000933299
6,25499,2136,1.0,2771,1210,24289,0.010000000000924013
6,25505,2137,1.0,2772,1210,24295,0.010000000000914819
6,25511,2138,1.0,2773,1210,24301,0.010000000000905717
6,25517,2139,1.0,2774,1210,24307,0.010000000000896705
6,25523,2140,1.0,2775,1210,24313,0.010000000000887781
6,25529,2141,1.0,2776,1210,24319,0.010000000000878948
6,25535,2142,1.0,2777,1210,24325,0.010000000000870203
6,25541,2143,1.0,2778,1210,24331,0.010000000000861544
6,25547,2144,1.0,2779,1210,24337,0.010000000000852972
6,25553,2145,1.0,2780,1210,24343,0.010000000000844484
6,25559,2146,1.0,2781,1210,24349,0.010000000000836081
6,25565,2147,1.0,2782,1210,24355,0.010000000000827762
6,25571,2148,1.0,2783,1210,24361,0.010000000000819527
6,25577,2149,1.0,2784,1210,24367,0.010000000000811372
6,25583,2150,1.0,2785,1210,24373,0.010000000000803299
6,25589,2151,1.0,2786,1210,24379,0.010000000000795305
6,25595,2152,1.0,2787,1210,24385,0.010000000000787393
25,25620,2152,0.0,2788,1212,24408,0.010000000000779557
6,25626,2153,1.0,2789,1212,24414,0.010000000000771801
6,25632,2154,1.0,2790,1212,24420,0.010000000000764122
6,25638,2155,1.0,2791,1212,24426,0.010000000000756518
6,25644,2156,1.0,2792,1212,24432,0.010000000000748991
6,25650,2157,1.0,2793,1212,24438,0.010000000000741537
6,25656,2158,1.0,2794,1212,24444,0.01000000000073416
6,25662,2159,1.0,2795,1212,24450,0.010000000000726855
6,25668,2160,1.0,2796,1212,24456,0.010000000000719622
6,25674,2161,1.0,2797,1212,24462,0.010000000000712462
9,25683,2161,0.0,2798,1213,24470,0.010000000000705373
9,25692,2161,0.0,2799,1213,24479,0.010000000000698355
13,25705,2161,0.0,2800,1213,24492,0.010000000000691405
13,25718,2161,0.0,2801,1213,24505,0.010000000000684526
8,25726,2161,0.0,2802,1213,24513,0.010000000000677715
25,25751,2161,0.0,2803,1213,24538,0.010000000000670972
25,25776,2161,0.0,2804,1213,24563,0.010000000000664295
5,25781,2161,0.0,2805,1213,24568,0.010000000000657686
14,25795,2161,0.0,2806,1213,24582,0.01000000000065114
7,25802,2161,0.0,2807,1213,24589,0.010000000000644662
14,25816,2161,0.0,2808,1213,24603,0.010000000000638248
14,25830,2162,1.0,2809,1213,24617,0.010000000000631898
9,25839,2162,0.0,2810,1214,24625,0.01000000000062561
14,25853,2162,0.0,2811,1214,24639,0.010000000000619385
11,25864,2162,0.0,2812,1215,24649,0.010000000000613221
8,25872,2162,0.0,2813,1215,24657,0.01000000000060712
25,25897,2162,0.0,2814,1217,24680,0.010000000000601078
9,25906,2162,0.0,2815,1217,24689,0.010000000000595099
8,25914,2162,0.0,2816,1217,24697,0.010000000000589176
9,25923,2163,1.0,2817,1217,24706,0.010000000000583315
9,25932,2164,1.0,2818,1217,24715,0.01000000000057751
9,25941,2165,1.0,2819,1217,24724,0.010000000000571763
9,25950,2166,1.0,2820,1217,24733,0.010000000000566075
9,25959,2167,1.0,2821,1217,24742,0.010000000000560443
9,25968,2168,1.0,2822,1217,24751,0.010000000000554865
9,25977,2169,1.0,2823,1217,24760,0.010000000000549345
9,25986,2170,1.0,2824,1217,24769,0.01000000000054388
9,25995,2171,1.0,2825,1217,24778,0.010000000000538467
9,26004,2172,1.0,2826,1217,24787,0.010000000000533108
9,26013,2173,1.0,2827,1217,24796,0.010000000000527805
9,26022,2174,1.0,2828,1217,24805,0.010000000000522553
9,26031,2175,1.0,2829,1217,24814,0.010000000000517354
9,26040,2176,1.0,2830,1217,24823,0.010000000000512205
23,26063,2176,0.0,2831,1218,24845,0.010000000000507108
7,26070,2176,0.0,2832,1219,24851,0.010000000000502064
9,26079,2177,1.0,2833,1219,24860,0.010000000000497068
7,26086,2177,0.0,2834,1219,24867,0.010000000000492122
9,26095,2178,1.0,2835,1219,24876,0.010000000000487225
9,26104,2179,1.0,2836,1219,24885,0.010000000000482376
9,26113,2180,1.0,2837,1219,24894,0.010000000000477578
9,26122,2181,1.0,2838,1219,24903,0.010000000000472825
9,26131,2182,1.0,2839,1219,24912,0.01000000000046812
9,26140,2183,1.0,2840,1219,24921,0.010000000000463463
9,26149,2184,1.0,2841,1219,24930,0.010000000000458852
9,26158,2185,1.0,2842,1219,24939,0.010000000000454286
9,26167,2186,1.0,2843,1219,24948,0.010000000000449765
9,26176,2187,1.0,2844,1219,24957,0.01000000000044529
9,26185,2188,1.0,2845,1219,24966,0.01000000000044086
7,26192,2188,0.0,2846,1220,24972,0.010000000000436472
9,26201,2189,1.0,2847,1220,24981,0.01000000000043213
9,26210,2190,1.0,2848,1220,24990,0.01000000000042783
9,26219,2191,1.0,2849,1220,24999,0.010000000000423573
6,26225,2191,0.0,2850,1222,25003,0.01000000000041936
9,26234,2192,1.0,2851,1222,25012,0.010000000000415185
9,26243,2193,1.0,2852,1222,25021,0.010000000000411055
9,26252,2194,1.0,2853,1222,25030,0.010000000000406965
9,26261,2195,1.0,2854,1222,25039,0.010000000000402916
9,26270,2196,1.0,2855,1222,25048,0.010000000000398907
9,26279,2197,1.0,2856,1222,25057,0.010000000000394938
9,26288,2198,1.0,2857,1222,25066,0.010000000000391007
9,26297,2199,1.0,2858,1222,25075,0.010000000000387118
9,26306,2200,1.0,2859,1222,25084,0.010000000000383265
9,26315,2201,1.0,2860,1222,25093,0.010000000000379452
9,26324,2202,1.0,2861,1222,25102,0.010000000000375675
9,26333,2203,1.0,2862,1222,25111,0.010000000000371937
9,26342,2204,1.0,2863,1222,25120,0.010000000000368237
9,26351,2205,1.0,2864,1222,25129,0.010000000000364573
9,26360,2206,1.0,2865,1222,25138,0.010000000000360946
9,26369,2207,1.0,2866,1222,25147,0.010000000000357353
9,26378,2208,1.0,2867,1222,25156,0.010000000000353799
9,26387,2209,1.0,2868,1223,25164,0.010000000000350277
10,26397,2209,0.0,2869,1224,25173,0.010000000000346792
31,26428,2209,0.0,2870,1224,25204,0.010000000000343342
9,26437,2210,1.0,2871,1224,25213,0.010000000000339926
9,26446,2211,1.0,2872,1224,25222,0.010000000000336544
9,26455,2212,1.0,2873,1224,25231,0.010000000000333194
9,26464,2213,1.0,2874,1224,25240,0.010000000000329879
9,26473,2214,1.0,2875,1224,25249,0.010000000000326597
9,26482,2215,1.0,2876,1224,25258,0.010000000000323347
9,26491,2216,1.0,2877,1224,25267,0.01000000000032013
9,26500,2217,1.0,2878,1224,25276,0.010000000000316945
10,26510,2217,0.0,2879,1225,25285,0.010000000000313791
9,26519,2218,1.0,2880,1225,25294,0.010000000000310668
14,26533,2218,0.0,2881,1226,25307,0.010000000000307577
9,26542,2219,1.0,2882,1226,25316,0.010000000000304517
64,26606,2219,0.0,2883,1227,25379,0.010000000000301486
9,26615,2220,1.0,2884,1227,25388,0.010000000000298487
9,26624,2221,1.0,2885,1227,25397,0.010000000000295517
50,26674,2222,1.0,2886,1228,25446,0.010000000000292577
9,26683,2223,1.0,2887,1228,25455,0.010000000000289666
9,26692,2224,1.0,2888,1228,25464,0.010000000000286783
9,26701,2225,1.0,2889,1228,25473,0.01000000000028393
9,26710,2226,1.0,2890,1228,25482,0.010000000000281105
9,26719,2227,1.0,2891,1228,25491,0.010000000000278307
9,26728,2228,1.0,2892,1228,25500,0.010000000000275538
9,26737,2229,1.0,2893,1228,25509,0.010000000000272796
9,26746,2230,1.0,2894,1228,25518,0.010000000000270083
9,26755,2231,1.0,2895,1228,25527,0.010000000000267396
9,26764,2232,1.0,2896,1228,25536,0.010000000000264735
9,26773,2233,1.0,2897,1228,25545,0.0100000000002621
9,26782,2234,1.0,2898,1228,25554,0.010000000000259492
9,26791,2235,1.0,2899,1228,25563,0.010000000000256911
9,26800,2236,1.0,2900,1228,25572,0.010000000000254354
9,26809,2237,1.0,2901,1228,25581,0.010000000000251823
9,26818,2238,1.0,2902,1228,25590,0.010000000000249318
9,26827,2239,1.0,2903,1228,25599,0.010000000000246837
9,26836,2240,1.0,2904,1228,25608,0.010000000000244381
10,26846,2240,0.0,2905,1229,25617,0.010000000000241949
9,26855,2241,1.0,2906,1229,25626,0.010000000000239541
9,26864,2242,1.0,2907,1229,25635,0.010000000000237158
9,26873,2243,1.0,2908,1229,25644,0.010000000000234799
9,26882,2244,1.0,2909,1229,25653,0.010000000000232462
9,26891,2245,1.0,2910,1230,25661,0.01000000000023015
9,26900,2246,1.0,2911,1230,25670,0.01000000000022786
9,26909,2247,1.0,2912,1230,25679,0.010000000000225592
9,26918,2248,1.0,2913,1230,25688,0.010000000000223348
9,26927,2249,1.0,2914,1230,25697,0.010000000000221125
9,26936,2250,1.0,2915,1231,25705,0.010000000000218924
9,26945,2251,1.0,2916,1231,25714,0.010000000000216747
9,26954,2252,1.0,2917,1231,25723,0.010000000000214589
9,26963,2253,1.0,2918,1231,25732,0.010000000000212454
9,26972,2254,1.0,2919,1231,25741,0.01000000000021034
9,26981,2255,1.0,2920,1231,25750,0.010000000000208247
9,26990,2256,1.0,2921,1231,25759,0.010000000000206176
9,26999,2257,1.0,2922,1231,25768,0.010000000000204123
9,27008,2258,1.0,2923,1231,25777,0.010000000000202092
9,27017,2259,1.0,2924,1231,25786,0.010000000000200081
9,27026,2260,1.0,2925,1231,25795,0.010000000000198092
9,27035,2261,1.0,2926,1231,25804,0.01000000000019612
9,27044,2262,1.0,2927,1231,25813,0.010000000000194168
9,27053,2263,1.0,2928,1231,25822,0.010000000000192237
9,27062,2264,1.0,2929,1231,25831,0.010000000000190324
9,27071,2265,1.0,2930,1231,25840,0.01000000000018843
9,27080,2266,1.0,2931,1231,25849,0.010000000000186556
9,27089,2267,1.0,2932,1231,25858,0.0100000000001847
9,27098,2268,1.0,2933,1231,25867,0.010000000000182861
9,27107,2269,1.0,2934,1231,25876,0.010000000000181041
9,27116,2270,1.0,2935,1231,25885,0.01000000000017924
9,27125,2271,1.0,2936,1231,25894,0.010000000000177457
9,27134,2272,1.0,2937,1231,25903,0.010000000000175691
9,27143,2273,1.0,2938,1232,25911,0.010000000000173943
25,27168,2273,0.0,2939,1234,25934,0.010000000000172211
3,27171,2273,0.0,2940,1234,25937,0.0100000000001705
20,27191,2273,0.0,2941,1234,25957,0.010000000000168803
28,27219,2273,0.0,2942,1234,25985,0.010000000000167122
50,27269,2274,1.0,2943,1235,26034,0.01000000000016546
60,27329,2274,0.0,2944,1236,26093,0.010000000000163814
4,27333,2274,0.0,2945,1236,26097,0.010000000000162183
15,27348,2274,0.0,2946,1237,26111,0.01000000000016057
15,27363,2274,0.0,2947,1237,26126,0.010000000000158972
11,27374,2274,0.0,2948,1237,26137,0.01000000000015739
14,27388,2274,0.0,2949,1239,26149,0.010000000000155823
9,27397,2275,1.0,2950,1239,26158,0.010000000000154274
9,27406,2276,1.0,2951,1239,26167,0.01000000000015274
9,27415,2277,1.0,2952,1239,26176,0.01000000000015122
9,27424,2278,1.0,2953,1239,26185,0.010000000000149714
13,27437,2278,0.0,2954,1240,26197,0.010000000000148224
9,27446,2279,1.0,2955,1240,26206,0.01000000000014675
9,27455,2280,1.0,2956,1240,26215,0.01000000000014529
9,27464,2281,1.0,2957,1240,26224,0.010000000000143843
9,27473,2282,1.0,2958,1240,26233,0.010000000000142412
9,27482,2283,1.0,2959,1240,26242,0.010000000000140995
9,27491,2283,0.0,2960,1241,26250,0.010000000000139592
9,27500,2284,1.0,2961,1241,26259,0.010000000000138204
9,27509,2285,1.0,2962,1241,26268,0.010000000000136828
9,27518,2286,1.0,2963,1241,26277,0.010000000000135466
9,27527,2287,1.0,2964,1241,26286,0.010000000000134119
9,27536,2288,1.0,2965,1241,26295,0.010000000000132785
9,27545,2289,1.0,2966,1241,26304,0.010000000000131463
10,27555,2289,0.0,2967,1242,26313,0.010000000000130155
9,27564,2290,1.0,2968,1242,26322,0.01000000000012886
29,27593,2290,0.0,2969,1243,26350,0.010000000000127579
9,27602,2290,0.0,2970,1243,26359,0.010000000000126309
9,27611,2291,1.0,2971,1243,26368,0.010000000000125051
14,27625,2291,0.0,2972,1244,26381,0.010000000000123807
9,27634,2291,0.0,2973,1244,26390,0.010000000000122576
26,27660,2291,0.0,2974,1244,26416,0.010000000000121356
25,27685,2291,0.0,2975,1244,26441,0.010000000000120149
29,27714,2291,0.0,2976,1244,26470,0.010000000000118954
9,27723,2291,0.0,2977,1244,26479,0.010000000000117769
26,27749,2291,0.0,2978,1244,26505,0.010000000000116598
14,27763,2291,0.0,2979,1244,26519,0.010000000000115437
10,27773,2291,0.0,2980,1244,26529,0.010000000000114289
13,27786,2291,0.0,2981,1244,26542,0.010000000000113151
10,27796,2291,0.0,2982,1244,26552,0.010000000000112025
9,27805,2292,1.0,2983,1244,26561,0.010000000000110911
9,27814,2293,1.0,2984,1244,26570,0.010000000000109808
9,27823,2294,1.0,2985,1244,26579,0.010000000000108715
9,27832,2295,1.0,2986,1244,26588,0.010000000000107633
9,27841,2296,1.0,2987,1244,26597,0.010000000000106563
9,27850,2297,1.0,2988,1244,26606,0.010000000000105503
9,27859,2298,1.0,2989,1244,26615,0.010000000000104451
9,27868,2299,1.0,2990,1244,26624,0.010000000000103412
9,27877,2300,1.0,2991,1244,26633,0.010000000000102384
9,27886,2301,1.0,2992,1244,26642,0.010000000000101365
9,27895,2302,1.0,2993,1244,26651,0.010000000000100356
9,27904,2303,1.0,2994,1244,26660,0.010000000000099358
9,27913,2304,1.0,2995,1244,26669,0.01000000000009837
9,27922,2305,1.0,2996,1244,26678,0.010000000000097391
9,27931,2306,1.0,2997,1244,26687,0.010000000000096421
9,27940,2307,1.0,2998,1244,26696,0.010000000000095462
9,27949,2308,1.0,2999,1244,26705,0.010000000000094511
